DateTime;UpDn;Depth;SPMax
2021-02-25 09:14:55.166;Dn;0.688;183.13
2021-02-25 09:14:55.325;Dn;0.696;179.97
2021-02-25 09:14:55.452;Dn;0.698;179.2
2021-02-25 09:16:04.301;Dn;0.705;702.6
2021-02-25 09:16:04.418;Dn;0.709;630.8
2021-02-25 09:16:04.558;Dn;0.717;627.9
2021-02-25 09:16:04.784;Dn;0.717;627.7
2021-02-25 09:16:05.053;Dn;0.726;624.5
2021-02-25 09:16:05.262;Dn;0.734;621.43
2021-02-25 09:16:05.419;Dn;0.739;619.5
2021-02-25 09:16:05.420;Dn;0.742;618.27
2021-02-25 09:16:05.566;Dn;0.751;615.07
2021-02-25 09:16:05.751;Dn;0.759;612.03
2021-02-25 09:16:05.921;Dn;0.767;608.97
2021-02-25 09:16:06.096;Dn;0.775;605.93
2021-02-25 09:16:06.204;Dn;0.778;604.9
2021-02-25 09:16:06.910;Dn;0.804;595.13
2021-02-25 09:16:07.039;Dn;0.814;591.37
2021-02-25 09:16:07.124;Dn;0.821;588.87
2021-02-25 09:16:07.294;Dn;0.829;585.77
2021-02-25 09:16:07.502;Dn;0.837;582.67
2021-02-25 09:16:07.709;Dn;0.845;579.63
2021-02-25 09:16:07.853;Dn;0.849;578.2
2021-02-25 09:16:07.929;Dn;0.854;576.43
2021-02-25 09:16:08.094;Dn;0.862;573.37
2021-02-25 09:16:08.285;Dn;0.870;570.23
2021-02-25 09:16:08.460;Dn;0.879;567.17
2021-02-25 09:16:08.686;Dn;0.885;564.93
2021-02-25 09:16:08.695;Dn;0.887;563.97
2021-02-25 09:16:08.812;Dn;0.895;560.9
2021-02-25 09:16:08.928;Dn;0.904;557.6
2021-02-25 09:16:09.215;Dn;0.913;554.43
2021-02-25 09:16:09.484;Dn;0.919;551.93
2021-02-25 09:16:09.523;Dn;0.921;551.33
2021-02-25 09:16:09.948;Dn;0.929;548.27
2021-02-25 09:16:10.158;Dn;0.937;545.13
2021-02-25 09:16:10.253;Dn;0.940;544
2021-02-25 09:16:10.351;Dn;0.946;542.1
2021-02-25 09:16:10.493;Dn;0.954;538.9
2021-02-25 09:16:10.814;Dn;0.962;535.83
2021-02-25 09:16:11.015;Dn;0.970;532.8
2021-02-25 09:16:11.091;Dn;0.972;532
2021-02-25 09:16:11.262;Dn;0.979;529.73
2021-02-25 09:16:11.536;Dn;0.987;526.67
2021-02-25 09:16:11.773;Dn;0.995;523.57
2021-02-25 09:16:11.916;Dn;0.998;522.3
2021-02-25 09:16:11.998;Dn;1.003;520.43
2021-02-25 09:16:12.270;Dn;1.012;517.23
2021-02-25 09:16:12.555;Dn;1.020;514.13
2021-02-25 09:16:12.756;Dn;1.023;513.03
2021-02-25 09:16:12.832;Dn;1.028;511.13
2021-02-25 09:16:13.073;Dn;1.036;508.1
2021-02-25 09:16:13.340;Dn;1.044;505.07
2021-02-25 09:16:13.572;Dn;1.047;503.93
2021-02-25 09:16:13.641;Dn;1.052;502.03
2021-02-25 09:16:13.886;Dn;1.060;499
2021-02-25 09:16:14.174;Dn;1.069;495.97
2021-02-25 09:16:14.382;Dn;1.072;494.67
2021-02-25 09:16:15.052;Dn;1.083;490.7
2021-02-25 09:16:15.198;Dn;1.095;485.97
2021-02-25 09:16:15.309;Dn;1.101;483.93
2021-02-25 09:16:15.645;Dn;1.109;480.9
2021-02-25 09:16:15.949;Dn;1.116;478.03
2021-02-25 09:16:16.035;Dn;1.117;477.83
2021-02-25 09:16:16.379;Dn;1.125;474.73
2021-02-25 09:16:16.766;Dn;1.133;471.93
2021-02-25 09:16:16.852;Dn;1.134;471.6
2021-02-25 09:16:17.309;Dn;1.142;468.5
2021-02-25 09:16:17.468;Dn;1.159;461.97
2021-02-25 09:16:17.596;Dn;1.171;457.7
2021-02-25 09:16:17.982;Dn;1.176;455.57
2021-02-25 09:16:18.286;Dn;1.186;452.1
2021-02-25 09:16:18.452;Dn;1.190;450.5
2021-02-25 09:16:18.589;Dn;1.195;448.7
2021-02-25 09:16:18.931;Dn;1.203;445.4
2021-02-25 09:16:19.246;Dn;1.205;445
2021-02-25 09:16:19.533;Dn;1.212;442.3
2021-02-25 09:16:20.023;Dn;1.218;439.8
2021-02-25 09:16:20.141;Dn;1.220;439.2
2021-02-25 09:16:20.493;Dn;1.228;436.07
2021-02-25 09:16:20.861;Dn;1.232;434.6
2021-02-25 09:16:21.096;Dn;1.237;432.97
2021-02-25 09:16:21.662;Dn;1.243;430.5
2021-02-25 09:16:21.721;Dn;1.245;429.87
2021-02-25 09:16:22.035;Dn;1.253;426.73
2021-02-25 09:16:22.379;Dn;1.262;423.63
2021-02-25 09:16:22.476;Dn;1.264;422.8
2021-02-25 09:16:23.309;Dn;1.275;418.73
2021-02-25 09:16:23.374;Dn;1.283;415.67
2021-02-25 09:16:23.951;Dn;1.291;412.63
2021-02-25 09:16:24.142;Dn;1.296;410.6
2021-02-25 09:16:24.285;Dn;1.299;409.47
2021-02-25 09:16:24.590;Dn;1.309;406
2021-02-25 09:16:24.894;Dn;1.315;403.73
2021-02-25 09:16:24.955;Dn;1.318;402.4
2021-02-25 09:16:25.278;Dn;1.326;399.33
2021-02-25 09:16:25.743;Dn;1.334;396.53
2021-02-25 09:16:25.795;Dn;1.338;395.13
2021-02-25 09:16:25.966;Dn;1.346;391.87
2021-02-25 09:16:26.237;Dn;1.355;388.47
2021-02-25 09:16:26.558;Dn;1.362;385.8
2021-02-25 09:16:26.610;Dn;1.365;384.93
2021-02-25 09:16:26.990;Dn;1.373;381.9
2021-02-25 09:16:27.276;Dn;1.381;378.83
2021-02-25 09:16:27.376;Dn;1.386;377.1
2021-02-25 09:16:27.560;Dn;1.389;375.73
2021-02-25 09:16:27.861;Dn;1.399;372.23
2021-02-25 09:16:28.190;Dn;1.404;370.23
2021-02-25 09:16:28.365;Dn;1.407;369.17
2021-02-25 09:16:28.663;Dn;1.415;366.03
2021-02-25 09:16:29.006;Dn;1.422;363.63
2021-02-25 09:16:29.040;Dn;1.425;362.33
2021-02-25 09:16:29.245;Dn;1.433;359.2
2021-02-25 09:16:29.534;Dn;1.442;356
2021-02-25 09:16:29.806;Dn;1.444;355.27
2021-02-25 09:16:29.835;Dn;1.450;352.9
2021-02-25 09:16:30.118;Dn;1.459;349.57
2021-02-25 09:16:30.400;Dn;1.468;346.3
2021-02-25 09:16:30.589;Dn;1.469;345.8
2021-02-25 09:16:31.294;Dn;1.482;340.83
2021-02-25 09:16:31.405;Dn;1.495;336.2
2021-02-25 09:16:31.549;Dn;1.504;332.9
2021-02-25 09:16:31.838;Dn;1.512;329.87
2021-02-25 09:16:32.141;Dn;1.520;326.67
2021-02-25 09:16:32.254;Dn;1.524;325.17
2021-02-25 09:16:32.478;Dn;1.529;323.47
2021-02-25 09:16:32.790;Dn;1.538;320.03
2021-02-25 09:16:33.075;Dn;1.541;318.7
2021-02-25 09:16:33.132;Dn;1.546;316.97
2021-02-25 09:16:33.453;Dn;1.555;313.77
2021-02-25 09:16:33.892;Dn;1.562;311.13
2021-02-25 09:16:33.894;Dn;1.563;310.47
2021-02-25 09:16:34.254;Dn;1.581;303.93
2021-02-25 09:16:34.684;Dn;1.585;302.37
2021-02-25 09:16:34.718;Dn;1.590;300.63
2021-02-25 09:16:34.909;Dn;1.598;297.57
2021-02-25 09:16:35.112;Dn;1.606;294.37
2021-02-25 09:16:35.518;Dn;1.608;293.87
2021-02-25 09:16:35.550;Dn;1.614;291.33
2021-02-25 09:16:35.917;Dn;1.623;288.13
2021-02-25 09:16:36.334;Dn;1.630;285.67
2021-02-25 09:16:36.366;Dn;1.631;284.93
2021-02-25 09:16:36.750;Dn;1.648;278.73
2021-02-25 09:16:37.102;Dn;1.655;275.93
2021-02-25 09:16:37.149;Dn;1.657;275.43
2021-02-25 09:16:37.503;Dn;1.673;269.23
2021-02-25 09:16:37.869;Dn;1.682;266.1
2021-02-25 09:16:37.981;Dn;1.685;264.97
2021-02-25 09:16:38.155;Dn;1.690;263.03
2021-02-25 09:16:38.289;Dn;1.698;259.83
2021-02-25 09:16:38.638;Dn;1.707;256.7
2021-02-25 09:16:38.748;Dn;1.714;254.13
2021-02-25 09:16:39.452;Dn;1.720;251.77
2021-02-25 09:16:39.579;Dn;1.738;245.13
2021-02-25 09:16:39.776;Dn;1.744;242.67
2021-02-25 09:16:40.142;Dn;1.753;239.53
2021-02-25 09:16:40.380;Dn;1.762;236.1
2021-02-25 09:16:40.570;Dn;1.770;233.13
2021-02-25 09:16:40.946;Dn;1.778;229.93
2021-02-25 09:16:41.171;Dn;1.787;226.6
2021-02-25 09:16:41.326;Dn;1.795;223.57
2021-02-25 09:16:41.751;Dn;1.812;217.3
2021-02-25 09:16:41.982;Dn;1.819;214.67
2021-02-25 09:16:42.092;Dn;1.820;214.27
2021-02-25 09:16:42.495;Dn;1.837;207.9
2021-02-25 09:16:42.828;Dn;1.845;204.97
2021-02-25 09:16:42.990;Dn;1.854;201.63
2021-02-25 09:16:43.342;Dn;1.862;198.43
2021-02-25 09:16:43.630;Dn;1.868;196.07
2021-02-25 09:16:43.758;Dn;1.871;195.03
2021-02-25 09:16:44.222;Dn;1.888;188.63
2021-02-25 09:16:44.444;Dn;1.893;186.9
2021-02-25 09:16:44.572;Dn;1.897;185.5
2021-02-25 09:17:48.478;Dn;1.903;703.97
2021-02-25 09:17:48.685;Dn;1.910;636.17
2021-02-25 09:17:48.942;Dn;1.910;635.97
2021-02-25 09:17:49.502;Dn;1.916;633.93
2021-02-25 09:17:49.584;Dn;1.918;632.93
2021-02-25 09:17:50.094;Dn;1.927;629.77
2021-02-25 09:17:50.333;Dn;1.931;628
2021-02-25 09:17:50.429;Dn;1.935;626.7
2021-02-25 09:17:50.782;Dn;1.943;623.63
2021-02-25 09:17:51.169;Dn;1.951;620.8
2021-02-25 09:17:51.198;Dn;1.951;620.6
2021-02-25 09:17:51.380;Dn;1.959;617.53
2021-02-25 09:17:51.732;Dn;1.968;614.4
2021-02-25 09:17:51.973;Dn;1.976;611.23
2021-02-25 09:17:52.687;Dn;2.004;600.87
2021-02-25 09:17:52.813;Dn;2.007;599.8
2021-02-25 09:17:52.832;Dn;2.012;597.77
2021-02-25 09:17:53.135;Dn;2.021;594.53
2021-02-25 09:17:53.356;Dn;2.029;591.43
2021-02-25 09:17:53.613;Dn;2.036;588.87
2021-02-25 09:17:53.613;Dn;2.038;588.2
2021-02-25 09:17:53.824;Dn;2.046;585.13
2021-02-25 09:17:54.090;Dn;2.054;582.1
2021-02-25 09:17:54.239;Dn;2.062;579
2021-02-25 09:17:54.398;Dn;2.068;576.77
2021-02-25 09:17:54.447;Dn;2.071;575.73
2021-02-25 09:17:54.676;Dn;2.079;572.67
2021-02-25 09:17:54.893;Dn;2.087;569.53
2021-02-25 09:17:55.087;Dn;2.096;566.33
2021-02-25 09:17:55.247;Dn;2.098;565.6
2021-02-25 09:17:55.314;Dn;2.104;563.27
2021-02-25 09:17:55.525;Dn;2.113;560.03
2021-02-25 09:17:55.711;Dn;2.121;556.93
2021-02-25 09:17:55.887;Dn;2.129;553.77
2021-02-25 09:17:56.034;Dn;2.134;552.13
2021-02-25 09:17:56.097;Dn;2.138;550.63
2021-02-25 09:17:56.279;Dn;2.146;547.6
2021-02-25 09:17:56.431;Dn;2.154;544.57
2021-02-25 09:17:56.623;Dn;2.162;541.5
2021-02-25 09:17:56.797;Dn;2.170;538.37
2021-02-25 09:17:56.879;Dn;2.171;538.27
2021-02-25 09:17:57.029;Dn;2.179;535.33
2021-02-25 09:17:57.199;Dn;2.187;532.2
2021-02-25 09:17:57.382;Dn;2.195;529.1
2021-02-25 09:17:57.552;Dn;2.204;525.97
2021-02-25 09:17:57.679;Dn;2.206;524.97
2021-02-25 09:17:57.720;Dn;2.212;522.8
2021-02-25 09:17:57.902;Dn;2.221;519.53
2021-02-25 09:17:58.094;Dn;2.229;516.47
2021-02-25 09:17:58.301;Dn;2.237;513.3
2021-02-25 09:17:58.500;Dn;2.244;510.83
2021-02-25 09:17:58.519;Dn;2.246;510.2
2021-02-25 09:17:58.669;Dn;2.254;507.07
2021-02-25 09:17:58.818;Dn;2.262;503.93
2021-02-25 09:17:59.023;Dn;2.270;500.9
2021-02-25 09:17:59.184;Dn;2.279;497.8
2021-02-25 09:17:59.301;Dn;2.281;496.93
2021-02-25 09:17:59.358;Dn;2.287;494.63
2021-02-25 09:17:59.501;Dn;2.296;491.47
2021-02-25 09:17:59.684;Dn;2.304;488.17
2021-02-25 09:17:59.839;Dn;2.312;485.13
2021-02-25 09:18:00.028;Dn;2.321;482.03
2021-02-25 09:18:00.092;Dn;2.322;481.57
2021-02-25 09:18:00.797;Dn;2.344;473.4
2021-02-25 09:18:00.933;Dn;2.358;467.9
2021-02-25 09:18:00.969;Dn;2.363;466.13
2021-02-25 09:18:01.151;Dn;2.371;463.07
2021-02-25 09:18:01.328;Dn;2.380;460
2021-02-25 09:18:01.503;Dn;2.388;456.97
2021-02-25 09:18:01.742;Dn;2.395;454.1
2021-02-25 09:18:01.749;Dn;2.396;453.93
2021-02-25 09:18:01.890;Dn;2.404;450.9
2021-02-25 09:18:02.063;Dn;2.412;447.8
2021-02-25 09:18:02.240;Dn;2.421;444.5
2021-02-25 09:18:02.430;Dn;2.429;441.47
2021-02-25 09:18:02.564;Dn;2.432;440.5
2021-02-25 09:18:02.610;Dn;2.437;438.43
2021-02-25 09:18:02.767;Dn;2.445;435.33
2021-02-25 09:18:02.944;Dn;2.454;432.23
2021-02-25 09:18:03.132;Dn;2.462;429.2
2021-02-25 09:18:03.374;Dn;2.469;426.6
2021-02-25 09:18:03.381;Dn;2.470;426.17
2021-02-25 09:18:03.517;Dn;2.478;423
2021-02-25 09:18:03.710;Dn;2.486;419.97
2021-02-25 09:18:03.894;Dn;2.494;416.9
2021-02-25 09:18:04.079;Dn;2.503;413.87
2021-02-25 09:18:04.152;Dn;2.505;412.97
2021-02-25 09:18:04.254;Dn;2.511;410.77
2021-02-25 09:18:04.446;Dn;2.519;407.67
2021-02-25 09:18:04.648;Dn;2.528;404.43
2021-02-25 09:18:04.814;Dn;2.536;401.3
2021-02-25 09:18:04.996;Dn;2.541;399.5
2021-02-25 09:18:05.050;Dn;2.545;398.1
2021-02-25 09:18:05.230;Dn;2.553;394.97
2021-02-25 09:18:05.396;Dn;2.561;391.87
2021-02-25 09:18:05.613;Dn;2.570;388.57
2021-02-25 09:18:05.797;Dn;2.577;385.93
2021-02-25 09:18:05.821;Dn;2.579;385.33
2021-02-25 09:18:05.935;Dn;2.587;382.23
2021-02-25 09:18:06.112;Dn;2.595;379.17
2021-02-25 09:18:06.318;Dn;2.603;376.07
2021-02-25 09:18:06.534;Dn;2.612;372.87
2021-02-25 09:18:06.615;Dn;2.613;372.53
2021-02-25 09:18:06.744;Dn;2.620;369.8
2021-02-25 09:18:06.999;Dn;2.629;366.57
2021-02-25 09:18:07.148;Dn;2.637;363.5
2021-02-25 09:18:07.343;Dn;2.645;360.33
2021-02-25 09:18:07.421;Dn;2.646;359.93
2021-02-25 09:18:07.500;Dn;2.654;357.07
2021-02-25 09:18:07.680;Dn;2.662;353.93
2021-02-25 09:18:07.855;Dn;2.671;350.9
2021-02-25 09:18:08.047;Dn;2.679;347.77
2021-02-25 09:18:08.254;Dn;2.685;345.4
2021-02-25 09:18:08.941;Dn;2.715;334.23
2021-02-25 09:18:09.071;Dn;2.723;331.17
2021-02-25 09:18:09.166;Dn;2.731;328.13
2021-02-25 09:18:09.358;Dn;2.739;325.1
2021-02-25 09:18:09.519;Dn;2.748;322.03
2021-02-25 09:18:09.697;Dn;2.756;318.87
2021-02-25 09:18:09.886;Dn;2.763;316.4
2021-02-25 09:18:09.911;Dn;2.764;315.7
2021-02-25 09:18:10.014;Dn;2.773;312.57
2021-02-25 09:18:10.174;Dn;2.781;309.4
2021-02-25 09:18:10.412;Dn;2.790;306.2
2021-02-25 09:18:10.574;Dn;2.798;303.03
2021-02-25 09:18:10.688;Dn;2.799;302.6
2021-02-25 09:18:10.764;Dn;2.807;299.9
2021-02-25 09:18:10.937;Dn;2.815;296.87
2021-02-25 09:18:11.106;Dn;2.823;293.83
2021-02-25 09:18:11.326;Dn;2.831;290.67
2021-02-25 09:18:11.486;Dn;2.838;288.2
2021-02-25 09:18:11.555;Dn;2.840;287.47
2021-02-25 09:18:11.692;Dn;2.848;284.23
2021-02-25 09:18:11.859;Dn;2.857;281
2021-02-25 09:18:12.095;Dn;2.866;277.77
2021-02-25 09:18:12.318;Dn;2.873;274.83
2021-02-25 09:18:12.381;Dn;2.876;273.83
2021-02-25 09:18:12.495;Dn;2.884;270.77
2021-02-25 09:18:12.659;Dn;2.893;267.63
2021-02-25 09:18:12.840;Dn;2.901;264.47
2021-02-25 09:18:13.023;Dn;2.910;261.3
2021-02-25 09:18:13.137;Dn;2.911;260.83
2021-02-25 09:18:13.231;Dn;2.918;258.17
2021-02-25 09:18:13.407;Dn;2.926;255.1
2021-02-25 09:18:13.574;Dn;2.935;251.9
2021-02-25 09:18:13.743;Dn;2.943;248.63
2021-02-25 09:18:13.968;Dn;2.949;246.6
2021-02-25 09:18:13.968;Dn;2.951;245.57
2021-02-25 09:18:14.102;Dn;2.960;242.47
2021-02-25 09:18:14.285;Dn;2.968;239.4
2021-02-25 09:18:14.463;Dn;2.976;236.3
2021-02-25 09:18:14.638;Dn;2.985;233.1
2021-02-25 09:18:14.751;Dn;2.988;231.97
2021-02-25 09:18:14.836;Dn;2.993;230.07
2021-02-25 09:18:15.007;Dn;3.001;227.03
2021-02-25 09:18:15.189;Dn;3.009;223.9
2021-02-25 09:18:15.388;Dn;3.018;220.8
2021-02-25 09:18:15.535;Dn;3.023;218.7
2021-02-25 09:18:15.617;Dn;3.026;217.7
2021-02-25 09:18:15.726;Dn;3.034;214.63
2021-02-25 09:18:15.905;Dn;3.042;211.6
2021-02-25 09:18:16.111;Dn;3.051;208.43
2021-02-25 09:18:16.307;Dn;3.059;205.37
2021-02-25 09:18:16.395;Dn;3.059;205.23
2021-02-25 09:18:17.069;Dn;3.090;193.77
2021-02-25 09:18:17.209;Dn;3.092;192.77
2021-02-25 09:18:17.265;Dn;3.098;190.7
2021-02-25 09:18:17.439;Dn;3.106;187.5
2021-02-25 09:18:17.647;Dn;3.115;184.27
2021-02-25 09:18:17.839;Dn;3.123;181.17
2021-02-25 09:18:18.014;Dn;3.127;179.67
2021-02-25 09:18:18.060;Dn;3.131;178.13
2021-02-25 09:19:04.774;Dn;3.140;700
2021-02-25 09:19:04.908;Dn;3.140;630.4
2021-02-25 09:19:06.042;Dn;3.152;626.27
2021-02-25 09:19:06.270;Dn;3.157;624.17
2021-02-25 09:19:06.430;Dn;3.165;621.03
2021-02-25 09:19:06.716;Dn;3.173;618
2021-02-25 09:19:06.783;Dn;3.175;617.23
2021-02-25 09:19:06.932;Dn;3.181;614.97
2021-02-25 09:19:07.168;Dn;3.190;611.67
2021-02-25 09:19:07.418;Dn;3.198;608.5
2021-02-25 09:19:07.649;Dn;3.204;606.47
2021-02-25 09:19:07.667;Dn;3.207;605.17
2021-02-25 09:19:07.821;Dn;3.215;602.13
2021-02-25 09:19:08.062;Dn;3.224;599
2021-02-25 09:19:08.287;Dn;3.232;595.93
2021-02-25 09:19:08.445;Dn;3.235;594.83
2021-02-25 09:19:08.541;Dn;3.240;592.9
2021-02-25 09:19:08.782;Dn;3.248;589.83
2021-02-25 09:19:09.020;Dn;3.257;586.57
2021-02-25 09:19:09.262;Dn;3.264;584
2021-02-25 09:19:09.323;Dn;3.266;583.13
2021-02-25 09:19:09.438;Dn;3.274;580.1
2021-02-25 09:19:09.648;Dn;3.282;577.07
2021-02-25 09:19:09.870;Dn;3.290;574.03
2021-02-25 09:19:10.103;Dn;3.296;571.97
2021-02-25 09:19:10.146;Dn;3.299;570.93
2021-02-25 09:19:10.334;Dn;3.307;567.9
2021-02-25 09:19:10.559;Dn;3.315;564.77
2021-02-25 09:19:10.764;Dn;3.323;561.67
2021-02-25 09:19:10.919;Dn;3.325;560.93
2021-02-25 09:19:10.960;Dn;3.332;558.6
2021-02-25 09:19:11.167;Dn;3.340;555.5
2021-02-25 09:19:11.374;Dn;3.348;552.4
2021-02-25 09:19:11.570;Dn;3.356;549.3
2021-02-25 09:19:11.662;Dn;3.359;548.43
2021-02-25 09:19:11.806;Dn;3.365;546.23
2021-02-25 09:19:12.044;Dn;3.373;543.07
2021-02-25 09:19:12.223;Dn;3.381;539.97
2021-02-25 09:19:12.479;Dn;3.389;537
2021-02-25 09:19:12.571;Dn;3.391;536.4
2021-02-25 09:19:12.654;Dn;3.399;533.37
2021-02-25 09:19:12.879;Dn;3.407;530.27
2021-02-25 09:19:13.086;Dn;3.416;527.07
2021-02-25 09:19:13.311;Dn;3.421;524.9
2021-02-25 09:19:14.034;Dn;3.438;518.5
2021-02-25 09:19:14.158;Dn;3.451;513.97
2021-02-25 09:19:14.194;Dn;3.456;511.9
2021-02-25 09:19:14.383;Dn;3.464;508.8
2021-02-25 09:19:14.639;Dn;3.473;505.67
2021-02-25 09:19:14.815;Dn;3.481;502.6
2021-02-25 09:19:14.960;Dn;3.484;501.53
2021-02-25 09:19:15.082;Dn;3.489;499.57
2021-02-25 09:19:15.248;Dn;3.497;496.5
2021-02-25 09:19:15.517;Dn;3.505;493.43
2021-02-25 09:19:15.726;Dn;3.513;490.63
2021-02-25 09:19:15.774;Dn;3.515;489.9
2021-02-25 09:19:15.944;Dn;3.523;486.87
2021-02-25 09:19:16.163;Dn;3.531;483.8
2021-02-25 09:19:16.375;Dn;3.539;480.73
2021-02-25 09:19:16.542;Dn;3.544;478.87
2021-02-25 09:19:16.621;Dn;3.547;477.67
2021-02-25 09:19:16.799;Dn;3.556;474.6
2021-02-25 09:19:17.034;Dn;3.564;471.53
2021-02-25 09:19:17.219;Dn;3.572;468.4
2021-02-25 09:19:17.374;Dn;3.576;467.07
2021-02-25 09:19:17.426;Dn;3.581;465.2
2021-02-25 09:19:17.636;Dn;3.589;462.1
2021-02-25 09:19:17.853;Dn;3.597;459.07
2021-02-25 09:19:18.047;Dn;3.605;455.97
2021-02-25 09:19:18.222;Dn;3.609;454.67
2021-02-25 09:19:18.301;Dn;3.614;452.77
2021-02-25 09:19:18.495;Dn;3.622;449.73
2021-02-25 09:19:18.701;Dn;3.630;446.7
2021-02-25 09:19:18.924;Dn;3.638;443.6
2021-02-25 09:19:19.055;Dn;3.640;443
2021-02-25 09:19:19.101;Dn;3.646;440.53
2021-02-25 09:19:19.324;Dn;3.655;437.47
2021-02-25 09:19:19.508;Dn;3.663;434.43
2021-02-25 09:19:19.724;Dn;3.671;431.37
2021-02-25 09:19:19.824;Dn;3.672;430.87
