DateTime;UpDn;Depth;TempMax
2021-02-25 12:53:16.028;Dn;0.783;8.31
2021-02-25 12:53:16.175;Dn;0.792;8.31
2021-02-25 12:53:16.322;Dn;0.794;8.31
2021-02-25 12:53:16.393;Dn;0.800;8.31
2021-02-25 12:53:16.572;Dn;0.808;8.31
2021-02-25 12:53:16.716;Dn;0.816;8.31
2021-02-25 12:53:16.843;Dn;0.825;8.31
2021-02-25 12:53:16.923;Dn;0.833;8.31
2021-02-25 12:53:17.116;Dn;0.844;8.31
2021-02-25 12:53:17.149;Dn;0.852;8.31
2021-02-25 12:53:17.338;Dn;0.868;8.31
2021-02-25 12:53:17.509;Dn;0.877;8.31
2021-02-25 12:53:17.667;Dn;0.885;8.31
2021-02-25 12:53:17.785;Dn;0.893;8.31
2021-02-25 12:53:18.601;Dn;0.898;8.37
2021-02-25 12:53:18.618;Dn;0.918;8.37
2021-02-25 12:53:18.747;Dn;0.919;8.37
2021-02-25 12:53:18.941;Dn;0.927;8.37
2021-02-25 12:53:19.131;Dn;0.935;8.37
2021-02-25 12:53:19.382;Dn;0.944;8.37
2021-02-25 12:53:19.569;Dn;0.948;8.37
2021-02-25 12:53:19.684;Dn;0.952;8.37
2021-02-25 12:53:20.363;Dn;0.954;8.37
2021-02-25 12:53:21.990;Dn;0.954;8.37
2021-02-25 12:53:24.412;Dn;0.959;8.37
2021-02-25 12:53:24.997;Dn;0.962;8.37
2021-02-25 12:53:25.099;Dn;0.970;8.37
2021-02-25 12:53:25.228;Dn;0.978;8.37
2021-02-25 12:53:25.275;Dn;0.983;8.37
2021-02-25 12:53:25.436;Dn;0.999;8.37
2021-02-25 12:53:25.769;Dn;1.009;8.37
2021-02-25 12:53:26.713;Dn;1.017;8.37
2021-02-25 12:53:26.761;Dn;1.043;8.37
2021-02-25 12:53:26.875;Dn;1.049;8.37
2021-02-25 12:53:26.906;Dn;1.051;8.37
2021-02-25 12:53:27.120;Dn;1.059;8.37
2021-02-25 12:53:27.594;Dn;1.068;8.37
2021-02-25 12:53:27.682;Dn;1.071;8.37
2021-02-25 12:53:27.982;Dn;1.076;8.37
2021-02-25 12:53:28.320;Dn;1.084;8.37
2021-02-25 12:53:28.473;Dn;1.085;8.37
2021-02-25 12:53:28.617;Dn;1.093;8.37
2021-02-25 12:53:28.932;Dn;1.102;8.37
2021-02-25 12:53:29.299;Dn;1.108;8.37
2021-02-25 12:53:29.323;Dn;1.110;8.37
2021-02-25 12:53:29.595;Dn;1.119;8.37
2021-02-25 12:53:29.883;Dn;1.127;8.37
2021-02-25 12:53:30.108;Dn;1.129;8.37
2021-02-25 12:53:30.325;Dn;1.136;8.37
2021-02-25 12:53:30.612;Dn;1.145;8.37
2021-02-25 12:53:30.941;Dn;1.153;8.37
2021-02-25 12:53:31.130;Dn;1.162;8.37
2021-02-25 12:53:31.428;Dn;1.171;8.37
2021-02-25 12:53:31.541;Dn;1.179;8.37
2021-02-25 12:53:31.729;Dn;1.184;8.37
2021-02-25 12:53:31.756;Dn;1.188;8.37
2021-02-25 12:53:31.978;Dn;1.197;8.37
2021-02-25 12:53:32.217;Dn;1.205;8.37
2021-02-25 12:53:32.430;Dn;1.214;8.37
2021-02-25 12:53:32.545;Dn;1.218;8.37
2021-02-25 12:53:32.698;Dn;1.223;8.37
2021-02-25 12:53:32.930;Dn;1.231;8.37
2021-02-25 12:53:33.116;Dn;1.239;8.37
2021-02-25 12:53:33.338;Dn;1.244;8.37
2021-02-25 12:53:33.386;Dn;1.248;8.37
2021-02-25 12:53:33.564;Dn;1.256;8.37
2021-02-25 12:53:33.771;Dn;1.264;8.37
2021-02-25 12:53:34.076;Dn;1.272;8.37
2021-02-25 12:53:34.825;Dn;1.276;8.31
2021-02-25 12:53:34.878;Dn;1.298;8.31
2021-02-25 12:53:34.988;Dn;1.302;8.31
2021-02-25 12:53:35.015;Dn;1.307;8.31
2021-02-25 12:53:35.306;Dn;1.315;8.31
2021-02-25 12:53:35.452;Dn;1.323;8.31
2021-02-25 12:53:35.770;Dn;1.327;8.31
2021-02-25 12:53:35.829;Dn;1.332;8.31
2021-02-25 12:53:36.107;Dn;1.341;8.31
2021-02-25 12:53:36.347;Dn;1.350;8.31
2021-02-25 12:53:36.585;Dn;1.357;8.31
2021-02-25 12:53:36.649;Dn;1.359;8.31
2021-02-25 12:53:36.811;Dn;1.367;8.31
2021-02-25 12:53:37.019;Dn;1.376;8.31
2021-02-25 12:53:37.149;Dn;1.384;8.31
2021-02-25 12:53:37.410;Dn;1.390;8.31
2021-02-25 12:53:37.466;Dn;1.393;8.31
2021-02-25 12:53:37.638;Dn;1.401;8.31
2021-02-25 12:53:37.934;Dn;1.410;8.31
2021-02-25 12:53:38.124;Dn;1.419;8.31
2021-02-25 12:53:38.233;Dn;1.420;8.31
2021-02-25 12:53:38.379;Dn;1.427;8.31
2021-02-25 12:53:38.553;Dn;1.436;8.31
2021-02-25 12:53:38.811;Dn;1.444;8.31
2021-02-25 12:53:39.051;Dn;1.451;8.31
2021-02-25 12:53:39.121;Dn;1.452;8.31
2021-02-25 12:53:39.371;Dn;1.461;8.31
2021-02-25 12:53:39.642;Dn;1.469;8.31
2021-02-25 12:53:39.851;Dn;1.472;8.31
2021-02-25 12:53:39.922;Dn;1.478;8.31
2021-02-25 12:53:40.172;Dn;1.487;8.31
2021-02-25 12:53:40.468;Dn;1.495;8.31
2021-02-25 12:53:40.669;Dn;1.497;8.31
2021-02-25 12:53:40.842;Dn;1.504;8.31
2021-02-25 12:53:41.242;Dn;1.512;8.31
2021-02-25 12:53:41.474;Dn;1.516;8.31
2021-02-25 12:53:41.544;Dn;1.521;8.31
2021-02-25 12:53:41.950;Dn;1.529;8.31
2021-02-25 12:53:42.941;Dn;1.537;8.31
2021-02-25 12:53:42.989;Dn;1.538;8.31
2021-02-25 12:53:43.101;Dn;1.554;8.31
2021-02-25 12:53:43.324;Dn;1.563;8.31
2021-02-25 12:53:43.659;Dn;1.572;8.31
2021-02-25 12:53:43.915;Dn;1.575;8.31
2021-02-25 12:53:44.026;Dn;1.580;8.31
2021-02-25 12:53:44.236;Dn;1.588;8.31
2021-02-25 12:53:44.524;Dn;1.597;8.31
2021-02-25 12:53:44.732;Dn;1.602;8.31
2021-02-25 12:53:44.810;Dn;1.605;8.31
2021-02-25 12:53:45.034;Dn;1.614;8.31
2021-02-25 12:53:45.338;Dn;1.623;8.31
2021-02-25 12:53:45.551;Dn;1.625;8.31
2021-02-25 12:53:45.626;Dn;1.631;8.31
2021-02-25 12:53:45.950;Dn;1.640;8.31
2021-02-25 12:53:46.188;Dn;1.648;8.31
2021-02-25 12:53:46.346;Dn;1.650;8.31
2021-02-25 12:53:46.507;Dn;1.656;8.31
2021-02-25 12:53:46.713;Dn;1.665;8.31
2021-02-25 12:53:47.034;Dn;1.674;8.31
2021-02-25 12:53:47.180;Dn;1.677;8.31
2021-02-25 12:53:47.321;Dn;1.683;8.31
2021-02-25 12:53:47.580;Dn;1.691;8.31
2021-02-25 12:53:47.883;Dn;1.699;8.31
2021-02-25 12:53:47.991;Dn;1.703;8.31
2021-02-25 12:53:48.073;Dn;1.708;8.31
2021-02-25 12:53:48.346;Dn;1.716;8.31
2021-02-25 12:53:48.587;Dn;1.725;8.31
2021-02-25 12:53:48.792;Dn;1.731;8.31
2021-02-25 12:53:48.819;Dn;1.733;8.31
2021-02-25 12:53:49.082;Dn;1.743;8.31
2021-02-25 12:53:49.328;Dn;1.751;8.31
2021-02-25 12:53:49.578;Dn;1.758;8.31
2021-02-25 12:53:49.644;Dn;1.760;8.31
2021-02-25 12:53:49.850;Dn;1.768;8.31
2021-02-25 12:53:50.076;Dn;1.777;8.31
2021-02-25 12:53:51.067;Dn;1.784;8.31
2021-02-25 12:53:51.110;Dn;1.793;8.31
2021-02-25 12:53:51.211;Dn;1.809;8.31
2021-02-25 12:53:51.360;Dn;1.815;8.31
2021-02-25 12:53:51.626;Dn;1.824;8.31
2021-02-25 12:53:51.930;Dn;1.832;8.31
2021-02-25 12:53:52.059;Dn;1.835;8.31
2021-02-25 12:53:52.258;Dn;1.840;8.31
2021-02-25 12:53:52.525;Dn;1.849;8.31
2021-02-25 12:53:52.843;Dn;1.856;8.31
2021-02-25 12:53:52.879;Dn;1.858;8.31
2021-02-25 12:53:53.147;Dn;1.866;8.31
2021-02-25 12:53:53.467;Dn;1.875;8.31
2021-02-25 12:53:53.690;Dn;1.879;8.31
2021-02-25 12:53:53.737;Dn;1.883;8.31
2021-02-25 12:53:54.027;Dn;1.891;8.31
2021-02-25 12:53:54.285;Dn;1.901;8.31
2021-02-25 12:53:54.509;Dn;1.904;8.31
2021-02-25 12:54:35.435;Dn;1.909;8.31
2021-02-25 12:54:35.584;Dn;1.912;8.31
2021-02-25 12:54:36.680;Dn;1.919;8.31
2021-02-25 12:54:36.746;Dn;1.921;8.31
2021-02-25 12:54:37.230;Dn;1.929;8.31
2021-02-25 12:54:37.498;Dn;1.932;8.31
2021-02-25 12:54:37.754;Dn;1.938;8.31
2021-02-25 12:54:38.379;Dn;1.946;8.31
2021-02-25 12:54:38.523;Dn;1.955;8.31
2021-02-25 12:54:39.003;Dn;1.963;8.31
2021-02-25 12:54:39.801;Dn;1.964;8.31
2021-02-25 12:54:39.849;Dn;1.975;8.31
2021-02-25 12:54:39.946;Dn;1.981;8.31
2021-02-25 12:54:39.963;Dn;1.985;8.31
2021-02-25 12:54:40.278;Dn;1.993;8.31
2021-02-25 12:54:40.619;Dn;2.002;8.31
2021-02-25 12:54:40.776;Dn;2.003;8.31
2021-02-25 12:54:41.066;Dn;2.010;8.31
2021-02-25 12:54:41.419;Dn;2.018;8.31
2021-02-25 12:54:41.596;Dn;2.019;8.31
2021-02-25 12:54:41.785;Dn;2.027;8.31
2021-02-25 12:54:42.140;Dn;2.035;8.31
2021-02-25 12:54:42.378;Dn;2.040;8.31
2021-02-25 12:54:42.540;Dn;2.043;8.31
2021-02-25 12:54:42.858;Dn;2.052;8.31
2021-02-25 12:54:43.196;Dn;2.058;8.31
2021-02-25 12:54:43.241;Dn;2.061;8.31
2021-02-25 12:54:43.529;Dn;2.069;8.31
2021-02-25 12:54:44.027;Dn;2.078;8.31
2021-02-25 12:54:44.235;Dn;2.086;8.31
2021-02-25 12:54:44.618;Dn;2.095;8.31
2021-02-25 12:54:44.824;Dn;2.098;8.31
2021-02-25 12:54:45.003;Dn;2.104;8.31
2021-02-25 12:54:45.276;Dn;2.112;8.31
2021-02-25 12:54:45.652;Dn;2.119;8.31
2021-02-25 12:54:45.686;Dn;2.120;8.31
2021-02-25 12:54:45.932;Dn;2.128;8.31
2021-02-25 12:54:46.222;Dn;2.137;8.31
2021-02-25 12:54:46.474;Dn;2.141;8.31
2021-02-25 12:54:46.505;Dn;2.145;8.31
2021-02-25 12:54:46.746;Dn;2.154;8.31
2021-02-25 12:54:46.954;Dn;2.162;8.31
2021-02-25 12:54:47.915;Dn;2.169;8.31
2021-02-25 12:54:47.965;Dn;2.180;8.31
2021-02-25 12:54:48.091;Dn;2.195;8.31
2021-02-25 12:54:48.153;Dn;2.200;8.31
2021-02-25 12:54:48.459;Dn;2.209;8.31
2021-02-25 12:54:48.667;Dn;2.217;8.31
2021-02-25 12:54:48.884;Dn;2.220;8.31
2021-02-25 12:54:48.986;Dn;2.226;8.31
2021-02-25 12:54:49.193;Dn;2.234;8.31
2021-02-25 12:54:49.483;Dn;2.243;8.31
2021-02-25 12:54:49.721;Dn;2.249;8.31
2021-02-25 12:54:49.744;Dn;2.253;8.31
2021-02-25 12:54:50.010;Dn;2.262;8.31
2021-02-25 12:54:50.267;Dn;2.270;8.31
2021-02-25 12:54:50.523;Dn;2.277;8.31
2021-02-25 12:54:50.570;Dn;2.279;8.31
2021-02-25 12:54:50.844;Dn;2.288;8.31
2021-02-25 12:54:51.098;Dn;2.297;8.31
2021-02-25 12:54:51.306;Dn;2.301;8.31
2021-02-25 12:54:51.363;Dn;2.305;8.31
2021-02-25 12:54:51.626;Dn;2.313;8.31
2021-02-25 12:54:51.846;Dn;2.323;8.31
2021-02-25 12:54:52.132;Dn;2.329;8.31
2021-02-25 12:54:52.203;Dn;2.332;8.31
2021-02-25 12:54:52.523;Dn;2.342;8.31
2021-02-25 12:54:52.714;Dn;2.350;8.31
2021-02-25 12:54:52.966;Dn;2.353;8.31
2021-02-25 12:54:53.049;Dn;2.361;8.31
2021-02-25 12:54:53.307;Dn;2.369;8.31
2021-02-25 12:54:53.619;Dn;2.378;8.31
2021-02-25 12:54:53.765;Dn;2.380;8.31
2021-02-25 12:54:53.833;Dn;2.387;8.31
2021-02-25 12:54:54.169;Dn;2.396;8.31
2021-02-25 12:54:54.498;Dn;2.406;8.31
2021-02-25 12:54:54.564;Dn;2.408;8.31
2021-02-25 12:54:54.702;Dn;2.415;8.31
2021-02-25 12:54:54.938;Dn;2.424;8.31
2021-02-25 12:54:55.253;Dn;2.433;8.31
2021-02-25 12:54:56.033;Dn;2.435;8.31
2021-02-25 12:54:56.075;Dn;2.460;8.31
2021-02-25 12:54:56.219;Dn;2.464;8.31
2021-02-25 12:54:56.256;Dn;2.468;8.31
2021-02-25 12:54:56.495;Dn;2.477;8.31
2021-02-25 12:54:56.760;Dn;2.485;8.31
2021-02-25 12:54:57.019;Dn;2.491;8.31
2021-02-25 12:54:57.037;Dn;2.495;8.31
2021-02-25 12:54:57.196;Dn;2.503;8.31
2021-02-25 12:54:57.514;Dn;2.512;8.31
2021-02-25 12:54:57.723;Dn;2.521;8.31
2021-02-25 12:54:57.829;Dn;2.522;8.31
2021-02-25 12:54:57.914;Dn;2.531;8.31
2021-02-25 12:54:58.177;Dn;2.539;8.31
2021-02-25 12:54:58.377;Dn;2.548;8.31
2021-02-25 12:54:58.671;Dn;2.556;8.31
2021-02-25 12:54:58.792;Dn;2.565;8.31
2021-02-25 12:54:59.026;Dn;2.573;8.31
2021-02-25 12:54:59.226;Dn;2.582;8.31
2021-02-25 12:54:59.474;Dn;2.585;8.31
2021-02-25 12:54:59.493;Dn;2.590;8.31
2021-02-25 12:54:59.626;Dn;2.599;8.31
2021-02-25 12:54:59.833;Dn;2.608;8.31
2021-02-25 12:55:00.062;Dn;2.617;8.31
2021-02-25 12:55:00.275;Dn;2.621;8.31
2021-02-25 12:55:00.275;Dn;2.625;8.31
2021-02-25 12:55:00.509;Dn;2.634;8.31
2021-02-25 12:55:00.697;Dn;2.642;8.31
2021-02-25 12:55:00.945;Dn;2.651;8.31
2021-02-25 12:55:01.083;Dn;2.653;8.31
2021-02-25 12:55:01.146;Dn;2.660;8.31
2021-02-25 12:55:01.390;Dn;2.669;8.31
2021-02-25 12:55:01.543;Dn;2.677;8.31
2021-02-25 12:55:01.755;Dn;2.686;8.31
2021-02-25 12:55:01.883;Dn;2.690;8.31
2021-02-25 12:55:01.946;Dn;2.695;8.31
2021-02-25 12:55:02.171;Dn;2.703;8.31
2021-02-25 12:55:02.411;Dn;2.712;8.31
2021-02-25 12:55:02.680;Dn;2.717;8.31
2021-02-25 12:55:02.758;Dn;2.720;8.31
2021-02-25 12:55:02.957;Dn;2.730;8.31
2021-02-25 12:55:03.205;Dn;2.739;8.31
2021-02-25 12:55:04.171;Dn;2.748;8.31
2021-02-25 12:55:04.202;Dn;2.772;8.31
2021-02-25 12:55:04.330;Dn;2.777;8.31
2021-02-25 12:55:04.387;Dn;2.782;8.31
2021-02-25 12:55:04.634;Dn;2.793;8.31
2021-02-25 12:55:04.875;Dn;2.802;8.31
2021-02-25 12:55:05.138;Dn;2.808;8.31
2021-02-25 12:55:05.166;Dn;2.813;8.31
2021-02-25 12:55:05.354;Dn;2.822;8.31
2021-02-25 12:55:05.510;Dn;2.830;8.31
2021-02-25 12:55:05.706;Dn;2.838;8.31
2021-02-25 12:55:05.833;Dn;2.847;8.31
2021-02-25 12:55:05.963;Dn;2.847;8.31
2021-02-25 12:55:06.122;Dn;2.855;8.31
2021-02-25 12:55:06.249;Dn;2.865;8.31
2021-02-25 12:55:06.522;Dn;2.873;8.31
2021-02-25 12:55:06.649;Dn;2.881;8.31
2021-02-25 12:55:06.747;Dn;2.883;8.31
2021-02-25 12:55:07.012;Dn;2.890;8.31
2021-02-25 12:55:07.098;Dn;2.898;8.31
2021-02-25 12:55:07.318;Dn;2.907;8.31
2021-02-25 12:55:07.531;Dn;2.916;8.31
2021-02-25 12:55:07.569;Dn;2.916;8.31
2021-02-25 12:55:07.684;Dn;2.924;8.31
2021-02-25 12:55:07.851;Dn;2.932;8.31
2021-02-25 12:55:08.044;Dn;2.940;8.31
2021-02-25 12:55:08.233;Dn;2.949;8.31
2021-02-25 12:55:08.399;Dn;2.952;8.31
2021-02-25 12:55:08.432;Dn;2.959;8.31
2021-02-25 12:55:08.585;Dn;2.968;8.31
2021-02-25 12:55:08.785;Dn;2.977;8.31
2021-02-25 12:55:09.000;Dn;2.987;8.31
2021-02-25 12:55:09.221;Dn;2.996;8.31
2021-02-25 12:55:09.226;Dn;3.004;8.31
2021-02-25 12:55:09.418;Dn;3.012;8.31
2021-02-25 12:55:09.604;Dn;3.021;8.31
2021-02-25 12:55:09.769;Dn;3.029;8.31
2021-02-25 12:55:10.019;Dn;3.040;8.31
2021-02-25 12:55:10.044;Dn;3.046;8.31
2021-02-25 12:55:10.218;Dn;3.055;8.31
2021-02-25 12:55:10.426;Dn;3.063;8.31
2021-02-25 12:55:10.649;Dn;3.080;8.31
2021-02-25 12:55:10.843;Dn;3.084;8.31
2021-02-25 12:55:10.874;Dn;3.089;8.31
2021-02-25 12:55:11.083;Dn;3.097;8.31
2021-02-25 12:55:11.306;Dn;3.115;8.31
2021-02-25 12:55:48.955;Dn;3.123;8.31
2021-02-25 12:55:49.060;Dn;3.126;8.25
2021-02-25 12:55:49.179;Dn;3.134;8.25
2021-02-25 12:55:49.816;Dn;3.135;8.25
2021-02-25 12:55:50.250;Dn;3.143;8.25
2021-02-25 12:55:50.619;Dn;3.146;8.25
2021-02-25 12:55:50.686;Dn;3.151;8.25
2021-02-25 12:55:50.804;Dn;3.159;8.25
2021-02-25 12:55:51.107;Dn;3.168;8.25
2021-02-25 12:55:51.225;Dn;3.176;8.25
2021-02-25 12:55:51.340;Dn;3.184;8.25
2021-02-25 12:55:51.408;Dn;3.186;8.25
2021-02-25 12:55:51.552;Dn;3.192;8.25
2021-02-25 12:55:51.734;Dn;3.200;8.25
2021-02-25 12:55:51.882;Dn;3.209;8.25
2021-02-25 12:55:52.110;Dn;3.217;8.25
2021-02-25 12:55:52.885;Dn;3.222;8.25
2021-02-25 12:55:52.923;Dn;3.232;8.25
2021-02-25 12:55:53.051;Dn;3.275;8.25
2021-02-25 12:55:53.051;Dn;3.279;8.25
2021-02-25 12:55:53.189;Dn;3.288;8.25
2021-02-25 12:55:53.290;Dn;3.296;8.25
2021-02-25 12:55:53.419;Dn;3.304;8.25
2021-02-25 12:55:53.707;Dn;3.313;8.25
2021-02-25 12:55:53.865;Dn;3.317;8.25
2021-02-25 12:55:53.914;Dn;3.321;8.25
2021-02-25 12:55:54.075;Dn;3.329;8.25
2021-02-25 12:55:54.154;Dn;3.337;8.25
2021-02-25 12:55:54.286;Dn;3.346;8.25
2021-02-25 12:55:54.394;Dn;3.354;8.25
2021-02-25 12:55:54.590;Dn;3.362;8.25
2021-02-25 12:55:54.673;Dn;3.367;8.25
2021-02-25 12:55:54.793;Dn;3.379;8.25
2021-02-25 12:55:55.011;Dn;3.388;8.25
2021-02-25 12:55:55.117;Dn;3.396;8.25
2021-02-25 12:55:55.266;Dn;3.405;8.25
2021-02-25 12:55:55.434;Dn;3.413;8.25
2021-02-25 12:55:55.469;Dn;3.415;8.25
2021-02-25 12:55:55.590;Dn;3.421;8.25
2021-02-25 12:55:55.694;Dn;3.430;8.25
2021-02-25 12:55:55.847;Dn;3.438;8.25
2021-02-25 12:55:55.996;Dn;3.446;8.25
2021-02-25 12:55:56.137;Dn;3.455;8.25
2021-02-25 12:55:56.254;Dn;3.463;8.25
2021-02-25 12:55:56.314;Dn;3.464;8.25
2021-02-25 12:55:56.395;Dn;3.471;8.25
2021-02-25 12:55:56.557;Dn;3.479;8.25
2021-02-25 12:55:56.700;Dn;3.488;8.25
2021-02-25 12:55:56.852;Dn;3.496;8.25
2021-02-25 12:55:57.019;Dn;3.504;8.25
2021-02-25 12:55:57.102;Dn;3.508;8.25
2021-02-25 12:55:57.184;Dn;3.513;8.25
2021-02-25 12:55:57.340;Dn;3.521;8.25
2021-02-25 12:55:57.500;Dn;3.530;8.25
2021-02-25 12:55:57.587;Dn;3.538;8.25
2021-02-25 12:55:57.705;Dn;3.546;8.25
2021-02-25 12:55:57.898;Dn;3.553;8.25
2021-02-25 12:55:57.940;Dn;3.555;8.25
2021-02-25 12:55:58.042;Dn;3.564;8.25
2021-02-25 12:55:58.185;Dn;3.572;8.25
2021-02-25 12:55:58.358;Dn;3.581;8.25
2021-02-25 12:55:58.442;Dn;3.589;8.25
2021-02-25 12:55:58.609;Dn;3.597;8.25
2021-02-25 12:55:58.743;Dn;3.601;8.25
2021-02-25 12:55:58.812;Dn;3.606;8.25
2021-02-25 12:55:58.977;Dn;3.614;8.25
2021-02-25 12:55:59.066;Dn;3.623;8.25
2021-02-25 12:55:59.259;Dn;3.632;8.25
2021-02-25 12:55:59.401;Dn;3.640;8.25
2021-02-25 12:55:59.536;Dn;3.646;8.25
2021-02-25 12:55:59.558;Dn;3.648;8.25
2021-02-25 12:55:59.685;Dn;3.657;8.25
2021-02-25 12:55:59.859;Dn;3.666;8.25
2021-02-25 12:55:59.995;Dn;3.674;8.25
2021-02-25 12:56:00.183;Dn;3.683;8.25
2021-02-25 12:56:01.003;Dn;3.690;8.25
2021-02-25 12:56:01.065;Dn;3.716;8.25
2021-02-25 12:56:01.161;Dn;3.734;8.25
