DateTime;UpDn;Depth;SPMax
2021-02-25 08:44:32.800;Dn;0.396;358.3
2021-02-25 08:44:32.989;Dn;0.404;355.27
2021-02-25 08:44:33.189;Dn;0.413;352.07
2021-02-25 08:44:33.449;Dn;0.420;349.57
2021-02-25 08:44:33.460;Dn;0.421;348.97
2021-02-25 08:44:33.598;Dn;0.430;345.8
2021-02-25 08:44:33.805;Dn;0.438;342.77
2021-02-25 08:44:33.973;Dn;0.446;339.5
2021-02-25 08:44:34.162;Dn;0.455;336.47
2021-02-25 08:44:34.263;Dn;0.456;336.03
2021-02-25 08:44:34.350;Dn;0.463;333.4
2021-02-25 08:44:34.540;Dn;0.471;330.23
2021-02-25 08:44:34.723;Dn;0.479;327.2
2021-02-25 08:44:34.942;Dn;0.488;324.1
2021-02-25 08:44:35.054;Dn;0.491;322.97
2021-02-25 08:44:35.118;Dn;0.496;320.87
2021-02-25 08:44:35.342;Dn;0.505;317.53
2021-02-25 08:44:35.553;Dn;0.514;314.2
2021-02-25 08:44:35.773;Dn;0.522;311.13
2021-02-25 08:44:35.879;Dn;0.525;309.97
2021-02-25 08:44:35.938;Dn;0.530;308.03
2021-02-25 08:44:36.129;Dn;0.539;304.87
2021-02-25 08:44:36.364;Dn;0.547;301.83
2021-02-25 08:44:36.530;Dn;0.555;298.67
2021-02-25 08:44:36.696;Dn;0.560;296.97
2021-02-25 08:44:36.760;Dn;0.564;295.43
2021-02-25 08:44:36.939;Dn;0.573;292.17
2021-02-25 08:44:37.119;Dn;0.581;289
2021-02-25 08:44:37.312;Dn;0.589;285.97
2021-02-25 08:44:37.533;Dn;0.593;284.37
2021-02-25 08:44:37.540;Dn;0.597;282.87
2021-02-25 08:44:37.701;Dn;0.606;279.77
2021-02-25 08:44:37.917;Dn;0.614;276.73
2021-02-25 08:44:38.099;Dn;0.622;273.63
2021-02-25 08:44:38.300;Dn;0.629;271.2
2021-02-25 08:44:38.354;Dn;0.631;270.23
2021-02-25 08:44:38.528;Dn;0.639;267.2
2021-02-25 08:44:38.718;Dn;0.647;264.13
2021-02-25 08:44:38.928;Dn;0.656;261.03
2021-02-25 08:44:39.102;Dn;0.662;258.77
2021-02-25 08:44:39.176;Dn;0.664;257.87
2021-02-25 08:44:39.325;Dn;0.673;254.63
2021-02-25 08:44:39.502;Dn;0.681;251.6
2021-02-25 08:44:39.749;Dn;0.689;248.53
2021-02-25 08:44:39.966;Dn;0.694;246.77
2021-02-25 08:44:40.637;Dn;0.707;241.97
2021-02-25 08:44:40.782;Dn;0.728;233.9
2021-02-25 08:44:40.808;Dn;0.733;232.1
2021-02-25 08:44:40.976;Dn;0.741;229.03
2021-02-25 08:44:41.150;Dn;0.749;225.97
2021-02-25 08:44:41.405;Dn;0.757;222.9
2021-02-25 08:44:41.598;Dn;0.764;220.5
2021-02-25 08:44:41.627;Dn;0.766;219.87
2021-02-25 08:44:41.757;Dn;0.774;216.73
2021-02-25 08:44:41.966;Dn;0.782;213.6
2021-02-25 08:44:42.174;Dn;0.791;210.33
2021-02-25 08:44:42.408;Dn;0.796;208.3
2021-02-25 08:44:42.417;Dn;0.799;207.27
2021-02-25 08:44:42.622;Dn;0.808;204.03
2021-02-25 08:44:42.830;Dn;0.816;200.9
2021-02-25 08:44:43.010;Dn;0.824;197.83
2021-02-25 08:44:43.230;Dn;0.830;195.83
2021-02-25 08:44:43.230;Dn;0.833;194.73
2021-02-25 08:45:26.446;Dn;0.841;713
2021-02-25 08:45:27.054;Dn;0.843;647.17
2021-02-25 08:45:27.853;Dn;0.846;645.03
2021-02-25 08:45:28.598;Dn;0.852;643.13
2021-02-25 08:45:28.639;Dn;0.852;642.93
2021-02-25 08:45:29.359;Dn;0.871;635.67
2021-02-25 08:45:29.484;Dn;0.882;631.73
2021-02-25 08:45:29.581;Dn;0.889;629.23
2021-02-25 08:45:29.808;Dn;0.897;626.17
2021-02-25 08:45:30.030;Dn;0.905;623.13
2021-02-25 08:45:30.285;Dn;0.912;620.4
2021-02-25 08:45:30.302;Dn;0.913;620.07
2021-02-25 08:45:30.465;Dn;0.921;616.97
2021-02-25 08:45:30.686;Dn;0.929;613.93
2021-02-25 08:45:30.876;Dn;0.938;610.87
2021-02-25 08:45:31.107;Dn;0.946;607.8
2021-02-25 08:45:31.229;Dn;0.954;604.6
2021-02-25 08:45:31.390;Dn;0.962;601.57
2021-02-25 08:45:31.576;Dn;0.971;598.5
2021-02-25 08:45:31.741;Dn;0.979;595.47
2021-02-25 08:45:31.886;Dn;0.983;593.83
2021-02-25 08:45:31.981;Dn;0.987;592.43
2021-02-25 08:45:32.194;Dn;0.995;589.37
2021-02-25 08:45:32.382;Dn;1.003;586.3
2021-02-25 08:45:32.574;Dn;1.011;583.2
2021-02-25 08:45:32.733;Dn;1.016;581.6
2021-02-25 08:45:32.756;Dn;1.020;580.1
2021-02-25 08:45:32.948;Dn;1.028;577.03
2021-02-25 08:45:33.182;Dn;1.036;573.97
2021-02-25 08:45:33.438;Dn;1.044;570.8
2021-02-25 08:45:33.539;Dn;1.046;570.37
2021-02-25 08:45:33.768;Dn;1.053;567.53
2021-02-25 08:45:34.351;Dn;1.057;565.97
2021-02-25 08:45:34.622;Dn;1.062;564.4
2021-02-25 08:45:35.134;Dn;1.069;561.73
2021-02-25 08:45:35.230;Dn;1.070;561.37
2021-02-25 08:45:35.838;Dn;1.078;558.3
2021-02-25 08:45:35.997;Dn;1.079;558
2021-02-25 08:45:36.255;Dn;1.086;555.23
2021-02-25 08:45:36.703;Dn;1.094;552.2
2021-02-25 08:45:36.781;Dn;1.095;551.93
2021-02-25 08:45:37.486;Dn;1.136;536.5
2021-02-25 08:45:37.613;Dn;1.141;534.8
2021-02-25 08:45:37.660;Dn;1.145;533
2021-02-25 08:45:38.206;Dn;1.154;529.67
2021-02-25 08:45:38.446;Dn;1.159;528
2021-02-25 08:45:38.510;Dn;1.163;526.47
2021-02-25 08:45:39.015;Dn;1.172;523.03
2021-02-25 08:45:39.198;Dn;1.177;520.97
2021-02-25 08:45:39.293;Dn;1.180;519.9
2021-02-25 08:45:39.582;Dn;1.189;516.77
2021-02-25 08:45:39.865;Dn;1.198;513.37
2021-02-25 08:45:40.049;Dn;1.198;513.13
2021-02-25 08:45:40.125;Dn;1.207;510.03
2021-02-25 08:45:40.566;Dn;1.215;506.97
2021-02-25 08:45:40.867;Dn;1.220;504.87
2021-02-25 08:45:40.875;Dn;1.224;503.57
2021-02-25 08:45:41.070;Dn;1.233;500.03
2021-02-25 08:45:41.327;Dn;1.242;496.87
2021-02-25 08:45:41.598;Dn;1.251;493.5
2021-02-25 08:45:41.715;Dn;1.252;493
2021-02-25 08:45:42.060;Dn;1.259;490.3
2021-02-25 08:45:42.302;Dn;1.267;487.2
2021-02-25 08:45:42.460;Dn;1.274;484.93
2021-02-25 08:45:42.547;Dn;1.276;484.1
2021-02-25 08:45:42.781;Dn;1.285;480.73
2021-02-25 08:45:43.037;Dn;1.295;477.03
2021-02-25 08:45:43.295;Dn;1.300;474.93
2021-02-25 08:45:43.328;Dn;1.303;473.77
2021-02-25 08:45:43.552;Dn;1.312;470.57
2021-02-25 08:45:43.775;Dn;1.321;467
2021-02-25 08:45:44.148;Dn;1.330;463.9
2021-02-25 08:45:44.300;Dn;1.338;460.63
2021-02-25 08:45:44.546;Dn;1.347;457.53
2021-02-25 08:45:44.925;Dn;1.355;454.43
2021-02-25 08:45:45.612;Dn;1.378;445.83
2021-02-25 08:45:45.741;Dn;1.378;445.77
2021-02-25 08:45:45.778;Dn;1.386;442.77
2021-02-25 08:45:45.996;Dn;1.395;439.4
2021-02-25 08:45:46.221;Dn;1.403;436.37
2021-02-25 08:45:46.559;Dn;1.411;433.3
2021-02-25 08:45:46.857;Dn;1.420;429.93
2021-02-25 08:45:47.057;Dn;1.428;426.9
2021-02-25 08:45:47.279;Dn;1.437;423.6
2021-02-25 08:45:47.362;Dn;1.440;422.5
2021-02-25 08:45:47.470;Dn;1.446;420.2
2021-02-25 08:45:47.678;Dn;1.454;417.1
2021-02-25 08:45:47.870;Dn;1.463;414.03
2021-02-25 08:45:48.144;Dn;1.469;411.63
2021-02-25 08:45:48.220;Dn;1.472;410.53
2021-02-25 08:45:48.429;Dn;1.480;407.4
2021-02-25 08:45:48.641;Dn;1.489;404.03
2021-02-25 08:45:48.846;Dn;1.498;400.93
2021-02-25 08:45:49.006;Dn;1.499;400.47
2021-02-25 08:45:49.065;Dn;1.507;397.53
2021-02-25 08:45:49.278;Dn;1.515;394.43
2021-02-25 08:45:49.646;Dn;1.524;391.13
2021-02-25 08:45:49.805;Dn;1.528;389.43
2021-02-25 08:45:49.885;Dn;1.532;388.03
2021-02-25 08:45:50.110;Dn;1.540;385
2021-02-25 08:45:50.349;Dn;1.549;381.77
2021-02-25 08:45:50.606;Dn;1.557;378.83
2021-02-25 08:45:50.640;Dn;1.557;378.5
2021-02-25 08:45:50.783;Dn;1.565;375.47
2021-02-25 08:45:51.172;Dn;1.574;372.17
2021-02-25 08:45:51.438;Dn;1.580;369.9
2021-02-25 08:45:51.445;Dn;1.584;368.53
2021-02-25 08:45:51.655;Dn;1.592;365.43
2021-02-25 08:45:51.885;Dn;1.601;362.1
2021-02-25 08:45:52.252;Dn;1.611;358.57
2021-02-25 08:45:52.351;Dn;1.619;355.43
2021-02-25 08:45:52.798;Dn;1.627;352.37
2021-02-25 08:45:53.022;Dn;1.633;350.2
2021-02-25 08:45:53.737;Dn;1.642;346.9
2021-02-25 08:45:53.869;Dn;1.662;339.37
2021-02-25 08:45:53.901;Dn;1.669;336.5
2021-02-25 08:45:54.156;Dn;1.678;333.37
2021-02-25 08:45:54.414;Dn;1.687;329.73
2021-02-25 08:45:54.686;Dn;1.694;327.3
2021-02-25 08:45:54.750;Dn;1.697;326.13
2021-02-25 08:45:54.942;Dn;1.714;319.93
2021-02-25 08:45:55.182;Dn;1.722;316.63
2021-02-25 08:45:55.407;Dn;1.731;313.5
2021-02-25 08:45:55.486;Dn;1.735;311.83
2021-02-25 08:45:55.709;Dn;1.748;307.23
2021-02-25 08:45:55.922;Dn;1.756;304.13
2021-02-25 08:45:56.206;Dn;1.773;297.77
2021-02-25 08:45:56.317;Dn;1.778;295.77
2021-02-25 08:45:56.462;Dn;1.781;294.73
2021-02-25 08:45:56.797;Dn;1.799;287.97
2021-02-25 08:45:57.133;Dn;1.804;286.07
2021-02-25 08:45:57.166;Dn;1.809;284.03
2021-02-25 08:45:57.438;Dn;1.818;280.97
2021-02-25 08:45:57.837;Dn;1.835;274.27
2021-02-25 08:45:57.916;Dn;1.839;273.07
2021-02-25 08:45:58.206;Dn;1.845;270.83
2021-02-25 08:45:58.316;Dn;1.853;267.8
2021-02-25 08:45:58.637;Dn;1.862;264.47
2021-02-25 08:45:58.750;Dn;1.863;263.77
2021-02-25 08:45:59.022;Dn;1.870;261.17
2021-02-25 08:45:59.438;Dn;1.879;258.03
2021-02-25 08:45:59.570;Dn;1.885;255.57
2021-02-25 08:45:59.570;Dn;1.887;254.97
2021-02-25 08:45:59.887;Dn;1.896;251.63
2021-02-25 08:46:00.402;Dn;1.905;248.37
2021-02-25 08:46:00.688;Dn;1.913;245.27
2021-02-25 08:46:00.889;Dn;1.930;238.87
2021-02-25 08:46:01.197;Dn;1.934;237.3
2021-02-25 08:46:01.885;Dn;1.938;235.63
2021-02-25 08:46:02.014;Dn;1.966;225.3
2021-02-25 08:46:02.014;Dn;1.973;222.67
2021-02-25 08:46:02.376;Dn;1.982;219.37
2021-02-25 08:46:02.796;Dn;1.991;215.87
2021-02-25 08:46:02.834;Dn;1.999;213
2021-02-25 08:46:03.150;Dn;2.007;209.97
2021-02-25 08:46:03.613;Dn;2.021;204.77
2021-02-25 08:46:03.663;Dn;2.023;203.77
2021-02-25 08:46:03.757;Dn;2.041;197.37
2021-02-25 08:46:04.034;Dn;2.050;193.87
2021-02-25 08:46:04.380;Dn;2.058;190.73
2021-02-25 08:46:04.458;Dn;2.059;190.33
2021-02-25 08:46:04.782;Dn;2.067;187.63
2021-02-25 08:46:05.281;Dn;2.075;184.53
2021-02-25 08:46:05.468;Dn;2.083;181.37
2021-02-25 08:46:05.829;Dn;2.092;178.2
2021-02-25 08:46:50.780;Dn;2.093;710.2
2021-02-25 08:46:50.797;Dn;2.096;631.97
2021-02-25 08:46:51.566;Dn;2.101;630.13
2021-02-25 08:46:51.717;Dn;2.104;628.93
2021-02-25 08:46:52.038;Dn;2.113;625.9
2021-02-25 08:46:52.293;Dn;2.121;622.83
2021-02-25 08:46:52.417;Dn;2.123;621.8
2021-02-25 08:46:52.496;Dn;2.129;619.77
2021-02-25 08:46:52.796;Dn;2.137;616.7
2021-02-25 08:46:53.134;Dn;2.145;613.67
2021-02-25 08:46:53.221;Dn;2.147;613.13
2021-02-25 08:46:53.455;Dn;2.154;610.5
2021-02-25 08:46:53.654;Dn;2.162;607.17
2021-02-25 08:46:53.806;Dn;2.180;600.77
2021-02-25 08:46:54.081;Dn;2.192;595.93
2021-02-25 08:46:54.087;Dn;2.200;593.13
2021-02-25 08:46:54.242;Dn;2.208;589.97
2021-02-25 08:46:54.492;Dn;2.217;586.87
2021-02-25 08:46:54.686;Dn;2.226;583.43
2021-02-25 08:46:54.877;Dn;2.232;581
2021-02-25 08:46:54.942;Dn;2.234;580.4
2021-02-25 08:46:55.308;Dn;2.252;573.53
2021-02-25 08:46:55.678;Dn;2.267;567.9
2021-02-25 08:46:55.686;Dn;2.271;566.3
2021-02-25 08:46:56.029;Dn;2.288;560.07
2021-02-25 08:46:56.382;Dn;2.305;553.9
2021-02-25 08:46:56.492;Dn;2.311;551.53
2021-02-25 08:46:56.791;Dn;2.322;547.3
2021-02-25 08:46:57.165;Dn;2.339;540.8
2021-02-25 08:46:57.263;Dn;2.347;538
2021-02-25 08:46:57.356;Dn;2.348;537.77
2021-02-25 08:46:57.533;Dn;2.356;534.67
2021-02-25 08:46:57.902;Dn;2.372;528.43
2021-02-25 08:46:58.078;Dn;2.381;525.4
2021-02-25 08:46:58.782;Dn;2.411;514.17
2021-02-25 08:46:58.925;Dn;2.413;513.4
2021-02-25 08:46:58.988;Dn;2.419;511
2021-02-25 08:46:59.182;Dn;2.427;507.9
2021-02-25 08:46:59.388;Dn;2.437;504.27
2021-02-25 08:46:59.538;Dn;2.445;501.2
2021-02-25 08:46:59.757;Dn;2.449;499.87
2021-02-25 08:46:59.788;Dn;2.454;497.97
2021-02-25 08:47:00.061;Dn;2.462;494.93
2021-02-25 08:47:00.398;Dn;2.480;488.3
2021-02-25 08:47:00.574;Dn;2.487;485.43
2021-02-25 08:47:00.574;Dn;2.489;484.67
2021-02-25 08:47:00.841;Dn;2.497;481.57
2021-02-25 08:47:00.957;Dn;2.506;478.4
2021-02-25 08:47:01.189;Dn;2.515;475.1
2021-02-25 08:47:01.390;Dn;2.520;473.23
2021-02-25 08:47:01.468;Dn;2.523;472
2021-02-25 08:47:01.576;Dn;2.531;468.9
2021-02-25 08:47:01.868;Dn;2.539;465.87
2021-02-25 08:47:02.172;Dn;2.553;460.57
2021-02-25 08:47:02.238;Dn;2.556;459.57
2021-02-25 08:47:02.317;Dn;2.565;456.37
2021-02-25 08:47:02.608;Dn;2.573;453.2
2021-02-25 08:47:03.004;Dn;2.587;448.03
2021-02-25 08:47:03.047;Dn;2.590;446.97
2021-02-25 08:47:03.119;Dn;2.598;443.87
2021-02-25 08:47:03.363;Dn;2.606;440.83
2021-02-25 08:47:03.630;Dn;2.614;437.8
2021-02-25 08:47:03.833;Dn;2.623;434.4
2021-02-25 08:47:04.072;Dn;2.640;428
2021-02-25 08:47:04.237;Dn;2.649;424.93
2021-02-25 08:47:04.430;Dn;2.657;421.7
2021-02-25 08:47:04.638;Dn;2.664;419.07
2021-02-25 08:47:04.700;Dn;2.667;418.07
2021-02-25 08:47:04.797;Dn;2.675;414.87
2021-02-25 08:47:05.100;Dn;2.684;411.7
2021-02-25 08:47:05.431;Dn;2.698;406.4
2021-02-25 08:47:05.481;Dn;2.701;405.37
2021-02-25 08:47:05.548;Dn;2.709;402.2
2021-02-25 08:47:05.822;Dn;2.718;399.03
2021-02-25 08:47:06.158;Dn;2.734;392.97
2021-02-25 08:47:06.254;Dn;2.736;392.2
2021-02-25 08:47:06.940;Dn;2.766;380.73
2021-02-25 08:47:07.071;Dn;2.778;376.23
2021-02-25 08:47:07.082;Dn;2.786;373.43
2021-02-25 08:47:07.326;Dn;2.794;370.4
2021-02-25 08:47:07.582;Dn;2.811;363.93
2021-02-25 08:47:07.774;Dn;2.820;360.83
2021-02-25 08:47:07.896;Dn;2.824;359.3
2021-02-25 08:47:07.930;Dn;2.828;357.8
2021-02-25 08:47:08.142;Dn;2.837;354.47
2021-02-25 08:47:08.512;Dn;2.854;347.87
2021-02-25 08:47:08.662;Dn;2.865;343.97
2021-02-25 08:47:08.893;Dn;2.871;341.5
2021-02-25 08:47:09.198;Dn;2.888;335.17
2021-02-25 08:47:09.494;Dn;2.904;329
2021-02-25 08:47:09.646;Dn;2.914;325.53
2021-02-25 08:47:09.789;Dn;2.922;322.37
2021-02-25 08:47:10.028;Dn;2.931;319.17
2021-02-25 08:47:10.127;Dn;2.939;316.07
2021-02-25 08:47:10.317;Dn;2.942;315.07
2021-02-25 08:47:10.380;Dn;2.947;312.93
2021-02-25 08:47:10.764;Dn;2.964;306.7
2021-02-25 08:47:11.133;Dn;2.979;301
2021-02-25 08:47:11.133;Dn;2.981;300.33
2021-02-25 08:47:11.406;Dn;2.998;294.1
2021-02-25 08:47:11.522;Dn;3.006;291.07
2021-02-25 08:47:11.661;Dn;3.014;288.03
2021-02-25 08:47:11.902;Dn;3.020;285.53
2021-02-25 08:47:11.986;Dn;3.024;284.03
2021-02-25 08:47:12.269;Dn;3.041;277.67
2021-02-25 08:47:12.607;Dn;3.058;271.4
2021-02-25 08:47:12.749;Dn;3.068;267.7
2021-02-25 08:47:12.838;Dn;3.075;265.07
2021-02-25 08:47:13.054;Dn;3.084;261.63
2021-02-25 08:47:13.181;Dn;3.093;258.37
2021-02-25 08:47:13.433;Dn;3.103;254.47
2021-02-25 08:47:13.571;Dn;3.110;252.03
2021-02-25 08:47:13.607;Dn;3.112;251.03
2021-02-25 08:47:13.806;Dn;3.121;247.67
2021-02-25 08:47:14.158;Dn;3.139;241.17
2021-02-25 08:47:14.404;Dn;3.152;236.3
2021-02-25 08:47:15.074;Dn;3.183;224.4
2021-02-25 08:47:15.214;Dn;3.194;220.4
2021-02-25 08:47:15.358;Dn;3.200;218.07
2021-02-25 08:47:15.726;Dn;3.219;211.13
2021-02-25 08:47:16.013;Dn;3.233;205.97
2021-02-25 08:47:16.110;Dn;3.237;204.23
2021-02-25 08:47:16.476;Dn;3.254;198
2021-02-25 08:47:16.828;Dn;3.270;191.8
2021-02-25 08:47:16.910;Dn;3.279;188.47
2021-02-25 08:47:17.325;Dn;3.296;182.27
2021-02-25 08:47:17.599;Dn;3.309;177.4
2021-02-25 08:47:17.705;Dn;3.313;175.93
2021-02-25 08:47:58.670;Dn;3.325;702.63
2021-02-25 08:47:59.115;Dn;3.328;625.67
2021-02-25 08:47:59.836;Dn;3.333;623.97
2021-02-25 08:47:59.912;Dn;3.334;623.63
2021-02-25 08:48:00.062;Dn;3.341;620.93
2021-02-25 08:48:00.255;Dn;3.349;617.9
2021-02-25 08:48:00.428;Dn;3.357;614.73
2021-02-25 08:48:00.574;Dn;3.366;611.63
2021-02-25 08:48:00.727;Dn;3.373;609.03
2021-02-25 08:48:00.775;Dn;3.374;608.6
2021-02-25 08:48:00.956;Dn;3.391;602.27
2021-02-25 08:48:01.103;Dn;3.399;599.13
2021-02-25 08:48:01.228;Dn;3.407;596.07
2021-02-25 08:48:01.357;Dn;3.415;593.03
2021-02-25 08:48:01.576;Dn;3.423;589.97
2021-02-25 08:48:01.644;Dn;3.432;586.87
2021-02-25 08:48:01.789;Dn;3.440;583.7
2021-02-25 08:48:01.906;Dn;3.449;580.47
2021-02-25 08:48:02.041;Dn;3.457;577.4
2021-02-25 08:48:02.159;Dn;3.465;574.37
2021-02-25 08:48:02.286;Dn;3.473;571.33
2021-02-25 08:48:02.375;Dn;3.475;570.47
2021-02-25 08:48:02.438;Dn;3.482;568.13
2021-02-25 08:48:02.518;Dn;3.490;565
2021-02-25 08:48:02.631;Dn;3.498;561.97
2021-02-25 08:48:02.749;Dn;3.506;558.93
2021-02-25 08:48:02.875;Dn;3.514;555.8
2021-02-25 08:48:02.960;Dn;3.523;552.53
2021-02-25 08:48:03.092;Dn;3.532;549.27
2021-02-25 08:48:03.196;Dn;3.534;548.4
2021-02-25 08:48:03.884;Dn;3.541;546.03
2021-02-25 08:48:04.039;Dn;3.595;525.6
2021-02-25 08:48:04.043;Dn;3.599;524.03
2021-02-25 08:48:04.124;Dn;3.607;520.93
2021-02-25 08:48:04.232;Dn;3.616;517.83
2021-02-25 08:48:04.352;Dn;3.625;514.5
2021-02-25 08:48:04.451;Dn;3.633;511.33
2021-02-25 08:48:04.589;Dn;3.641;508.3
2021-02-25 08:48:04.701;Dn;3.650;505.17
2021-02-25 08:48:04.781;Dn;3.654;503.63
2021-02-25 08:48:04.879;Dn;3.658;502.13
2021-02-25 08:48:04.973;Dn;3.666;499
2021-02-25 08:48:05.106;Dn;3.674;495.9
2021-02-25 08:48:05.278;Dn;3.683;492.8
2021-02-25 08:48:05.410;Dn;3.691;489.77
2021-02-25 08:48:05.550;Dn;3.699;486.73
2021-02-25 08:48:05.679;Dn;3.700;486.13
2021-02-25 08:48:05.724;Dn;3.707;483.63
2021-02-25 08:48:05.840;Dn;3.715;480.53
2021-02-25 08:48:06.035;Dn;3.724;477.4
2021-02-25 08:48:06.190;Dn;3.732;474.27
2021-02-25 08:48:06.321;Dn;3.740;471.2
2021-02-25 08:48:06.436;Dn;3.743;470.2
2021-02-25 08:48:06.518;Dn;3.749;468
2021-02-25 08:48:06.669;Dn;3.757;464.97
2021-02-25 08:48:06.797;Dn;3.765;461.93
2021-02-25 08:48:07.004;Dn;3.773;458.8
2021-02-25 08:48:07.117;Dn;3.781;455.73
2021-02-25 08:48:07.261;Dn;3.786;453.97
2021-02-25 08:48:07.267;Dn;3.790;452.63
2021-02-25 08:48:07.421;Dn;3.798;449.43
2021-02-25 08:48:07.549;Dn;3.806;446.37
2021-02-25 08:48:07.710;Dn;3.815;443.13
2021-02-25 08:48:07.854;Dn;3.824;439.9
2021-02-25 08:48:08.110;Dn;3.831;436.97
2021-02-25 08:48:08.119;Dn;3.833;436.43
2021-02-25 08:48:08.237;Dn;3.842;433.1
2021-02-25 08:48:08.377;Dn;3.850;430
2021-02-25 08:48:08.541;Dn;3.858;426.93
2021-02-25 08:48:08.686;Dn;3.867;423.77
2021-02-25 08:48:08.846;Dn;3.874;421.03
2021-02-25 08:48:08.902;Dn;3.876;420.1
2021-02-25 08:48:09.035;Dn;3.885;417.03
2021-02-25 08:48:09.166;Dn;3.893;414
2021-02-25 08:48:09.342;Dn;3.901;410.97
2021-02-25 08:48:09.486;Dn;3.909;407.93
2021-02-25 08:48:09.710;Dn;3.917;404.97
2021-02-25 08:48:09.723;Dn;3.918;404.67
2021-02-25 08:48:09.854;Dn;3.926;401.4
2021-02-25 08:48:09.989;Dn;3.935;398.2
2021-02-25 08:48:10.159;Dn;3.943;395.1
2021-02-25 08:48:10.302;Dn;3.951;392.03
2021-02-25 08:48:10.494;Dn;3.958;389.5
2021-02-25 08:48:10.561;Dn;3.960;388.7
2021-02-25 08:48:10.621;Dn;3.969;385.57
2021-02-25 08:48:10.767;Dn;3.977;382.53
2021-02-25 08:48:10.910;Dn;3.985;379.37
2021-02-25 08:48:11.083;Dn;3.994;376
2021-02-25 08:48:11.229;Dn;4.003;372.77
2021-02-25 08:48:11.329;Dn;4.004;372.3
2021-02-25 08:48:12.034;Dn;4.017;367.57
2021-02-25 08:48:12.163;Dn;4.048;355.7
2021-02-25 08:48:12.199;Dn;4.053;353.9
2021-02-25 08:48:12.300;Dn;4.061;350.87
2021-02-25 08:48:12.433;Dn;4.069;347.73
2021-02-25 08:48:12.590;Dn;4.078;344.53
2021-02-25 08:48:12.748;Dn;4.087;341.23
2021-02-25 08:48:12.878;Dn;4.095;338.13
2021-02-25 08:48:12.998;Dn;4.095;338.03
2021-02-25 08:48:13.035;Dn;4.103;335.03
2021-02-25 08:48:13.166;Dn;4.112;331.97
