DateTime;UpDn;Depth;SPMax
2021-02-25 11:31:26.559;Dn;0.495;250.07
2021-02-25 11:31:27.038;Dn;0.504;246.83
2021-02-25 11:31:27.278;Dn;0.509;245.07
2021-02-25 11:31:27.327;Dn;0.512;243.63
2021-02-25 11:31:27.786;Dn;0.522;240.03
2021-02-25 11:31:28.113;Dn;0.525;238.97
2021-02-25 11:31:28.205;Dn;0.531;236.67
2021-02-25 11:31:28.461;Dn;0.539;233.6
2021-02-25 11:31:28.797;Dn;0.548;230.13
2021-02-25 11:31:28.913;Dn;0.549;230.03
2021-02-25 11:31:29.037;Dn;0.557;227
2021-02-25 11:31:29.374;Dn;0.565;223.8
2021-02-25 11:31:29.724;Dn;0.574;221.07
2021-02-25 11:31:29.949;Dn;0.582;217.37
2021-02-25 11:31:30.298;Dn;0.591;214
2021-02-25 11:31:30.524;Dn;0.595;212.5
2021-02-25 11:31:30.573;Dn;0.600;210.97
2021-02-25 11:31:30.862;Dn;0.608;207.9
2021-02-25 11:31:31.200;Dn;0.616;204.87
2021-02-25 11:31:31.373;Dn;0.616;204.7
2021-02-25 11:31:32.959;Dn;0.626;201.03
2021-02-25 11:31:33.454;Dn;0.635;197.57
2021-02-25 11:31:33.790;Dn;0.642;195.13
2021-02-25 11:31:33.837;Dn;0.644;194.23
2021-02-25 11:31:34.254;Dn;0.653;191.03
2021-02-25 11:31:34.558;Dn;0.657;189.43
2021-02-25 11:31:34.688;Dn;0.662;187.63
2021-02-25 11:31:35.137;Dn;0.670;184.43
2021-02-25 11:31:35.419;Dn;0.672;183.93
2021-02-25 11:31:35.695;Dn;0.678;181.37
2021-02-25 11:32:29.646;Dn;0.683;706.57
2021-02-25 11:32:29.773;Dn;0.684;634.77
2021-02-25 11:32:29.865;Dn;0.686;634.03
2021-02-25 11:32:31.422;Dn;0.686;635.13
2021-02-25 11:32:31.777;Dn;0.694;630.87
2021-02-25 11:32:32.063;Dn;0.703;627.83
2021-02-25 11:32:32.206;Dn;0.706;626.37
2021-02-25 11:32:32.308;Dn;0.711;624.8
2021-02-25 11:32:32.557;Dn;0.720;621.4
2021-02-25 11:32:32.980;Dn;0.729;618.1
2021-02-25 11:32:33.080;Dn;0.729;618
2021-02-25 11:32:33.406;Dn;0.737;615.07
2021-02-25 11:32:33.862;Dn;0.745;612.27
2021-02-25 11:32:34.157;Dn;0.754;608.7
2021-02-25 11:32:34.684;Dn;0.763;605.13
2021-02-25 11:32:35.132;Dn;0.772;601.97
2021-02-25 11:32:35.470;Dn;0.775;600.7
2021-02-25 11:32:35.527;Dn;0.780;598.93
2021-02-25 11:32:36.157;Dn;0.788;595.9
2021-02-25 11:32:36.254;Dn;0.789;595.5
2021-02-25 11:32:37.104;Dn;0.801;591.07
2021-02-25 11:32:37.469;Dn;0.809;588
2021-02-25 11:32:37.891;Dn;0.816;585.5
2021-02-25 11:32:37.935;Dn;0.817;584.97
2021-02-25 11:32:38.431;Dn;0.825;581.87
2021-02-25 11:32:38.694;Dn;0.828;580.77
2021-02-25 11:32:38.911;Dn;0.834;578.5
2021-02-25 11:32:39.518;Dn;0.842;575.6
2021-02-25 11:32:40.046;Dn;0.851;572.2
2021-02-25 11:32:40.333;Dn;0.854;571.07
2021-02-25 11:32:40.549;Dn;0.859;569.17
2021-02-25 11:32:40.934;Dn;0.867;566.03
2021-02-25 11:32:41.121;Dn;0.870;565.1
2021-02-25 11:32:41.518;Dn;0.876;562.8
2021-02-25 11:32:41.950;Dn;0.884;559.93
2021-02-25 11:32:42.004;Dn;0.885;559.57
2021-02-25 11:32:42.337;Dn;0.893;556.43
2021-02-25 11:32:42.767;Dn;0.899;554.1
2021-02-25 11:32:42.907;Dn;0.901;553.4
2021-02-25 11:32:43.356;Dn;0.909;550.33
2021-02-25 11:32:43.551;Dn;0.913;549.07
2021-02-25 11:32:43.677;Dn;0.917;547.3
2021-02-25 11:32:44.126;Dn;0.926;544.23
2021-02-25 11:32:44.382;Dn;0.927;543.63
2021-02-25 11:32:45.070;Dn;0.938;539.47
2021-02-25 11:32:45.230;Dn;0.945;536.97
2021-02-25 11:32:45.259;Dn;0.946;536.4
2021-02-25 11:32:45.757;Dn;0.955;533.27
2021-02-25 11:32:45.982;Dn;0.957;532.37
2021-02-25 11:32:46.367;Dn;0.963;530.23
2021-02-25 11:32:46.815;Dn;0.969;527.93
2021-02-25 11:32:46.867;Dn;0.971;527.17
2021-02-25 11:32:47.480;Dn;0.979;524.13
2021-02-25 11:32:47.651;Dn;0.981;523.5
2021-02-25 11:32:48.142;Dn;0.987;521.07
2021-02-25 11:32:48.461;Dn;0.991;519.77
2021-02-25 11:32:48.639;Dn;0.996;518
2021-02-25 11:32:49.102;Dn;1.004;514.97
2021-02-25 11:32:49.230;Dn;1.005;514.4
2021-02-25 11:32:49.536;Dn;1.012;511.93
2021-02-25 11:32:49.886;Dn;1.020;508.73
2021-02-25 11:32:50.075;Dn;1.024;507.43
2021-02-25 11:32:50.204;Dn;1.029;505.53
2021-02-25 11:32:50.528;Dn;1.037;502.5
2021-02-25 11:32:50.879;Dn;1.044;499.87
2021-02-25 11:32:50.898;Dn;1.045;499.3
2021-02-25 11:32:51.214;Dn;1.054;496.23
2021-02-25 11:32:51.530;Dn;1.062;493.1
2021-02-25 11:32:51.668;Dn;1.065;492.13
2021-02-25 11:32:51.790;Dn;1.070;489.97
2021-02-25 11:32:52.096;Dn;1.078;486.93
2021-02-25 11:32:52.397;Dn;1.087;483.9
2021-02-25 11:32:52.510;Dn;1.087;483.7
2021-02-25 11:32:53.198;Dn;1.098;479.7
2021-02-25 11:32:53.308;Dn;1.110;475
2021-02-25 11:32:53.468;Dn;1.117;472.37
2021-02-25 11:32:53.767;Dn;1.126;469.2
2021-02-25 11:32:54.141;Dn;1.134;466.1
2021-02-25 11:32:54.365;Dn;1.142;462.97
2021-02-25 11:32:54.765;Dn;1.150;459.93
2021-02-25 11:32:54.942;Dn;1.153;458.83
2021-02-25 11:32:55.024;Dn;1.159;456.8
2021-02-25 11:32:55.339;Dn;1.167;453.63
2021-02-25 11:32:55.662;Dn;1.176;450.4
2021-02-25 11:32:55.740;Dn;1.177;449.93
2021-02-25 11:32:56.040;Dn;1.184;447.23
2021-02-25 11:32:56.381;Dn;1.192;444.2
2021-02-25 11:32:56.590;Dn;1.196;442.93
2021-02-25 11:32:56.687;Dn;1.201;441.07
2021-02-25 11:32:57.007;Dn;1.209;438
2021-02-25 11:32:57.344;Dn;1.216;435.53
2021-02-25 11:32:57.407;Dn;1.217;434.93
2021-02-25 11:32:57.800;Dn;1.226;431.73
2021-02-25 11:32:58.189;Dn;1.233;429.1
2021-02-25 11:32:58.248;Dn;1.234;428.63
2021-02-25 11:32:58.548;Dn;1.242;425.6
2021-02-25 11:32:58.917;Dn;1.250;422.43
2021-02-25 11:32:58.988;Dn;1.252;421.97
2021-02-25 11:32:59.310;Dn;1.259;419.4
2021-02-25 11:32:59.661;Dn;1.267;416.3
2021-02-25 11:32:59.821;Dn;1.268;415.9
2021-02-25 11:32:59.982;Dn;1.275;413.27
2021-02-25 11:33:00.267;Dn;1.283;410.13
2021-02-25 11:33:00.590;Dn;1.291;407.2
2021-02-25 11:33:01.324;Dn;1.311;399.83
2021-02-25 11:33:01.422;Dn;1.316;397.9
2021-02-25 11:33:01.552;Dn;1.319;396.57
2021-02-25 11:33:02.255;Dn;1.322;395.43
2021-02-25 11:33:02.509;Dn;1.329;393
2021-02-25 11:33:02.875;Dn;1.337;389.93
2021-02-25 11:33:03.061;Dn;1.339;389.3
2021-02-25 11:33:03.149;Dn;1.345;386.83
2021-02-25 11:33:03.310;Dn;1.354;383.77
2021-02-25 11:33:03.598;Dn;1.364;380
2021-02-25 11:33:03.854;Dn;1.369;377.87
2021-02-25 11:33:03.900;Dn;1.373;376.57
2021-02-25 11:33:04.178;Dn;1.381;373.5
2021-02-25 11:33:04.467;Dn;1.390;370.27
2021-02-25 11:33:04.695;Dn;1.397;367.5
2021-02-25 11:33:04.708;Dn;1.399;366.9
2021-02-25 11:33:04.910;Dn;1.408;363.47
2021-02-25 11:33:05.198;Dn;1.417;360.1
2021-02-25 11:33:05.501;Dn;1.422;358.23
2021-02-25 11:33:05.530;Dn;1.425;356.93
2021-02-25 11:33:05.782;Dn;1.434;353.67
2021-02-25 11:33:06.047;Dn;1.443;350.37
2021-02-25 11:33:06.284;Dn;1.449;347.93
2021-02-25 11:33:06.333;Dn;1.451;347.07
2021-02-25 11:33:06.531;Dn;1.460;344
2021-02-25 11:33:06.784;Dn;1.468;340.9
2021-02-25 11:33:07.118;Dn;1.475;338.4
2021-02-25 11:33:07.180;Dn;1.477;337.6
2021-02-25 11:33:07.390;Dn;1.486;334.2
2021-02-25 11:33:07.703;Dn;1.494;331.07
2021-02-25 11:33:07.933;Dn;1.499;329.1
2021-02-25 11:33:08.011;Dn;1.502;328.03
2021-02-25 11:33:08.319;Dn;1.511;324.9
2021-02-25 11:33:08.639;Dn;1.519;321.63
2021-02-25 11:33:08.744;Dn;1.522;320.73
2021-02-25 11:33:09.455;Dn;1.528;318.37
2021-02-25 11:33:09.565;Dn;1.543;312.87
2021-02-25 11:33:09.659;Dn;1.548;310.87
2021-02-25 11:33:09.966;Dn;1.557;307.67
2021-02-25 11:33:10.293;Dn;1.565;304.4
2021-02-25 11:33:10.373;Dn;1.568;303.47
2021-02-25 11:33:10.622;Dn;1.574;301.03
2021-02-25 11:33:10.944;Dn;1.583;297.77
2021-02-25 11:33:11.149;Dn;1.590;295.2
2021-02-25 11:33:11.224;Dn;1.591;294.73
2021-02-25 11:33:11.431;Dn;1.599;291.63
2021-02-25 11:33:11.741;Dn;1.608;288.23
2021-02-25 11:33:11.982;Dn;1.616;285.43
2021-02-25 11:33:12.062;Dn;1.617;284.97
2021-02-25 11:33:12.381;Dn;1.626;281.53
2021-02-25 11:33:12.575;Dn;1.635;278.43
2021-02-25 11:33:12.831;Dn;1.639;276.9
2021-02-25 11:33:12.890;Dn;1.643;275.13
2021-02-25 11:33:13.201;Dn;1.652;271.83
2021-02-25 11:33:13.521;Dn;1.662;268.07
2021-02-25 11:33:13.628;Dn;1.665;267.17
2021-02-25 11:33:13.837;Dn;1.672;264.53
2021-02-25 11:33:14.172;Dn;1.681;261.13
2021-02-25 11:33:14.446;Dn;1.689;258.1
2021-02-25 11:33:14.640;Dn;1.697;254.87
2021-02-25 11:33:14.907;Dn;1.706;251.83
2021-02-25 11:33:15.124;Dn;1.714;248.8
2021-02-25 11:33:15.213;Dn;1.715;248.17
2021-02-25 11:33:15.437;Dn;1.722;245.57
2021-02-25 11:33:15.637;Dn;1.731;242.4
2021-02-25 11:33:15.934;Dn;1.739;239.1
2021-02-25 11:33:16.053;Dn;1.741;238.37
2021-02-25 11:33:16.171;Dn;1.748;235.93
2021-02-25 11:33:16.444;Dn;1.757;232.7
2021-02-25 11:33:16.745;Dn;1.765;229.5
2021-02-25 11:33:16.894;Dn;1.767;228.9
2021-02-25 11:33:17.566;Dn;1.787;221.23
2021-02-25 11:33:17.678;Dn;1.791;219.93
2021-02-25 11:33:17.722;Dn;1.796;218
2021-02-25 11:33:18.012;Dn;1.805;214.6
2021-02-25 11:33:18.311;Dn;1.813;211.47
2021-02-25 11:33:18.462;Dn;1.815;210.97
2021-02-25 11:33:18.617;Dn;1.822;208.3
2021-02-25 11:33:18.925;Dn;1.831;204.87
2021-02-25 11:33:19.335;Dn;1.840;201.57
2021-02-25 11:33:19.550;Dn;1.849;198.13
2021-02-25 11:33:19.853;Dn;1.858;194.77
2021-02-25 11:33:20.122;Dn;1.865;192.03
2021-02-25 11:33:20.166;Dn;1.866;191.67
2021-02-25 11:33:20.486;Dn;1.875;188.23
2021-02-25 11:33:20.715;Dn;1.883;185.2
2021-02-25 11:34:13.710;Dn;1.887;708.97
2021-02-25 11:34:14.412;Dn;1.902;633.77
2021-02-25 11:34:14.525;Dn;1.908;631.6
2021-02-25 11:34:14.539;Dn;1.910;630.6
2021-02-25 11:34:14.653;Dn;1.919;627.4
2021-02-25 11:34:14.779;Dn;1.927;624.3
2021-02-25 11:34:14.896;Dn;1.936;621.03
2021-02-25 11:34:15.081;Dn;1.944;617.77
2021-02-25 11:34:15.214;Dn;1.953;614.67
2021-02-25 11:34:15.356;Dn;1.956;613.37
2021-02-25 11:34:15.405;Dn;1.962;611.3
2021-02-25 11:34:15.550;Dn;1.970;608.27
2021-02-25 11:34:15.695;Dn;1.978;605.2
2021-02-25 11:34:15.822;Dn;1.986;602.07
2021-02-25 11:34:15.982;Dn;1.995;599
2021-02-25 11:34:16.126;Dn;2.002;596.3
2021-02-25 11:34:16.199;Dn;2.005;595.17
2021-02-25 11:34:16.285;Dn;2.013;592
2021-02-25 11:34:16.446;Dn;2.021;588.93
2021-02-25 11:34:16.588;Dn;2.030;585.77
2021-02-25 11:34:16.718;Dn;2.038;582.7
2021-02-25 11:34:16.862;Dn;2.046;579.63
2021-02-25 11:34:16.960;Dn;2.049;578.43
2021-02-25 11:34:17.040;Dn;2.055;576.33
2021-02-25 11:34:17.184;Dn;2.063;573.2
2021-02-25 11:34:17.342;Dn;2.071;570.17
2021-02-25 11:34:17.486;Dn;2.080;567.07
2021-02-25 11:34:17.676;Dn;2.088;564
2021-02-25 11:34:17.805;Dn;2.092;562.6
2021-02-25 11:34:17.823;Dn;2.096;560.93
2021-02-25 11:34:17.950;Dn;2.104;557.87
2021-02-25 11:34:18.107;Dn;2.112;554.8
2021-02-25 11:34:18.255;Dn;2.121;551.57
2021-02-25 11:34:18.414;Dn;2.130;548.2
2021-02-25 11:34:18.604;Dn;2.136;545.77
2021-02-25 11:34:18.606;Dn;2.139;544.97
2021-02-25 11:34:18.717;Dn;2.147;541.9
2021-02-25 11:34:18.838;Dn;2.155;538.87
2021-02-25 11:34:19.007;Dn;2.164;535.57
2021-02-25 11:34:19.134;Dn;2.172;532.33
2021-02-25 11:34:19.308;Dn;2.181;529.17
2021-02-25 11:34:19.390;Dn;2.184;528
2021-02-25 11:34:19.459;Dn;2.189;526.13
2021-02-25 11:34:19.565;Dn;2.197;523.1
2021-02-25 11:34:19.723;Dn;2.205;520
2021-02-25 11:34:19.870;Dn;2.213;516.97
2021-02-25 11:34:20.040;Dn;2.222;513.8
2021-02-25 11:34:20.283;Dn;2.230;510.77
2021-02-25 11:34:20.324;Dn;2.239;507.5
2021-02-25 11:34:20.491;Dn;2.247;504.4
2021-02-25 11:34:20.638;Dn;2.255;501.37
2021-02-25 11:34:20.790;Dn;2.263;498.2
2021-02-25 11:34:20.925;Dn;2.272;495.03
2021-02-25 11:34:21.040;Dn;2.274;494.3
2021-02-25 11:34:21.099;Dn;2.280;491.9
2021-02-25 11:34:21.268;Dn;2.289;488.73
2021-02-25 11:34:21.420;Dn;2.297;485.7
2021-02-25 11:34:21.582;Dn;2.305;482.63
2021-02-25 11:34:21.758;Dn;2.314;479.33
2021-02-25 11:34:21.869;Dn;2.315;479
2021-02-25 11:34:22.541;Dn;2.348;466.53
2021-02-25 11:34:22.688;Dn;2.352;465.1
2021-02-25 11:34:22.751;Dn;2.356;463.3
2021-02-25 11:34:22.862;Dn;2.365;460.13
2021-02-25 11:34:23.039;Dn;2.373;457.1
2021-02-25 11:34:23.203;Dn;2.381;454.07
2021-02-25 11:34:23.373;Dn;2.389;451.03
2021-02-25 11:34:23.451;Dn;2.392;450.1
2021-02-25 11:34:23.566;Dn;2.397;447.93
2021-02-25 11:34:23.728;Dn;2.406;444.73
2021-02-25 11:34:23.927;Dn;2.415;441.4
2021-02-25 11:34:24.077;Dn;2.424;438.13
2021-02-25 11:34:24.253;Dn;2.431;435.53
2021-02-25 11:34:24.317;Dn;2.432;435
2021-02-25 11:34:24.406;Dn;2.440;431.93
2021-02-25 11:34:24.576;Dn;2.448;428.8
2021-02-25 11:34:24.748;Dn;2.457;425.47
2021-02-25 11:34:24.946;Dn;2.466;422.3
2021-02-25 11:34:25.083;Dn;2.470;420.7
2021-02-25 11:34:25.146;Dn;2.474;419.1
2021-02-25 11:34:25.331;Dn;2.483;415.97
2021-02-25 11:34:25.532;Dn;2.491;412.9
2021-02-25 11:34:25.741;Dn;2.499;409.83
2021-02-25 11:34:25.934;Dn;2.502;408.8
2021-02-25 11:34:25.995;Dn;2.507;406.8
2021-02-25 11:34:26.283;Dn;2.516;403.6
2021-02-25 11:34:26.581;Dn;2.524;400.4
2021-02-25 11:34:26.699;Dn;2.526;399.9
2021-02-25 11:34:26.883;Dn;2.532;397.37
2021-02-25 11:34:27.182;Dn;2.541;394.27
2021-02-25 11:34:27.436;Dn;2.549;391.2
2021-02-25 11:34:27.532;Dn;2.549;390.97
2021-02-25 11:34:27.738;Dn;2.557;388.07
2021-02-25 11:34:27.982;Dn;2.565;385.03
2021-02-25 11:34:28.254;Dn;2.573;382
2021-02-25 11:34:28.338;Dn;2.574;381.93
2021-02-25 11:34:28.539;Dn;2.582;378.87
2021-02-25 11:34:28.809;Dn;2.590;375.77
2021-02-25 11:34:29.070;Dn;2.598;372.57
2021-02-25 11:34:29.156;Dn;2.599;372.27
2021-02-25 11:34:29.310;Dn;2.607;369.37
2021-02-25 11:34:29.566;Dn;2.615;366.3
2021-02-25 11:34:29.842;Dn;2.624;363.07
2021-02-25 11:34:29.948;Dn;2.626;362.23
2021-02-25 11:34:30.644;Dn;2.647;354.43
2021-02-25 11:34:30.782;Dn;2.651;352.97
2021-02-25 11:34:30.847;Dn;2.655;351.2
2021-02-25 11:34:31.076;Dn;2.664;348.1
2021-02-25 11:34:31.314;Dn;2.672;345.07
2021-02-25 11:34:31.598;Dn;2.679;342.5
2021-02-25 11:34:31.605;Dn;2.680;342.03
2021-02-25 11:34:31.822;Dn;2.688;339
2021-02-25 11:34:32.062;Dn;2.696;335.93
2021-02-25 11:34:32.302;Dn;2.704;332.9
2021-02-25 11:34:32.414;Dn;2.706;332.17
2021-02-25 11:34:32.548;Dn;2.713;329.73
2021-02-25 11:34:32.783;Dn;2.721;326.7
2021-02-25 11:34:33.049;Dn;2.729;323.67
2021-02-25 11:34:33.214;Dn;2.733;322.03
2021-02-25 11:34:33.310;Dn;2.738;320.3
2021-02-25 11:34:33.566;Dn;2.746;317.23
2021-02-25 11:34:33.806;Dn;2.754;314.2
2021-02-25 11:34:34.017;Dn;2.759;312.23
2021-02-25 11:34:34.060;Dn;2.763;311.07
2021-02-25 11:34:34.286;Dn;2.771;308.03
2021-02-25 11:34:34.509;Dn;2.779;304.93
2021-02-25 11:34:34.767;Dn;2.787;301.9
2021-02-25 11:34:34.854;Dn;2.787;301.77
2021-02-25 11:34:35.022;Dn;2.795;298.8
2021-02-25 11:34:35.261;Dn;2.804;295.67
2021-02-25 11:34:35.486;Dn;2.812;292.4
2021-02-25 11:34:35.660;Dn;2.814;291.6
2021-02-25 11:34:35.727;Dn;2.820;289.33
2021-02-25 11:34:35.958;Dn;2.829;286.23
2021-02-25 11:34:36.191;Dn;2.837;283.17
2021-02-25 11:34:36.459;Dn;2.844;280.4
2021-02-25 11:34:36.523;Dn;2.845;280
2021-02-25 11:34:36.713;Dn;2.853;276.97
2021-02-25 11:34:36.939;Dn;2.862;273.93
2021-02-25 11:34:37.197;Dn;2.870;270.83
2021-02-25 11:34:37.289;Dn;2.871;270.27
2021-02-25 11:34:37.420;Dn;2.879;267.47
2021-02-25 11:34:37.646;Dn;2.887;264.4
2021-02-25 11:34:37.886;Dn;2.895;261.33
2021-02-25 11:34:38.046;Dn;2.899;259.77
2021-02-25 11:34:38.767;Dn;2.924;250.53
2021-02-25 11:34:38.927;Dn;2.927;249.43
2021-02-25 11:34:38.987;Dn;2.932;247.4
2021-02-25 11:34:39.214;Dn;2.940;244.37
2021-02-25 11:34:39.438;Dn;2.949;241.13
2021-02-25 11:34:39.709;Dn;2.956;238.63
2021-02-25 11:34:39.740;Dn;2.957;238.07
2021-02-25 11:34:39.918;Dn;2.966;234.93
2021-02-25 11:34:40.170;Dn;2.974;231.77
2021-02-25 11:34:40.398;Dn;2.982;228.63
2021-02-25 11:34:40.525;Dn;2.984;227.9
2021-02-25 11:34:40.621;Dn;2.991;225.47
2021-02-25 11:34:40.877;Dn;3.000;222.07
2021-02-25 11:34:41.135;Dn;3.008;219.03
2021-02-25 11:34:41.358;Dn;3.013;217.2
2021-02-25 11:34:41.406;Dn;3.016;215.9
2021-02-25 11:34:41.636;Dn;3.025;212.73
2021-02-25 11:34:41.875;Dn;3.033;209.63
2021-02-25 11:34:42.161;Dn;3.040;207.17
2021-02-25 11:34:42.163;Dn;3.042;206.4
2021-02-25 11:34:42.375;Dn;3.050;203.27
2021-02-25 11:34:42.607;Dn;3.058;200.2
2021-02-25 11:34:42.876;Dn;3.066;197.17
2021-02-25 11:34:42.950;Dn;3.067;196.77
2021-02-25 11:34:43.102;Dn;3.075;194.1
2021-02-25 11:34:43.390;Dn;3.083;190.9
2021-02-25 11:35:48.798;Dn;3.090;710.9
2021-02-25 11:35:49.165;Dn;3.098;640.93
2021-02-25 11:35:49.275;Dn;3.106;637.9
2021-02-25 11:35:49.581;Dn;3.113;635.03
2021-02-25 11:35:49.645;Dn;3.114;634.7
2021-02-25 11:35:49.776;Dn;3.123;631.6
2021-02-25 11:35:49.961;Dn;3.131;628.47
2021-02-25 11:35:50.125;Dn;3.139;625.3
2021-02-25 11:35:50.299;Dn;3.148;622.17
2021-02-25 11:35:50.396;Dn;3.150;621.33
2021-02-25 11:35:50.452;Dn;3.156;619.1
2021-02-25 11:35:50.606;Dn;3.164;616.07
2021-02-25 11:35:50.798;Dn;3.172;612.93
2021-02-25 11:35:50.979;Dn;3.181;609.8
2021-02-25 11:35:51.233;Dn;3.187;607.6
2021-02-25 11:35:51.901;Dn;3.197;603.83
2021-02-25 11:35:52.031;Dn;3.217;596.03
2021-02-25 11:35:52.086;Dn;3.223;594
2021-02-25 11:35:52.301;Dn;3.231;590.87
2021-02-25 11:35:52.526;Dn;3.239;587.8
2021-02-25 11:35:52.718;Dn;3.248;584.63
2021-02-25 11:35:52.846;Dn;3.250;584
2021-02-25 11:35:52.955;Dn;3.256;581.57
2021-02-25 11:35:53.120;Dn;3.264;578.5
2021-02-25 11:35:53.314;Dn;3.272;575.4
2021-02-25 11:35:53.485;Dn;3.281;572.3
2021-02-25 11:35:53.627;Dn;3.284;570.97
2021-02-25 11:35:53.654;Dn;3.289;569.2
2021-02-25 11:35:53.836;Dn;3.297;566.1
2021-02-25 11:35:54.014;Dn;3.305;563.03
2021-02-25 11:35:54.189;Dn;3.314;559.97
2021-02-25 11:35:54.365;Dn;3.322;556.93
2021-02-25 11:35:54.451;Dn;3.323;556.27
2021-02-25 11:35:54.575;Dn;3.330;553.9
2021-02-25 11:35:54.758;Dn;3.338;550.7
2021-02-25 11:35:54.958;Dn;3.346;547.67
2021-02-25 11:35:55.116;Dn;3.355;544.6
2021-02-25 11:35:55.229;Dn;3.359;543.07
2021-02-25 11:35:55.312;Dn;3.363;541.43
2021-02-25 11:35:55.437;Dn;3.371;538.3
2021-02-25 11:35:55.637;Dn;3.379;535.27
2021-02-25 11:35:55.806;Dn;3.388;532.17
2021-02-25 11:35:56.093;Dn;3.396;529.2
2021-02-25 11:35:56.101;Dn;3.396;529.03
2021-02-25 11:35:56.260;Dn;3.404;525.97
2021-02-25 11:35:56.462;Dn;3.413;522.8
2021-02-25 11:35:56.694;Dn;3.421;519.63
2021-02-25 11:35:56.910;Dn;3.427;517.6
2021-02-25 11:35:56.918;Dn;3.430;516.37
2021-02-25 11:35:57.101;Dn;3.438;513.23
2021-02-25 11:35:57.277;Dn;3.447;510.03
2021-02-25 11:35:57.501;Dn;3.455;506.97
2021-02-25 11:35:57.710;Dn;3.460;504.97
2021-02-25 11:35:57.763;Dn;3.463;503.87
