DateTime;UpDn;Depth;SPMax
2021-02-24 14:43:48.090;Dn;8.496;460.3
2021-02-24 14:43:48.220;Dn;8.505;457.07
2021-02-24 14:43:48.377;Dn;8.513;453.97
2021-02-24 14:43:48.510;Dn;8.522;450.8
2021-02-24 14:43:48.704;Dn;8.530;447.7
2021-02-24 14:43:48.985;Dn;8.538;444.77
2021-02-24 14:43:49.073;Dn;8.542;443.27
2021-02-24 14:43:49.322;Dn;8.558;437.1
2021-02-24 14:43:49.497;Dn;8.567;434
2021-02-24 14:43:49.689;Dn;8.575;430.93
2021-02-24 14:43:49.817;Dn;8.580;429.07
2021-02-24 14:43:49.978;Dn;8.583;427.67
2021-02-24 14:43:50.361;Dn;8.600;421.37
2021-02-24 14:43:50.633;Dn;8.606;419.3
2021-02-24 14:43:50.692;Dn;8.609;418.27
2021-02-24 14:43:51.012;Dn;8.617;415
2021-02-24 14:43:51.336;Dn;8.625;411.97
2021-02-24 14:43:51.479;Dn;8.630;410.17
2021-02-24 14:43:51.508;Dn;8.633;408.93
2021-02-24 14:43:51.753;Dn;8.642;405.6
2021-02-24 14:43:52.103;Dn;8.651;402.27
2021-02-24 14:43:52.264;Dn;8.654;401.1
2021-02-24 14:43:52.426;Dn;8.660;398.9
2021-02-24 14:43:52.761;Dn;8.668;395.83
2021-02-24 14:43:53.063;Dn;8.675;393.33
2021-02-24 14:43:53.123;Dn;8.678;392.4
2021-02-24 14:43:53.465;Dn;8.695;385.97
2021-02-24 14:43:53.781;Dn;8.703;382.7
2021-02-24 14:43:53.889;Dn;8.708;380.9
2021-02-24 14:43:53.972;Dn;8.712;379.57
2021-02-24 14:43:54.121;Dn;8.720;376.47
2021-02-24 14:43:54.436;Dn;8.729;373.17
2021-02-24 14:43:54.579;Dn;8.737;370.07
2021-02-24 14:43:54.695;Dn;8.738;369.93
2021-02-24 14:43:54.792;Dn;8.746;366.9
2021-02-24 14:43:55.090;Dn;8.755;363.33
2021-02-24 14:43:55.247;Dn;8.763;360.2
2021-02-24 14:43:55.547;Dn;8.768;358.53
2021-02-24 14:43:56.199;Dn;8.778;354.7
2021-02-24 14:43:56.328;Dn;8.802;345.77
2021-02-24 14:43:56.476;Dn;8.807;343.77
2021-02-24 14:43:56.605;Dn;8.816;340.5
2021-02-24 14:43:56.905;Dn;8.825;337.13
2021-02-24 14:43:57.145;Dn;8.831;335
2021-02-24 14:43:57.256;Dn;8.833;334.07
2021-02-24 14:43:57.646;Dn;8.850;327.83
2021-02-24 14:43:57.799;Dn;8.858;324.73
2021-02-24 14:43:57.912;Dn;8.859;324.57
2021-02-24 14:43:58.072;Dn;8.867;321.5
2021-02-24 14:43:58.440;Dn;8.875;318.33
2021-02-24 14:43:58.744;Dn;8.886;314.1
2021-02-24 14:43:58.824;Dn;8.892;312.13
2021-02-24 14:43:58.936;Dn;8.900;309.1
2021-02-24 14:43:59.200;Dn;8.908;305.97
2021-02-24 14:43:59.577;Dn;8.916;303
2021-02-24 14:43:59.617;Dn;8.922;300.8
2021-02-24 14:43:59.866;Dn;8.931;297.57
2021-02-24 14:44:00.265;Dn;8.947;291.23
2021-02-24 14:44:00.393;Dn;8.950;290.3
2021-02-24 14:44:00.615;Dn;8.956;288.03
2021-02-24 14:44:00.938;Dn;8.964;285
2021-02-24 14:44:01.161;Dn;8.964;284.9
2021-02-24 14:44:01.272;Dn;8.973;281.77
2021-02-24 14:44:01.545;Dn;8.981;278.73
2021-02-24 14:44:01.839;Dn;8.991;275
2021-02-24 14:44:02.025;Dn;8.991;274.8
2021-02-24 14:44:02.121;Dn;9.000;271.53
2021-02-24 14:44:02.361;Dn;9.009;268.17
2021-02-24 14:44:02.614;Dn;9.017;265.1
2021-02-24 14:44:02.844;Dn;9.020;264
2021-02-24 14:44:02.888;Dn;9.025;262.03
2021-02-24 14:44:03.086;Dn;9.033;259
2021-02-24 14:44:03.336;Dn;9.042;255.9
2021-02-24 14:44:03.639;Dn;9.048;253.47
2021-02-24 14:44:04.327;Dn;9.052;252.1
2021-02-24 14:44:04.411;Dn;9.082;240.9
2021-02-24 14:44:04.513;Dn;9.082;240.77
2021-02-24 14:44:04.612;Dn;9.090;237.6
2021-02-24 14:44:04.840;Dn;9.099;234.43
2021-02-24 14:44:05.255;Dn;9.106;231.8
2021-02-24 14:44:05.295;Dn;9.108;231.13
2021-02-24 14:44:05.481;Dn;9.116;227.9
2021-02-24 14:44:05.731;Dn;9.125;224.77
2021-02-24 14:44:05.947;Dn;9.134;221.4
2021-02-24 14:44:06.060;Dn;9.137;220.33
2021-02-24 14:44:06.184;Dn;9.143;218
2021-02-24 14:44:06.416;Dn;9.151;214.93
2021-02-24 14:44:06.781;Dn;9.159;211.83
2021-02-24 14:44:06.873;Dn;9.164;209.9
2021-02-24 14:44:07.019;Dn;9.168;208.43
2021-02-24 14:44:07.241;Dn;9.176;205.37
2021-02-24 14:44:07.622;Dn;9.186;201.93
2021-02-24 14:44:07.725;Dn;9.188;200.97
2021-02-24 14:44:07.819;Dn;9.194;198.67
2021-02-24 14:44:08.041;Dn;9.203;195.5
2021-02-24 14:44:08.423;Dn;9.212;192
2021-02-24 14:44:08.509;Dn;9.214;191.13
2021-02-24 14:44:08.793;Dn;9.221;188.57
2021-02-24 14:44:08.985;Dn;9.230;185.33
2021-02-24 14:44:09.325;Dn;9.236;182.87
2021-02-24 14:44:09.325;Dn;9.239;182
2021-02-24 14:44:09.497;Dn;9.247;178.93
2021-02-24 14:44:09.801;Dn;9.256;175.73
2021-02-24 14:44:10.089;Dn;9.260;174
2021-02-24 14:44:10.777;Dn;9.264;172.37
2021-02-24 14:44:56.436;Dn;9.267;701
2021-02-24 14:44:58.043;Dn;9.270;627.7
2021-02-24 14:44:58.360;Dn;9.273;624.53
2021-02-24 14:44:58.521;Dn;9.282;621.27
2021-02-24 14:44:58.746;Dn;9.290;618.23
2021-02-24 14:44:58.826;Dn;9.294;616.93
2021-02-24 14:44:58.920;Dn;9.299;615.07
2021-02-24 14:44:59.177;Dn;9.307;611.97
2021-02-24 14:44:59.385;Dn;9.315;608.93
2021-02-24 14:44:59.673;Dn;9.319;607.53
2021-02-24 14:44:59.746;Dn;9.323;605.9
2021-02-24 14:44:59.940;Dn;9.332;602.57
2021-02-24 14:45:00.217;Dn;9.340;599.53
2021-02-24 14:45:00.488;Dn;9.347;597
2021-02-24 14:45:01.175;Dn;9.359;592.53
2021-02-24 14:45:01.304;Dn;9.366;589.97
2021-02-24 14:45:01.317;Dn;9.368;588.93
2021-02-24 14:45:01.556;Dn;9.377;585.67
2021-02-24 14:45:01.834;Dn;9.386;582.2
2021-02-24 14:45:02.087;Dn;9.391;580.47
2021-02-24 14:45:02.154;Dn;9.395;579.03
2021-02-24 14:45:02.472;Dn;9.403;575.97
2021-02-24 14:45:02.729;Dn;9.411;572.9
2021-02-24 14:45:02.937;Dn;9.414;571.9
2021-02-24 14:45:02.994;Dn;9.419;569.83
2021-02-24 14:45:03.239;Dn;9.428;566.4
2021-02-24 14:45:03.481;Dn;9.437;563.1
2021-02-24 14:45:03.719;Dn;9.440;561.97
2021-02-24 14:45:03.793;Dn;9.445;560.07
2021-02-24 14:45:03.993;Dn;9.454;556.9
2021-02-24 14:45:04.259;Dn;9.462;553.83
2021-02-24 14:45:04.540;Dn;9.467;552
2021-02-24 14:45:04.576;Dn;9.471;550.43
2021-02-24 14:45:04.754;Dn;9.480;547.23
2021-02-24 14:45:04.905;Dn;9.488;544
2021-02-24 14:45:05.176;Dn;9.497;540.7
2021-02-24 14:45:05.321;Dn;9.499;540.13
2021-02-24 14:45:05.485;Dn;9.506;537.5
2021-02-24 14:45:05.880;Dn;9.514;534.2
2021-02-24 14:45:06.153;Dn;9.521;531.57
2021-02-24 14:45:06.217;Dn;9.523;531
2021-02-24 14:45:06.424;Dn;9.531;527.97
2021-02-24 14:45:06.600;Dn;9.540;524.63
2021-02-24 14:45:06.781;Dn;9.549;521.3
2021-02-24 14:45:06.984;Dn;9.553;519.83
2021-02-24 14:45:07.059;Dn;9.557;518.07
2021-02-24 14:45:07.240;Dn;9.566;514.93
2021-02-24 14:45:07.512;Dn;9.574;511.7
2021-02-24 14:45:07.781;Dn;9.583;508.43
2021-02-24 14:45:07.949;Dn;9.592;505.13
2021-02-24 14:45:08.136;Dn;9.600;501.97
2021-02-24 14:45:08.408;Dn;9.609;498.8
2021-02-24 14:45:08.632;Dn;9.614;496.7
2021-02-24 14:45:09.288;Dn;9.633;489.9
2021-02-24 14:45:09.417;Dn;9.645;485.4
2021-02-24 14:45:09.529;Dn;9.654;481.97
2021-02-24 14:45:09.673;Dn;9.662;478.9
2021-02-24 14:45:09.945;Dn;9.670;475.73
2021-02-24 14:45:10.232;Dn;9.677;473.07
2021-02-24 14:45:10.242;Dn;9.678;472.7
2021-02-24 14:45:10.375;Dn;9.687;469.6
2021-02-24 14:45:10.649;Dn;9.695;466.47
2021-02-24 14:45:10.825;Dn;9.704;463.23
2021-02-24 14:45:11.001;Dn;9.709;461.13
2021-02-24 14:45:11.112;Dn;9.712;460.07
2021-02-24 14:45:11.401;Dn;9.720;457.03
2021-02-24 14:45:11.578;Dn;9.729;453.57
2021-02-24 14:45:11.878;Dn;9.735;451.43
2021-02-24 14:45:11.912;Dn;9.739;450.13
2021-02-24 14:45:12.177;Dn;9.747;446.97
2021-02-24 14:45:12.458;Dn;9.755;443.93
2021-02-24 14:45:12.664;Dn;9.759;442.6
2021-02-24 14:45:12.680;Dn;9.764;440.47
2021-02-24 14:45:12.920;Dn;9.773;437.1
2021-02-24 14:45:13.209;Dn;9.782;433.9
2021-02-24 14:45:13.481;Dn;9.790;431.03
2021-02-24 14:45:13.529;Dn;9.792;430.23
2021-02-24 14:45:13.800;Dn;9.801;426.7
2021-02-24 14:45:14.089;Dn;9.810;423.37
2021-02-24 14:45:14.249;Dn;9.814;421.87
2021-02-24 14:45:14.316;Dn;9.818;420.33
2021-02-24 14:45:14.536;Dn;9.827;417.03
2021-02-24 14:45:14.818;Dn;9.835;413.87
2021-02-24 14:45:15.079;Dn;9.840;412
2021-02-24 14:45:15.143;Dn;9.845;410.4
2021-02-24 14:45:15.368;Dn;9.853;407.33
2021-02-24 14:45:15.641;Dn;9.861;404.1
2021-02-24 14:45:15.913;Dn;9.867;402
2021-02-24 14:45:15.961;Dn;9.870;401.03
2021-02-24 14:45:16.086;Dn;9.878;398
2021-02-24 14:45:16.358;Dn;9.886;394.8
2021-02-24 14:45:16.617;Dn;9.896;391.1
2021-02-24 14:45:16.715;Dn;9.896;391.03
2021-02-24 14:45:17.388;Dn;9.919;382.47
2021-02-24 14:45:17.496;Dn;9.925;380.37
2021-02-24 14:45:17.609;Dn;9.927;379.37
2021-02-24 14:45:17.772;Dn;9.935;376.33
2021-02-24 14:45:18.039;Dn;9.944;373.3
2021-02-24 14:45:18.356;Dn;9.952;370.53
2021-02-24 14:45:18.488;Dn;9.960;367.1
2021-02-24 14:45:18.771;Dn;9.968;364.07
2021-02-24 14:45:19.069;Dn;9.976;361
2021-02-24 14:45:19.160;Dn;9.978;360.23
2021-02-24 14:45:19.297;Dn;9.985;357.83
2021-02-24 14:45:19.562;Dn;9.993;354.67
2021-02-24 14:45:19.894;Dn;10.003;351.17
2021-02-24 14:45:19.953;Dn;10.003;350.87
2021-02-24 14:45:20.201;Dn;10.011;348.13
2021-02-24 14:45:20.520;Dn;10.019;345.1
2021-02-24 14:45:20.760;Dn;10.026;342.27
2021-02-24 14:45:20.819;Dn;10.027;342
2021-02-24 14:45:21.020;Dn;10.035;338.97
2021-02-24 14:45:21.343;Dn;10.043;335.93
2021-02-24 14:45:21.593;Dn;10.049;333.6
2021-02-24 14:45:21.657;Dn;10.052;332.73
2021-02-24 14:45:21.977;Dn;10.060;329.6
2021-02-24 14:45:22.297;Dn;10.069;326.23
2021-02-24 14:45:22.392;Dn;10.072;325.13
2021-02-24 14:45:22.492;Dn;10.077;323.2
2021-02-24 14:45:22.780;Dn;10.085;320.13
2021-02-24 14:45:23.097;Dn;10.094;317
2021-02-24 14:45:23.193;Dn;10.096;316.1
2021-02-24 14:45:23.417;Dn;10.102;313.93
2021-02-24 14:45:23.625;Dn;10.110;310.73
2021-02-24 14:45:23.929;Dn;10.118;307.7
2021-02-24 14:45:24.025;Dn;10.119;307.4
2021-02-24 14:45:24.249;Dn;10.127;304.4
2021-02-24 14:45:24.551;Dn;10.136;301.3
2021-02-24 14:45:24.729;Dn;10.144;298
2021-02-24 14:45:24.854;Dn;10.145;297.67
2021-02-24 14:45:25.528;Dn;10.159;292.63
2021-02-24 14:45:25.653;Dn;10.170;288.27
2021-02-24 14:45:25.819;Dn;10.178;285.27
2021-02-24 14:45:26.030;Dn;10.187;282.2
2021-02-24 14:45:26.354;Dn;10.195;279.1
2021-02-24 14:45:26.441;Dn;10.195;278.9
2021-02-24 14:45:26.664;Dn;10.204;275.73
2021-02-24 14:45:26.985;Dn;10.213;272.33
2021-02-24 14:45:27.273;Dn;10.220;269.83
2021-02-24 14:45:27.320;Dn;10.221;269.27
2021-02-24 14:45:27.433;Dn;10.230;266.03
2021-02-24 14:45:27.721;Dn;10.239;262.67
2021-02-24 14:45:28.024;Dn;10.248;259.17
2021-02-24 14:45:28.129;Dn;10.248;259
2021-02-24 14:45:28.281;Dn;10.256;255.97
2021-02-24 14:45:28.559;Dn;10.265;252.67
2021-02-24 14:45:28.945;Dn;10.275;249.07
2021-02-24 14:45:29.113;Dn;10.283;246.03
2021-02-24 14:45:29.302;Dn;10.291;242.9
2021-02-24 14:45:29.561;Dn;10.300;239.7
2021-02-24 14:45:29.673;Dn;10.300;239.57
2021-02-24 14:45:29.860;Dn;10.309;236.43
2021-02-24 14:45:30.121;Dn;10.317;233.17
2021-02-24 14:45:30.409;Dn;10.326;229.9
2021-02-24 14:45:30.506;Dn;10.328;229.33
2021-02-24 14:45:30.686;Dn;10.334;226.83
2021-02-24 14:45:30.964;Dn;10.342;223.77
2021-02-24 14:45:31.130;Dn;10.351;220.57
2021-02-24 14:45:31.353;Dn;10.355;219.1
2021-02-24 14:45:31.416;Dn;10.360;217.3
2021-02-24 14:45:31.689;Dn;10.368;214.2
2021-02-24 14:45:32.183;Dn;10.376;211.07
2021-02-24 14:45:32.246;Dn;10.384;208.03
2021-02-24 14:45:32.513;Dn;10.393;204.67
2021-02-24 14:45:32.952;Dn;10.402;201.67
2021-02-24 14:45:33.785;Dn;10.426;192.47
2021-02-24 14:45:33.897;Dn;10.434;189.23
2021-02-24 14:45:34.171;Dn;10.443;186.07
2021-02-24 14:45:34.471;Dn;10.451;183
2021-02-24 14:45:34.589;Dn;10.451;182.9
2021-02-24 14:45:34.745;Dn;10.460;179.67
2021-02-24 14:45:35.174;Dn;10.470;175.9
2021-02-24 14:46:27.337;Dn;10.471;735.77
2021-02-24 14:46:28.968;Dn;10.477;630.93
2021-02-24 14:46:29.370;Dn;10.477;628.63
2021-02-24 14:46:29.534;Dn;10.486;625.47
2021-02-24 14:46:29.704;Dn;10.494;622.4
2021-02-24 14:46:29.784;Dn;10.494;622.27
2021-02-24 14:46:30.442;Dn;10.517;613.93
2021-02-24 14:46:30.587;Dn;10.519;613.1
2021-02-24 14:46:30.734;Dn;10.526;610.37
2021-02-24 14:46:31.126;Dn;10.535;607
2021-02-24 14:46:31.416;Dn;10.542;604.57
2021-02-24 14:46:31.510;Dn;10.544;603.67
2021-02-24 14:46:31.926;Dn;10.554;600.07
2021-02-24 14:46:32.199;Dn;10.559;598
2021-02-24 14:46:32.251;Dn;10.562;597
2021-02-24 14:46:32.709;Dn;10.570;593.97
2021-02-24 14:46:33.000;Dn;10.578;590.83
2021-02-24 14:46:33.396;Dn;10.587;587.73
2021-02-24 14:46:33.558;Dn;10.595;584.47
2021-02-24 14:46:33.824;Dn;10.598;583.5
2021-02-24 14:46:33.872;Dn;10.604;581.17
2021-02-24 14:46:34.118;Dn;10.613;577.97
2021-02-24 14:46:34.534;Dn;10.623;574.2
2021-02-24 14:46:34.672;Dn;10.623;574
2021-02-24 14:46:34.961;Dn;10.631;571.03
2021-02-24 14:46:35.283;Dn;10.639;567.97
2021-02-24 14:46:35.483;Dn;10.640;567.63
2021-02-24 14:46:35.602;Dn;10.648;564.67
2021-02-24 14:46:36.087;Dn;10.658;561
2021-02-24 14:46:36.248;Dn;10.659;560.57
2021-02-24 14:46:36.553;Dn;10.667;557.73
2021-02-24 14:46:37.005;Dn;10.675;554.57
2021-02-24 14:46:37.075;Dn;10.677;554
2021-02-24 14:46:37.305;Dn;10.683;551.53
2021-02-24 14:46:37.892;Dn;10.692;548.4
2021-02-24 14:46:38.610;Dn;10.703;543.93
2021-02-24 14:46:38.664;Dn;10.708;542.3
2021-02-24 14:46:38.759;Dn;10.712;540.83
2021-02-24 14:46:39.160;Dn;10.720;537.7
2021-02-24 14:46:39.497;Dn;10.725;536
2021-02-24 14:46:39.696;Dn;10.728;534.63
2021-02-24 14:46:39.977;Dn;10.736;531.53
2021-02-24 14:46:40.327;Dn;10.743;529.03
2021-02-24 14:46:40.423;Dn;10.746;528
2021-02-24 14:46:40.691;Dn;10.754;524.97
2021-02-24 14:46:41.127;Dn;10.762;522
2021-02-24 14:46:41.161;Dn;10.763;521.63
2021-02-24 14:46:41.501;Dn;10.772;518.37
2021-02-24 14:46:41.913;Dn;10.778;516
2021-02-24 14:46:42.001;Dn;10.780;515.17
2021-02-24 14:46:42.236;Dn;10.788;512.13
2021-02-24 14:46:42.777;Dn;10.796;509.4
2021-02-24 14:46:43.270;Dn;10.805;505.97
2021-02-24 14:46:43.575;Dn;10.808;504.73
2021-02-24 14:46:43.587;Dn;10.813;502.9
2021-02-24 14:46:44.107;Dn;10.821;499.77
2021-02-24 14:46:44.392;Dn;10.824;498.8
2021-02-24 14:46:44.526;Dn;10.830;496.6
2021-02-24 14:46:44.985;Dn;10.838;493.47
2021-02-24 14:46:45.160;Dn;10.842;492.03
2021-02-24 14:46:45.320;Dn;10.847;490.07
2021-02-24 14:46:45.680;Dn;10.855;486.93
2021-02-24 14:46:46.012;Dn;10.861;484.73
2021-02-24 14:46:46.695;Dn;10.876;479.17
2021-02-24 14:46:46.830;Dn;10.877;478.97
2021-02-24 14:46:47.015;Dn;10.885;475.87
2021-02-24 14:46:47.321;Dn;10.893;472.77
2021-02-24 14:46:47.640;Dn;10.901;469.97
2021-02-24 14:46:47.688;Dn;10.902;469.43
2021-02-24 14:46:47.993;Dn;10.911;466.07
2021-02-24 14:46:48.318;Dn;10.919;463
2021-02-24 14:46:48.418;Dn;10.920;462.9
2021-02-24 14:46:48.568;Dn;10.928;459.83
2021-02-24 14:46:48.919;Dn;10.936;456.73
2021-02-24 14:46:49.256;Dn;10.943;454
2021-02-24 14:46:49.337;Dn;10.945;453.43
2021-02-24 14:46:49.668;Dn;10.954;450.07
2021-02-24 14:46:50.072;Dn;10.961;447.17
2021-02-24 14:46:50.082;Dn;10.962;447
2021-02-24 14:46:50.329;Dn;10.972;443.37
2021-02-24 14:46:50.724;Dn;10.980;440.3
2021-02-24 14:46:50.904;Dn;10.982;439.3
2021-02-24 14:46:51.000;Dn;10.988;437.2
2021-02-24 14:46:51.258;Dn;10.997;434.03
2021-02-24 14:46:51.689;Dn;11.003;431.73
2021-02-24 14:46:51.754;Dn;11.005;431
2021-02-24 14:46:52.041;Dn;11.013;427.7
2021-02-24 14:46:52.505;Dn;11.022;424.47
2021-02-24 14:46:52.857;Dn;11.030;421.3
2021-02-24 14:46:53.177;Dn;11.039;418.27
2021-02-24 14:46:53.322;Dn;11.039;418
2021-02-24 14:46:53.497;Dn;11.047;415.13
2021-02-24 14:46:53.961;Dn;11.055;412.03
2021-02-24 14:46:54.089;Dn;11.058;411.1
2021-02-24 14:46:54.793;Dn;11.074;404.9
2021-02-24 14:46:54.951;Dn;11.076;404.2
2021-02-24 14:46:55.066;Dn;11.082;401.83
2021-02-24 14:46:55.401;Dn;11.091;398.57
2021-02-24 14:46:55.753;Dn;11.099;395.77
2021-02-24 14:46:55.762;Dn;11.100;395.33
2021-02-24 14:46:56.072;Dn;11.109;392.03
2021-02-24 14:46:56.337;Dn;11.117;389
2021-02-24 14:46:56.580;Dn;11.120;387.8
2021-02-24 14:46:56.630;Dn;11.125;385.9
2021-02-24 14:46:56.970;Dn;11.133;382.7
2021-02-24 14:46:57.241;Dn;11.143;379.3
2021-02-24 14:46:57.341;Dn;11.143;379.27
2021-02-24 14:46:57.609;Dn;11.151;376.07
2021-02-24 14:46:57.976;Dn;11.160;372.73
2021-02-24 14:46:58.183;Dn;11.165;371.03
2021-02-24 14:46:58.248;Dn;11.168;369.7
2021-02-24 14:46:58.601;Dn;11.177;366.23
2021-02-24 14:46:59.002;Dn;11.184;363.83
2021-02-24 14:46:59.002;Dn;11.188;362.4
2021-02-24 14:46:59.352;Dn;11.196;359.13
2021-02-24 14:46:59.645;Dn;11.204;356.1
2021-02-24 14:46:59.772;Dn;11.207;355.07
2021-02-24 14:46:59.993;Dn;11.213;352.8
2021-02-24 14:47:00.362;Dn;11.222;349.63
2021-02-24 14:47:00.620;Dn;11.227;347.53
2021-02-24 14:47:00.654;Dn;11.230;346.47
2021-02-24 14:47:01.017;Dn;11.239;343.23
2021-02-24 14:47:01.432;Dn;11.247;340.6
2021-02-24 14:47:01.648;Dn;11.256;336.6
2021-02-24 14:47:01.897;Dn;11.265;333.33
2021-02-24 14:47:02.231;Dn;11.272;330.67
2021-02-24 14:47:02.935;Dn;11.280;327.57
2021-02-24 14:47:03.019;Dn;11.290;324.03
2021-02-24 14:47:03.287;Dn;11.299;320.5
2021-02-24 14:47:03.540;Dn;11.309;317.07
2021-02-24 14:47:03.874;Dn;11.314;314.93
2021-02-24 14:47:03.944;Dn;11.317;313.83
2021-02-24 14:47:04.288;Dn;11.326;310.63
2021-02-24 14:47:04.680;Dn;11.331;308.57
2021-02-24 14:47:04.727;Dn;11.335;307.07
2021-02-24 14:47:04.938;Dn;11.343;304.03
2021-02-24 14:47:05.259;Dn;11.351;300.97
2021-02-24 14:47:05.496;Dn;11.355;299.57
2021-02-24 14:47:05.628;Dn;11.360;297.67
2021-02-24 14:47:05.977;Dn;11.369;294.43
2021-02-24 14:47:06.276;Dn;11.377;291.4
2021-02-24 14:47:06.463;Dn;11.386;288.13
2021-02-24 14:47:06.896;Dn;11.395;284.6
2021-02-24 14:47:07.112;Dn;11.398;283.4
2021-02-24 14:47:07.272;Dn;11.404;281.33
2021-02-24 14:47:07.577;Dn;11.413;278
2021-02-24 14:47:07.928;Dn;11.417;276.23
2021-02-24 14:47:07.938;Dn;11.422;274.67
2021-02-24 14:47:08.343;Dn;11.430;271.43
2021-02-24 14:47:08.579;Dn;11.438;268.4
2021-02-24 14:47:08.760;Dn;11.441;267.47
2021-02-24 14:47:08.969;Dn;11.447;265.1
2021-02-24 14:47:09.276;Dn;11.455;261.97
2021-02-24 14:47:09.513;Dn;11.461;260
2021-02-24 14:47:09.595;Dn;11.464;258.87
2021-02-24 14:47:09.914;Dn;11.472;255.67
2021-02-24 14:47:10.233;Dn;11.481;252.33
2021-02-24 14:47:10.361;Dn;11.483;251.73
2021-02-24 14:47:11.048;Dn;11.490;249.07
2021-02-24 14:47:11.177;Dn;11.506;243.13
2021-02-24 14:47:11.317;Dn;11.511;241.07
2021-02-24 14:47:11.634;Dn;11.519;237.97
2021-02-24 14:47:11.944;Dn;11.524;236.17
2021-02-24 14:47:12.043;Dn;11.528;234.8
2021-02-24 14:47:12.281;Dn;11.536;231.67
2021-02-24 14:47:12.601;Dn;11.545;228.53
2021-02-24 14:47:12.793;Dn;11.546;228.03
2021-02-24 14:47:12.936;Dn;11.553;225.5
2021-02-24 14:47:13.320;Dn;11.562;222.07
2021-02-24 14:47:13.609;Dn;11.568;219.6
2021-02-24 14:47:13.658;Dn;11.570;219
2021-02-24 14:47:13.959;Dn;11.578;215.93
2021-02-24 14:47:14.264;Dn;11.587;212.8
2021-02-24 14:47:14.425;Dn;11.588;212.47
2021-02-24 14:47:14.599;Dn;11.595;209.77
2021-02-24 14:47:14.956;Dn;11.603;206.73
2021-02-24 14:47:15.245;Dn;11.610;204.07
2021-02-24 14:47:15.274;Dn;11.611;203.67
2021-02-24 14:47:15.593;Dn;11.620;200.37
2021-02-24 14:47:15.865;Dn;11.628;197.27
2021-02-24 14:47:16.058;Dn;11.630;196.47
2021-02-24 14:47:16.201;Dn;11.637;194.03
2021-02-24 14:47:16.542;Dn;11.645;190.97
2021-02-24 14:47:16.857;Dn;11.649;189.23
2021-02-24 14:47:16.903;Dn;11.653;187.9
2021-02-24 14:48:08.039;Dn;11.661;716.8
2021-02-24 14:48:09.608;Dn;11.667;639.17
2021-02-24 14:48:09.704;Dn;11.670;637.13
2021-02-24 14:48:09.928;Dn;11.678;633.9
2021-02-24 14:48:10.219;Dn;11.687;630.83
2021-02-24 14:48:10.441;Dn;11.689;630.03
2021-02-24 14:48:10.617;Dn;11.695;627.7
2021-02-24 14:48:10.908;Dn;11.703;624.6
2021-02-24 14:48:11.240;Dn;11.708;622.97
2021-02-24 14:48:11.246;Dn;11.712;621.43
2021-02-24 14:48:11.551;Dn;11.720;618.3
2021-02-24 14:48:11.896;Dn;11.728;615.27
2021-02-24 14:48:12.064;Dn;11.730;614.43
2021-02-24 14:48:12.267;Dn;11.737;612.07
2021-02-24 14:48:12.665;Dn;11.745;609
2021-02-24 14:48:12.825;Dn;11.748;607.97
2021-02-24 14:48:13.014;Dn;11.753;605.8
2021-02-24 14:48:13.367;Dn;11.761;602.77
2021-02-24 14:48:13.668;Dn;11.767;600.87
2021-02-24 14:48:13.832;Dn;11.771;599.13
2021-02-24 14:48:14.217;Dn;11.780;596
2021-02-24 14:48:14.489;Dn;11.781;595.33
2021-02-24 14:48:14.635;Dn;11.788;592.97
2021-02-24 14:48:15.129;Dn;11.796;589.93
2021-02-24 14:48:15.321;Dn;11.798;589
2021-02-24 14:48:15.991;Dn;11.805;586.57
2021-02-24 14:48:16.075;Dn;11.814;583.23
2021-02-24 14:48:16.327;Dn;11.821;580.43
2021-02-24 14:48:16.777;Dn;11.830;577.23
2021-02-24 14:48:16.920;Dn;11.830;577.07
2021-02-24 14:48:17.352;Dn;11.838;574
2021-02-24 14:48:17.736;Dn;11.844;571.97
2021-02-24 14:48:17.780;Dn;11.846;570.97
2021-02-24 14:48:18.111;Dn;11.854;567.93
2021-02-24 14:48:18.555;Dn;11.862;565.43
2021-02-24 14:48:18.967;Dn;11.871;561.67
2021-02-24 14:48:19.335;Dn;11.876;560
2021-02-24 14:48:19.484;Dn;11.880;558.23
2021-02-24 14:48:20.009;Dn;11.888;555.17
2021-02-24 14:48:20.184;Dn;11.889;554.87
2021-02-24 14:48:20.505;Dn;11.897;552.13
2021-02-24 14:48:20.967;Dn;11.904;549.23
2021-02-24 14:48:21.002;Dn;11.905;549.03
2021-02-24 14:48:21.448;Dn;11.913;545.77
2021-02-24 14:48:21.753;Dn;11.918;544.03
2021-02-24 14:48:21.961;Dn;11.922;542.6
2021-02-24 14:48:22.361;Dn;11.931;539.3
2021-02-24 14:48:22.631;Dn;11.933;538.33
2021-02-24 14:48:22.745;Dn;11.939;536.13
2021-02-24 14:48:23.113;Dn;11.948;532.97
2021-02-24 14:48:23.399;Dn;11.952;531.17
2021-02-24 14:48:24.103;Dn;11.958;529.13
2021-02-24 14:48:24.232;Dn;11.969;524.93
2021-02-24 14:48:24.440;Dn;11.977;522
2021-02-24 14:48:24.905;Dn;11.985;518.9
2021-02-24 14:48:25.001;Dn;11.986;518.53
2021-02-24 14:48:25.296;Dn;11.993;515.87
2021-02-24 14:48:25.657;Dn;12.001;512.8
2021-02-24 14:48:25.879;Dn;12.004;511.93
