DateTime;UpDn;Depth;SPMax
2021-02-24 09:40:57.202;Dn;0.383;271.43
2021-02-24 09:40:57.344;Dn;0.391;268.4
2021-02-24 09:40:57.466;Dn;0.400;265.3
2021-02-24 09:40:57.702;Dn;0.407;262.47
2021-02-24 09:40:57.771;Dn;0.408;262.13
2021-02-24 09:40:57.931;Dn;0.417;258.9
2021-02-24 09:40:58.178;Dn;0.426;255.5
2021-02-24 09:40:58.394;Dn;0.435;252.13
2021-02-24 09:40:58.545;Dn;0.438;250.83
2021-02-24 09:40:58.632;Dn;0.445;248.33
2021-02-24 09:40:58.866;Dn;0.453;245.17
2021-02-24 09:40:59.108;Dn;0.462;241.8
2021-02-24 09:40:59.361;Dn;0.470;239
2021-02-24 09:40:59.410;Dn;0.479;235.37
2021-02-24 09:40:59.666;Dn;0.488;232.17
2021-02-24 09:40:59.936;Dn;0.496;229.07
2021-02-24 09:41:00.160;Dn;0.500;227.6
2021-02-24 09:41:00.205;Dn;0.504;226
2021-02-24 09:41:00.453;Dn;0.514;222.3
2021-02-24 09:41:00.706;Dn;0.523;218.97
2021-02-24 09:41:00.977;Dn;0.529;216.73
2021-02-24 09:41:00.992;Dn;0.532;215.83
2021-02-24 09:41:01.234;Dn;0.540;212.47
2021-02-24 09:41:01.570;Dn;0.557;206.13
2021-02-24 09:41:01.766;Dn;0.558;205.73
2021-02-24 09:41:01.831;Dn;0.567;202.63
2021-02-24 09:41:02.128;Dn;0.576;199.23
2021-02-24 09:41:02.429;Dn;0.584;196.07
2021-02-24 09:41:02.612;Dn;0.592;193.03
2021-02-24 09:41:02.783;Dn;0.601;189.63
2021-02-24 09:41:03.045;Dn;0.610;186.37
2021-02-24 09:41:03.282;Dn;0.619;182.9
2021-02-24 09:41:03.413;Dn;0.620;182.67
2021-02-24 09:41:03.514;Dn;0.628;179.8
2021-02-24 09:41:03.715;Dn;0.637;176.4
2021-02-24 09:41:04.240;Dn;0.644;173.7
2021-02-24 09:41:04.258;Dn;0.647;172.57
2021-02-24 09:41:05.018;Dn;0.654;169.93
2021-02-24 09:42:00.630;Dn;0.655;716.47
2021-02-24 09:42:00.799;Dn;0.659;623.37
2021-02-24 09:42:01.834;Dn;0.663;623.03
2021-02-24 09:42:03.472;Dn;0.668;621.2
2021-02-24 09:42:03.535;Dn;0.677;616.9
2021-02-24 09:42:03.666;Dn;0.694;610.33
2021-02-24 09:42:03.791;Dn;0.712;603.7
2021-02-24 09:42:04.172;Dn;0.720;600.63
2021-02-24 09:42:04.289;Dn;0.724;599.33
2021-02-24 09:42:04.498;Dn;0.728;597.5
2021-02-24 09:42:04.898;Dn;0.737;594.47
2021-02-24 09:42:05.088;Dn;0.740;593.23
2021-02-24 09:42:05.200;Dn;0.745;591.17
2021-02-24 09:42:05.585;Dn;0.754;588.03
2021-02-24 09:42:05.921;Dn;0.760;585.73
2021-02-24 09:42:05.952;Dn;0.762;585
2021-02-24 09:42:06.354;Dn;0.770;581.8
2021-02-24 09:42:06.742;Dn;0.778;578.93
2021-02-24 09:42:06.742;Dn;0.780;578.27
2021-02-24 09:42:07.081;Dn;0.788;575.17
2021-02-24 09:42:07.410;Dn;0.797;571.93
2021-02-24 09:42:07.520;Dn;0.798;571.4
2021-02-24 09:42:07.852;Dn;0.805;568.87
2021-02-24 09:42:08.226;Dn;0.813;565.8
2021-02-24 09:42:08.336;Dn;0.815;565.23
2021-02-24 09:42:08.530;Dn;0.821;562.7
2021-02-24 09:42:08.902;Dn;0.830;559.6
2021-02-24 09:42:09.171;Dn;0.834;558
2021-02-24 09:42:09.315;Dn;0.838;556.53
2021-02-24 09:42:09.680;Dn;0.846;553.43
2021-02-24 09:42:09.987;Dn;0.852;551.13
2021-02-24 09:42:10.013;Dn;0.854;550.37
2021-02-24 09:42:10.305;Dn;0.863;547.23
2021-02-24 09:42:10.640;Dn;0.871;544.2
2021-02-24 09:42:10.760;Dn;0.872;543.53
2021-02-24 09:42:11.009;Dn;0.879;541.07
2021-02-24 09:42:11.346;Dn;0.887;538.03
2021-02-24 09:42:11.584;Dn;0.891;536.5
2021-02-24 09:42:11.663;Dn;0.895;535
2021-02-24 09:42:11.980;Dn;0.903;531.9
2021-02-24 09:42:12.344;Dn;0.912;528.83
2021-02-24 09:42:12.395;Dn;0.912;528.73
2021-02-24 09:42:12.767;Dn;0.920;525.7
2021-02-24 09:42:13.090;Dn;0.928;522.53
2021-02-24 09:42:13.233;Dn;0.930;521.97
2021-02-24 09:42:13.417;Dn;0.937;519.5
2021-02-24 09:42:13.771;Dn;0.945;516.3
2021-02-24 09:42:14.017;Dn;0.950;514.47
2021-02-24 09:42:14.193;Dn;0.953;513.23
2021-02-24 09:42:14.474;Dn;0.962;510.03
2021-02-24 09:42:14.849;Dn;0.969;507.23
2021-02-24 09:42:14.875;Dn;0.970;507
2021-02-24 09:42:15.119;Dn;0.978;503.97
2021-02-24 09:42:15.522;Dn;0.986;500.93
2021-02-24 09:42:15.665;Dn;0.989;499.97
2021-02-24 09:42:15.857;Dn;0.994;497.87
2021-02-24 09:42:16.210;Dn;1.002;494.8
2021-02-24 09:42:16.434;Dn;1.007;492.97
2021-02-24 09:42:16.529;Dn;1.011;491.57
2021-02-24 09:42:16.881;Dn;1.019;488.47
2021-02-24 09:42:17.197;Dn;1.027;485.4
2021-02-24 09:42:17.275;Dn;1.028;485.1
2021-02-24 09:42:17.560;Dn;1.036;482.17
2021-02-24 09:42:17.888;Dn;1.044;479.13
2021-02-24 09:42:18.083;Dn;1.047;477.97
2021-02-24 09:42:18.183;Dn;1.052;476.03
2021-02-24 09:42:18.484;Dn;1.061;473
2021-02-24 09:42:18.818;Dn;1.069;469.97
2021-02-24 09:42:18.886;Dn;1.069;469.73
2021-02-24 09:42:19.153;Dn;1.077;466.93
2021-02-24 09:42:19.487;Dn;1.085;463.8
2021-02-24 09:42:19.713;Dn;1.091;461.7
2021-02-24 09:42:19.754;Dn;1.093;460.7
2021-02-24 09:42:20.021;Dn;1.102;457.53
2021-02-24 09:42:20.336;Dn;1.110;454.37
2021-02-24 09:42:20.513;Dn;1.114;452.97
2021-02-24 09:42:20.637;Dn;1.118;451.33
2021-02-24 09:42:20.953;Dn;1.127;448
2021-02-24 09:42:21.255;Dn;1.135;444.97
2021-02-24 09:42:21.327;Dn;1.137;444.53
2021-02-24 09:42:21.474;Dn;1.143;441.93
2021-02-24 09:42:21.776;Dn;1.152;438.83
2021-02-24 09:42:22.066;Dn;1.160;435.8
2021-02-24 09:42:22.122;Dn;1.161;435.3
2021-02-24 09:42:22.338;Dn;1.168;432.73
2021-02-24 09:42:22.630;Dn;1.176;429.57
2021-02-24 09:42:22.896;Dn;1.185;426.53
2021-02-24 09:42:22.945;Dn;1.185;426.43
2021-02-24 09:42:23.154;Dn;1.193;423.3
2021-02-24 09:42:23.441;Dn;1.202;420.1
2021-02-24 09:42:23.783;Dn;1.210;417
2021-02-24 09:42:24.018;Dn;1.218;413.9
2021-02-24 09:42:24.300;Dn;1.227;410.43
2021-02-24 09:42:24.547;Dn;1.234;407.97
2021-02-24 09:42:24.593;Dn;1.236;407.07
2021-02-24 09:42:24.820;Dn;1.245;404
2021-02-24 09:42:25.124;Dn;1.253;400.83
2021-02-24 09:42:25.376;Dn;1.261;397.97
2021-02-24 09:42:25.400;Dn;1.261;397.73
2021-02-24 09:42:25.657;Dn;1.270;394.47
2021-02-24 09:42:25.890;Dn;1.278;391.43
2021-02-24 09:42:26.210;Dn;1.285;388.73
2021-02-24 09:42:26.233;Dn;1.287;388.23
2021-02-24 09:42:26.357;Dn;1.295;385.17
2021-02-24 09:42:26.642;Dn;1.303;382.1
2021-02-24 09:42:26.850;Dn;1.311;379
2021-02-24 09:42:26.978;Dn;1.313;378.3
2021-02-24 09:42:27.139;Dn;1.320;375.9
2021-02-24 09:42:27.377;Dn;1.328;372.87
2021-02-24 09:42:27.634;Dn;1.336;369.77
2021-02-24 09:42:27.810;Dn;1.341;367.9
2021-02-24 09:42:27.837;Dn;1.344;366.73
2021-02-24 09:42:28.090;Dn;1.352;363.6
2021-02-24 09:42:28.339;Dn;1.361;360.3
2021-02-24 09:42:28.546;Dn;1.369;357.2
2021-02-24 09:42:28.630;Dn;1.370;357.1
2021-02-24 09:42:28.850;Dn;1.378;354.03
2021-02-24 09:42:29.046;Dn;1.386;350.97
2021-02-24 09:42:29.314;Dn;1.394;347.93
2021-02-24 09:42:29.411;Dn;1.397;346.7
2021-02-24 09:42:29.530;Dn;1.402;344.83
2021-02-24 09:42:29.743;Dn;1.411;341.8
2021-02-24 09:42:29.978;Dn;1.419;338.77
2021-02-24 09:42:30.258;Dn;1.426;336
2021-02-24 09:42:30.281;Dn;1.428;335.37
2021-02-24 09:42:30.464;Dn;1.436;332.33
2021-02-24 09:42:30.711;Dn;1.444;329.13
2021-02-24 09:42:30.929;Dn;1.452;326.07
2021-02-24 09:42:31.057;Dn;1.455;325.13
2021-02-24 09:42:31.160;Dn;1.461;323.03
2021-02-24 09:42:31.409;Dn;1.469;320
2021-02-24 09:42:31.649;Dn;1.477;316.8
2021-02-24 09:42:31.842;Dn;1.483;314.57
2021-02-24 09:42:31.907;Dn;1.485;313.73
2021-02-24 09:42:32.145;Dn;1.494;310.67
2021-02-24 09:42:32.384;Dn;1.502;307.6
2021-02-24 09:42:32.594;Dn;1.510;304.57
2021-02-24 09:42:32.675;Dn;1.511;304.03
2021-02-24 09:42:32.818;Dn;1.518;301.5
2021-02-24 09:42:33.061;Dn;1.527;298.27
2021-02-24 09:42:33.286;Dn;1.535;295.17
2021-02-24 09:42:33.518;Dn;1.540;293.3
2021-02-24 09:42:33.555;Dn;1.543;292.13
2021-02-24 09:42:33.787;Dn;1.551;289.1
2021-02-24 09:42:33.988;Dn;1.559;285.97
2021-02-24 09:42:34.273;Dn;1.567;283.1
2021-02-24 09:42:34.350;Dn;1.569;282.23
2021-02-24 09:42:34.498;Dn;1.578;278.97
2021-02-24 09:42:34.763;Dn;1.586;275.87
2021-02-24 09:42:35.007;Dn;1.595;272.73
2021-02-24 09:42:35.122;Dn;1.597;271.8
2021-02-24 09:42:35.234;Dn;1.603;269.57
2021-02-24 09:42:35.458;Dn;1.611;266.47
2021-02-24 09:42:35.730;Dn;1.620;263.27
2021-02-24 09:42:35.938;Dn;1.625;261.3
2021-02-24 09:42:35.951;Dn;1.628;260.23
2021-02-24 09:42:36.146;Dn;1.637;257.07
2021-02-24 09:42:36.375;Dn;1.645;254.03
2021-02-24 09:42:36.626;Dn;1.653;250.93
2021-02-24 09:42:36.719;Dn;1.655;249.97
2021-02-24 09:42:36.865;Dn;1.661;247.9
2021-02-24 09:42:37.058;Dn;1.669;244.8
2021-02-24 09:42:37.314;Dn;1.678;241.6
2021-02-24 09:42:37.569;Dn;1.684;239.17
2021-02-24 09:42:37.584;Dn;1.686;238.4
2021-02-24 09:42:37.769;Dn;1.695;235.27
2021-02-24 09:42:37.970;Dn;1.703;232.1
2021-02-24 09:42:38.200;Dn;1.711;229
2021-02-24 09:42:38.369;Dn;1.715;227.8
2021-02-24 09:42:38.480;Dn;1.720;225.9
2021-02-24 09:42:38.702;Dn;1.728;222.87
2021-02-24 09:42:38.960;Dn;1.736;219.67
2021-02-24 09:42:39.202;Dn;1.742;217.7
2021-02-24 09:42:39.203;Dn;1.745;216.27
2021-02-24 09:42:39.367;Dn;1.754;213.07
2021-02-24 09:42:39.650;Dn;1.762;210
2021-02-24 09:42:39.872;Dn;1.770;206.9
2021-02-24 09:42:39.968;Dn;1.771;206.5
2021-02-24 09:42:40.169;Dn;1.779;203.57
2021-02-24 09:42:40.386;Dn;1.788;200.37
2021-02-24 09:42:40.673;Dn;1.797;197
2021-02-24 09:42:40.807;Dn;1.799;196.03
2021-02-24 09:42:40.867;Dn;1.805;193.9
2021-02-24 09:42:41.139;Dn;1.813;190.87
2021-02-24 09:42:41.329;Dn;1.822;187.67
2021-02-24 09:42:41.625;Dn;1.828;185.27
2021-02-24 09:42:41.648;Dn;1.830;184.63
2021-02-24 09:42:41.824;Dn;1.839;181.33
2021-02-24 09:42:42.129;Dn;1.847;178.27
2021-02-24 09:42:42.311;Dn;1.855;175.17
2021-02-24 09:42:42.399;Dn;1.859;173.63
2021-02-24 09:42:42.511;Dn;1.863;172
2021-02-24 09:42:42.712;Dn;1.872;168.93
2021-02-24 09:42:42.961;Dn;1.880;165.9
2021-02-24 09:42:43.233;Dn;1.886;163.4
2021-02-24 09:42:43.265;Dn;1.889;162.5
2021-02-24 09:42:43.472;Dn;1.897;159.4
2021-02-24 09:42:43.666;Dn;1.905;156.3
2021-02-24 09:42:43.914;Dn;1.913;153.27
2021-02-24 09:42:44.049;Dn;1.917;151.97
2021-02-24 09:42:44.096;Dn;1.922;150.13
2021-02-24 09:43:37.425;Dn;1.930;743.87
2021-02-24 09:43:37.570;Dn;1.941;598.57
2021-02-24 09:43:37.612;Dn;1.946;596.73
2021-02-24 09:43:37.697;Dn;1.954;593.47
2021-02-24 09:43:37.835;Dn;1.971;587.13
2021-02-24 09:43:38.370;Dn;1.974;585.93
2021-02-24 09:43:39.200;Dn;1.975;585.8
2021-02-24 09:43:39.312;Dn;1.979;584.1
2021-02-24 09:43:39.624;Dn;1.987;581.03
2021-02-24 09:43:39.925;Dn;1.996;577.93
2021-02-24 09:43:40.042;Dn;1.996;577.87
2021-02-24 09:43:40.310;Dn;2.004;574.8
2021-02-24 09:43:40.658;Dn;2.012;571.77
2021-02-24 09:43:40.849;Dn;2.014;570.93
2021-02-24 09:43:40.960;Dn;2.021;568.6
2021-02-24 09:43:41.229;Dn;2.029;565.5
2021-02-24 09:43:41.506;Dn;2.037;562.27
2021-02-24 09:43:41.632;Dn;2.040;561.43
2021-02-24 09:43:41.856;Dn;2.046;559.07
2021-02-24 09:43:42.096;Dn;2.054;556
2021-02-24 09:43:42.464;Dn;2.062;552.93
2021-02-24 09:43:42.596;Dn;2.071;549.7
2021-02-24 09:43:42.892;Dn;2.079;546.63
2021-02-24 09:43:43.136;Dn;2.087;543.57
2021-02-24 09:43:43.282;Dn;2.090;542.4
2021-02-24 09:43:43.377;Dn;2.096;540.5
2021-02-24 09:43:43.618;Dn;2.104;537.47
2021-02-24 09:43:43.872;Dn;2.112;534.43
2021-02-24 09:43:44.050;Dn;2.118;532.13
2021-02-24 09:43:44.097;Dn;2.121;531.13
2021-02-24 09:43:44.291;Dn;2.129;528.07
2021-02-24 09:43:44.539;Dn;2.137;525
2021-02-24 09:43:44.754;Dn;2.145;521.87
2021-02-24 09:43:44.880;Dn;2.148;520.97
2021-02-24 09:43:45.042;Dn;2.153;518.8
2021-02-24 09:43:45.282;Dn;2.162;515.63
2021-02-24 09:43:45.505;Dn;2.170;512.5
2021-02-24 09:43:45.712;Dn;2.176;510.37
2021-02-24 09:43:45.727;Dn;2.179;509.33
2021-02-24 09:43:45.968;Dn;2.187;506.3
2021-02-24 09:43:46.162;Dn;2.195;503.07
2021-02-24 09:43:46.447;Dn;2.203;500.03
2021-02-24 09:43:46.512;Dn;2.204;499.9
2021-02-24 09:43:46.687;Dn;2.212;496.97
2021-02-24 09:43:46.948;Dn;2.220;493.87
2021-02-24 09:43:47.170;Dn;2.229;490.57
2021-02-24 09:43:47.301;Dn;2.232;489.27
2021-02-24 09:43:47.384;Dn;2.237;487.43
2021-02-24 09:43:47.644;Dn;2.245;484.4
2021-02-24 09:43:47.874;Dn;2.254;481.27
2021-02-24 09:43:48.151;Dn;2.261;478.33
2021-02-24 09:43:48.166;Dn;2.262;478.03
2021-02-24 09:43:48.304;Dn;2.270;474.97
2021-02-24 09:43:48.552;Dn;2.278;471.93
2021-02-24 09:43:48.736;Dn;2.286;468.9
2021-02-24 09:43:48.945;Dn;2.293;466.4
2021-02-24 09:43:48.962;Dn;2.295;465.53
2021-02-24 09:43:49.154;Dn;2.304;462.33
2021-02-24 09:43:49.365;Dn;2.312;459.2
2021-02-24 09:43:49.570;Dn;2.320;456.17
2021-02-24 09:43:49.777;Dn;2.326;454.27
2021-02-24 09:43:49.824;Dn;2.329;453.07
2021-02-24 09:43:50.033;Dn;2.337;449.9
2021-02-24 09:43:50.258;Dn;2.346;446.77
2021-02-24 09:43:50.480;Dn;2.354;443.57
2021-02-24 09:43:50.576;Dn;2.356;442.9
2021-02-24 09:43:50.674;Dn;2.363;440.4
2021-02-24 09:43:50.881;Dn;2.371;437.2
2021-02-24 09:43:51.106;Dn;2.379;434.07
2021-02-24 09:43:51.391;Dn;2.388;431
2021-02-24 09:43:51.563;Dn;2.396;427.93
2021-02-24 09:43:51.763;Dn;2.404;424.9
2021-02-24 09:43:51.963;Dn;2.412;421.87
2021-02-24 09:43:52.163;Dn;2.420;419.03
2021-02-24 09:43:52.224;Dn;2.422;418.1
2021-02-24 09:43:52.385;Dn;2.430;415.03
2021-02-24 09:43:52.625;Dn;2.439;411.9
2021-02-24 09:43:52.860;Dn;2.447;408.87
2021-02-24 09:43:52.977;Dn;2.451;407.37
2021-02-24 09:43:53.089;Dn;2.455;405.8
2021-02-24 09:43:53.281;Dn;2.463;402.73
2021-02-24 09:43:53.540;Dn;2.472;399.4
2021-02-24 09:43:53.729;Dn;2.480;396.27
2021-02-24 09:43:53.833;Dn;2.481;396
2021-02-24 09:43:53.939;Dn;2.488;393.23
2021-02-24 09:43:54.167;Dn;2.496;390.17
2021-02-24 09:43:54.387;Dn;2.505;387.1
2021-02-24 09:43:54.640;Dn;2.512;384.5
2021-02-24 09:43:54.671;Dn;2.513;384.03
2021-02-24 09:43:54.834;Dn;2.521;380.93
2021-02-24 09:43:55.070;Dn;2.529;377.9
2021-02-24 09:43:55.271;Dn;2.537;374.8
2021-02-24 09:43:55.456;Dn;2.542;372.97
2021-02-24 09:43:55.499;Dn;2.546;371.57
2021-02-24 09:43:55.714;Dn;2.554;368.5
2021-02-24 09:43:55.922;Dn;2.563;365.33
2021-02-24 09:43:56.175;Dn;2.571;362.2
2021-02-24 09:43:56.242;Dn;2.572;361.83
2021-02-24 09:43:56.374;Dn;2.579;359.13
2021-02-24 09:43:56.591;Dn;2.587;356.1
2021-02-24 09:43:56.809;Dn;2.596;353.03
2021-02-24 09:43:57.059;Dn;2.603;350.2
2021-02-24 09:43:57.088;Dn;2.606;349.23
2021-02-24 09:43:57.225;Dn;2.614;346.1
2021-02-24 09:43:57.441;Dn;2.622;343.07
2021-02-24 09:43:57.679;Dn;2.630;339.97
2021-02-24 09:43:57.895;Dn;2.636;337.83
2021-02-24 09:43:57.903;Dn;2.639;336.9
2021-02-24 09:43:58.144;Dn;2.647;333.77
2021-02-24 09:43:58.340;Dn;2.656;330.5
2021-02-24 09:43:58.545;Dn;2.664;327.23
2021-02-24 09:43:58.673;Dn;2.667;326.2
2021-02-24 09:43:58.752;Dn;2.673;324.17
2021-02-24 09:43:58.981;Dn;2.681;320.97
2021-02-24 09:43:59.202;Dn;2.689;317.93
2021-02-24 09:43:59.419;Dn;2.697;314.9
2021-02-24 09:43:59.506;Dn;2.698;314.57
2021-02-24 09:43:59.684;Dn;2.706;311.73
2021-02-24 09:43:59.905;Dn;2.714;308.57
2021-02-24 09:44:00.129;Dn;2.723;305.3
2021-02-24 09:44:00.329;Dn;2.727;303.77
2021-02-24 09:44:00.354;Dn;2.731;302.2
2021-02-24 09:44:00.529;Dn;2.740;299
2021-02-24 09:44:00.786;Dn;2.748;295.97
2021-02-24 09:44:00.987;Dn;2.756;292.73
2021-02-24 09:44:01.088;Dn;2.760;291.5
2021-02-24 09:44:01.187;Dn;2.765;289.67
2021-02-24 09:44:01.409;Dn;2.773;286.53
2021-02-24 09:44:01.634;Dn;2.781;283.47
2021-02-24 09:44:01.841;Dn;2.789;280.4
2021-02-24 09:44:01.922;Dn;2.790;280.1
2021-02-24 09:44:02.050;Dn;2.798;277.2
2021-02-24 09:44:02.270;Dn;2.806;274.1
2021-02-24 09:44:02.489;Dn;2.814;270.97
2021-02-24 09:44:02.754;Dn;2.823;267.97
2021-02-24 09:44:02.937;Dn;2.831;264.73
2021-02-24 09:44:03.143;Dn;2.839;261.6
2021-02-24 09:44:03.371;Dn;2.848;258.5
2021-02-24 09:44:03.521;Dn;2.853;256.6
2021-02-24 09:44:03.600;Dn;2.856;255.37
2021-02-24 09:44:03.791;Dn;2.864;252.27
2021-02-24 09:44:04.001;Dn;2.873;249.2
2021-02-24 09:44:04.196;Dn;2.881;246.07
2021-02-24 09:44:04.336;Dn;2.885;244.63
2021-02-24 09:44:04.417;Dn;2.889;242.97
2021-02-24 09:44:04.643;Dn;2.897;239.9
2021-02-24 09:44:04.898;Dn;2.905;236.87
2021-02-24 09:44:05.185;Dn;2.913;233.97
2021-02-24 09:44:05.216;Dn;2.915;233.4
2021-02-24 09:44:05.398;Dn;2.923;230.2
2021-02-24 09:44:05.633;Dn;2.931;227.1
2021-02-24 09:44:05.915;Dn;2.940;223.97
2021-02-24 09:44:05.984;Dn;2.941;223.7
2021-02-24 09:44:06.178;Dn;2.948;220.83
2021-02-24 09:44:06.466;Dn;2.957;217.67
2021-02-24 09:44:06.665;Dn;2.965;214.5
2021-02-24 09:44:06.769;Dn;2.968;213.3
2021-02-24 09:44:06.818;Dn;2.974;211.13
2021-02-24 09:44:06.977;Dn;2.982;208.07
2021-02-24 09:44:07.184;Dn;2.990;205
2021-02-24 09:44:07.410;Dn;2.999;201.93
2021-02-24 09:44:07.604;Dn;3.004;199.9
2021-02-24 09:44:07.650;Dn;3.007;198.8
2021-02-24 09:44:07.865;Dn;3.016;195.57
2021-02-24 09:44:08.081;Dn;3.024;192.4
2021-02-24 09:44:08.347;Dn;3.032;189.27
2021-02-24 09:44:08.416;Dn;3.033;189.1
2021-02-24 09:44:08.528;Dn;3.041;186.2
2021-02-24 09:44:08.770;Dn;3.049;183.17
2021-02-24 09:44:08.978;Dn;3.057;180.07
2021-02-24 09:44:09.249;Dn;3.064;177.4
2021-02-24 09:44:09.279;Dn;3.065;176.93
2021-02-24 09:44:09.409;Dn;3.073;173.9
2021-02-24 09:44:09.656;Dn;3.082;170.77
2021-02-24 09:44:09.871;Dn;3.090;167.67
2021-02-24 09:44:10.064;Dn;3.094;166.03
2021-02-24 09:44:10.111;Dn;3.098;164.5
2021-02-24 09:45:08.865;Dn;3.107;739.27
2021-02-24 09:45:09.026;Dn;3.109;616.07
2021-02-24 09:45:09.281;Dn;3.115;613.93
2021-02-24 09:45:09.328;Dn;3.117;613
2021-02-24 09:45:09.489;Dn;3.125;609.93
2021-02-24 09:45:09.779;Dn;3.133;606.87
2021-02-24 09:45:09.920;Dn;3.142;603.83
2021-02-24 09:45:10.065;Dn;3.145;602.47
2021-02-24 09:45:10.193;Dn;3.150;600.77
2021-02-24 09:45:10.386;Dn;3.158;597.73
2021-02-24 09:45:10.633;Dn;3.166;594.53
2021-02-24 09:45:10.801;Dn;3.175;591.37
2021-02-24 09:45:10.896;Dn;3.176;590.87
2021-02-24 09:45:11.081;Dn;3.183;588.33
2021-02-24 09:45:11.260;Dn;3.192;585.07
2021-02-24 09:45:11.520;Dn;3.200;582.03
2021-02-24 09:45:11.720;Dn;3.206;579.7
2021-02-24 09:45:11.750;Dn;3.209;578.5
2021-02-24 09:45:11.969;Dn;3.217;575.4
2021-02-24 09:45:12.153;Dn;3.226;572.37
2021-02-24 09:45:12.416;Dn;3.234;569.23
2021-02-24 09:45:12.537;Dn;3.237;568.03
2021-02-24 09:45:12.672;Dn;3.242;566.17
2021-02-24 09:45:12.865;Dn;3.250;563.03
2021-02-24 09:45:13.088;Dn;3.259;560
2021-02-24 09:45:13.361;Dn;3.265;557.57
2021-02-24 09:45:13.366;Dn;3.267;556.83
2021-02-24 09:45:13.553;Dn;3.275;553.67
2021-02-24 09:45:13.776;Dn;3.283;550.63
2021-02-24 09:45:13.999;Dn;3.292;547.6
2021-02-24 09:45:14.160;Dn;3.296;545.93
2021-02-24 09:45:14.199;Dn;3.300;544.47
2021-02-24 09:45:14.417;Dn;3.308;541.43
2021-02-24 09:45:14.608;Dn;3.316;538.27
2021-02-24 09:45:14.842;Dn;3.325;535.2
2021-02-24 09:45:14.977;Dn;3.327;534.37
2021-02-24 09:45:15.014;Dn;3.333;532.17
2021-02-24 09:45:15.248;Dn;3.341;529.1
2021-02-24 09:45:15.456;Dn;3.349;526.03
2021-02-24 09:45:15.649;Dn;3.357;522.93
2021-02-24 09:45:15.776;Dn;3.361;521.73
2021-02-24 09:45:15.899;Dn;3.366;519.87
2021-02-24 09:45:16.097;Dn;3.374;516.83
2021-02-24 09:45:16.305;Dn;3.382;513.77
2021-02-24 09:45:16.497;Dn;3.390;510.6
2021-02-24 09:45:16.607;Dn;3.392;510
2021-02-24 09:45:16.688;Dn;3.398;507.53
2021-02-24 09:45:16.897;Dn;3.407;504.43
2021-02-24 09:45:17.105;Dn;3.415;501.37
