DateTime;UpDn;Depth;TempMax
2021-02-24 12:58:10.897;Dn;11.246;8.85
2021-02-24 12:58:11.092;Dn;11.251;8.85
2021-02-24 12:58:12.344;Dn;11.259;8.85
2021-02-24 12:58:12.412;Dn;11.271;8.85
2021-02-24 12:58:12.563;Dn;11.273;8.85
2021-02-24 12:58:12.980;Dn;11.279;8.85
2021-02-24 12:58:13.320;Dn;11.284;8.85
2021-02-24 12:58:13.481;Dn;11.287;8.85
2021-02-24 12:58:14.145;Dn;11.294;8.85
2021-02-24 12:58:14.184;Dn;11.295;8.85
2021-02-24 12:58:14.955;Dn;11.302;8.85
2021-02-24 12:58:15.026;Dn;11.304;8.85
2021-02-24 12:58:15.780;Dn;11.310;8.85
2021-02-24 12:58:15.957;Dn;11.312;8.85
2021-02-24 12:58:16.541;Dn;11.318;8.85
2021-02-24 12:58:16.599;Dn;11.320;8.85
2021-02-24 12:58:17.292;Dn;11.328;8.85
2021-02-24 12:58:17.391;Dn;11.329;8.85
2021-02-24 12:58:18.201;Dn;11.335;8.85
2021-02-24 12:58:18.246;Dn;11.338;8.85
2021-02-24 12:58:18.939;Dn;11.346;8.85
2021-02-24 12:58:18.980;Dn;11.347;8.85
2021-02-24 12:58:19.607;Dn;11.355;8.85
2021-02-24 12:58:20.486;Dn;11.358;8.79
2021-02-24 12:58:20.519;Dn;11.364;8.79
2021-02-24 12:58:20.621;Dn;11.372;8.79
2021-02-24 12:58:20.693;Dn;11.373;8.79
2021-02-24 12:58:21.104;Dn;11.381;8.79
2021-02-24 12:58:21.470;Dn;11.385;8.79
2021-02-24 12:58:21.520;Dn;11.389;8.79
2021-02-24 12:58:21.994;Dn;11.398;8.79
2021-02-24 12:58:22.248;Dn;11.400;8.79
2021-02-24 12:58:22.437;Dn;11.406;8.79
2021-02-24 12:58:22.869;Dn;11.414;8.79
2021-02-24 12:58:23.093;Dn;11.416;8.79
2021-02-24 12:58:23.241;Dn;11.422;8.79
2021-02-24 12:58:23.672;Dn;11.430;8.79
2021-02-24 12:58:23.897;Dn;11.432;8.79
2021-02-24 12:58:24.087;Dn;11.439;8.79
2021-02-24 12:58:24.717;Dn;11.447;8.79
2021-02-24 12:58:24.997;Dn;11.455;8.79
2021-02-24 12:58:25.489;Dn;11.464;8.79
2021-02-24 12:58:25.923;Dn;11.472;8.79
2021-02-24 12:58:26.335;Dn;11.479;8.79
2021-02-24 12:58:26.376;Dn;11.480;8.79
2021-02-24 12:58:26.676;Dn;11.488;8.79
2021-02-24 12:58:27.131;Dn;11.495;8.79
2021-02-24 12:58:27.176;Dn;11.497;8.79
2021-02-24 12:58:27.581;Dn;11.505;8.79
2021-02-24 12:58:28.583;Dn;11.512;8.85
2021-02-24 12:58:28.616;Dn;11.517;8.85
2021-02-24 12:58:28.756;Dn;11.529;8.85
2021-02-24 12:58:29.077;Dn;11.536;8.85
2021-02-24 12:58:29.558;Dn;11.543;8.85
2021-02-24 12:58:29.645;Dn;11.544;8.85
2021-02-24 12:58:29.979;Dn;11.553;8.85
2021-02-24 12:58:30.369;Dn;11.559;8.85
2021-02-24 12:58:30.493;Dn;11.562;8.85
2021-02-24 12:58:30.997;Dn;11.570;8.85
2021-02-24 12:58:31.178;Dn;11.572;8.85
2021-02-24 12:58:31.444;Dn;11.579;8.85
2021-02-24 12:58:31.827;Dn;11.587;8.85
2021-02-24 12:58:32.022;Dn;11.588;8.85
2021-02-24 12:58:32.276;Dn;11.595;8.85
2021-02-24 12:58:32.826;Dn;11.603;8.85
2021-02-24 12:58:33.192;Dn;11.612;8.85
2021-02-24 12:58:33.625;Dn;11.618;8.85
2021-02-24 12:58:34.408;Dn;11.620;8.85
2021-02-24 12:59:26.678;Dn;11.625;8.85
2021-02-24 12:59:27.189;Dn;11.626;8.79
2021-02-24 12:59:28.006;Dn;11.626;8.79
2021-02-24 12:59:28.503;Dn;11.634;8.79
2021-02-24 12:59:28.808;Dn;11.637;8.79
2021-02-24 12:59:29.014;Dn;11.643;8.79
2021-02-24 12:59:29.270;Dn;11.651;8.79
2021-02-24 12:59:29.621;Dn;11.658;8.79
2021-02-24 12:59:29.708;Dn;11.659;8.79
2021-02-24 12:59:29.870;Dn;11.667;8.79
2021-02-24 12:59:30.187;Dn;11.676;8.79
2021-02-24 12:59:30.472;Dn;11.682;8.79
2021-02-24 12:59:30.549;Dn;11.684;8.79
2021-02-24 12:59:30.885;Dn;11.692;8.79
2021-02-24 12:59:31.247;Dn;11.698;8.79
2021-02-24 12:59:31.288;Dn;11.701;8.79
2021-02-24 12:59:31.701;Dn;11.709;8.79
2021-02-24 12:59:32.040;Dn;11.713;8.79
2021-02-24 12:59:32.301;Dn;11.717;8.79
2021-02-24 12:59:32.751;Dn;11.726;8.79
2021-02-24 12:59:33.519;Dn;11.728;8.79
2021-02-24 12:59:33.577;Dn;11.743;8.79
2021-02-24 12:59:33.683;Dn;11.746;8.79
2021-02-24 12:59:33.910;Dn;11.751;8.79
2021-02-24 12:59:34.199;Dn;11.760;8.79
2021-02-24 12:59:34.472;Dn;11.763;8.79
2021-02-24 12:59:34.583;Dn;11.768;8.79
2021-02-24 12:59:35.017;Dn;11.776;8.79
2021-02-24 12:59:35.313;Dn;11.779;8.79
2021-02-24 12:59:35.527;Dn;11.785;8.79
2021-02-24 12:59:35.972;Dn;11.793;8.79
2021-02-24 12:59:36.149;Dn;11.794;8.79
2021-02-24 12:59:36.336;Dn;11.801;8.79
2021-02-24 12:59:36.692;Dn;11.810;8.79
2021-02-24 12:59:36.948;Dn;11.814;8.79
2021-02-24 12:59:37.107;Dn;11.818;8.79
2021-02-24 12:59:37.397;Dn;11.826;8.79
2021-02-24 12:59:37.737;Dn;11.832;8.79
2021-02-24 12:59:37.788;Dn;11.837;8.79
2021-02-24 12:59:38.097;Dn;11.845;8.79
2021-02-24 12:59:38.312;Dn;11.853;8.79
2021-02-24 12:59:38.566;Dn;11.856;8.79
2021-02-24 12:59:38.805;Dn;11.862;8.79
2021-02-24 12:59:39.014;Dn;11.871;8.79
2021-02-24 12:59:39.311;Dn;11.880;8.79
2021-02-24 12:59:39.353;Dn;11.880;8.79
2021-02-24 12:59:39.557;Dn;11.888;8.79
2021-02-24 12:59:39.948;Dn;11.896;8.79
2021-02-24 12:59:40.220;Dn;11.900;8.79
2021-02-24 12:59:40.307;Dn;11.905;8.79
2021-02-24 12:59:40.566;Dn;11.913;8.79
2021-02-24 12:59:41.641;Dn;11.918;8.79
2021-02-24 12:59:41.669;Dn;11.934;8.79
2021-02-24 12:59:41.794;Dn;11.939;8.79
2021-02-24 12:59:41.897;Dn;11.943;8.79
2021-02-24 12:59:42.295;Dn;11.951;8.79
2021-02-24 12:59:42.603;Dn;11.957;8.79
2021-02-24 12:59:42.645;Dn;11.959;8.79
2021-02-24 12:59:42.985;Dn;11.968;8.79
2021-02-24 12:59:43.424;Dn;11.975;8.79
2021-02-24 12:59:43.461;Dn;11.976;8.79
2021-02-24 12:59:43.863;Dn;11.985;8.79
2021-02-24 12:59:44.231;Dn;11.992;8.79
2021-02-24 12:59:44.274;Dn;11.994;8.79
2021-02-24 12:59:44.572;Dn;12.002;8.79
2021-02-24 12:59:44.919;Dn;12.010;8.79
2021-02-24 12:59:45.077;Dn;12.012;8.79
2021-02-24 12:59:45.421;Dn;12.019;8.79
2021-02-24 12:59:45.750;Dn;12.027;8.79
2021-02-24 12:59:45.871;Dn;12.028;8.79
2021-02-24 12:59:46.038;Dn;12.036;8.79
2021-02-24 12:59:46.455;Dn;12.045;8.79
2021-02-24 12:59:46.693;Dn;12.047;8.79
2021-02-24 12:59:46.904;Dn;12.053;8.79
2021-02-24 12:59:47.305;Dn;12.061;8.79
2021-02-24 12:59:47.504;Dn;12.064;8.79
2021-02-24 12:59:47.705;Dn;12.070;8.79
2021-02-24 12:59:47.927;Dn;12.079;8.79
2021-02-24 12:59:48.306;Dn;12.084;8.79
2021-02-24 12:59:48.473;Dn;12.088;8.79
2021-02-24 12:59:48.835;Dn;12.097;8.79
2021-02-24 12:59:49.750;Dn;12.101;8.79
2021-02-24 12:59:49.828;Dn;12.120;8.79
2021-02-24 12:59:49.910;Dn;12.125;8.79
2021-02-24 12:59:50.066;Dn;12.130;8.79
2021-02-24 12:59:50.416;Dn;12.139;8.79
2021-02-24 12:59:50.733;Dn;12.146;8.79
2021-02-24 12:59:50.812;Dn;12.147;8.79
2021-02-24 12:59:51.049;Dn;12.156;8.79
2021-02-24 12:59:51.415;Dn;12.165;8.79
2021-02-24 12:59:51.574;Dn;12.167;8.79
2021-02-24 12:59:51.751;Dn;12.173;8.79
2021-02-24 12:59:52.151;Dn;12.183;8.79
2021-02-24 12:59:52.376;Dn;12.186;8.79
2021-02-24 12:59:52.448;Dn;12.191;8.79
2021-02-24 12:59:52.781;Dn;12.200;8.79
2021-02-24 12:59:53.164;Dn;12.206;8.79
2021-02-24 12:59:53.213;Dn;12.208;8.79
2021-02-24 12:59:53.517;Dn;12.216;8.79
2021-02-24 12:59:53.879;Dn;12.224;8.79
2021-02-24 12:59:53.994;Dn;12.224;8.79
2021-02-24 12:59:54.246;Dn;12.232;8.79
2021-02-24 12:59:54.821;Dn;12.240;8.79
2021-02-24 12:59:55.095;Dn;12.249;8.79
2021-02-24 12:59:55.367;Dn;12.257;8.79
2021-02-24 12:59:55.605;Dn;12.258;8.79
2021-02-24 12:59:55.824;Dn;12.266;8.79
2021-02-24 12:59:56.256;Dn;12.274;8.79
2021-02-24 12:59:56.410;Dn;12.277;8.79
2021-02-24 12:59:56.694;Dn;12.282;8.79
2021-02-24 12:59:57.097;Dn;12.290;8.79
2021-02-24 12:59:57.875;Dn;12.291;8.79
2021-02-24 12:59:57.928;Dn;12.304;8.79
2021-02-24 12:59:58.034;Dn;12.309;8.79
2021-02-24 12:59:58.215;Dn;12.313;8.79
2021-02-24 12:59:58.645;Dn;12.322;8.79
2021-02-24 12:59:58.861;Dn;12.325;8.79
2021-02-24 12:59:59.131;Dn;12.330;8.79
2021-02-24 12:59:59.409;Dn;12.339;8.79
2021-02-24 12:59:59.637;Dn;12.343;8.79
2021-02-24 12:59:59.767;Dn;12.348;8.79
2021-02-24 13:00:00.027;Dn;12.357;8.79
2021-02-24 13:00:00.295;Dn;12.365;8.79
2021-02-24 13:00:00.534;Dn;12.368;8.79
2021-02-24 13:00:00.587;Dn;12.374;8.79
2021-02-24 13:00:00.839;Dn;12.382;8.79
2021-02-24 13:00:01.137;Dn;12.390;8.79
2021-02-24 13:00:01.338;Dn;12.392;8.79
2021-02-24 13:00:01.605;Dn;12.398;8.79
2021-02-24 13:00:01.847;Dn;12.406;8.79
2021-02-24 13:00:02.071;Dn;12.410;8.79
2021-02-24 13:00:02.183;Dn;12.415;8.79
2021-02-24 13:00:02.587;Dn;12.423;8.79
2021-02-24 13:00:02.905;Dn;12.429;8.79
2021-02-24 13:00:02.957;Dn;12.431;8.79
2021-02-24 13:00:03.320;Dn;12.439;8.79
2021-02-24 13:00:03.768;Dn;12.448;8.79
2021-02-24 13:00:04.025;Dn;12.456;8.79
2021-02-24 13:00:04.401;Dn;12.465;8.79
2021-02-24 13:00:04.552;Dn;12.467;8.79
2021-02-24 13:00:04.793;Dn;12.474;8.79
2021-02-24 13:00:05.078;Dn;12.482;8.79
2021-02-24 13:00:05.991;Dn;12.486;8.79
2021-02-24 13:00:06.024;Dn;12.501;8.79
2021-02-24 13:00:06.143;Dn;12.507;8.79
2021-02-24 13:00:06.187;Dn;12.509;8.79
2021-02-24 13:00:06.633;Dn;12.517;8.79
2021-02-24 13:00:06.999;Dn;12.524;8.79
2021-02-24 13:00:07.033;Dn;12.526;8.79
2021-02-24 13:00:07.372;Dn;12.534;8.79
2021-02-24 13:00:07.638;Dn;12.542;8.79
2021-02-24 13:00:07.815;Dn;12.543;8.79
2021-02-24 13:00:08.048;Dn;12.551;8.79
2021-02-24 13:00:08.448;Dn;12.559;8.79
2021-02-24 13:00:08.614;Dn;12.561;8.79
2021-02-24 13:00:08.790;Dn;12.567;8.79
2021-02-24 13:00:09.191;Dn;12.576;8.79
2021-02-24 13:00:09.430;Dn;12.579;8.79
2021-02-24 13:00:09.591;Dn;12.584;8.79
2021-02-24 13:00:10.011;Dn;12.592;8.79
2021-02-24 13:00:10.231;Dn;12.595;8.79
2021-02-24 13:00:10.391;Dn;12.601;8.79
2021-02-24 13:00:10.828;Dn;12.609;8.79
2021-02-24 13:00:11.045;Dn;12.611;8.79
2021-02-24 13:00:11.228;Dn;12.617;8.79
2021-02-24 13:00:11.605;Dn;12.626;8.79
2021-02-24 13:00:11.832;Dn;12.630;8.79
2021-02-24 13:00:11.998;Dn;12.635;8.79
2021-02-24 13:00:12.295;Dn;12.643;8.79
2021-02-24 13:00:12.660;Dn;12.650;8.79
2021-02-24 13:00:12.743;Dn;12.651;8.79
2021-02-24 13:00:13.109;Dn;12.660;8.79
2021-02-24 13:00:14.103;Dn;12.667;8.79
2021-02-24 13:00:14.173;Dn;12.680;8.79
2021-02-24 13:00:14.262;Dn;12.683;8.79
2021-02-24 13:00:14.470;Dn;12.689;8.79
2021-02-24 13:00:14.926;Dn;12.697;8.79
2021-02-24 13:00:15.109;Dn;12.698;8.79
2021-02-24 13:00:15.373;Dn;12.705;8.79
2021-02-24 13:00:15.933;Dn;12.714;8.79
2021-02-24 13:00:16.357;Dn;12.722;8.79
2021-02-24 13:00:16.712;Dn;12.725;8.79
2021-02-24 13:00:16.869;Dn;12.731;8.79
2021-02-24 13:00:17.333;Dn;12.739;8.79
2021-02-24 13:00:17.512;Dn;12.740;8.79
2021-02-24 13:00:17.955;Dn;12.747;8.79
2021-02-24 13:00:18.357;Dn;12.752;8.79
2021-02-24 13:00:18.471;Dn;12.755;8.79
2021-02-24 13:00:19.175;Dn;12.765;8.79
2021-02-24 13:00:19.537;Dn;12.773;8.79
2021-02-24 13:00:19.942;Dn;12.777;8.79
2021-02-24 13:00:20.038;Dn;12.781;8.79
2021-02-24 13:00:20.774;Dn;12.789;8.79
2021-02-24 13:00:21.273;Dn;12.797;8.79
2021-02-24 13:00:22.224;Dn;12.799;8.79
2021-02-24 13:00:22.293;Dn;12.810;8.79
2021-02-24 13:00:22.418;Dn;12.813;8.79
2021-02-24 13:00:22.783;Dn;12.818;8.79
2021-02-24 13:00:23.239;Dn;12.824;8.79
2021-02-24 13:00:23.244;Dn;12.826;8.79
2021-02-24 13:00:23.671;Dn;12.834;8.79
2021-02-24 13:00:24.015;Dn;12.839;8.79
2021-02-24 13:00:24.198;Dn;12.842;8.79
2021-02-24 13:00:24.849;Dn;12.850;8.79
2021-02-24 13:00:25.301;Dn;12.859;8.79
2021-02-24 13:00:25.647;Dn;12.863;8.79
2021-02-24 13:00:25.849;Dn;12.867;8.79
2021-02-24 13:01:27.191;Dn;12.875;8.79
2021-02-24 13:01:28.136;Dn;12.882;8.79
2021-02-24 13:01:28.962;Dn;12.883;8.79
2021-02-24 13:01:29.456;Dn;12.890;8.79
2021-02-24 13:01:29.733;Dn;12.892;8.79
2021-02-24 13:01:30.231;Dn;12.898;8.79
2021-02-24 13:01:30.568;Dn;12.903;8.79
2021-02-24 13:01:30.743;Dn;12.906;8.79
2021-02-24 13:01:31.383;Dn;12.913;8.79
2021-02-24 13:01:31.435;Dn;12.914;8.79
2021-02-24 13:01:31.783;Dn;12.922;8.79
2021-02-24 13:01:32.212;Dn;12.928;8.79
2021-02-24 13:01:32.390;Dn;12.931;8.79
2021-02-24 13:01:32.857;Dn;12.939;8.79
2021-02-24 13:01:32.999;Dn;12.940;8.79
2021-02-24 13:01:33.254;Dn;12.947;8.79
2021-02-24 13:01:33.707;Dn;12.956;8.79
2021-02-24 13:01:33.845;Dn;12.957;8.79
2021-02-24 13:01:34.245;Dn;12.964;8.79
2021-02-24 13:01:35.269;Dn;12.969;8.79
2021-02-24 13:01:35.335;Dn;12.979;8.79
2021-02-24 13:01:35.437;Dn;12.986;8.79
2021-02-24 13:01:35.878;Dn;12.996;8.79
2021-02-24 13:01:36.255;Dn;13.000;8.79
2021-02-24 13:01:36.328;Dn;13.004;8.79
2021-02-24 13:01:36.582;Dn;13.013;8.79
2021-02-24 13:01:36.905;Dn;13.021;8.79
2021-02-24 13:01:37.082;Dn;13.024;8.79
2021-02-24 13:01:37.362;Dn;13.030;8.79
2021-02-24 13:01:37.670;Dn;13.038;8.79
2021-02-24 13:01:37.895;Dn;13.040;8.79
2021-02-24 13:01:38.092;Dn;13.047;8.79
2021-02-24 13:01:38.533;Dn;13.055;8.79
2021-02-24 13:01:38.679;Dn;13.057;8.79
2021-02-24 13:01:39.007;Dn;13.064;8.79
2021-02-24 13:01:39.477;Dn;13.071;8.79
2021-02-24 13:01:39.563;Dn;13.072;8.79
2021-02-24 13:01:39.797;Dn;13.080;8.79
2021-02-24 13:01:40.302;Dn;13.087;8.79
2021-02-24 13:01:40.342;Dn;13.088;8.79
2021-02-24 13:01:40.773;Dn;13.097;8.79
2021-02-24 13:01:41.140;Dn;13.101;8.79
2021-02-24 13:01:41.222;Dn;13.106;8.79
2021-02-24 13:01:41.575;Dn;13.114;8.79
2021-02-24 13:01:41.911;Dn;13.119;8.79
2021-02-24 13:01:42.120;Dn;13.122;8.79
2021-02-24 13:01:42.472;Dn;13.131;8.79
2021-02-24 13:01:43.389;Dn;13.136;8.79
2021-02-24 13:01:43.603;Dn;13.152;8.79
2021-02-24 13:01:43.865;Dn;13.160;8.79
2021-02-24 13:01:44.087;Dn;13.169;8.79
2021-02-24 13:01:44.405;Dn;13.172;8.79
2021-02-24 13:01:44.503;Dn;13.177;8.79
2021-02-24 13:01:44.886;Dn;13.187;8.79
2021-02-24 13:01:45.178;Dn;13.190;8.79
2021-02-24 13:01:45.379;Dn;13.195;8.79
2021-02-24 13:01:45.655;Dn;13.204;8.79
2021-02-24 13:01:45.996;Dn;13.210;8.79
2021-02-24 13:01:46.035;Dn;13.212;8.79
2021-02-24 13:01:46.335;Dn;13.221;8.79
2021-02-24 13:01:46.834;Dn;13.231;8.79
2021-02-24 13:01:47.101;Dn;13.239;8.79
2021-02-24 13:01:47.484;Dn;13.247;8.79
2021-02-24 13:01:47.653;Dn;13.252;8.79
2021-02-24 13:01:47.767;Dn;13.257;8.79
2021-02-24 13:01:48.151;Dn;13.265;8.79
2021-02-24 13:01:48.432;Dn;13.271;8.79
2021-02-24 13:01:48.515;Dn;13.273;8.79
2021-02-24 13:01:48.849;Dn;13.282;8.79
2021-02-24 13:01:49.267;Dn;13.292;8.79
2021-02-24 13:01:49.448;Dn;13.300;8.79
2021-02-24 13:01:49.703;Dn;13.308;8.79
2021-02-24 13:01:50.049;Dn;13.316;8.79
2021-02-24 13:01:50.130;Dn;13.317;8.79
2021-02-24 13:01:50.410;Dn;13.325;8.79
2021-02-24 13:01:50.691;Dn;13.334;8.79
2021-02-24 13:01:51.511;Dn;13.337;8.73
2021-02-24 13:01:51.544;Dn;13.351;8.73
2021-02-24 13:01:51.694;Dn;13.358;8.73
2021-02-24 13:01:51.729;Dn;13.361;8.73
2021-02-24 13:01:52.028;Dn;13.369;8.73
2021-02-24 13:01:52.311;Dn;13.377;8.73
2021-02-24 13:01:52.495;Dn;13.380;8.73
2021-02-24 13:01:52.613;Dn;13.386;8.73
2021-02-24 13:01:52.955;Dn;13.395;8.73
2021-02-24 13:01:53.262;Dn;13.403;8.73
2021-02-24 13:01:53.344;Dn;13.404;8.73
2021-02-24 13:01:53.621;Dn;13.412;8.73
2021-02-24 13:01:53.899;Dn;13.420;8.73
2021-02-24 13:01:54.100;Dn;13.424;8.73
2021-02-24 13:01:54.278;Dn;13.429;8.73
2021-02-24 13:01:54.567;Dn;13.437;8.73
2021-02-24 13:01:54.892;Dn;13.446;8.73
2021-02-24 13:01:54.982;Dn;13.447;8.73
2021-02-24 13:01:55.237;Dn;13.455;8.73
2021-02-24 13:01:55.575;Dn;13.463;8.73
2021-02-24 13:01:55.758;Dn;13.464;8.73
2021-02-24 13:01:55.892;Dn;13.471;8.73
2021-02-24 13:01:56.204;Dn;13.479;8.73
2021-02-24 13:01:56.597;Dn;13.487;8.73
2021-02-24 13:01:56.807;Dn;13.496;8.73
2021-02-24 13:01:57.031;Dn;13.504;8.73
2021-02-24 13:01:57.336;Dn;13.508;8.73
2021-02-24 13:01:57.442;Dn;13.513;8.73
2021-02-24 13:01:57.709;Dn;13.521;8.73
2021-02-24 13:01:57.958;Dn;13.530;8.73
2021-02-24 13:01:58.188;Dn;13.531;8.73
2021-02-24 13:01:58.373;Dn;13.539;8.73
2021-02-24 13:01:58.663;Dn;13.548;8.73
2021-02-24 13:01:59.627;Dn;13.554;8.79
2021-02-24 13:01:59.682;Dn;13.576;8.79
2021-02-24 13:01:59.781;Dn;13.578;8.79
2021-02-24 13:02:00.021;Dn;13.585;8.79
2021-02-24 13:02:00.359;Dn;13.594;8.79
2021-02-24 13:02:00.630;Dn;13.598;8.79
2021-02-24 13:02:00.640;Dn;13.602;8.79
2021-02-24 13:02:00.987;Dn;13.612;8.79
2021-02-24 13:02:01.254;Dn;13.620;8.79
2021-02-24 13:02:01.453;Dn;13.622;8.79
2021-02-24 13:02:01.671;Dn;13.629;8.79
2021-02-24 13:02:01.952;Dn;13.637;8.79
2021-02-24 13:02:02.252;Dn;13.641;8.79
2021-02-24 13:02:02.304;Dn;13.645;8.79
2021-02-24 13:02:02.519;Dn;13.653;8.79
2021-02-24 13:02:02.890;Dn;13.662;8.79
2021-02-24 13:02:03.060;Dn;13.665;8.79
2021-02-24 13:02:03.143;Dn;13.670;8.79
2021-02-24 13:02:03.545;Dn;13.679;8.79
2021-02-24 13:02:03.829;Dn;13.687;8.79
2021-02-24 13:02:03.879;Dn;13.689;8.79
2021-02-24 13:02:04.184;Dn;13.698;8.79
2021-02-24 13:02:04.467;Dn;13.706;8.79
2021-02-24 13:02:04.694;Dn;13.709;8.79
2021-02-24 13:02:04.902;Dn;13.715;8.79
2021-02-24 13:02:05.225;Dn;13.724;8.79
2021-02-24 13:02:05.467;Dn;13.730;8.79
2021-02-24 13:02:05.510;Dn;13.732;8.79
2021-02-24 13:02:05.797;Dn;13.740;8.79
2021-02-24 13:02:06.198;Dn;13.749;8.79
2021-02-24 13:02:06.263;Dn;13.750;8.79
2021-02-24 13:02:06.543;Dn;13.758;8.79
2021-02-24 13:02:06.901;Dn;13.766;8.79
2021-02-24 13:02:07.750;Dn;13.770;8.79
2021-02-24 13:02:07.814;Dn;13.780;8.79
2021-02-24 13:02:07.907;Dn;13.793;8.79
2021-02-24 13:02:08.013;Dn;13.798;8.79
2021-02-24 13:02:08.332;Dn;13.807;8.79
2021-02-24 13:02:08.549;Dn;13.815;8.79
2021-02-24 13:02:08.747;Dn;13.816;8.79
2021-02-24 13:02:08.832;Dn;13.823;8.79
2021-02-24 13:02:09.133;Dn;13.832;8.79
2021-02-24 13:02:09.398;Dn;13.840;8.79
2021-02-24 13:02:09.533;Dn;13.841;8.79
2021-02-24 13:02:09.734;Dn;13.849;8.79
2021-02-24 13:02:10.050;Dn;13.858;8.79
2021-02-24 13:02:10.382;Dn;13.863;8.79
2021-02-24 13:02:10.417;Dn;13.866;8.79
2021-02-24 13:02:10.694;Dn;13.874;8.79
2021-02-24 13:02:11.044;Dn;13.883;8.79
2021-02-24 13:02:11.194;Dn;13.883;8.79
2021-02-24 13:02:11.561;Dn;13.892;8.79
2021-02-24 13:02:11.926;Dn;13.900;8.79
2021-02-24 13:02:11.982;Dn;13.900;8.79
2021-02-24 13:02:12.293;Dn;13.909;8.79
2021-02-24 13:02:12.644;Dn;13.918;8.79
2021-02-24 13:02:12.776;Dn;13.919;8.79
2021-02-24 13:02:13.001;Dn;13.926;8.79
2021-02-24 13:02:13.318;Dn;13.935;8.79
2021-02-24 13:02:13.584;Dn;13.938;8.79
2021-02-24 13:02:13.663;Dn;13.943;8.79
2021-02-24 13:02:13.947;Dn;13.951;8.79
2021-02-24 13:02:14.324;Dn;13.959;8.79
2021-02-24 13:02:14.449;Dn;13.960;8.79
2021-02-24 13:02:14.724;Dn;13.968;8.79
2021-02-24 13:02:15.089;Dn;13.976;8.79
2021-02-24 13:02:15.862;Dn;13.978;8.73
2021-02-24 13:02:15.895;Dn;13.985;8.73
2021-02-24 13:02:16.053;Dn;13.999;8.73
2021-02-24 13:02:16.198;Dn;14.005;8.73
2021-02-24 13:02:16.522;Dn;14.014;8.73
2021-02-24 13:02:16.832;Dn;14.019;8.73
2021-02-24 13:02:16.871;Dn;14.022;8.73
2021-02-24 13:02:17.111;Dn;14.030;8.73
2021-02-24 13:02:17.438;Dn;14.038;8.73
2021-02-24 13:02:17.670;Dn;14.041;8.73
2021-02-24 13:02:17.784;Dn;14.047;8.73
2021-02-24 13:02:18.183;Dn;14.055;8.73
2021-02-24 13:02:18.460;Dn;14.060;8.73
2021-02-24 13:02:18.507;Dn;14.063;8.73
2021-02-24 13:02:18.803;Dn;14.071;8.73
2021-02-24 13:02:19.129;Dn;14.080;8.73
2021-02-24 13:02:19.303;Dn;14.084;8.73
2021-02-24 13:02:19.401;Dn;14.088;8.73
2021-02-24 13:02:19.671;Dn;14.098;8.73
2021-02-24 13:02:20.042;Dn;14.106;8.73
2021-02-24 13:02:20.130;Dn;14.107;8.73
2021-02-24 13:02:20.280;Dn;14.114;8.73
2021-02-24 13:02:20.775;Dn;14.123;8.73
2021-02-24 13:03:19.560;Dn;14.124;8.73
2021-02-24 13:03:20.796;Dn;14.127;8.73
2021-02-24 13:03:21.023;Dn;14.128;8.73
2021-02-24 13:03:21.674;Dn;14.136;8.73
2021-02-24 13:03:21.784;Dn;14.139;8.73
2021-02-24 13:03:21.879;Dn;14.144;8.73
2021-02-24 13:03:22.119;Dn;14.153;8.73
2021-02-24 13:03:22.457;Dn;14.161;8.73
2021-02-24 13:03:22.598;Dn;14.164;8.73
2021-02-24 13:03:22.789;Dn;14.169;8.73
2021-02-24 13:03:23.125;Dn;14.178;8.73
2021-02-24 13:03:23.404;Dn;14.184;8.73
2021-02-24 13:03:23.442;Dn;14.188;8.73
2021-02-24 13:03:23.703;Dn;14.197;8.73
2021-02-24 13:03:24.005;Dn;14.205;8.73
2021-02-24 13:03:24.206;Dn;14.210;8.73
2021-02-24 13:03:24.407;Dn;14.214;8.73
2021-02-24 13:03:24.720;Dn;14.222;8.73
2021-02-24 13:03:25.079;Dn;14.230;8.73
2021-02-24 13:03:25.306;Dn;14.238;8.73
2021-02-24 13:03:25.654;Dn;14.247;8.73
2021-02-24 13:03:25.863;Dn;14.251;8.73
2021-02-24 13:03:26.095;Dn;14.256;8.73
2021-02-24 13:03:26.518;Dn;14.265;8.73
2021-02-24 13:03:26.643;Dn;14.267;8.73
2021-02-24 13:03:26.797;Dn;14.273;8.73
2021-02-24 13:03:27.240;Dn;14.281;8.73
2021-02-24 13:03:27.488;Dn;14.283;8.73
2021-02-24 13:03:27.652;Dn;14.290;8.73
2021-02-24 13:03:27.984;Dn;14.298;8.73
2021-02-24 13:03:28.918;Dn;14.304;8.73
2021-02-24 13:03:28.954;Dn;14.307;8.73
2021-02-24 13:03:29.085;Dn;14.323;8.73
2021-02-24 13:03:29.319;Dn;14.330;8.73
2021-02-24 13:03:29.716;Dn;14.338;8.73
2021-02-24 13:03:29.916;Dn;14.341;8.73
2021-02-24 13:03:29.999;Dn;14.346;8.73
2021-02-24 13:03:30.358;Dn;14.355;8.73
2021-02-24 13:03:30.703;Dn;14.360;8.73
2021-02-24 13:03:30.788;Dn;14.363;8.73
2021-02-24 13:03:31.164;Dn;14.371;8.73
2021-02-24 13:03:31.509;Dn;14.378;8.73
2021-02-24 13:03:31.597;Dn;14.380;8.73
2021-02-24 13:03:31.896;Dn;14.388;8.73
