DateTime;UpDn;Depth;SPMax
2021-02-24 15:43:46.519;Dn;10.570;613.93
2021-02-24 15:43:46.837;Dn;10.579;610.57
2021-02-24 15:43:47.205;Dn;10.587;607.27
2021-02-24 15:43:47.303;Dn;10.588;607.2
2021-02-24 15:43:47.572;Dn;10.596;603.97
2021-02-24 15:43:48.136;Dn;10.604;601.07
2021-02-24 15:43:48.261;Dn;10.613;597.77
2021-02-24 15:43:48.628;Dn;10.621;594.63
2021-02-24 15:43:48.900;Dn;10.624;593.6
2021-02-24 15:43:49.076;Dn;10.631;591
2021-02-24 15:43:49.524;Dn;10.639;587.9
2021-02-24 15:43:49.758;Dn;10.644;585.9
2021-02-24 15:43:49.813;Dn;10.648;584.53
2021-02-24 15:43:50.245;Dn;10.656;581.5
2021-02-24 15:43:50.534;Dn;10.661;579.57
2021-02-24 15:43:51.237;Dn;10.667;577.43
2021-02-24 15:43:51.367;Dn;10.682;572
2021-02-24 15:43:51.525;Dn;10.688;569.7
2021-02-24 15:43:51.812;Dn;10.696;566.63
2021-02-24 15:43:52.149;Dn;10.700;564.93
2021-02-24 15:43:52.325;Dn;10.705;563.27
2021-02-24 15:43:52.709;Dn;10.713;560.07
2021-02-24 15:43:52.967;Dn;10.718;558.4
2021-02-24 15:43:53.052;Dn;10.722;557
2021-02-24 15:43:53.509;Dn;10.730;553.8
2021-02-24 15:43:53.797;Dn;10.734;552.17
2021-02-24 15:43:53.898;Dn;10.738;550.77
2021-02-24 15:43:54.276;Dn;10.747;547.3
2021-02-24 15:43:54.611;Dn;10.755;544.27
2021-02-24 15:43:54.931;Dn;10.764;541.03
2021-02-24 15:43:55.317;Dn;10.772;537.97
2021-02-24 15:43:55.413;Dn;10.773;537.87
2021-02-24 15:43:55.749;Dn;10.781;534.87
2021-02-24 15:43:56.100;Dn;10.790;531.47
2021-02-24 15:43:56.236;Dn;10.790;531.4
2021-02-24 15:43:56.501;Dn;10.798;528.17
2021-02-24 15:43:57.077;Dn;10.807;525.27
2021-02-24 15:43:57.396;Dn;10.816;521.6
2021-02-24 15:43:57.842;Dn;10.825;518.47
2021-02-24 15:43:58.197;Dn;10.833;515.2
2021-02-24 15:43:58.660;Dn;10.841;512.2
2021-02-24 15:43:59.349;Dn;10.844;511.27
2021-02-24 15:43:59.477;Dn;10.858;505.83
2021-02-24 15:43:59.684;Dn;10.863;503.9
2021-02-24 15:44:00.085;Dn;10.871;500.87
2021-02-24 15:44:00.294;Dn;10.876;499.13
2021-02-24 15:44:00.517;Dn;10.879;497.8
2021-02-24 15:44:00.949;Dn;10.888;494.47
2021-02-24 15:44:01.076;Dn;10.889;494.23
2021-02-24 15:44:01.253;Dn;10.897;491.33
2021-02-24 15:44:01.669;Dn;10.905;488.13
2021-02-24 15:44:01.911;Dn;10.908;486.93
2021-02-24 15:44:02.085;Dn;10.913;485.07
2021-02-24 15:44:02.501;Dn;10.923;481.57
2021-02-24 15:44:02.756;Dn;10.928;479.7
2021-02-24 15:44:02.814;Dn;10.931;478.5
2021-02-24 15:44:03.221;Dn;10.940;475.1
2021-02-24 15:44:03.525;Dn;10.945;473.1
2021-02-24 15:44:03.637;Dn;10.948;472.07
2021-02-24 15:44:03.925;Dn;10.956;468.97
2021-02-24 15:44:04.325;Dn;10.965;465.97
2021-02-24 15:44:04.597;Dn;10.974;462.47
2021-02-24 15:44:04.885;Dn;10.982;459.2
2021-02-24 15:44:05.157;Dn;10.986;457.97
2021-02-24 15:44:05.284;Dn;10.991;456
2021-02-24 15:44:05.573;Dn;11.000;452.6
2021-02-24 15:44:05.909;Dn;11.008;449.53
2021-02-24 15:44:05.996;Dn;11.009;449.37
2021-02-24 15:44:06.213;Dn;11.016;446.43
2021-02-24 15:44:06.484;Dn;11.025;443.27
2021-02-24 15:44:06.790;Dn;11.028;441.97
2021-02-24 15:44:07.477;Dn;11.044;436.13
2021-02-24 15:44:07.572;Dn;11.046;435.43
2021-02-24 15:44:07.765;Dn;11.052;432.93
2021-02-24 15:44:08.389;Dn;11.061;429.9
2021-02-24 15:44:08.613;Dn;11.069;426.73
2021-02-24 15:44:09.141;Dn;11.078;423.53
2021-02-24 15:44:09.227;Dn;11.081;422.33
2021-02-24 15:44:09.300;Dn;11.086;420.37
2021-02-24 15:44:09.668;Dn;11.094;417.2
2021-02-24 15:44:09.925;Dn;11.103;414.1
2021-02-24 15:44:10.052;Dn;11.103;414
2021-02-24 15:44:10.277;Dn;11.112;410.63
2021-02-24 15:44:10.532;Dn;11.120;407.6
2021-02-24 15:44:10.821;Dn;11.127;404.97
2021-02-24 15:44:10.872;Dn;11.128;404.43
2021-02-24 15:44:11.141;Dn;11.137;401.4
2021-02-24 15:44:11.493;Dn;11.145;398.13
2021-02-24 15:44:11.688;Dn;11.147;397.63
2021-02-24 15:44:11.877;Dn;11.154;395
2021-02-24 15:44:12.133;Dn;11.162;391.87
2021-02-24 15:44:12.453;Dn;11.167;389.83
2021-02-24 15:44:12.510;Dn;11.171;388.6
2021-02-24 15:44:12.741;Dn;11.179;385.37
2021-02-24 15:44:13.077;Dn;11.188;382.3
2021-02-24 15:44:13.289;Dn;11.194;380
2021-02-24 15:44:13.349;Dn;11.196;379.03
2021-02-24 15:44:13.588;Dn;11.205;375.93
2021-02-24 15:44:13.925;Dn;11.213;372.67
2021-02-24 15:44:14.068;Dn;11.215;371.97
2021-02-24 15:44:14.166;Dn;11.221;369.6
2021-02-24 15:44:14.436;Dn;11.231;365.93
2021-02-24 15:44:14.709;Dn;11.240;362.77
2021-02-24 15:44:14.939;Dn;11.245;360.9
2021-02-24 15:44:15.589;Dn;11.249;359.3
2021-02-24 15:44:15.720;Dn;11.265;353.17
2021-02-24 15:44:15.861;Dn;11.274;350
2021-02-24 15:44:16.149;Dn;11.283;346.67
2021-02-24 15:44:16.372;Dn;11.291;343.4
2021-02-24 15:44:16.565;Dn;11.295;341.83
2021-02-24 15:44:16.565;Dn;11.299;340.37
2021-02-24 15:44:16.677;Dn;11.308;337
2021-02-24 15:44:16.821;Dn;11.317;333.87
2021-02-24 15:44:17.093;Dn;11.325;330.77
2021-02-24 15:44:17.317;Dn;11.330;328.7
2021-02-24 15:44:17.369;Dn;11.333;327.6
2021-02-24 15:44:17.829;Dn;11.342;324.37
2021-02-24 15:44:18.133;Dn;11.349;321.77
2021-02-24 15:44:18.207;Dn;11.351;320.93
2021-02-24 15:44:18.453;Dn;11.359;317.87
2021-02-24 15:44:18.757;Dn;11.368;314.6
2021-02-24 15:44:18.972;Dn;11.372;313.03
2021-02-24 15:44:19.060;Dn;11.377;311.23
2021-02-24 15:44:19.381;Dn;11.386;308.07
2021-02-24 15:44:19.826;Dn;11.394;304.83
2021-02-24 15:44:20.053;Dn;11.403;301.67
2021-02-24 15:44:20.389;Dn;11.411;298.43
2021-02-24 15:44:20.564;Dn;11.414;297.37
2021-02-24 15:44:20.655;Dn;11.420;295.07
2021-02-24 15:44:20.917;Dn;11.429;291.77
2021-02-24 15:44:21.236;Dn;11.438;288.27
2021-02-24 15:44:21.397;Dn;11.440;287.6
2021-02-24 15:44:21.540;Dn;11.447;284.9
2021-02-24 15:44:21.732;Dn;11.455;281.87
2021-02-24 15:44:22.021;Dn;11.464;278.6
2021-02-24 15:44:22.213;Dn;11.465;278.2
2021-02-24 15:44:22.341;Dn;11.472;275.5
2021-02-24 15:44:22.533;Dn;11.480;272.47
2021-02-24 15:44:22.853;Dn;11.489;269.4
2021-02-24 15:44:23.028;Dn;11.490;268.9
2021-02-24 15:44:23.734;Dn;11.511;261.03
2021-02-24 15:44:23.813;Dn;11.514;259.83
2021-02-24 15:44:23.941;Dn;11.519;257.93
2021-02-24 15:44:24.245;Dn;11.528;254.53
2021-02-24 15:44:24.532;Dn;11.538;251.03
2021-02-24 15:44:24.646;Dn;11.539;250.37
2021-02-24 15:44:24.805;Dn;11.546;248
2021-02-24 15:44:25.061;Dn;11.554;244.83
2021-02-24 15:44:25.332;Dn;11.563;241.67
2021-02-24 15:44:25.485;Dn;11.564;241.07
2021-02-24 15:44:25.598;Dn;11.571;238.53
2021-02-24 15:44:25.860;Dn;11.580;235.3
2021-02-24 15:44:26.101;Dn;11.588;232.2
2021-02-24 15:44:26.304;Dn;11.591;230.97
2021-02-24 15:44:26.452;Dn;11.597;228.93
2021-02-24 15:44:26.804;Dn;11.605;225.9
2021-02-24 15:44:27.060;Dn;11.611;223.37
2021-02-24 15:44:27.144;Dn;11.613;222.8
2021-02-24 15:44:27.396;Dn;11.621;219.77
2021-02-24 15:44:27.668;Dn;11.629;216.67
2021-02-24 15:44:27.916;Dn;11.633;215.2
2021-02-24 15:44:27.987;Dn;11.637;213.63
2021-02-24 15:44:28.340;Dn;11.646;210.5
2021-02-24 15:44:28.700;Dn;11.652;208.17
2021-02-24 15:44:28.772;Dn;11.654;207.43
2021-02-24 15:44:29.124;Dn;11.662;204.3
2021-02-24 15:44:29.492;Dn;11.670;201.43
2021-02-24 15:44:29.572;Dn;11.671;200.93
2021-02-24 15:44:29.940;Dn;11.679;197.9
2021-02-24 15:44:30.318;Dn;11.684;196.03
2021-02-24 15:44:30.452;Dn;11.688;194.63
2021-02-24 15:44:30.916;Dn;11.696;191.6
2021-02-24 15:44:31.153;Dn;11.699;190.67
2021-02-24 15:44:31.832;Dn;11.711;186
2021-02-24 15:44:31.955;Dn;11.712;185.83
2021-02-24 15:44:32.388;Dn;11.719;182.93
2021-02-24 15:45:20.644;Dn;11.723;709.1
2021-02-24 15:45:20.821;Dn;11.725;636.43
2021-02-24 15:45:21.463;Dn;11.726;635.87
2021-02-24 15:45:22.262;Dn;11.727;635.63
2021-02-24 15:45:22.901;Dn;11.733;633.13
2021-02-24 15:45:23.093;Dn;11.735;632.6
2021-02-24 15:45:23.444;Dn;11.742;629.97
2021-02-24 15:45:23.844;Dn;11.750;626.87
2021-02-24 15:45:23.957;Dn;11.751;626.5
2021-02-24 15:45:24.133;Dn;11.759;623.43
2021-02-24 15:45:24.468;Dn;11.768;620.33
2021-02-24 15:45:24.693;Dn;11.774;618
2021-02-24 15:45:24.779;Dn;11.776;617.27
2021-02-24 15:45:24.981;Dn;11.784;614.2
2021-02-24 15:45:25.317;Dn;11.792;611
2021-02-24 15:45:25.527;Dn;11.795;610
2021-02-24 15:45:25.621;Dn;11.801;607.8
2021-02-24 15:45:25.941;Dn;11.810;604.4
2021-02-24 15:45:26.229;Dn;11.819;601.1
2021-02-24 15:45:26.340;Dn;11.819;600.97
2021-02-24 15:45:26.597;Dn;11.827;598
2021-02-24 15:45:27.028;Dn;11.836;594.87
2021-02-24 15:45:27.165;Dn;11.836;594.67
2021-02-24 15:45:27.365;Dn;11.844;591.7
2021-02-24 15:45:27.781;Dn;11.853;588.27
2021-02-24 15:45:27.967;Dn;11.855;587.63
2021-02-24 15:45:28.645;Dn;11.873;580.97
2021-02-24 15:45:28.773;Dn;11.875;580.13
2021-02-24 15:45:28.917;Dn;11.881;577.93
2021-02-24 15:45:29.205;Dn;11.889;574.83
2021-02-24 15:45:29.525;Dn;11.898;571.3
2021-02-24 15:45:29.636;Dn;11.898;571.27
2021-02-24 15:45:29.925;Dn;11.907;568.13
2021-02-24 15:45:30.181;Dn;11.915;565
2021-02-24 15:45:30.437;Dn;11.919;563.57
2021-02-24 15:45:30.485;Dn;11.924;561.67
2021-02-24 15:45:30.820;Dn;11.933;558.27
2021-02-24 15:45:31.141;Dn;11.942;555.07
2021-02-24 15:45:31.268;Dn;11.942;554.97
2021-02-24 15:45:31.461;Dn;11.951;551.4
2021-02-24 15:45:31.781;Dn;11.961;547.97
2021-02-24 15:45:32.021;Dn;11.963;546.9
2021-02-24 15:45:32.101;Dn;11.969;544.87
2021-02-24 15:45:32.421;Dn;11.978;541.4
2021-02-24 15:45:32.661;Dn;11.987;538.23
2021-02-24 15:45:32.857;Dn;11.988;537.87
2021-02-24 15:45:32.980;Dn;11.995;535.13
2021-02-24 15:45:33.205;Dn;12.003;532.07
2021-02-24 15:45:33.525;Dn;12.011;529
2021-02-24 15:45:33.620;Dn;12.014;528
2021-02-24 15:45:33.813;Dn;12.020;525.83
2021-02-24 15:45:34.115;Dn;12.030;522.13
2021-02-24 15:45:34.439;Dn;12.035;519.93
2021-02-24 15:45:34.516;Dn;12.038;519.1
2021-02-24 15:45:34.757;Dn;12.046;516.07
2021-02-24 15:45:35.093;Dn;12.055;512.73
2021-02-24 15:45:35.301;Dn;12.057;511.97
2021-02-24 15:45:35.358;Dn;12.063;509.4
2021-02-24 15:45:35.669;Dn;12.072;506.13
2021-02-24 15:45:35.941;Dn;12.080;503.1
2021-02-24 15:45:36.087;Dn;12.081;502.97
2021-02-24 15:45:36.774;Dn;12.089;499.8
2021-02-24 15:45:36.869;Dn;12.101;495.5
2021-02-24 15:45:36.997;Dn;12.106;493.37
2021-02-24 15:45:37.364;Dn;12.115;490
2021-02-24 15:45:37.686;Dn;12.123;487.1
2021-02-24 15:45:37.771;Dn;12.124;486.7
2021-02-24 15:45:38.021;Dn;12.133;483.53
2021-02-24 15:45:38.293;Dn;12.141;480.37
2021-02-24 15:45:38.532;Dn;12.145;479
2021-02-24 15:45:38.533;Dn;12.149;477.33
2021-02-24 15:45:38.757;Dn;12.158;474.1
2021-02-24 15:45:39.029;Dn;12.166;471
2021-02-24 15:45:39.317;Dn;12.174;468
2021-02-24 15:45:39.477;Dn;12.183;464.67
2021-02-24 15:45:39.669;Dn;12.191;461.47
2021-02-24 15:45:39.909;Dn;12.200;458.27
2021-02-24 15:45:40.117;Dn;12.206;455.83
2021-02-24 15:45:40.212;Dn;12.209;454.87
2021-02-24 15:45:40.308;Dn;12.218;451.6
2021-02-24 15:45:40.533;Dn;12.228;447.83
2021-02-24 15:45:40.789;Dn;12.237;444.2
2021-02-24 15:45:40.949;Dn;12.243;442.23
2021-02-24 15:45:41.014;Dn;12.246;441.1
2021-02-24 15:45:41.237;Dn;12.255;437.6
2021-02-24 15:45:41.445;Dn;12.263;434.57
2021-02-24 15:45:41.685;Dn;12.271;431.5
2021-02-24 15:45:41.771;Dn;12.273;430.93
2021-02-24 15:45:41.876;Dn;12.280;428.3
2021-02-24 15:45:42.085;Dn;12.288;425.27
2021-02-24 15:45:42.341;Dn;12.297;422
2021-02-24 15:45:42.583;Dn;12.303;419.77
2021-02-24 15:45:42.675;Dn;12.305;418.93
2021-02-24 15:45:42.869;Dn;12.313;415.73
2021-02-24 15:45:43.077;Dn;12.322;412.6
2021-02-24 15:45:43.333;Dn;12.330;409.53
2021-02-24 15:45:43.456;Dn;12.331;409.27
2021-02-24 15:45:43.572;Dn;12.338;406.4
2021-02-24 15:45:43.845;Dn;12.347;403.3
2021-02-24 15:45:44.188;Dn;12.355;400.2
2021-02-24 15:45:44.885;Dn;12.376;392.13
2021-02-24 15:45:45.029;Dn;12.384;389.37
2021-02-24 15:45:45.069;Dn;12.386;388.47
2021-02-24 15:45:45.220;Dn;12.395;385.23
2021-02-24 15:45:45.477;Dn;12.403;382.2
2021-02-24 15:45:45.669;Dn;12.411;379.03
2021-02-24 15:45:45.834;Dn;12.412;378.67
2021-02-24 15:45:45.921;Dn;12.420;375.9
2021-02-24 15:45:46.133;Dn;12.428;372.87
2021-02-24 15:45:46.372;Dn;12.436;369.83
2021-02-24 15:45:46.629;Dn;12.444;366.9
2021-02-24 15:45:46.673;Dn;12.445;366.3
2021-02-24 15:45:46.869;Dn;12.454;362.97
2021-02-24 15:45:47.093;Dn;12.462;359.9
2021-02-24 15:45:47.285;Dn;12.470;356.87
2021-02-24 15:45:47.474;Dn;12.475;355.17
2021-02-24 15:45:47.530;Dn;12.479;353.73
2021-02-24 15:45:47.749;Dn;12.488;350.4
2021-02-24 15:45:48.053;Dn;12.496;347.23
2021-02-24 15:45:48.245;Dn;12.499;346.1
2021-02-24 15:45:48.356;Dn;12.504;344.2
2021-02-24 15:45:48.645;Dn;12.512;341.07
2021-02-24 15:45:48.949;Dn;12.521;337.97
2021-02-24 15:45:49.095;Dn;12.523;337.17
2021-02-24 15:45:49.364;Dn;12.530;334.63
2021-02-24 15:45:49.701;Dn;12.538;331.57
2021-02-24 15:45:49.925;Dn;12.541;330.2
2021-02-24 15:45:49.983;Dn;12.546;328.33
2021-02-24 15:45:50.325;Dn;12.555;325
2021-02-24 15:45:50.713;Dn;12.562;322.37
2021-02-24 15:45:50.774;Dn;12.564;321.9
2021-02-24 15:45:51.045;Dn;12.572;318.73
2021-02-24 15:45:51.333;Dn;12.580;315.7
2021-02-24 15:45:51.524;Dn;12.582;314.93
2021-02-24 15:45:51.685;Dn;12.588;312.6
2021-02-24 15:45:52.021;Dn;12.597;309.53
2021-02-24 15:45:52.308;Dn;12.602;307.5
2021-02-24 15:45:53.013;Dn;12.607;305.63
2021-02-24 15:45:53.149;Dn;12.621;300.33
2021-02-24 15:45:53.285;Dn;12.627;298.13
2021-02-24 15:45:53.685;Dn;12.635;295.07
2021-02-24 15:45:53.941;Dn;12.640;293.23
2021-02-24 15:45:54.068;Dn;12.644;291.93
2021-02-24 15:45:54.469;Dn;12.652;288.9
2021-02-24 15:45:54.773;Dn;12.658;286.43
2021-02-24 15:45:54.819;Dn;12.660;285.83
2021-02-24 15:45:55.221;Dn;12.668;282.67
2021-02-24 15:45:55.573;Dn;12.676;279.93
2021-02-24 15:45:55.620;Dn;12.676;279.6
2021-02-24 15:45:55.924;Dn;12.685;276.43
2021-02-24 15:45:56.245;Dn;12.693;273.23
2021-02-24 15:45:56.372;Dn;12.695;272.83
2021-02-24 15:45:56.549;Dn;12.702;270.2
2021-02-24 15:45:56.853;Dn;12.710;267.03
2021-02-24 15:45:57.125;Dn;12.718;264
2021-02-24 15:45:57.214;Dn;12.718;263.93
2021-02-24 15:45:57.412;Dn;12.726;260.87
2021-02-24 15:45:57.652;Dn;12.735;257.8
2021-02-24 15:45:58.059;Dn;12.743;254.67
2021-02-24 15:45:58.213;Dn;12.752;251.43
2021-02-24 15:45:58.501;Dn;12.760;248.4
2021-02-24 15:45:58.838;Dn;12.768;245.37
2021-02-24 15:45:59.061;Dn;12.777;242
2021-02-24 15:45:59.349;Dn;12.785;238.97
2021-02-24 15:45:59.655;Dn;12.792;236.17
2021-02-24 15:45:59.666;Dn;12.794;235.57
2021-02-24 15:45:59.861;Dn;12.802;232.5
2021-02-24 15:46:00.117;Dn;12.811;229.3
2021-02-24 15:46:00.389;Dn;12.819;226.27
2021-02-24 15:46:00.453;Dn;12.819;226.1
2021-02-24 15:46:01.140;Dn;12.837;219.33
2021-02-24 15:46:01.284;Dn;12.843;217.13
2021-02-24 15:46:01.371;Dn;12.846;216.17
2021-02-24 15:46:01.557;Dn;12.854;213.13
2021-02-24 15:46:01.845;Dn;12.862;210.1
2021-02-24 15:46:02.085;Dn;12.867;208.33
2021-02-24 15:46:02.181;Dn;12.870;207
2021-02-24 15:46:02.484;Dn;12.879;203.83
2021-02-24 15:46:02.805;Dn;12.887;200.77
2021-02-24 15:46:02.894;Dn;12.887;200.63
2021-02-24 15:46:03.125;Dn;12.895;197.73
2021-02-24 15:46:03.461;Dn;12.903;194.63
2021-02-24 15:46:03.685;Dn;12.907;193.2
2021-02-24 15:46:03.877;Dn;12.911;191.53
2021-02-24 15:46:04.244;Dn;12.920;188.3
2021-02-24 15:46:04.519;Dn;12.923;187.17
2021-02-24 15:46:04.644;Dn;12.928;185.27
2021-02-24 15:46:05.060;Dn;12.937;182.07
2021-02-24 15:46:05.321;Dn;12.940;180.87
2021-02-24 15:46:05.557;Dn;12.945;178.77
2021-02-24 15:46:06.187;Dn;12.954;175.9
2021-02-24 15:46:56.517;Dn;12.961;709.73
2021-02-24 15:46:58.068;Dn;12.966;626.73
2021-02-24 15:46:58.229;Dn;12.967;626.03
2021-02-24 15:46:58.884;Dn;12.973;623.83
2021-02-24 15:46:58.965;Dn;12.976;622.93
2021-02-24 15:46:59.316;Dn;12.984;619.9
2021-02-24 15:46:59.719;Dn;12.987;618.7
2021-02-24 15:46:59.727;Dn;12.992;616.7
2021-02-24 15:47:00.276;Dn;13.001;613.43
2021-02-24 15:47:00.532;Dn;13.003;612.53
2021-02-24 15:47:00.789;Dn;13.010;610.2
2021-02-24 15:47:01.317;Dn;13.016;607.87
2021-02-24 15:47:01.380;Dn;13.018;607
2021-02-24 15:47:01.989;Dn;13.026;603.97
2021-02-24 15:47:02.182;Dn;13.027;603.67
2021-02-24 15:47:02.948;Dn;13.034;601.17
2021-02-24 15:47:02.996;Dn;13.034;600.93
2021-02-24 15:47:03.604;Dn;13.043;597.77
2021-02-24 15:47:03.783;Dn;13.044;597.33
2021-02-24 15:47:04.389;Dn;13.052;594.47
2021-02-24 15:47:04.565;Dn;13.054;593.73
2021-02-24 15:47:04.869;Dn;13.060;591.33
2021-02-24 15:47:05.382;Dn;13.066;588.93
2021-02-24 15:47:06.085;Dn;13.078;584.63
2021-02-24 15:47:06.212;Dn;13.080;584
2021-02-24 15:47:06.501;Dn;13.086;581.6
2021-02-24 15:47:06.997;Dn;13.092;579.37
2021-02-24 15:47:07.060;Dn;13.094;578.57
2021-02-24 15:47:07.492;Dn;13.103;575.2
2021-02-24 15:47:07.817;Dn;13.109;573.1
2021-02-24 15:47:07.860;Dn;13.112;571.93
2021-02-24 15:47:08.309;Dn;13.121;568.6
2021-02-24 15:47:08.645;Dn;13.124;567.5
2021-02-24 15:47:08.821;Dn;13.130;565.17
2021-02-24 15:47:09.189;Dn;13.138;562.13
2021-02-24 15:47:09.444;Dn;13.143;560.03
2021-02-24 15:47:09.492;Dn;13.147;558.83
2021-02-24 15:47:09.813;Dn;13.155;555.8
2021-02-24 15:47:10.101;Dn;13.163;552.67
2021-02-24 15:47:10.244;Dn;13.165;551.83
2021-02-24 15:47:10.453;Dn;13.172;549.47
2021-02-24 15:47:10.772;Dn;13.180;546.2
2021-02-24 15:47:11.078;Dn;13.188;543.2
2021-02-24 15:47:11.126;Dn;13.189;542.9
2021-02-24 15:47:11.365;Dn;13.197;539.83
2021-02-24 15:47:11.621;Dn;13.205;536.77
2021-02-24 15:47:11.876;Dn;13.211;534.8
2021-02-24 15:47:11.967;Dn;13.214;533.67
2021-02-24 15:47:12.197;Dn;13.222;530.6
2021-02-24 15:47:12.516;Dn;13.231;527.07
2021-02-24 15:47:12.724;Dn;13.232;526.83
2021-02-24 15:47:12.781;Dn;13.240;524
2021-02-24 15:47:13.093;Dn;13.248;520.7
2021-02-24 15:47:13.413;Dn;13.257;517.63
2021-02-24 15:47:13.502;Dn;13.258;516.93
2021-02-24 15:47:14.198;Dn;13.267;513.6
2021-02-24 15:47:14.328;Dn;13.282;508.1
2021-02-24 15:47:14.405;Dn;13.288;505.97
2021-02-24 15:47:14.661;Dn;13.296;502.93
2021-02-24 15:47:14.933;Dn;13.304;499.83
2021-02-24 15:47:15.172;Dn;13.309;497.93
2021-02-24 15:47:15.236;Dn;13.313;496.5
2021-02-24 15:47:15.541;Dn;13.322;493.17
2021-02-24 15:47:15.959;Dn;13.330;490.03
2021-02-24 15:47:16.069;Dn;13.338;486.93
2021-02-24 15:47:16.293;Dn;13.347;483.67
2021-02-24 15:47:16.580;Dn;13.356;480.37
2021-02-24 15:47:16.790;Dn;13.360;479
2021-02-24 15:47:16.869;Dn;13.365;477.13
2021-02-24 15:47:17.109;Dn;13.373;473.9
2021-02-24 15:47:17.332;Dn;13.381;470.83
2021-02-24 15:47:17.572;Dn;13.387;468.73
2021-02-24 15:47:17.613;Dn;13.391;467.4
2021-02-24 15:47:17.877;Dn;13.399;464.07
2021-02-24 15:47:18.037;Dn;13.408;461.03
2021-02-24 15:47:18.325;Dn;13.416;457.93
2021-02-24 15:47:18.436;Dn;13.416;457.7
2021-02-24 15:47:18.549;Dn;13.424;454.8
2021-02-24 15:47:18.789;Dn;13.432;451.7
2021-02-24 15:47:19.172;Dn;13.441;448.67
2021-02-24 15:47:19.269;Dn;13.449;445.43
2021-02-24 15:47:19.509;Dn;13.458;441.97
2021-02-24 15:47:19.780;Dn;13.467;438.9
2021-02-24 15:47:20.036;Dn;13.471;437.27
2021-02-24 15:47:20.101;Dn;13.475;435.87
2021-02-24 15:47:20.468;Dn;13.483;432.63
2021-02-24 15:47:20.725;Dn;13.492;429.37
2021-02-24 15:47:20.816;Dn;13.493;429.07
2021-02-24 15:47:20.965;Dn;13.501;426
2021-02-24 15:47:21.332;Dn;13.509;422.97
2021-02-24 15:47:21.636;Dn;13.515;420.77
2021-02-24 15:47:22.340;Dn;13.518;419.5
2021-02-24 15:47:22.421;Dn;13.521;418.33
2021-02-24 15:47:22.507;Dn;13.527;416.23
2021-02-24 15:47:22.917;Dn;13.535;413.07
2021-02-24 15:47:23.237;Dn;13.547;408.9
2021-02-24 15:47:23.476;Dn;13.552;406.93
2021-02-24 15:47:23.733;Dn;13.560;403.8
2021-02-24 15:47:24.139;Dn;13.569;400.5
2021-02-24 15:47:24.420;Dn;13.586;394.17
2021-02-24 15:47:24.757;Dn;13.594;391.03
2021-02-24 15:47:24.893;Dn;13.596;390.33
2021-02-24 15:47:25.253;Dn;13.602;387.93
2021-02-24 15:47:25.669;Dn;13.608;385.93
2021-02-24 15:47:26.538;Dn;13.611;385.03
2021-02-24 15:47:27.301;Dn;13.611;384.8
2021-02-24 15:47:27.605;Dn;13.621;381.13
2021-02-24 15:47:27.716;Dn;13.657;367.4
2021-02-24 15:47:27.861;Dn;13.692;354.37
2021-02-24 15:47:28.101;Dn;13.696;353
2021-02-24 15:47:28.421;Dn;13.700;351.3
2021-02-24 15:47:28.581;Dn;13.709;348.13
2021-02-24 15:47:28.773;Dn;13.717;345.03
2021-02-24 15:47:28.933;Dn;13.720;343.8
2021-02-24 15:47:28.992;Dn;13.725;342
2021-02-24 15:47:29.061;Dn;13.733;338.97
2021-02-24 15:47:29.237;Dn;13.743;335.43
2021-02-24 15:47:29.349;Dn;13.751;332.33
2021-02-24 15:47:29.573;Dn;13.760;329
2021-02-24 15:47:29.783;Dn;13.763;327.8
2021-02-24 15:47:30.436;Dn;13.784;320
2021-02-24 15:47:30.567;Dn;13.789;318.03
2021-02-24 15:47:30.618;Dn;13.792;316.73
2021-02-24 15:47:30.852;Dn;13.801;313.33
2021-02-24 15:47:30.996;Dn;13.810;310.2
2021-02-24 15:47:31.348;Dn;13.816;307.8
2021-02-24 15:47:31.409;Dn;13.818;307
2021-02-24 15:47:31.717;Dn;13.826;303.97
2021-02-24 15:47:32.117;Dn;13.835;300.93
2021-02-24 15:47:32.244;Dn;13.835;300.9
2021-02-24 15:47:32.564;Dn;13.843;297.9
2021-02-24 15:47:32.980;Dn;13.847;296.17
2021-02-24 15:47:33.189;Dn;13.851;294.87
2021-02-24 15:47:33.796;Dn;13.857;292.4
2021-02-24 15:47:33.860;Dn;13.859;291.6
2021-02-24 15:47:34.596;Dn;13.864;289.87
2021-02-24 15:47:34.997;Dn;13.868;288.5
2021-02-24 15:47:35.413;Dn;13.870;287.8
2021-02-24 15:47:35.941;Dn;13.876;285.43
2021-02-24 15:47:36.245;Dn;13.877;285.2
2021-02-24 15:47:37.046;Dn;13.882;283
2021-02-24 15:47:37.173;Dn;13.884;282.27
2021-02-24 15:47:37.733;Dn;13.893;279.2
2021-02-24 15:47:37.843;Dn;13.893;279
2021-02-24 15:47:38.548;Dn;13.904;275.03
2021-02-24 15:47:38.696;Dn;13.909;273.13
2021-02-24 15:47:38.788;Dn;13.912;272
2021-02-24 15:47:39.124;Dn;13.920;268.87
2021-02-24 15:47:39.477;Dn;13.928;265.93
2021-02-24 15:47:39.574;Dn;13.929;265.57
2021-02-24 15:47:39.876;Dn;13.938;262.03
2021-02-24 15:47:40.245;Dn;13.946;258.97
2021-02-24 15:47:40.392;Dn;13.947;258.6
