DateTime;UpDn;Depth;SPMax
2021-02-25 14:27:00.658;Dn;0.334;323.83
2021-02-25 14:27:00.805;Dn;0.342;320.8
2021-02-25 14:27:00.960;Dn;0.351;317.73
2021-02-25 14:27:01.141;Dn;0.359;314.53
2021-02-25 14:27:01.379;Dn;0.367;311.4
2021-02-25 14:27:01.461;Dn;0.376;308.13
2021-02-25 14:27:01.626;Dn;0.384;305.07
2021-02-25 14:27:01.780;Dn;0.392;302.03
2021-02-25 14:27:01.938;Dn;0.401;298.97
2021-02-25 14:27:02.090;Dn;0.409;295.93
2021-02-25 14:27:02.159;Dn;0.410;295.37
2021-02-25 14:27:02.244;Dn;0.418;292.57
2021-02-25 14:27:02.428;Dn;0.427;289.27
2021-02-25 14:27:02.580;Dn;0.435;286.23
2021-02-25 14:27:02.732;Dn;0.443;283.07
2021-02-25 14:27:02.900;Dn;0.451;280
2021-02-25 14:27:02.997;Dn;0.453;279.2
2021-02-25 14:27:03.042;Dn;0.460;276.77
2021-02-25 14:27:03.202;Dn;0.468;273.67
2021-02-25 14:27:03.364;Dn;0.476;270.57
2021-02-25 14:27:03.522;Dn;0.485;267.43
2021-02-25 14:27:03.654;Dn;0.493;264.4
2021-02-25 14:27:03.813;Dn;0.497;262.73
2021-02-25 14:27:04.516;Dn;0.520;254.33
2021-02-25 14:27:04.632;Dn;0.541;246.4
2021-02-25 14:27:04.657;Dn;0.545;244.93
2021-02-25 14:27:04.786;Dn;0.553;241.87
2021-02-25 14:27:04.947;Dn;0.561;238.67
2021-02-25 14:27:05.091;Dn;0.570;235.57
2021-02-25 14:27:05.250;Dn;0.579;232.23
2021-02-25 14:27:05.412;Dn;0.586;229.5
2021-02-25 14:27:05.479;Dn;0.587;229.17
2021-02-25 14:27:05.541;Dn;0.595;225.93
2021-02-25 14:27:05.730;Dn;0.604;222.9
2021-02-25 14:27:05.874;Dn;0.612;219.57
2021-02-25 14:27:06.076;Dn;0.621;216.37
2021-02-25 14:27:06.259;Dn;0.629;213.47
2021-02-25 14:27:06.263;Dn;0.631;212.67
2021-02-25 14:27:06.371;Dn;0.639;209.63
2021-02-25 14:27:06.548;Dn;0.647;206.53
2021-02-25 14:27:06.733;Dn;0.657;202.97
2021-02-25 14:27:06.904;Dn;0.665;199.8
2021-02-25 14:27:07.063;Dn;0.670;198.03
2021-02-25 14:27:07.123;Dn;0.673;196.7
2021-02-25 14:27:55.478;Dn;0.682;719.67
2021-02-25 14:27:55.699;Dn;0.691;645.8
2021-02-25 14:27:55.785;Dn;0.691;645.73
2021-02-25 14:27:56.383;Dn;0.699;642.63
2021-02-25 14:27:56.501;Dn;0.716;636.23
2021-02-25 14:27:56.602;Dn;0.724;633.07
2021-02-25 14:27:56.650;Dn;0.741;626.97
2021-02-25 14:27:56.784;Dn;0.759;620.3
2021-02-25 14:27:56.884;Dn;0.767;617.13
2021-02-25 14:27:57.414;Dn;0.775;614.23
2021-02-25 14:27:57.429;Dn;0.775;614.1
2021-02-25 14:27:57.651;Dn;0.784;610.93
2021-02-25 14:27:57.876;Dn;0.792;607.87
2021-02-25 14:27:58.100;Dn;0.800;604.7
2021-02-25 14:27:58.252;Dn;0.803;603.67
2021-02-25 14:27:58.308;Dn;0.809;601.5
2021-02-25 14:27:58.532;Dn;0.817;598.43
2021-02-25 14:27:58.754;Dn;0.825;595.4
2021-02-25 14:27:58.965;Dn;0.833;592.33
2021-02-25 14:27:59.045;Dn;0.834;591.97
2021-02-25 14:27:59.218;Dn;0.841;589.23
2021-02-25 14:27:59.412;Dn;0.850;586
2021-02-25 14:27:59.605;Dn;0.858;582.93
2021-02-25 14:27:59.781;Dn;0.866;579.87
2021-02-25 14:27:59.859;Dn;0.868;579.37
2021-02-25 14:27:59.941;Dn;0.874;576.83
2021-02-25 14:28:00.117;Dn;0.883;573.67
2021-02-25 14:28:00.308;Dn;0.891;570.6
2021-02-25 14:28:00.469;Dn;0.899;567.57
2021-02-25 14:28:00.629;Dn;0.906;565
2021-02-25 14:28:01.363;Dn;0.917;560.97
2021-02-25 14:28:01.446;Dn;0.939;552.63
2021-02-25 14:28:01.562;Dn;0.944;550.7
2021-02-25 14:28:01.699;Dn;0.953;547.5
2021-02-25 14:28:01.850;Dn;0.961;544.3
2021-02-25 14:28:02.037;Dn;0.969;541.27
2021-02-25 14:28:02.211;Dn;0.978;538
2021-02-25 14:28:02.314;Dn;0.978;537.9
2021-02-25 14:28:02.445;Dn;0.986;534.97
2021-02-25 14:28:02.644;Dn;0.994;531.93
2021-02-25 14:28:02.933;Dn;1.003;528.67
2021-02-25 14:28:03.125;Dn;1.005;527.97
2021-02-25 14:28:03.350;Dn;1.011;525.57
2021-02-25 14:28:03.877;Dn;1.017;523.47
2021-02-25 14:28:04.117;Dn;1.019;522.53
2021-02-25 14:28:04.259;Dn;1.028;519.2
2021-02-25 14:28:04.370;Dn;1.037;516
2021-02-25 14:28:04.530;Dn;1.046;512.7
2021-02-25 14:28:04.659;Dn;1.054;509.5
2021-02-25 14:28:04.730;Dn;1.057;508.23
2021-02-25 14:28:04.772;Dn;1.062;506.43
2021-02-25 14:28:05.173;Dn;1.071;503.23
2021-02-25 14:28:05.472;Dn;1.079;500.1
2021-02-25 14:28:05.543;Dn;1.079;500.03
2021-02-25 14:28:05.781;Dn;1.088;496.7
2021-02-25 14:28:06.149;Dn;1.097;493.27
2021-02-25 14:28:06.375;Dn;1.101;491.83
2021-02-25 14:28:06.408;Dn;1.106;490.03
2021-02-25 14:28:06.724;Dn;1.115;486.83
2021-02-25 14:28:07.200;Dn;1.123;483.6
2021-02-25 14:28:07.395;Dn;1.132;480.4
2021-02-25 14:28:07.747;Dn;1.140;477.23
2021-02-25 14:28:07.964;Dn;1.143;476.17
2021-02-25 14:28:08.034;Dn;1.149;474.1
2021-02-25 14:28:08.363;Dn;1.157;471.07
2021-02-25 14:28:08.613;Dn;1.165;468
2021-02-25 14:28:08.798;Dn;1.166;467.5
2021-02-25 14:28:09.475;Dn;1.178;462.9
2021-02-25 14:28:09.587;Dn;1.186;459.93
2021-02-25 14:28:09.755;Dn;1.195;456.8
2021-02-25 14:28:10.104;Dn;1.204;453.47
2021-02-25 14:28:10.373;Dn;1.210;451.07
2021-02-25 14:28:10.455;Dn;1.212;450.37
2021-02-25 14:28:10.709;Dn;1.221;447
2021-02-25 14:28:10.958;Dn;1.229;443.87
2021-02-25 14:28:11.221;Dn;1.233;442.43
2021-02-25 14:28:11.279;Dn;1.237;440.83
2021-02-25 14:28:11.475;Dn;1.245;437.8
2021-02-25 14:28:11.791;Dn;1.254;434.63
2021-02-25 14:28:12.019;Dn;1.261;432
2021-02-25 14:28:12.086;Dn;1.262;431.6
2021-02-25 14:28:12.277;Dn;1.270;428.4
2021-02-25 14:28:12.532;Dn;1.279;425
2021-02-25 14:28:12.773;Dn;1.288;421.83
2021-02-25 14:28:12.885;Dn;1.290;421.1
2021-02-25 14:28:13.028;Dn;1.297;418.53
2021-02-25 14:28:13.295;Dn;1.306;415.23
2021-02-25 14:28:13.571;Dn;1.314;412.07
2021-02-25 14:28:13.651;Dn;1.316;411.43
2021-02-25 14:28:13.861;Dn;1.323;408.73
2021-02-25 14:28:14.178;Dn;1.332;405.13
2021-02-25 14:28:14.450;Dn;1.338;403.03
2021-02-25 14:28:14.507;Dn;1.341;402
2021-02-25 14:28:14.646;Dn;1.349;398.93
2021-02-25 14:28:14.965;Dn;1.358;395.57
2021-02-25 14:28:15.283;Dn;1.362;393.97
2021-02-25 14:28:15.349;Dn;1.366;392.53
2021-02-25 14:28:15.652;Dn;1.375;389.33
2021-02-25 14:28:15.970;Dn;1.383;386.3
2021-02-25 14:28:16.119;Dn;1.384;385.93
2021-02-25 14:28:16.260;Dn;1.391;383.27
2021-02-25 14:28:16.537;Dn;1.399;380.23
2021-02-25 14:28:16.870;Dn;1.404;378.27
2021-02-25 14:28:17.573;Dn;1.415;374.3
2021-02-25 14:28:17.731;Dn;1.428;369.23
2021-02-25 14:28:17.781;Dn;1.435;366.7
2021-02-25 14:28:18.069;Dn;1.443;363.6
2021-02-25 14:28:18.341;Dn;1.453;360.1
2021-02-25 14:28:18.540;Dn;1.455;359.1
2021-02-25 14:28:18.677;Dn;1.461;357.03
2021-02-25 14:28:18.869;Dn;1.469;354
2021-02-25 14:28:19.127;Dn;1.478;350.47
2021-02-25 14:28:19.301;Dn;1.482;349.1
2021-02-25 14:28:19.410;Dn;1.487;347.33
2021-02-25 14:28:19.653;Dn;1.495;344.03
2021-02-25 14:28:19.925;Dn;1.504;340.7
2021-02-25 14:28:20.164;Dn;1.509;338.97
2021-02-25 14:28:20.213;Dn;1.513;337.47
2021-02-25 14:28:20.403;Dn;1.521;334.4
2021-02-25 14:28:20.662;Dn;1.529;331.3
2021-02-25 14:28:20.964;Dn;1.537;328.63
2021-02-25 14:28:20.973;Dn;1.538;328.2
2021-02-25 14:28:21.130;Dn;1.546;324.93
2021-02-25 14:28:21.411;Dn;1.556;321.37
2021-02-25 14:28:21.691;Dn;1.564;318.27
2021-02-25 14:28:21.780;Dn;1.565;318.1
2021-02-25 14:28:21.957;Dn;1.573;315.07
2021-02-25 14:28:22.233;Dn;1.582;311.53
2021-02-25 14:28:22.619;Dn;1.590;308.47
2021-02-25 14:28:22.792;Dn;1.600;304.93
2021-02-25 14:28:23.174;Dn;1.609;301.57
2021-02-25 14:28:23.413;Dn;1.612;300.33
2021-02-25 14:28:23.460;Dn;1.618;298.27
2021-02-25 14:28:23.823;Dn;1.626;295.13
2021-02-25 14:28:24.088;Dn;1.634;292
2021-02-25 14:28:24.223;Dn;1.635;291.63
2021-02-25 14:28:24.374;Dn;1.643;288.77
2021-02-25 14:28:24.656;Dn;1.651;285.67
2021-02-25 14:28:25.027;Dn;1.658;283.17
2021-02-25 14:28:25.715;Dn;1.676;276.33
2021-02-25 14:28:25.807;Dn;1.680;274.9
2021-02-25 14:28:25.939;Dn;1.685;273.13
2021-02-25 14:28:26.289;Dn;1.693;270
2021-02-25 14:28:26.549;Dn;1.701;266.9
2021-02-25 14:28:26.635;Dn;1.702;266.57
2021-02-25 14:28:26.902;Dn;1.709;263.83
2021-02-25 14:28:27.168;Dn;1.718;260.73
2021-02-25 14:28:27.462;Dn;1.723;258.8
2021-02-25 14:28:27.487;Dn;1.727;257.27
2021-02-25 14:28:27.764;Dn;1.736;254.03
2021-02-25 14:28:28.032;Dn;1.744;250.97
2021-02-25 14:28:28.276;Dn;1.750;248.47
2021-02-25 14:28:28.303;Dn;1.752;247.83
2021-02-25 14:28:28.548;Dn;1.760;244.77
2021-02-25 14:28:28.773;Dn;1.769;241.47
2021-02-25 14:28:29.118;Dn;1.777;238.47
2021-02-25 14:28:29.252;Dn;1.785;235.33
2021-02-25 14:28:29.476;Dn;1.794;232.23
2021-02-25 14:28:29.706;Dn;1.802;229.13
2021-02-25 14:28:29.861;Dn;1.805;228.1
2021-02-25 14:28:29.951;Dn;1.810;226.1
2021-02-25 14:28:30.151;Dn;1.818;222.97
2021-02-25 14:28:30.453;Dn;1.827;219.87
2021-02-25 14:28:30.708;Dn;1.834;217.23
2021-02-25 14:28:30.738;Dn;1.836;216.3
2021-02-25 14:28:30.965;Dn;1.844;213.23
2021-02-25 14:28:31.247;Dn;1.853;209.97
2021-02-25 14:28:31.525;Dn;1.858;208.2
2021-02-25 14:28:31.612;Dn;1.861;206.93
2021-02-25 14:28:31.922;Dn;1.869;203.9
2021-02-25 14:28:32.294;Dn;1.877;200.93
2021-02-25 14:28:32.516;Dn;1.885;197.8
2021-02-25 14:29:19.427;Dn;1.886;713.27
2021-02-25 14:29:19.634;Dn;1.893;650.63
2021-02-25 14:29:22.688;Dn;1.894;653.07
2021-02-25 14:29:23.407;Dn;1.902;647.17
2021-02-25 14:29:23.523;Dn;1.904;646.3
2021-02-25 14:29:23.653;Dn;1.910;644.13
2021-02-25 14:29:23.909;Dn;1.919;640.93
2021-02-25 14:29:24.148;Dn;1.927;637.9
2021-02-25 14:29:24.358;Dn;1.930;636.73
2021-02-25 14:29:24.398;Dn;1.935;634.83
2021-02-25 14:29:24.996;Dn;1.944;631.43
2021-02-25 14:29:25.124;Dn;1.946;630.63
2021-02-25 14:29:25.251;Dn;1.953;628.13
2021-02-25 14:29:25.496;Dn;1.961;625.1
2021-02-25 14:29:25.821;Dn;1.969;622
2021-02-25 14:29:25.926;Dn;1.970;621.63
2021-02-25 14:29:26.037;Dn;1.977;618.97
2021-02-25 14:29:26.277;Dn;1.985;615.93
2021-02-25 14:29:26.594;Dn;1.993;612.83
2021-02-25 14:29:26.799;Dn;1.999;610.8
2021-02-25 14:29:26.847;Dn;2.002;609.63
2021-02-25 14:29:27.147;Dn;2.011;606.37
2021-02-25 14:29:27.378;Dn;2.019;603.17
2021-02-25 14:29:27.603;Dn;2.025;600.87
2021-02-25 14:29:27.603;Dn;2.028;599.73
2021-02-25 14:29:27.828;Dn;2.037;596.33
2021-02-25 14:29:28.052;Dn;2.046;593.3
2021-02-25 14:29:28.277;Dn;2.054;590.17
2021-02-25 14:29:28.404;Dn;2.055;589.87
2021-02-25 14:29:28.518;Dn;2.062;587.07
2021-02-25 14:29:28.725;Dn;2.070;583.97
2021-02-25 14:29:28.948;Dn;2.079;580.73
2021-02-25 14:29:29.221;Dn;2.085;578.53
2021-02-25 14:29:29.259;Dn;2.089;576.93
2021-02-25 14:29:29.426;Dn;2.098;573.73
2021-02-25 14:29:29.637;Dn;2.107;570.4
2021-02-25 14:29:29.870;Dn;2.115;567.33
2021-02-25 14:29:29.989;Dn;2.119;565.93
2021-02-25 14:29:30.727;Dn;2.134;560.23
2021-02-25 14:29:30.808;Dn;2.153;553.03
2021-02-25 14:29:30.899;Dn;2.158;551.03
2021-02-25 14:29:31.058;Dn;2.167;547.73
2021-02-25 14:29:31.188;Dn;2.175;544.63
2021-02-25 14:29:31.427;Dn;2.185;541.17
2021-02-25 14:29:31.543;Dn;2.193;538.1
2021-02-25 14:29:31.643;Dn;2.193;537.9
2021-02-25 14:29:31.789;Dn;2.202;534.7
2021-02-25 14:29:31.951;Dn;2.211;531.37
2021-02-25 14:29:32.165;Dn;2.219;528.27
2021-02-25 14:29:32.312;Dn;2.228;524.93
2021-02-25 14:29:32.469;Dn;2.231;523.8
2021-02-25 14:29:32.489;Dn;2.237;521.53
2021-02-25 14:29:32.597;Dn;2.245;518.37
2021-02-25 14:29:32.821;Dn;2.254;515.13
2021-02-25 14:29:32.974;Dn;2.263;511.63
2021-02-25 14:29:33.305;Dn;2.272;508.47
2021-02-25 14:29:33.365;Dn;2.281;505.17
2021-02-25 14:29:33.525;Dn;2.289;502
2021-02-25 14:29:33.765;Dn;2.297;498.87
2021-02-25 14:29:33.925;Dn;2.306;495.53
2021-02-25 14:29:34.120;Dn;2.308;495.03
2021-02-25 14:29:34.184;Dn;2.316;492
2021-02-25 14:29:34.325;Dn;2.324;488.97
2021-02-25 14:29:34.565;Dn;2.333;485.7
2021-02-25 14:29:34.717;Dn;2.342;482.03
2021-02-25 14:29:34.935;Dn;2.348;479.97
2021-02-25 14:29:34.979;Dn;2.351;478.97
2021-02-25 14:29:35.117;Dn;2.359;475.9
2021-02-25 14:29:35.376;Dn;2.368;472.47
2021-02-25 14:29:35.519;Dn;2.377;468.9
2021-02-25 14:29:35.743;Dn;2.384;466.4
2021-02-25 14:29:35.777;Dn;2.385;465.87
2021-02-25 14:29:35.903;Dn;2.394;462.7
2021-02-25 14:29:36.050;Dn;2.402;459.53
2021-02-25 14:29:36.215;Dn;2.411;456.43
2021-02-25 14:29:36.436;Dn;2.419;453.13
2021-02-25 14:29:36.514;Dn;2.422;452
2021-02-25 14:29:36.602;Dn;2.428;449.97
2021-02-25 14:29:36.834;Dn;2.437;446.37
2021-02-25 14:29:36.978;Dn;2.446;443.2
2021-02-25 14:29:37.219;Dn;2.455;439.63
2021-02-25 14:29:37.353;Dn;2.459;438.17
2021-02-25 14:29:37.402;Dn;2.465;436.2
2021-02-25 14:29:37.519;Dn;2.473;433.17
2021-02-25 14:29:37.719;Dn;2.481;429.87
2021-02-25 14:29:37.876;Dn;2.490;426.5
2021-02-25 14:29:38.192;Dn;2.500;422.9
2021-02-25 14:29:38.851;Dn;2.530;411.67
2021-02-25 14:29:38.980;Dn;2.538;408.63
2021-02-25 14:29:39.138;Dn;2.547;405.37
2021-02-25 14:29:39.273;Dn;2.555;402.23
2021-02-25 14:29:39.443;Dn;2.564;398.83
2021-02-25 14:29:39.669;Dn;2.574;395.27
2021-02-25 14:29:39.796;Dn;2.577;393.97
2021-02-25 14:29:39.822;Dn;2.582;392.13
2021-02-25 14:29:39.973;Dn;2.590;389.1
2021-02-25 14:29:40.181;Dn;2.599;385.97
2021-02-25 14:29:40.324;Dn;2.607;382.63
2021-02-25 14:29:40.456;Dn;2.616;379.53
2021-02-25 14:29:40.565;Dn;2.617;379.17
2021-02-25 14:29:40.698;Dn;2.624;376.27
2021-02-25 14:29:40.836;Dn;2.633;373.17
2021-02-25 14:29:40.982;Dn;2.642;369.67
2021-02-25 14:29:41.125;Dn;2.650;366.57
2021-02-25 14:29:41.381;Dn;2.659;363.7
2021-02-25 14:29:41.509;Dn;2.668;360.07
2021-02-25 14:29:41.652;Dn;2.676;356.77
2021-02-25 14:29:41.826;Dn;2.685;353.43
2021-02-25 14:29:42.037;Dn;2.694;350.17
2021-02-25 14:29:42.244;Dn;2.700;347.87
2021-02-25 14:29:42.244;Dn;2.706;345.57
2021-02-25 14:29:42.343;Dn;2.715;342.47
2021-02-25 14:29:42.496;Dn;2.723;339.4
2021-02-25 14:29:42.709;Dn;2.731;336.3
2021-02-25 14:29:42.837;Dn;2.740;333.1
2021-02-25 14:29:43.097;Dn;2.748;329.93
2021-02-25 14:29:43.237;Dn;2.759;325.97
2021-02-25 14:29:43.381;Dn;2.767;322.83
2021-02-25 14:29:43.647;Dn;2.776;319.37
2021-02-25 14:29:43.858;Dn;2.786;315.87
2021-02-25 14:29:43.994;Dn;2.794;312.83
2021-02-25 14:29:44.195;Dn;2.803;309.37
2021-02-25 14:29:44.343;Dn;2.812;306
2021-02-25 14:29:44.485;Dn;2.821;302.53
2021-02-25 14:29:44.692;Dn;2.824;301.6
2021-02-25 14:29:44.745;Dn;2.831;298.93
2021-02-25 14:29:44.899;Dn;2.840;295.53
2021-02-25 14:29:45.033;Dn;2.848;292.37
2021-02-25 14:29:45.285;Dn;2.857;288.93
2021-02-25 14:29:45.520;Dn;2.865;285.9
2021-02-25 14:29:45.560;Dn;2.874;282.7
2021-02-25 14:29:45.700;Dn;2.883;279.5
2021-02-25 14:29:45.941;Dn;2.891;276.2
2021-02-25 14:29:46.076;Dn;2.900;272.93
2021-02-25 14:29:46.235;Dn;2.908;269.9
2021-02-25 14:29:46.294;Dn;2.910;269.2
2021-02-25 14:29:46.965;Dn;2.920;265.47
2021-02-25 14:29:47.108;Dn;2.950;254.33
2021-02-25 14:29:47.142;Dn;2.951;253.83
2021-02-25 14:29:47.304;Dn;2.961;250.2
2021-02-25 14:29:47.475;Dn;2.970;246.9
2021-02-25 14:29:47.634;Dn;2.978;243.8
2021-02-25 14:29:47.956;Dn;2.987;240.43
2021-02-25 14:29:48.008;Dn;2.995;237.37
2021-02-25 14:29:48.149;Dn;3.003;234.33
2021-02-25 14:29:48.306;Dn;3.012;231.13
2021-02-25 14:29:48.540;Dn;3.020;228.1
2021-02-25 14:29:48.756;Dn;3.026;225.9
2021-02-25 14:29:48.764;Dn;3.029;224.73
2021-02-25 14:29:48.869;Dn;3.037;221.67
2021-02-25 14:29:49.042;Dn;3.046;218.37
2021-02-25 14:29:49.204;Dn;3.054;215.33
2021-02-25 14:29:49.458;Dn;3.062;212.23
2021-02-25 14:29:49.556;Dn;3.066;210.6
2021-02-25 14:29:49.605;Dn;3.071;209.03
2021-02-25 14:29:49.774;Dn;3.079;205.93
2021-02-25 14:29:50.023;Dn;3.087;202.9
2021-02-25 14:30:33.893;Dn;3.091;720.17
2021-02-25 14:30:34.276;Dn;3.094;655.77
2021-02-25 14:30:34.688;Dn;3.099;653.83
2021-02-25 14:30:35.091;Dn;3.102;652.67
2021-02-25 14:30:35.779;Dn;3.138;639.4
2021-02-25 14:30:35.909;Dn;3.169;627.5
2021-02-25 14:30:35.944;Dn;3.175;625.23
2021-02-25 14:30:36.261;Dn;3.183;622.2
2021-02-25 14:30:36.391;Dn;3.192;619.03
2021-02-25 14:30:36.559;Dn;3.200;615.97
2021-02-25 14:30:36.739;Dn;3.204;614.67
2021-02-25 14:30:36.776;Dn;3.208;612.87
2021-02-25 14:30:36.933;Dn;3.217;609.73
2021-02-25 14:30:37.226;Dn;3.225;606.7
2021-02-25 14:30:37.457;Dn;3.234;603.33
2021-02-25 14:30:37.536;Dn;3.236;602.53
2021-02-25 14:30:37.895;Dn;3.242;600.3
2021-02-25 14:30:38.122;Dn;3.251;597.07
2021-02-25 14:30:38.322;Dn;3.254;595.9
2021-02-25 14:30:38.375;Dn;3.259;593.93
2021-02-25 14:30:38.580;Dn;3.267;590.73
2021-02-25 14:30:38.757;Dn;3.276;587.63
2021-02-25 14:30:38.900;Dn;3.284;584.57
2021-02-25 14:30:39.060;Dn;3.292;581.47
2021-02-25 14:30:39.157;Dn;3.292;581.4
2021-02-25 14:30:39.236;Dn;3.301;578.03
2021-02-25 14:30:39.413;Dn;3.310;574.77
2021-02-25 14:30:39.602;Dn;3.319;571.57
2021-02-25 14:30:39.990;Dn;3.327;568.73
2021-02-25 14:30:40.164;Dn;3.335;565.5
2021-02-25 14:30:40.540;Dn;3.352;559.2
2021-02-25 14:30:40.803;Dn;3.361;555.8
2021-02-25 14:30:40.803;Dn;3.368;552.87
2021-02-25 14:30:40.934;Dn;3.377;549.73
2021-02-25 14:30:41.119;Dn;3.385;546.47
2021-02-25 14:30:41.285;Dn;3.394;543.33
2021-02-25 14:30:41.444;Dn;3.403;539.97
2021-02-25 14:30:41.588;Dn;3.407;538.5
2021-02-25 14:30:41.625;Dn;3.411;536.77
2021-02-25 14:30:41.765;Dn;3.420;533.37
2021-02-25 14:30:41.939;Dn;3.430;529.93
2021-02-25 14:30:42.087;Dn;3.438;526.87
2021-02-25 14:30:42.260;Dn;3.447;523.5
2021-02-25 14:30:42.386;Dn;3.448;523.07
2021-02-25 14:30:42.471;Dn;3.455;520.4
2021-02-25 14:30:42.580;Dn;3.464;516.93
2021-02-25 14:30:42.789;Dn;3.472;513.87
2021-02-25 14:30:42.904;Dn;3.482;510.4
2021-02-25 14:30:43.221;Dn;3.489;507.8
2021-02-25 14:30:43.909;Dn;3.498;504.23
2021-02-25 14:30:44.035;Dn;3.527;493.37
2021-02-25 14:30:44.124;Dn;3.531;491.93
2021-02-25 14:30:44.391;Dn;3.548;485.53
2021-02-25 14:30:44.612;Dn;3.557;482.1
2021-02-25 14:30:44.852;Dn;3.566;478.97
2021-02-25 14:30:44.895;Dn;3.575;475.33
2021-02-25 14:30:45.076;Dn;3.584;472.2
2021-02-25 14:30:45.343;Dn;3.600;465.93
2021-02-25 14:30:45.525;Dn;3.609;462.8
2021-02-25 14:30:45.668;Dn;3.613;461.13
2021-02-25 14:30:45.733;Dn;3.619;459.1
2021-02-25 14:30:45.874;Dn;3.627;455.87
2021-02-25 14:30:46.099;Dn;3.645;449.1
2021-02-25 14:30:46.259;Dn;3.654;445.83
2021-02-25 14:30:46.418;Dn;3.662;442.67
2021-02-25 14:30:46.518;Dn;3.664;442.1
2021-02-25 14:30:46.585;Dn;3.672;439.23
2021-02-25 14:30:46.773;Dn;3.681;435.53
2021-02-25 14:30:46.965;Dn;3.690;432.43
2021-02-25 14:30:47.141;Dn;3.699;429
2021-02-25 14:30:47.266;Dn;3.702;427.7
2021-02-25 14:30:47.347;Dn;3.708;425.67
2021-02-25 14:30:47.484;Dn;3.717;422.23
2021-02-25 14:30:47.665;Dn;3.725;419.2
2021-02-25 14:30:47.819;Dn;3.733;416.03
2021-02-25 14:30:48.020;Dn;3.743;412.43
2021-02-25 14:30:48.083;Dn;3.747;411.03
2021-02-25 14:30:48.183;Dn;3.752;409.23
2021-02-25 14:30:48.356;Dn;3.760;406.13
2021-02-25 14:30:48.520;Dn;3.768;403
2021-02-25 14:30:48.701;Dn;3.777;399.83
2021-02-25 14:30:48.937;Dn;3.785;396.73
2021-02-25 14:30:48.983;Dn;3.793;393.5
2021-02-25 14:30:49.092;Dn;3.802;390.43
2021-02-25 14:30:49.254;Dn;3.810;387.3
2021-02-25 14:30:49.445;Dn;3.819;384.03
2021-02-25 14:30:49.631;Dn;3.828;380.6
2021-02-25 14:30:49.749;Dn;3.831;379.43
2021-02-25 14:30:49.823;Dn;3.836;377.57
2021-02-25 14:30:49.988;Dn;3.845;374.07
2021-02-25 14:30:50.162;Dn;3.855;370.27
2021-02-25 14:30:50.325;Dn;3.865;366.87
2021-02-25 14:30:50.548;Dn;3.872;364.1
2021-02-25 14:30:50.554;Dn;3.878;361.9
2021-02-25 14:30:50.663;Dn;3.886;358.67
2021-02-25 14:30:50.826;Dn;3.895;355.33
2021-02-25 14:30:50.996;Dn;3.903;352.27
2021-02-25 14:30:51.157;Dn;3.912;348.97
2021-02-25 14:30:51.381;Dn;3.916;347.67
