DateTime;UpDn;Depth;TempMax
2021-02-24 13:24:19.674;Dn;0.419;8.31
2021-02-24 13:24:19.994;Dn;0.427;8.31
2021-02-24 13:24:20.273;Dn;0.428;8.31
2021-02-24 13:24:20.466;Dn;0.435;8.31
2021-02-24 13:24:20.857;Dn;0.445;8.31
2021-02-24 13:24:21.085;Dn;0.450;8.31
2021-02-24 13:24:21.144;Dn;0.454;8.31
2021-02-24 13:24:21.463;Dn;0.463;8.31
2021-02-24 13:24:21.897;Dn;0.472;8.31
2021-02-24 13:24:22.232;Dn;0.481;8.31
2021-02-24 13:24:22.521;Dn;0.490;8.31
2021-02-24 13:24:22.729;Dn;0.493;8.31
2021-02-24 13:24:22.812;Dn;0.498;8.31
2021-02-24 13:24:23.098;Dn;0.507;8.31
2021-02-24 13:24:23.533;Dn;0.515;8.31
2021-02-24 13:24:23.864;Dn;0.523;8.31
2021-02-24 13:24:24.180;Dn;0.531;8.31
2021-02-24 13:24:24.339;Dn;0.534;8.31
2021-02-24 13:24:24.493;Dn;0.540;8.31
2021-02-24 13:24:25.017;Dn;0.549;8.31
2021-02-24 13:24:25.146;Dn;0.550;8.31
2021-02-24 13:24:25.342;Dn;0.557;8.31
2021-02-24 13:24:25.897;Dn;0.565;8.31
2021-02-24 13:24:26.634;Dn;0.565;8.31
2021-02-24 13:24:26.650;Dn;0.579;8.31
2021-02-24 13:24:26.791;Dn;0.579;8.31
2021-02-24 13:24:27.177;Dn;0.589;8.31
2021-02-24 13:24:27.613;Dn;0.597;8.31
2021-02-24 13:24:28.073;Dn;0.605;8.31
2021-02-24 13:24:28.412;Dn;0.610;8.31
2021-02-24 13:24:28.441;Dn;0.614;8.31
2021-02-24 13:24:28.921;Dn;0.623;8.31
2021-02-24 13:24:29.226;Dn;0.627;8.31
2021-02-24 13:24:29.226;Dn;0.632;8.31
2021-02-24 13:24:29.723;Dn;0.640;8.31
2021-02-24 13:25:22.281;Dn;0.644;8.37
2021-02-24 13:25:22.521;Dn;0.660;8.37
2021-02-24 13:25:22.713;Dn;0.668;8.37
2021-02-24 13:25:22.841;Dn;0.677;8.37
2021-02-24 13:25:23.577;Dn;0.677;8.37
2021-02-24 13:25:23.610;Dn;0.686;8.37
2021-02-24 13:25:23.735;Dn;0.713;8.37
2021-02-24 13:25:23.768;Dn;0.718;8.37
2021-02-24 13:25:23.929;Dn;0.726;8.37
2021-02-24 13:25:24.152;Dn;0.734;8.37
2021-02-24 13:25:24.350;Dn;0.743;8.37
2021-02-24 13:25:24.537;Dn;0.749;8.37
2021-02-24 13:25:24.567;Dn;0.751;8.37
2021-02-24 13:25:24.717;Dn;0.759;8.37
2021-02-24 13:25:24.938;Dn;0.768;8.37
2021-02-24 13:25:25.117;Dn;0.776;8.37
2021-02-24 13:25:25.305;Dn;0.784;8.37
2021-02-24 13:25:25.341;Dn;0.785;8.37
2021-02-24 13:25:25.434;Dn;0.793;8.37
2021-02-24 13:25:25.650;Dn;0.801;8.37
2021-02-24 13:25:25.834;Dn;0.809;8.37
2021-02-24 13:25:25.992;Dn;0.817;8.37
2021-02-24 13:25:26.169;Dn;0.823;8.37
2021-02-24 13:25:26.205;Dn;0.826;8.37
2021-02-24 13:25:26.377;Dn;0.834;8.37
2021-02-24 13:25:26.599;Dn;0.842;8.37
2021-02-24 13:25:26.778;Dn;0.850;8.37
2021-02-24 13:25:26.994;Dn;0.858;8.37
2021-02-24 13:25:27.003;Dn;0.860;8.37
2021-02-24 13:25:27.181;Dn;0.869;8.37
2021-02-24 13:25:27.371;Dn;0.877;8.37
2021-02-24 13:25:27.497;Dn;0.885;8.37
2021-02-24 13:25:27.731;Dn;0.893;8.37
2021-02-24 13:25:27.792;Dn;0.896;8.37
2021-02-24 13:25:27.909;Dn;0.901;8.37
2021-02-24 13:25:28.092;Dn;0.910;8.37
2021-02-24 13:25:28.266;Dn;0.918;8.37
2021-02-24 13:25:28.426;Dn;0.927;8.37
2021-02-24 13:25:28.656;Dn;0.933;8.37
2021-02-24 13:25:28.681;Dn;0.935;8.37
2021-02-24 13:25:28.760;Dn;0.943;8.37
2021-02-24 13:25:29.011;Dn;0.952;8.37
2021-02-24 13:25:29.180;Dn;0.960;8.37
2021-02-24 13:25:29.371;Dn;0.969;8.37
2021-02-24 13:25:29.412;Dn;0.970;8.37
2021-02-24 13:25:29.563;Dn;0.977;8.37
2021-02-24 13:25:29.761;Dn;0.985;8.37
2021-02-24 13:25:29.928;Dn;0.993;8.37
2021-02-24 13:25:30.121;Dn;1.002;8.37
2021-02-24 13:25:30.250;Dn;1.004;8.37
2021-02-24 13:25:30.298;Dn;1.010;8.37
2021-02-24 13:25:30.505;Dn;1.018;8.37
2021-02-24 13:25:30.712;Dn;1.027;8.37
2021-02-24 13:25:30.906;Dn;1.035;8.37
2021-02-24 13:25:31.705;Dn;1.039;8.37
2021-02-24 13:25:31.749;Dn;1.052;8.37
2021-02-24 13:25:31.873;Dn;1.071;8.37
2021-02-24 13:25:31.929;Dn;1.076;8.37
2021-02-24 13:25:32.137;Dn;1.085;8.37
2021-02-24 13:25:32.361;Dn;1.093;8.37
2021-02-24 13:25:32.587;Dn;1.101;8.37
2021-02-24 13:25:32.698;Dn;1.103;8.37
2021-02-24 13:25:32.842;Dn;1.110;8.37
2021-02-24 13:25:33.059;Dn;1.118;8.37
2021-02-24 13:25:33.242;Dn;1.126;8.37
2021-02-24 13:25:33.400;Dn;1.134;8.37
2021-02-24 13:25:33.467;Dn;1.136;8.37
2021-02-24 13:25:33.645;Dn;1.143;8.37
2021-02-24 13:25:33.817;Dn;1.151;8.37
2021-02-24 13:25:34.026;Dn;1.159;8.37
2021-02-24 13:25:34.234;Dn;1.167;8.37
2021-02-24 13:25:34.282;Dn;1.169;8.37
2021-02-24 13:25:34.457;Dn;1.177;8.37
2021-02-24 13:25:34.665;Dn;1.185;8.37
2021-02-24 13:25:34.873;Dn;1.193;8.37
2021-02-24 13:25:35.113;Dn;1.201;8.37
2021-02-24 13:25:35.174;Dn;1.202;8.37
2021-02-24 13:25:35.272;Dn;1.211;8.37
2021-02-24 13:25:35.529;Dn;1.219;8.37
2021-02-24 13:25:35.721;Dn;1.227;8.37
2021-02-24 13:25:35.947;Dn;1.232;8.37
2021-02-24 13:25:35.980;Dn;1.235;8.37
2021-02-24 13:25:36.202;Dn;1.244;8.37
2021-02-24 13:25:36.459;Dn;1.252;8.37
2021-02-24 13:25:36.681;Dn;1.260;8.37
2021-02-24 13:25:36.757;Dn;1.261;8.37
2021-02-24 13:25:36.889;Dn;1.268;8.37
2021-02-24 13:25:37.105;Dn;1.277;8.37
2021-02-24 13:25:37.308;Dn;1.285;8.37
2021-02-24 13:25:37.582;Dn;1.291;8.37
2021-02-24 13:25:37.643;Dn;1.293;8.37
2021-02-24 13:25:37.854;Dn;1.302;8.37
2021-02-24 13:25:38.104;Dn;1.310;8.37
2021-02-24 13:25:38.378;Dn;1.318;8.37
2021-02-24 13:25:38.395;Dn;1.319;8.37
2021-02-24 13:25:38.553;Dn;1.327;8.37
2021-02-24 13:25:38.713;Dn;1.335;8.37
2021-02-24 13:25:38.922;Dn;1.344;8.37
2021-02-24 13:25:39.849;Dn;1.351;8.37
2021-02-24 13:25:39.898;Dn;1.365;8.37
2021-02-24 13:25:39.992;Dn;1.382;8.37
2021-02-24 13:25:40.102;Dn;1.388;8.37
2021-02-24 13:25:40.268;Dn;1.397;8.37
2021-02-24 13:25:40.425;Dn;1.405;8.37
2021-02-24 13:25:40.719;Dn;1.413;8.37
2021-02-24 13:25:40.805;Dn;1.416;8.37
2021-02-24 13:25:40.935;Dn;1.422;8.37
2021-02-24 13:25:41.153;Dn;1.430;8.37
2021-02-24 13:25:41.355;Dn;1.438;8.37
2021-02-24 13:25:41.578;Dn;1.446;8.37
2021-02-24 13:25:41.636;Dn;1.447;8.37
2021-02-24 13:25:41.786;Dn;1.455;8.37
2021-02-24 13:25:41.977;Dn;1.463;8.37
2021-02-24 13:25:42.185;Dn;1.472;8.37
2021-02-24 13:25:42.430;Dn;1.479;8.37
2021-02-24 13:25:42.472;Dn;1.480;8.37
2021-02-24 13:25:42.698;Dn;1.488;8.37
2021-02-24 13:25:42.983;Dn;1.497;8.37
2021-02-24 13:25:43.177;Dn;1.505;8.37
2021-02-24 13:25:43.257;Dn;1.506;8.37
2021-02-24 13:25:43.466;Dn;1.513;8.37
2021-02-24 13:25:43.657;Dn;1.521;8.37
2021-02-24 13:25:43.934;Dn;1.530;8.37
2021-02-24 13:25:44.075;Dn;1.532;8.37
2021-02-24 13:25:44.203;Dn;1.538;8.37
2021-02-24 13:25:44.443;Dn;1.546;8.37
2021-02-24 13:25:44.681;Dn;1.554;8.37
2021-02-24 13:25:44.889;Dn;1.561;8.37
2021-02-24 13:25:44.895;Dn;1.564;8.37
2021-02-24 13:25:45.321;Dn;1.572;8.37
2021-02-24 13:25:45.577;Dn;1.580;8.37
2021-02-24 13:25:45.691;Dn;1.581;8.37
2021-02-24 13:25:46.362;Dn;1.589;8.37
2021-02-24 13:25:46.512;Dn;1.591;8.37
2021-02-24 13:25:46.779;Dn;1.598;8.37
2021-02-24 13:25:47.066;Dn;1.606;8.37
2021-02-24 13:25:47.977;Dn;1.609;8.37
2021-02-24 13:25:48.025;Dn;1.623;8.37
2021-02-24 13:25:48.121;Dn;1.627;8.37
2021-02-24 13:25:48.283;Dn;1.632;8.37
2021-02-24 13:25:48.810;Dn;1.640;8.37
2021-02-24 13:25:48.943;Dn;1.641;8.37
2021-02-24 13:25:49.594;Dn;1.648;8.37
2021-02-24 13:25:49.761;Dn;1.649;8.37
2021-02-24 13:25:49.993;Dn;1.656;8.37
2021-02-24 13:25:50.124;Dn;1.684;8.37
2021-02-24 13:25:50.192;Dn;1.692;8.37
2021-02-24 13:25:50.362;Dn;1.701;8.37
2021-02-24 13:25:50.570;Dn;1.711;8.37
2021-02-24 13:25:50.940;Dn;1.718;8.37
2021-02-24 13:25:51.357;Dn;1.722;8.37
2021-02-24 13:25:51.386;Dn;1.726;8.37
2021-02-24 13:25:51.829;Dn;1.735;8.37
2021-02-24 13:25:52.186;Dn;1.743;8.37
2021-02-24 13:25:52.248;Dn;1.744;8.37
2021-02-24 13:25:52.697;Dn;1.761;8.37
2021-02-24 13:25:52.969;Dn;1.762;8.37
2021-02-24 13:25:53.081;Dn;1.769;8.37
2021-02-24 13:25:53.449;Dn;1.777;8.37
2021-02-24 13:25:53.800;Dn;1.782;8.37
2021-02-24 13:25:53.854;Dn;1.786;8.37
2021-02-24 13:25:54.155;Dn;1.795;8.37
2021-02-24 13:25:54.507;Dn;1.804;8.37
2021-02-24 13:25:54.623;Dn;1.811;8.37
2021-02-24 13:25:54.623;Dn;1.812;8.37
2021-02-24 13:25:54.857;Dn;1.820;8.37
2021-02-24 13:25:55.225;Dn;1.828;8.37
2021-02-24 13:25:56.089;Dn;1.830;8.37
2021-02-24 13:25:56.137;Dn;1.849;8.37
2021-02-24 13:26:44.779;Dn;1.849;8.37
2021-02-24 13:26:44.906;Dn;1.861;8.37
2021-02-24 13:26:44.936;Dn;1.867;8.37
2021-02-24 13:26:45.178;Dn;1.875;8.37
2021-02-24 13:26:45.417;Dn;1.883;8.37
2021-02-24 13:26:45.641;Dn;1.891;8.37
2021-02-24 13:26:45.741;Dn;1.893;8.37
2021-02-24 13:26:45.897;Dn;1.900;8.37
2021-02-24 13:26:46.106;Dn;1.909;8.37
2021-02-24 13:26:46.248;Dn;1.917;8.37
2021-02-24 13:26:46.588;Dn;1.925;8.37
2021-02-24 13:26:46.665;Dn;1.934;8.37
2021-02-24 13:26:46.873;Dn;1.942;8.37
2021-02-24 13:26:47.115;Dn;1.950;8.37
2021-02-24 13:26:47.336;Dn;1.958;8.37
2021-02-24 13:26:47.392;Dn;1.958;8.37
2021-02-24 13:26:47.577;Dn;1.966;8.37
2021-02-24 13:26:47.785;Dn;1.974;8.37
2021-02-24 13:26:47.993;Dn;1.983;8.37
2021-02-24 13:26:48.161;Dn;1.988;8.37
2021-02-24 13:26:48.161;Dn;1.991;8.37
2021-02-24 13:26:48.319;Dn;1.999;8.37
2021-02-24 13:26:48.489;Dn;2.008;8.37
2021-02-24 13:26:48.697;Dn;2.016;8.37
2021-02-24 13:26:48.905;Dn;2.024;8.37
2021-02-24 13:26:48.974;Dn;2.025;8.37
2021-02-24 13:26:49.130;Dn;2.032;8.37
2021-02-24 13:26:49.305;Dn;2.041;8.37
2021-02-24 13:26:49.530;Dn;2.049;8.37
2021-02-24 13:26:49.737;Dn;2.058;8.37
2021-02-24 13:26:49.816;Dn;2.058;8.37
2021-02-24 13:26:49.912;Dn;2.066;8.37
2021-02-24 13:26:50.138;Dn;2.074;8.37
2021-02-24 13:26:50.315;Dn;2.082;8.37
2021-02-24 13:26:50.495;Dn;2.091;8.37
2021-02-24 13:26:50.586;Dn;2.094;8.37
2021-02-24 13:26:50.731;Dn;2.099;8.37
2021-02-24 13:26:50.889;Dn;2.107;8.37
2021-02-24 13:26:51.115;Dn;2.115;8.37
2021-02-24 13:26:51.321;Dn;2.124;8.37
2021-02-24 13:26:51.388;Dn;2.125;8.37
2021-02-24 13:26:51.514;Dn;2.132;8.37
2021-02-24 13:26:51.731;Dn;2.140;8.37
2021-02-24 13:26:51.941;Dn;2.149;8.37
2021-02-24 13:26:52.873;Dn;2.156;8.37
2021-02-24 13:26:52.889;Dn;2.176;8.37
2021-02-24 13:26:53.033;Dn;2.187;8.37
2021-02-24 13:26:53.112;Dn;2.193;8.37
2021-02-24 13:26:53.433;Dn;2.201;8.37
2021-02-24 13:26:53.721;Dn;2.209;8.37
2021-02-24 13:26:53.829;Dn;2.210;8.37
2021-02-24 13:26:54.090;Dn;2.218;8.37
2021-02-24 13:26:54.377;Dn;2.226;8.37
2021-02-24 13:26:54.634;Dn;2.230;8.37
2021-02-24 13:26:54.730;Dn;2.235;8.37
2021-02-24 13:26:54.907;Dn;2.243;8.37
2021-02-24 13:26:55.129;Dn;2.251;8.37
2021-02-24 13:26:55.354;Dn;2.259;8.37
2021-02-24 13:26:55.449;Dn;2.262;8.37
2021-02-24 13:26:55.563;Dn;2.267;8.37
2021-02-24 13:26:55.770;Dn;2.275;8.37
2021-02-24 13:26:55.945;Dn;2.284;8.37
2021-02-24 13:26:56.094;Dn;2.292;8.37
2021-02-24 13:26:56.281;Dn;2.298;8.37
2021-02-24 13:26:56.293;Dn;2.301;8.37
2021-02-24 13:26:56.521;Dn;2.310;8.37
2021-02-24 13:26:56.713;Dn;2.318;8.37
2021-02-24 13:26:56.941;Dn;2.326;8.37
2021-02-24 13:26:57.097;Dn;2.331;8.37
2021-02-24 13:26:57.161;Dn;2.334;8.37
2021-02-24 13:26:57.397;Dn;2.343;8.37
2021-02-24 13:26:57.545;Dn;2.351;8.37
2021-02-24 13:26:57.725;Dn;2.360;8.37
2021-02-24 13:26:57.907;Dn;2.365;8.37
2021-02-24 13:26:57.907;Dn;2.368;8.37
2021-02-24 13:26:58.110;Dn;2.376;8.37
2021-02-24 13:26:58.314;Dn;2.384;8.37
2021-02-24 13:26:58.556;Dn;2.393;8.37
2021-02-24 13:26:58.713;Dn;2.400;8.37
2021-02-24 13:26:58.719;Dn;2.401;8.37
2021-02-24 13:26:58.941;Dn;2.409;8.37
2021-02-24 13:26:59.158;Dn;2.418;8.37
2021-02-24 13:26:59.424;Dn;2.426;8.37
2021-02-24 13:26:59.514;Dn;2.429;8.37
2021-02-24 13:26:59.627;Dn;2.435;8.37
2021-02-24 13:26:59.851;Dn;2.443;8.37
2021-02-24 13:27:00.157;Dn;2.451;8.37
2021-02-24 13:27:00.281;Dn;2.460;8.37
2021-02-24 13:27:00.985;Dn;2.461;8.37
2021-02-24 13:27:01.022;Dn;2.480;8.37
2021-02-24 13:27:01.113;Dn;2.486;8.37
2021-02-24 13:27:01.147;Dn;2.488;8.37
2021-02-24 13:27:01.546;Dn;2.496;8.37
2021-02-24 13:27:01.721;Dn;2.504;8.37
2021-02-24 13:27:01.929;Dn;2.509;8.37
2021-02-24 13:27:02.013;Dn;2.512;8.37
2021-02-24 13:27:02.121;Dn;2.521;8.37
2021-02-24 13:27:02.441;Dn;2.529;8.37
2021-02-24 13:27:02.601;Dn;2.537;8.37
2021-02-24 13:27:02.777;Dn;2.545;8.37
2021-02-24 13:27:02.792;Dn;2.548;8.37
2021-02-24 13:27:02.953;Dn;2.565;8.37
2021-02-24 13:27:03.210;Dn;2.573;8.37
2021-02-24 13:27:03.425;Dn;2.581;8.37
2021-02-24 13:27:03.589;Dn;2.588;8.37
2021-02-24 13:27:03.589;Dn;2.590;8.37
2021-02-24 13:27:03.769;Dn;2.598;8.37
2021-02-24 13:27:04.027;Dn;2.606;8.37
2021-02-24 13:27:04.241;Dn;2.615;8.37
2021-02-24 13:27:04.404;Dn;2.620;8.37
2021-02-24 13:27:04.404;Dn;2.623;8.37
2021-02-24 13:27:04.569;Dn;2.631;8.37
2021-02-24 13:27:04.795;Dn;2.640;8.37
2021-02-24 13:27:04.988;Dn;2.648;8.37
2021-02-24 13:27:05.197;Dn;2.654;8.37
2021-02-24 13:27:05.253;Dn;2.656;8.37
2021-02-24 13:27:05.417;Dn;2.664;8.37
2021-02-24 13:27:05.577;Dn;2.672;8.37
2021-02-24 13:27:05.769;Dn;2.681;8.37
2021-02-24 13:27:06.010;Dn;2.687;8.37
2021-02-24 13:27:06.059;Dn;2.689;8.37
2021-02-24 13:27:06.200;Dn;2.697;8.37
2021-02-24 13:27:06.432;Dn;2.706;8.37
2021-02-24 13:27:06.761;Dn;2.714;8.37
2021-02-24 13:27:06.808;Dn;2.715;8.37
2021-02-24 13:27:07.002;Dn;2.722;8.37
2021-02-24 13:27:07.170;Dn;2.731;8.37
2021-02-24 13:27:07.321;Dn;2.739;8.37
2021-02-24 13:27:07.640;Dn;2.747;8.37
2021-02-24 13:27:07.771;Dn;2.755;8.37
2021-02-24 13:27:07.980;Dn;2.763;8.37
2021-02-24 13:27:08.149;Dn;2.772;8.37
2021-02-24 13:27:08.297;Dn;2.780;8.37
2021-02-24 13:27:09.113;Dn;2.784;8.37
2021-02-24 13:27:09.131;Dn;2.796;8.37
2021-02-24 13:27:09.257;Dn;2.830;8.37
2021-02-24 13:27:09.292;Dn;2.834;8.37
2021-02-24 13:27:09.450;Dn;2.842;8.37
2021-02-24 13:27:09.595;Dn;2.850;8.37
2021-02-24 13:27:09.708;Dn;2.859;8.37
2021-02-24 13:27:09.824;Dn;2.867;8.37
2021-02-24 13:27:09.947;Dn;2.875;8.37
2021-02-24 13:27:10.075;Dn;2.878;8.37
2021-02-24 13:27:10.169;Dn;2.883;8.37
2021-02-24 13:27:10.409;Dn;2.892;8.37
2021-02-24 13:27:10.556;Dn;2.900;8.37
2021-02-24 13:27:10.746;Dn;2.908;8.37
2021-02-24 13:27:10.891;Dn;2.912;8.37
2021-02-24 13:27:10.937;Dn;2.917;8.37
2021-02-24 13:27:11.135;Dn;2.925;8.37
2021-02-24 13:27:11.289;Dn;2.934;8.37
2021-02-24 13:27:11.495;Dn;2.942;8.37
2021-02-24 13:27:11.728;Dn;2.949;8.37
2021-02-24 13:27:11.730;Dn;2.950;8.37
2021-02-24 13:27:11.899;Dn;2.958;8.37
2021-02-24 13:27:12.073;Dn;2.967;8.37
2021-02-24 13:27:12.285;Dn;2.976;8.37
2021-02-24 13:27:12.523;Dn;2.984;8.37
2021-02-24 13:27:12.523;Dn;2.985;8.37
2021-02-24 13:27:12.701;Dn;2.994;8.37
2021-02-24 13:27:12.905;Dn;3.003;8.37
2021-02-24 13:27:13.127;Dn;3.011;8.37
2021-02-24 13:27:13.334;Dn;3.017;8.37
2021-02-24 13:27:13.334;Dn;3.019;8.37
2021-02-24 13:27:13.561;Dn;3.027;8.37
2021-02-24 13:27:13.794;Dn;3.035;8.37
2021-02-24 13:28:11.177;Dn;3.040;8.43
2021-02-24 13:28:11.405;Dn;3.040;8.43
2021-02-24 13:28:11.753;Dn;3.045;8.43
2021-02-24 13:28:12.171;Dn;3.049;8.43
2021-02-24 13:28:12.570;Dn;3.055;8.43
2021-02-24 13:28:12.620;Dn;3.057;8.43
2021-02-24 13:28:12.901;Dn;3.073;8.43
2021-02-24 13:28:13.097;Dn;3.082;8.43
2021-02-24 13:28:14.041;Dn;3.089;8.43
2021-02-24 13:28:14.077;Dn;3.091;8.43
2021-02-24 13:28:14.169;Dn;3.115;8.43
2021-02-24 13:28:14.249;Dn;3.122;8.43
2021-02-24 13:28:14.490;Dn;3.130;8.43
2021-02-24 13:28:14.733;Dn;3.138;8.43
2021-02-24 13:28:14.902;Dn;3.146;8.43
2021-02-24 13:28:15.016;Dn;3.149;8.43
2021-02-24 13:28:15.129;Dn;3.155;8.43
2021-02-24 13:28:15.338;Dn;3.163;8.43
2021-02-24 13:28:15.496;Dn;3.171;8.43
2021-02-24 13:28:15.769;Dn;3.180;8.43
2021-02-24 13:28:15.832;Dn;3.180;8.43
2021-02-24 13:28:15.904;Dn;3.188;8.43
2021-02-24 13:28:16.132;Dn;3.196;8.43
2021-02-24 13:28:16.342;Dn;3.205;8.43
2021-02-24 13:28:16.539;Dn;3.213;8.43
2021-02-24 13:28:16.617;Dn;3.215;8.43
2021-02-24 13:28:16.761;Dn;3.221;8.43
2021-02-24 13:28:16.973;Dn;3.229;8.43
2021-02-24 13:28:17.197;Dn;3.237;8.43
2021-02-24 13:28:17.409;Dn;3.246;8.43
2021-02-24 13:28:17.463;Dn;3.246;8.43
2021-02-24 13:28:17.595;Dn;3.254;8.43
2021-02-24 13:28:17.830;Dn;3.262;8.43
2021-02-24 13:28:18.027;Dn;3.270;8.43
2021-02-24 13:28:18.249;Dn;3.276;8.43
2021-02-24 13:28:18.312;Dn;3.279;8.43
2021-02-24 13:28:18.513;Dn;3.288;8.43
2021-02-24 13:28:18.745;Dn;3.297;8.43
2021-02-24 13:28:18.953;Dn;3.305;8.43
2021-02-24 13:28:19.095;Dn;3.307;8.43
2021-02-24 13:28:19.149;Dn;3.314;8.43
2021-02-24 13:28:19.369;Dn;3.322;8.43
2021-02-24 13:28:19.593;Dn;3.330;8.43
2021-02-24 13:28:19.876;Dn;3.338;8.43
2021-02-24 13:28:19.916;Dn;3.338;8.43
2021-02-24 13:28:20.073;Dn;3.347;8.43
2021-02-24 13:28:20.329;Dn;3.355;8.43
2021-02-24 13:28:20.585;Dn;3.364;8.43
2021-02-24 13:28:20.665;Dn;3.365;8.43
2021-02-24 13:28:20.906;Dn;3.372;8.43
2021-02-24 13:28:21.161;Dn;3.381;8.43
2021-02-24 13:28:22.152;Dn;3.389;8.43
2021-02-24 13:28:22.195;Dn;3.407;8.43
2021-02-24 13:28:22.325;Dn;3.410;8.43
2021-02-24 13:28:22.421;Dn;3.415;8.43
2021-02-24 13:28:22.637;Dn;3.423;8.43
2021-02-24 13:28:22.891;Dn;3.432;8.43
2021-02-24 13:28:23.082;Dn;3.440;8.43
2021-02-24 13:28:23.147;Dn;3.441;8.43
2021-02-24 13:28:23.342;Dn;3.448;8.43
2021-02-24 13:28:23.546;Dn;3.456;8.43
2021-02-24 13:28:23.761;Dn;3.465;8.43
2021-02-24 13:28:23.945;Dn;3.471;8.43
2021-02-24 13:28:23.945;Dn;3.473;8.43
2021-02-24 13:28:24.169;Dn;3.482;8.43
2021-02-24 13:28:24.313;Dn;3.490;8.43
2021-02-24 13:28:24.573;Dn;3.498;8.43
2021-02-24 13:28:24.761;Dn;3.504;8.43
2021-02-24 13:28:24.779;Dn;3.506;8.43
2021-02-24 13:28:24.985;Dn;3.514;8.43
2021-02-24 13:28:25.189;Dn;3.523;8.43
2021-02-24 13:28:25.353;Dn;3.531;8.43
2021-02-24 13:28:25.545;Dn;3.538;8.43
2021-02-24 13:28:25.579;Dn;3.541;8.43
2021-02-24 13:28:25.721;Dn;3.549;8.43
2021-02-24 13:28:25.888;Dn;3.558;8.43
2021-02-24 13:28:26.011;Dn;3.567;8.43
2021-02-24 13:28:26.130;Dn;3.575;8.43
2021-02-24 13:28:26.266;Dn;3.583;8.43
2021-02-24 13:28:26.380;Dn;3.589;8.43
2021-02-24 13:28:26.411;Dn;3.592;8.43
2021-02-24 13:28:26.569;Dn;3.601;8.43
2021-02-24 13:28:26.921;Dn;3.609;8.43
2021-02-24 13:28:27.132;Dn;3.618;8.43
2021-02-24 13:28:27.211;Dn;3.620;8.43
