DateTime;UpDn;Depth;TempMax
2021-02-24 15:47:39.159;Dn;13.920;8.01
2021-02-24 15:47:39.523;Dn;13.928;8.01
2021-02-24 15:47:39.574;Dn;13.929;8.01
2021-02-24 15:47:39.892;Dn;13.938;8.01
2021-02-24 15:47:40.276;Dn;13.946;8.01
2021-02-24 15:47:40.392;Dn;13.947;8.01
2021-02-24 15:47:40.582;Dn;13.954;8.01
2021-02-24 15:47:40.902;Dn;13.963;8.01
2021-02-24 15:47:41.146;Dn;13.969;8.01
2021-02-24 15:47:41.239;Dn;13.972;8.01
2021-02-24 15:47:41.557;Dn;13.981;8.01
2021-02-24 15:47:41.934;Dn;13.989;8.01
2021-02-24 15:47:42.197;Dn;13.998;8.01
2021-02-24 15:47:42.583;Dn;14.007;8.01
2021-02-24 15:47:42.756;Dn;14.009;8.01
2021-02-24 15:47:42.917;Dn;14.015;8.01
2021-02-24 15:47:43.272;Dn;14.024;8.01
2021-02-24 15:47:43.556;Dn;14.028;8.01
2021-02-24 15:47:43.613;Dn;14.032;8.01
2021-02-24 15:47:43.972;Dn;14.041;8.01
2021-02-24 15:47:44.388;Dn;14.050;8.01
2021-02-24 15:47:44.628;Dn;14.058;8.01
2021-02-24 15:47:44.969;Dn;14.066;8.01
2021-02-24 15:47:45.203;Dn;14.070;8.01
2021-02-24 15:47:45.300;Dn;14.075;8.01
2021-02-24 15:47:45.636;Dn;14.083;8.01
2021-02-24 15:47:46.661;Dn;14.091;8.01
2021-02-24 15:47:46.676;Dn;14.103;8.01
2021-02-24 15:47:46.819;Dn;14.110;8.01
2021-02-24 15:47:46.858;Dn;14.112;8.01
2021-02-24 15:47:47.168;Dn;14.120;8.01
2021-02-24 15:47:47.638;Dn;14.128;8.01
2021-02-24 15:48:33.908;Dn;14.128;8.01
2021-02-24 15:48:34.140;Dn;14.134;8.01
2021-02-24 15:48:35.365;Dn;14.137;8.01
2021-02-24 15:48:35.572;Dn;14.137;8.01
2021-02-24 15:48:35.797;Dn;14.143;8.01
2021-02-24 15:48:36.020;Dn;14.151;8.01
2021-02-24 15:48:36.277;Dn;14.159;8.01
2021-02-24 15:48:36.338;Dn;14.161;8.01
2021-02-24 15:48:36.586;Dn;14.168;8.01
2021-02-24 15:48:36.837;Dn;14.177;8.01
2021-02-24 15:48:37.124;Dn;14.184;8.01
2021-02-24 15:48:37.178;Dn;14.186;8.01
2021-02-24 15:48:37.364;Dn;14.195;8.01
2021-02-24 15:48:37.652;Dn;14.203;8.01
2021-02-24 15:48:37.943;Dn;14.209;8.01
2021-02-24 15:48:38.003;Dn;14.212;8.01
2021-02-24 15:48:38.309;Dn;14.220;8.01
2021-02-24 15:48:38.843;Dn;14.229;8.01
2021-02-24 15:48:38.926;Dn;14.237;8.01
2021-02-24 15:48:39.165;Dn;14.245;8.01
2021-02-24 15:48:39.460;Dn;14.254;8.01
2021-02-24 15:48:39.582;Dn;14.256;8.01
2021-02-24 15:48:39.781;Dn;14.263;8.01
2021-02-24 15:48:40.102;Dn;14.271;8.01
2021-02-24 15:48:40.374;Dn;14.279;8.01
2021-02-24 15:48:40.469;Dn;14.280;8.01
2021-02-24 15:48:40.615;Dn;14.289;8.01
2021-02-24 15:48:40.805;Dn;14.297;8.01
2021-02-24 15:48:41.096;Dn;14.305;8.01
2021-02-24 15:48:41.265;Dn;14.305;8.01
2021-02-24 15:48:41.399;Dn;14.314;8.01
2021-02-24 15:48:41.700;Dn;14.324;8.01
2021-02-24 15:48:42.033;Dn;14.330;8.01
2021-02-24 15:48:42.080;Dn;14.334;8.01
2021-02-24 15:48:42.281;Dn;14.342;8.01
2021-02-24 15:48:42.536;Dn;14.350;8.01
2021-02-24 15:48:43.493;Dn;14.358;8.01
2021-02-24 15:48:43.510;Dn;14.374;8.01
2021-02-24 15:48:43.653;Dn;14.384;8.01
2021-02-24 15:48:43.716;Dn;14.391;8.01
2021-02-24 15:48:43.954;Dn;14.399;8.01
2021-02-24 15:48:44.197;Dn;14.408;8.01
2021-02-24 15:48:44.404;Dn;14.416;8.01
2021-02-24 15:48:44.511;Dn;14.417;8.01
2021-02-24 15:48:44.638;Dn;14.424;8.01
2021-02-24 15:48:44.804;Dn;14.433;8.01
2021-02-24 15:48:45.064;Dn;14.441;8.01
2021-02-24 15:48:45.298;Dn;14.447;8.01
2021-02-24 15:48:45.298;Dn;14.449;8.01
2021-02-24 15:48:45.493;Dn;14.458;8.01
2021-02-24 15:48:45.743;Dn;14.466;8.01
2021-02-24 15:48:45.941;Dn;14.475;8.01
2021-02-24 15:48:46.073;Dn;14.477;8.01
2021-02-24 15:48:46.261;Dn;14.484;8.01
2021-02-24 15:48:46.511;Dn;14.492;8.01
2021-02-24 15:48:46.693;Dn;14.500;8.01
2021-02-24 15:48:46.868;Dn;14.503;8.01
2021-02-24 15:48:46.973;Dn;14.508;8.01
2021-02-24 15:48:47.191;Dn;14.517;8.01
2021-02-24 15:48:47.445;Dn;14.525;8.01
2021-02-24 15:48:47.685;Dn;14.530;8.01
2021-02-24 15:48:47.793;Dn;14.534;8.01
2021-02-24 15:48:48.093;Dn;14.542;8.01
2021-02-24 15:48:48.574;Dn;14.551;8.01
2021-02-24 15:48:48.655;Dn;14.560;8.01
2021-02-24 15:48:48.907;Dn;14.569;8.01
2021-02-24 15:48:49.207;Dn;14.577;8.01
2021-02-24 15:48:49.334;Dn;14.579;8.01
2021-02-24 15:48:49.477;Dn;14.586;8.01
2021-02-24 15:48:49.796;Dn;14.594;8.01
2021-02-24 15:48:50.163;Dn;14.604;8.01
2021-02-24 15:48:50.311;Dn;14.612;8.01
2021-02-24 15:48:50.615;Dn;14.620;8.01
2021-02-24 15:48:51.604;Dn;14.627;8.01
2021-02-24 15:48:51.670;Dn;14.637;8.01
2021-02-24 15:48:51.773;Dn;14.647;8.01
2021-02-24 15:48:51.990;Dn;14.656;8.01
2021-02-24 15:48:52.404;Dn;14.664;8.01
2021-02-24 15:48:52.611;Dn;14.666;8.01
2021-02-24 15:48:52.905;Dn;14.673;8.01
2021-02-24 15:48:53.268;Dn;14.681;8.01
2021-02-24 15:48:53.406;Dn;14.682;8.01
2021-02-24 15:48:53.653;Dn;14.690;8.01
2021-02-24 15:48:53.992;Dn;14.699;8.01
2021-02-24 15:48:54.180;Dn;14.703;8.01
2021-02-24 15:48:54.421;Dn;14.707;8.01
2021-02-24 15:48:54.716;Dn;14.715;8.01
2021-02-24 15:48:55.062;Dn;14.721;8.01
2021-02-24 15:48:55.112;Dn;14.724;8.01
2021-02-24 15:48:55.399;Dn;14.732;8.01
2021-02-24 15:48:55.852;Dn;14.740;8.01
2021-02-24 15:48:55.948;Dn;14.740;8.01
2021-02-24 15:48:56.264;Dn;14.748;8.01
2021-02-24 15:48:56.681;Dn;14.754;8.01
2021-02-24 15:48:56.691;Dn;14.759;8.01
2021-02-24 15:48:57.144;Dn;14.767;8.01
2021-02-24 15:48:57.445;Dn;14.772;8.01
2021-02-24 15:48:57.621;Dn;14.776;8.01
2021-02-24 15:48:57.990;Dn;14.784;8.01
2021-02-24 15:48:58.264;Dn;14.788;8.01
2021-02-24 15:48:58.363;Dn;14.792;8.01
2021-02-24 15:48:58.677;Dn;14.801;8.01
2021-02-24 15:48:59.003;Dn;14.809;8.01
2021-02-24 15:48:59.733;Dn;14.809;8.01
2021-02-24 15:48:59.774;Dn;14.821;8.01
2021-02-24 15:48:59.903;Dn;14.828;8.01
2021-02-24 15:48:59.903;Dn;14.830;8.01
2021-02-24 15:49:00.262;Dn;14.838;8.01
2021-02-24 15:49:00.652;Dn;14.847;8.01
2021-02-24 15:49:00.708;Dn;14.848;8.01
2021-02-24 15:49:00.932;Dn;14.855;8.01
2021-02-24 15:49:01.332;Dn;14.864;8.01
2021-02-24 15:49:01.542;Dn;14.866;8.01
2021-02-24 15:49:01.701;Dn;14.873;8.01
2021-02-24 15:49:02.116;Dn;14.881;8.01
2021-02-24 15:49:02.363;Dn;14.885;8.01
2021-02-24 15:49:02.601;Dn;14.890;8.01
2021-02-24 15:49:02.966;Dn;14.900;8.01
2021-02-24 15:49:03.170;Dn;14.902;8.01
2021-02-24 15:49:03.381;Dn;14.908;8.01
2021-02-24 15:49:03.700;Dn;14.916;8.01
2021-02-24 15:49:03.975;Dn;14.921;8.01
2021-02-24 15:49:04.190;Dn;14.925;8.01
2021-02-24 15:49:04.484;Dn;14.933;8.01
2021-02-24 15:49:04.790;Dn;14.938;8.01
2021-02-24 15:49:04.935;Dn;14.942;8.01
2021-02-24 15:49:05.221;Dn;14.950;8.01
2021-02-24 15:49:05.558;Dn;14.956;8.01
2021-02-24 15:49:05.690;Dn;14.959;8.01
2021-02-24 15:49:06.052;Dn;14.967;8.01
2021-02-24 15:49:06.372;Dn;14.971;8.01
2021-02-24 15:49:06.469;Dn;14.976;8.01
2021-02-24 15:49:06.904;Dn;14.985;8.01
2021-02-24 15:49:07.861;Dn;14.990;8.01
2021-02-24 15:49:07.926;Dn;14.994;8.01
2021-02-24 15:49:08.021;Dn;15.006;8.01
2021-02-24 15:49:08.164;Dn;15.011;8.01
