DateTime;UpDn;Depth;SPMax
2021-03-03 11:37:23.765;Dn;15.355;605.5
2021-03-03 11:37:23.824;Dn;15.361;603.33
2021-03-03 11:37:23.935;Dn;15.364;602.07
2021-03-03 11:37:24.252;Dn;15.372;598.97
2021-03-03 11:37:24.655;Dn;15.378;596.77
2021-03-03 11:37:24.750;Dn;15.380;595.93
2021-03-03 11:37:25.447;Dn;15.389;592.97
2021-03-03 11:37:25.696;Dn;15.397;589.73
2021-03-03 11:37:26.051;Dn;15.406;586.53
2021-03-03 11:37:26.314;Dn;15.407;585.83
2021-03-03 11:37:26.609;Dn;15.414;583.2
2021-03-03 11:37:27.087;Dn;15.422;580.4
2021-03-03 11:37:27.088;Dn;15.424;579.53
2021-03-03 11:37:27.489;Dn;15.433;576.37
2021-03-03 11:37:27.904;Dn;15.439;574
2021-03-03 11:37:28.001;Dn;15.441;573.27
2021-03-03 11:37:28.463;Dn;15.449;570.23
2021-03-03 11:37:28.674;Dn;15.450;569.87
2021-03-03 11:37:28.930;Dn;15.458;567
2021-03-03 11:37:29.375;Dn;15.466;563.97
2021-03-03 11:37:29.536;Dn;15.468;562.97
2021-03-03 11:37:29.871;Dn;15.474;560.93
2021-03-03 11:37:30.336;Dn;15.479;559.03
2021-03-03 11:37:30.396;Dn;15.482;557.77
2021-03-03 11:37:30.833;Dn;15.491;554.63
2021-03-03 11:37:31.112;Dn;15.496;552.73
2021-03-03 11:37:31.809;Dn;15.505;549.37
2021-03-03 11:37:31.976;Dn;15.511;547.17
2021-03-03 11:37:31.976;Dn;15.513;546.17
2021-03-03 11:37:32.359;Dn;15.521;543.07
2021-03-03 11:37:32.801;Dn;15.527;541
2021-03-03 11:37:32.865;Dn;15.530;539.97
2021-03-03 11:37:33.286;Dn;15.538;536.93
2021-03-03 11:37:33.568;Dn;15.542;535.4
2021-03-03 11:37:33.697;Dn;15.546;533.9
2021-03-03 11:37:34.111;Dn;15.554;530.77
2021-03-03 11:37:34.352;Dn;15.558;529.27
2021-03-03 11:37:34.638;Dn;15.564;527.07
2021-03-03 11:37:35.223;Dn;15.572;524.13
2021-03-03 11:37:35.236;Dn;15.573;523.87
2021-03-03 11:37:35.592;Dn;15.581;520.6
2021-03-03 11:37:36.008;Dn;15.588;518
2021-03-03 11:37:36.113;Dn;15.590;517.5
2021-03-03 11:37:36.529;Dn;15.598;514.33
2021-03-03 11:37:36.832;Dn;15.601;513.23
2021-03-03 11:37:36.910;Dn;15.606;511.27
2021-03-03 11:37:37.344;Dn;15.615;508.2
2021-03-03 11:37:37.612;Dn;15.618;506.83
2021-03-03 11:37:37.846;Dn;15.623;505.1
2021-03-03 11:37:38.289;Dn;15.631;502.03
2021-03-03 11:37:38.465;Dn;15.631;501.87
2021-03-03 11:37:38.736;Dn;15.639;499
2021-03-03 11:37:39.140;Dn;15.647;495.97
2021-03-03 11:37:39.297;Dn;15.648;495.73
2021-03-03 11:37:40.005;Dn;15.656;492.73
2021-03-03 11:37:40.097;Dn;15.661;490.73
2021-03-03 11:37:40.154;Dn;15.664;489.7
2021-03-03 11:37:40.529;Dn;15.672;486.67
2021-03-03 11:37:40.864;Dn;15.676;484.97
2021-03-03 11:37:41.071;Dn;15.680;483.57
2021-03-03 11:37:41.488;Dn;15.688;480.5
2021-03-03 11:37:41.713;Dn;15.690;479.77
2021-03-03 11:37:41.907;Dn;15.697;477.4
2021-03-03 11:37:42.352;Dn;15.705;474.3
2021-03-03 11:37:42.544;Dn;15.707;473.63
2021-03-03 11:37:42.871;Dn;15.714;471.07
2021-03-03 11:37:43.281;Dn;15.720;468.63
2021-03-03 11:37:43.375;Dn;15.722;467.87
2021-03-03 11:37:43.808;Dn;15.730;464.77
2021-03-03 11:37:44.128;Dn;15.735;462.97
2021-03-03 11:37:44.273;Dn;15.739;461.37
2021-03-03 11:37:44.722;Dn;15.748;458.17
2021-03-03 11:37:44.977;Dn;15.751;457.17
2021-03-03 11:37:45.120;Dn;15.756;455.1
2021-03-03 11:37:45.521;Dn;15.764;452
2021-03-03 11:37:45.744;Dn;15.767;450.93
2021-03-03 11:37:45.983;Dn;15.773;448.87
2021-03-03 11:37:46.415;Dn;15.781;445.67
2021-03-03 11:37:46.531;Dn;15.783;445.03
2021-03-03 11:37:46.785;Dn;15.789;442.6
2021-03-03 11:37:47.188;Dn;15.798;439.57
2021-03-03 11:37:47.413;Dn;15.800;438.57
2021-03-03 11:37:48.071;Dn;15.815;433.07
2021-03-03 11:37:48.210;Dn;15.816;432.73
2021-03-03 11:37:48.417;Dn;15.823;430.03
2021-03-03 11:37:48.833;Dn;15.831;427
2021-03-03 11:37:49.042;Dn;15.834;426.03
2021-03-03 11:37:49.281;Dn;15.839;423.9
2021-03-03 11:37:49.691;Dn;15.848;420.73
2021-03-03 11:37:49.791;Dn;15.849;420.47
2021-03-03 11:37:50.076;Dn;15.856;417.7
2021-03-03 11:37:50.512;Dn;15.864;414.57
2021-03-03 11:37:50.645;Dn;15.866;414.07
2021-03-03 11:37:50.975;Dn;15.872;411.5
2021-03-03 11:37:51.361;Dn;15.881;408.47
2021-03-03 11:37:51.494;Dn;15.881;408.3
2021-03-03 11:37:51.745;Dn;15.889;405.27
2021-03-03 11:37:52.145;Dn;15.897;402.23
2021-03-03 11:37:52.255;Dn;15.898;402
2021-03-03 11:37:52.584;Dn;15.905;399.17
2021-03-03 11:37:52.990;Dn;15.914;396.1
2021-03-03 11:37:53.098;Dn;15.914;396.03
2021-03-03 11:37:53.313;Dn;15.922;393
2021-03-03 11:37:53.684;Dn;15.930;389.97
2021-03-03 11:37:53.903;Dn;15.932;389.3
2021-03-03 11:37:54.080;Dn;15.938;386.93
2021-03-03 11:37:54.495;Dn;15.946;383.9
2021-03-03 11:37:54.730;Dn;15.949;382.9
2021-03-03 11:37:54.799;Dn;15.954;380.87
2021-03-03 11:37:55.179;Dn;15.962;377.8
2021-03-03 11:37:55.457;Dn;15.968;375.83
2021-03-03 11:37:56.161;Dn;15.979;371.7
2021-03-03 11:37:56.320;Dn;15.986;368.97
2021-03-03 11:37:56.334;Dn;15.987;368.37
2021-03-03 11:37:56.689;Dn;15.996;365.03
2021-03-03 11:37:57.153;Dn;16.004;362.1
2021-03-03 11:37:57.203;Dn;16.004;362
2021-03-03 11:37:57.457;Dn;16.013;358.97
2021-03-03 11:37:57.823;Dn;16.021;355.93
2021-03-03 11:37:57.941;Dn;16.022;355.4
2021-03-03 11:37:58.123;Dn;16.029;352.9
2021-03-03 11:37:58.464;Dn;16.037;349.87
2021-03-03 11:37:58.707;Dn;16.042;348.03
2021-03-03 11:37:58.847;Dn;16.045;346.77
2021-03-03 11:37:59.158;Dn;16.053;343.7
2021-03-03 11:37:59.537;Dn;16.060;341.07
2021-03-03 11:37:59.600;Dn;16.062;340.5
2021-03-03 11:37:59.855;Dn;16.070;337.47
2021-03-03 11:38:00.176;Dn;16.078;334.4
2021-03-03 11:38:00.401;Dn;16.081;333.27
2021-03-03 11:38:00.544;Dn;16.086;331.37
2021-03-03 11:38:00.879;Dn;16.094;328.3
2021-03-03 11:38:01.137;Dn;16.099;326.7
2021-03-03 11:38:01.231;Dn;16.103;325.23
2021-03-03 11:38:01.553;Dn;16.111;322.1
2021-03-03 11:38:01.966;Dn;16.118;319.4
2021-03-03 11:38:02.064;Dn;16.119;319
2021-03-03 11:38:02.257;Dn;16.128;315.87
2021-03-03 11:38:02.639;Dn;16.136;312.73
2021-03-03 11:38:02.834;Dn;16.138;312.1
2021-03-03 11:38:02.959;Dn;16.144;309.7
2021-03-03 11:38:03.313;Dn;16.153;306.33
2021-03-03 11:38:03.604;Dn;16.158;304.43
2021-03-03 11:38:04.320;Dn;16.174;298.53
2021-03-03 11:38:04.385;Dn;16.177;297.3
2021-03-03 11:38:04.545;Dn;16.182;295.5
2021-03-03 11:38:04.864;Dn;16.191;292.1
2021-03-03 11:38:05.271;Dn;16.197;289.7
2021-03-03 11:38:05.272;Dn;16.199;289.07
2021-03-03 11:38:05.552;Dn;16.207;286.03
2021-03-03 11:38:05.920;Dn;16.215;282.97
2021-03-03 11:38:06.032;Dn;16.217;282.47
2021-03-03 11:38:06.188;Dn;16.224;279.83
2021-03-03 11:38:06.576;Dn;16.232;276.77
2021-03-03 11:38:06.863;Dn;16.238;274.27
2021-03-03 11:38:06.911;Dn;16.240;273.57
2021-03-03 11:38:07.258;Dn;16.249;270.4
2021-03-03 11:38:07.580;Dn;16.257;267.27
2021-03-03 11:38:07.687;Dn;16.258;267.03
2021-03-03 11:38:07.871;Dn;16.265;264.23
2021-03-03 11:38:08.245;Dn;16.274;261.1
2021-03-03 11:38:08.478;Dn;16.277;259.83
2021-03-03 11:38:08.607;Dn;16.282;257.93
2021-03-03 11:38:08.992;Dn;16.291;254.67
2021-03-03 11:38:09.281;Dn;16.296;252.67
2021-03-03 11:38:09.348;Dn;16.299;251.53
2021-03-03 11:38:09.649;Dn;16.308;248.2
2021-03-03 11:38:10.031;Dn;16.316;245.1
2021-03-03 11:38:10.149;Dn;16.317;244.97
2021-03-03 11:38:10.353;Dn;16.324;242.03
2021-03-03 11:38:10.688;Dn;16.333;238.97
2021-03-03 11:38:10.951;Dn;16.338;236.9
2021-03-03 11:38:10.959;Dn;16.341;235.9
2021-03-03 11:38:11.256;Dn;16.349;232.7
2021-03-03 11:38:11.553;Dn;16.358;229.6
2021-03-03 11:38:11.745;Dn;16.361;228.47
2021-03-03 11:38:12.468;Dn;16.376;222.6
2021-03-03 11:38:12.569;Dn;16.383;220.1
2021-03-03 11:38:12.622;Dn;16.385;219.4
2021-03-03 11:38:12.794;Dn;16.393;216.33
2021-03-03 11:38:13.040;Dn;16.401;213.3
2021-03-03 11:38:13.319;Dn;16.408;210.77
2021-03-03 11:38:13.424;Dn;16.410;210.1
2021-03-03 11:38:13.649;Dn;16.418;206.9
2021-03-03 11:38:13.952;Dn;16.426;203.8
2021-03-03 11:38:14.176;Dn;16.431;202.27
2021-03-03 11:38:14.251;Dn;16.436;200.4
2021-03-03 11:38:14.512;Dn;16.444;197.1
2021-03-03 11:38:14.801;Dn;16.452;194.07
2021-03-03 11:38:15.009;Dn;16.455;193.17
2021-03-03 11:38:15.138;Dn;16.461;190.97
2021-03-03 11:38:15.393;Dn;16.470;187.6
2021-03-03 11:38:15.713;Dn;16.479;184.17
2021-03-03 11:38:15.869;Dn;16.479;184.13
2021-03-03 11:38:16.001;Dn;16.487;181.1
2021-03-03 11:39:01.691;Dn;16.495;707.83
2021-03-03 11:39:01.941;Dn;16.499;632.1
2021-03-03 11:39:02.041;Dn;16.500;631.9
2021-03-03 11:39:02.871;Dn;16.507;629.1
2021-03-03 11:39:03.057;Dn;16.515;626.03
2021-03-03 11:39:03.361;Dn;16.523;623
2021-03-03 11:39:03.679;Dn;16.529;621
2021-03-03 11:39:03.745;Dn;16.531;619.97
2021-03-03 11:39:04.034;Dn;16.540;616.83
2021-03-03 11:39:04.335;Dn;16.548;613.8
2021-03-03 11:39:04.449;Dn;16.550;612.87
2021-03-03 11:39:04.561;Dn;16.556;610.7
2021-03-03 11:39:04.817;Dn;16.565;607.47
2021-03-03 11:39:05.089;Dn;16.574;604.17
2021-03-03 11:39:05.337;Dn;16.578;602.53
2021-03-03 11:39:05.401;Dn;16.582;601.13
2021-03-03 11:39:05.617;Dn;16.590;598.03
2021-03-03 11:39:05.841;Dn;16.598;595
2021-03-03 11:39:06.096;Dn;16.603;592.97
2021-03-03 11:39:06.154;Dn;16.606;591.97
2021-03-03 11:39:06.339;Dn;16.614;588.87
2021-03-03 11:39:06.576;Dn;16.623;585.67
2021-03-03 11:39:06.961;Dn;16.630;583.03
2021-03-03 11:39:06.967;Dn;16.631;582.5
2021-03-03 11:39:07.169;Dn;16.640;579.1
2021-03-03 11:39:07.457;Dn;16.649;576
2021-03-03 11:39:07.701;Dn;16.656;573.33
2021-03-03 11:39:07.799;Dn;16.657;572.7
2021-03-03 11:39:08.015;Dn;16.666;569.63
2021-03-03 11:39:08.244;Dn;16.674;566.53
2021-03-03 11:39:08.544;Dn;16.680;564.27
2021-03-03 11:39:09.230;Dn;16.698;557.47
2021-03-03 11:39:09.381;Dn;16.702;556.17
2021-03-03 11:39:09.431;Dn;16.706;554.4
2021-03-03 11:39:09.663;Dn;16.715;551.27
2021-03-03 11:39:09.889;Dn;16.723;548.1
2021-03-03 11:39:10.158;Dn;16.728;546.07
2021-03-03 11:39:10.224;Dn;16.732;544.77
2021-03-03 11:39:10.513;Dn;16.741;541.37
2021-03-03 11:39:10.785;Dn;16.750;538.13
2021-03-03 11:39:11.025;Dn;16.753;536.9
2021-03-03 11:39:11.027;Dn;16.758;534.97
2021-03-03 11:39:11.252;Dn;16.766;531.93
2021-03-03 11:39:11.521;Dn;16.775;528.7
2021-03-03 11:39:11.777;Dn;16.781;526.57
2021-03-03 11:39:11.844;Dn;16.783;525.57
2021-03-03 11:39:12.020;Dn;16.792;522.43
2021-03-03 11:39:12.354;Dn;16.801;519.07
2021-03-03 11:39:12.608;Dn;16.807;516.7
2021-03-03 11:39:12.609;Dn;16.810;515.53
2021-03-03 11:39:12.817;Dn;16.818;512.47
2021-03-03 11:39:13.039;Dn;16.826;509.4
2021-03-03 11:39:13.313;Dn;16.835;506.07
2021-03-03 11:39:13.422;Dn;16.836;505.8
2021-03-03 11:39:13.585;Dn;16.844;502.87
2021-03-03 11:39:13.825;Dn;16.853;499.43
2021-03-03 11:39:14.062;Dn;16.861;496.37
2021-03-03 11:39:14.270;Dn;16.864;495.3
2021-03-03 11:39:14.337;Dn;16.870;493.17
2021-03-03 11:39:14.516;Dn;16.878;490.03
2021-03-03 11:39:14.736;Dn;16.886;486.93
2021-03-03 11:39:15.063;Dn;16.894;483.87
2021-03-03 11:39:15.202;Dn;16.903;480.73
2021-03-03 11:39:15.443;Dn;16.912;477.13
2021-03-03 11:39:15.696;Dn;16.921;473.87
2021-03-03 11:39:15.883;Dn;16.923;473.03
2021-03-03 11:39:15.925;Dn;16.929;470.8
2021-03-03 11:39:16.128;Dn;16.938;467.5
2021-03-03 11:39:16.367;Dn;16.947;464.2
2021-03-03 11:39:16.545;Dn;16.955;461
2021-03-03 11:39:16.642;Dn;16.955;460.97
2021-03-03 11:39:17.343;Dn;16.973;454.23
2021-03-03 11:39:17.469;Dn;16.986;449.4
2021-03-03 11:39:17.569;Dn;16.991;447.67
2021-03-03 11:39:17.723;Dn;16.999;444.6
2021-03-03 11:39:17.907;Dn;17.008;441.37
2021-03-03 11:39:18.175;Dn;17.017;438.07
2021-03-03 11:39:18.306;Dn;17.019;437.03
2021-03-03 11:39:18.434;Dn;17.025;435.03
2021-03-03 11:39:18.593;Dn;17.033;432
2021-03-03 11:39:18.836;Dn;17.042;428.6
2021-03-03 11:39:19.103;Dn;17.049;425.73
2021-03-03 11:39:19.105;Dn;17.050;425.47
2021-03-03 11:39:19.273;Dn;17.059;422.17
2021-03-03 11:39:19.487;Dn;17.067;419.03
2021-03-03 11:39:19.712;Dn;17.076;415.97
2021-03-03 11:39:19.941;Dn;17.081;414.07
2021-03-03 11:39:19.993;Dn;17.084;412.9
2021-03-03 11:39:20.208;Dn;17.092;409.73
2021-03-03 11:39:20.462;Dn;17.101;406.47
2021-03-03 11:39:20.720;Dn;17.109;403.43
2021-03-03 11:39:20.897;Dn;17.118;400.1
2021-03-03 11:39:21.089;Dn;17.126;397
2021-03-03 11:39:21.330;Dn;17.134;393.87
2021-03-03 11:39:21.579;Dn;17.139;392.23
2021-03-03 11:39:21.632;Dn;17.144;390.47
2021-03-03 11:39:21.834;Dn;17.152;387.23
2021-03-03 11:39:22.081;Dn;17.161;383.97
2021-03-03 11:39:22.305;Dn;17.168;381.43
2021-03-03 11:39:22.381;Dn;17.169;380.83
2021-03-03 11:39:22.581;Dn;17.178;377.47
2021-03-03 11:39:22.785;Dn;17.187;374.1
2021-03-03 11:39:23.083;Dn;17.195;371.03
2021-03-03 11:39:23.184;Dn;17.196;370.93
2021-03-03 11:39:23.312;Dn;17.204;367.93
2021-03-03 11:39:23.583;Dn;17.212;364.83
2021-03-03 11:39:23.809;Dn;17.220;361.7
2021-03-03 11:39:24.001;Dn;17.224;360.37
2021-03-03 11:39:24.069;Dn;17.229;358.47
2021-03-03 11:39:24.289;Dn;17.238;355.03
2021-03-03 11:39:24.546;Dn;17.246;352
2021-03-03 11:39:24.821;Dn;17.252;349.87
2021-03-03 11:39:25.470;Dn;17.274;341.67
2021-03-03 11:39:25.567;Dn;17.281;339.1
2021-03-03 11:39:25.665;Dn;17.282;338.4
2021-03-03 11:39:25.841;Dn;17.290;335.37
2021-03-03 11:39:26.064;Dn;17.299;332.33
2021-03-03 11:39:26.481;Dn;17.307;329.33
2021-03-03 11:39:26.608;Dn;17.315;326.17
2021-03-03 11:39:26.863;Dn;17.323;323.1
2021-03-03 11:39:27.068;Dn;17.331;320
2021-03-03 11:39:27.235;Dn;17.333;319.6
2021-03-03 11:39:27.350;Dn;17.340;316.97
2021-03-03 11:39:27.537;Dn;17.348;313.8
2021-03-03 11:39:27.776;Dn;17.357;310.47
2021-03-03 11:39:28.018;Dn;17.361;308.77
2021-03-03 11:39:28.081;Dn;17.366;307.13
2021-03-03 11:39:28.290;Dn;17.374;304.03
2021-03-03 11:39:28.528;Dn;17.382;300.97
2021-03-03 11:39:28.814;Dn;17.390;298.07
2021-03-03 11:39:28.911;Dn;17.392;297.33
2021-03-03 11:39:29.024;Dn;17.400;294.2
2021-03-03 11:39:29.260;Dn;17.409;290.9
2021-03-03 11:39:29.541;Dn;17.419;287.3
2021-03-03 11:39:29.648;Dn;17.421;286.5
2021-03-03 11:39:29.773;Dn;17.427;284.2
2021-03-03 11:39:29.985;Dn;17.435;281.03
2021-03-03 11:39:30.213;Dn;17.444;278
2021-03-03 11:39:30.460;Dn;17.449;275.87
2021-03-03 11:39:30.462;Dn;17.453;274.53
2021-03-03 11:39:30.692;Dn;17.461;271.3
2021-03-03 11:39:30.881;Dn;17.470;268.23
2021-03-03 11:39:31.136;Dn;17.478;265.03
2021-03-03 11:39:31.297;Dn;17.481;264.03
2021-03-03 11:39:31.405;Dn;17.487;261.87
2021-03-03 11:39:31.617;Dn;17.495;258.83
2021-03-03 11:39:31.862;Dn;17.503;255.53
2021-03-03 11:39:32.121;Dn;17.510;252.93
2021-03-03 11:39:32.129;Dn;17.513;252.07
2021-03-03 11:39:32.240;Dn;17.521;249
2021-03-03 11:39:32.464;Dn;17.529;245.93
2021-03-03 11:39:32.657;Dn;17.537;242.9
2021-03-03 11:39:32.896;Dn;17.543;240.7
2021-03-03 11:39:33.635;Dn;17.569;231.03
2021-03-03 11:39:33.743;Dn;17.577;227.93
2021-03-03 11:39:33.841;Dn;17.585;224.9
2021-03-03 11:39:34.081;Dn;17.593;221.83
2021-03-03 11:39:34.305;Dn;17.602;218.73
2021-03-03 11:39:34.490;Dn;17.607;216.63
2021-03-03 11:39:34.582;Dn;17.610;215.47
2021-03-03 11:39:34.767;Dn;17.619;212.37
2021-03-03 11:39:34.990;Dn;17.627;209.17
2021-03-03 11:39:35.405;Dn;17.635;206.47
2021-03-03 11:39:35.460;Dn;17.644;203
2021-03-03 11:39:35.686;Dn;17.652;199.97
2021-03-03 11:39:35.989;Dn;17.660;196.73
2021-03-03 11:39:36.162;Dn;17.663;195.67
2021-03-03 11:39:36.287;Dn;17.670;193.23
2021-03-03 11:39:36.555;Dn;17.678;189.97
2021-03-03 11:39:36.784;Dn;17.687;186.87
2021-03-03 11:40:24.608;Dn;17.691;710.93
2021-03-03 11:40:24.817;Dn;17.699;637.87
2021-03-03 11:40:25.262;Dn;17.702;636.53
2021-03-03 11:40:25.646;Dn;17.706;634.97
2021-03-03 11:40:25.696;Dn;17.711;633.27
2021-03-03 11:40:25.806;Dn;17.719;630.1
2021-03-03 11:40:25.922;Dn;17.728;626.83
2021-03-03 11:40:26.128;Dn;17.737;623.57
2021-03-03 11:40:26.271;Dn;17.745;620.43
2021-03-03 11:40:26.497;Dn;17.752;618.03
2021-03-03 11:40:26.539;Dn;17.754;617.2
2021-03-03 11:40:26.655;Dn;17.762;614
2021-03-03 11:40:26.832;Dn;17.770;610.97
2021-03-03 11:40:27.008;Dn;17.779;607.87
2021-03-03 11:40:27.197;Dn;17.787;604.67
2021-03-03 11:40:27.283;Dn;17.789;604
2021-03-03 11:40:27.349;Dn;17.796;601.53
2021-03-03 11:40:27.569;Dn;17.804;598.3
2021-03-03 11:40:27.765;Dn;17.812;595.27
2021-03-03 11:40:27.999;Dn;17.821;592.17
2021-03-03 11:40:28.094;Dn;17.822;591.73
2021-03-03 11:40:28.237;Dn;17.829;589
2021-03-03 11:40:28.466;Dn;17.837;585.9
2021-03-03 11:40:28.718;Dn;17.846;582.63
2021-03-03 11:40:28.913;Dn;17.851;580.83
2021-03-03 11:40:28.978;Dn;17.854;579.53
2021-03-03 11:40:29.089;Dn;17.863;576.3
2021-03-03 11:40:29.312;Dn;17.871;573.13
2021-03-03 11:40:29.505;Dn;17.880;570.03
2021-03-03 11:40:29.735;Dn;17.885;567.9
2021-03-03 11:40:30.452;Dn;17.897;563.67
2021-03-03 11:40:30.546;Dn;17.915;556.9
2021-03-03 11:40:30.562;Dn;17.919;555.17
2021-03-03 11:40:30.784;Dn;17.928;551.97
2021-03-03 11:40:31.024;Dn;17.936;548.9
2021-03-03 11:40:31.263;Dn;17.945;545.47
2021-03-03 11:40:31.350;Dn;17.946;545.13
2021-03-03 11:40:31.494;Dn;17.953;542.4
2021-03-03 11:40:31.700;Dn;17.962;539.3
2021-03-03 11:40:31.966;Dn;17.970;536.23
2021-03-03 11:40:32.165;Dn;17.975;534.13
2021-03-03 11:40:32.165;Dn;17.978;533.17
2021-03-03 11:40:32.368;Dn;17.986;530.13
2021-03-03 11:40:32.566;Dn;17.994;527.07
2021-03-03 11:40:32.849;Dn;18.002;524
2021-03-03 11:40:32.952;Dn;18.003;523.83
2021-03-03 11:40:33.130;Dn;18.011;520.87
2021-03-03 11:40:33.349;Dn;18.019;517.8
2021-03-03 11:40:33.628;Dn;18.028;514.53
2021-03-03 11:40:33.779;Dn;18.030;513.63
2021-03-03 11:40:33.840;Dn;18.037;511.13
2021-03-03 11:40:34.095;Dn;18.045;508.07
2021-03-03 11:40:34.305;Dn;18.053;504.97
2021-03-03 11:40:34.545;Dn;18.060;502.47
2021-03-03 11:40:34.635;Dn;18.061;501.87
2021-03-03 11:40:34.862;Dn;18.071;498.43
2021-03-03 11:40:35.073;Dn;18.079;495.27
2021-03-03 11:40:35.391;Dn;18.086;492.57
2021-03-03 11:40:35.450;Dn;18.087;492.1
2021-03-03 11:40:35.546;Dn;18.096;488.93
2021-03-03 11:40:35.795;Dn;18.104;485.83
2021-03-03 11:40:36.079;Dn;18.112;482.77
2021-03-03 11:40:36.205;Dn;18.115;481.9
2021-03-03 11:40:36.304;Dn;18.121;479.7
2021-03-03 11:40:36.548;Dn;18.130;476.17
2021-03-03 11:40:36.817;Dn;18.138;473.03
2021-03-03 11:40:37.051;Dn;18.144;470.93
2021-03-03 11:40:37.052;Dn;18.147;469.93
2021-03-03 11:40:37.217;Dn;18.155;466.7
2021-03-03 11:40:37.488;Dn;18.164;463.37
2021-03-03 11:40:37.743;Dn;18.173;460.17
2021-03-03 11:40:37.867;Dn;18.174;459.47
2021-03-03 11:40:38.552;Dn;18.183;456.23
2021-03-03 11:40:38.659;Dn;18.205;448.2
2021-03-03 11:40:38.726;Dn;18.210;446.03
2021-03-03 11:40:38.939;Dn;18.218;443
2021-03-03 11:40:39.152;Dn;18.226;439.97
2021-03-03 11:40:39.338;Dn;18.235;436.93
2021-03-03 11:40:39.476;Dn;18.235;436.83
2021-03-03 11:40:39.604;Dn;18.243;433.73
2021-03-03 11:40:39.840;Dn;18.252;430.53
2021-03-03 11:40:40.088;Dn;18.261;427.2
2021-03-03 11:40:40.244;Dn;18.265;425.63
2021-03-03 11:40:40.351;Dn;18.269;423.9
2021-03-03 11:40:40.545;Dn;18.277;420.87
2021-03-03 11:40:40.801;Dn;18.286;417.53
2021-03-03 11:40:41.089;Dn;18.291;415.83
2021-03-03 11:40:41.158;Dn;18.295;414.43
2021-03-03 11:40:41.329;Dn;18.303;411.4
2021-03-03 11:40:41.584;Dn;18.311;408.27
2021-03-03 11:40:41.810;Dn;18.319;405.17
2021-03-03 11:40:41.957;Dn;18.320;405.1
2021-03-03 11:40:42.078;Dn;18.328;402.03
2021-03-03 11:40:42.321;Dn;18.336;398.97
2021-03-03 11:40:42.578;Dn;18.344;395.77
2021-03-03 11:40:42.738;Dn;18.346;395.07
2021-03-03 11:40:42.793;Dn;18.353;392.7
2021-03-03 11:40:43.040;Dn;18.361;389.57
2021-03-03 11:40:43.249;Dn;18.369;386.47
2021-03-03 11:40:43.481;Dn;18.376;383.97
2021-03-03 11:40:43.581;Dn;18.378;383.3
2021-03-03 11:40:43.687;Dn;18.386;380.13
2021-03-03 11:40:43.921;Dn;18.394;377.07
2021-03-03 11:40:44.160;Dn;18.403;373.9
2021-03-03 11:40:44.336;Dn;18.408;371.97
2021-03-03 11:40:44.399;Dn;18.411;370.8
2021-03-03 11:40:44.593;Dn;18.419;367.7
2021-03-03 11:40:44.846;Dn;18.428;364.53
2021-03-03 11:40:45.179;Dn;18.436;361.3
2021-03-03 11:40:45.288;Dn;18.445;358.2
2021-03-03 11:40:45.535;Dn;18.453;355.03
2021-03-03 11:40:45.796;Dn;18.461;351.87
2021-03-03 11:40:45.935;Dn;18.464;350.83
2021-03-03 11:40:46.638;Dn;18.473;347.7
2021-03-03 11:40:46.735;Dn;18.488;342.03
2021-03-03 11:40:46.945;Dn;18.493;339.9
2021-03-03 11:40:47.217;Dn;18.501;336.87
2021-03-03 11:40:47.441;Dn;18.510;333.83
2021-03-03 11:40:47.554;Dn;18.512;333
2021-03-03 11:40:47.761;Dn;18.518;330.57
2021-03-03 11:40:48.033;Dn;18.526;327.53
2021-03-03 11:40:48.450;Dn;18.535;324.63
2021-03-03 11:40:48.550;Dn;18.543;321.33
2021-03-03 11:40:48.815;Dn;18.551;318.2
2021-03-03 11:40:49.181;Dn;18.560;315.3
2021-03-03 11:40:49.566;Dn;18.568;311.83
2021-03-03 11:40:50.000;Dn;18.575;309.23
2021-03-03 11:40:50.048;Dn;18.578;308.03
2021-03-03 11:40:50.583;Dn;18.587;304.83
2021-03-03 11:40:50.865;Dn;18.588;304.53
2021-03-03 11:40:51.303;Dn;18.595;301.63
2021-03-03 11:40:51.632;Dn;18.600;300.1
2021-03-03 11:40:51.694;Dn;18.604;298.4
2021-03-03 11:40:52.108;Dn;18.612;295.27
2021-03-03 11:40:52.353;Dn;18.621;292.2
2021-03-03 11:40:52.443;Dn;18.621;292.13
2021-03-03 11:40:52.679;Dn;18.629;289.17
2021-03-03 11:40:52.975;Dn;18.637;285.97
2021-03-03 11:40:53.234;Dn;18.642;284.07
2021-03-03 11:40:53.362;Dn;18.645;282.9
2021-03-03 11:40:53.610;Dn;18.654;279.87
2021-03-03 11:40:53.937;Dn;18.662;276.77
2021-03-03 11:40:54.049;Dn;18.664;276.1
2021-03-03 11:40:54.752;Dn;18.673;272.4
2021-03-03 11:40:54.914;Dn;18.687;267.5
2021-03-03 11:40:55.013;Dn;18.693;265.17
2021-03-03 11:40:55.215;Dn;18.701;262.07
2021-03-03 11:40:55.456;Dn;18.709;259
2021-03-03 11:40:55.660;Dn;18.713;257.47
2021-03-03 11:40:55.868;Dn;18.717;255.97
2021-03-03 11:40:56.235;Dn;18.725;252.93
2021-03-03 11:40:56.495;Dn;18.731;250.97
2021-03-03 11:40:56.608;Dn;18.733;249.9
2021-03-03 11:40:57.056;Dn;18.742;246.83
2021-03-03 11:40:57.294;Dn;18.745;245.7
