DateTime;UpDn;Depth;SPMax
2021-02-25 16:13:27.689;Dn;0.330;315.4
2021-02-25 16:13:28.105;Dn;0.338;312.23
2021-02-25 16:13:28.234;Dn;0.347;309.07
2021-02-25 16:13:28.554;Dn;0.355;305.93
2021-02-25 16:13:28.809;Dn;0.361;303.83
2021-02-25 16:13:28.889;Dn;0.363;302.83
2021-02-25 16:13:29.210;Dn;0.372;299.7
2021-02-25 16:13:29.546;Dn;0.380;296.6
2021-02-25 16:13:29.673;Dn;0.381;296
2021-02-25 16:13:30.314;Dn;0.411;285.1
2021-02-25 16:13:30.428;Dn;0.437;275.1
2021-02-25 16:13:30.553;Dn;0.440;274.1
2021-02-25 16:13:30.664;Dn;0.448;270.9
2021-02-25 16:13:30.809;Dn;0.457;267.63
2021-02-25 16:13:31.144;Dn;0.466;264.47
2021-02-25 16:13:31.260;Dn;0.470;262.83
2021-02-25 16:13:31.320;Dn;0.474;261.3
2021-02-25 16:13:31.513;Dn;0.482;258.23
2021-02-25 16:13:31.866;Dn;0.490;255.17
2021-02-25 16:13:32.117;Dn;0.495;253.43
2021-02-25 16:13:32.142;Dn;0.500;251.73
2021-02-25 16:13:32.282;Dn;0.508;248.67
2021-02-25 16:13:32.601;Dn;0.516;245.5
2021-02-25 16:13:32.809;Dn;0.524;242.43
2021-02-25 16:13:32.932;Dn;0.525;242.2
2021-02-25 16:13:33.162;Dn;0.533;239.2
2021-02-25 16:13:33.386;Dn;0.541;236.1
2021-02-25 16:13:33.705;Dn;0.548;233.73
2021-02-25 16:13:33.793;Dn;0.550;232.67
2021-02-25 16:13:33.962;Dn;0.559;229.53
2021-02-25 16:13:34.298;Dn;0.568;226.07
2021-02-25 16:13:34.520;Dn;0.570;225.23
2021-02-25 16:13:34.649;Dn;0.576;223.03
2021-02-25 16:13:34.890;Dn;0.584;219.93
2021-02-25 16:13:35.242;Dn;0.593;216.7
2021-02-25 16:13:35.339;Dn;0.595;215.83
2021-02-25 16:13:35.497;Dn;0.601;213.63
2021-02-25 16:13:35.802;Dn;0.609;210.57
2021-02-25 16:13:36.139;Dn;0.617;207.73
2021-02-25 16:13:36.199;Dn;0.618;207.33
2021-02-25 16:13:36.361;Dn;0.626;204.2
2021-02-25 16:13:36.618;Dn;0.635;201.03
2021-02-25 16:13:36.954;Dn;0.643;198.07
2021-02-25 16:13:36.963;Dn;0.644;197.7
2021-02-25 16:13:37.193;Dn;0.652;194.67
2021-02-25 16:13:37.434;Dn;0.661;191.37
2021-02-25 16:13:37.776;Dn;0.667;188.93
2021-02-25 16:14:25.882;Dn;0.688;721.67
2021-02-25 16:14:26.026;Dn;0.693;634.83
2021-02-25 16:14:26.473;Dn;0.700;632.03
2021-02-25 16:14:27.177;Dn;0.715;626.57
2021-02-25 16:14:27.289;Dn;0.721;624.23
2021-02-25 16:14:27.295;Dn;0.724;623.17
2021-02-25 16:14:27.498;Dn;0.732;620.07
2021-02-25 16:14:27.736;Dn;0.740;617.03
2021-02-25 16:14:27.961;Dn;0.748;613.93
2021-02-25 16:14:28.075;Dn;0.751;613.07
2021-02-25 16:14:28.250;Dn;0.757;610.87
2021-02-25 16:14:28.458;Dn;0.765;607.8
2021-02-25 16:14:28.666;Dn;0.773;604.77
2021-02-25 16:14:28.907;Dn;0.780;602.2
2021-02-25 16:14:28.907;Dn;0.782;601.5
2021-02-25 16:14:29.129;Dn;0.790;598.37
2021-02-25 16:14:29.354;Dn;0.798;595.3
2021-02-25 16:14:29.578;Dn;0.806;592.17
2021-02-25 16:14:29.688;Dn;0.809;591.03
2021-02-25 16:14:29.816;Dn;0.815;589.1
2021-02-25 16:14:30.009;Dn;0.823;586.07
2021-02-25 16:14:30.585;Dn;0.831;582.93
2021-02-25 16:14:30.647;Dn;0.840;579.63
2021-02-25 16:14:30.711;Dn;0.848;576.57
2021-02-25 16:14:30.858;Dn;0.856;573.5
2021-02-25 16:14:31.161;Dn;0.865;570.4
2021-02-25 16:14:31.349;Dn;0.868;569.1
2021-02-25 16:14:31.512;Dn;0.873;567.37
2021-02-25 16:14:31.688;Dn;0.881;564.33
2021-02-25 16:14:31.832;Dn;0.889;561.3
2021-02-25 16:14:32.153;Dn;0.896;558.43
2021-02-25 16:14:32.164;Dn;0.898;558
2021-02-25 16:14:32.473;Dn;0.906;554.97
2021-02-25 16:14:32.762;Dn;0.915;551.6
2021-02-25 16:14:33.033;Dn;0.930;545.8
2021-02-25 16:14:33.035;Dn;0.935;544
2021-02-25 16:14:33.082;Dn;0.943;540.83
2021-02-25 16:14:33.226;Dn;0.952;537.67
2021-02-25 16:14:33.418;Dn;0.960;534.57
2021-02-25 16:14:33.688;Dn;0.968;531.43
2021-02-25 16:14:33.792;Dn;0.970;530.97
2021-02-25 16:14:34.042;Dn;0.977;528.4
2021-02-25 16:14:34.377;Dn;0.985;525.33
2021-02-25 16:14:34.631;Dn;0.988;524
2021-02-25 16:14:35.290;Dn;1.010;516
2021-02-25 16:14:35.429;Dn;1.013;514.9
2021-02-25 16:14:35.534;Dn;1.018;512.97
2021-02-25 16:14:35.706;Dn;1.026;509.83
2021-02-25 16:14:35.961;Dn;1.034;506.8
2021-02-25 16:14:36.257;Dn;1.042;504.03
2021-02-25 16:14:36.274;Dn;1.042;503.73
2021-02-25 16:14:36.441;Dn;1.051;500.57
2021-02-25 16:14:36.648;Dn;1.059;497.33
2021-02-25 16:14:36.890;Dn;1.068;494.13
2021-02-25 16:14:37.061;Dn;1.071;492.9
2021-02-25 16:14:37.093;Dn;1.076;491.07
2021-02-25 16:14:37.274;Dn;1.084;488
2021-02-25 16:14:37.466;Dn;1.092;484.93
2021-02-25 16:14:37.672;Dn;1.101;481.87
2021-02-25 16:14:37.816;Dn;1.106;479.93
2021-02-25 16:14:37.896;Dn;1.109;478.73
2021-02-25 16:14:38.089;Dn;1.118;475.47
2021-02-25 16:14:38.265;Dn;1.126;472.33
2021-02-25 16:14:38.440;Dn;1.134;469.3
2021-02-25 16:14:38.662;Dn;1.141;466.63
2021-02-25 16:14:38.714;Dn;1.143;466.03
2021-02-25 16:14:38.825;Dn;1.151;462.97
2021-02-25 16:14:38.969;Dn;1.159;459.93
2021-02-25 16:14:39.176;Dn;1.167;456.87
2021-02-25 16:14:39.336;Dn;1.175;453.83
2021-02-25 16:14:39.475;Dn;1.180;452.1
2021-02-25 16:14:39.569;Dn;1.184;450.73
2021-02-25 16:14:39.692;Dn;1.192;447.7
2021-02-25 16:14:39.848;Dn;1.200;444.6
2021-02-25 16:14:40.008;Dn;1.208;441.53
2021-02-25 16:14:40.169;Dn;1.216;438.47
2021-02-25 16:14:40.283;Dn;1.219;437.6
2021-02-25 16:14:40.369;Dn;1.225;435.37
2021-02-25 16:14:40.472;Dn;1.233;432.27
2021-02-25 16:14:40.664;Dn;1.241;429.2
2021-02-25 16:14:40.824;Dn;1.250;426.03
2021-02-25 16:14:41.016;Dn;1.258;422.8
2021-02-25 16:14:41.140;Dn;1.259;422.37
2021-02-25 16:14:41.192;Dn;1.267;419.63
2021-02-25 16:14:41.368;Dn;1.275;416.57
2021-02-25 16:14:41.544;Dn;1.283;413.47
2021-02-25 16:14:41.720;Dn;1.291;410.37
2021-02-25 16:14:41.967;Dn;1.297;408.23
2021-02-25 16:14:41.977;Dn;1.300;407.1
2021-02-25 16:14:42.057;Dn;1.308;404
2021-02-25 16:14:42.232;Dn;1.316;400.97
2021-02-25 16:14:42.392;Dn;1.325;397.93
2021-02-25 16:14:42.611;Dn;1.333;394.83
2021-02-25 16:14:42.696;Dn;1.338;392.93
2021-02-25 16:14:43.400;Dn;1.348;389.23
2021-02-25 16:14:43.530;Dn;1.379;377.67
2021-02-25 16:14:43.562;Dn;1.383;375.87
2021-02-25 16:14:43.720;Dn;1.393;372.4
2021-02-25 16:14:43.880;Dn;1.401;369.3
2021-02-25 16:14:44.040;Dn;1.410;366.07
2021-02-25 16:14:44.216;Dn;1.418;363
2021-02-25 16:14:44.346;Dn;1.423;361.03
2021-02-25 16:14:44.439;Dn;1.426;359.87
2021-02-25 16:14:44.520;Dn;1.435;356.7
2021-02-25 16:14:44.680;Dn;1.443;353.4
2021-02-25 16:14:44.824;Dn;1.452;350.27
2021-02-25 16:14:44.985;Dn;1.460;347.1
2021-02-25 16:14:45.195;Dn;1.467;344.37
2021-02-25 16:14:45.208;Dn;1.469;343.6
2021-02-25 16:14:45.288;Dn;1.478;340.53
2021-02-25 16:14:45.432;Dn;1.486;337.4
2021-02-25 16:14:45.593;Dn;1.494;334.33
2021-02-25 16:14:45.753;Dn;1.503;331.17
2021-02-25 16:14:45.864;Dn;1.511;328.1
2021-02-25 16:14:45.988;Dn;1.513;327.17
2021-02-25 16:14:46.039;Dn;1.519;325
2021-02-25 16:14:46.168;Dn;1.527;321.93
2021-02-25 16:14:46.362;Dn;1.536;318.7
2021-02-25 16:14:46.490;Dn;1.544;315.63
2021-02-25 16:14:46.648;Dn;1.553;312.37
2021-02-25 16:14:46.782;Dn;1.556;311.17
2021-02-25 16:14:46.839;Dn;1.561;309.2
2021-02-25 16:14:46.952;Dn;1.569;306.13
2021-02-25 16:14:47.113;Dn;1.578;303.03
2021-02-25 16:14:47.317;Dn;1.586;299.87
2021-02-25 16:14:47.416;Dn;1.595;296.7
2021-02-25 16:14:47.648;Dn;1.602;293.97
2021-02-25 16:14:47.660;Dn;1.604;293.33
2021-02-25 16:14:47.736;Dn;1.612;290.23
2021-02-25 16:14:47.880;Dn;1.621;286.9
2021-02-25 16:14:48.040;Dn;1.629;283.83
2021-02-25 16:14:48.185;Dn;1.637;280.7
2021-02-25 16:14:48.313;Dn;1.645;277.67
2021-02-25 16:14:48.430;Dn;1.647;277.1
2021-02-25 16:14:48.496;Dn;1.654;274.6
2021-02-25 16:14:48.616;Dn;1.662;271.37
2021-02-25 16:14:48.761;Dn;1.671;268.07
2021-02-25 16:14:48.922;Dn;1.679;265.03
2021-02-25 16:14:49.065;Dn;1.687;261.93
2021-02-25 16:14:49.243;Dn;1.693;259.87
2021-02-25 16:14:49.266;Dn;1.695;258.87
2021-02-25 16:14:49.385;Dn;1.704;255.8
2021-02-25 16:14:49.512;Dn;1.713;252.47
2021-02-25 16:14:49.656;Dn;1.721;249.23
2021-02-25 16:14:49.800;Dn;1.730;246
2021-02-25 16:14:49.944;Dn;1.738;242.97
2021-02-25 16:14:50.041;Dn;1.740;242.2
2021-02-25 16:14:50.106;Dn;1.746;239.83
2021-02-25 16:14:50.249;Dn;1.755;236.67
2021-02-25 16:14:50.393;Dn;1.764;233.3
2021-02-25 16:14:50.537;Dn;1.772;230.23
2021-02-25 16:14:50.664;Dn;1.780;227.2
2021-02-25 16:14:50.891;Dn;1.786;224.97
2021-02-25 16:14:51.564;Dn;1.826;209.97
2021-02-25 16:14:51.691;Dn;1.831;207.97
2021-02-25 16:14:51.726;Dn;1.834;206.93
2021-02-25 16:14:51.816;Dn;1.842;203.8
2021-02-25 16:14:51.977;Dn;1.851;200.53
2021-02-25 16:14:52.121;Dn;1.859;197.5
2021-02-25 16:14:52.281;Dn;1.868;194.17
2021-02-25 16:14:52.457;Dn;1.875;191.6
2021-02-25 16:14:52.560;Dn;1.877;190.97
2021-02-25 16:14:52.677;Dn;1.885;187.73
2021-02-25 16:14:52.793;Dn;1.894;184.37
2021-02-25 16:14:52.936;Dn;1.903;181.23
2021-02-25 16:14:53.129;Dn;1.911;178.17
2021-02-25 16:15:36.121;Dn;1.914;703.43
2021-02-25 16:15:36.297;Dn;1.928;627.17
2021-02-25 16:15:36.414;Dn;1.930;626.4
2021-02-25 16:15:37.130;Dn;1.931;625.97
2021-02-25 16:15:37.298;Dn;1.939;623.07
2021-02-25 16:15:37.383;Dn;1.947;619.97
2021-02-25 16:15:37.593;Dn;1.955;616.9
2021-02-25 16:15:37.737;Dn;1.964;613.87
2021-02-25 16:15:37.928;Dn;1.970;611.5
2021-02-25 16:15:38.009;Dn;1.972;610.8
2021-02-25 16:15:38.121;Dn;1.980;607.73
2021-02-25 16:15:38.297;Dn;1.988;604.6
2021-02-25 16:15:38.489;Dn;1.997;601.5
2021-02-25 16:15:38.824;Dn;2.004;598.63
2021-02-25 16:15:38.858;Dn;2.006;598.1
2021-02-25 16:15:38.889;Dn;2.014;595
2021-02-25 16:15:39.081;Dn;2.022;591.87
2021-02-25 16:15:39.272;Dn;2.030;588.83
2021-02-25 16:15:39.472;Dn;2.039;585.77
2021-02-25 16:15:39.544;Dn;2.043;583.97
2021-02-25 16:15:40.249;Dn;2.069;574.33
2021-02-25 16:15:40.378;Dn;2.082;569.3
2021-02-25 16:15:40.409;Dn;2.087;567.7
2021-02-25 16:15:40.584;Dn;2.095;564.6
2021-02-25 16:15:40.729;Dn;2.103;561.43
2021-02-25 16:15:40.905;Dn;2.112;558.33
2021-02-25 16:15:41.080;Dn;2.120;555.17
2021-02-25 16:15:41.187;Dn;2.123;553.97
2021-02-25 16:15:41.273;Dn;2.128;552.1
2021-02-25 16:15:41.433;Dn;2.136;549.07
2021-02-25 16:15:41.577;Dn;2.145;545.93
2021-02-25 16:15:41.753;Dn;2.154;542.5
2021-02-25 16:15:41.912;Dn;2.162;539.4
2021-02-25 16:15:42.058;Dn;2.164;538.67
2021-02-25 16:15:42.126;Dn;2.170;536.33
2021-02-25 16:15:42.233;Dn;2.179;533.1
2021-02-25 16:15:42.393;Dn;2.187;530.03
2021-02-25 16:15:42.537;Dn;2.195;526.97
2021-02-25 16:15:42.793;Dn;2.203;524.03
2021-02-25 16:15:42.908;Dn;2.204;523.8
2021-02-25 16:15:43.032;Dn;2.212;520.6
2021-02-25 16:15:43.240;Dn;2.221;517.47
2021-02-25 16:15:43.465;Dn;2.229;514.23
2021-02-25 16:15:43.629;Dn;2.234;512.57
2021-02-25 16:15:43.678;Dn;2.238;511.13
2021-02-25 16:15:43.801;Dn;2.246;508.03
2021-02-25 16:15:43.960;Dn;2.254;505
2021-02-25 16:15:44.161;Dn;2.262;501.9
2021-02-25 16:15:44.329;Dn;2.271;498.5
2021-02-25 16:15:44.505;Dn;2.275;497.07
2021-02-25 16:15:44.512;Dn;2.280;495.2
2021-02-25 16:15:44.632;Dn;2.288;492.1
2021-02-25 16:15:44.809;Dn;2.296;489.07
2021-02-25 16:15:45.032;Dn;2.305;486.03
2021-02-25 16:15:45.354;Dn;2.313;482.97
2021-02-25 16:15:45.372;Dn;2.321;479.9
2021-02-25 16:15:45.577;Dn;2.330;476.63
2021-02-25 16:15:45.737;Dn;2.338;473.33
2021-02-25 16:15:45.929;Dn;2.347;470.3
2021-02-25 16:15:46.142;Dn;2.350;468.97
2021-02-25 16:15:46.280;Dn;2.355;467.2
2021-02-25 16:15:46.360;Dn;2.363;464.13
2021-02-25 16:15:46.520;Dn;2.371;461.07
2021-02-25 16:15:46.696;Dn;2.379;458.03
2021-02-25 16:15:46.946;Dn;2.385;455.7
2021-02-25 16:15:46.949;Dn;2.388;454.6
2021-02-25 16:15:47.109;Dn;2.397;451.33
2021-02-25 16:15:47.256;Dn;2.405;448.23
2021-02-25 16:15:47.448;Dn;2.414;445.03
2021-02-25 16:15:47.739;Dn;2.422;442
2021-02-25 16:15:48.410;Dn;2.435;437.1
2021-02-25 16:15:48.523;Dn;2.453;430.23
2021-02-25 16:15:48.561;Dn;2.458;428.33
2021-02-25 16:15:48.744;Dn;2.467;425.2
2021-02-25 16:15:48.888;Dn;2.475;422.07
2021-02-25 16:15:49.161;Dn;2.483;419
2021-02-25 16:15:49.340;Dn;2.489;417
2021-02-25 16:15:49.373;Dn;2.491;415.97
2021-02-25 16:15:49.577;Dn;2.500;412.9
2021-02-25 16:15:49.752;Dn;2.508;409.83
2021-02-25 16:15:49.976;Dn;2.516;406.8
2021-02-25 16:15:50.155;Dn;2.521;404.97
2021-02-25 16:15:50.157;Dn;2.524;403.7
2021-02-25 16:15:50.393;Dn;2.533;400.43
2021-02-25 16:15:50.552;Dn;2.541;397.27
2021-02-25 16:15:50.777;Dn;2.550;394.17
2021-02-25 16:15:51.017;Dn;2.554;392.6
2021-02-25 16:15:51.066;Dn;2.558;391
2021-02-25 16:15:51.225;Dn;2.566;387.93
2021-02-25 16:15:51.432;Dn;2.574;384.87
2021-02-25 16:15:51.593;Dn;2.583;381.63
2021-02-25 16:15:51.770;Dn;2.589;379.33
2021-02-25 16:15:51.780;Dn;2.591;378.57
2021-02-25 16:15:51.977;Dn;2.600;375.4
2021-02-25 16:15:52.152;Dn;2.608;372.2
2021-02-25 16:15:52.346;Dn;2.616;369.17
2021-02-25 16:15:52.473;Dn;2.625;366.07
2021-02-25 16:15:52.592;Dn;2.626;365.5
2021-02-25 16:15:52.713;Dn;2.633;363
2021-02-25 16:15:52.873;Dn;2.641;359.87
2021-02-25 16:15:53.145;Dn;2.649;356.83
2021-02-25 16:15:53.320;Dn;2.657;353.8
2021-02-25 16:15:53.487;Dn;2.658;353.5
2021-02-25 16:15:53.619;Dn;2.666;350.53
2021-02-25 16:15:53.658;Dn;2.674;347.43
2021-02-25 16:15:53.865;Dn;2.683;344.23
2021-02-25 16:15:54.040;Dn;2.691;341.07
2021-02-25 16:15:54.222;Dn;2.697;338.9
2021-02-25 16:15:54.228;Dn;2.699;338.03
2021-02-25 16:15:54.392;Dn;2.707;335
2021-02-25 16:15:54.568;Dn;2.716;331.9
2021-02-25 16:15:54.729;Dn;2.724;328.73
2021-02-25 16:15:54.873;Dn;2.732;325.6
2021-02-25 16:15:55.014;Dn;2.739;323.07
2021-02-25 16:15:55.106;Dn;2.742;321.97
2021-02-25 16:15:55.273;Dn;2.751;318.8
2021-02-25 16:15:55.386;Dn;2.759;315.7
2021-02-25 16:15:55.641;Dn;2.767;312.53
2021-02-25 16:15:55.769;Dn;2.776;309.4
2021-02-25 16:15:55.908;Dn;2.776;309.33
2021-02-25 16:15:56.538;Dn;2.789;304.27
2021-02-25 16:15:56.650;Dn;2.813;295.53
2021-02-25 16:15:56.664;Dn;2.817;293.93
2021-02-25 16:15:56.856;Dn;2.825;290.9
2021-02-25 16:15:57.016;Dn;2.833;287.83
2021-02-25 16:15:57.215;Dn;2.842;284.57
2021-02-25 16:15:57.369;Dn;2.851;281.3
2021-02-25 16:15:57.484;Dn;2.852;280.7
2021-02-25 16:15:57.576;Dn;2.859;278.13
2021-02-25 16:15:57.736;Dn;2.867;275.03
2021-02-25 16:15:57.929;Dn;2.875;272
2021-02-25 16:15:58.088;Dn;2.884;268.93
2021-02-25 16:15:58.330;Dn;2.889;266.77
2021-02-25 16:15:58.330;Dn;2.892;265.9
2021-02-25 16:15:58.424;Dn;2.900;262.83
2021-02-25 16:15:58.569;Dn;2.908;259.8
2021-02-25 16:15:58.777;Dn;2.916;256.67
2021-02-25 16:15:58.921;Dn;2.925;253.53
2021-02-25 16:15:59.065;Dn;2.929;251.77
2021-02-25 16:15:59.168;Dn;2.933;250.4
2021-02-25 16:15:59.289;Dn;2.942;247.23
2021-02-25 16:15:59.480;Dn;2.950;244
2021-02-25 16:15:59.640;Dn;2.958;240.9
2021-02-25 16:15:59.801;Dn;2.966;237.87
2021-02-25 16:15:59.944;Dn;2.969;236.9
2021-02-25 16:16:00.066;Dn;2.975;234.8
2021-02-25 16:16:00.120;Dn;2.983;231.67
2021-02-25 16:16:00.296;Dn;2.991;228.5
2021-02-25 16:16:00.473;Dn;3.000;225.47
2021-02-25 16:16:00.633;Dn;3.008;222.4
2021-02-25 16:16:00.742;Dn;3.009;222
2021-02-25 16:16:00.825;Dn;3.016;219.3
2021-02-25 16:16:00.984;Dn;3.024;216.23
2021-02-25 16:16:01.160;Dn;3.032;213.17
2021-02-25 16:16:01.337;Dn;3.041;210.1
2021-02-25 16:16:01.564;Dn;3.045;208.27
2021-02-25 16:16:01.564;Dn;3.049;207
2021-02-25 16:16:01.688;Dn;3.057;203.97
2021-02-25 16:16:01.913;Dn;3.065;200.87
2021-02-25 16:16:02.057;Dn;3.073;197.8
2021-02-25 16:16:02.265;Dn;3.081;194.77
2021-02-25 16:16:02.402;Dn;3.083;194
2021-02-25 16:16:50.217;Dn;3.090;709.97
2021-02-25 16:16:50.297;Dn;3.093;646
2021-02-25 16:16:50.363;Dn;3.098;643.97
2021-02-25 16:16:50.553;Dn;3.106;640.93
2021-02-25 16:16:50.712;Dn;3.115;637.8
2021-02-25 16:16:50.969;Dn;3.123;634.77
2021-02-25 16:16:51.083;Dn;3.132;631.4
2021-02-25 16:16:51.176;Dn;3.132;631.2
2021-02-25 16:16:51.220;Dn;3.140;628.37
2021-02-25 16:16:51.465;Dn;3.148;625.17
2021-02-25 16:16:51.587;Dn;3.157;622.07
2021-02-25 16:16:51.801;Dn;3.165;619.03
2021-02-25 16:16:51.994;Dn;3.169;617.3
2021-02-25 16:16:52.006;Dn;3.173;615.97
2021-02-25 16:16:52.106;Dn;3.181;612.87
2021-02-25 16:16:52.297;Dn;3.190;609.67
2021-02-25 16:16:52.456;Dn;3.198;606.63
2021-02-25 16:16:52.655;Dn;3.206;603.53
2021-02-25 16:16:52.806;Dn;3.212;601.4
2021-02-25 16:16:53.465;Dn;3.242;590
2021-02-25 16:16:53.551;Dn;3.252;586.43
2021-02-25 16:16:53.672;Dn;3.258;583.93
2021-02-25 16:16:53.816;Dn;3.267;580.83
2021-02-25 16:16:53.950;Dn;3.275;577.8
2021-02-25 16:16:54.153;Dn;3.283;574.67
2021-02-25 16:16:54.297;Dn;3.292;571.5
2021-02-25 16:16:54.391;Dn;3.293;570.83
2021-02-25 16:16:54.489;Dn;3.300;568.33
2021-02-25 16:16:54.649;Dn;3.308;565.27
2021-02-25 16:16:54.808;Dn;3.316;562.23
2021-02-25 16:16:54.984;Dn;3.325;559.03
2021-02-25 16:16:55.250;Dn;3.333;555.97
2021-02-25 16:16:55.304;Dn;3.342;552.77
2021-02-25 16:16:55.505;Dn;3.350;549.67
2021-02-25 16:16:55.640;Dn;3.358;546.5
2021-02-25 16:16:55.785;Dn;3.366;543.47
2021-02-25 16:16:55.928;Dn;3.374;540.43
2021-02-25 16:16:56.063;Dn;3.376;539.97
2021-02-25 16:16:56.105;Dn;3.383;537.33
2021-02-25 16:16:56.249;Dn;3.391;534.17
2021-02-25 16:16:56.457;Dn;3.400;531.03
2021-02-25 16:16:56.617;Dn;3.408;528
2021-02-25 16:16:56.893;Dn;3.415;525.33
2021-02-25 16:16:56.893;Dn;3.417;524.37
2021-02-25 16:16:56.968;Dn;3.425;521.33
2021-02-25 16:16:57.145;Dn;3.434;518.13
2021-02-25 16:16:57.320;Dn;3.442;515.07
2021-02-25 16:16:57.549;Dn;3.450;512.03
2021-02-25 16:16:57.645;Dn;3.456;510
2021-02-25 16:16:57.647;Dn;3.458;508.97
2021-02-25 16:16:57.833;Dn;3.466;505.93
2021-02-25 16:16:58.009;Dn;3.475;502.87
2021-02-25 16:16:58.137;Dn;3.484;499.53
2021-02-25 16:16:58.249;Dn;3.492;496.4
2021-02-25 16:16:58.509;Dn;3.497;494.43
2021-02-25 16:16:58.526;Dn;3.501;493.17
2021-02-25 16:16:58.585;Dn;3.509;490.1
2021-02-25 16:16:58.696;Dn;3.517;487
2021-02-25 16:16:58.910;Dn;3.525;483.9
2021-02-25 16:16:59.001;Dn;3.534;480.8
2021-02-25 16:16:59.177;Dn;3.542;477.5
2021-02-25 16:16:59.281;Dn;3.544;476.83
2021-02-25 16:16:59.384;Dn;3.551;474.2
2021-02-25 16:16:59.480;Dn;3.560;471.03
2021-02-25 16:16:59.640;Dn;3.568;467.97
2021-02-25 16:16:59.768;Dn;3.576;464.9
2021-02-25 16:16:59.897;Dn;3.584;461.87
2021-02-25 16:17:00.056;Dn;3.591;459.4
2021-02-25 16:17:00.143;Dn;3.594;458.07
2021-02-25 16:17:00.217;Dn;3.602;455
2021-02-25 16:17:00.345;Dn;3.610;451.97
2021-02-25 16:17:00.489;Dn;3.619;448.93
2021-02-25 16:17:00.617;Dn;3.627;445.83
2021-02-25 16:17:00.760;Dn;3.635;442.63
2021-02-25 16:17:00.873;Dn;3.641;440.53
2021-02-25 16:17:01.577;Dn;3.669;430.1
2021-02-25 16:17:01.707;Dn;3.688;422.97
2021-02-25 16:17:01.743;Dn;3.691;421.87
2021-02-25 16:17:01.833;Dn;3.699;418.8
2021-02-25 16:17:01.976;Dn;3.707;415.73
2021-02-25 16:17:02.136;Dn;3.715;412.57
2021-02-25 16:17:02.314;Dn;3.724;409.53
2021-02-25 16:17:02.424;Dn;3.732;406.4
2021-02-25 16:17:02.618;Dn;3.735;405.23
2021-02-25 16:17:02.618;Dn;3.740;403.33
2021-02-25 16:17:02.713;Dn;3.748;400.3
2021-02-25 16:17:02.889;Dn;3.757;397.07
2021-02-25 16:17:03.067;Dn;3.765;393.83
2021-02-25 16:17:03.161;Dn;3.774;390.73
2021-02-25 16:17:03.369;Dn;3.780;388.5
2021-02-25 16:17:03.377;Dn;3.783;387.23
2021-02-25 16:17:03.456;Dn;3.792;384
2021-02-25 16:17:03.609;Dn;3.800;380.97
2021-02-25 16:17:03.765;Dn;3.808;377.8
2021-02-25 16:17:03.897;Dn;3.817;374.57
2021-02-25 16:17:04.040;Dn;3.825;371.53
2021-02-25 16:17:04.137;Dn;3.829;370.1
2021-02-25 16:17:04.186;Dn;3.833;368.47
2021-02-25 16:17:04.329;Dn;3.842;365.33
2021-02-25 16:17:04.474;Dn;3.850;362.17
