DateTime;UpDn;Depth;SPMax
2020-12-02 12:21:15.760;Dn;0.001;414.37
2020-12-02 12:21:16.575;Dn;0.001;414.6
2020-12-02 12:21:17.316;Dn;0.013;409.57
2020-12-02 12:21:17.391;Dn;0.018;407.87
2020-12-02 12:21:17.451;Dn;0.032;402.73
2020-12-02 12:21:17.586;Dn;0.049;396.27
2020-12-02 12:21:17.703;Dn;0.066;389.97
2020-12-02 12:21:17.827;Dn;0.083;383.33
2020-12-02 12:21:17.958;Dn;0.101;376.7
2020-12-02 12:21:18.082;Dn;0.118;370.2
2020-12-02 12:21:18.214;Dn;0.130;365.87
2020-12-02 12:21:18.214;Dn;0.136;363.53
2020-12-02 12:21:18.344;Dn;0.153;357.3
2020-12-02 12:21:18.488;Dn;0.171;350.57
2020-12-02 12:21:18.619;Dn;0.188;344.1
2020-12-02 12:21:18.743;Dn;0.205;337.57
2020-12-02 12:21:18.867;Dn;0.224;330.57
2020-12-02 12:21:19.025;Dn;0.240;324.73
2020-12-02 12:21:19.025;Dn;0.244;323
2020-12-02 12:21:19.136;Dn;0.261;316.7
2020-12-02 12:21:19.259;Dn;0.279;310.13
2020-12-02 12:21:19.376;Dn;0.295;303.83
2020-12-02 12:21:19.507;Dn;0.313;297.2
2020-12-02 12:21:19.631;Dn;0.330;290.77
2020-12-02 12:21:19.754;Dn;0.348;284.2
2020-12-02 12:21:19.823;Dn;0.352;282.43
2020-12-02 12:21:19.889;Dn;0.366;277.33
2020-12-02 12:21:20.003;Dn;0.383;271.1
2020-12-02 12:21:20.128;Dn;0.400;264.57
2020-12-02 12:21:20.259;Dn;0.417;258.2
2020-12-02 12:21:20.370;Dn;0.433;252.1
2020-12-02 12:21:20.493;Dn;0.451;245.5
2020-12-02 12:21:20.614;Dn;0.465;240.2
2020-12-02 12:21:20.661;Dn;0.468;239.23
2020-12-02 12:21:20.749;Dn;0.486;232.5
2020-12-02 12:21:20.872;Dn;0.503;225.83
2020-12-02 12:21:20.988;Dn;0.521;219.3
2020-12-02 12:21:21.104;Dn;0.537;213.07
2020-12-02 12:21:21.241;Dn;0.555;206.53
2020-12-02 12:21:21.363;Dn;0.572;200.2
2020-12-02 12:21:21.445;Dn;0.579;197.6
2020-12-02 12:21:21.505;Dn;0.592;192.47
2020-12-02 12:21:21.625;Dn;0.609;186.3
2020-12-02 12:21:21.769;Dn;0.626;179.83
2020-12-02 12:21:21.897;Dn;0.643;173.4
2020-12-02 12:21:22.013;Dn;0.661;166.73
2020-12-02 12:21:22.157;Dn;0.680;159.5
2020-12-02 12:21:22.237;Dn;0.689;156.33
2020-12-02 12:21:22.270;Dn;0.698;153.03
2020-12-02 12:21:22.397;Dn;0.714;146.7
2020-12-02 12:21:22.512;Dn;0.731;140.33
2020-12-02 12:21:22.629;Dn;0.749;133.83
2020-12-02 12:22:20.960;Dn;0.767;641.6
2020-12-02 12:22:21.395;Dn;0.768;582.07
2020-12-02 12:22:21.528;Dn;0.773;580.33
2020-12-02 12:22:21.571;Dn;0.777;578.93
2020-12-02 12:22:21.828;Dn;0.785;575.8
2020-12-02 12:22:22.071;Dn;0.793;572.77
2020-12-02 12:22:22.281;Dn;0.801;569.67
2020-12-02 12:22:22.342;Dn;0.802;569.33
2020-12-02 12:22:22.490;Dn;0.809;566.6
2020-12-02 12:22:22.667;Dn;0.818;563.47
2020-12-02 12:22:22.836;Dn;0.826;560.33
2020-12-02 12:22:23.005;Dn;0.834;557.3
2020-12-02 12:22:23.185;Dn;0.840;555.07
2020-12-02 12:22:23.185;Dn;0.844;553.83
2020-12-02 12:22:23.316;Dn;0.852;550.73
2020-12-02 12:22:23.465;Dn;0.860;547.53
2020-12-02 12:22:23.641;Dn;0.869;544.37
2020-12-02 12:22:23.777;Dn;0.877;541.17
2020-12-02 12:22:23.980;Dn;0.885;538.47
2020-12-02 12:22:23.980;Dn;0.885;538.13
2020-12-02 12:22:24.088;Dn;0.894;535.03
2020-12-02 12:22:24.244;Dn;0.902;531.73
2020-12-02 12:22:24.393;Dn;0.911;528.63
2020-12-02 12:22:24.556;Dn;0.919;525.53
2020-12-02 12:22:24.726;Dn;0.927;522.4
2020-12-02 12:22:24.781;Dn;0.929;521.7
2020-12-02 12:22:24.851;Dn;0.936;519.3
2020-12-02 12:22:25.020;Dn;0.944;516.2
2020-12-02 12:22:25.180;Dn;0.953;512.87
2020-12-02 12:22:25.342;Dn;0.961;509.73
2020-12-02 12:22:25.488;Dn;0.969;506.67
2020-12-02 12:22:25.570;Dn;0.973;505.47
2020-12-02 12:22:25.654;Dn;0.978;503.6
2020-12-02 12:22:25.802;Dn;0.986;500.53
2020-12-02 12:22:25.974;Dn;0.994;497.5
2020-12-02 12:22:26.146;Dn;1.002;494.43
2020-12-02 12:22:26.318;Dn;1.010;491.4
2020-12-02 12:22:26.381;Dn;1.012;490.67
2020-12-02 12:22:26.485;Dn;1.018;488.27
2020-12-02 12:22:26.664;Dn;1.027;485.17
2020-12-02 12:22:26.828;Dn;1.035;481.9
2020-12-02 12:22:27.007;Dn;1.043;478.87
2020-12-02 12:22:27.211;Dn;1.052;475.83
2020-12-02 12:22:27.354;Dn;1.060;472.67
2020-12-02 12:22:27.512;Dn;1.068;469.6
2020-12-02 12:22:27.677;Dn;1.076;466.53
2020-12-02 12:22:27.856;Dn;1.085;463.37
2020-12-02 12:22:28.005;Dn;1.091;461.2
2020-12-02 12:22:28.038;Dn;1.093;460.27
2020-12-02 12:22:28.200;Dn;1.102;456.97
2020-12-02 12:22:28.371;Dn;1.110;453.83
2020-12-02 12:22:28.536;Dn;1.119;450.63
2020-12-02 12:22:28.708;Dn;1.127;447.53
2020-12-02 12:22:28.816;Dn;1.132;445.77
2020-12-02 12:22:28.873;Dn;1.135;444.5
2020-12-02 12:22:29.046;Dn;1.144;441.17
2020-12-02 12:22:29.219;Dn;1.153;437.97
2020-12-02 12:22:29.376;Dn;1.161;434.7
2020-12-02 12:22:29.548;Dn;1.169;431.67
2020-12-02 12:22:29.648;Dn;1.173;430.3
2020-12-02 12:22:29.687;Dn;1.178;428.57
2020-12-02 12:22:29.846;Dn;1.186;425.53
2020-12-02 12:22:30.004;Dn;1.194;422.5
2020-12-02 12:22:30.155;Dn;1.202;419.37
2020-12-02 12:22:30.326;Dn;1.210;416.3
2020-12-02 12:22:30.438;Dn;1.215;414.53
2020-12-02 12:22:30.496;Dn;1.219;413.2
2020-12-02 12:22:30.664;Dn;1.227;409.97
2020-12-02 12:22:30.822;Dn;1.236;406.7
2020-12-02 12:22:30.993;Dn;1.245;403.43
2020-12-02 12:22:31.165;Dn;1.253;400.33
2020-12-02 12:22:31.277;Dn;1.256;399.13
2020-12-02 12:22:31.333;Dn;1.261;397.2
2020-12-02 12:22:31.488;Dn;1.270;393.97
2020-12-02 12:22:31.660;Dn;1.278;390.87
2020-12-02 12:22:31.804;Dn;1.287;387.73
2020-12-02 12:22:31.981;Dn;1.295;384.6
2020-12-02 12:22:32.061;Dn;1.298;383.47
2020-12-02 12:22:32.149;Dn;1.303;381.5
2020-12-02 12:22:32.310;Dn;1.311;378.47
2020-12-02 12:22:32.476;Dn;1.320;375.33
2020-12-02 12:22:32.628;Dn;1.329;371.9
2020-12-02 12:22:32.785;Dn;1.337;368.77
2020-12-02 12:22:32.892;Dn;1.341;367.47
2020-12-02 12:22:32.938;Dn;1.346;365.57
2020-12-02 12:22:33.111;Dn;1.354;362.37
2020-12-02 12:22:33.269;Dn;1.363;359.27
2020-12-02 12:22:33.426;Dn;1.371;355.93
2020-12-02 12:22:33.583;Dn;1.380;352.77
2020-12-02 12:22:33.683;Dn;1.384;351.33
2020-12-02 12:22:33.754;Dn;1.388;349.73
2020-12-02 12:22:33.935;Dn;1.396;346.6
2020-12-02 12:22:34.045;Dn;1.405;343.5
2020-12-02 12:22:34.155;Dn;1.413;340.4
2020-12-02 12:22:34.326;Dn;1.421;337.2
2020-12-02 12:22:34.539;Dn;1.429;334.3
2020-12-02 12:22:34.539;Dn;1.430;334
2020-12-02 12:22:34.651;Dn;1.438;330.8
2020-12-02 12:22:34.815;Dn;1.447;327.73
2020-12-02 12:22:35.061;Dn;1.455;324.6
2020-12-02 12:22:35.225;Dn;1.463;321.47
2020-12-02 12:22:35.304;Dn;1.466;320.47
2020-12-02 12:22:35.404;Dn;1.472;318.3
2020-12-02 12:22:35.589;Dn;1.480;315.17
2020-12-02 12:22:35.774;Dn;1.489;311.97
2020-12-02 12:22:35.960;Dn;1.497;308.83
2020-12-02 12:22:36.149;Dn;1.503;306.6
2020-12-02 12:22:36.149;Dn;1.505;305.67
2020-12-02 12:22:36.298;Dn;1.514;302.53
2020-12-02 12:22:36.462;Dn;1.522;299.5
2020-12-02 12:22:36.600;Dn;1.530;296.3
2020-12-02 12:22:36.731;Dn;1.539;293.23
2020-12-02 12:22:36.888;Dn;1.547;290.13
2020-12-02 12:22:36.927;Dn;1.548;289.87
2020-12-02 12:22:37.141;Dn;1.555;287.07
2020-12-02 12:22:37.292;Dn;1.563;283.93
2020-12-02 12:22:37.469;Dn;1.572;280.87
2020-12-02 12:22:37.634;Dn;1.580;277.83
2020-12-02 12:22:37.774;Dn;1.584;276.07
2020-12-02 12:22:37.799;Dn;1.588;274.73
2020-12-02 12:22:37.946;Dn;1.596;271.7
2020-12-02 12:22:38.132;Dn;1.605;268.5
2020-12-02 12:22:38.243;Dn;1.613;265.47
2020-12-02 12:22:38.401;Dn;1.621;262.37
2020-12-02 12:22:38.548;Dn;1.628;259.9
2020-12-02 12:22:38.583;Dn;1.630;258.97
2020-12-02 12:22:38.734;Dn;1.638;255.87
2020-12-02 12:22:38.865;Dn;1.647;252.7
2020-12-02 12:22:38.996;Dn;1.655;249.63
2020-12-02 12:22:39.139;Dn;1.663;246.47
2020-12-02 12:22:39.303;Dn;1.671;243.43
2020-12-02 12:22:39.379;Dn;1.674;242.5
2020-12-02 12:22:39.431;Dn;1.680;240.4
2020-12-02 12:22:39.571;Dn;1.688;237.2
2020-12-02 12:22:39.735;Dn;1.697;233.93
2020-12-02 12:22:39.879;Dn;1.705;230.9
2020-12-02 12:22:40.043;Dn;1.713;227.83
2020-12-02 12:22:40.179;Dn;1.719;225.63
2020-12-02 12:22:40.204;Dn;1.721;224.77
2020-12-02 12:22:40.384;Dn;1.730;221.63
2020-12-02 12:22:40.541;Dn;1.739;218.23
2020-12-02 12:22:40.719;Dn;1.747;214.97
2020-12-02 12:22:40.896;Dn;1.756;211.93
2020-12-02 12:22:41.000;Dn;1.760;210.43
2020-12-02 12:22:41.045;Dn;1.764;208.9
2020-12-02 12:22:41.221;Dn;1.772;205.8
2020-12-02 12:22:41.368;Dn;1.780;202.77
2020-12-02 12:22:41.552;Dn;1.788;199.63
2020-12-02 12:22:41.689;Dn;1.796;196.57
2020-12-02 12:22:41.792;Dn;1.800;195.27
2020-12-02 12:22:41.884;Dn;1.805;193.5
2020-12-02 12:22:42.032;Dn;1.813;190.37
2020-12-02 12:22:42.196;Dn;1.821;187.23
2020-12-02 12:22:42.353;Dn;1.830;184
2020-12-02 12:22:42.537;Dn;1.838;180.9
2020-12-02 12:22:42.622;Dn;1.842;179.63
2020-12-02 12:22:42.673;Dn;1.846;177.87
2020-12-02 12:22:42.853;Dn;1.855;174.8
2020-12-02 12:22:43.010;Dn;1.863;171.67
2020-12-02 12:22:43.173;Dn;1.872;168.4
2020-12-02 12:22:43.336;Dn;1.880;165.2
2020-12-02 12:22:43.413;Dn;1.883;164.23
2020-12-02 12:22:43.504;Dn;1.888;162.13
2020-12-02 12:22:43.652;Dn;1.897;159.03
2020-12-02 12:22:43.822;Dn;1.905;155.8
2020-12-02 12:22:43.992;Dn;1.914;152.47
2020-12-02 12:22:44.170;Dn;1.922;149.33
2020-12-02 12:22:44.244;Dn;1.924;148.6
2020-12-02 12:22:44.335;Dn;1.931;146.3
2020-12-02 12:22:44.484;Dn;1.939;143.17
2020-12-02 12:22:44.634;Dn;1.947;140.07
2020-12-02 12:22:44.797;Dn;1.956;136.93
2020-12-02 12:23:28.892;Dn;1.961;677.5
2020-12-02 12:23:29.014;Dn;1.964;589.23
2020-12-02 12:23:29.217;Dn;1.981;582.77
2020-12-02 12:23:29.331;Dn;1.990;579.6
2020-12-02 12:23:29.514;Dn;1.998;576.53
2020-12-02 12:23:29.569;Dn;1.999;576.3
2020-12-02 12:23:29.789;Dn;2.006;573.5
2020-12-02 12:23:30.079;Dn;2.014;570.47
2020-12-02 12:23:30.315;Dn;2.022;567.37
2020-12-02 12:23:30.379;Dn;2.024;566.63
2020-12-02 12:23:30.530;Dn;2.031;564.3
2020-12-02 12:23:30.747;Dn;2.039;561.07
2020-12-02 12:23:30.937;Dn;2.047;558.03
2020-12-02 12:23:31.140;Dn;2.056;554.9
2020-12-02 12:23:31.210;Dn;2.057;554.37
2020-12-02 12:23:31.326;Dn;2.064;551.63
2020-12-02 12:23:31.529;Dn;2.073;548.47
2020-12-02 12:23:31.726;Dn;2.081;545.43
2020-12-02 12:23:31.915;Dn;2.090;542.2
2020-12-02 12:23:31.997;Dn;2.093;541.07
2020-12-02 12:23:32.104;Dn;2.098;538.93
2020-12-02 12:23:32.278;Dn;2.107;535.83
2020-12-02 12:23:32.454;Dn;2.115;532.73
2020-12-02 12:23:32.610;Dn;2.123;529.7
2020-12-02 12:23:32.844;Dn;2.131;526.73
2020-12-02 12:23:32.844;Dn;2.132;526.27
2020-12-02 12:23:32.995;Dn;2.141;522.97
2020-12-02 12:23:33.144;Dn;2.149;519.9
2020-12-02 12:23:33.286;Dn;2.158;516.7
2020-12-02 12:23:33.442;Dn;2.166;513.67
2020-12-02 12:23:33.651;Dn;2.174;510.67
2020-12-02 12:23:33.763;Dn;2.182;507.6
2020-12-02 12:23:33.963;Dn;2.190;504.43
2020-12-02 12:23:34.121;Dn;2.199;501.33
2020-12-02 12:23:34.260;Dn;2.207;498.23
2020-12-02 12:23:34.408;Dn;2.215;495.2
2020-12-02 12:23:34.441;Dn;2.215;495.03
2020-12-02 12:23:34.548;Dn;2.224;491.83
2020-12-02 12:23:34.701;Dn;2.232;488.8
2020-12-02 12:23:34.845;Dn;2.240;485.77
2020-12-02 12:23:34.990;Dn;2.248;482.7
2020-12-02 12:23:35.156;Dn;2.257;479.6
2020-12-02 12:23:35.237;Dn;2.260;478.27
2020-12-02 12:23:35.316;Dn;2.265;476.43
2020-12-02 12:23:35.450;Dn;2.273;473.37
2020-12-02 12:23:35.560;Dn;2.281;470.3
2020-12-02 12:23:35.725;Dn;2.290;467.07
2020-12-02 12:23:35.869;Dn;2.298;463.97
2020-12-02 12:23:36.066;Dn;2.307;460.87
2020-12-02 12:23:36.160;Dn;2.315;457.8
2020-12-02 12:23:36.317;Dn;2.323;454.6
2020-12-02 12:23:36.461;Dn;2.332;451.37
2020-12-02 12:23:36.612;Dn;2.340;448.27
2020-12-02 12:23:36.757;Dn;2.348;445.2
2020-12-02 12:23:36.857;Dn;2.353;443.43
2020-12-02 12:23:36.908;Dn;2.357;441.87
2020-12-02 12:23:37.046;Dn;2.365;438.8
2020-12-02 12:23:37.193;Dn;2.374;435.73
2020-12-02 12:23:37.334;Dn;2.382;432.57
2020-12-02 12:23:37.486;Dn;2.390;429.43
2020-12-02 12:23:37.617;Dn;2.398;426.4
2020-12-02 12:23:37.688;Dn;2.400;425.63
2020-12-02 12:23:37.758;Dn;2.408;422.97
2020-12-02 12:23:37.920;Dn;2.416;419.73
2020-12-02 12:23:38.064;Dn;2.425;416.63
2020-12-02 12:23:38.215;Dn;2.433;413.43
2020-12-02 12:23:38.380;Dn;2.442;410.1
2020-12-02 12:23:38.476;Dn;2.446;408.4
2020-12-02 12:23:38.524;Dn;2.451;406.83
2020-12-02 12:23:38.676;Dn;2.459;403.8
2020-12-02 12:23:38.820;Dn;2.467;400.53
2020-12-02 12:23:38.984;Dn;2.476;397.47
2020-12-02 12:23:39.122;Dn;2.484;394.33
2020-12-02 12:23:39.317;Dn;2.492;391.2
2020-12-02 12:23:39.397;Dn;2.501;388.13
2020-12-02 12:23:39.546;Dn;2.509;385.1
2020-12-02 12:23:39.684;Dn;2.517;382.03
2020-12-02 12:23:39.829;Dn;2.525;378.97
2020-12-02 12:23:39.960;Dn;2.533;375.8
2020-12-02 12:23:40.095;Dn;2.540;373.4
2020-12-02 12:23:40.139;Dn;2.542;372.4
2020-12-02 12:23:40.262;Dn;2.551;369.37
2020-12-02 12:23:40.406;Dn;2.559;366.1
2020-12-02 12:23:40.544;Dn;2.568;362.87
2020-12-02 12:23:40.660;Dn;2.576;359.83
2020-12-02 12:23:40.805;Dn;2.584;356.67
2020-12-02 12:23:40.942;Dn;2.589;354.87
2020-12-02 12:23:40.942;Dn;2.593;353.6
2020-12-02 12:23:41.081;Dn;2.601;350.53
2020-12-02 12:23:41.211;Dn;2.609;347.43
2020-12-02 12:23:41.355;Dn;2.617;344.33
2020-12-02 12:23:41.493;Dn;2.626;341.1
2020-12-02 12:23:41.637;Dn;2.635;337.87
2020-12-02 12:23:41.716;Dn;2.638;336.6
2020-12-02 12:23:41.779;Dn;2.643;334.83
2020-12-02 12:23:41.918;Dn;2.651;331.53
2020-12-02 12:23:42.062;Dn;2.660;328.4
2020-12-02 12:23:42.213;Dn;2.668;325.2
2020-12-02 12:23:42.356;Dn;2.677;322.03
2020-12-02 12:23:42.550;Dn;2.686;318.73
2020-12-02 12:23:42.639;Dn;2.694;315.63
2020-12-02 12:23:42.770;Dn;2.702;312.6
2020-12-02 12:23:42.915;Dn;2.710;309.5
2020-12-02 12:23:43.052;Dn;2.718;306.47
2020-12-02 12:23:43.222;Dn;2.727;303.33
2020-12-02 12:23:43.335;Dn;2.733;301.1
2020-12-02 12:23:43.381;Dn;2.735;300.17
2020-12-02 12:23:43.516;Dn;2.744;296.93
2020-12-02 12:23:43.647;Dn;2.752;293.77
2020-12-02 12:23:43.798;Dn;2.761;290.57
2020-12-02 12:23:43.941;Dn;2.769;287.5
2020-12-02 12:23:44.071;Dn;2.777;284.47
2020-12-02 12:23:44.189;Dn;2.781;283.03
2020-12-02 12:23:44.210;Dn;2.785;281.4
2020-12-02 12:23:44.312;Dn;2.793;278.37
2020-12-02 12:23:44.449;Dn;2.802;275.13
2020-12-02 12:23:44.587;Dn;2.811;271.7
2020-12-02 12:23:44.739;Dn;2.819;268.57
2020-12-02 12:23:44.871;Dn;2.828;265.33
2020-12-02 12:23:44.955;Dn;2.833;263.67
2020-12-02 12:23:45.007;Dn;2.836;262.3
2020-12-02 12:23:45.146;Dn;2.845;259.13
2020-12-02 12:23:45.276;Dn;2.853;256.07
2020-12-02 12:23:45.409;Dn;2.861;252.87
2020-12-02 12:23:45.546;Dn;2.870;249.77
2020-12-02 12:23:45.683;Dn;2.878;246.53
2020-12-02 12:23:45.800;Dn;2.881;245.33
2020-12-02 12:23:45.815;Dn;2.886;243.5
2020-12-02 12:23:45.952;Dn;2.895;240.2
2020-12-02 12:23:46.088;Dn;2.903;237.07
2020-12-02 12:23:46.219;Dn;2.912;233.93
2020-12-02 12:23:46.342;Dn;2.920;230.77
2020-12-02 12:23:46.485;Dn;2.929;227.47
2020-12-02 12:23:46.575;Dn;2.934;225.63
2020-12-02 12:23:46.611;Dn;2.937;224.4
2020-12-02 12:23:46.745;Dn;2.945;221.37
2020-12-02 12:23:46.875;Dn;2.954;218.23
2020-12-02 12:23:47.019;Dn;2.962;215
2020-12-02 12:23:47.155;Dn;2.971;211.83
2020-12-02 12:23:47.291;Dn;2.979;208.73
2020-12-02 12:23:47.427;Dn;2.983;207.23
2020-12-02 12:23:47.427;Dn;2.987;205.7
2020-12-02 12:23:47.573;Dn;2.995;202.63
2020-12-02 12:23:47.723;Dn;3.004;199.5
2020-12-02 12:23:47.859;Dn;3.012;196.47
2020-12-02 12:23:47.988;Dn;3.020;193.37
2020-12-02 12:23:48.125;Dn;3.029;190.17
2020-12-02 12:23:48.215;Dn;3.032;188.77
2020-12-02 12:23:48.255;Dn;3.037;187.1
2020-12-02 12:23:48.387;Dn;3.045;184
2020-12-02 12:23:48.529;Dn;3.053;180.87
2020-12-02 12:23:48.646;Dn;3.062;177.77
2020-12-02 12:23:48.781;Dn;3.070;174.7
2020-12-02 12:23:48.898;Dn;3.078;171.53
2020-12-02 12:23:49.047;Dn;3.084;169.47
2020-12-02 12:23:49.047;Dn;3.087;168.17
2020-12-02 12:23:49.159;Dn;3.096;165
2020-12-02 12:23:49.282;Dn;3.104;161.9
2020-12-02 12:23:49.412;Dn;3.112;158.83
2020-12-02 12:23:49.521;Dn;3.120;155.77
2020-12-02 12:23:49.644;Dn;3.128;152.73
2020-12-02 12:23:49.767;Dn;3.137;149.67
2020-12-02 12:23:49.817;Dn;3.139;148.87
2020-12-02 12:23:49.899;Dn;3.145;146.57
2020-12-02 12:23:50.019;Dn;3.153;143.53
2020-12-02 12:23:50.142;Dn;3.161;140.47
2020-12-02 12:23:50.264;Dn;3.169;137.37
2020-12-02 12:23:50.394;Dn;3.178;134.07
2020-12-02 12:23:50.511;Dn;3.186;130.97
2020-12-02 12:23:50.662;Dn;3.193;128.7
2020-12-02 12:23:50.662;Dn;3.196;127.57
2020-12-02 12:24:35.256;Dn;3.204;656.67
2020-12-02 12:24:35.493;Dn;3.205;579.67
2020-12-02 12:24:35.743;Dn;3.213;576.6
2020-12-02 12:24:35.998;Dn;3.219;574.43
2020-12-02 12:24:36.034;Dn;3.221;573.53
2020-12-02 12:24:36.214;Dn;3.230;570.3
2020-12-02 12:24:36.389;Dn;3.238;567.17
2020-12-02 12:24:36.551;Dn;3.247;563.8
2020-12-02 12:24:36.735;Dn;3.256;560.5
2020-12-02 12:24:36.807;Dn;3.258;559.63
2020-12-02 12:24:36.916;Dn;3.264;557.4
2020-12-02 12:24:37.085;Dn;3.272;554.27
2020-12-02 12:24:37.254;Dn;3.281;551.13
2020-12-02 12:24:37.409;Dn;3.289;548.03
2020-12-02 12:24:37.551;Dn;3.297;545
2020-12-02 12:24:37.617;Dn;3.299;544.33
2020-12-02 12:24:37.709;Dn;3.306;541.83
2020-12-02 12:24:37.875;Dn;3.314;538.8
2020-12-02 12:24:38.025;Dn;3.322;535.73
2020-12-02 12:24:38.187;Dn;3.330;532.6
2020-12-02 12:24:38.336;Dn;3.338;529.57
2020-12-02 12:24:38.448;Dn;3.342;528.27
2020-12-02 12:24:38.526;Dn;3.347;526.4
2020-12-02 12:24:38.688;Dn;3.355;523.27
2020-12-02 12:24:38.843;Dn;3.363;520.2
2020-12-02 12:24:39.019;Dn;3.372;516.97
2020-12-02 12:24:39.175;Dn;3.380;513.93
2020-12-02 12:24:39.259;Dn;3.383;512.7
2020-12-02 12:24:39.321;Dn;3.388;510.9
2020-12-02 12:24:39.485;Dn;3.397;507.67
2020-12-02 12:24:39.665;Dn;3.405;504.5
2020-12-02 12:24:39.810;Dn;3.413;501.47
2020-12-02 12:24:39.982;Dn;3.421;498.4
2020-12-02 12:24:40.080;Dn;3.423;497.63
2020-12-02 12:24:40.156;Dn;3.429;495.37
2020-12-02 12:24:40.313;Dn;3.438;492.3
2020-12-02 12:24:40.478;Dn;3.446;489.2
2020-12-02 12:24:40.644;Dn;3.455;485.9
2020-12-02 12:24:40.802;Dn;3.463;482.8
2020-12-02 12:24:40.880;Dn;3.465;482.13
2020-12-02 12:24:40.963;Dn;3.471;479.7
2020-12-02 12:24:41.106;Dn;3.479;476.63
2020-12-02 12:24:41.272;Dn;3.488;473.57
2020-12-02 12:24:41.402;Dn;3.496;470.53
2020-12-02 12:24:41.581;Dn;3.504;467.4
2020-12-02 12:24:41.694;Dn;3.508;465.8
2020-12-02 12:24:41.745;Dn;3.512;464.37
2020-12-02 12:24:41.914;Dn;3.520;461.27
2020-12-02 12:24:42.065;Dn;3.529;458.13
2020-12-02 12:24:42.243;Dn;3.537;455
2020-12-02 12:24:42.413;Dn;3.546;451.7
2020-12-02 12:24:42.505;Dn;3.548;451.1
2020-12-02 12:24:42.613;Dn;3.554;448.67
2020-12-02 12:24:42.820;Dn;3.563;445.43
2020-12-02 12:24:43.048;Dn;3.571;442.4
2020-12-02 12:24:43.277;Dn;3.579;439.27
2020-12-02 12:24:43.323;Dn;3.579;439.2
2020-12-02 12:24:43.481;Dn;3.587;436.17
2020-12-02 12:24:43.687;Dn;3.596;433.03
2020-12-02 12:24:43.859;Dn;3.605;429.63
2020-12-02 12:24:44.017;Dn;3.613;426.6
2020-12-02 12:24:44.127;Dn;3.617;425.1
2020-12-02 12:24:44.160;Dn;3.621;423.5
2020-12-02 12:24:44.339;Dn;3.629;420.4
2020-12-02 12:24:44.504;Dn;3.638;417.17
2020-12-02 12:24:44.669;Dn;3.646;414.07
2020-12-02 12:24:44.834;Dn;3.655;410.83
2020-12-02 12:24:44.938;Dn;3.658;409.83
2020-12-02 12:24:45.016;Dn;3.664;407.6
2020-12-02 12:24:45.185;Dn;3.672;404.53
2020-12-02 12:24:45.349;Dn;3.680;401.47
2020-12-02 12:24:45.527;Dn;3.688;398.4
2020-12-02 12:24:45.665;Dn;3.696;395.37
2020-12-02 12:24:45.748;Dn;3.699;394.27
2020-12-02 12:24:45.819;Dn;3.705;392.2
2020-12-02 12:24:45.960;Dn;3.713;389.03
2020-12-02 12:24:46.138;Dn;3.721;386
2020-12-02 12:24:46.288;Dn;3.729;382.93
2020-12-02 12:24:46.461;Dn;3.738;379.8
2020-12-02 12:24:46.559;Dn;3.741;378.7
2020-12-02 12:24:46.631;Dn;3.746;376.57
2020-12-02 12:24:46.821;Dn;3.755;373.4
2020-12-02 12:24:46.966;Dn;3.763;370.33
2020-12-02 12:24:47.131;Dn;3.771;367.23
2020-12-02 12:24:47.288;Dn;3.780;363.87
2020-12-02 12:24:47.384;Dn;3.782;363.3
2020-12-02 12:24:47.449;Dn;3.789;360.73
2020-12-02 12:24:47.612;Dn;3.797;357.6
2020-12-02 12:24:47.777;Dn;3.806;354.33
2020-12-02 12:24:47.948;Dn;3.814;351.23
2020-12-02 12:24:48.107;Dn;3.822;348.07
2020-12-02 12:24:48.182;Dn;3.825;347.23
2020-12-02 12:24:48.267;Dn;3.831;345
2020-12-02 12:24:48.445;Dn;3.839;341.87
2020-12-02 12:24:48.657;Dn;3.848;338.5
2020-12-02 12:24:48.835;Dn;3.856;335.47
2020-12-02 12:24:49.010;Dn;3.861;333.47
2020-12-02 12:24:49.010;Dn;3.865;332.07
2020-12-02 12:24:49.234;Dn;3.874;328.9
2020-12-02 12:24:49.438;Dn;3.882;325.63
2020-12-02 12:24:49.623;Dn;3.890;322.57
2020-12-02 12:24:49.821;Dn;3.899;319.53
2020-12-02 12:24:49.968;Dn;3.907;316.47
2020-12-02 12:24:50.146;Dn;3.915;313.2
2020-12-02 12:24:50.351;Dn;3.924;310.1
2020-12-02 12:24:50.522;Dn;3.932;307
2020-12-02 12:24:50.619;Dn;3.934;306.23
2020-12-02 12:24:50.723;Dn;3.940;303.97
2020-12-02 12:24:50.942;Dn;3.948;300.83
2020-12-02 12:24:51.202;Dn;3.957;297.77
2020-12-02 12:24:51.432;Dn;3.962;295.83
2020-12-02 12:24:51.488;Dn;3.965;294.73
2020-12-02 12:24:51.690;Dn;3.973;291.7
2020-12-02 12:24:51.915;Dn;3.981;288.53
2020-12-02 12:24:52.246;Dn;3.986;286.8
2020-12-02 12:24:53.072;Dn;3.986;286.67
2020-12-02 12:24:53.680;Dn;3.990;285.33
2020-12-02 12:24:53.895;Dn;3.998;282.4
2020-12-02 12:24:53.895;Dn;3.998;282.3
2020-12-02 12:24:54.194;Dn;4.007;278.93
2020-12-02 12:24:54.682;Dn;4.015;276.03
2020-12-02 12:24:55.499;Dn;4.016;275.57
2020-12-02 12:24:55.857;Dn;4.024;272.33
