DateTime;UpDn;Depth;SPMax
2020-12-02 10:04:51.925;Dn;13.467;401.27
2020-12-02 10:04:52.184;Dn;13.475;398.17
2020-12-02 10:04:52.337;Dn;13.479;396.73
2020-12-02 10:04:52.426;Dn;13.484;394.87
2020-12-02 10:04:52.623;Dn;13.492;391.73
2020-12-02 10:04:52.814;Dn;13.501;388.7
2020-12-02 10:04:53.073;Dn;13.509;385.5
2020-12-02 10:04:53.147;Dn;13.510;385.27
2020-12-02 10:04:53.259;Dn;13.517;382.43
2020-12-02 10:04:53.507;Dn;13.525;379.4
2020-12-02 10:04:53.686;Dn;13.534;376.33
2020-12-02 10:04:53.889;Dn;13.542;373.07
2020-12-02 10:04:53.923;Dn;13.543;372.73
2020-12-02 10:04:54.078;Dn;13.551;369.97
2020-12-02 10:04:54.270;Dn;13.559;366.93
2020-12-02 10:04:54.463;Dn;13.567;363.8
2020-12-02 10:04:54.705;Dn;13.575;360.63
2020-12-02 10:04:54.740;Dn;13.576;360.53
2020-12-02 10:04:54.930;Dn;13.584;357.5
2020-12-02 10:04:55.130;Dn;13.592;354.27
2020-12-02 10:04:55.396;Dn;13.601;351
2020-12-02 10:04:55.589;Dn;13.608;348.37
2020-12-02 10:04:55.589;Dn;13.609;347.93
2020-12-02 10:04:55.788;Dn;13.618;344.67
2020-12-02 10:04:55.987;Dn;13.626;341.6
2020-12-02 10:04:56.192;Dn;13.635;338.37
2020-12-02 10:04:56.404;Dn;13.639;336.63
2020-12-02 10:04:56.404;Dn;13.643;335.3
2020-12-02 10:04:56.590;Dn;13.651;332.27
2020-12-02 10:04:56.809;Dn;13.659;329.17
2020-12-02 10:04:57.081;Dn;13.668;325.83
2020-12-02 10:04:57.206;Dn;13.670;325.3
2020-12-02 10:04:57.301;Dn;13.677;322.63
2020-12-02 10:04:57.499;Dn;13.686;319.37
2020-12-02 10:04:57.726;Dn;13.694;316.23
2020-12-02 10:04:58.014;Dn;13.701;313.5
2020-12-02 10:04:58.086;Dn;13.702;313.13
2020-12-02 10:04:58.391;Dn;13.711;309.87
2020-12-02 10:04:58.705;Dn;13.719;306.8
2020-12-02 10:04:58.827;Dn;13.721;305.9
2020-12-02 10:04:58.907;Dn;13.728;303.6
2020-12-02 10:04:59.207;Dn;13.736;300.4
2020-12-02 10:04:59.350;Dn;13.744;297.37
2020-12-02 10:04:59.508;Dn;13.753;294.2
2020-12-02 10:04:59.637;Dn;13.757;292.63
2020-12-02 10:04:59.698;Dn;13.761;291.17
2020-12-02 10:04:59.852;Dn;13.769;288.13
2020-12-02 10:05:00.003;Dn;13.777;285.07
2020-12-02 10:05:00.181;Dn;13.786;281.83
2020-12-02 10:05:00.339;Dn;13.795;278.33
2020-12-02 10:05:00.450;Dn;13.798;277.03
2020-12-02 10:05:00.522;Dn;13.803;275.17
2020-12-02 10:05:00.684;Dn;13.812;272
2020-12-02 10:05:00.884;Dn;13.820;268.97
2020-12-02 10:05:01.064;Dn;13.829;265.57
2020-12-02 10:05:01.281;Dn;13.835;263.47
2020-12-02 10:05:01.281;Dn;13.838;262.27
2020-12-02 10:05:01.520;Dn;13.846;259.23
2020-12-02 10:05:01.692;Dn;13.854;256.17
2020-12-02 10:05:01.881;Dn;13.862;253.03
2020-12-02 10:05:02.083;Dn;13.869;250.53
2020-12-02 10:05:02.083;Dn;13.871;249.9
2020-12-02 10:05:02.268;Dn;13.879;246.8
2020-12-02 10:05:02.446;Dn;13.887;243.73
2020-12-02 10:05:02.677;Dn;13.895;240.67
2020-12-02 10:05:02.896;Dn;13.903;237.87
2020-12-02 10:05:02.896;Dn;13.904;237.63
2020-12-02 10:05:03.029;Dn;13.912;234.6
2020-12-02 10:05:03.267;Dn;13.920;231.4
2020-12-02 10:05:03.451;Dn;13.928;228.3
2020-12-02 10:05:03.699;Dn;13.934;226.1
2020-12-02 10:05:03.881;Dn;13.937;225.27
2020-12-02 10:05:04.511;Dn;13.938;224.67
2020-12-02 10:05:05.329;Dn;13.941;223.5
2020-12-02 10:05:05.831;Dn;13.945;222.23
2020-12-02 10:05:06.159;Dn;13.948;221.07
2020-12-02 10:05:06.241;Dn;13.953;219.13
2020-12-02 10:05:06.513;Dn;13.961;216.1
2020-12-02 10:05:06.947;Dn;13.964;215
2020-12-02 10:05:08.579;Dn;13.965;214.7
2020-12-02 10:05:08.806;Dn;13.969;213
2020-12-02 10:05:08.922;Dn;13.996;203
2020-12-02 10:05:09.381;Dn;14.016;195.57
2020-12-02 10:05:09.890;Dn;14.022;193.37
2020-12-02 10:05:10.222;Dn;14.026;191.77
2020-12-02 10:05:10.279;Dn;14.030;190.33
2020-12-02 10:05:10.619;Dn;14.038;187.2
2020-12-02 10:05:10.933;Dn;14.047;184
2020-12-02 10:05:11.814;Dn;14.047;184.3
2020-12-02 10:05:12.625;Dn;14.048;183.5
2020-12-02 10:05:12.994;Dn;14.055;180.87
2020-12-02 10:05:13.285;Dn;14.063;177.77
2020-12-02 10:05:13.436;Dn;14.066;176.9
2020-12-02 10:05:13.674;Dn;14.071;174.7
2020-12-02 10:05:14.041;Dn;14.080;171.57
2020-12-02 10:06:04.559;Dn;14.081;719.93
2020-12-02 10:06:04.784;Dn;14.085;625.27
2020-12-02 10:06:06.189;Dn;14.093;622.63
2020-12-02 10:06:06.999;Dn;14.097;620.77
2020-12-02 10:06:07.831;Dn;14.099;619.7
2020-12-02 10:06:08.489;Dn;14.102;618.67
2020-12-02 10:06:08.634;Dn;14.108;616.5
2020-12-02 10:06:08.634;Dn;14.111;615.33
2020-12-02 10:06:08.920;Dn;14.119;612.23
2020-12-02 10:06:09.137;Dn;14.127;609.2
2020-12-02 10:06:09.459;Dn;14.132;607.43
2020-12-02 10:06:10.243;Dn;14.135;606.43
2020-12-02 10:06:10.243;Dn;14.136;606.13
2020-12-02 10:06:11.057;Dn;14.140;604.53
2020-12-02 10:06:11.596;Dn;14.144;603.07
2020-12-02 10:06:11.899;Dn;14.145;602.53
2020-12-02 10:06:12.141;Dn;14.152;599.97
2020-12-02 10:06:12.478;Dn;14.161;596.67
2020-12-02 10:06:12.686;Dn;14.167;594.4
2020-12-02 10:06:12.686;Dn;14.169;593.63
2020-12-02 10:06:13.004;Dn;14.177;590.47
2020-12-02 10:06:13.269;Dn;14.186;587.43
2020-12-02 10:06:13.507;Dn;14.191;585.5
2020-12-02 10:06:13.592;Dn;14.194;584.37
2020-12-02 10:06:13.855;Dn;14.202;581.33
2020-12-02 10:06:14.179;Dn;14.210;578.07
2020-12-02 10:06:14.302;Dn;14.214;576.77
2020-12-02 10:06:14.482;Dn;14.219;574.9
2020-12-02 10:06:14.725;Dn;14.228;571.6
2020-12-02 10:06:15.125;Dn;14.236;568.47
2020-12-02 10:06:15.299;Dn;14.244;565.33
2020-12-02 10:06:15.582;Dn;14.253;562.27
2020-12-02 10:06:15.852;Dn;14.261;559
2020-12-02 10:06:15.927;Dn;14.262;558.8
2020-12-02 10:06:16.163;Dn;14.270;555.87
2020-12-02 10:06:16.427;Dn;14.278;552.67
2020-12-02 10:06:16.730;Dn;14.285;550.03
2020-12-02 10:06:16.730;Dn;14.287;549.33
2020-12-02 10:06:17.013;Dn;14.295;546.27
2020-12-02 10:06:17.338;Dn;14.303;543.23
2020-12-02 10:06:17.565;Dn;14.309;541.17
2020-12-02 10:06:17.655;Dn;14.312;540.13
2020-12-02 10:06:17.951;Dn;14.320;537.07
2020-12-02 10:06:18.262;Dn;14.328;534.03
2020-12-02 10:06:18.367;Dn;14.329;533.53
2020-12-02 10:06:18.532;Dn;14.336;530.9
2020-12-02 10:06:18.843;Dn;14.345;527.8
2020-12-02 10:06:19.204;Dn;14.351;525.4
2020-12-02 10:06:19.204;Dn;14.353;524.53
2020-12-02 10:06:19.498;Dn;14.362;521.43
2020-12-02 10:06:19.795;Dn;14.370;518.4
2020-12-02 10:06:20.002;Dn;14.372;517.37
2020-12-02 10:06:20.119;Dn;14.378;515.33
2020-12-02 10:06:20.390;Dn;14.386;512.23
2020-12-02 10:06:20.701;Dn;14.394;509.13
2020-12-02 10:06:20.802;Dn;14.396;508.47
2020-12-02 10:06:21.000;Dn;14.403;505.97
2020-12-02 10:06:21.262;Dn;14.412;502.67
2020-12-02 10:06:21.540;Dn;14.420;499.57
2020-12-02 10:06:21.574;Dn;14.420;499.33
2020-12-02 10:06:21.807;Dn;14.428;496.5
2020-12-02 10:06:22.055;Dn;14.436;493.4
2020-12-02 10:06:22.451;Dn;14.444;490.4
2020-12-02 10:06:22.648;Dn;14.453;487.2
2020-12-02 10:06:22.957;Dn;14.461;484.03
2020-12-02 10:06:23.250;Dn;14.468;481.47
2020-12-02 10:06:23.261;Dn;14.470;480.87
2020-12-02 10:06:23.514;Dn;14.478;477.83
2020-12-02 10:06:23.811;Dn;14.486;474.67
2020-12-02 10:06:24.039;Dn;14.492;472.37
2020-12-02 10:06:24.039;Dn;14.494;471.63
2020-12-02 10:06:24.368;Dn;14.503;468.53
2020-12-02 10:06:24.669;Dn;14.511;465.27
2020-12-02 10:06:24.872;Dn;14.514;464.13
2020-12-02 10:06:25.012;Dn;14.520;462.1
2020-12-02 10:06:25.278;Dn;14.528;459.03
2020-12-02 10:06:25.565;Dn;14.536;455.97
2020-12-02 10:06:25.666;Dn;14.538;455.43
2020-12-02 10:06:25.826;Dn;14.545;452.8
2020-12-02 10:06:26.086;Dn;14.553;449.73
2020-12-02 10:06:26.360;Dn;14.561;446.57
2020-12-02 10:06:26.478;Dn;14.564;445.7
2020-12-02 10:06:26.616;Dn;14.569;443.53
2020-12-02 10:06:26.890;Dn;14.577;440.47
2020-12-02 10:06:27.165;Dn;14.586;437.33
2020-12-02 10:06:27.289;Dn;14.588;436.63
2020-12-02 10:06:27.440;Dn;14.594;434.2
2020-12-02 10:06:27.720;Dn;14.602;431.13
2020-12-02 10:06:27.988;Dn;14.611;427.93
2020-12-02 10:06:28.100;Dn;14.613;427.33
2020-12-02 10:06:28.262;Dn;14.620;424.67
2020-12-02 10:06:28.564;Dn;14.628;421.57
2020-12-02 10:06:28.831;Dn;14.636;418.53
2020-12-02 10:06:28.939;Dn;14.636;418.4
2020-12-02 10:06:29.132;Dn;14.644;415.47
2020-12-02 10:06:29.393;Dn;14.652;412.4
2020-12-02 10:06:29.714;Dn;14.660;409.6
2020-12-02 10:06:29.715;Dn;14.661;409.13
2020-12-02 10:06:29.990;Dn;14.669;406.03
2020-12-02 10:06:30.312;Dn;14.678;402.83
2020-12-02 10:06:30.532;Dn;14.683;400.8
2020-12-02 10:06:30.614;Dn;14.686;399.7
2020-12-02 10:06:30.886;Dn;14.694;396.67
2020-12-02 10:06:31.153;Dn;14.702;393.63
2020-12-02 10:06:31.362;Dn;14.707;391.93
2020-12-02 10:06:31.409;Dn;14.711;390.6
2020-12-02 10:06:31.652;Dn;14.719;387.57
2020-12-02 10:06:31.910;Dn;14.727;384.43
2020-12-02 10:06:32.147;Dn;14.734;381.67
2020-12-02 10:06:32.147;Dn;14.736;381.2
2020-12-02 10:06:32.408;Dn;14.744;378.07
2020-12-02 10:06:32.663;Dn;14.752;374.87
2020-12-02 10:06:32.897;Dn;14.761;371.7
2020-12-02 10:06:32.950;Dn;14.762;371.43
2020-12-02 10:06:33.151;Dn;14.769;368.67
2020-12-02 10:06:33.405;Dn;14.777;365.6
2020-12-02 10:06:33.666;Dn;14.785;362.57
2020-12-02 10:06:33.778;Dn;14.788;361.57
2020-12-02 10:06:33.920;Dn;14.793;359.53
2020-12-02 10:06:34.214;Dn;14.802;356.4
2020-12-02 10:06:34.467;Dn;14.810;353.3
2020-12-02 10:06:34.606;Dn;14.813;352.3
2020-12-02 10:06:34.763;Dn;14.819;349.97
2020-12-02 10:06:35.031;Dn;14.827;346.8
2020-12-02 10:06:35.311;Dn;14.836;343.7
2020-12-02 10:06:35.405;Dn;14.837;343.07
2020-12-02 10:06:35.607;Dn;14.844;340.67
2020-12-02 10:06:35.854;Dn;14.852;337.6
2020-12-02 10:06:36.144;Dn;14.860;334.53
2020-12-02 10:06:36.178;Dn;14.861;334.17
2020-12-02 10:06:36.416;Dn;14.868;331.47
2020-12-02 10:06:36.682;Dn;14.876;328.43
2020-12-02 10:06:36.928;Dn;14.884;325.4
2020-12-02 10:06:37.036;Dn;14.886;324.83
2020-12-02 10:06:37.223;Dn;14.893;322.33
2020-12-02 10:06:37.489;Dn;14.901;319
2020-12-02 10:06:37.768;Dn;14.910;315.93
2020-12-02 10:06:37.802;Dn;14.910;315.67
2020-12-02 10:06:38.019;Dn;14.919;312.5
2020-12-02 10:06:38.320;Dn;14.927;309.43
2020-12-02 10:06:38.580;Dn;14.935;306.4
2020-12-02 10:06:38.613;Dn;14.937;305.8
2020-12-02 10:06:38.856;Dn;14.943;303.33
2020-12-02 10:06:39.115;Dn;14.952;300.23
2020-12-02 10:06:39.382;Dn;14.960;297.13
2020-12-02 10:06:39.484;Dn;14.961;296.63
2020-12-02 10:06:39.630;Dn;14.968;294.07
2020-12-02 10:06:39.896;Dn;14.977;290.83
2020-12-02 10:06:40.161;Dn;14.985;287.57
2020-12-02 10:06:40.272;Dn;14.986;287.2
2020-12-02 10:06:40.459;Dn;14.994;284.47
2020-12-02 10:06:40.745;Dn;15.002;281.4
2020-12-02 10:06:40.991;Dn;15.010;278.33
2020-12-02 10:06:41.085;Dn;15.011;277.8
2020-12-02 10:06:41.287;Dn;15.019;275.13
2020-12-02 10:06:41.553;Dn;15.027;271.93
2020-12-02 10:06:41.909;Dn;15.036;268.77
2020-12-02 10:06:42.105;Dn;15.044;265.57
2020-12-02 10:06:42.409;Dn;15.052;262.43
2020-12-02 10:06:42.686;Dn;15.060;259.4
2020-12-02 10:06:42.924;Dn;15.069;256.37
2020-12-02 10:06:43.223;Dn;15.077;253.3
2020-12-02 10:06:43.548;Dn;15.084;250.5
2020-12-02 10:06:43.548;Dn;15.085;250.23
2020-12-02 10:06:43.780;Dn;15.093;247.17
2020-12-02 10:06:44.073;Dn;15.102;243.87
2020-12-02 10:06:44.362;Dn;15.109;241.37
2020-12-02 10:06:44.362;Dn;15.110;240.67
2020-12-02 10:06:44.599;Dn;15.119;237.57
2020-12-02 10:06:44.837;Dn;15.127;234.5
2020-12-02 10:06:45.069;Dn;15.135;231.3
2020-12-02 10:06:45.145;Dn;15.137;230.87
2020-12-02 10:06:45.322;Dn;15.144;228.17
2020-12-02 10:06:45.533;Dn;15.152;225.07
2020-12-02 10:06:45.751;Dn;15.161;221.83
2020-12-02 10:06:45.964;Dn;15.167;219.57
2020-12-02 10:06:45.964;Dn;15.169;218.6
2020-12-02 10:06:46.182;Dn;15.178;215.5
2020-12-02 10:06:46.380;Dn;15.186;212.43
2020-12-02 10:06:46.564;Dn;15.194;209.37
2020-12-02 10:06:46.774;Dn;15.200;207.27
2020-12-02 10:06:46.774;Dn;15.202;206.33
2020-12-02 10:06:47.008;Dn;15.210;203.27
2020-12-02 10:06:47.192;Dn;15.218;200.2
2020-12-02 10:06:47.484;Dn;15.227;197.07
2020-12-02 10:06:47.594;Dn;15.227;196.87
2020-12-02 10:06:47.811;Dn;15.235;193.93
2020-12-02 10:06:48.136;Dn;15.243;190.87
2020-12-02 10:06:48.416;Dn;15.247;189.47
2020-12-02 10:06:49.200;Dn;15.250;188.33
2020-12-02 10:06:49.386;Dn;15.252;187.57
2020-12-02 10:06:49.820;Dn;15.260;184.5
2020-12-02 10:06:50.019;Dn;15.263;183.3
2020-12-02 10:06:50.155;Dn;15.268;181.47
2020-12-02 10:06:50.447;Dn;15.277;178.3
2020-12-02 10:06:50.786;Dn;15.285;175.23
2020-12-02 10:06:51.047;Dn;15.293;172.07
2020-12-02 10:07:37.234;Dn;15.298;681.73
2020-12-02 10:07:37.478;Dn;15.299;625.43
2020-12-02 10:07:37.914;Dn;15.308;622.57
2020-12-02 10:07:38.741;Dn;15.308;622.07
2020-12-02 10:07:39.520;Dn;15.311;620.93
2020-12-02 10:07:40.338;Dn;15.315;619.63
2020-12-02 10:07:40.338;Dn;15.316;619.03
2020-12-02 10:07:40.738;Dn;15.324;615.97
2020-12-02 10:07:40.975;Dn;15.332;612.93
2020-12-02 10:07:41.142;Dn;15.336;611.43
2020-12-02 10:07:41.225;Dn;15.341;609.9
2020-12-02 10:07:41.459;Dn;15.349;606.73
2020-12-02 10:07:41.710;Dn;15.357;603.67
2020-12-02 10:07:41.944;Dn;15.365;600.87
2020-12-02 10:07:41.944;Dn;15.366;600.5
2020-12-02 10:07:42.241;Dn;15.374;597.37
2020-12-02 10:07:42.498;Dn;15.382;594.23
2020-12-02 10:07:42.754;Dn;15.389;591.63
2020-12-02 10:07:42.755;Dn;15.390;591.2
2020-12-02 10:07:42.989;Dn;15.399;588.03
2020-12-02 10:07:43.266;Dn;15.407;584.97
2020-12-02 10:07:43.504;Dn;15.415;581.9
2020-12-02 10:07:43.538;Dn;15.417;581.4
2020-12-02 10:07:43.751;Dn;15.424;578.73
2020-12-02 10:07:43.967;Dn;15.432;575.63
2020-12-02 10:07:44.197;Dn;15.440;572.6
2020-12-02 10:07:44.408;Dn;15.446;570.5
2020-12-02 10:07:44.409;Dn;15.449;569.37
2020-12-02 10:07:44.635;Dn;15.457;566.07
2020-12-02 10:07:44.838;Dn;15.466;562.97
2020-12-02 10:07:45.034;Dn;15.474;559.73
2020-12-02 10:07:45.211;Dn;15.480;557.8
2020-12-02 10:07:45.211;Dn;15.482;556.7
2020-12-02 10:07:45.413;Dn;15.491;553.63
2020-12-02 10:07:45.616;Dn;15.499;550.57
2020-12-02 10:07:45.765;Dn;15.507;547.5
2020-12-02 10:07:45.943;Dn;15.515;544.4
2020-12-02 10:07:46.010;Dn;15.516;544.3
2020-12-02 10:07:46.122;Dn;15.524;541.27
2020-12-02 10:07:46.298;Dn;15.532;538.17
2020-12-02 10:07:46.475;Dn;15.541;534.83
2020-12-02 10:07:46.652;Dn;15.549;531.8
2020-12-02 10:07:46.830;Dn;15.555;529.57
2020-12-02 10:07:46.830;Dn;15.558;528.57
2020-12-02 10:07:47.130;Dn;15.566;525.47
2020-12-02 10:07:47.380;Dn;15.574;522.43
2020-12-02 10:07:47.657;Dn;15.581;519.77
2020-12-02 10:07:47.657;Dn;15.583;519.13
2020-12-02 10:07:47.885;Dn;15.591;516.07
2020-12-02 10:07:48.075;Dn;15.599;513
2020-12-02 10:07:48.338;Dn;15.607;509.83
2020-12-02 10:07:48.440;Dn;15.609;509.13
2020-12-02 10:07:48.547;Dn;15.616;506.8
2020-12-02 10:07:48.761;Dn;15.624;503.77
2020-12-02 10:07:48.988;Dn;15.632;500.73
2020-12-02 10:07:49.244;Dn;15.639;498
2020-12-02 10:07:49.245;Dn;15.640;497.7
2020-12-02 10:07:49.430;Dn;15.648;494.57
2020-12-02 10:07:49.671;Dn;15.656;491.47
2020-12-02 10:07:49.912;Dn;15.665;488.3
2020-12-02 10:07:50.064;Dn;15.669;486.77
2020-12-02 10:07:50.181;Dn;15.673;485.2
2020-12-02 10:07:50.496;Dn;15.681;482.17
2020-12-02 10:07:50.807;Dn;15.689;479.13
2020-12-02 10:07:50.866;Dn;15.690;479
2020-12-02 10:07:51.163;Dn;15.698;476.03
2020-12-02 10:07:51.431;Dn;15.706;473
2020-12-02 10:07:51.681;Dn;15.713;470.3
2020-12-02 10:07:51.681;Dn;15.714;469.8
2020-12-02 10:07:51.948;Dn;15.722;466.77
2020-12-02 10:07:52.160;Dn;15.731;463.67
2020-12-02 10:07:52.421;Dn;15.739;460.6
2020-12-02 10:07:52.501;Dn;15.740;459.97
2020-12-02 10:07:52.629;Dn;15.747;457.53
2020-12-02 10:07:52.888;Dn;15.755;454.4
2020-12-02 10:07:53.128;Dn;15.764;451.23
2020-12-02 10:07:53.329;Dn;15.769;449.43
2020-12-02 10:07:53.380;Dn;15.772;448.07
2020-12-02 10:07:53.644;Dn;15.780;445
2020-12-02 10:07:53.885;Dn;15.789;441.9
2020-12-02 10:07:54.149;Dn;15.795;439.37
2020-12-02 10:07:54.149;Dn;15.797;438.7
2020-12-02 10:07:54.401;Dn;15.806;435.37
2020-12-02 10:07:54.648;Dn;15.814;432.33
2020-12-02 10:07:54.929;Dn;15.822;429.23
2020-12-02 10:07:55.164;Dn;15.831;426.13
2020-12-02 10:07:55.424;Dn;15.839;422.9
2020-12-02 10:07:55.679;Dn;15.848;419.83
2020-12-02 10:07:55.713;Dn;15.849;419.37
2020-12-02 10:07:55.919;Dn;15.856;416.63
2020-12-02 10:07:56.167;Dn;15.864;413.6
2020-12-02 10:07:56.406;Dn;15.872;410.53
2020-12-02 10:07:56.576;Dn;15.876;409.23
2020-12-02 10:07:56.668;Dn;15.881;407.43
2020-12-02 10:07:56.894;Dn;15.889;404.33
2020-12-02 10:07:57.126;Dn;15.897;401.3
2020-12-02 10:07:57.363;Dn;15.904;398.53
2020-12-02 10:07:57.363;Dn;15.907;397.67
2020-12-02 10:07:57.593;Dn;15.915;394.57
2020-12-02 10:07:57.826;Dn;15.923;391.4
2020-12-02 10:07:58.031;Dn;15.932;388.33
2020-12-02 10:07:58.184;Dn;15.936;386.67
2020-12-02 10:07:58.260;Dn;15.940;385.13
2020-12-02 10:07:58.511;Dn;15.949;381.97
2020-12-02 10:07:58.739;Dn;15.958;378.53
2020-12-02 10:07:58.974;Dn;15.966;375.5
2020-12-02 10:07:59.179;Dn;15.974;372.47
2020-12-02 10:07:59.398;Dn;15.982;369.3
2020-12-02 10:07:59.665;Dn;15.991;366.13
2020-12-02 10:07:59.822;Dn;15.994;364.83
2020-12-02 10:07:59.933;Dn;15.999;362.93
2020-12-02 10:08:00.159;Dn;16.008;359.8
2020-12-02 10:08:00.467;Dn;16.016;356.5
2020-12-02 10:08:00.617;Dn;16.020;355.13
2020-12-02 10:08:00.708;Dn;16.025;353.47
2020-12-02 10:08:01.002;Dn;16.033;350.4
2020-12-02 10:08:01.222;Dn;16.041;347.3
2020-12-02 10:08:01.449;Dn;16.047;345.23
2020-12-02 10:08:01.500;Dn;16.049;344.23
2020-12-02 10:08:01.738;Dn;16.057;341.17
2020-12-02 10:08:01.964;Dn;16.066;338.1
2020-12-02 10:08:02.170;Dn;16.074;335.07
2020-12-02 10:08:02.221;Dn;16.074;334.93
2020-12-02 10:08:02.396;Dn;16.082;331.93
2020-12-02 10:08:02.615;Dn;16.090;328.87
2020-12-02 10:08:02.820;Dn;16.098;325.8
2020-12-02 10:08:03.062;Dn;16.106;322.83
2020-12-02 10:08:03.062;Dn;16.107;322.53
2020-12-02 10:08:03.252;Dn;16.116;319.33
2020-12-02 10:08:03.465;Dn;16.124;316.17
2020-12-02 10:08:03.663;Dn;16.132;313.1
2020-12-02 10:08:03.872;Dn;16.138;310.97
2020-12-02 10:08:03.872;Dn;16.141;309.87
2020-12-02 10:08:04.110;Dn;16.149;306.83
2020-12-02 10:08:04.322;Dn;16.157;303.73
2020-12-02 10:08:04.534;Dn;16.165;300.63
2020-12-02 10:08:04.672;Dn;16.168;299.67
2020-12-02 10:08:04.795;Dn;16.174;297.57
2020-12-02 10:08:05.027;Dn;16.182;294.4
2020-12-02 10:08:05.273;Dn;16.190;291.37
2020-12-02 10:08:05.507;Dn;16.196;289.07
2020-12-02 10:08:05.507;Dn;16.198;288.3
2020-12-02 10:08:05.753;Dn;16.207;285.23
2020-12-02 10:08:06.019;Dn;16.215;282.2
2020-12-02 10:08:06.274;Dn;16.223;279.17
2020-12-02 10:08:06.519;Dn;16.231;276.03
2020-12-02 10:08:06.778;Dn;16.239;272.97
2020-12-02 10:08:07.036;Dn;16.247;269.9
2020-12-02 10:08:07.087;Dn;16.248;269.6
2020-12-02 10:08:07.296;Dn;16.256;266.57
2020-12-02 10:08:07.558;Dn;16.265;263.4
2020-12-02 10:08:07.827;Dn;16.274;260.13
2020-12-02 10:08:07.933;Dn;16.276;259.33
2020-12-02 10:08:08.069;Dn;16.282;257.1
2020-12-02 10:08:08.312;Dn;16.290;254.07
2020-12-02 10:08:08.540;Dn;16.298;250.93
2020-12-02 10:08:08.751;Dn;16.304;248.7
2020-12-02 10:08:08.751;Dn;16.306;247.8
2020-12-02 10:08:08.946;Dn;16.314;244.77
2020-12-02 10:08:09.137;Dn;16.323;241.7
2020-12-02 10:08:09.335;Dn;16.331;238.53
2020-12-02 10:08:09.554;Dn;16.338;236
2020-12-02 10:08:09.554;Dn;16.340;235.23
2020-12-02 10:08:09.755;Dn;16.348;232.13
2020-12-02 10:08:09.972;Dn;16.357;228.97
2020-12-02 10:08:10.142;Dn;16.365;225.93
2020-12-02 10:08:10.347;Dn;16.372;223.17
2020-12-02 10:08:10.347;Dn;16.373;222.9
2020-12-02 10:08:10.500;Dn;16.381;219.87
2020-12-02 10:08:10.705;Dn;16.389;216.7
2020-12-02 10:08:10.875;Dn;16.398;213.53
2020-12-02 10:08:11.097;Dn;16.406;210.43
2020-12-02 10:08:11.131;Dn;16.407;210.2
2020-12-02 10:08:11.340;Dn;16.414;207.3
2020-12-02 10:08:11.606;Dn;16.423;204.27
2020-12-02 10:08:11.857;Dn;16.431;201.23
2020-12-02 10:08:11.977;Dn;16.433;200.4
2020-12-02 10:08:12.118;Dn;16.439;198.17
2020-12-02 10:08:12.410;Dn;16.447;195.13
2020-12-02 10:08:12.660;Dn;16.455;192.1
2020-12-02 10:08:12.790;Dn;16.457;191.2
2020-12-02 10:08:13.017;Dn;16.463;188.93
2020-12-02 10:08:13.338;Dn;16.472;185.87
2020-12-02 10:08:13.635;Dn;16.477;183.7
2020-12-02 10:08:13.670;Dn;16.480;182.83
2020-12-02 10:08:13.959;Dn;16.488;179.73
2020-12-02 10:08:14.312;Dn;16.496;176.63
2020-12-02 10:08:14.423;Dn;16.498;176.03
2020-12-02 10:08:14.627;Dn;16.505;173.47
2020-12-02 10:08:14.960;Dn;16.513;170.43
2020-12-02 10:08:15.252;Dn;16.519;168.1
2020-12-02 10:08:15.252;Dn;16.521;167.37
2020-12-02 10:08:15.562;Dn;16.529;164.33
2020-12-02 10:08:15.871;Dn;16.538;161
2020-12-02 10:08:16.054;Dn;16.541;160.03
2020-12-02 10:09:10.836;Dn;16.546;691.2
2020-12-02 10:09:11.085;Dn;16.550;612.13
2020-12-02 10:09:11.255;Dn;16.552;611.37
2020-12-02 10:09:12.041;Dn;16.552;611.27
2020-12-02 10:09:12.457;Dn;16.558;609.03
2020-12-02 10:09:12.867;Dn;16.559;608.63
2020-12-02 10:09:13.513;Dn;16.566;605.93
2020-12-02 10:09:13.678;Dn;16.569;604.8
2020-12-02 10:09:13.794;Dn;16.574;602.87
2020-12-02 10:09:14.017;Dn;16.583;599.8
2020-12-02 10:09:14.260;Dn;16.591;596.77
2020-12-02 10:09:14.496;Dn;16.597;594.23
2020-12-02 10:09:14.497;Dn;16.599;593.6
2020-12-02 10:09:14.727;Dn;16.607;590.57
2020-12-02 10:09:14.950;Dn;16.615;587.47
2020-12-02 10:09:15.206;Dn;16.624;584.4
2020-12-02 10:09:15.314;Dn;16.625;583.73
2020-12-02 10:09:15.415;Dn;16.632;581.33
2020-12-02 10:09:15.678;Dn;16.640;578.27
2020-12-02 10:09:15.894;Dn;16.648;575.17
2020-12-02 10:09:16.109;Dn;16.653;573.37
2020-12-02 10:09:16.155;Dn;16.657;572
2020-12-02 10:09:16.373;Dn;16.665;568.87
2020-12-02 10:09:16.582;Dn;16.673;565.83
2020-12-02 10:09:16.792;Dn;16.681;562.77
2020-12-02 10:09:16.907;Dn;16.684;561.6
2020-12-02 10:09:16.993;Dn;16.689;559.73
2020-12-02 10:09:17.189;Dn;16.698;556.63
2020-12-02 10:09:17.378;Dn;16.706;553.5
2020-12-02 10:09:17.581;Dn;16.714;550.43
2020-12-02 10:09:17.707;Dn;16.719;548.57
2020-12-02 10:09:17.707;Dn;16.722;547.4
