DateTime;UpDn;Depth;SPMax
2020-11-12 10:37:46.411;Dn;0.702;579.17
2020-11-12 10:37:46.833;Dn;0.710;576.03
2020-11-12 10:37:49.258;Dn;0.739;565.3
2020-11-12 10:37:49.394;Dn;0.748;562.07
2020-11-12 10:37:49.529;Dn;0.756;558.93
2020-11-12 10:37:49.646;Dn;0.764;555.93
2020-11-12 10:37:49.746;Dn;0.772;552.8
2020-11-12 10:37:49.858;Dn;0.781;549.6
2020-11-12 10:37:49.957;Dn;0.789;546.57
2020-11-12 10:37:50.070;Dn;0.797;543.57
2020-11-12 10:37:50.205;Dn;0.805;540.5
2020-11-12 10:37:50.321;Dn;0.814;537.33
2020-11-12 10:37:50.474;Dn;0.822;534.3
2020-11-12 10:37:50.615;Dn;0.830;531.27
2020-11-12 10:37:50.772;Dn;0.838;528.07
2020-11-12 10:37:50.930;Dn;0.846;525.03
2020-11-12 10:37:51.102;Dn;0.855;521.7
2020-11-12 10:37:51.251;Dn;0.864;518.63
2020-11-12 10:37:51.372;Dn;0.872;515.57
2020-11-12 10:37:51.490;Dn;0.880;512.3
2020-11-12 10:37:51.656;Dn;0.888;509.3
2020-11-12 10:37:51.783;Dn;0.896;506.3
2020-11-12 10:37:51.916;Dn;0.905;503.27
2020-11-12 10:37:52.038;Dn;0.913;500.2
2020-11-12 10:37:52.209;Dn;0.921;497.13
2020-11-12 10:37:52.314;Dn;0.930;493.9
2020-11-12 10:37:52.454;Dn;0.938;490.77
2020-11-12 10:37:52.581;Dn;0.946;487.77
2020-11-12 10:37:52.720;Dn;0.954;484.73
2020-11-12 10:37:52.853;Dn;0.962;481.73
2020-11-12 10:37:52.987;Dn;0.970;478.67
2020-11-12 10:37:53.151;Dn;0.978;475.67
2020-11-12 10:37:53.262;Dn;0.986;472.57
2020-11-12 10:37:53.394;Dn;0.995;469.53
2020-11-12 10:37:53.539;Dn;1.003;466.5
2020-11-12 10:37:53.667;Dn;1.011;463.4
2020-11-12 10:37:53.806;Dn;1.020;460.1
2020-11-12 10:37:53.939;Dn;1.028;457.1
2020-11-12 10:37:54.100;Dn;1.036;453.93
2020-11-12 10:37:54.202;Dn;1.045;450.73
2020-11-12 10:37:54.324;Dn;1.053;447.6
2020-11-12 10:37:54.463;Dn;1.061;444.57
2020-11-12 10:37:54.596;Dn;1.070;441.37
2020-11-12 10:37:54.724;Dn;1.078;438.37
2020-11-12 10:37:54.845;Dn;1.086;435.27
2020-11-12 10:37:55.002;Dn;1.095;431.8
2020-11-12 10:37:55.152;Dn;1.103;428.7
2020-11-12 10:37:55.274;Dn;1.112;425.53
2020-11-12 10:37:55.390;Dn;1.120;422.53
2020-11-12 10:37:55.523;Dn;1.128;419.53
2020-11-12 10:37:55.662;Dn;1.136;416.53
2020-11-12 10:37:55.801;Dn;1.144;413.4
2020-11-12 10:37:55.951;Dn;1.153;410.07
2020-11-12 10:37:56.129;Dn;1.161;406.97
2020-11-12 10:37:56.221;Dn;1.170;403.83
2020-11-12 10:37:56.354;Dn;1.178;400.7
2020-11-12 10:37:56.506;Dn;1.186;397.6
2020-11-12 10:37:56.628;Dn;1.195;394.53
2020-11-12 10:37:56.760;Dn;1.203;391.53
2020-11-12 10:37:56.888;Dn;1.211;388.47
2020-11-12 10:37:57.079;Dn;1.219;385.3
2020-11-12 10:37:57.175;Dn;1.228;382.1
2020-11-12 10:37:57.331;Dn;1.236;379.1
2020-11-12 10:37:57.476;Dn;1.244;376.03
2020-11-12 10:37:57.643;Dn;1.252;372.97
2020-11-12 10:37:57.806;Dn;1.260;369.93
2020-11-12 10:37:57.962;Dn;1.268;366.9
2020-11-12 10:37:58.153;Dn;1.276;363.9
2020-11-12 10:37:58.259;Dn;1.284;360.9
2020-11-12 10:37:58.403;Dn;1.293;357.77
2020-11-12 10:37:58.565;Dn;1.301;354.77
2020-11-12 10:37:58.709;Dn;1.309;351.77
2020-11-12 10:37:58.866;Dn;1.317;348.77
2020-11-12 10:37:59.034;Dn;1.325;345.73
2020-11-12 10:37:59.179;Dn;1.333;342.57
2020-11-12 10:37:59.305;Dn;1.342;339.4
2020-11-12 10:37:59.445;Dn;1.350;336.4
2020-11-12 10:37:59.595;Dn;1.358;333.37
2020-11-12 10:37:59.722;Dn;1.366;330.27
2020-11-12 10:37:59.873;Dn;1.374;327.27
2020-11-12 10:38:00.011;Dn;1.382;324.1
2020-11-12 10:38:00.187;Dn;1.391;321
2020-11-12 10:38:00.296;Dn;1.399;317.93
2020-11-12 10:38:00.447;Dn;1.408;314.67
2020-11-12 10:38:00.592;Dn;1.416;311.63
2020-11-12 10:38:00.736;Dn;1.424;308.47
2020-11-12 10:38:00.887;Dn;1.432;305.47
2020-11-12 10:38:01.031;Dn;1.440;302.37
2020-11-12 10:38:01.204;Dn;1.449;299.2
2020-11-12 10:38:01.323;Dn;1.457;296.13
2020-11-12 10:38:01.468;Dn;1.465;293.03
2020-11-12 10:38:01.602;Dn;1.473;289.97
2020-11-12 10:38:01.752;Dn;1.482;286.93
2020-11-12 10:38:01.885;Dn;1.490;283.9
2020-11-12 10:38:02.041;Dn;1.498;280.6
2020-11-12 10:38:02.220;Dn;1.507;277.53
2020-11-12 10:38:02.328;Dn;1.515;274.47
2020-11-12 10:38:02.466;Dn;1.523;271.23
2020-11-12 10:38:02.623;Dn;1.532;268.1
2020-11-12 10:38:02.751;Dn;1.540;265.03
2020-11-12 10:38:02.900;Dn;1.548;262
2020-11-12 10:38:03.034;Dn;1.556;259
2020-11-12 10:38:03.204;Dn;1.564;256
2020-11-12 10:38:03.313;Dn;1.572;252.97
2020-11-12 10:38:03.452;Dn;1.581;249.83
2020-11-12 10:38:03.585;Dn;1.589;246.7
2020-11-12 10:38:03.730;Dn;1.597;243.57
2020-11-12 10:38:03.869;Dn;1.606;240.4
2020-11-12 10:38:04.008;Dn;1.614;237.23
2020-11-12 10:38:04.183;Dn;1.622;234.1
2020-11-12 10:38:04.279;Dn;1.631;230.83
2020-11-12 10:38:04.418;Dn;1.639;227.77
2020-11-12 10:38:04.540;Dn;1.647;224.73
2020-11-12 10:38:04.691;Dn;1.656;221.53
2020-11-12 10:38:04.812;Dn;1.664;218.5
2020-11-12 10:38:04.963;Dn;1.673;215.27
2020-11-12 10:38:05.159;Dn;1.681;212.13
2020-11-12 10:38:05.245;Dn;1.690;208.93
2020-11-12 10:38:05.395;Dn;1.698;205.93
2020-11-12 10:38:05.528;Dn;1.706;202.83
2020-11-12 10:38:05.667;Dn;1.714;199.7
2020-11-12 10:38:05.806;Dn;1.722;196.7
2020-11-12 10:38:05.945;Dn;1.730;193.7
2020-11-12 10:38:06.136;Dn;1.739;190.5
2020-11-12 10:38:06.228;Dn;1.747;187.43
2020-11-12 10:38:06.363;Dn;1.755;184.43
2020-11-12 10:38:06.511;Dn;1.763;181.37
2020-11-12 10:38:06.633;Dn;1.771;178.3
2020-11-12 10:38:06.778;Dn;1.779;175.27
2020-11-12 10:38:06.906;Dn;1.788;172.17
2020-11-12 10:38:07.079;Dn;1.796;168.93
2020-11-12 10:38:07.182;Dn;1.805;165.77
2020-11-12 10:38:07.333;Dn;1.813;162.57
2020-11-12 10:38:07.471;Dn;1.821;159.57
2020-11-12 10:38:48.736;Dn;1.830;669.2
2020-11-12 10:38:48.798;Dn;1.832;611.2
2020-11-12 10:38:48.860;Dn;1.841;607.83
2020-11-12 10:38:48.927;Dn;1.849;604.7
2020-11-12 10:38:49.006;Dn;1.857;601.63
2020-11-12 10:38:49.613;Dn;1.865;598.6
2020-11-12 10:38:50.017;Dn;1.874;595.47
2020-11-12 10:38:50.278;Dn;1.882;592.47
2020-11-12 10:38:50.600;Dn;1.890;589.47
2020-11-12 10:38:50.770;Dn;1.898;586.47
2020-11-12 10:38:50.987;Dn;1.906;583.33
2020-11-12 10:38:51.193;Dn;1.914;580.3
2020-11-12 10:38:51.370;Dn;1.922;577.3
2020-11-12 10:38:51.613;Dn;1.930;574.3
2020-11-12 10:38:51.754;Dn;1.938;571.3
2020-11-12 10:38:51.961;Dn;1.946;568.3
2020-11-12 10:38:52.211;Dn;1.954;565.3
2020-11-12 10:38:52.501;Dn;1.962;562.17
2020-11-12 10:38:52.793;Dn;1.970;559.17
2020-11-12 10:38:53.018;Dn;1.979;555.93
2020-11-12 10:38:53.280;Dn;1.987;552.87
2020-11-12 10:38:53.541;Dn;1.995;549.8
2020-11-12 10:38:53.802;Dn;2.003;546.8
2020-11-12 10:38:54.013;Dn;2.011;543.8
2020-11-12 10:38:54.249;Dn;2.020;540.73
2020-11-12 10:38:54.514;Dn;2.028;537.73
2020-11-12 10:38:54.759;Dn;2.036;534.7
2020-11-12 10:38:55.005;Dn;2.044;531.7
2020-11-12 10:38:55.241;Dn;2.052;528.63
2020-11-12 10:38:55.505;Dn;2.060;525.53
2020-11-12 10:38:55.779;Dn;2.068;522.53
2020-11-12 10:38:55.975;Dn;2.076;519.53
2020-11-12 10:38:56.215;Dn;2.084;516.53
2020-11-12 10:38:56.473;Dn;2.092;513.53
2020-11-12 10:38:56.758;Dn;2.100;510.53
2020-11-12 10:38:56.960;Dn;2.108;507.53
2020-11-12 10:38:57.232;Dn;2.116;504.5
2020-11-12 10:38:57.474;Dn;2.124;501.47
2020-11-12 10:38:57.765;Dn;2.132;498.43
2020-11-12 10:38:57.991;Dn;2.141;495.27
2020-11-12 10:38:58.263;Dn;2.149;492.23
2020-11-12 10:38:58.517;Dn;2.157;489.2
2020-11-12 10:38:58.824;Dn;2.165;486.2
2020-11-12 10:38:59.061;Dn;2.173;483.13
2020-11-12 10:38:59.321;Dn;2.181;480.1
2020-11-12 10:38:59.558;Dn;2.189;477.07
2020-11-12 10:38:59.849;Dn;2.198;474
2020-11-12 10:39:00.053;Dn;2.206;470.93
2020-11-12 10:39:00.325;Dn;2.214;467.87
2020-11-12 10:39:00.550;Dn;2.222;464.83
2020-11-12 10:39:00.859;Dn;2.230;461.8
2020-11-12 10:39:01.061;Dn;2.238;458.77
2020-11-12 10:39:01.321;Dn;2.246;455.77
2020-11-12 10:39:01.546;Dn;2.254;452.77
2020-11-12 10:39:01.836;Dn;2.263;449.6
2020-11-12 10:39:02.043;Dn;2.271;446.6
2020-11-12 10:39:02.304;Dn;2.279;443.47
2020-11-12 10:39:02.541;Dn;2.287;440.37
2020-11-12 10:39:02.849;Dn;2.296;437.27
2020-11-12 10:39:03.080;Dn;2.304;434
2020-11-12 10:39:03.346;Dn;2.312;431
2020-11-12 10:39:03.589;Dn;2.320;428
2020-11-12 10:39:03.863;Dn;2.328;425
2020-11-12 10:39:04.082;Dn;2.336;421.93
2020-11-12 10:39:04.336;Dn;2.345;418.87
2020-11-12 10:39:04.584;Dn;2.353;415.87
2020-11-12 10:39:04.876;Dn;2.361;412.7
2020-11-12 10:39:05.131;Dn;2.369;409.6
2020-11-12 10:39:05.373;Dn;2.377;406.6
2020-11-12 10:39:05.632;Dn;2.385;403.57
2020-11-12 10:39:05.919;Dn;2.394;400.53
2020-11-12 10:39:06.149;Dn;2.402;397.5
2020-11-12 10:39:06.392;Dn;2.410;394.33
2020-11-12 10:39:06.687;Dn;2.418;391.2
2020-11-12 10:39:06.963;Dn;2.427;388.17
2020-11-12 10:39:07.206;Dn;2.435;385
2020-11-12 10:39:07.454;Dn;2.443;381.93
2020-11-12 10:39:07.709;Dn;2.451;378.93
2020-11-12 10:39:07.953;Dn;2.459;375.93
2020-11-12 10:39:08.159;Dn;2.467;372.93
2020-11-12 10:39:08.407;Dn;2.476;369.7
2020-11-12 10:39:08.639;Dn;2.484;366.6
2020-11-12 10:39:08.928;Dn;2.492;363.47
2020-11-12 10:39:09.176;Dn;2.501;360.4
2020-11-12 10:39:09.407;Dn;2.509;357.37
2020-11-12 10:39:09.662;Dn;2.517;354.33
2020-11-12 10:39:09.946;Dn;2.525;351.3
2020-11-12 10:39:10.143;Dn;2.533;348.3
2020-11-12 10:39:10.380;Dn;2.541;345.27
2020-11-12 10:39:10.617;Dn;2.549;342.13
2020-11-12 10:39:10.915;Dn;2.558;339.03
2020-11-12 10:39:11.087;Dn;2.566;336.03
2020-11-12 10:39:11.336;Dn;2.574;333
2020-11-12 10:39:11.567;Dn;2.582;329.97
2020-11-12 10:39:11.889;Dn;2.590;326.9
2020-11-12 10:39:12.103;Dn;2.598;323.8
2020-11-12 10:39:12.358;Dn;2.606;320.77
2020-11-12 10:39:12.577;Dn;2.614;317.73
2020-11-12 10:39:12.847;Dn;2.623;314.63
2020-11-12 10:39:13.135;Dn;2.631;311.57
2020-11-12 10:39:13.384;Dn;2.639;308.53
2020-11-12 10:39:13.604;Dn;2.647;305.53
2020-11-12 10:39:13.837;Dn;2.655;302.4
2020-11-12 10:39:14.060;Dn;2.663;299.4
2020-11-12 10:39:14.292;Dn;2.671;296.4
2020-11-12 10:39:14.529;Dn;2.680;293.33
2020-11-12 10:39:14.802;Dn;2.688;290.33
2020-11-12 10:39:15.042;Dn;2.696;287.23
2020-11-12 10:39:15.278;Dn;2.704;284.13
2020-11-12 10:39:15.538;Dn;2.712;281.13
2020-11-12 10:39:15.798;Dn;2.720;278.1
2020-11-12 10:39:16.012;Dn;2.728;275.07
2020-11-12 10:39:16.260;Dn;2.736;272
2020-11-12 10:39:16.497;Dn;2.745;268.9
2020-11-12 10:39:16.767;Dn;2.753;265.9
2020-11-12 10:39:16.994;Dn;2.761;262.83
2020-11-12 10:39:17.248;Dn;2.769;259.7
2020-11-12 10:39:17.497;Dn;2.777;256.7
2020-11-12 10:39:17.759;Dn;2.786;253.57
2020-11-12 10:39:17.965;Dn;2.794;250.5
2020-11-12 10:39:18.190;Dn;2.802;247.5
2020-11-12 10:39:18.456;Dn;2.810;244.5
2020-11-12 10:39:18.715;Dn;2.818;241.43
2020-11-12 10:39:18.916;Dn;2.826;238.23
2020-11-12 10:39:19.147;Dn;2.835;235.1
2020-11-12 10:39:19.373;Dn;2.843;232.1
2020-11-12 10:39:19.603;Dn;2.852;228.83
2020-11-12 10:39:19.869;Dn;2.860;225.83
2020-11-12 10:39:20.078;Dn;2.868;222.8
2020-11-12 10:39:20.315;Dn;2.876;219.77
2020-11-12 10:39:20.575;Dn;2.884;216.7
2020-11-12 10:39:20.839;Dn;2.892;213.7
2020-11-12 10:39:21.054;Dn;2.900;210.67
2020-11-12 10:39:21.302;Dn;2.908;207.63
2020-11-12 10:39:21.550;Dn;2.916;204.57
2020-11-12 10:39:21.846;Dn;2.924;201.5
2020-11-12 10:39:22.059;Dn;2.933;198.47
2020-11-12 10:39:22.302;Dn;2.941;195.33
2020-11-12 10:39:22.544;Dn;2.949;192.33
2020-11-12 10:39:22.849;Dn;2.957;189.3
2020-11-12 10:39:23.066;Dn;2.965;186.2
2020-11-12 10:39:23.321;Dn;2.973;183.2
2020-11-12 10:39:23.569;Dn;2.982;180.03
2020-11-12 10:39:23.903;Dn;2.990;177
2020-11-12 10:39:24.134;Dn;2.998;173.87
2020-11-12 10:39:24.388;Dn;3.006;170.8
2020-11-12 10:39:24.619;Dn;3.015;167.7
2020-11-12 10:39:24.899;Dn;3.023;164.7
2020-11-12 10:39:25.106;Dn;3.031;161.7
2020-11-12 10:39:25.360;Dn;3.039;158.63
2020-11-12 10:39:25.597;Dn;3.047;155.6
2020-11-12 10:40:10.867;Dn;3.055;670.4
2020-11-12 10:40:10.934;Dn;3.056;607.7
2020-11-12 10:40:11.051;Dn;3.064;604.53
2020-11-12 10:40:12.217;Dn;3.080;598.63
2020-11-12 10:40:12.539;Dn;3.088;595.57
2020-11-12 10:40:12.806;Dn;3.097;592.43
2020-11-12 10:40:13.040;Dn;3.105;589.27
2020-11-12 10:40:13.319;Dn;3.114;586.07
2020-11-12 10:40:13.488;Dn;3.122;582.97
2020-11-12 10:40:13.704;Dn;3.130;579.9
2020-11-12 10:40:13.932;Dn;3.138;576.9
2020-11-12 10:40:14.145;Dn;3.146;573.83
2020-11-12 10:40:14.387;Dn;3.154;570.83
2020-11-12 10:40:19.819;Dn;3.166;566.63
2020-11-12 10:40:20.153;Dn;3.174;563.47
2020-11-12 10:40:20.531;Dn;3.182;560.43
2020-11-12 10:40:20.863;Dn;3.190;557.43
2020-11-12 10:40:21.114;Dn;3.199;554.2
2020-11-12 10:40:30.858;Dn;3.212;549.1
2020-11-12 10:40:31.112;Dn;3.220;546.07
2020-11-12 10:40:31.420;Dn;3.229;542.7
2020-11-12 10:40:31.624;Dn;3.238;539.5
2020-11-12 10:40:31.863;Dn;3.246;536.33
2020-11-12 10:40:32.047;Dn;3.255;532.97
2020-11-12 10:40:32.244;Dn;3.264;529.7
2020-11-12 10:40:32.474;Dn;3.273;526.43
2020-11-12 10:40:32.654;Dn;3.281;523.43
2020-11-12 10:40:32.907;Dn;3.289;520.3
2020-11-12 10:40:33.106;Dn;3.298;517
2020-11-12 10:40:33.352;Dn;3.307;513.67
2020-11-12 10:40:33.618;Dn;3.315;510.63
2020-11-12 10:40:33.882;Dn;3.323;507.6
2020-11-12 10:40:34.092;Dn;3.331;504.6
2020-11-12 10:40:34.283;Dn;3.339;501.5
2020-11-12 10:40:34.555;Dn;3.347;498.5
2020-11-12 10:40:34.848;Dn;3.356;495.3
2020-11-12 10:40:35.009;Dn;3.364;492.23
2020-11-12 10:40:35.224;Dn;3.372;489.2
2020-11-12 10:40:35.443;Dn;3.380;486.17
2020-11-12 10:40:35.680;Dn;3.388;483.17
2020-11-12 10:40:36.025;Dn;3.396;480.07
2020-11-12 10:40:36.222;Dn;3.405;476.93
2020-11-12 10:40:36.448;Dn;3.413;473.9
2020-11-12 10:40:36.661;Dn;3.421;470.73
2020-11-12 10:40:36.858;Dn;3.429;467.73
2020-11-12 10:40:37.049;Dn;3.437;464.73
2020-11-12 10:40:37.203;Dn;3.446;461.57
2020-11-12 10:40:37.372;Dn;3.454;458.53
2020-11-12 10:40:37.557;Dn;3.462;455.43
2020-11-12 10:40:37.753;Dn;3.470;452.37
2020-11-12 10:40:37.950;Dn;3.478;449.37
2020-11-12 10:40:38.183;Dn;3.486;446.3
2020-11-12 10:40:38.342;Dn;3.495;443.23
2020-11-12 10:40:38.487;Dn;3.503;440.17
2020-11-12 10:40:38.661;Dn;3.512;436.9
2020-11-12 10:40:38.857;Dn;3.520;433.8
2020-11-12 10:40:39.065;Dn;3.528;430.8
2020-11-12 10:40:39.300;Dn;3.536;427.67
2020-11-12 10:40:39.453;Dn;3.544;424.67
2020-11-12 10:40:39.696;Dn;3.552;421.6
2020-11-12 10:40:39.927;Dn;3.560;418.6
2020-11-12 10:40:40.226;Dn;3.568;415.6
2020-11-12 10:40:40.454;Dn;3.576;412.57
2020-11-12 10:40:40.749;Dn;3.585;409.53
2020-11-12 10:40:41.037;Dn;3.593;406.37
2020-11-12 10:40:41.387;Dn;3.601;403.37
2020-11-12 10:40:41.658;Dn;3.609;400.33
2020-11-12 10:40:42.005;Dn;3.617;397.27
2020-11-12 10:40:42.353;Dn;3.625;394.2
2020-11-12 10:40:42.626;Dn;3.634;391.17
2020-11-12 10:40:42.909;Dn;3.642;388.13
2020-11-12 10:40:43.233;Dn;3.650;385.03
2020-11-12 10:40:43.571;Dn;3.658;382
2020-11-12 10:40:43.859;Dn;3.666;378.93
2020-11-12 10:40:44.142;Dn;3.674;375.93
2020-11-12 10:40:44.516;Dn;3.683;372.77
2020-11-12 10:40:44.849;Dn;3.691;369.7
2020-11-12 10:40:45.173;Dn;3.699;366.7
2020-11-12 10:40:45.540;Dn;3.707;363.67
2020-11-12 10:40:45.840;Dn;3.715;360.63
2020-11-12 10:40:46.274;Dn;3.723;357.6
2020-11-12 10:40:46.661;Dn;3.731;354.6
2020-11-12 10:40:46.932;Dn;3.739;351.57
2020-11-12 10:40:47.227;Dn;3.748;348.37
2020-11-12 10:40:47.556;Dn;3.756;345.37
2020-11-12 10:40:47.900;Dn;3.764;342.33
2020-11-12 10:40:48.182;Dn;3.772;339.33
2020-11-12 10:40:48.523;Dn;3.780;336.27
2020-11-12 10:40:48.973;Dn;3.788;333.2
2020-11-12 10:40:49.371;Dn;3.796;330.13
2020-11-12 10:40:49.787;Dn;3.804;327.1
2020-11-12 10:40:50.247;Dn;3.813;324.07
2020-11-12 10:40:50.710;Dn;3.821;321.03
2020-11-12 10:40:52.138;Dn;3.831;317.27
2020-11-12 10:40:52.391;Dn;3.839;314.27
2020-11-12 10:40:52.673;Dn;3.847;311.27
2020-11-12 10:40:53.032;Dn;3.855;308.27
2020-11-12 10:40:53.404;Dn;3.863;305.23
2020-11-12 10:40:53.712;Dn;3.871;302.2
2020-11-12 10:40:54.179;Dn;3.879;299.13
2020-11-12 10:40:54.737;Dn;3.887;296.03
2020-11-12 10:40:55.251;Dn;3.895;293
2020-11-12 10:40:55.883;Dn;3.903;289.97
2020-11-12 10:41:00.069;Dn;3.943;274.97
2020-11-12 10:41:00.548;Dn;3.951;271.97
2020-11-12 10:41:01.081;Dn;3.960;268.93
2020-11-12 10:41:01.580;Dn;3.968;265.87
2020-11-12 10:41:02.145;Dn;3.976;262.87
2020-11-12 10:41:02.609;Dn;3.984;259.83
2020-11-12 10:41:03.103;Dn;3.992;256.8
2020-11-12 10:41:03.560;Dn;4.001;253.53
2020-11-12 10:41:04.075;Dn;4.009;250.37
2020-11-12 10:41:04.455;Dn;4.017;247.37
2020-11-12 10:41:04.831;Dn;4.025;244.37
2020-11-12 10:41:05.103;Dn;4.033;241.23
2020-11-12 10:41:05.314;Dn;4.042;238.13
2020-11-12 10:41:05.563;Dn;4.050;235.1
2020-11-12 10:41:05.794;Dn;4.058;232.1
2020-11-12 10:41:06.127;Dn;4.066;228.93
2020-11-12 10:41:09.629;Dn;4.095;218.1
2020-11-12 10:41:10.250;Dn;4.104;214.87
2020-11-12 10:41:10.909;Dn;4.112;211.87
2020-11-12 10:41:11.353;Dn;4.120;208.87
2020-11-12 10:41:11.688;Dn;4.128;205.7
2020-11-12 10:41:12.005;Dn;4.136;202.7
2020-11-12 10:41:12.194;Dn;4.144;199.7
2020-11-12 10:41:12.401;Dn;4.152;196.67
2020-11-12 10:41:12.668;Dn;4.161;193.57
2020-11-12 10:41:13.015;Dn;4.169;190.57
2020-11-12 10:41:13.323;Dn;4.177;187.57
2020-11-12 10:41:13.635;Dn;4.185;184.5
2020-11-12 10:41:14.024;Dn;4.193;181.37
2020-11-12 10:41:14.277;Dn;4.201;178.33
2020-11-12 10:41:14.630;Dn;4.209;175.3
2020-11-12 10:41:14.956;Dn;4.218;172.23
2020-11-12 10:41:15.249;Dn;4.226;169.2
2020-11-12 10:41:15.525;Dn;4.234;166.1
2020-11-12 10:41:15.845;Dn;4.242;163.07
2020-11-12 10:41:16.123;Dn;4.250;159.9
2020-11-12 10:41:16.367;Dn;4.259;156.73
2020-11-12 10:41:16.632;Dn;4.267;153.73
2020-11-12 10:41:55.540;Dn;4.275;675.87
2020-11-12 10:41:55.603;Dn;4.275;606.1
2020-11-12 10:41:55.658;Dn;4.283;603.1
2020-11-12 10:41:55.732;Dn;4.292;599.93
2020-11-12 10:41:56.308;Dn;4.300;596.77
2020-11-12 10:41:56.677;Dn;4.309;593.63
2020-11-12 10:41:57.034;Dn;4.317;590.6
2020-11-12 10:41:57.300;Dn;4.325;587.6
2020-11-12 10:41:57.503;Dn;4.333;584.3
