DateTime;UpDn;Depth;SPMax
2021-03-09 12:22:37.775;Dn;0.316;322.87
2021-03-09 12:22:38.013;Dn;0.325;319.77
2021-03-09 12:22:38.192;Dn;0.333;316.7
2021-03-09 12:22:38.415;Dn;0.340;314.07
2021-03-09 12:22:38.419;Dn;0.341;313.57
2021-03-09 12:22:38.544;Dn;0.350;310.47
2021-03-09 12:22:38.736;Dn;0.358;307.3
2021-03-09 12:22:38.926;Dn;0.366;304.13
2021-03-09 12:22:39.089;Dn;0.375;301.03
2021-03-09 12:22:39.200;Dn;0.377;300
2021-03-09 12:22:39.263;Dn;0.383;297.97
2021-03-09 12:22:39.454;Dn;0.392;294.67
2021-03-09 12:22:39.628;Dn;0.400;291.4
2021-03-09 12:22:39.792;Dn;0.409;288.17
2021-03-09 12:22:40.029;Dn;0.417;285.33
2021-03-09 12:22:40.029;Dn;0.419;284.6
2021-03-09 12:22:40.161;Dn;0.427;281.53
2021-03-09 12:22:40.336;Dn;0.435;278.4
2021-03-09 12:22:40.512;Dn;0.444;275.17
2021-03-09 12:22:40.693;Dn;0.452;272.03
2021-03-09 12:22:40.831;Dn;0.455;271.1
2021-03-09 12:22:41.518;Dn;0.472;264.43
2021-03-09 12:22:41.648;Dn;0.492;257.1
2021-03-09 12:22:41.685;Dn;0.496;255.4
2021-03-09 12:22:41.840;Dn;0.505;252.17
2021-03-09 12:22:42.034;Dn;0.513;249.13
2021-03-09 12:22:42.208;Dn;0.521;246.07
2021-03-09 12:22:42.438;Dn;0.530;243.03
2021-03-09 12:22:42.592;Dn;0.538;239.93
2021-03-09 12:22:42.767;Dn;0.546;236.8
2021-03-09 12:22:42.960;Dn;0.554;233.73
2021-03-09 12:22:43.165;Dn;0.563;230.6
2021-03-09 12:22:43.238;Dn;0.564;229.93
2021-03-09 12:22:43.316;Dn;0.571;227.57
2021-03-09 12:22:43.551;Dn;0.579;224.5
2021-03-09 12:22:43.739;Dn;0.587;221.33
2021-03-09 12:22:43.952;Dn;0.596;218.23
2021-03-09 12:22:44.062;Dn;0.598;217.13
2021-03-09 12:22:44.143;Dn;0.604;215.17
2021-03-09 12:22:44.358;Dn;0.612;212.1
2021-03-09 12:22:44.590;Dn;0.620;208.93
2021-03-09 12:22:44.789;Dn;0.629;205.87
2021-03-09 12:22:44.882;Dn;0.630;205.17
2021-03-09 12:22:45.000;Dn;0.637;202.73
2021-03-09 12:23:29.409;Dn;0.645;712.2
2021-03-09 12:23:29.472;Dn;0.649;653.87
2021-03-09 12:23:30.177;Dn;0.658;650.2
2021-03-09 12:23:30.311;Dn;0.678;642.93
2021-03-09 12:23:30.385;Dn;0.684;640.7
2021-03-09 12:23:30.579;Dn;0.692;637.67
2021-03-09 12:23:30.804;Dn;0.700;634.6
2021-03-09 12:23:31.041;Dn;0.709;631.17
2021-03-09 12:23:31.153;Dn;0.710;630.97
2021-03-09 12:23:31.303;Dn;0.717;628.1
2021-03-09 12:23:31.553;Dn;0.726;625
2021-03-09 12:23:31.761;Dn;0.734;621.93
2021-03-09 12:23:31.955;Dn;0.737;620.6
2021-03-09 12:23:31.983;Dn;0.742;618.77
2021-03-09 12:23:32.202;Dn;0.750;615.73
2021-03-09 12:23:32.417;Dn;0.758;612.67
2021-03-09 12:23:32.639;Dn;0.767;609.5
2021-03-09 12:23:32.755;Dn;0.769;608.7
2021-03-09 12:23:32.906;Dn;0.775;606.47
2021-03-09 12:23:33.086;Dn;0.783;603.43
2021-03-09 12:23:33.314;Dn;0.792;600.27
2021-03-09 12:23:33.584;Dn;0.799;597.47
2021-03-09 12:23:33.591;Dn;0.800;597
2021-03-09 12:23:33.722;Dn;0.808;593.97
2021-03-09 12:23:33.912;Dn;0.816;590.93
2021-03-09 12:23:34.145;Dn;0.825;587.8
2021-03-09 12:23:34.384;Dn;0.832;585.03
2021-03-09 12:23:34.398;Dn;0.833;584.67
2021-03-09 12:23:34.590;Dn;0.841;581.57
2021-03-09 12:23:34.784;Dn;0.850;578.47
2021-03-09 12:23:35.011;Dn;0.858;575.2
2021-03-09 12:23:35.201;Dn;0.863;573.43
2021-03-09 12:23:35.229;Dn;0.866;572.17
2021-03-09 12:23:35.399;Dn;0.875;568.97
2021-03-09 12:23:35.616;Dn;0.883;565.93
2021-03-09 12:23:35.855;Dn;0.892;562.77
2021-03-09 12:23:35.998;Dn;0.896;561.13
2021-03-09 12:23:36.096;Dn;0.900;559.7
2021-03-09 12:23:36.275;Dn;0.908;556.67
2021-03-09 12:23:36.497;Dn;0.916;553.6
2021-03-09 12:23:36.714;Dn;0.925;550.27
2021-03-09 12:23:36.799;Dn;0.926;549.8
2021-03-09 12:23:36.894;Dn;0.933;547.17
2021-03-09 12:23:37.089;Dn;0.941;544.13
2021-03-09 12:23:37.310;Dn;0.950;541
2021-03-09 12:23:37.489;Dn;0.958;537.93
2021-03-09 12:23:37.598;Dn;0.960;537.13
2021-03-09 12:23:38.320;Dn;0.974;532
2021-03-09 12:23:38.430;Dn;0.991;525.6
2021-03-09 12:23:38.480;Dn;0.997;523.4
2021-03-09 12:23:38.705;Dn;1.005;520.33
2021-03-09 12:23:38.917;Dn;1.013;517.27
2021-03-09 12:23:39.135;Dn;1.022;514.03
2021-03-09 12:23:39.240;Dn;1.023;513.3
2021-03-09 12:23:39.346;Dn;1.030;511
2021-03-09 12:23:39.558;Dn;1.038;507.97
2021-03-09 12:23:39.777;Dn;1.046;504.9
2021-03-09 12:23:40.097;Dn;1.054;501.87
2021-03-09 12:23:40.208;Dn;1.063;498.6
2021-03-09 12:23:40.417;Dn;1.071;495.4
2021-03-09 12:23:40.657;Dn;1.079;492.33
2021-03-09 12:23:40.842;Dn;1.086;489.97
2021-03-09 12:23:40.927;Dn;1.088;489.3
2021-03-09 12:23:41.105;Dn;1.096;486.17
2021-03-09 12:23:41.322;Dn;1.104;483.13
2021-03-09 12:23:41.527;Dn;1.112;479.93
2021-03-09 12:23:41.682;Dn;1.116;478.8
2021-03-09 12:23:41.726;Dn;1.121;476.9
2021-03-09 12:23:41.905;Dn;1.129;473.8
2021-03-09 12:23:42.128;Dn;1.137;470.73
2021-03-09 12:23:42.309;Dn;1.145;467.7
2021-03-09 12:23:42.496;Dn;1.149;466.1
2021-03-09 12:23:42.558;Dn;1.153;464.6
2021-03-09 12:23:42.753;Dn;1.162;461.4
2021-03-09 12:23:42.962;Dn;1.170;458.33
2021-03-09 12:23:43.153;Dn;1.178;455.23
2021-03-09 12:23:43.295;Dn;1.181;454.07
2021-03-09 12:23:43.329;Dn;1.187;452.17
2021-03-09 12:23:43.521;Dn;1.195;449.03
2021-03-09 12:23:43.729;Dn;1.203;446
2021-03-09 12:23:43.929;Dn;1.211;442.9
2021-03-09 12:23:44.132;Dn;1.216;441
2021-03-09 12:23:44.159;Dn;1.220;439.6
2021-03-09 12:23:44.368;Dn;1.228;436.57
2021-03-09 12:23:44.529;Dn;1.237;433.43
2021-03-09 12:23:44.751;Dn;1.245;430.37
2021-03-09 12:23:44.926;Dn;1.250;428.47
2021-03-09 12:23:44.951;Dn;1.253;427.33
2021-03-09 12:23:45.123;Dn;1.261;424.27
2021-03-09 12:23:45.313;Dn;1.269;421.23
2021-03-09 12:23:45.537;Dn;1.277;418.17
2021-03-09 12:23:45.729;Dn;1.283;415.97
2021-03-09 12:23:46.455;Dn;1.296;411.27
2021-03-09 12:23:46.527;Dn;1.315;404.17
2021-03-09 12:23:46.608;Dn;1.320;402.27
2021-03-09 12:23:46.817;Dn;1.328;399.2
2021-03-09 12:23:47.004;Dn;1.336;396.1
2021-03-09 12:23:47.231;Dn;1.344;393
2021-03-09 12:23:47.359;Dn;1.349;391.23
2021-03-09 12:23:47.415;Dn;1.353;389.87
2021-03-09 12:23:47.604;Dn;1.361;386.8
2021-03-09 12:23:47.840;Dn;1.370;383.47
2021-03-09 12:23:48.026;Dn;1.378;380.37
2021-03-09 12:23:48.159;Dn;1.382;378.9
2021-03-09 12:23:48.218;Dn;1.386;377.33
2021-03-09 12:23:48.385;Dn;1.394;374.27
2021-03-09 12:23:48.592;Dn;1.403;371.17
2021-03-09 12:23:48.768;Dn;1.411;367.97
2021-03-09 12:23:48.944;Dn;1.417;365.93
2021-03-09 12:23:49.034;Dn;1.419;364.9
2021-03-09 12:23:49.203;Dn;1.428;361.83
2021-03-09 12:23:49.411;Dn;1.436;358.6
2021-03-09 12:23:49.598;Dn;1.445;355.4
2021-03-09 12:23:49.778;Dn;1.450;353.4
2021-03-09 12:23:49.823;Dn;1.453;352.23
2021-03-09 12:23:49.968;Dn;1.462;349.03
2021-03-09 12:23:50.185;Dn;1.470;345.97
2021-03-09 12:23:50.385;Dn;1.478;342.9
2021-03-09 12:23:50.607;Dn;1.485;340.2
2021-03-09 12:23:50.614;Dn;1.486;339.77
2021-03-09 12:23:50.796;Dn;1.495;336.67
2021-03-09 12:23:50.977;Dn;1.503;333.57
2021-03-09 12:23:51.199;Dn;1.511;330.53
2021-03-09 12:23:51.440;Dn;1.518;327.93
2021-03-09 12:23:51.449;Dn;1.520;327.17
2021-03-09 12:23:51.567;Dn;1.528;324.13
2021-03-09 12:23:51.769;Dn;1.536;321.1
2021-03-09 12:23:51.990;Dn;1.544;318.03
2021-03-09 12:23:52.193;Dn;1.552;315.07
2021-03-09 12:23:52.271;Dn;1.553;314.9
2021-03-09 12:23:52.431;Dn;1.561;311.73
2021-03-09 12:23:52.609;Dn;1.569;308.7
2021-03-09 12:23:52.814;Dn;1.577;305.67
2021-03-09 12:23:53.056;Dn;1.584;303.03
2021-03-09 12:23:53.090;Dn;1.586;302.57
2021-03-09 12:23:53.201;Dn;1.594;299.33
2021-03-09 12:23:53.422;Dn;1.602;296.23
2021-03-09 12:23:53.617;Dn;1.611;293.13
2021-03-09 12:23:53.856;Dn;1.617;290.7
2021-03-09 12:23:54.530;Dn;1.628;286.57
2021-03-09 12:23:54.624;Dn;1.650;278.5
2021-03-09 12:23:54.724;Dn;1.654;276.73
2021-03-09 12:23:54.927;Dn;1.663;273.7
2021-03-09 12:23:55.137;Dn;1.671;270.57
2021-03-09 12:23:55.330;Dn;1.679;267.4
2021-03-09 12:23:55.478;Dn;1.683;266.2
2021-03-09 12:23:55.548;Dn;1.688;264.33
2021-03-09 12:23:55.776;Dn;1.696;261.3
2021-03-09 12:23:56.001;Dn;1.704;258.13
2021-03-09 12:23:56.293;Dn;1.710;255.77
2021-03-09 12:23:56.295;Dn;1.714;254.47
2021-03-09 12:23:56.527;Dn;1.722;251.4
2021-03-09 12:23:56.778;Dn;1.730;248.33
2021-03-09 12:23:57.025;Dn;1.739;245.2
2021-03-09 12:23:57.132;Dn;1.739;245.17
2021-03-09 12:23:57.380;Dn;1.747;242.1
2021-03-09 12:23:57.910;Dn;1.755;239.2
2021-03-09 12:23:58.415;Dn;1.764;235.8
2021-03-09 12:23:58.575;Dn;1.772;232.67
2021-03-09 12:23:58.703;Dn;1.777;230.77
2021-03-09 12:23:58.751;Dn;1.781;229.47
2021-03-09 12:23:58.876;Dn;1.789;226.33
2021-03-09 12:23:59.089;Dn;1.797;223.27
2021-03-09 12:23:59.329;Dn;1.805;220.2
2021-03-09 12:23:59.489;Dn;1.808;219.03
2021-03-09 12:23:59.586;Dn;1.813;217.13
2021-03-09 12:23:59.886;Dn;1.822;214.07
2021-03-09 12:24:00.097;Dn;1.830;211.03
2021-03-09 12:24:00.354;Dn;1.836;208.63
2021-03-09 12:24:00.387;Dn;1.838;207.8
2021-03-09 12:24:00.671;Dn;1.847;204.6
2021-03-09 12:24:00.945;Dn;1.856;201.3
2021-03-09 12:24:01.158;Dn;1.858;200.47
2021-03-09 12:24:01.215;Dn;1.865;197.97
2021-03-09 12:24:01.584;Dn;1.875;194.03
2021-03-09 12:24:45.746;Dn;1.882;711
2021-03-09 12:24:45.941;Dn;1.883;646.73
2021-03-09 12:24:46.126;Dn;1.891;643.7
2021-03-09 12:24:46.577;Dn;1.898;640.87
2021-03-09 12:24:46.628;Dn;1.899;640.57
2021-03-09 12:24:46.912;Dn;1.907;637.5
2021-03-09 12:24:47.213;Dn;1.915;634.43
2021-03-09 12:24:47.427;Dn;1.921;632.47
2021-03-09 12:24:47.461;Dn;1.924;631.23
2021-03-09 12:24:47.681;Dn;1.933;628
2021-03-09 12:24:47.928;Dn;1.941;624.97
2021-03-09 12:24:48.191;Dn;1.949;621.97
2021-03-09 12:24:48.244;Dn;1.951;621
2021-03-09 12:24:48.431;Dn;1.959;617.97
2021-03-09 12:24:48.592;Dn;1.968;614.8
2021-03-09 12:24:48.832;Dn;1.976;611.63
2021-03-09 12:24:48.992;Dn;1.982;609.3
2021-03-09 12:24:49.076;Dn;1.984;608.6
2021-03-09 12:24:49.243;Dn;1.993;605.47
2021-03-09 12:24:49.473;Dn;2.001;602.43
2021-03-09 12:24:49.697;Dn;2.009;599.4
2021-03-09 12:24:49.840;Dn;2.010;599.1
2021-03-09 12:24:49.893;Dn;2.018;596.07
2021-03-09 12:24:50.130;Dn;2.026;593.03
2021-03-09 12:24:50.367;Dn;2.034;590
2021-03-09 12:24:50.657;Dn;2.042;587
2021-03-09 12:24:51.345;Dn;2.066;578.03
2021-03-09 12:24:51.440;Dn;2.068;577.03
2021-03-09 12:24:51.506;Dn;2.074;574.93
2021-03-09 12:24:51.790;Dn;2.082;571.9
2021-03-09 12:24:51.992;Dn;2.090;568.87
2021-03-09 12:24:52.273;Dn;2.098;566
2021-03-09 12:24:52.314;Dn;2.099;565.73
2021-03-09 12:24:52.526;Dn;2.107;562.57
2021-03-09 12:24:52.753;Dn;2.115;559.53
2021-03-09 12:24:53.089;Dn;2.124;556.33
2021-03-09 12:24:53.201;Dn;2.132;553.07
2021-03-09 12:24:53.409;Dn;2.141;550.03
2021-03-09 12:24:53.690;Dn;2.149;547
2021-03-09 12:24:53.928;Dn;2.154;544.9
2021-03-09 12:24:53.929;Dn;2.157;543.93
2021-03-09 12:24:54.179;Dn;2.165;540.9
2021-03-09 12:24:54.384;Dn;2.173;537.83
2021-03-09 12:24:54.705;Dn;2.179;535.47
2021-03-09 12:24:54.731;Dn;2.183;534.03
2021-03-09 12:24:54.880;Dn;2.191;531
2021-03-09 12:24:55.179;Dn;2.199;527.97
2021-03-09 12:24:55.520;Dn;2.207;524.97
2021-03-09 12:24:55.665;Dn;2.216;521.9
2021-03-09 12:24:55.967;Dn;2.224;518.73
2021-03-09 12:24:56.161;Dn;2.232;515.7
2021-03-09 12:24:56.352;Dn;2.235;514.67
2021-03-09 12:24:56.416;Dn;2.240;512.6
2021-03-09 12:24:56.577;Dn;2.249;509.47
2021-03-09 12:24:56.872;Dn;2.258;506.17
2021-03-09 12:24:57.116;Dn;2.265;503.2
2021-03-09 12:24:57.173;Dn;2.266;502.9
2021-03-09 12:24:57.385;Dn;2.274;499.87
2021-03-09 12:24:57.587;Dn;2.282;496.83
2021-03-09 12:24:57.777;Dn;2.292;493.4
2021-03-09 12:24:57.954;Dn;2.296;491.7
2021-03-09 12:24:57.989;Dn;2.301;489.97
2021-03-09 12:24:58.177;Dn;2.309;486.93
2021-03-09 12:24:58.385;Dn;2.317;483.77
2021-03-09 12:24:58.549;Dn;2.325;480.7
2021-03-09 12:24:58.784;Dn;2.331;478.63
2021-03-09 12:24:59.458;Dn;2.343;474.27
2021-03-09 12:24:59.550;Dn;2.360;467.67
2021-03-09 12:24:59.641;Dn;2.363;466.57
2021-03-09 12:24:59.808;Dn;2.372;463.23
2021-03-09 12:25:00.113;Dn;2.381;459.83
2021-03-09 12:25:00.376;Dn;2.390;456.67
2021-03-09 12:25:00.606;Dn;2.399;453.2
2021-03-09 12:25:00.911;Dn;2.407;450.1
2021-03-09 12:25:01.170;Dn;2.410;449
2021-03-09 12:25:01.248;Dn;2.415;447.07
2021-03-09 12:25:01.631;Dn;2.424;443.67
2021-03-09 12:25:02.017;Dn;2.432;440.93
2021-03-09 12:25:02.022;Dn;2.433;440.5
2021-03-09 12:25:02.277;Dn;2.441;437.3
2021-03-09 12:25:02.671;Dn;2.449;434.2
2021-03-09 12:25:02.798;Dn;2.452;433.23
2021-03-09 12:25:02.943;Dn;2.458;431
2021-03-09 12:25:03.215;Dn;2.467;427.53
2021-03-09 12:25:03.479;Dn;2.476;424.3
2021-03-09 12:25:03.652;Dn;2.476;424.07
2021-03-09 12:25:03.752;Dn;2.485;421
2021-03-09 12:25:04.033;Dn;2.493;417.93
2021-03-09 12:25:04.305;Dn;2.502;414.57
2021-03-09 12:25:04.453;Dn;2.503;414.3
2021-03-09 12:25:04.586;Dn;2.511;411.2
2021-03-09 12:25:04.865;Dn;2.519;408
2021-03-09 12:25:05.074;Dn;2.528;404.9
2021-03-09 12:25:05.255;Dn;2.531;403.47
2021-03-09 12:25:05.355;Dn;2.536;401.87
2021-03-09 12:25:05.601;Dn;2.544;398.77
2021-03-09 12:25:05.889;Dn;2.552;395.67
2021-03-09 12:25:06.072;Dn;2.556;394.37
2021-03-09 12:25:06.087;Dn;2.561;392.33
2021-03-09 12:25:06.337;Dn;2.570;388.97
2021-03-09 12:25:06.656;Dn;2.579;385.63
2021-03-09 12:25:06.905;Dn;2.585;383.57
2021-03-09 12:25:07.567;Dn;2.595;379.8
2021-03-09 12:25:07.697;Dn;2.607;374.97
2021-03-09 12:25:07.774;Dn;2.612;373.27
2021-03-09 12:25:08.096;Dn;2.621;369.87
2021-03-09 12:25:08.562;Dn;2.630;366.67
2021-03-09 12:25:08.794;Dn;2.639;363.33
2021-03-09 12:25:09.138;Dn;2.647;360.17
2021-03-09 12:25:09.313;Dn;2.648;359.7
2021-03-09 12:25:09.480;Dn;2.655;357.03
2021-03-09 12:25:09.838;Dn;2.664;353.9
2021-03-09 12:25:10.120;Dn;2.672;350.87
2021-03-09 12:25:10.400;Dn;2.680;347.83
2021-03-09 12:25:10.729;Dn;2.689;344.47
2021-03-09 12:25:10.965;Dn;2.690;343.97
2021-03-09 12:25:11.072;Dn;2.697;341.27
2021-03-09 12:25:11.270;Dn;2.706;338.07
2021-03-09 12:25:11.601;Dn;2.714;334.87
2021-03-09 12:25:11.743;Dn;2.717;333.9
2021-03-09 12:25:11.920;Dn;2.723;331.83
2021-03-09 12:25:12.113;Dn;2.732;328.2
2021-03-09 12:25:12.433;Dn;2.741;325.03
2021-03-09 12:25:12.560;Dn;2.745;323.47
2021-03-09 12:25:12.611;Dn;2.750;321.63
2021-03-09 12:25:12.953;Dn;2.758;318.47
2021-03-09 12:25:13.136;Dn;2.767;315.1
2021-03-09 12:25:13.391;Dn;2.772;313.2
2021-03-09 12:25:13.474;Dn;2.776;311.9
2021-03-09 12:25:13.696;Dn;2.784;308.8
2021-03-09 12:25:14.000;Dn;2.793;305.4
2021-03-09 12:25:14.209;Dn;2.795;304.83
2021-03-09 12:25:14.255;Dn;2.801;302.27
2021-03-09 12:25:14.516;Dn;2.810;299.1
2021-03-09 12:25:14.734;Dn;2.818;296.07
2021-03-09 12:25:14.977;Dn;2.824;293.93
2021-03-09 12:25:15.680;Dn;2.845;286
2021-03-09 12:25:15.809;Dn;2.850;284
2021-03-09 12:25:15.880;Dn;2.854;282.53
2021-03-09 12:25:16.142;Dn;2.862;279.5
2021-03-09 12:25:16.383;Dn;2.871;276.3
2021-03-09 12:25:16.624;Dn;2.877;273.9
2021-03-09 12:25:16.630;Dn;2.879;273.17
2021-03-09 12:25:16.883;Dn;2.887;270.07
2021-03-09 12:25:17.089;Dn;2.895;267.03
2021-03-09 12:25:17.393;Dn;2.901;265.03
2021-03-09 12:25:17.466;Dn;2.905;263.47
2021-03-09 12:25:17.724;Dn;2.913;260.4
2021-03-09 12:25:17.917;Dn;2.921;257.33
2021-03-09 12:25:18.240;Dn;2.928;254.9
2021-03-09 12:25:18.273;Dn;2.930;254
2021-03-09 12:25:18.448;Dn;2.938;250.93
2021-03-09 12:25:18.767;Dn;2.947;247.67
2021-03-09 12:25:18.990;Dn;2.956;244.27
2021-03-09 12:25:19.088;Dn;2.957;244.1
2021-03-09 12:25:19.297;Dn;2.965;241.03
2021-03-09 12:25:19.491;Dn;2.973;237.9
2021-03-09 12:25:19.872;Dn;2.981;234.97
2021-03-09 12:25:19.873;Dn;2.983;234.1
2021-03-09 12:25:20.154;Dn;2.992;230.97
2021-03-09 12:25:20.352;Dn;3.000;227.77
2021-03-09 12:25:20.692;Dn;3.005;225.87
2021-03-09 12:25:20.694;Dn;3.008;224.63
2021-03-09 12:25:20.863;Dn;3.017;221.57
2021-03-09 12:25:21.172;Dn;3.025;218.47
2021-03-09 12:25:21.494;Dn;3.034;215.13
2021-03-09 12:25:21.696;Dn;3.043;211.83
2021-03-09 12:25:22.001;Dn;3.051;208.8
2021-03-09 12:25:22.196;Dn;3.060;205.37
2021-03-09 12:25:22.304;Dn;3.062;204.63
2021-03-09 12:25:22.496;Dn;3.068;202.3
2021-03-09 12:25:22.705;Dn;3.077;198.9
2021-03-09 12:25:23.015;Dn;3.086;195.6
2021-03-09 12:26:06.919;Dn;3.090;711.43
2021-03-09 12:26:07.482;Dn;3.093;648.5
2021-03-09 12:26:07.729;Dn;3.096;647.5
2021-03-09 12:26:07.814;Dn;3.101;645.27
2021-03-09 12:26:07.931;Dn;3.110;642.2
2021-03-09 12:26:08.177;Dn;3.118;639.17
2021-03-09 12:26:08.448;Dn;3.127;635.87
2021-03-09 12:26:08.592;Dn;3.130;634.47
2021-03-09 12:26:08.660;Dn;3.135;632.67
2021-03-09 12:26:08.849;Dn;3.143;629.53
2021-03-09 12:26:09.009;Dn;3.152;626.5
2021-03-09 12:26:09.200;Dn;3.160;623.47
2021-03-09 12:26:09.414;Dn;3.166;621.07
2021-03-09 12:26:09.415;Dn;3.168;620.43
2021-03-09 12:26:09.526;Dn;3.176;617.23
2021-03-09 12:26:09.681;Dn;3.184;614.2
2021-03-09 12:26:09.855;Dn;3.193;611.03
2021-03-09 12:26:10.008;Dn;3.201;607.9
2021-03-09 12:26:10.192;Dn;3.209;605.13
2021-03-09 12:26:10.229;Dn;3.209;604.87
2021-03-09 12:26:10.328;Dn;3.217;601.83
2021-03-09 12:26:10.482;Dn;3.226;598.67
2021-03-09 12:26:10.644;Dn;3.234;595.53
2021-03-09 12:26:10.801;Dn;3.243;592.33
2021-03-09 12:26:11.008;Dn;3.250;589.7
2021-03-09 12:26:11.047;Dn;3.253;588.53
2021-03-09 12:26:11.130;Dn;3.261;585.47
2021-03-09 12:26:11.278;Dn;3.270;582.23
2021-03-09 12:26:11.430;Dn;3.278;579
2021-03-09 12:26:11.585;Dn;3.286;575.97
2021-03-09 12:26:11.731;Dn;3.295;572.83
2021-03-09 12:26:11.847;Dn;3.296;572.4
2021-03-09 12:26:12.512;Dn;3.334;558.13
2021-03-09 12:26:12.633;Dn;3.338;556.5
2021-03-09 12:26:12.642;Dn;3.342;554.93
2021-03-09 12:26:12.777;Dn;3.351;551.83
2021-03-09 12:26:12.943;Dn;3.359;548.63
2021-03-09 12:26:13.065;Dn;3.367;545.57
2021-03-09 12:26:13.216;Dn;3.376;542.47
2021-03-09 12:26:13.360;Dn;3.384;539.17
2021-03-09 12:26:13.450;Dn;3.386;538.6
2021-03-09 12:26:13.534;Dn;3.393;536
2021-03-09 12:26:13.664;Dn;3.401;532.93
2021-03-09 12:26:13.809;Dn;3.409;529.8
2021-03-09 12:26:13.952;Dn;3.418;526.57
2021-03-09 12:26:14.112;Dn;3.426;523.47
2021-03-09 12:26:14.242;Dn;3.432;521.33
2021-03-09 12:26:14.309;Dn;3.435;520.13
2021-03-09 12:26:14.368;Dn;3.443;517.1
2021-03-09 12:26:14.513;Dn;3.452;514.03
2021-03-09 12:26:14.641;Dn;3.460;510.9
2021-03-09 12:26:14.756;Dn;3.468;507.87
2021-03-09 12:26:14.895;Dn;3.476;504.83
2021-03-09 12:26:15.086;Dn;3.483;502.4
2021-03-09 12:26:15.104;Dn;3.485;501.63
2021-03-09 12:26:15.185;Dn;3.493;498.43
2021-03-09 12:26:15.313;Dn;3.501;495.33
2021-03-09 12:26:15.457;Dn;3.509;492.3
2021-03-09 12:26:15.593;Dn;3.518;489.2
2021-03-09 12:26:15.731;Dn;3.526;486.17
2021-03-09 12:26:15.878;Dn;3.531;484.1
2021-03-09 12:26:15.909;Dn;3.534;483
2021-03-09 12:26:15.996;Dn;3.542;479.93
2021-03-09 12:26:16.145;Dn;3.551;476.7
2021-03-09 12:26:16.278;Dn;3.560;473.47
2021-03-09 12:26:16.433;Dn;3.568;470.4
2021-03-09 12:26:16.560;Dn;3.576;467.33
2021-03-09 12:26:16.706;Dn;3.580;466.03
2021-03-09 12:26:16.741;Dn;3.584;464.23
2021-03-09 12:26:16.895;Dn;3.593;461.13
2021-03-09 12:26:17.080;Dn;3.601;458.07
2021-03-09 12:26:17.298;Dn;3.609;455.03
2021-03-09 12:26:17.520;Dn;3.614;453.1
2021-03-09 12:26:17.581;Dn;3.617;452
2021-03-09 12:26:17.784;Dn;3.625;448.97
2021-03-09 12:26:18.224;Dn;3.635;445.27
2021-03-09 12:26:18.305;Dn;3.639;443.93
2021-03-09 12:26:18.385;Dn;3.653;438.6
