DateTime;UpDn;Depth;SPMax
2021-03-10 10:31:17.504;Dn;4.903;421.8
2021-03-10 10:31:17.965;Dn;4.910;419.43
2021-03-10 10:31:18.257;Dn;4.912;418.37
2021-03-10 10:31:18.619;Dn;4.918;416.4
2021-03-10 10:31:19.121;Dn;4.922;414.8
2021-03-10 10:31:19.818;Dn;4.929;412
2021-03-10 10:31:19.918;Dn;4.931;411.5
2021-03-10 10:31:20.385;Dn;4.938;408.97
2021-03-10 10:31:20.718;Dn;4.940;408
2021-03-10 10:31:21.212;Dn;4.946;405.83
2021-03-10 10:31:21.516;Dn;4.948;404.87
2021-03-10 10:31:21.932;Dn;4.954;402.77
2021-03-10 10:31:22.367;Dn;4.958;401.13
2021-03-10 10:31:22.731;Dn;4.962;399.73
2021-03-10 10:31:23.183;Dn;4.967;398.1
2021-03-10 10:31:23.404;Dn;4.970;396.7
2021-03-10 10:31:23.971;Dn;4.975;394.83
2021-03-10 10:31:24.221;Dn;4.979;393.43
2021-03-10 10:31:24.763;Dn;4.984;391.7
2021-03-10 10:31:24.941;Dn;4.987;390.4
2021-03-10 10:31:25.579;Dn;4.993;388.2
2021-03-10 10:31:25.821;Dn;4.995;387.37
2021-03-10 10:31:26.428;Dn;4.999;385.8
2021-03-10 10:31:26.589;Dn;5.003;384.27
2021-03-10 10:31:27.181;Dn;5.009;382.17
2021-03-10 10:31:27.885;Dn;5.013;380.53
2021-03-10 10:31:28.028;Dn;5.018;378.87
2021-03-10 10:31:28.280;Dn;5.021;377.5
2021-03-10 10:31:29.676;Dn;5.023;376.97
