DateTime;UpDn;Depth;SPMax
2021-03-09 11:13:52.235;Dn;0.220;357.83
2021-03-09 11:13:52.293;Dn;0.222;357.03
2021-03-09 11:13:52.506;Dn;0.230;354
2021-03-09 11:13:53.051;Dn;0.236;351.93
2021-03-09 11:13:53.865;Dn;0.236;351.83
2021-03-09 11:13:55.483;Dn;0.237;351.6
2021-03-09 11:13:56.297;Dn;0.237;351.3
2021-03-09 11:13:56.394;Dn;0.238;350.97
2021-03-09 11:13:56.697;Dn;0.247;347.9
2021-03-09 11:13:56.890;Dn;0.255;344.87
2021-03-09 11:13:57.147;Dn;0.262;342.07
2021-03-09 11:13:57.150;Dn;0.263;341.83
2021-03-09 11:13:57.354;Dn;0.271;338.73
2021-03-09 11:13:57.563;Dn;0.279;335.7
2021-03-09 11:13:57.811;Dn;0.287;332.6
2021-03-09 11:13:57.931;Dn;0.290;331.6
2021-03-09 11:13:58.081;Dn;0.296;329.5
2021-03-09 11:13:58.321;Dn;0.304;326.37
2021-03-09 11:13:58.581;Dn;0.313;323.17
2021-03-09 11:13:58.714;Dn;0.316;321.8
2021-03-09 11:13:58.837;Dn;0.321;320.07
2021-03-09 11:13:59.103;Dn;0.329;317.03
2021-03-09 11:13:59.470;Dn;0.337;313.97
2021-03-09 11:13:59.553;Dn;0.337;313.9
2021-03-09 11:14:00.251;Dn;0.348;310
2021-03-09 11:14:00.388;Dn;0.351;308.9
2021-03-09 11:14:00.601;Dn;0.356;306.97
2021-03-09 11:14:01.177;Dn;0.361;305.03
2021-03-09 11:14:01.373;Dn;0.364;303.93
2021-03-09 11:14:01.984;Dn;0.367;302.6
2021-03-09 11:14:02.218;Dn;0.372;300.87
2021-03-09 11:14:02.458;Dn;0.380;297.73
2021-03-09 11:14:02.683;Dn;0.388;294.7
2021-03-09 11:14:02.827;Dn;0.391;293.77
2021-03-09 11:14:02.917;Dn;0.397;291.67
2021-03-09 11:14:03.133;Dn;0.405;288.57
2021-03-09 11:14:03.339;Dn;0.413;285.43
2021-03-09 11:14:03.632;Dn;0.420;282.73
2021-03-09 11:14:03.633;Dn;0.422;282.17
2021-03-09 11:14:03.799;Dn;0.430;279.07
2021-03-09 11:14:03.999;Dn;0.438;276.03
2021-03-09 11:14:04.235;Dn;0.447;272.93
2021-03-09 11:14:04.442;Dn;0.453;270.53
2021-03-09 11:14:04.466;Dn;0.455;269.73
2021-03-09 11:14:04.697;Dn;0.463;266.67
2021-03-09 11:14:04.931;Dn;0.471;263.6
2021-03-09 11:14:05.131;Dn;0.480;260.53
2021-03-09 11:14:05.232;Dn;0.481;259.97
2021-03-09 11:14:05.386;Dn;0.488;257.2
2021-03-09 11:14:05.614;Dn;0.497;254.13
2021-03-09 11:14:05.851;Dn;0.505;250.97
2021-03-09 11:14:06.074;Dn;0.510;249.1
2021-03-09 11:14:06.105;Dn;0.513;247.93
2021-03-09 11:14:06.345;Dn;0.522;244.8
2021-03-09 11:14:06.555;Dn;0.530;241.57
2021-03-09 11:14:06.796;Dn;0.539;238.43
2021-03-09 11:14:06.881;Dn;0.539;238.17
2021-03-09 11:14:07.016;Dn;0.547;235.37
2021-03-09 11:14:07.262;Dn;0.555;232.13
2021-03-09 11:14:07.530;Dn;0.564;229.07
2021-03-09 11:14:07.648;Dn;0.567;227.8
2021-03-09 11:14:08.362;Dn;0.573;225.53
2021-03-09 11:14:08.494;Dn;0.593;217.9
2021-03-09 11:14:08.579;Dn;0.599;215.8
2021-03-09 11:14:08.879;Dn;0.607;212.63
2021-03-09 11:14:09.161;Dn;0.616;209.57
2021-03-09 11:14:09.311;Dn;0.617;209.1
2021-03-09 11:14:09.514;Dn;0.624;206.43
2021-03-09 11:14:09.818;Dn;0.632;203.37
2021-03-09 11:14:10.126;Dn;0.637;201.4
2021-03-09 11:14:10.159;Dn;0.640;200.33
2021-03-09 11:14:10.596;Dn;0.648;197.3
2021-03-09 11:15:00.442;Dn;0.649;706.37
2021-03-09 11:15:00.601;Dn;0.652;651.37
2021-03-09 11:15:00.859;Dn;0.661;648.2
2021-03-09 11:15:01.051;Dn;0.669;645.13
2021-03-09 11:15:01.275;Dn;0.676;642.47
2021-03-09 11:15:01.278;Dn;0.677;642.07
2021-03-09 11:15:01.410;Dn;0.685;639
2021-03-09 11:15:01.579;Dn;0.694;635.83
2021-03-09 11:15:01.758;Dn;0.702;632.67
2021-03-09 11:15:01.958;Dn;0.710;629.57
2021-03-09 11:15:02.040;Dn;0.713;628.57
2021-03-09 11:15:02.091;Dn;0.719;626.47
2021-03-09 11:15:02.291;Dn;0.727;623.13
2021-03-09 11:15:02.491;Dn;0.735;620.1
2021-03-09 11:15:02.683;Dn;0.744;617
2021-03-09 11:15:02.862;Dn;0.749;615.07
2021-03-09 11:15:02.926;Dn;0.752;613.93
2021-03-09 11:15:03.126;Dn;0.760;610.9
2021-03-09 11:15:03.330;Dn;0.769;607.7
2021-03-09 11:15:03.541;Dn;0.777;604.43
2021-03-09 11:15:03.690;Dn;0.781;603.03
2021-03-09 11:15:03.723;Dn;0.785;601.37
2021-03-09 11:15:03.929;Dn;0.794;598.33
2021-03-09 11:15:04.139;Dn;0.802;595.1
2021-03-09 11:15:04.340;Dn;0.810;592
2021-03-09 11:15:04.489;Dn;0.814;590.53
2021-03-09 11:15:05.163;Dn;0.819;588.7
2021-03-09 11:15:05.322;Dn;0.843;579.97
2021-03-09 11:15:05.388;Dn;0.849;577.63
2021-03-09 11:15:05.633;Dn;0.857;574.4
2021-03-09 11:15:05.855;Dn;0.866;571.33
2021-03-09 11:15:06.121;Dn;0.872;569.03
2021-03-09 11:15:06.170;Dn;0.874;568.27
2021-03-09 11:15:06.410;Dn;0.882;565.1
2021-03-09 11:15:06.670;Dn;0.890;562
2021-03-09 11:15:06.937;Dn;0.897;559.53
2021-03-09 11:15:06.944;Dn;0.900;558.6
2021-03-09 11:15:07.163;Dn;0.908;555.5
2021-03-09 11:15:07.389;Dn;0.916;552.4
2021-03-09 11:15:07.638;Dn;0.924;549.3
2021-03-09 11:15:07.736;Dn;0.925;548.9
2021-03-09 11:15:07.898;Dn;0.933;546.23
2021-03-09 11:15:08.139;Dn;0.941;543.13
2021-03-09 11:15:08.369;Dn;0.949;540.03
2021-03-09 11:15:08.569;Dn;0.954;538.23
2021-03-09 11:15:08.602;Dn;0.957;537
2021-03-09 11:15:08.825;Dn;0.965;533.97
2021-03-09 11:15:09.056;Dn;0.973;530.9
2021-03-09 11:15:09.364;Dn;0.982;527.93
2021-03-09 11:15:09.579;Dn;0.990;524.7
2021-03-09 11:15:09.833;Dn;0.998;521.57
2021-03-09 11:15:10.073;Dn;1.007;518.4
2021-03-09 11:15:10.150;Dn;1.008;517.93
2021-03-09 11:15:10.289;Dn;1.015;515.33
2021-03-09 11:15:10.522;Dn;1.023;512.17
2021-03-09 11:15:10.745;Dn;1.031;509.17
2021-03-09 11:15:10.987;Dn;1.037;506.93
2021-03-09 11:15:11.033;Dn;1.040;506.03
2021-03-09 11:15:11.245;Dn;1.048;502.9
2021-03-09 11:15:11.526;Dn;1.056;499.8
2021-03-09 11:15:11.785;Dn;1.064;496.97
2021-03-09 11:15:11.834;Dn;1.066;496.03
2021-03-09 11:15:12.027;Dn;1.075;493
2021-03-09 11:15:12.281;Dn;1.083;489.97
2021-03-09 11:15:12.523;Dn;1.091;486.93
2021-03-09 11:15:12.633;Dn;1.091;486.73
2021-03-09 11:15:13.308;Dn;1.100;483.6
2021-03-09 11:15:13.397;Dn;1.118;476.67
2021-03-09 11:15:13.496;Dn;1.124;474.57
2021-03-09 11:15:13.723;Dn;1.132;471.53
2021-03-09 11:15:13.962;Dn;1.140;468.4
2021-03-09 11:15:14.217;Dn;1.146;466.03
2021-03-09 11:15:14.269;Dn;1.148;465.33
2021-03-09 11:15:14.483;Dn;1.157;462.23
2021-03-09 11:15:14.730;Dn;1.165;459.17
2021-03-09 11:15:14.953;Dn;1.173;456.13
2021-03-09 11:15:15.045;Dn;1.173;455.97
2021-03-09 11:15:15.177;Dn;1.181;453.03
2021-03-09 11:15:15.412;Dn;1.189;449.97
2021-03-09 11:15:15.661;Dn;1.197;446.93
2021-03-09 11:15:15.870;Dn;1.203;445
2021-03-09 11:15:15.912;Dn;1.205;443.9
2021-03-09 11:15:16.156;Dn;1.214;440.7
2021-03-09 11:15:16.393;Dn;1.223;437.47
2021-03-09 11:15:16.648;Dn;1.230;434.63
2021-03-09 11:15:16.695;Dn;1.232;434.07
2021-03-09 11:15:16.862;Dn;1.240;431
2021-03-09 11:15:17.083;Dn;1.248;427.93
2021-03-09 11:15:17.347;Dn;1.257;424.73
2021-03-09 11:15:17.482;Dn;1.259;423.97
2021-03-09 11:15:17.625;Dn;1.265;421.67
2021-03-09 11:15:17.883;Dn;1.273;418.53
2021-03-09 11:15:18.142;Dn;1.281;415.5
2021-03-09 11:15:18.309;Dn;1.284;414.43
2021-03-09 11:15:18.361;Dn;1.289;412.4
2021-03-09 11:15:18.602;Dn;1.298;409.37
2021-03-09 11:15:18.874;Dn;1.306;406.3
2021-03-09 11:15:19.098;Dn;1.312;404
2021-03-09 11:15:19.158;Dn;1.314;403.13
2021-03-09 11:15:19.386;Dn;1.322;400.1
2021-03-09 11:15:19.627;Dn;1.330;397.03
2021-03-09 11:15:19.913;Dn;1.338;394.23
2021-03-09 11:15:19.940;Dn;1.340;393.33
2021-03-09 11:15:20.131;Dn;1.348;390.3
2021-03-09 11:15:20.391;Dn;1.357;387.07
2021-03-09 11:15:20.629;Dn;1.365;384.03
2021-03-09 11:15:20.741;Dn;1.367;383.5
2021-03-09 11:15:21.417;Dn;1.384;377.13
2021-03-09 11:15:21.546;Dn;1.395;372.93
2021-03-09 11:15:21.626;Dn;1.401;370.77
2021-03-09 11:15:21.868;Dn;1.409;367.63
2021-03-09 11:15:22.121;Dn;1.417;364.5
2021-03-09 11:15:22.332;Dn;1.424;362.07
2021-03-09 11:15:22.387;Dn;1.425;361.47
2021-03-09 11:15:22.604;Dn;1.433;358.43
2021-03-09 11:15:22.827;Dn;1.442;355.4
2021-03-09 11:15:23.072;Dn;1.450;352.33
2021-03-09 11:15:23.138;Dn;1.451;352
2021-03-09 11:15:23.276;Dn;1.458;349.27
2021-03-09 11:15:23.538;Dn;1.466;346.13
2021-03-09 11:15:23.785;Dn;1.474;343.07
2021-03-09 11:15:23.974;Dn;1.480;341.03
2021-03-09 11:15:24.003;Dn;1.483;339.9
2021-03-09 11:15:24.257;Dn;1.491;336.73
2021-03-09 11:15:24.475;Dn;1.500;333.5
2021-03-09 11:15:24.801;Dn;1.507;330.67
2021-03-09 11:15:24.802;Dn;1.510;329.9
2021-03-09 11:15:25.018;Dn;1.518;326.8
2021-03-09 11:15:25.243;Dn;1.526;323.67
2021-03-09 11:15:25.461;Dn;1.534;320.63
2021-03-09 11:15:25.601;Dn;1.536;319.97
2021-03-09 11:15:25.723;Dn;1.543;317.43
2021-03-09 11:15:25.972;Dn;1.551;314.37
2021-03-09 11:15:26.233;Dn;1.559;311.33
2021-03-09 11:15:26.426;Dn;1.563;309.73
2021-03-09 11:15:26.467;Dn;1.567;308.2
2021-03-09 11:15:26.714;Dn;1.576;305.1
2021-03-09 11:15:26.955;Dn;1.584;302
2021-03-09 11:15:27.227;Dn;1.590;299.87
2021-03-09 11:15:27.260;Dn;1.592;298.97
2021-03-09 11:15:27.465;Dn;1.600;295.9
2021-03-09 11:15:27.683;Dn;1.609;292.67
2021-03-09 11:15:27.916;Dn;1.617;289.5
2021-03-09 11:15:28.003;Dn;1.619;289
2021-03-09 11:15:28.123;Dn;1.626;286.4
2021-03-09 11:15:28.365;Dn;1.634;283.3
2021-03-09 11:15:28.583;Dn;1.642;280.17
2021-03-09 11:15:28.847;Dn;1.648;278.03
2021-03-09 11:15:29.531;Dn;1.660;273.53
2021-03-09 11:15:29.658;Dn;1.676;267.4
2021-03-09 11:15:29.755;Dn;1.682;265.33
2021-03-09 11:15:29.988;Dn;1.690;262.3
2021-03-09 11:15:30.235;Dn;1.698;259.27
2021-03-09 11:15:30.491;Dn;1.704;256.97
2021-03-09 11:15:30.496;Dn;1.706;256.2
2021-03-09 11:15:30.712;Dn;1.715;253
2021-03-09 11:15:30.938;Dn;1.723;249.9
2021-03-09 11:15:31.163;Dn;1.731;246.87
2021-03-09 11:15:31.248;Dn;1.733;246.07
2021-03-09 11:15:31.370;Dn;1.740;243.5
2021-03-09 11:15:31.612;Dn;1.748;240.4
2021-03-09 11:15:31.835;Dn;1.757;237.17
2021-03-09 11:15:32.091;Dn;1.763;234.77
2021-03-09 11:15:32.131;Dn;1.765;234.07
2021-03-09 11:15:32.292;Dn;1.773;231
2021-03-09 11:15:32.495;Dn;1.781;227.97
2021-03-09 11:15:32.746;Dn;1.790;224.9
2021-03-09 11:15:32.926;Dn;1.793;223.63
2021-03-09 11:15:32.979;Dn;1.798;221.83
2021-03-09 11:15:33.210;Dn;1.806;218.8
2021-03-09 11:15:33.444;Dn;1.814;215.77
2021-03-09 11:15:33.679;Dn;1.821;213.23
2021-03-09 11:15:33.748;Dn;1.822;212.7
2021-03-09 11:15:33.944;Dn;1.831;209.53
2021-03-09 11:15:34.251;Dn;1.839;206.37
2021-03-09 11:15:34.496;Dn;1.845;204.03
2021-03-09 11:15:34.544;Dn;1.847;203.27
2021-03-09 11:15:34.873;Dn;1.856;200.1
2021-03-09 11:15:35.225;Dn;1.864;197.03
2021-03-09 11:15:35.341;Dn;1.864;196.93
2021-03-09 11:15:35.897;Dn;1.872;193.93
2021-03-09 11:15:36.153;Dn;1.878;191.87
2021-03-09 11:16:29.744;Dn;1.881;703.6
2021-03-09 11:16:29.940;Dn;1.885;644.53
2021-03-09 11:16:30.363;Dn;1.894;641.43
2021-03-09 11:16:30.557;Dn;1.897;640.2
2021-03-09 11:16:30.665;Dn;1.902;638.13
2021-03-09 11:16:30.875;Dn;1.910;635.1
2021-03-09 11:16:31.058;Dn;1.919;632.07
2021-03-09 11:16:31.309;Dn;1.926;629.17
2021-03-09 11:16:31.387;Dn;1.927;628.83
2021-03-09 11:16:31.482;Dn;1.935;625.8
2021-03-09 11:16:31.706;Dn;1.944;622.63
2021-03-09 11:16:31.899;Dn;1.952;619.6
2021-03-09 11:16:32.153;Dn;1.959;616.9
2021-03-09 11:16:32.169;Dn;1.960;616.5
2021-03-09 11:16:32.331;Dn;1.969;613.3
2021-03-09 11:16:32.539;Dn;1.977;610.2
2021-03-09 11:16:32.751;Dn;1.985;607.1
2021-03-09 11:16:32.969;Dn;1.991;604.77
2021-03-09 11:16:32.985;Dn;1.995;603.37
2021-03-09 11:16:33.169;Dn;2.004;600.2
2021-03-09 11:16:33.371;Dn;2.012;597.03
2021-03-09 11:16:33.595;Dn;2.020;594
2021-03-09 11:16:33.754;Dn;2.025;592
2021-03-09 11:16:34.473;Dn;2.035;588.57
2021-03-09 11:16:34.601;Dn;2.056;580.37
2021-03-09 11:16:34.633;Dn;2.062;578.3
2021-03-09 11:16:34.871;Dn;2.070;575.2
2021-03-09 11:16:35.065;Dn;2.078;572.17
2021-03-09 11:16:35.275;Dn;2.087;569.03
2021-03-09 11:16:35.399;Dn;2.089;568.03
2021-03-09 11:16:35.517;Dn;2.095;565.97
2021-03-09 11:16:35.755;Dn;2.104;562.7
2021-03-09 11:16:35.991;Dn;2.112;559.67
2021-03-09 11:16:36.220;Dn;2.118;557.47
2021-03-09 11:16:36.222;Dn;2.121;556.2
2021-03-09 11:16:36.427;Dn;2.129;553.13
2021-03-09 11:16:36.622;Dn;2.137;550.1
2021-03-09 11:16:36.856;Dn;2.146;546.9
2021-03-09 11:16:37.051;Dn;2.150;545.23
2021-03-09 11:16:37.113;Dn;2.154;543.87
2021-03-09 11:16:37.291;Dn;2.162;540.83
2021-03-09 11:16:37.497;Dn;2.170;537.77
2021-03-09 11:16:37.705;Dn;2.178;534.63
2021-03-09 11:16:37.851;Dn;2.181;533.57
2021-03-09 11:16:37.896;Dn;2.187;531.57
2021-03-09 11:16:38.107;Dn;2.195;528.4
2021-03-09 11:16:38.329;Dn;2.203;525.33
2021-03-09 11:16:38.530;Dn;2.212;522.03
2021-03-09 11:16:38.667;Dn;2.214;521.37
2021-03-09 11:16:38.780;Dn;2.220;519
2021-03-09 11:16:39.015;Dn;2.228;515.97
2021-03-09 11:16:39.214;Dn;2.236;512.93
2021-03-09 11:16:39.381;Dn;2.244;509.93
2021-03-09 11:16:39.496;Dn;2.245;509.57
2021-03-09 11:16:39.581;Dn;2.253;506.77
2021-03-09 11:16:39.782;Dn;2.261;503.73
2021-03-09 11:16:39.995;Dn;2.269;500.63
2021-03-09 11:16:40.187;Dn;2.277;497.57
2021-03-09 11:16:40.278;Dn;2.278;497.23
2021-03-09 11:16:40.431;Dn;2.286;494.3
2021-03-09 11:16:40.635;Dn;2.294;491.27
2021-03-09 11:16:40.849;Dn;2.302;488.23
2021-03-09 11:16:41.085;Dn;2.308;485.93
2021-03-09 11:16:41.098;Dn;2.311;484.77
2021-03-09 11:16:41.285;Dn;2.320;481.73
2021-03-09 11:16:41.467;Dn;2.328;478.67
2021-03-09 11:16:41.709;Dn;2.336;475.63
2021-03-09 11:16:41.921;Dn;2.340;473.97
2021-03-09 11:16:42.588;Dn;2.346;471.87
2021-03-09 11:16:42.715;Dn;2.370;462.83
2021-03-09 11:16:42.761;Dn;2.375;460.77
2021-03-09 11:16:42.959;Dn;2.384;457.63
2021-03-09 11:16:43.163;Dn;2.392;454.5
2021-03-09 11:16:43.371;Dn;2.401;451.37
2021-03-09 11:16:43.513;Dn;2.404;450
2021-03-09 11:16:43.609;Dn;2.409;448.27
2021-03-09 11:16:43.808;Dn;2.417;445.07
2021-03-09 11:16:44.042;Dn;2.425;442.03
2021-03-09 11:16:44.226;Dn;2.434;439
2021-03-09 11:16:44.341;Dn;2.435;438.27
2021-03-09 11:16:44.408;Dn;2.442;435.97
2021-03-09 11:16:44.591;Dn;2.450;432.93
2021-03-09 11:16:44.824;Dn;2.458;429.73
2021-03-09 11:16:45.035;Dn;2.467;426.4
2021-03-09 11:16:45.147;Dn;2.469;425.87
2021-03-09 11:16:45.323;Dn;2.475;423.37
2021-03-09 11:16:45.594;Dn;2.483;420.33
2021-03-09 11:16:45.806;Dn;2.492;417.13
2021-03-09 11:16:45.922;Dn;2.495;415.93
2021-03-09 11:16:46.010;Dn;2.500;414.1
2021-03-09 11:16:46.211;Dn;2.508;411
2021-03-09 11:16:46.428;Dn;2.516;407.97
2021-03-09 11:16:46.638;Dn;2.525;404.73
2021-03-09 11:16:46.761;Dn;2.527;403.87
2021-03-09 11:16:46.889;Dn;2.533;401.63
2021-03-09 11:16:47.083;Dn;2.542;398.47
2021-03-09 11:16:47.305;Dn;2.550;395.37
2021-03-09 11:16:47.498;Dn;2.558;392.33
2021-03-09 11:16:47.572;Dn;2.558;392.2
2021-03-09 11:16:47.737;Dn;2.567;389.13
2021-03-09 11:16:47.930;Dn;2.575;386.1
2021-03-09 11:16:48.169;Dn;2.583;383.07
2021-03-09 11:16:48.349;Dn;2.589;380.9
2021-03-09 11:16:48.425;Dn;2.591;380.03
2021-03-09 11:16:48.619;Dn;2.599;376.97
2021-03-09 11:16:48.811;Dn;2.607;373.87
2021-03-09 11:16:49.038;Dn;2.616;370.67
2021-03-09 11:16:49.163;Dn;2.620;369
2021-03-09 11:16:49.242;Dn;2.624;367.43
2021-03-09 11:16:49.437;Dn;2.633;364.13
2021-03-09 11:16:49.627;Dn;2.642;361.03
2021-03-09 11:16:49.834;Dn;2.650;358
2021-03-09 11:16:50.035;Dn;2.655;356.03
2021-03-09 11:16:50.700;Dn;2.664;352.7
2021-03-09 11:16:50.827;Dn;2.687;343.83
2021-03-09 11:16:50.890;Dn;2.693;341.9
2021-03-09 11:16:51.067;Dn;2.701;338.87
2021-03-09 11:16:51.280;Dn;2.709;335.8
2021-03-09 11:16:51.467;Dn;2.717;332.77
2021-03-09 11:16:51.600;Dn;2.721;331.2
2021-03-09 11:16:51.700;Dn;2.726;329.5
2021-03-09 11:16:51.885;Dn;2.734;326.47
2021-03-09 11:16:52.101;Dn;2.742;323.4
2021-03-09 11:16:52.316;Dn;2.750;320.3
2021-03-09 11:16:52.440;Dn;2.752;319.5
2021-03-09 11:16:52.501;Dn;2.759;317.13
2021-03-09 11:16:52.728;Dn;2.767;314.1
2021-03-09 11:16:52.951;Dn;2.775;311
2021-03-09 11:16:53.133;Dn;2.783;307.97
2021-03-09 11:16:53.273;Dn;2.785;307.2
2021-03-09 11:16:53.385;Dn;2.791;304.93
2021-03-09 11:16:53.586;Dn;2.799;301.87
2021-03-09 11:16:53.803;Dn;2.808;298.8
2021-03-09 11:16:54.116;Dn;2.816;295.77
2021-03-09 11:16:54.204;Dn;2.824;292.47
2021-03-09 11:16:54.441;Dn;2.833;289.37
2021-03-09 11:16:54.619;Dn;2.841;286.27
2021-03-09 11:16:54.843;Dn;2.848;283.73
2021-03-09 11:16:54.898;Dn;2.849;283.23
2021-03-09 11:16:55.082;Dn;2.857;280.13
2021-03-09 11:16:55.307;Dn;2.865;277.1
2021-03-09 11:16:55.529;Dn;2.874;274
2021-03-09 11:16:55.712;Dn;2.877;272.77
2021-03-09 11:16:55.790;Dn;2.882;270.77
2021-03-09 11:16:56.012;Dn;2.891;267.6
2021-03-09 11:16:56.271;Dn;2.899;264.53
2021-03-09 11:16:56.527;Dn;2.905;262.27
2021-03-09 11:16:56.562;Dn;2.907;261.43
2021-03-09 11:16:56.792;Dn;2.915;258.4
2021-03-09 11:16:57.067;Dn;2.924;255.27
2021-03-09 11:16:57.323;Dn;2.930;252.93
2021-03-09 11:16:57.330;Dn;2.932;252.1
2021-03-09 11:16:57.610;Dn;2.940;249
2021-03-09 11:16:57.895;Dn;2.948;245.97
2021-03-09 11:16:58.096;Dn;2.952;244.67
2021-03-09 11:16:58.809;Dn;2.967;238.83
2021-03-09 11:16:58.943;Dn;2.991;230.17
2021-03-09 11:16:58.998;Dn;2.995;228.53
2021-03-09 11:16:59.242;Dn;3.004;225.07
2021-03-09 11:16:59.496;Dn;3.012;222.03
2021-03-09 11:16:59.755;Dn;3.020;219.07
2021-03-09 11:16:59.761;Dn;3.020;219
2021-03-09 11:16:59.962;Dn;3.029;215.6
2021-03-09 11:17:00.171;Dn;3.038;212.57
2021-03-09 11:17:00.392;Dn;3.046;209.53
2021-03-09 11:17:00.525;Dn;3.048;208.6
2021-03-09 11:17:00.633;Dn;3.054;206.47
2021-03-09 11:17:00.910;Dn;3.062;203.27
2021-03-09 11:17:01.358;Dn;3.071;200.23
2021-03-09 11:17:01.740;Dn;3.079;196.83
2021-03-09 11:17:02.191;Dn;3.084;195.1
2021-03-09 11:17:02.290;Dn;3.088;193.53
2021-03-09 11:18:33.923;Dn;3.092;704.93
2021-03-09 11:18:34.236;Dn;3.092;647.5
2021-03-09 11:18:34.698;Dn;3.109;641.53
2021-03-09 11:18:34.937;Dn;3.117;638.37
2021-03-09 11:18:35.284;Dn;3.125;635.17
2021-03-09 11:18:35.437;Dn;3.134;631.93
2021-03-09 11:18:35.519;Dn;3.136;631.03
2021-03-09 11:18:36.239;Dn;3.145;627.97
2021-03-09 11:18:36.313;Dn;3.157;623.2
2021-03-09 11:18:36.393;Dn;3.162;621.57
2021-03-09 11:18:36.667;Dn;3.170;618.27
2021-03-09 11:18:36.989;Dn;3.179;615.13
2021-03-09 11:18:37.146;Dn;3.183;613.5
2021-03-09 11:18:37.263;Dn;3.187;611.93
2021-03-09 11:18:37.529;Dn;3.195;608.87
2021-03-09 11:18:37.786;Dn;3.205;605.43
2021-03-09 11:18:37.978;Dn;3.209;603.93
2021-03-09 11:18:37.978;Dn;3.213;602.37
2021-03-09 11:18:38.252;Dn;3.221;599.27
2021-03-09 11:18:38.499;Dn;3.230;596.03
2021-03-09 11:18:38.737;Dn;3.233;594.87
2021-03-09 11:18:38.878;Dn;3.238;593
2021-03-09 11:18:39.105;Dn;3.246;589.9
2021-03-09 11:18:39.384;Dn;3.255;586.67
2021-03-09 11:18:39.594;Dn;3.259;584.93
2021-03-09 11:18:39.653;Dn;3.264;583.3
2021-03-09 11:18:39.851;Dn;3.272;580.27
2021-03-09 11:18:40.115;Dn;3.280;577.07
2021-03-09 11:18:40.378;Dn;3.286;574.77
2021-03-09 11:18:40.444;Dn;3.288;574.03
2021-03-09 11:18:40.715;Dn;3.297;570.97
2021-03-09 11:18:40.994;Dn;3.305;567.93
2021-03-09 11:18:41.230;Dn;3.309;566.23
2021-03-09 11:18:41.244;Dn;3.313;564.87
2021-03-09 11:18:41.484;Dn;3.321;561.83
2021-03-09 11:18:41.758;Dn;3.329;558.7
2021-03-09 11:18:41.979;Dn;3.337;555.97
2021-03-09 11:18:42.057;Dn;3.337;555.63
2021-03-09 11:18:42.297;Dn;3.346;552.37
2021-03-09 11:18:42.524;Dn;3.354;549.27
2021-03-09 11:18:42.797;Dn;3.361;546.63
2021-03-09 11:18:42.874;Dn;3.363;545.9
2021-03-09 11:18:43.051;Dn;3.372;542.6
2021-03-09 11:18:43.351;Dn;3.380;539.53
2021-03-09 11:18:43.643;Dn;3.387;536.9
2021-03-09 11:18:44.317;Dn;3.401;531.93
2021-03-09 11:18:44.422;Dn;3.414;526.97
2021-03-09 11:18:44.502;Dn;3.419;524.9
2021-03-09 11:18:44.762;Dn;3.429;521.4
2021-03-09 11:18:45.055;Dn;3.437;518.13
2021-03-09 11:18:45.271;Dn;3.444;515.77
2021-03-09 11:18:45.324;Dn;3.446;515
2021-03-09 11:18:45.572;Dn;3.455;511.47
2021-03-09 11:18:45.787;Dn;3.463;508.4
2021-03-09 11:18:46.079;Dn;3.470;505.83
2021-03-09 11:18:46.079;Dn;3.473;505
