DateTime;UpDn;Depth;SPMax
2021-03-10 13:02:44.476;Dn;4.063;283.5
2021-03-10 13:02:44.600;Dn;4.072;280.33
2021-03-10 13:02:44.760;Dn;4.077;278.17
2021-03-10 13:02:44.775;Dn;4.080;277.23
2021-03-10 13:02:44.876;Dn;4.088;274
2021-03-10 13:02:45.039;Dn;4.097;270.87
2021-03-10 13:02:45.143;Dn;4.105;267.8
2021-03-10 13:02:45.295;Dn;4.113;264.63
2021-03-10 13:02:45.431;Dn;4.122;261.57
2021-03-10 13:02:45.554;Dn;4.126;259.8
2021-03-10 13:02:45.621;Dn;4.130;258.3
2021-03-10 13:02:45.720;Dn;4.139;255.23
2021-03-10 13:02:45.841;Dn;4.147;252
2021-03-10 13:02:45.981;Dn;4.155;248.9
2021-03-10 13:02:46.117;Dn;4.164;245.77
2021-03-10 13:02:46.263;Dn;4.173;242.47
2021-03-10 13:02:46.381;Dn;4.176;241.1
2021-03-10 13:02:47.103;Dn;4.198;233
2021-03-10 13:02:47.207;Dn;4.224;223.1
2021-03-10 13:02:47.209;Dn;4.228;221.73
2021-03-10 13:02:47.320;Dn;4.236;218.63
2021-03-10 13:02:47.463;Dn;4.244;215.57
2021-03-10 13:02:47.619;Dn;4.253;212.37
2021-03-10 13:02:47.769;Dn;4.261;209.23
2021-03-10 13:02:47.927;Dn;4.270;205.93
2021-03-10 13:02:48.011;Dn;4.271;205.63
2021-03-10 13:02:48.101;Dn;4.278;202.77
2021-03-10 13:02:48.247;Dn;4.287;199.67
2021-03-10 13:03:32.674;Dn;4.291;707.27
2021-03-10 13:03:32.774;Dn;4.294;652.63
2021-03-10 13:03:33.128;Dn;4.302;649.6
2021-03-10 13:03:33.286;Dn;4.310;646.37
2021-03-10 13:03:33.415;Dn;4.316;644.13
2021-03-10 13:03:33.491;Dn;4.319;643.2
2021-03-10 13:03:34.266;Dn;4.326;640.5
2021-03-10 13:03:34.266;Dn;4.327;639.97
2021-03-10 13:03:34.551;Dn;4.336;636.57
2021-03-10 13:03:34.711;Dn;4.345;633.37
2021-03-10 13:03:34.871;Dn;4.353;630.3
2021-03-10 13:03:35.084;Dn;4.358;628.3
2021-03-10 13:03:35.771;Dn;4.367;625
2021-03-10 13:03:35.888;Dn;4.384;618.83
2021-03-10 13:03:35.942;Dn;4.389;616.93
2021-03-10 13:03:36.105;Dn;4.397;613.87
2021-03-10 13:03:36.355;Dn;4.405;610.8
2021-03-10 13:03:36.588;Dn;4.414;607.47
2021-03-10 13:03:36.672;Dn;4.415;607.17
2021-03-10 13:03:36.853;Dn;4.423;604.03
2021-03-10 13:03:37.096;Dn;4.432;600.9
2021-03-10 13:03:37.341;Dn;4.440;597.63
2021-03-10 13:03:37.498;Dn;4.442;596.9
2021-03-10 13:03:37.603;Dn;4.449;594.33
2021-03-10 13:03:37.845;Dn;4.458;591.1
2021-03-10 13:03:38.078;Dn;4.467;587.77
2021-03-10 13:03:38.314;Dn;4.474;584.97
2021-03-10 13:03:38.352;Dn;4.475;584.6
2021-03-10 13:03:38.552;Dn;4.484;581.17
2021-03-10 13:03:38.790;Dn;4.493;577.97
2021-03-10 13:03:39.014;Dn;4.501;574.87
2021-03-10 13:03:39.135;Dn;4.505;573.37
2021-03-10 13:03:39.169;Dn;4.509;571.77
2021-03-10 13:03:39.396;Dn;4.518;568.57
2021-03-10 13:03:39.672;Dn;4.526;565.5
2021-03-10 13:03:39.897;Dn;4.533;562.77
2021-03-10 13:03:39.983;Dn;4.535;561.93
2021-03-10 13:03:40.128;Dn;4.544;558.9
2021-03-10 13:03:40.375;Dn;4.552;555.87
2021-03-10 13:03:40.566;Dn;4.560;552.7
2021-03-10 13:03:40.729;Dn;4.563;551.5
2021-03-10 13:03:40.816;Dn;4.569;549.37
2021-03-10 13:03:41.030;Dn;4.578;546.17
2021-03-10 13:03:41.230;Dn;4.586;542.83
2021-03-10 13:03:41.566;Dn;4.595;539.7
2021-03-10 13:03:41.731;Dn;4.603;536.47
2021-03-10 13:03:41.949;Dn;4.613;533.03
2021-03-10 13:03:42.214;Dn;4.621;529.97
2021-03-10 13:03:42.332;Dn;4.626;528.1
2021-03-10 13:03:42.433;Dn;4.629;526.8
2021-03-10 13:03:42.565;Dn;4.637;523.73
2021-03-10 13:03:42.799;Dn;4.646;520.33
2021-03-10 13:03:43.034;Dn;4.655;517.13
2021-03-10 13:03:43.179;Dn;4.658;515.97
2021-03-10 13:03:43.896;Dn;4.675;509.67
2021-03-10 13:03:43.996;Dn;4.690;504.03
2021-03-10 13:03:44.063;Dn;4.695;502.2
2021-03-10 13:03:44.296;Dn;4.703;499
2021-03-10 13:03:44.473;Dn;4.712;495.93
2021-03-10 13:03:44.762;Dn;4.719;493.23
2021-03-10 13:03:44.838;Dn;4.721;492.27
2021-03-10 13:03:45.015;Dn;4.730;489.17
2021-03-10 13:03:45.224;Dn;4.738;486.07
2021-03-10 13:03:45.478;Dn;4.746;483.03
2021-03-10 13:03:45.612;Dn;4.749;481.97
2021-03-10 13:03:45.698;Dn;4.755;479.53
2021-03-10 13:03:45.944;Dn;4.764;476.43
2021-03-10 13:03:46.141;Dn;4.772;473.2
2021-03-10 13:03:46.442;Dn;4.779;470.67
2021-03-10 13:03:46.443;Dn;4.781;470.07
2021-03-10 13:03:46.648;Dn;4.789;466.93
2021-03-10 13:03:46.871;Dn;4.797;463.8
2021-03-10 13:03:47.109;Dn;4.806;460.6
2021-03-10 13:03:47.243;Dn;4.808;459.77
2021-03-10 13:03:47.310;Dn;4.814;457.5
2021-03-10 13:03:47.542;Dn;4.822;454.43
2021-03-10 13:03:47.816;Dn;4.831;451.2
2021-03-10 13:03:48.009;Dn;4.838;448.6
2021-03-10 13:03:48.076;Dn;4.840;447.87
2021-03-10 13:03:48.342;Dn;4.848;444.83
2021-03-10 13:03:48.552;Dn;4.856;441.67
2021-03-10 13:03:48.892;Dn;4.865;438.87
2021-03-10 13:03:49.064;Dn;4.874;435.03
2021-03-10 13:03:49.319;Dn;4.882;432
2021-03-10 13:03:49.707;Dn;4.891;428.73
2021-03-10 13:03:49.896;Dn;4.900;425.33
2021-03-10 13:03:50.191;Dn;4.908;422.27
2021-03-10 13:03:50.472;Dn;4.914;420.03
2021-03-10 13:03:50.523;Dn;4.916;419.1
2021-03-10 13:03:50.686;Dn;4.925;416.03
2021-03-10 13:03:50.983;Dn;4.933;412.9
2021-03-10 13:03:51.256;Dn;4.941;409.9
2021-03-10 13:03:51.974;Dn;4.954;404.9
2021-03-10 13:03:52.105;Dn;4.966;400.5
2021-03-10 13:03:52.189;Dn;4.972;398.33
2021-03-10 13:03:52.499;Dn;4.981;394.93
2021-03-10 13:03:52.731;Dn;4.990;391.67
2021-03-10 13:03:52.937;Dn;4.991;391.03
2021-03-10 13:03:53.127;Dn;4.999;388.33
2021-03-10 13:03:53.359;Dn;5.007;385.23
2021-03-10 13:03:53.624;Dn;5.015;382.2
2021-03-10 13:03:53.727;Dn;5.015;382.03
2021-03-10 13:03:53.838;Dn;5.024;378.87
2021-03-10 13:03:54.152;Dn;5.033;375.53
2021-03-10 13:03:54.392;Dn;5.041;372.33
2021-03-10 13:03:54.503;Dn;5.043;371.8
2021-03-10 13:03:54.712;Dn;5.050;369.03
2021-03-10 13:03:55.019;Dn;5.058;365.97
2021-03-10 13:03:55.286;Dn;5.066;362.93
2021-03-10 13:03:55.369;Dn;5.067;362.83
2021-03-10 13:03:55.528;Dn;5.074;359.87
2021-03-10 13:03:55.864;Dn;5.083;356.63
2021-03-10 13:03:56.151;Dn;5.088;354.9
2021-03-10 13:03:56.249;Dn;5.091;353.57
2021-03-10 13:03:56.440;Dn;5.100;350.33
2021-03-10 13:03:56.734;Dn;5.108;347.27
2021-03-10 13:03:56.967;Dn;5.114;345.17
2021-03-10 13:03:57.035;Dn;5.116;344.2
2021-03-10 13:03:57.303;Dn;5.125;341.03
2021-03-10 13:03:57.587;Dn;5.133;338
2021-03-10 13:03:57.766;Dn;5.134;337.5
2021-03-10 13:03:57.991;Dn;5.141;334.93
2021-03-10 13:03:58.422;Dn;5.149;331.8
2021-03-10 13:03:58.598;Dn;5.151;331.07
2021-03-10 13:03:58.809;Dn;5.159;328.13
2021-03-10 13:03:59.208;Dn;5.168;324.87
2021-03-10 13:03:59.415;Dn;5.170;323.9
2021-03-10 13:04:00.132;Dn;5.185;318.33
2021-03-10 13:04:00.230;Dn;5.190;316.5
2021-03-10 13:04:00.266;Dn;5.193;315.3
2021-03-10 13:04:00.600;Dn;5.202;311.87
2021-03-10 13:04:00.872;Dn;5.211;308.57
2021-03-10 13:04:01.046;Dn;5.213;307.8
2021-03-10 13:04:01.207;Dn;5.220;305.13
2021-03-10 13:04:01.541;Dn;5.229;302.1
2021-03-10 13:04:01.862;Dn;5.236;299.27
2021-03-10 13:04:01.868;Dn;5.238;298.47
2021-03-10 13:04:02.099;Dn;5.247;295.03
2021-03-10 13:04:02.440;Dn;5.256;291.97
2021-03-10 13:04:02.695;Dn;5.257;291.6
2021-03-10 13:04:02.855;Dn;5.264;288.9
2021-03-10 13:04:03.217;Dn;5.272;285.87
2021-03-10 13:04:03.431;Dn;5.275;284.83
2021-03-10 13:04:03.606;Dn;5.281;282.6
2021-03-10 13:04:03.959;Dn;5.289;279.57
2021-03-10 13:04:04.295;Dn;5.293;277.93
2021-03-10 13:04:04.361;Dn;5.298;276.13
2021-03-10 13:04:04.725;Dn;5.306;273.1
2021-03-10 13:04:05.094;Dn;5.314;270.17
2021-03-10 13:04:05.360;Dn;5.323;266.67
2021-03-10 13:04:05.736;Dn;5.331;263.53
2021-03-10 13:04:05.907;Dn;5.334;262.7
2021-03-10 13:04:06.183;Dn;5.340;260.43
2021-03-10 13:04:06.492;Dn;5.348;257.4
2021-03-10 13:04:06.723;Dn;5.349;257.1
2021-03-10 13:04:06.891;Dn;5.356;254.27
2021-03-10 13:04:07.274;Dn;5.365;251.03
2021-03-10 13:04:07.512;Dn;5.367;250.13
2021-03-10 13:04:08.248;Dn;5.379;245.73
2021-03-10 13:04:08.365;Dn;5.386;243.03
2021-03-10 13:04:08.365;Dn;5.389;242.03
2021-03-10 13:04:08.759;Dn;5.397;238.93
2021-03-10 13:04:09.155;Dn;5.404;236.17
2021-03-10 13:04:09.238;Dn;5.405;235.87
2021-03-10 13:04:09.571;Dn;5.413;232.83
2021-03-10 13:04:09.960;Dn;5.421;230
2021-03-10 13:04:09.973;Dn;5.422;229.73
2021-03-10 13:04:10.263;Dn;5.430;226.63
2021-03-10 13:04:10.570;Dn;5.438;223.53
2021-03-10 13:04:10.806;Dn;5.441;222.4
2021-03-10 13:04:10.886;Dn;5.446;220.5
2021-03-10 13:04:11.240;Dn;5.454;217.47
2021-03-10 13:04:11.585;Dn;5.461;214.77
2021-03-10 13:04:11.619;Dn;5.463;214.33
2021-03-10 13:04:11.878;Dn;5.471;211.23
2021-03-10 13:04:12.193;Dn;5.479;208.2
2021-03-10 13:04:12.409;Dn;5.481;207.3
2021-03-10 13:04:12.572;Dn;5.487;205.17
2021-03-10 13:04:12.952;Dn;5.495;202.07
2021-03-10 13:04:13.207;Dn;5.500;200.43
2021-03-10 13:04:56.201;Dn;5.504;704.93
2021-03-10 13:04:56.920;Dn;5.506;653.53
2021-03-10 13:04:57.041;Dn;5.512;651.23
2021-03-10 13:04:57.874;Dn;5.514;650.73
2021-03-10 13:04:57.959;Dn;5.514;650.5
2021-03-10 13:04:58.673;Dn;5.522;647.73
2021-03-10 13:04:58.685;Dn;5.523;647.27
2021-03-10 13:04:58.960;Dn;5.531;644.2
2021-03-10 13:04:59.339;Dn;5.539;641.1
2021-03-10 13:04:59.481;Dn;5.541;640.37
2021-03-10 13:04:59.728;Dn;5.548;638.03
2021-03-10 13:05:00.108;Dn;5.556;634.9
2021-03-10 13:05:00.296;Dn;5.559;633.9
2021-03-10 13:05:00.423;Dn;5.564;631.77
2021-03-10 13:05:00.810;Dn;5.573;628.63
2021-03-10 13:05:01.080;Dn;5.579;626.1
2021-03-10 13:05:01.193;Dn;5.581;625.6
2021-03-10 13:05:01.546;Dn;5.589;622.5
2021-03-10 13:05:01.897;Dn;5.596;619.9
2021-03-10 13:05:01.953;Dn;5.597;619.3
2021-03-10 13:05:02.236;Dn;5.606;616.27
2021-03-10 13:05:02.568;Dn;5.614;612.97
2021-03-10 13:05:02.752;Dn;5.617;612
2021-03-10 13:05:02.936;Dn;5.623;609.83
2021-03-10 13:05:03.237;Dn;5.631;606.6
2021-03-10 13:05:03.576;Dn;5.640;603.33
2021-03-10 13:05:03.769;Dn;5.648;600.3
2021-03-10 13:05:04.010;Dn;5.657;597.13
2021-03-10 13:05:04.366;Dn;5.662;594.93
2021-03-10 13:05:05.032;Dn;5.675;590.27
2021-03-10 13:05:05.151;Dn;5.687;585.7
2021-03-10 13:05:05.291;Dn;5.694;583.03
2021-03-10 13:05:05.541;Dn;5.702;579.97
2021-03-10 13:05:05.802;Dn;5.711;576.9
2021-03-10 13:05:05.993;Dn;5.714;575.63
2021-03-10 13:05:06.089;Dn;5.719;573.77
2021-03-10 13:05:06.315;Dn;5.728;570.5
2021-03-10 13:05:06.586;Dn;5.737;567
2021-03-10 13:05:06.748;Dn;5.741;565.53
2021-03-10 13:05:06.848;Dn;5.746;563.77
2021-03-10 13:05:07.049;Dn;5.754;560.63
2021-03-10 13:05:07.258;Dn;5.763;557.37
2021-03-10 13:05:07.514;Dn;5.771;554.13
2021-03-10 13:05:07.631;Dn;5.771;554.1
2021-03-10 13:05:07.749;Dn;5.780;550.93
2021-03-10 13:05:07.993;Dn;5.788;547.87
2021-03-10 13:05:08.201;Dn;5.796;544.7
2021-03-10 13:05:08.441;Dn;5.802;542.73
2021-03-10 13:05:08.450;Dn;5.805;541.6
2021-03-10 13:05:08.608;Dn;5.814;538.27
2021-03-10 13:05:08.857;Dn;5.822;535
2021-03-10 13:05:09.082;Dn;5.830;531.97
2021-03-10 13:05:09.209;Dn;5.831;531.57
2021-03-10 13:05:09.355;Dn;5.839;528.9
2021-03-10 13:05:09.578;Dn;5.847;525.83
2021-03-10 13:05:09.786;Dn;5.855;522.8
2021-03-10 13:05:09.995;Dn;5.860;520.7
2021-03-10 13:05:10.084;Dn;5.863;519.57
2021-03-10 13:05:10.265;Dn;5.872;516.37
2021-03-10 13:05:10.501;Dn;5.880;513.3
2021-03-10 13:05:10.714;Dn;5.888;510.2
2021-03-10 13:05:10.855;Dn;5.889;510
2021-03-10 13:05:11.001;Dn;5.897;507.03
2021-03-10 13:05:11.256;Dn;5.905;503.9
2021-03-10 13:05:11.503;Dn;5.914;500.57
2021-03-10 13:05:11.676;Dn;5.917;499.5
2021-03-10 13:05:11.723;Dn;5.923;497.3
2021-03-10 13:05:11.992;Dn;5.931;494.27
2021-03-10 13:05:12.211;Dn;5.940;491.03
2021-03-10 13:05:12.460;Dn;5.945;489
2021-03-10 13:05:13.192;Dn;5.962;482.67
2021-03-10 13:05:13.278;Dn;5.972;478.77
2021-03-10 13:05:13.386;Dn;5.979;476.4
2021-03-10 13:05:13.578;Dn;5.987;473.23
2021-03-10 13:05:13.842;Dn;5.995;470.1
2021-03-10 13:05:14.074;Dn;6.002;467.67
2021-03-10 13:05:14.164;Dn;6.004;467
2021-03-10 13:05:14.365;Dn;6.012;463.8
2021-03-10 13:05:14.585;Dn;6.021;460.67
2021-03-10 13:05:14.797;Dn;6.029;457.63
2021-03-10 13:05:14.922;Dn;6.030;457.3
2021-03-10 13:05:15.008;Dn;6.037;454.53
2021-03-10 13:05:15.226;Dn;6.045;451.37
2021-03-10 13:05:15.450;Dn;6.054;448.27
2021-03-10 13:05:15.688;Dn;6.060;446.03
2021-03-10 13:05:15.773;Dn;6.062;445
2021-03-10 13:05:15.956;Dn;6.070;441.97
2021-03-10 13:05:16.139;Dn;6.079;438.93
2021-03-10 13:05:16.394;Dn;6.087;435.83
2021-03-10 13:05:16.570;Dn;6.089;435
2021-03-10 13:05:16.605;Dn;6.095;432.63
2021-03-10 13:05:16.841;Dn;6.104;429.4
2021-03-10 13:05:17.081;Dn;6.112;426.27
2021-03-10 13:05:17.321;Dn;6.119;423.8
2021-03-10 13:05:17.404;Dn;6.121;423.07
2021-03-10 13:05:17.579;Dn;6.129;420
2021-03-10 13:05:17.839;Dn;6.138;416.7
2021-03-10 13:05:18.175;Dn;6.145;414.03
2021-03-10 13:05:18.204;Dn;6.146;413.47
2021-03-10 13:05:18.321;Dn;6.156;410.07
2021-03-10 13:05:18.552;Dn;6.164;407.03
2021-03-10 13:05:18.809;Dn;6.172;403.97
2021-03-10 13:05:18.937;Dn;6.175;402.77
2021-03-10 13:05:19.053;Dn;6.180;400.83
2021-03-10 13:05:19.303;Dn;6.189;397.43
2021-03-10 13:05:19.556;Dn;6.198;394.33
2021-03-10 13:05:19.802;Dn;6.201;392.87
2021-03-10 13:05:19.806;Dn;6.206;391.1
2021-03-10 13:05:20.010;Dn;6.214;388
2021-03-10 13:05:20.268;Dn;6.223;384.9
2021-03-10 13:05:20.585;Dn;6.231;382.1
2021-03-10 13:05:21.262;Dn;6.251;374.13
2021-03-10 13:05:21.400;Dn;6.257;372.07
2021-03-10 13:05:21.433;Dn;6.260;371.07
2021-03-10 13:05:21.642;Dn;6.268;368.03
2021-03-10 13:05:21.933;Dn;6.276;364.93
2021-03-10 13:05:22.185;Dn;6.281;362.9
2021-03-10 13:05:22.266;Dn;6.285;361.57
2021-03-10 13:05:22.553;Dn;6.294;358.27
2021-03-10 13:05:22.826;Dn;6.302;355
2021-03-10 13:05:23.050;Dn;6.306;353.83
2021-03-10 13:05:23.100;Dn;6.311;351.93
2021-03-10 13:05:23.342;Dn;6.319;348.87
2021-03-10 13:05:23.657;Dn;6.327;345.83
2021-03-10 13:05:23.832;Dn;6.331;344.43
2021-03-10 13:05:23.933;Dn;6.335;342.73
2021-03-10 13:05:24.214;Dn;6.344;339.6
2021-03-10 13:05:24.491;Dn;6.352;336.33
2021-03-10 13:05:24.649;Dn;6.353;335.97
2021-03-10 13:05:24.747;Dn;6.361;333.2
2021-03-10 13:05:25.024;Dn;6.369;330.13
2021-03-10 13:05:25.306;Dn;6.377;326.87
2021-03-10 13:05:25.455;Dn;6.379;326.27
2021-03-10 13:05:25.630;Dn;6.386;323.73
2021-03-10 13:05:25.912;Dn;6.394;320.7
2021-03-10 13:05:26.147;Dn;6.402;317.67
2021-03-10 13:05:26.280;Dn;6.404;317.1
2021-03-10 13:05:26.434;Dn;6.411;314.47
2021-03-10 13:05:26.729;Dn;6.419;311.43
2021-03-10 13:05:27.100;Dn;6.425;308.97
2021-03-10 13:05:27.100;Dn;6.427;308.23
2021-03-10 13:05:27.333;Dn;6.436;305.1
2021-03-10 13:05:27.661;Dn;6.444;302
2021-03-10 13:05:27.850;Dn;6.448;300.47
2021-03-10 13:05:27.934;Dn;6.452;298.93
2021-03-10 13:05:28.202;Dn;6.460;295.9
2021-03-10 13:05:28.460;Dn;6.468;292.8
2021-03-10 13:05:28.703;Dn;6.472;291.43
2021-03-10 13:05:29.423;Dn;6.479;288.77
2021-03-10 13:05:29.509;Dn;6.495;282.77
2021-03-10 13:05:29.608;Dn;6.500;280.87
2021-03-10 13:05:29.909;Dn;6.508;277.8
2021-03-10 13:05:30.207;Dn;6.516;274.77
2021-03-10 13:05:30.312;Dn;6.517;274.57
2021-03-10 13:05:30.526;Dn;6.525;271.73
2021-03-10 13:05:30.841;Dn;6.534;268.33
2021-03-10 13:05:31.111;Dn;6.539;266.2
2021-03-10 13:05:31.193;Dn;6.542;265.1
2021-03-10 13:05:31.448;Dn;6.551;261.97
2021-03-10 13:05:31.740;Dn;6.559;258.93
2021-03-10 13:05:31.978;Dn;6.563;257.47
2021-03-10 13:05:32.096;Dn;6.567;255.77
2021-03-10 13:05:32.392;Dn;6.576;252.6
2021-03-10 13:05:32.772;Dn;6.583;249.8
2021-03-10 13:05:32.816;Dn;6.585;249.07
2021-03-10 13:05:33.048;Dn;6.593;245.97
2021-03-10 13:05:33.336;Dn;6.602;242.87
2021-03-10 13:05:33.613;Dn;6.605;241.67
2021-03-10 13:05:33.688;Dn;6.610;239.67
2021-03-10 13:05:34.020;Dn;6.619;236.37
2021-03-10 13:05:34.438;Dn;6.627;233.33
2021-03-10 13:05:34.606;Dn;6.635;230.3
2021-03-10 13:05:34.920;Dn;6.644;227.13
2021-03-10 13:05:35.204;Dn;6.648;225.5
2021-03-10 13:05:35.255;Dn;6.652;223.97
2021-03-10 13:05:35.593;Dn;6.661;220.4
2021-03-10 13:05:35.924;Dn;6.670;217.1
2021-03-10 13:05:36.006;Dn;6.670;217.07
2021-03-10 13:05:36.202;Dn;6.679;214
2021-03-10 13:05:36.503;Dn;6.687;210.87
2021-03-10 13:05:36.779;Dn;6.693;208.73
2021-03-10 13:05:37.496;Dn;6.709;202.6
2021-03-10 13:06:23.764;Dn;6.713;706.07
2021-03-10 13:06:23.881;Dn;6.715;655.77
2021-03-10 13:06:24.366;Dn;6.720;654
2021-03-10 13:06:24.667;Dn;6.720;653.97
2021-03-10 13:06:24.968;Dn;6.728;650.97
2021-03-10 13:06:25.369;Dn;6.736;647.93
2021-03-10 13:06:25.529;Dn;6.737;647.43
2021-03-10 13:06:26.236;Dn;6.751;642.47
2021-03-10 13:06:26.331;Dn;6.752;642.03
2021-03-10 13:06:26.585;Dn;6.759;639.33
2021-03-10 13:06:27.003;Dn;6.767;636.3
2021-03-10 13:06:27.173;Dn;6.768;635.97
2021-03-10 13:06:27.436;Dn;6.775;633.17
2021-03-10 13:06:27.918;Dn;6.783;630.37
2021-03-10 13:06:28.019;Dn;6.784;629.97
2021-03-10 13:06:28.236;Dn;6.792;626.93
2021-03-10 13:06:28.750;Dn;6.801;623.93
2021-03-10 13:06:29.194;Dn;6.810;620.23
2021-03-10 13:06:29.562;Dn;6.814;618.57
2021-03-10 13:06:29.617;Dn;6.818;617.07
2021-03-10 13:06:29.968;Dn;6.827;614
2021-03-10 13:06:30.361;Dn;6.832;611.87
2021-03-10 13:06:30.431;Dn;6.835;610.97
2021-03-10 13:06:30.783;Dn;6.843;607.93
2021-03-10 13:06:31.247;Dn;6.851;605.17
2021-03-10 13:06:31.434;Dn;6.859;601.67
2021-03-10 13:06:31.755;Dn;6.868;598.47
2021-03-10 13:06:32.031;Dn;6.873;596.53
2021-03-10 13:06:32.132;Dn;6.876;595.3
2021-03-10 13:06:32.447;Dn;6.885;592.1
2021-03-10 13:06:32.850;Dn;6.893;588.97
2021-03-10 13:06:32.981;Dn;6.902;585.77
2021-03-10 13:06:33.291;Dn;6.911;582.43
2021-03-10 13:06:33.557;Dn;6.919;579.37
2021-03-10 13:06:33.646;Dn;6.919;579.3
2021-03-10 13:06:34.299;Dn;6.934;573.8
2021-03-10 13:06:34.446;Dn;6.943;570.53
2021-03-10 13:06:34.594;Dn;6.951;567.4
2021-03-10 13:06:34.863;Dn;6.959;564.37
2021-03-10 13:06:35.145;Dn;6.968;561.03
2021-03-10 13:06:35.262;Dn;6.969;560.53
2021-03-10 13:06:35.451;Dn;6.976;558
2021-03-10 13:06:35.728;Dn;6.984;554.97
2021-03-10 13:06:35.961;Dn;6.993;551.53
2021-03-10 13:06:36.093;Dn;6.995;550.93
2021-03-10 13:06:36.196;Dn;7.002;548.4
2021-03-10 13:06:36.446;Dn;7.010;545.13
2021-03-10 13:06:36.698;Dn;7.019;541.97
2021-03-10 13:06:36.843;Dn;7.023;540.43
2021-03-10 13:06:36.954;Dn;7.027;538.87
2021-03-10 13:06:37.241;Dn;7.036;535.6
2021-03-10 13:06:37.483;Dn;7.044;532.33
2021-03-10 13:06:37.720;Dn;7.048;530.87
2021-03-10 13:06:37.737;Dn;7.053;529.1
2021-03-10 13:06:37.948;Dn;7.061;526.07
2021-03-10 13:06:38.218;Dn;7.069;523
2021-03-10 13:06:38.503;Dn;7.075;521
2021-03-10 13:06:38.592;Dn;7.078;519.93
2021-03-10 13:06:38.857;Dn;7.087;516.43
2021-03-10 13:06:39.163;Dn;7.096;513.13
2021-03-10 13:06:39.274;Dn;7.097;512.63
2021-03-10 13:06:39.390;Dn;7.104;510.03
2021-03-10 13:06:39.706;Dn;7.112;506.93
2021-03-10 13:06:40.009;Dn;7.121;503.73
2021-03-10 13:06:40.123;Dn;7.123;502.97
2021-03-10 13:06:40.357;Dn;7.129;500.6
2021-03-10 13:06:40.610;Dn;7.137;497.57
2021-03-10 13:06:40.955;Dn;7.144;494.9
2021-03-10 13:06:40.989;Dn;7.147;494
2021-03-10 13:06:41.205;Dn;7.155;490.87
2021-03-10 13:06:41.513;Dn;7.164;487.63
2021-03-10 13:06:41.739;Dn;7.168;485.87
2021-03-10 13:06:42.442;Dn;7.172;484.37
2021-03-10 13:06:42.536;Dn;7.191;477.23
2021-03-10 13:06:42.620;Dn;7.196;475.33
2021-03-10 13:06:42.906;Dn;7.205;471.97
2021-03-10 13:06:43.188;Dn;7.214;468.6
2021-03-10 13:06:43.404;Dn;7.218;467.1
2021-03-10 13:06:43.505;Dn;7.223;465.57
2021-03-10 13:06:43.768;Dn;7.231;462.4
2021-03-10 13:06:44.018;Dn;7.239;459.23
2021-03-10 13:06:44.219;Dn;7.242;458.43
2021-03-10 13:06:44.271;Dn;7.248;455.97
2021-03-10 13:06:44.519;Dn;7.256;452.93
2021-03-10 13:06:44.810;Dn;7.265;449.6
2021-03-10 13:06:45.037;Dn;7.270;447.9
2021-03-10 13:06:45.102;Dn;7.273;446.47
2021-03-10 13:06:45.344;Dn;7.282;443.2
2021-03-10 13:06:45.638;Dn;7.290;440.13
2021-03-10 13:06:45.775;Dn;7.293;439.03
2021-03-10 13:06:45.867;Dn;7.299;437
2021-03-10 13:06:46.127;Dn;7.307;433.97
2021-03-10 13:06:46.418;Dn;7.315;430.77
2021-03-10 13:06:46.632;Dn;7.320;429.07
2021-03-10 13:06:46.700;Dn;7.324;427.5
2021-03-10 13:06:46.991;Dn;7.333;424.27
2021-03-10 13:06:47.246;Dn;7.341;421.03
2021-03-10 13:06:47.450;Dn;7.344;420.13
2021-03-10 13:06:47.532;Dn;7.350;417.77
2021-03-10 13:06:47.816;Dn;7.358;414.73
2021-03-10 13:06:48.091;Dn;7.367;411.33
2021-03-10 13:06:48.218;Dn;7.369;410.57
2021-03-10 13:06:48.417;Dn;7.376;408.07
2021-03-10 13:06:48.682;Dn;7.384;405.03
2021-03-10 13:06:49.049;Dn;7.392;402
2021-03-10 13:06:49.197;Dn;7.400;398.9
2021-03-10 13:06:49.451;Dn;7.409;395.7
2021-03-10 13:06:49.698;Dn;7.417;392.63
2021-03-10 13:06:49.898;Dn;7.420;391.57
2021-03-10 13:06:50.555;Dn;7.440;384
2021-03-10 13:06:50.681;Dn;7.445;382.2
2021-03-10 13:06:50.729;Dn;7.448;380.9
2021-03-10 13:06:50.921;Dn;7.457;377.83
2021-03-10 13:06:51.161;Dn;7.465;374.77
2021-03-10 13:06:51.469;Dn;7.473;371.93
2021-03-10 13:06:51.654;Dn;7.482;368.43
2021-03-10 13:06:51.961;Dn;7.491;365
2021-03-10 13:06:52.234;Dn;7.499;361.87
2021-03-10 13:06:52.327;Dn;7.501;361.33
2021-03-10 13:06:52.477;Dn;7.508;358.57
2021-03-10 13:06:52.716;Dn;7.516;355.47
2021-03-10 13:06:52.961;Dn;7.525;352.33
2021-03-10 13:06:53.126;Dn;7.528;351.07
2021-03-10 13:06:53.210;Dn;7.533;349.23
2021-03-10 13:06:53.477;Dn;7.541;346.03
2021-03-10 13:06:53.743;Dn;7.550;342.87
2021-03-10 13:06:53.948;Dn;7.552;342
2021-03-10 13:06:54.009;Dn;7.558;339.8
2021-03-10 13:06:54.219;Dn;7.566;336.63
2021-03-10 13:06:54.474;Dn;7.575;333.5
