DateTime;UpDn;Depth;SPMax
2021-03-10 11:39:27.069;Dn;0.432;286.37
2021-03-10 11:39:27.205;Dn;0.439;283.93
2021-03-10 11:39:27.421;Dn;0.447;280.87
2021-03-10 11:39:27.670;Dn;0.456;277.6
2021-03-10 11:39:27.911;Dn;0.462;275.23
2021-03-10 11:39:27.919;Dn;0.464;274.5
2021-03-10 11:39:28.102;Dn;0.472;271.33
2021-03-10 11:39:28.309;Dn;0.480;268.23
2021-03-10 11:39:28.539;Dn;0.489;265.2
2021-03-10 11:39:28.677;Dn;0.492;263.8
2021-03-10 11:39:29.398;Dn;0.511;256.93
2021-03-10 11:39:29.479;Dn;0.523;252.37
2021-03-10 11:39:29.561;Dn;0.528;250.53
2021-03-10 11:39:29.798;Dn;0.536;247.5
2021-03-10 11:39:29.991;Dn;0.544;244.43
2021-03-10 11:39:30.199;Dn;0.552;241.27
2021-03-10 11:39:30.310;Dn;0.554;240.63
2021-03-10 11:39:30.445;Dn;0.561;238.13
2021-03-10 11:39:30.662;Dn;0.569;235.03
2021-03-10 11:39:30.887;Dn;0.577;231.87
2021-03-10 11:39:31.146;Dn;0.584;229.5
2021-03-10 11:39:31.165;Dn;0.586;228.73
2021-03-10 11:39:31.347;Dn;0.594;225.7
2021-03-10 11:39:31.575;Dn;0.602;222.67
2021-03-10 11:39:31.799;Dn;0.611;219.33
2021-03-10 11:39:31.910;Dn;0.613;218.7
2021-03-10 11:40:22.840;Dn;0.620;715.87
2021-03-10 11:40:23.084;Dn;0.624;669.93
2021-03-10 11:40:25.481;Dn;0.624;670.23
2021-03-10 11:40:26.214;Dn;0.630;667.57
2021-03-10 11:40:26.329;Dn;0.632;666.93
2021-03-10 11:40:26.455;Dn;0.639;664.5
2021-03-10 11:40:26.744;Dn;0.648;661
2021-03-10 11:40:27.126;Dn;0.651;660
2021-03-10 11:40:27.623;Dn;0.656;657.93
2021-03-10 11:40:27.912;Dn;0.663;655.4
2021-03-10 11:40:27.984;Dn;0.665;654.67
2021-03-10 11:40:28.249;Dn;0.673;651.6
2021-03-10 11:40:28.678;Dn;0.681;648.47
2021-03-10 11:40:28.727;Dn;0.682;648.3
2021-03-10 11:40:29.086;Dn;0.690;645.23
2021-03-10 11:40:29.416;Dn;0.698;642.07
2021-03-10 11:40:29.558;Dn;0.700;641.43
2021-03-10 11:40:29.720;Dn;0.706;639.03
2021-03-10 11:40:30.023;Dn;0.715;636
2021-03-10 11:40:30.393;Dn;0.722;633.03
2021-03-10 11:40:30.426;Dn;0.723;632.97
2021-03-10 11:40:30.764;Dn;0.731;629.93
2021-03-10 11:40:31.048;Dn;0.739;626.83
2021-03-10 11:40:31.159;Dn;0.741;626.03
2021-03-10 11:40:31.375;Dn;0.747;623.77
2021-03-10 11:40:31.686;Dn;0.756;620.6
2021-03-10 11:40:32.011;Dn;0.762;618.33
2021-03-10 11:40:32.086;Dn;0.764;617.53
2021-03-10 11:40:32.376;Dn;0.772;614.37
2021-03-10 11:40:32.713;Dn;0.781;611.17
2021-03-10 11:40:32.813;Dn;0.782;610.83
2021-03-10 11:40:32.951;Dn;0.789;608
2021-03-10 11:40:33.288;Dn;0.797;604.97
2021-03-10 11:40:33.633;Dn;0.805;601.9
2021-03-10 11:40:34.326;Dn;0.825;594.57
2021-03-10 11:40:34.439;Dn;0.827;593.9
2021-03-10 11:40:34.566;Dn;0.834;591.2
2021-03-10 11:40:34.857;Dn;0.842;588.1
2021-03-10 11:40:35.134;Dn;0.850;585.03
2021-03-10 11:40:35.238;Dn;0.852;584.43
2021-03-10 11:40:35.439;Dn;0.859;582
2021-03-10 11:40:35.713;Dn;0.867;578.87
2021-03-10 11:40:36.087;Dn;0.875;575.73
2021-03-10 11:40:36.230;Dn;0.885;572.23
2021-03-10 11:40:36.504;Dn;0.893;569.1
2021-03-10 11:40:36.887;Dn;0.901;566
2021-03-10 11:40:37.092;Dn;0.909;562.93
2021-03-10 11:40:37.384;Dn;0.918;559.7
2021-03-10 11:40:37.671;Dn;0.926;556.8
2021-03-10 11:40:37.718;Dn;0.927;556.23
2021-03-10 11:40:37.905;Dn;0.936;553.07
2021-03-10 11:40:38.174;Dn;0.944;550
2021-03-10 11:40:38.503;Dn;0.952;547.03
2021-03-10 11:40:38.545;Dn;0.952;546.97
2021-03-10 11:40:38.745;Dn;0.960;543.83
2021-03-10 11:40:39.001;Dn;0.969;540.73
2021-03-10 11:40:39.302;Dn;0.976;537.8
2021-03-10 11:40:39.333;Dn;0.978;537.4
2021-03-10 11:40:39.501;Dn;0.986;534.37
2021-03-10 11:40:39.749;Dn;0.994;531.27
2021-03-10 11:40:40.018;Dn;1.003;527.97
2021-03-10 11:40:40.132;Dn;1.003;527.77
2021-03-10 11:40:40.311;Dn;1.011;524.87
2021-03-10 11:40:40.586;Dn;1.019;521.83
2021-03-10 11:40:40.978;Dn;1.027;518.73
2021-03-10 11:40:41.111;Dn;1.036;515.6
2021-03-10 11:40:41.354;Dn;1.044;512.5
2021-03-10 11:40:41.592;Dn;1.052;509.37
2021-03-10 11:40:41.756;Dn;1.055;508.43
2021-03-10 11:40:42.438;Dn;1.071;502.37
2021-03-10 11:40:42.582;Dn;1.079;499.53
2021-03-10 11:40:42.588;Dn;1.081;498.77
2021-03-10 11:40:42.792;Dn;1.089;495.67
2021-03-10 11:40:43.061;Dn;1.097;492.6
2021-03-10 11:40:43.415;Dn;1.106;489.6
2021-03-10 11:40:43.607;Dn;1.114;486.33
2021-03-10 11:40:43.861;Dn;1.122;483.2
2021-03-10 11:40:44.088;Dn;1.130;480.1
2021-03-10 11:40:44.183;Dn;1.131;479.9
2021-03-10 11:40:44.325;Dn;1.139;477
2021-03-10 11:40:44.579;Dn;1.147;473.83
2021-03-10 11:40:44.846;Dn;1.156;470.67
2021-03-10 11:40:45.015;Dn;1.159;469.5
2021-03-10 11:40:45.095;Dn;1.164;467.53
2021-03-10 11:40:45.348;Dn;1.172;464.5
2021-03-10 11:40:45.580;Dn;1.180;461.43
2021-03-10 11:40:45.768;Dn;1.185;459.43
2021-03-10 11:40:45.848;Dn;1.189;458.3
2021-03-10 11:40:46.055;Dn;1.197;455.13
2021-03-10 11:40:46.311;Dn;1.205;452.03
2021-03-10 11:40:46.545;Dn;1.213;449
2021-03-10 11:40:46.606;Dn;1.214;448.83
2021-03-10 11:40:46.808;Dn;1.221;445.97
2021-03-10 11:40:47.051;Dn;1.230;442.9
2021-03-10 11:40:47.286;Dn;1.238;439.77
2021-03-10 11:40:47.415;Dn;1.241;438.77
2021-03-10 11:40:47.496;Dn;1.246;436.6
2021-03-10 11:40:47.753;Dn;1.255;433.47
2021-03-10 11:40:48.007;Dn;1.263;430.3
2021-03-10 11:40:48.247;Dn;1.269;428.27
2021-03-10 11:40:48.293;Dn;1.272;427.13
2021-03-10 11:40:48.541;Dn;1.280;424.07
2021-03-10 11:40:48.773;Dn;1.288;421
2021-03-10 11:40:49.026;Dn;1.294;418.7
2021-03-10 11:40:49.083;Dn;1.297;417.67
2021-03-10 11:40:49.317;Dn;1.305;414.63
2021-03-10 11:40:49.573;Dn;1.314;411.33
2021-03-10 11:40:49.845;Dn;1.321;408.5
2021-03-10 11:40:50.555;Dn;1.326;406.57
2021-03-10 11:40:50.687;Dn;1.347;398.9
2021-03-10 11:40:50.758;Dn;1.352;396.93
2021-03-10 11:40:51.028;Dn;1.360;393.9
2021-03-10 11:40:51.238;Dn;1.368;390.87
2021-03-10 11:40:51.495;Dn;1.374;388.73
2021-03-10 11:40:51.548;Dn;1.377;387.77
2021-03-10 11:40:51.762;Dn;1.385;384.53
2021-03-10 11:40:52.008;Dn;1.394;381.37
2021-03-10 11:40:52.311;Dn;1.401;378.7
2021-03-10 11:40:52.317;Dn;1.402;378.13
2021-03-10 11:40:52.487;Dn;1.411;374.97
2021-03-10 11:40:52.714;Dn;1.419;371.93
2021-03-10 11:40:52.966;Dn;1.427;368.9
2021-03-10 11:40:53.078;Dn;1.429;367.97
2021-03-10 11:40:53.238;Dn;1.435;365.73
2021-03-10 11:40:53.484;Dn;1.444;362.67
2021-03-10 11:40:53.734;Dn;1.452;359.6
2021-03-10 11:40:53.927;Dn;1.456;357.93
2021-03-10 11:40:53.978;Dn;1.460;356.57
2021-03-10 11:40:54.216;Dn;1.468;353.47
2021-03-10 11:40:54.437;Dn;1.476;350.4
2021-03-10 11:40:54.725;Dn;1.485;347.2
2021-03-10 11:40:54.919;Dn;1.493;344.07
2021-03-10 11:40:55.177;Dn;1.501;341
2021-03-10 11:40:55.442;Dn;1.510;337.93
2021-03-10 11:40:55.542;Dn;1.512;337.03
2021-03-10 11:40:55.654;Dn;1.518;334.9
2021-03-10 11:40:55.890;Dn;1.526;331.7
2021-03-10 11:40:56.151;Dn;1.534;328.6
2021-03-10 11:40:56.332;Dn;1.540;326.53
2021-03-10 11:40:56.433;Dn;1.543;325.47
2021-03-10 11:40:56.647;Dn;1.551;322.4
2021-03-10 11:40:56.945;Dn;1.559;319.23
2021-03-10 11:40:57.193;Dn;1.566;316.87
2021-03-10 11:40:57.202;Dn;1.568;315.9
2021-03-10 11:40:57.433;Dn;1.577;312.83
2021-03-10 11:40:57.685;Dn;1.585;309.8
2021-03-10 11:40:57.991;Dn;1.592;307
2021-03-10 11:40:58.678;Dn;1.597;305.03
2021-03-10 11:40:58.822;Dn;1.618;297.4
2021-03-10 11:40:58.887;Dn;1.624;295.13
2021-03-10 11:40:59.128;Dn;1.632;292.07
2021-03-10 11:40:59.428;Dn;1.640;288.93
2021-03-10 11:40:59.607;Dn;1.645;287.27
2021-03-10 11:40:59.686;Dn;1.648;285.87
2021-03-10 11:40:59.960;Dn;1.657;282.7
2021-03-10 11:41:00.216;Dn;1.666;279.43
2021-03-10 11:41:00.431;Dn;1.670;277.9
2021-03-10 11:41:00.474;Dn;1.674;276.27
2021-03-10 11:41:00.711;Dn;1.683;273.07
2021-03-10 11:41:00.981;Dn;1.691;270.03
2021-03-10 11:41:01.222;Dn;1.697;267.83
2021-03-10 11:41:01.273;Dn;1.699;266.9
2021-03-10 11:41:01.527;Dn;1.707;263.83
2021-03-10 11:41:01.783;Dn;1.715;260.77
2021-03-10 11:41:02.056;Dn;1.721;258.6
2021-03-10 11:41:02.094;Dn;1.724;257.7
2021-03-10 11:41:02.295;Dn;1.732;254.43
2021-03-10 11:41:02.562;Dn;1.740;251.37
2021-03-10 11:41:02.894;Dn;1.749;248.27
2021-03-10 11:41:03.063;Dn;1.757;245.17
2021-03-10 11:41:03.336;Dn;1.766;241.97
2021-03-10 11:41:03.664;Dn;1.773;239.1
2021-03-10 11:41:03.726;Dn;1.775;238.3
2021-03-10 11:41:03.894;Dn;1.784;235.23
2021-03-10 11:41:04.136;Dn;1.792;232.17
2021-03-10 11:41:04.491;Dn;1.800;229.27
2021-03-10 11:41:04.698;Dn;1.808;225.9
2021-03-10 11:41:05.031;Dn;1.816;222.87
2021-03-10 11:41:48.312;Dn;1.820;715.9
2021-03-10 11:41:48.358;Dn;1.822;676.33
2021-03-10 11:41:48.471;Dn;1.830;673.23
2021-03-10 11:41:48.612;Dn;1.838;670.2
2021-03-10 11:41:48.783;Dn;1.847;667.07
2021-03-10 11:41:49.142;Dn;1.850;665.93
2021-03-10 11:41:49.314;Dn;1.855;664.03
2021-03-10 11:41:49.959;Dn;1.861;661.83
2021-03-10 11:41:50.022;Dn;1.863;661
2021-03-10 11:41:50.216;Dn;1.871;657.93
2021-03-10 11:41:50.405;Dn;1.879;654.9
2021-03-10 11:41:50.598;Dn;1.888;651.73
2021-03-10 11:41:50.775;Dn;1.893;649.7
2021-03-10 11:41:50.817;Dn;1.896;648.63
2021-03-10 11:41:50.981;Dn;1.904;645.47
2021-03-10 11:41:51.157;Dn;1.912;642.43
2021-03-10 11:41:51.349;Dn;1.920;639.4
2021-03-10 11:41:51.618;Dn;1.929;636.33
2021-03-10 11:41:51.765;Dn;1.937;633.07
2021-03-10 11:41:51.973;Dn;1.946;629.93
2021-03-10 11:41:52.157;Dn;1.954;626.83
2021-03-10 11:41:52.407;Dn;1.961;624.27
2021-03-10 11:41:52.422;Dn;1.962;623.8
2021-03-10 11:41:52.525;Dn;1.970;620.77
2021-03-10 11:41:52.741;Dn;1.979;617.33
2021-03-10 11:41:52.933;Dn;1.988;614.03
2021-03-10 11:41:53.129;Dn;1.996;610.97
2021-03-10 11:41:53.245;Dn;1.997;610.83
2021-03-10 11:41:53.367;Dn;2.004;607.93
2021-03-10 11:41:53.543;Dn;2.013;604.77
2021-03-10 11:41:53.743;Dn;2.021;601.73
2021-03-10 11:41:53.943;Dn;2.029;598.57
2021-03-10 11:41:54.028;Dn;2.031;598.1
2021-03-10 11:41:54.117;Dn;2.038;595.43
2021-03-10 11:41:54.327;Dn;2.046;592.3
2021-03-10 11:41:54.535;Dn;2.054;589.17
2021-03-10 11:41:54.741;Dn;2.063;586.07
2021-03-10 11:41:54.820;Dn;2.065;585.2
2021-03-10 11:41:55.527;Dn;2.076;581.27
2021-03-10 11:41:55.654;Dn;2.097;573.2
2021-03-10 11:41:55.701;Dn;2.102;571.33
2021-03-10 11:41:55.901;Dn;2.110;568.2
2021-03-10 11:41:56.103;Dn;2.119;565.13
2021-03-10 11:41:56.311;Dn;2.127;562.1
2021-03-10 11:41:56.471;Dn;2.130;560.97
2021-03-10 11:41:56.567;Dn;2.135;559.07
2021-03-10 11:41:56.766;Dn;2.143;555.97
2021-03-10 11:41:56.967;Dn;2.151;552.93
2021-03-10 11:41:57.173;Dn;2.159;549.9
2021-03-10 11:41:57.351;Dn;2.162;549
2021-03-10 11:41:57.373;Dn;2.168;546.6
2021-03-10 11:41:57.559;Dn;2.176;543.43
2021-03-10 11:41:57.751;Dn;2.185;540.3
2021-03-10 11:41:57.955;Dn;2.193;537.2
2021-03-10 11:41:58.057;Dn;2.195;536.47
2021-03-10 11:41:58.176;Dn;2.201;534.17
2021-03-10 11:41:58.381;Dn;2.210;531
2021-03-10 11:41:58.570;Dn;2.218;527.93
2021-03-10 11:41:58.789;Dn;2.226;524.9
2021-03-10 11:41:58.903;Dn;2.228;524.13
2021-03-10 11:41:58.957;Dn;2.234;521.87
2021-03-10 11:41:59.170;Dn;2.242;518.8
2021-03-10 11:41:59.355;Dn;2.250;515.77
2021-03-10 11:41:59.573;Dn;2.258;512.7
2021-03-10 11:41:59.709;Dn;2.263;510.93
2021-03-10 11:41:59.782;Dn;2.267;509.63
2021-03-10 11:41:59.975;Dn;2.275;506.57
2021-03-10 11:42:00.167;Dn;2.283;503.53
2021-03-10 11:42:00.391;Dn;2.291;500.37
2021-03-10 11:42:00.527;Dn;2.294;499.27
2021-03-10 11:42:00.560;Dn;2.300;497.23
2021-03-10 11:42:00.805;Dn;2.308;494
2021-03-10 11:42:00.993;Dn;2.317;490.9
2021-03-10 11:42:01.216;Dn;2.325;487.83
2021-03-10 11:42:01.317;Dn;2.327;486.9
2021-03-10 11:42:01.431;Dn;2.333;484.73
2021-03-10 11:42:01.647;Dn;2.342;481.53
2021-03-10 11:42:01.848;Dn;2.350;478.47
2021-03-10 11:42:02.037;Dn;2.358;475.3
2021-03-10 11:42:02.135;Dn;2.360;474.67
2021-03-10 11:42:02.215;Dn;2.366;472.27
2021-03-10 11:42:02.422;Dn;2.374;469.2
2021-03-10 11:42:02.615;Dn;2.383;466.1
2021-03-10 11:42:02.820;Dn;2.391;463.07
2021-03-10 11:42:02.987;Dn;2.394;461.77
2021-03-10 11:42:03.654;Dn;2.424;450.57
2021-03-10 11:42:03.773;Dn;2.427;449.43
2021-03-10 11:42:03.817;Dn;2.433;447.37
2021-03-10 11:42:04.022;Dn;2.441;444.13
2021-03-10 11:42:04.237;Dn;2.449;441.07
2021-03-10 11:42:04.453;Dn;2.458;437.97
2021-03-10 11:42:04.560;Dn;2.461;436.8
2021-03-10 11:42:04.678;Dn;2.466;434.93
2021-03-10 11:42:04.871;Dn;2.474;431.83
2021-03-10 11:42:05.078;Dn;2.483;428.63
2021-03-10 11:42:05.293;Dn;2.491;425.53
2021-03-10 11:42:05.400;Dn;2.492;425.03
2021-03-10 11:42:05.462;Dn;2.499;422.4
2021-03-10 11:42:05.687;Dn;2.508;419.23
2021-03-10 11:42:05.896;Dn;2.516;416.2
2021-03-10 11:42:06.214;Dn;2.524;413.07
2021-03-10 11:42:06.415;Dn;2.532;410
2021-03-10 11:42:06.727;Dn;2.541;406.93
2021-03-10 11:42:07.032;Dn;2.546;404.9
2021-03-10 11:42:07.084;Dn;2.549;403.9
2021-03-10 11:42:07.446;Dn;2.557;400.8
2021-03-10 11:42:07.832;Dn;2.563;398.47
2021-03-10 11:42:07.900;Dn;2.565;397.77
2021-03-10 11:42:08.630;Dn;2.572;395.13
2021-03-10 11:42:08.688;Dn;2.574;394.5
2021-03-10 11:42:08.832;Dn;2.583;391.07
2021-03-10 11:42:09.111;Dn;2.591;387.97
2021-03-10 11:42:09.298;Dn;2.600;384.63
2021-03-10 11:42:09.446;Dn;2.603;383.37
2021-03-10 11:42:09.495;Dn;2.608;381.47
2021-03-10 11:42:09.799;Dn;2.617;378.43
2021-03-10 11:42:10.119;Dn;2.625;375.37
2021-03-10 11:42:10.273;Dn;2.626;374.93
2021-03-10 11:42:10.444;Dn;2.633;372.27
2021-03-10 11:42:10.807;Dn;2.641;369.23
2021-03-10 11:42:11.062;Dn;2.644;368.03
2021-03-10 11:42:11.751;Dn;2.649;366.13
2021-03-10 11:42:11.911;Dn;2.660;361.97
2021-03-10 11:42:12.089;Dn;2.666;360.07
2021-03-10 11:42:12.444;Dn;2.674;356.93
2021-03-10 11:42:12.714;Dn;2.677;355.67
2021-03-10 11:42:12.926;Dn;2.682;353.8
2021-03-10 11:42:13.365;Dn;2.691;350.67
2021-03-10 11:42:13.541;Dn;2.692;350.3
2021-03-10 11:42:13.783;Dn;2.699;347.4
2021-03-10 11:42:14.215;Dn;2.708;344.33
2021-03-10 11:42:14.312;Dn;2.708;344.03
2021-03-10 11:42:14.788;Dn;2.716;341.23
2021-03-10 11:42:15.126;Dn;2.723;338.6
2021-03-10 11:42:15.185;Dn;2.724;338.13
2021-03-10 11:42:15.511;Dn;2.732;335.1
2021-03-10 11:42:15.942;Dn;2.739;332.43
2021-03-10 11:42:15.961;Dn;2.741;331.83
2021-03-10 11:42:16.405;Dn;2.750;328.37
2021-03-10 11:42:16.728;Dn;2.755;326.7
2021-03-10 11:42:16.885;Dn;2.759;324.93
2021-03-10 11:42:17.367;Dn;2.768;321.77
2021-03-10 11:42:17.591;Dn;2.771;320.63
2021-03-10 11:42:17.968;Dn;2.776;318.67
2021-03-10 11:42:18.394;Dn;2.783;316
2021-03-10 11:42:18.430;Dn;2.784;315.53
2021-03-10 11:42:18.822;Dn;2.793;312.43
2021-03-10 11:42:19.159;Dn;2.796;311.03
2021-03-10 11:42:19.863;Dn;2.804;308.3
2021-03-10 11:42:19.983;Dn;2.816;303.67
2021-03-10 11:42:20.216;Dn;2.822;301.23
2021-03-10 11:42:20.838;Dn;2.831;298.67
2021-03-10 11:42:21.264;Dn;2.839;295.1
2021-03-10 11:42:21.622;Dn;2.844;293.1
2021-03-10 11:42:21.688;Dn;2.847;292.07
2021-03-10 11:42:22.225;Dn;2.855;288.97
2021-03-10 11:42:22.440;Dn;2.857;288.13
2021-03-10 11:42:22.743;Dn;2.863;285.87
2021-03-10 11:42:23.238;Dn;2.871;283.1
2021-03-10 11:42:23.272;Dn;2.872;282.67
2021-03-10 11:42:23.687;Dn;2.881;279.47
2021-03-10 11:42:24.071;Dn;2.885;277.77
2021-03-10 11:42:24.261;Dn;2.889;276.23
2021-03-10 11:42:24.716;Dn;2.897;273.17
2021-03-10 11:42:24.899;Dn;2.898;272.93
2021-03-10 11:42:25.271;Dn;2.906;270.1
2021-03-10 11:42:25.686;Dn;2.912;267.7
2021-03-10 11:42:25.799;Dn;2.914;266.8
2021-03-10 11:42:26.342;Dn;2.922;263.77
2021-03-10 11:42:26.471;Dn;2.924;263.03
2021-03-10 11:42:26.853;Dn;2.932;260.33
2021-03-10 11:42:27.322;Dn;2.936;258.5
2021-03-10 11:42:28.024;Dn;2.948;254.2
2021-03-10 11:42:28.123;Dn;2.949;253.63
2021-03-10 11:42:28.439;Dn;2.956;251.1
2021-03-10 11:42:28.934;Dn;2.962;249
2021-03-10 11:42:29.031;Dn;2.965;247.87
2021-03-10 11:42:29.607;Dn;2.974;244.57
2021-03-10 11:42:29.761;Dn;2.974;244.33
2021-03-10 11:42:30.199;Dn;2.982;241.33
2021-03-10 11:42:30.549;Dn;2.986;240.07
2021-03-10 11:42:30.809;Dn;2.991;238.07
2021-03-10 11:42:31.367;Dn;2.997;235.9
2021-03-10 11:42:31.509;Dn;2.999;235
2021-03-10 11:42:32.081;Dn;3.007;231.97
2021-03-10 11:42:32.221;Dn;3.007;231.9
2021-03-10 11:42:32.478;Dn;3.016;228.8
2021-03-10 11:42:32.983;Dn;3.024;225.83
2021-03-10 11:42:33.036;Dn;3.025;225.23
2021-03-10 11:42:33.417;Dn;3.034;222.03
2021-03-10 11:42:33.798;Dn;3.039;220.03
2021-03-10 11:42:33.865;Dn;3.042;219
2021-03-10 11:42:34.199;Dn;3.050;215.93
2021-03-10 11:42:34.614;Dn;3.057;213.13
2021-03-10 11:43:16.742;Dn;3.059;718.67
2021-03-10 11:43:16.839;Dn;3.059;668.23
2021-03-10 11:43:16.982;Dn;3.064;666.03
2021-03-10 11:43:17.297;Dn;3.073;663
2021-03-10 11:43:17.670;Dn;3.077;661.23
2021-03-10 11:43:18.102;Dn;3.081;659.97
2021-03-10 11:43:18.423;Dn;3.089;656.93
2021-03-10 11:43:18.537;Dn;3.089;656.9
2021-03-10 11:43:18.695;Dn;3.097;653.77
2021-03-10 11:43:19.287;Dn;3.101;652.43
2021-03-10 11:43:20.102;Dn;3.104;651.23
2021-03-10 11:43:20.167;Dn;3.105;650.73
2021-03-10 11:43:20.919;Dn;3.112;648.37
2021-03-10 11:43:21.154;Dn;3.114;647.37
2021-03-10 11:43:21.704;Dn;3.121;644.97
2021-03-10 11:43:21.795;Dn;3.123;644.17
2021-03-10 11:43:22.134;Dn;3.131;641.13
2021-03-10 11:43:22.570;Dn;3.139;638.07
2021-03-10 11:43:22.864;Dn;3.148;634.83
2021-03-10 11:43:23.207;Dn;3.156;631.7
2021-03-10 11:43:23.384;Dn;3.157;631.23
2021-03-10 11:43:23.510;Dn;3.164;628.67
2021-03-10 11:43:23.847;Dn;3.173;625.5
2021-03-10 11:43:24.187;Dn;3.178;623.27
2021-03-10 11:43:24.870;Dn;3.195;617.2
2021-03-10 11:43:24.951;Dn;3.197;616.37
2021-03-10 11:43:25.061;Dn;3.203;613.9
2021-03-10 11:43:25.456;Dn;3.212;610.63
2021-03-10 11:43:25.792;Dn;3.218;608.33
2021-03-10 11:43:25.878;Dn;3.221;607.47
2021-03-10 11:43:26.216;Dn;3.229;604.37
2021-03-10 11:43:26.615;Dn;3.235;602.03
2021-03-10 11:43:26.620;Dn;3.237;601.3
2021-03-10 11:43:26.919;Dn;3.246;598.1
2021-03-10 11:43:27.301;Dn;3.254;594.97
2021-03-10 11:43:27.447;Dn;3.255;594.6
2021-03-10 11:43:27.712;Dn;3.262;591.93
2021-03-10 11:43:28.150;Dn;3.270;588.8
2021-03-10 11:43:28.266;Dn;3.271;588.6
2021-03-10 11:43:28.448;Dn;3.279;585.57
2021-03-10 11:43:28.833;Dn;3.287;582.5
2021-03-10 11:43:29.016;Dn;3.289;581.73
2021-03-10 11:43:29.256;Dn;3.296;579.37
2021-03-10 11:43:29.684;Dn;3.304;576.17
2021-03-10 11:43:29.879;Dn;3.308;574.77
2021-03-10 11:43:29.976;Dn;3.312;573.03
2021-03-10 11:43:30.404;Dn;3.321;569.9
2021-03-10 11:43:30.662;Dn;3.325;568.3
2021-03-10 11:43:30.823;Dn;3.329;566.73
2021-03-10 11:43:31.229;Dn;3.337;563.7
2021-03-10 11:43:31.478;Dn;3.340;562.83
2021-03-10 11:43:31.575;Dn;3.345;560.67
2021-03-10 11:43:32.025;Dn;3.354;557.57
2021-03-10 11:43:32.313;Dn;3.358;555.8
2021-03-10 11:43:32.998;Dn;3.366;552.97
2021-03-10 11:43:33.078;Dn;3.377;548.93
