DateTime;UpDn;Depth;SPMax
2021-03-10 12:24:09.553;Dn;9.903;372.83
2021-03-10 12:24:09.778;Dn;9.912;369.8
2021-03-10 12:24:10.002;Dn;9.920;366.67
2021-03-10 12:24:10.104;Dn;9.921;366.1
2021-03-10 12:24:10.210;Dn;9.929;363.43
2021-03-10 12:24:10.450;Dn;9.937;360.3
2021-03-10 12:24:10.674;Dn;9.945;357.07
2021-03-10 12:24:10.932;Dn;9.951;355
2021-03-10 12:24:11.633;Dn;9.955;353.4
2021-03-10 12:24:11.698;Dn;9.979;344.53
2021-03-10 12:24:11.809;Dn;9.985;342.37
2021-03-10 12:24:12.066;Dn;9.994;339.03
2021-03-10 12:24:12.291;Dn;10.002;335.97
2021-03-10 12:24:12.514;Dn;10.007;333.9
2021-03-10 12:24:12.577;Dn;10.010;332.9
2021-03-10 12:24:12.833;Dn;10.019;329.63
2021-03-10 12:24:13.074;Dn;10.027;326.57
2021-03-10 12:24:13.331;Dn;10.034;323.97
2021-03-10 12:24:13.396;Dn;10.035;323.5
2021-03-10 12:24:13.554;Dn;10.043;320.37
2021-03-10 12:24:13.794;Dn;10.052;317.27
2021-03-10 12:24:14.034;Dn;10.060;314.13
2021-03-10 12:24:14.179;Dn;10.062;313.43
2021-03-10 12:24:14.314;Dn;10.068;310.97
2021-03-10 12:24:14.609;Dn;10.077;307.77
2021-03-10 12:24:14.849;Dn;10.085;304.7
2021-03-10 12:24:14.976;Dn;10.087;303.9
2021-03-10 12:24:15.088;Dn;10.093;301.63
2021-03-10 12:24:15.344;Dn;10.102;298.57
2021-03-10 12:24:15.617;Dn;10.110;295.33
2021-03-10 12:24:15.789;Dn;10.114;293.8
2021-03-10 12:24:15.895;Dn;10.119;292.07
2021-03-10 12:24:16.145;Dn;10.127;289
2021-03-10 12:24:16.385;Dn;10.136;285.77
2021-03-10 12:24:16.595;Dn;10.140;284.3
2021-03-10 12:24:16.673;Dn;10.144;282.57
2021-03-10 12:24:16.912;Dn;10.153;279.3
2021-03-10 12:24:17.169;Dn;10.161;276.27
2021-03-10 12:24:17.377;Dn;10.167;274.2
2021-03-10 12:24:17.471;Dn;10.169;273.13
2021-03-10 12:24:17.713;Dn;10.177;270.1
2021-03-10 12:24:17.969;Dn;10.186;266.97
2021-03-10 12:24:18.194;Dn;10.191;265.07
2021-03-10 12:24:18.306;Dn;10.194;263.9
2021-03-10 12:24:18.497;Dn;10.202;260.83
2021-03-10 12:24:18.769;Dn;10.211;257.53
2021-03-10 12:24:19.010;Dn;10.216;255.77
2021-03-10 12:24:19.746;Dn;10.239;246.93
2021-03-10 12:24:19.867;Dn;10.242;245.9
2021-03-10 12:24:19.937;Dn;10.248;243.77
2021-03-10 12:24:20.209;Dn;10.256;240.73
2021-03-10 12:24:20.465;Dn;10.264;237.7
2021-03-10 12:24:20.625;Dn;10.269;235.93
2021-03-10 12:24:20.742;Dn;10.272;234.67
2021-03-10 12:24:20.993;Dn;10.280;231.53
2021-03-10 12:24:21.265;Dn;10.290;228.03
2021-03-10 12:24:21.474;Dn;10.294;226.5
2021-03-10 12:24:21.540;Dn;10.298;224.87
2021-03-10 12:24:21.793;Dn;10.307;221.67
2021-03-10 12:24:22.081;Dn;10.315;218.57
2021-03-10 12:24:22.286;Dn;10.319;217.03
2021-03-10 12:24:22.340;Dn;10.323;215.47
2021-03-10 12:24:22.641;Dn;10.332;212.3
2021-03-10 12:24:22.945;Dn;10.340;209.23
2021-03-10 12:25:07.234;Dn;10.341;710.67
2021-03-10 12:25:07.571;Dn;10.346;662.33
2021-03-10 12:25:07.761;Dn;10.350;661
2021-03-10 12:25:08.450;Dn;10.357;658.47
2021-03-10 12:25:08.513;Dn;10.359;657.37
2021-03-10 12:25:08.897;Dn;10.365;655.43
2021-03-10 12:25:09.186;Dn;10.373;652.23
2021-03-10 12:25:09.346;Dn;10.374;651.83
2021-03-10 12:25:09.490;Dn;10.382;649.07
2021-03-10 12:25:09.826;Dn;10.390;645.9
2021-03-10 12:25:10.215;Dn;10.398;643
2021-03-10 12:25:10.354;Dn;10.407;639.63
2021-03-10 12:25:10.594;Dn;10.415;636.53
2021-03-10 12:25:11.016;Dn;10.423;633.47
2021-03-10 12:25:11.234;Dn;10.432;630.17
2021-03-10 12:25:11.506;Dn;10.440;627.03
2021-03-10 12:25:11.761;Dn;10.445;625.2
2021-03-10 12:25:11.863;Dn;10.449;623.9
2021-03-10 12:25:12.097;Dn;10.459;620.23
2021-03-10 12:25:12.434;Dn;10.467;617.07
2021-03-10 12:25:12.609;Dn;10.469;616.33
2021-03-10 12:25:12.785;Dn;10.476;613.77
2021-03-10 12:25:13.073;Dn;10.484;610.6
2021-03-10 12:25:13.446;Dn;10.493;607.43
2021-03-10 12:25:13.602;Dn;10.501;604.3
2021-03-10 12:25:13.889;Dn;10.509;601.23
2021-03-10 12:25:14.192;Dn;10.517;598.53
2021-03-10 12:25:14.466;Dn;10.525;595.13
2021-03-10 12:25:14.754;Dn;10.534;591.97
2021-03-10 12:25:15.019;Dn;10.540;589.73
2021-03-10 12:25:15.069;Dn;10.542;588.93
2021-03-10 12:25:15.298;Dn;10.550;585.77
2021-03-10 12:25:15.570;Dn;10.559;582.67
2021-03-10 12:25:15.826;Dn;10.566;579.93
2021-03-10 12:25:16.563;Dn;10.575;576.63
2021-03-10 12:25:16.660;Dn;10.586;572.37
2021-03-10 12:25:16.699;Dn;10.593;569.97
2021-03-10 12:25:17.011;Dn;10.601;566.9
2021-03-10 12:25:17.442;Dn;10.609;564
2021-03-10 12:25:17.714;Dn;10.618;560.57
2021-03-10 12:25:18.018;Dn;10.627;557.17
2021-03-10 12:25:18.292;Dn;10.632;555.2
2021-03-10 12:25:18.378;Dn;10.635;554
2021-03-10 12:25:18.610;Dn;10.643;550.93
2021-03-10 12:25:18.898;Dn;10.651;547.9
2021-03-10 12:25:19.124;Dn;10.654;546.83
2021-03-10 12:25:19.201;Dn;10.660;544.73
2021-03-10 12:25:19.490;Dn;10.668;541.53
2021-03-10 12:25:19.794;Dn;10.677;538.4
2021-03-10 12:25:19.924;Dn;10.678;538
2021-03-10 12:25:20.082;Dn;10.686;535.07
2021-03-10 12:25:20.369;Dn;10.694;532
2021-03-10 12:25:20.778;Dn;10.702;528.9
2021-03-10 12:25:20.993;Dn;10.710;525.87
2021-03-10 12:25:21.281;Dn;10.719;522.53
2021-03-10 12:25:21.509;Dn;10.724;520.77
2021-03-10 12:25:21.610;Dn;10.728;519.3
2021-03-10 12:25:21.857;Dn;10.736;516.07
2021-03-10 12:25:22.194;Dn;10.744;513.03
2021-03-10 12:25:22.338;Dn;10.746;512.33
2021-03-10 12:25:22.481;Dn;10.753;509.97
2021-03-10 12:25:22.786;Dn;10.761;506.8
2021-03-10 12:25:23.171;Dn;10.770;503.83
2021-03-10 12:25:23.394;Dn;10.778;500.5
2021-03-10 12:25:23.649;Dn;10.786;497.47
2021-03-10 12:25:23.972;Dn;10.793;494.93
2021-03-10 12:25:24.676;Dn;10.800;492.3
2021-03-10 12:25:24.770;Dn;10.815;486.63
2021-03-10 12:25:24.866;Dn;10.820;484.53
2021-03-10 12:25:25.187;Dn;10.829;481.3
2021-03-10 12:25:25.458;Dn;10.837;478.27
2021-03-10 12:25:25.601;Dn;10.838;477.97
2021-03-10 12:25:25.793;Dn;10.846;475.1
2021-03-10 12:25:26.081;Dn;10.854;472.03
2021-03-10 12:25:26.468;Dn;10.862;468.97
2021-03-10 12:25:26.626;Dn;10.870;465.93
2021-03-10 12:25:26.914;Dn;10.878;462.9
2021-03-10 12:25:27.186;Dn;10.884;460.8
2021-03-10 12:25:27.301;Dn;10.887;459.73
2021-03-10 12:25:27.522;Dn;10.896;456.33
2021-03-10 12:25:27.858;Dn;10.905;453.03
2021-03-10 12:25:28.039;Dn;10.908;451.8
2021-03-10 12:25:28.113;Dn;10.913;449.83
2021-03-10 12:25:28.402;Dn;10.922;446.33
2021-03-10 12:25:28.706;Dn;10.931;443.2
2021-03-10 12:25:28.841;Dn;10.931;443.03
2021-03-10 12:25:29.057;Dn;10.939;440.13
2021-03-10 12:25:29.362;Dn;10.947;437.03
2021-03-10 12:25:29.617;Dn;10.952;435.37
2021-03-10 12:25:29.714;Dn;10.955;434
2021-03-10 12:25:30.002;Dn;10.964;430.9
2021-03-10 12:25:30.354;Dn;10.972;427.63
2021-03-10 12:25:30.450;Dn;10.974;426.97
2021-03-10 12:25:30.738;Dn;10.981;424.53
2021-03-10 12:25:31.122;Dn;10.989;421.37
2021-03-10 12:25:31.266;Dn;10.990;421.03
2021-03-10 12:25:31.586;Dn;10.997;418.23
