DateTime;UpDn;Depth;SPMax
2021-03-10 13:23:09.764;Dn;1.008;512.63
2021-03-10 13:23:10.496;Dn;1.014;510.33
2021-03-10 13:23:10.563;Dn;1.046;498.1
2021-03-10 13:23:10.666;Dn;1.051;496.37
2021-03-10 13:23:10.801;Dn;1.059;493.23
2021-03-10 13:23:10.946;Dn;1.068;490.17
2021-03-10 13:23:11.114;Dn;1.076;487.1
2021-03-10 13:23:11.280;Dn;1.084;484
2021-03-10 13:23:11.414;Dn;1.088;482.63
2021-03-10 13:23:11.445;Dn;1.092;480.97
2021-03-10 13:23:11.614;Dn;1.101;477.57
2021-03-10 13:23:11.764;Dn;1.110;474.43
2021-03-10 13:23:11.922;Dn;1.119;471.07
2021-03-10 13:23:12.066;Dn;1.127;468.03
2021-03-10 13:23:12.215;Dn;1.131;466.4
2021-03-10 13:23:12.245;Dn;1.135;464.97
2021-03-10 13:23:12.345;Dn;1.143;461.9
2021-03-10 13:23:12.513;Dn;1.151;458.77
2021-03-10 13:23:12.628;Dn;1.160;455.67
2021-03-10 13:23:12.786;Dn;1.168;452.57
2021-03-10 13:23:13.048;Dn;1.175;449.97
2021-03-10 13:23:13.056;Dn;1.176;449.43
2021-03-10 13:23:13.210;Dn;1.185;446.3
2021-03-10 13:23:13.409;Dn;1.193;443.2
2021-03-10 13:23:13.569;Dn;1.201;439.97
2021-03-10 13:23:13.712;Dn;1.210;436.93
2021-03-10 13:23:13.859;Dn;1.214;435.3
2021-03-10 13:23:13.893;Dn;1.218;433.63
2021-03-10 13:23:14.034;Dn;1.227;430.53
2021-03-10 13:23:14.208;Dn;1.235;427.4
2021-03-10 13:23:14.368;Dn;1.243;424.3
2021-03-10 13:23:14.483;Dn;1.251;421.27
2021-03-10 13:23:14.642;Dn;1.257;419.17
2021-03-10 13:23:14.725;Dn;1.260;418.2
2021-03-10 13:23:14.850;Dn;1.268;415.07
2021-03-10 13:23:15.036;Dn;1.277;411.83
2021-03-10 13:23:15.186;Dn;1.285;408.67
2021-03-10 13:23:15.377;Dn;1.294;405.3
2021-03-10 13:23:15.459;Dn;1.294;405.1
2021-03-10 13:23:15.551;Dn;1.302;402.23
2021-03-10 13:23:15.698;Dn;1.310;399.2
2021-03-10 13:23:15.857;Dn;1.318;396.17
2021-03-10 13:23:16.001;Dn;1.327;393.07
2021-03-10 13:23:16.162;Dn;1.335;389.9
2021-03-10 13:23:16.257;Dn;1.337;389.23
2021-03-10 13:23:16.355;Dn;1.343;386.8
2021-03-10 13:23:16.530;Dn;1.352;383.7
2021-03-10 13:23:16.708;Dn;1.360;380.5
2021-03-10 13:23:16.890;Dn;1.368;377.47
2021-03-10 13:23:17.072;Dn;1.375;374.97
2021-03-10 13:23:17.123;Dn;1.378;373.87
2021-03-10 13:23:17.266;Dn;1.387;370.3
2021-03-10 13:23:17.472;Dn;1.396;367.07
2021-03-10 13:23:17.698;Dn;1.404;364.03
2021-03-10 13:23:17.922;Dn;1.407;362.77
2021-03-10 13:23:18.622;Dn;1.412;360.87
2021-03-10 13:23:18.720;Dn;1.421;357.53
2021-03-10 13:23:19.026;Dn;1.429;354.73
2021-03-10 13:23:19.160;Dn;1.437;351.5
2021-03-10 13:23:19.266;Dn;1.446;348.43
2021-03-10 13:23:19.445;Dn;1.455;345.03
2021-03-10 13:23:19.522;Dn;1.455;344.77
2021-03-10 13:23:19.679;Dn;1.463;342
2021-03-10 13:23:19.919;Dn;1.471;338.93
2021-03-10 13:23:20.098;Dn;1.479;335.8
2021-03-10 13:23:20.266;Dn;1.488;332.73
2021-03-10 13:23:20.336;Dn;1.488;332.6
2021-03-10 13:23:20.403;Dn;1.496;329.6
2021-03-10 13:23:20.578;Dn;1.504;326.4
2021-03-10 13:23:20.704;Dn;1.513;323.17
2021-03-10 13:23:20.871;Dn;1.522;319.93
2021-03-10 13:23:20.992;Dn;1.530;316.8
2021-03-10 13:23:21.136;Dn;1.534;315.43
2021-03-10 13:23:21.205;Dn;1.539;313.57
2021-03-10 13:23:21.472;Dn;1.548;310.13
2021-03-10 13:23:21.686;Dn;1.557;306.8
2021-03-10 13:23:21.923;Dn;1.564;303.97
2021-03-10 13:23:22.002;Dn;1.569;302.13
2021-03-10 13:23:22.146;Dn;1.577;299.03
2021-03-10 13:23:22.273;Dn;1.585;296
2021-03-10 13:23:22.435;Dn;1.594;292.97
2021-03-10 13:23:22.670;Dn;1.602;289.8
2021-03-10 13:23:22.770;Dn;1.606;288.13
2021-03-10 13:23:22.802;Dn;1.611;286.33
2021-03-10 13:23:22.951;Dn;1.620;282.97
2021-03-10 13:23:23.090;Dn;1.628;279.93
2021-03-10 13:23:23.236;Dn;1.637;276.77
2021-03-10 13:23:23.355;Dn;1.645;273.67
2021-03-10 13:23:23.617;Dn;1.653;270.63
2021-03-10 13:23:23.654;Dn;1.662;267.23
2021-03-10 13:23:23.804;Dn;1.670;264.2
2021-03-10 13:23:24.032;Dn;1.678;261.17
2021-03-10 13:23:24.173;Dn;1.687;258.1
2021-03-10 13:23:24.324;Dn;1.695;255.07
2021-03-10 13:23:24.434;Dn;1.695;254.77
2021-03-10 13:23:24.494;Dn;1.703;251.97
2021-03-10 13:23:24.674;Dn;1.712;248.7
2021-03-10 13:23:24.832;Dn;1.720;245.43
2021-03-10 13:23:25.011;Dn;1.730;242
2021-03-10 13:23:25.196;Dn;1.734;240.5
2021-03-10 13:23:25.268;Dn;1.738;238.8
2021-03-10 13:23:25.498;Dn;1.746;235.73
2021-03-10 13:23:25.748;Dn;1.755;232.3
2021-03-10 13:23:26.002;Dn;1.762;229.97
2021-03-10 13:23:26.730;Dn;1.773;225.7
2021-03-10 13:23:26.799;Dn;1.791;218.8
2021-03-10 13:23:26.900;Dn;1.797;216.57
2021-03-10 13:23:27.148;Dn;1.806;213.37
2021-03-10 13:23:27.413;Dn;1.815;210.07
2021-03-10 13:23:27.650;Dn;1.820;208.17
2021-03-10 13:23:27.712;Dn;1.823;207
2021-03-10 13:23:28.039;Dn;1.831;203.8
2021-03-10 13:23:28.298;Dn;1.840;200.6
2021-03-10 13:23:28.449;Dn;1.841;200.33
2021-03-10 13:24:17.107;Dn;1.849;698.27
2021-03-10 13:24:18.696;Dn;1.855;651
2021-03-10 13:24:19.458;Dn;1.859;649.03
2021-03-10 13:24:19.633;Dn;1.863;647.3
2021-03-10 13:24:20.278;Dn;1.870;645.03
2021-03-10 13:24:20.463;Dn;1.872;644.17
2021-03-10 13:24:20.694;Dn;1.890;637.47
2021-03-10 13:24:20.944;Dn;1.898;634.4
2021-03-10 13:24:21.144;Dn;1.905;631.9
2021-03-10 13:24:21.149;Dn;1.906;631.37
2021-03-10 13:24:21.409;Dn;1.915;627.97
2021-03-10 13:24:21.679;Dn;1.924;624.67
2021-03-10 13:24:21.921;Dn;1.930;622.2
2021-03-10 13:24:21.975;Dn;1.932;621.47
2021-03-10 13:24:22.192;Dn;1.941;618.3
2021-03-10 13:24:22.396;Dn;1.949;615.27
2021-03-10 13:24:22.680;Dn;1.957;612.23
2021-03-10 13:24:22.760;Dn;1.958;612.03
2021-03-10 13:24:23.442;Dn;1.979;603.97
2021-03-10 13:24:23.540;Dn;1.982;602.73
2021-03-10 13:24:23.607;Dn;1.987;600.87
2021-03-10 13:24:23.840;Dn;1.996;597.77
2021-03-10 13:24:24.086;Dn;2.004;594.73
2021-03-10 13:24:24.407;Dn;2.012;591.63
2021-03-10 13:24:24.594;Dn;2.020;588.5
2021-03-10 13:24:24.788;Dn;2.028;585.47
2021-03-10 13:24:25.055;Dn;2.037;582.1
2021-03-10 13:24:25.168;Dn;2.039;581.4
2021-03-10 13:24:25.240;Dn;2.046;579
2021-03-10 13:24:25.505;Dn;2.054;575.9
2021-03-10 13:24:25.706;Dn;2.063;572.63
2021-03-10 13:24:25.972;Dn;2.070;570
2021-03-10 13:24:26.017;Dn;2.071;569.53
2021-03-10 13:24:26.208;Dn;2.079;566.43
2021-03-10 13:24:26.406;Dn;2.087;563.37
2021-03-10 13:24:26.657;Dn;2.096;560.17
2021-03-10 13:24:26.810;Dn;2.099;559.03
2021-03-10 13:24:26.844;Dn;2.105;556.93
2021-03-10 13:24:27.103;Dn;2.113;553.7
2021-03-10 13:24:27.299;Dn;2.121;550.63
2021-03-10 13:24:27.497;Dn;2.129;547.6
2021-03-10 13:24:27.583;Dn;2.131;547.13
2021-03-10 13:24:27.754;Dn;2.138;544.37
2021-03-10 13:24:27.970;Dn;2.146;541.3
2021-03-10 13:24:28.210;Dn;2.155;538.17
2021-03-10 13:24:28.437;Dn;2.159;536.63
2021-03-10 13:24:28.443;Dn;2.163;535.1
2021-03-10 13:24:28.700;Dn;2.173;531.33
2021-03-10 13:24:28.978;Dn;2.182;528
2021-03-10 13:24:29.240;Dn;2.188;525.47
2021-03-10 13:24:29.268;Dn;2.190;524.9
2021-03-10 13:24:29.458;Dn;2.198;521.83
2021-03-10 13:24:29.730;Dn;2.207;518.57
2021-03-10 13:24:30.034;Dn;2.214;516.03
2021-03-10 13:24:30.068;Dn;2.218;514.53
2021-03-10 13:24:30.290;Dn;2.226;511.27
2021-03-10 13:24:30.501;Dn;2.235;508.1
2021-03-10 13:24:30.900;Dn;2.244;504.83
2021-03-10 13:24:31.522;Dn;2.258;499.3
2021-03-10 13:24:31.664;Dn;2.272;494.13
2021-03-10 13:24:31.717;Dn;2.278;491.93
2021-03-10 13:24:31.922;Dn;2.286;488.9
2021-03-10 13:24:32.132;Dn;2.294;485.7
2021-03-10 13:24:32.338;Dn;2.303;482.63
2021-03-10 13:24:32.499;Dn;2.304;482.3
2021-03-10 13:24:32.569;Dn;2.312;479.2
2021-03-10 13:24:32.786;Dn;2.320;476.03
2021-03-10 13:24:33.026;Dn;2.328;473
2021-03-10 13:24:33.281;Dn;2.334;470.97
2021-03-10 13:24:33.332;Dn;2.340;468.5
2021-03-10 13:24:33.490;Dn;2.349;465.23
2021-03-10 13:24:33.751;Dn;2.359;461.63
2021-03-10 13:24:34.034;Dn;2.368;458.27
2021-03-10 13:24:34.096;Dn;2.369;457.6
2021-03-10 13:24:34.198;Dn;2.376;455.1
2021-03-10 13:24:34.482;Dn;2.386;451.53
2021-03-10 13:24:34.648;Dn;2.395;448.1
2021-03-10 13:24:34.931;Dn;2.402;445.3
2021-03-10 13:24:34.941;Dn;2.403;445.03
2021-03-10 13:24:35.119;Dn;2.411;441.97
2021-03-10 13:24:35.345;Dn;2.420;438.53
2021-03-10 13:24:35.538;Dn;2.430;434.87
2021-03-10 13:24:35.729;Dn;2.432;434.07
2021-03-10 13:24:35.768;Dn;2.439;431.57
2021-03-10 13:24:36.064;Dn;2.447;428.5
2021-03-10 13:24:36.285;Dn;2.455;425.37
2021-03-10 13:24:36.545;Dn;2.466;421.57
2021-03-10 13:24:36.674;Dn;2.474;418.43
2021-03-10 13:24:36.871;Dn;2.482;415.4
2021-03-10 13:24:37.074;Dn;2.490;412.3
2021-03-10 13:24:37.372;Dn;2.498;409.53
2021-03-10 13:24:37.445;Dn;2.498;409.23
2021-03-10 13:24:37.650;Dn;2.507;405.9
2021-03-10 13:24:37.851;Dn;2.517;402.33
2021-03-10 13:24:38.063;Dn;2.526;398.93
2021-03-10 13:24:38.160;Dn;2.530;397.57
2021-03-10 13:24:38.260;Dn;2.534;395.8
2021-03-10 13:24:38.477;Dn;2.542;392.77
2021-03-10 13:24:38.644;Dn;2.551;389.67
2021-03-10 13:24:38.776;Dn;2.560;386.27
2021-03-10 13:24:39.006;Dn;2.560;386.03
2021-03-10 13:24:39.697;Dn;2.585;376.87
2021-03-10 13:24:39.792;Dn;2.598;371.73
2021-03-10 13:24:39.877;Dn;2.602;370.37
2021-03-10 13:24:40.078;Dn;2.611;366.97
2021-03-10 13:24:40.278;Dn;2.619;363.87
2021-03-10 13:24:40.479;Dn;2.628;360.53
2021-03-10 13:24:40.617;Dn;2.635;358
2021-03-10 13:24:40.657;Dn;2.637;357.17
2021-03-10 13:24:40.879;Dn;2.646;353.93
2021-03-10 13:24:41.073;Dn;2.655;350.37
2021-03-10 13:24:41.258;Dn;2.664;347.2
2021-03-10 13:24:41.381;Dn;2.671;344.5
2021-03-10 13:24:41.474;Dn;2.672;344.13
2021-03-10 13:24:41.540;Dn;2.680;341.03
2021-03-10 13:24:41.714;Dn;2.689;337.87
2021-03-10 13:24:41.930;Dn;2.697;334.67
2021-03-10 13:24:42.226;Dn;2.707;331.2
2021-03-10 13:24:42.398;Dn;2.715;328
2021-03-10 13:24:42.625;Dn;2.723;324.9
2021-03-10 13:24:42.802;Dn;2.732;321.57
2021-03-10 13:24:43.042;Dn;2.738;319.53
2021-03-10 13:24:43.048;Dn;2.743;317.73
2021-03-10 13:24:43.218;Dn;2.751;314.5
2021-03-10 13:24:43.416;Dn;2.761;310.97
2021-03-10 13:24:43.632;Dn;2.769;307.77
2021-03-10 13:24:43.841;Dn;2.772;306.5
2021-03-10 13:24:43.905;Dn;2.777;304.7
2021-03-10 13:24:44.038;Dn;2.786;301.33
2021-03-10 13:24:44.226;Dn;2.794;298.27
2021-03-10 13:24:44.437;Dn;2.803;295.1
2021-03-10 13:24:44.670;Dn;2.806;293.77
2021-03-10 13:24:44.672;Dn;2.813;291.27
2021-03-10 13:24:44.841;Dn;2.822;288.07
2021-03-10 13:24:45.070;Dn;2.830;284.9
2021-03-10 13:24:45.255;Dn;2.838;281.8
2021-03-10 13:24:45.442;Dn;2.842;280.53
2021-03-10 13:24:45.520;Dn;2.847;278.67
2021-03-10 13:24:45.671;Dn;2.855;275.6
2021-03-10 13:24:45.879;Dn;2.863;272.57
2021-03-10 13:24:46.090;Dn;2.872;269.03
2021-03-10 13:24:46.306;Dn;2.875;267.9
2021-03-10 13:24:46.306;Dn;2.881;265.93
2021-03-10 13:24:46.491;Dn;2.889;262.87
2021-03-10 13:24:46.692;Dn;2.897;259.7
2021-03-10 13:24:46.892;Dn;2.907;256.23
2021-03-10 13:24:47.124;Dn;2.907;256.03
2021-03-10 13:24:47.817;Dn;2.929;247.67
2021-03-10 13:24:47.884;Dn;2.936;245.3
2021-03-10 13:24:48.000;Dn;2.939;244.1
2021-03-10 13:24:48.226;Dn;2.948;240.7
2021-03-10 13:24:48.466;Dn;2.957;237.43
2021-03-10 13:24:48.696;Dn;2.958;237.1
2021-03-10 13:24:48.766;Dn;2.966;234.13
2021-03-10 13:24:48.968;Dn;2.974;230.97
2021-03-10 13:24:49.338;Dn;2.982;227.93
2021-03-10 13:24:49.552;Dn;2.988;225.73
2021-03-10 13:24:49.606;Dn;2.990;224.87
2021-03-10 13:24:49.873;Dn;2.998;221.77
2021-03-10 13:24:50.177;Dn;3.007;218.57
2021-03-10 13:24:50.370;Dn;3.013;216.37
2021-03-10 13:24:50.500;Dn;3.016;215.17
2021-03-10 13:24:50.801;Dn;3.025;211.93
2021-03-10 13:24:51.042;Dn;3.034;208.37
2021-03-10 13:24:51.164;Dn;3.040;206.27
2021-03-10 13:24:51.296;Dn;3.043;205.17
2021-03-10 13:24:51.537;Dn;3.052;201.63
2021-03-10 13:24:51.969;Dn;3.060;198.73
2021-03-10 13:24:52.129;Dn;3.061;198.4
2021-03-10 13:24:52.419;Dn;3.071;194.67
2021-03-10 13:24:52.706;Dn;3.079;191.53
2021-03-10 13:25:38.965;Dn;3.080;698.03
2021-03-10 13:25:39.777;Dn;3.081;646.3
2021-03-10 13:25:40.065;Dn;3.088;643.67
2021-03-10 13:25:40.236;Dn;3.096;640.63
2021-03-10 13:25:40.431;Dn;3.105;637.37
2021-03-10 13:25:40.631;Dn;3.108;636.13
2021-03-10 13:25:41.062;Dn;3.113;634.2
2021-03-10 13:25:41.234;Dn;3.123;630.67
2021-03-10 13:25:41.448;Dn;3.131;627.53
2021-03-10 13:25:41.586;Dn;3.140;624.33
2021-03-10 13:25:41.797;Dn;3.148;621.3
2021-03-10 13:25:42.096;Dn;3.156;618.07
2021-03-10 13:25:42.213;Dn;3.159;616.97
2021-03-10 13:25:42.365;Dn;3.165;615.03
2021-03-10 13:25:42.613;Dn;3.173;611.97
2021-03-10 13:25:42.864;Dn;3.181;608.87
2021-03-10 13:25:43.081;Dn;3.186;607
2021-03-10 13:25:43.122;Dn;3.189;605.8
2021-03-10 13:25:43.328;Dn;3.198;602.6
2021-03-10 13:25:43.583;Dn;3.206;599.43
2021-03-10 13:25:43.729;Dn;3.214;596.4
2021-03-10 13:25:43.897;Dn;3.215;596.1
2021-03-10 13:25:44.578;Dn;3.245;584.87
2021-03-10 13:25:44.705;Dn;3.247;583.97
2021-03-10 13:25:44.746;Dn;3.253;581.8
2021-03-10 13:25:44.882;Dn;3.262;578.63
2021-03-10 13:25:45.108;Dn;3.270;575.6
2021-03-10 13:25:45.281;Dn;3.278;572.53
2021-03-10 13:25:45.460;Dn;3.283;570.57
2021-03-10 13:25:45.545;Dn;3.287;569.3
2021-03-10 13:25:45.708;Dn;3.295;566.03
2021-03-10 13:25:45.895;Dn;3.303;562.97
2021-03-10 13:25:46.082;Dn;3.312;559.67
2021-03-10 13:25:46.289;Dn;3.319;557.03
2021-03-10 13:25:46.343;Dn;3.322;555.97
2021-03-10 13:25:46.462;Dn;3.331;552.73
2021-03-10 13:25:46.662;Dn;3.340;549.43
2021-03-10 13:25:46.880;Dn;3.348;546.23
2021-03-10 13:25:47.041;Dn;3.357;542.97
2021-03-10 13:25:47.109;Dn;3.357;542.73
2021-03-10 13:25:47.263;Dn;3.365;539.83
2021-03-10 13:25:47.464;Dn;3.373;536.8
2021-03-10 13:25:47.609;Dn;3.382;533.57
2021-03-10 13:25:47.822;Dn;3.390;530.43
2021-03-10 13:25:47.942;Dn;3.394;529.13
2021-03-10 13:25:47.984;Dn;3.399;527.23
2021-03-10 13:25:48.191;Dn;3.407;524.07
2021-03-10 13:25:48.352;Dn;3.415;521
2021-03-10 13:25:48.540;Dn;3.423;517.97
2021-03-10 13:25:48.712;Dn;3.430;515.47
2021-03-10 13:25:48.802;Dn;3.432;514.93
2021-03-10 13:25:48.960;Dn;3.440;511.87
2021-03-10 13:25:49.120;Dn;3.448;508.7
2021-03-10 13:25:49.328;Dn;3.456;505.67
2021-03-10 13:25:49.488;Dn;3.464;502.63
2021-03-10 13:25:49.584;Dn;3.465;502.4
2021-03-10 13:25:49.695;Dn;3.473;499.4
2021-03-10 13:25:49.856;Dn;3.481;496.37
2021-03-10 13:25:50.063;Dn;3.489;493.3
2021-03-10 13:25:50.271;Dn;3.498;489.93
2021-03-10 13:25:50.356;Dn;3.501;489.07
2021-03-10 13:25:50.498;Dn;3.506;486.9
2021-03-10 13:25:50.687;Dn;3.514;483.83
2021-03-10 13:25:50.855;Dn;3.523;480.7
2021-03-10 13:25:51.042;Dn;3.531;477.57
2021-03-10 13:25:51.137;Dn;3.534;476.63
2021-03-10 13:25:51.227;Dn;3.539;474.47
2021-03-10 13:25:51.428;Dn;3.548;471.4
2021-03-10 13:25:51.589;Dn;3.556;468.2
2021-03-10 13:25:51.810;Dn;3.565;465.03
2021-03-10 13:25:51.954;Dn;3.570;463
2021-03-10 13:25:52.671;Dn;3.586;456.87
2021-03-10 13:25:52.805;Dn;3.605;449.73
2021-03-10 13:25:52.836;Dn;3.608;448.63
2021-03-10 13:25:53.010;Dn;3.617;445.33
2021-03-10 13:25:53.204;Dn;3.626;442.2
2021-03-10 13:25:53.405;Dn;3.634;439.1
2021-03-10 13:25:53.648;Dn;3.641;436.43
2021-03-10 13:25:53.649;Dn;3.642;436.07
2021-03-10 13:25:53.779;Dn;3.650;433
2021-03-10 13:25:54.016;Dn;3.658;429.93
2021-03-10 13:25:54.177;Dn;3.666;426.9
2021-03-10 13:25:54.400;Dn;3.673;424.43
2021-03-10 13:25:54.468;Dn;3.677;423.03
2021-03-10 13:25:54.635;Dn;3.685;419.97
2021-03-10 13:25:54.803;Dn;3.693;416.87
