DateTime;UpDn;Depth;SPMax
2021-03-10 09:52:24.778;Dn;3.802;350.2
2021-03-10 09:52:25.370;Dn;3.805;348.77
2021-03-10 09:52:25.611;Dn;3.806;348.37
2021-03-10 09:52:26.412;Dn;3.814;345.83
2021-03-10 09:52:27.209;Dn;3.819;343.7
2021-03-10 09:52:27.496;Dn;3.822;342.53
2021-03-10 09:52:28.026;Dn;3.825;341.37
2021-03-10 09:52:28.620;Dn;3.830;339.5
2021-03-10 09:52:28.821;Dn;3.831;339.17
2021-03-10 09:52:29.724;Dn;3.838;336.8
2021-03-10 09:52:30.473;Dn;3.842;335
2021-03-10 09:52:30.765;Dn;3.847;333.33
2021-03-10 09:52:31.273;Dn;3.849;332.53
2021-03-10 09:52:32.058;Dn;3.853;331
2021-03-10 09:52:32.125;Dn;3.855;330.23
2021-03-10 09:52:32.889;Dn;3.861;327.97
2021-03-10 09:52:33.128;Dn;3.864;326.97
2021-03-10 09:52:33.705;Dn;3.867;325.67
2021-03-10 09:52:33.995;Dn;3.872;323.8
2021-03-10 09:52:34.522;Dn;3.876;322.23
2021-03-10 09:52:35.011;Dn;3.880;320.77
2021-03-10 09:52:35.322;Dn;3.882;319.93
2021-03-10 09:52:35.819;Dn;3.889;317.6
2021-03-10 09:52:36.144;Dn;3.890;317.03
2021-03-10 09:52:36.953;Dn;3.895;315.03
2021-03-10 09:52:36.975;Dn;3.898;314.23
2021-03-10 09:52:37.742;Dn;3.903;312.03
2021-03-10 09:52:38.456;Dn;3.909;309.97
2021-03-10 09:52:38.585;Dn;3.909;309.77
2021-03-10 09:52:39.405;Dn;3.917;307
2021-03-10 09:52:40.201;Dn;3.924;304.17
2021-03-10 09:52:40.239;Dn;3.925;303.87
2021-03-10 09:52:41.021;Dn;3.933;301.1
2021-03-10 09:52:41.099;Dn;3.933;300.77
2021-03-10 09:52:41.841;Dn;3.939;298.5
2021-03-10 09:52:41.871;Dn;3.942;297.73
2021-03-10 09:52:42.633;Dn;3.948;295.4
2021-03-10 09:52:42.792;Dn;3.950;294.63
2021-03-10 09:52:43.418;Dn;3.955;292.53
2021-03-10 09:52:43.593;Dn;3.958;291.5
2021-03-10 09:52:44.251;Dn;3.963;289.63
2021-03-10 09:52:44.617;Dn;3.967;288.23
2021-03-10 09:52:45.078;Dn;3.970;287
2021-03-10 09:52:45.427;Dn;3.975;285.17
2021-03-10 09:52:45.883;Dn;3.978;284.23
2021-03-10 09:52:46.600;Dn;3.984;281.83
2021-03-10 09:52:46.681;Dn;3.985;281.6
2021-03-10 09:52:47.352;Dn;3.992;278.77
2021-03-10 09:52:47.531;Dn;3.992;278.67
2021-03-10 09:52:48.314;Dn;3.998;276.5
2021-03-10 09:52:48.397;Dn;4.000;275.73
2021-03-10 09:52:49.130;Dn;4.007;273.23
2021-03-10 09:52:49.397;Dn;4.009;272.57
2021-03-10 09:52:49.928;Dn;4.011;271.57
2021-03-10 09:52:50.361;Dn;4.017;269.3
2021-03-10 09:52:50.746;Dn;4.019;268.57
2021-03-10 09:52:51.576;Dn;4.021;267.93
2021-03-10 09:52:58.057;Dn;4.022;267.97
2021-03-10 09:53:01.305;Dn;4.022;267.87
2021-03-10 09:53:04.522;Dn;4.022;267.83
2021-03-10 09:53:24.041;Dn;4.022;268.2
2021-03-10 09:53:24.843;Dn;4.023;267.37
2021-03-10 09:53:25.353;Dn;4.026;266.2
2021-03-10 09:53:25.627;Dn;4.026;265.97
2021-03-10 09:53:26.459;Dn;4.032;263.9
2021-03-10 09:53:27.162;Dn;4.036;262.3
2021-03-10 09:53:27.291;Dn;4.039;261.1
2021-03-10 09:53:27.905;Dn;4.044;259.17
2021-03-10 09:53:28.129;Dn;4.044;259.13
2021-03-10 09:53:28.889;Dn;4.050;256.93
2021-03-10 09:53:28.956;Dn;4.052;256.13
2021-03-10 09:53:29.705;Dn;4.058;253.97
2021-03-10 09:53:30.008;Dn;4.061;253.03
2021-03-10 09:53:30.523;Dn;4.065;251.33
2021-03-10 09:53:30.793;Dn;4.069;249.93
2021-03-10 09:53:31.321;Dn;4.072;248.83
2021-03-10 09:53:31.851;Dn;4.077;246.9
2021-03-10 09:53:32.142;Dn;4.079;246.03
2021-03-10 09:53:32.690;Dn;4.085;243.83
2021-03-10 09:53:32.987;Dn;4.085;243.77
2021-03-10 09:53:33.770;Dn;4.091;241.7
2021-03-10 09:53:33.824;Dn;4.094;240.6
2021-03-10 09:53:34.568;Dn;4.099;238.67
2021-03-10 09:53:35.257;Dn;4.104;236.7
2021-03-10 09:53:35.401;Dn;4.106;236.23
2021-03-10 09:53:35.994;Dn;4.113;233.43
2021-03-10 09:53:36.249;Dn;4.113;233.33
2021-03-10 09:53:37.018;Dn;4.120;230.97
2021-03-10 09:53:37.067;Dn;4.121;230.37
2021-03-10 09:53:37.817;Dn;4.126;228.63
2021-03-10 09:53:38.170;Dn;4.129;227.33
2021-03-10 09:53:38.649;Dn;4.133;226
2021-03-10 09:53:39.113;Dn;4.137;224.27
2021-03-10 09:53:39.465;Dn;4.140;223.5
2021-03-10 09:53:40.044;Dn;4.146;221.2
2021-03-10 09:53:40.244;Dn;4.146;221.1
2021-03-10 09:53:41.082;Dn;4.154;218.83
2021-03-10 09:53:41.882;Dn;4.160;215.8
2021-03-10 09:53:41.948;Dn;4.162;215.03
2021-03-10 09:53:42.697;Dn;4.166;213.57
2021-03-10 09:53:43.403;Dn;4.171;211.57
2021-03-10 09:53:43.497;Dn;4.172;211.43
2021-03-10 09:53:44.313;Dn;4.178;208.93
2021-03-10 09:53:44.385;Dn;4.179;208.53
2021-03-10 09:53:45.130;Dn;4.184;206.87
2021-03-10 09:53:45.374;Dn;4.188;205.4
2021-03-10 09:53:45.945;Dn;4.191;204.2
2021-03-10 09:53:46.745;Dn;4.195;202.73
2021-03-10 09:54:40.237;Dn;4.196;714.63
2021-03-10 09:54:40.313;Dn;4.201;655.8
2021-03-10 09:54:41.129;Dn;4.202;655.73
2021-03-10 09:54:41.403;Dn;4.204;654.8
2021-03-10 09:54:41.945;Dn;4.207;653.53
2021-03-10 09:54:42.420;Dn;4.212;651.7
2021-03-10 09:54:42.731;Dn;4.215;650.9
2021-03-10 09:54:43.561;Dn;4.220;648.93
2021-03-10 09:54:43.618;Dn;4.221;648.37
2021-03-10 09:54:44.378;Dn;4.228;646
2021-03-10 09:54:44.667;Dn;4.229;645.33
2021-03-10 09:54:45.193;Dn;4.233;644.07
2021-03-10 09:54:45.566;Dn;4.237;642.3
2021-03-10 09:54:45.987;Dn;4.241;641.13
2021-03-10 09:54:46.680;Dn;4.246;639.17
2021-03-10 09:54:46.842;Dn;4.247;638.8
2021-03-10 09:54:47.481;Dn;4.254;636.13
2021-03-10 09:54:47.658;Dn;4.254;636.03
2021-03-10 09:54:48.459;Dn;4.260;633.97
2021-03-10 09:54:48.463;Dn;4.262;633
2021-03-10 09:54:49.228;Dn;4.268;631.03
2021-03-10 09:54:49.628;Dn;4.270;629.93
2021-03-10 09:54:50.077;Dn;4.273;628.9
2021-03-10 09:54:50.444;Dn;4.279;626.9
2021-03-10 09:54:50.890;Dn;4.281;625.97
2021-03-10 09:54:51.673;Dn;4.286;624.2
2021-03-10 09:54:51.727;Dn;4.287;623.8
2021-03-10 09:54:52.497;Dn;4.292;621.67
2021-03-10 09:54:52.824;Dn;4.295;620.77
2021-03-10 09:54:53.339;Dn;4.297;620
2021-03-10 09:54:53.800;Dn;4.303;617.73
2021-03-10 09:54:54.141;Dn;4.304;617.27
2021-03-10 09:54:54.908;Dn;4.310;615.27
2021-03-10 09:54:54.973;Dn;4.312;614.47
2021-03-10 09:54:55.738;Dn;4.316;612.8
2021-03-10 09:54:56.442;Dn;4.320;611.2
2021-03-10 09:54:56.572;Dn;4.321;610.9
2021-03-10 09:54:57.231;Dn;4.329;608.07
2021-03-10 09:54:57.403;Dn;4.329;607.87
2021-03-10 09:54:58.169;Dn;4.334;605.93
2021-03-10 09:54:58.244;Dn;4.337;605
2021-03-10 09:54:58.984;Dn;4.344;602.47
2021-03-10 09:54:59.220;Dn;4.345;601.97
2021-03-10 09:54:59.801;Dn;4.348;600.7
2021-03-10 09:55:00.072;Dn;4.353;598.9
2021-03-10 09:55:00.599;Dn;4.358;597
2021-03-10 09:55:00.984;Dn;4.361;595.8
2021-03-10 09:55:01.417;Dn;4.364;594.83
2021-03-10 09:55:01.740;Dn;4.370;592.77
2021-03-10 09:55:02.233;Dn;4.372;591.83
2021-03-10 09:55:02.810;Dn;4.378;589.73
2021-03-10 09:55:03.053;Dn;4.378;589.53
2021-03-10 09:55:03.835;Dn;4.386;586.93
2021-03-10 09:55:04.712;Dn;4.391;584.57
2021-03-10 09:55:04.793;Dn;4.394;583.67
2021-03-10 09:55:05.481;Dn;4.398;582.13
2021-03-10 09:55:06.062;Dn;4.402;580.47
2021-03-10 09:55:06.313;Dn;4.404;580
2021-03-10 09:55:06.981;Dn;4.411;577.33
2021-03-10 09:55:07.112;Dn;4.411;577.07
2021-03-10 09:55:07.913;Dn;4.415;575.7
2021-03-10 09:55:08.076;Dn;4.419;574.1
2021-03-10 09:55:08.746;Dn;4.424;572.5
2021-03-10 09:55:09.308;Dn;4.427;571.07
2021-03-10 09:55:09.515;Dn;4.428;570.97
2021-03-10 09:55:10.345;Dn;4.435;568.37
2021-03-10 09:55:10.440;Dn;4.436;568
2021-03-10 09:55:11.179;Dn;4.441;565.87
2021-03-10 09:55:11.357;Dn;4.444;564.97
2021-03-10 09:55:11.998;Dn;4.447;563.9
2021-03-10 09:55:12.841;Dn;4.452;561.87
2021-03-10 09:55:13.593;Dn;4.458;559.73
2021-03-10 09:55:14.055;Dn;4.460;558.77
2021-03-10 09:55:14.419;Dn;4.462;558.3
2021-03-10 09:55:15.202;Dn;4.469;555.83
2021-03-10 09:55:16.025;Dn;4.473;554.13
2021-03-10 09:55:16.457;Dn;4.477;552.57
2021-03-10 09:55:16.841;Dn;4.478;552
2021-03-10 09:55:17.634;Dn;4.484;549.97
2021-03-10 09:55:17.690;Dn;4.485;549.33
2021-03-10 09:55:18.457;Dn;4.490;547.5
2021-03-10 09:55:18.875;Dn;4.494;546.27
2021-03-10 09:55:19.283;Dn;4.497;545.13
2021-03-10 09:55:20.108;Dn;4.502;543.17
2021-03-10 09:55:20.910;Dn;4.508;541
2021-03-10 09:55:20.952;Dn;4.510;539.93
2021-03-10 09:55:21.705;Dn;4.516;537.83
2021-03-10 09:55:22.155;Dn;4.519;536.9
2021-03-10 09:55:22.521;Dn;4.521;536
2021-03-10 09:55:22.970;Dn;4.527;533.83
2021-03-10 09:55:23.307;Dn;4.528;533.3
2021-03-10 09:55:24.138;Dn;4.534;531.3
2021-03-10 09:55:24.178;Dn;4.535;530.7
2021-03-10 09:55:24.953;Dn;4.541;528.57
2021-03-10 09:55:25.209;Dn;4.544;527.5
2021-03-10 09:55:25.752;Dn;4.548;525.97
2021-03-10 09:55:26.186;Dn;4.552;524.43
2021-03-10 09:55:26.586;Dn;4.553;523.97
2021-03-10 09:55:27.403;Dn;4.559;521.83
2021-03-10 09:55:27.405;Dn;4.560;521.33
2021-03-10 09:55:28.173;Dn;4.566;519.27
2021-03-10 09:55:29.038;Dn;4.571;517.33
2021-03-10 09:55:29.721;Dn;4.580;514.03
2021-03-10 09:55:29.850;Dn;4.580;513.97
2021-03-10 09:55:30.604;Dn;4.585;511.9
2021-03-10 09:55:30.665;Dn;4.588;511
2021-03-10 09:55:31.450;Dn;4.593;509.1
2021-03-10 09:55:31.820;Dn;4.596;507.97
2021-03-10 09:55:32.260;Dn;4.598;507.27
2021-03-10 09:55:32.714;Dn;4.604;504.9
2021-03-10 09:55:33.085;Dn;4.605;504.37
2021-03-10 09:55:33.885;Dn;4.612;501.97
2021-03-10 09:55:34.750;Dn;4.620;498.77
2021-03-10 09:55:35.516;Dn;4.627;496.1
2021-03-10 09:55:35.517;Dn;4.629;495.63
2021-03-10 09:55:36.297;Dn;4.635;493.33
2021-03-10 09:55:37.017;Dn;4.638;492.3
2021-03-10 09:55:37.148;Dn;4.642;490.67
2021-03-10 09:55:37.265;Dn;4.646;489.23
2021-03-10 09:55:37.929;Dn;4.651;487.13
2021-03-10 09:55:38.235;Dn;4.654;486.07
2021-03-10 09:55:38.729;Dn;4.658;484.6
2021-03-10 09:55:39.032;Dn;4.662;483
2021-03-10 09:55:39.545;Dn;4.667;481.23
2021-03-10 09:55:39.961;Dn;4.671;479.9
2021-03-10 09:55:40.360;Dn;4.673;478.97
2021-03-10 09:55:40.701;Dn;4.679;476.8
2021-03-10 09:55:41.196;Dn;4.683;475.23
2021-03-10 09:55:41.592;Dn;4.687;473.73
2021-03-10 09:55:41.977;Dn;4.689;472.93
2021-03-10 09:55:42.408;Dn;4.695;470.7
2021-03-10 09:55:42.809;Dn;4.698;469.53
2021-03-10 09:55:43.260;Dn;4.703;467.63
2021-03-10 09:55:43.608;Dn;4.705;466.9
2021-03-10 09:55:44.040;Dn;4.711;464.6
2021-03-10 09:55:44.425;Dn;4.714;463.57
2021-03-10 09:55:45.146;Dn;4.720;461.2
2021-03-10 09:55:45.224;Dn;4.722;460.77
2021-03-10 09:55:45.739;Dn;4.729;458.1
2021-03-10 09:55:46.062;Dn;4.731;457.3
2021-03-10 09:55:46.589;Dn;4.737;455.07
2021-03-10 09:55:46.873;Dn;4.738;454.73
2021-03-10 09:55:47.338;Dn;4.745;451.97
2021-03-10 09:55:47.674;Dn;4.747;451.13
2021-03-10 09:55:48.170;Dn;4.753;448.9
2021-03-10 09:55:48.472;Dn;4.756;448.07
2021-03-10 09:55:48.969;Dn;4.762;445.6
2021-03-10 09:55:49.330;Dn;4.764;444.83
2021-03-10 09:55:49.849;Dn;4.770;442.53
2021-03-10 09:55:50.105;Dn;4.772;441.83
2021-03-10 09:55:50.552;Dn;4.779;439.4
2021-03-10 09:55:50.940;Dn;4.782;438.03
2021-03-10 09:55:51.416;Dn;4.787;436.37
2021-03-10 09:55:51.722;Dn;4.789;435.37
2021-03-10 09:55:52.091;Dn;4.795;433.33
2021-03-10 09:55:52.537;Dn;4.799;431.93
2021-03-10 09:55:53.376;Dn;4.806;429.43
2021-03-10 09:55:53.897;Dn;4.814;426.13
2021-03-10 09:55:54.153;Dn;4.815;425.6
2021-03-10 09:55:54.796;Dn;4.822;423.07
2021-03-10 09:55:55.003;Dn;4.823;422.9
2021-03-10 09:55:55.529;Dn;4.831;419.93
2021-03-10 09:55:55.802;Dn;4.832;419.4
2021-03-10 09:55:56.490;Dn;4.839;416.87
2021-03-10 09:55:56.585;Dn;4.839;416.73
2021-03-10 09:55:57.281;Dn;4.847;413.73
2021-03-10 09:55:57.433;Dn;4.848;413.47
2021-03-10 09:55:58.239;Dn;4.855;410.83
2021-03-10 09:55:59.043;Dn;4.864;407.8
2021-03-10 09:55:59.833;Dn;4.871;404.93
2021-03-10 09:55:59.909;Dn;4.873;404.03
2021-03-10 09:56:00.649;Dn;4.880;401.53
2021-03-10 09:56:01.353;Dn;4.884;399.73
2021-03-10 09:56:01.481;Dn;4.887;398.87
2021-03-10 09:56:01.891;Dn;4.893;396.7
2021-03-10 09:56:02.256;Dn;4.895;395.87
2021-03-10 09:56:02.809;Dn;4.901;393.53
2021-03-10 09:56:03.098;Dn;4.903;392.93
2021-03-10 09:56:03.579;Dn;4.909;390.47
2021-03-10 09:56:03.914;Dn;4.911;389.73
2021-03-10 09:56:04.505;Dn;4.918;387.3
2021-03-10 09:56:04.683;Dn;4.918;387.07
2021-03-10 09:56:05.260;Dn;4.926;384.07
2021-03-10 09:56:05.498;Dn;4.927;383.7
2021-03-10 09:56:06.136;Dn;4.934;381.03
2021-03-10 09:56:06.344;Dn;4.935;380.8
2021-03-10 09:56:06.907;Dn;4.943;377.93
2021-03-10 09:56:07.146;Dn;4.944;377.5
2021-03-10 09:56:07.768;Dn;4.951;374.77
2021-03-10 09:56:07.968;Dn;4.953;374.13
2021-03-10 09:56:08.490;Dn;4.959;371.7
2021-03-10 09:56:08.770;Dn;4.961;371
2021-03-10 09:56:09.482;Dn;4.968;368.47
2021-03-10 09:56:09.611;Dn;4.969;367.9
2021-03-10 09:56:10.073;Dn;4.976;365.4
2021-03-10 09:56:10.411;Dn;4.979;364.33
2021-03-10 09:56:10.866;Dn;4.984;362.3
2021-03-10 09:56:11.215;Dn;4.987;361.3
2021-03-10 09:56:11.590;Dn;4.992;359.27
2021-03-10 09:56:12.029;Dn;4.996;358
2021-03-10 09:56:12.402;Dn;5.000;356.23
2021-03-10 09:56:12.842;Dn;5.004;354.93
2021-03-10 09:56:13.179;Dn;5.009;353.03
2021-03-10 09:56:13.625;Dn;5.012;351.73
2021-03-10 09:56:14.075;Dn;5.017;349.97
2021-03-10 09:56:14.460;Dn;5.021;348.67
2021-03-10 09:56:14.896;Dn;5.025;346.9
2021-03-10 09:56:15.278;Dn;5.028;345.8
2021-03-10 09:56:16.043;Dn;5.031;344.97
2021-03-10 09:56:17.708;Dn;5.031;345.03
2021-03-10 09:56:19.321;Dn;5.031;345.03
2021-03-10 09:56:22.586;Dn;5.031;345
2021-03-10 09:56:24.185;Dn;5.032;344.97
