DateTime;UpDn;Depth;SPMax
2021-03-09 10:10:14.219;Dn;8.337;516
2021-03-09 10:10:14.459;Dn;8.340;514.9
2021-03-09 10:10:15.179;Dn;8.356;508.7
2021-03-09 10:10:15.273;Dn;8.358;507.97
2021-03-09 10:10:15.425;Dn;8.366;505.2
2021-03-09 10:10:15.833;Dn;8.374;502.07
2021-03-09 10:10:16.077;Dn;8.378;500.57
2021-03-09 10:10:16.273;Dn;8.382;498.93
2021-03-09 10:10:16.620;Dn;8.390;495.87
2021-03-09 10:10:16.926;Dn;8.395;494.17
2021-03-09 10:10:17.005;Dn;8.399;492.8
2021-03-09 10:10:17.306;Dn;8.407;489.73
2021-03-09 10:10:17.723;Dn;8.414;487.1
2021-03-09 10:10:17.754;Dn;8.415;486.67
2021-03-09 10:10:18.092;Dn;8.423;483.57
2021-03-09 10:10:18.539;Dn;8.432;480.27
2021-03-09 10:10:18.799;Dn;8.441;476.97
2021-03-09 10:10:19.146;Dn;8.450;473.6
2021-03-09 10:10:19.388;Dn;8.453;472.6
2021-03-09 10:10:19.550;Dn;8.458;470.37
2021-03-09 10:10:19.883;Dn;8.467;467.3
2021-03-09 10:10:20.174;Dn;8.471;465.63
2021-03-09 10:10:20.218;Dn;8.475;464.13
2021-03-09 10:10:20.526;Dn;8.483;461.07
2021-03-09 10:10:20.989;Dn;8.492;458
2021-03-09 10:10:21.273;Dn;8.500;454.77
2021-03-09 10:10:21.578;Dn;8.508;451.63
2021-03-09 10:10:21.819;Dn;8.511;450.63
2021-03-09 10:10:21.901;Dn;8.517;448.4
2021-03-09 10:10:22.220;Dn;8.525;445.37
2021-03-09 10:10:22.617;Dn;8.534;442.37
2021-03-09 10:10:23.282;Dn;8.550;436.17
2021-03-09 10:10:23.418;Dn;8.552;435.13
2021-03-09 10:10:23.515;Dn;8.558;433
2021-03-09 10:10:23.881;Dn;8.566;429.97
2021-03-09 10:10:24.203;Dn;8.574;427.23
2021-03-09 10:10:24.282;Dn;8.574;426.93
2021-03-09 10:10:24.585;Dn;8.582;423.9
2021-03-09 10:10:24.922;Dn;8.591;420.8
2021-03-09 10:10:25.030;Dn;8.592;420.13
2021-03-09 10:10:25.212;Dn;8.599;417.77
2021-03-09 10:10:25.555;Dn;8.607;414.73
2021-03-09 10:10:25.857;Dn;8.612;412.8
2021-03-09 10:10:25.930;Dn;8.615;411.63
2021-03-09 10:10:26.288;Dn;8.623;408.53
2021-03-09 10:10:26.620;Dn;8.631;405.73
2021-03-09 10:10:26.719;Dn;8.632;405.5
2021-03-09 10:10:26.929;Dn;8.640;402.4
2021-03-09 10:10:27.267;Dn;8.648;399.33
2021-03-09 10:10:27.489;Dn;8.651;398.03
2021-03-09 10:10:27.643;Dn;8.656;396.27
2021-03-09 10:10:27.961;Dn;8.664;393.23
2021-03-09 10:10:28.284;Dn;8.670;390.93
2021-03-09 10:10:28.330;Dn;8.673;390.13
2021-03-09 10:10:28.592;Dn;8.681;387.1
2021-03-09 10:10:28.924;Dn;8.689;384
2021-03-09 10:10:29.109;Dn;8.691;383.03
2021-03-09 10:10:29.260;Dn;8.697;380.97
2021-03-09 10:10:29.612;Dn;8.705;377.93
2021-03-09 10:10:29.868;Dn;8.711;375.87
2021-03-09 10:10:29.955;Dn;8.714;374.7
2021-03-09 10:10:30.274;Dn;8.723;371.3
2021-03-09 10:10:30.574;Dn;8.731;368.27
2021-03-09 10:10:30.716;Dn;8.732;368
2021-03-09 10:10:31.398;Dn;8.747;362.03
2021-03-09 10:10:31.531;Dn;8.750;361
2021-03-09 10:10:31.675;Dn;8.756;358.93
2021-03-09 10:10:32.102;Dn;8.764;355.67
2021-03-09 10:10:32.350;Dn;8.768;354.4
2021-03-09 10:10:32.507;Dn;8.773;352.47
2021-03-09 10:10:32.876;Dn;8.781;349.27
2021-03-09 10:10:33.116;Dn;8.786;347.73
2021-03-09 10:10:33.244;Dn;8.790;346.13
2021-03-09 10:10:33.628;Dn;8.798;343.03
2021-03-09 10:10:33.967;Dn;8.804;340.93
2021-03-09 10:10:34.055;Dn;8.806;340
2021-03-09 10:10:34.428;Dn;8.814;336.93
2021-03-09 10:10:34.779;Dn;8.819;335.1
2021-03-09 10:10:34.831;Dn;8.823;333.87
2021-03-09 10:10:35.229;Dn;8.831;330.67
2021-03-09 10:10:35.596;Dn;8.837;328.5
2021-03-09 10:10:35.666;Dn;8.840;327.37
2021-03-09 10:10:36.092;Dn;8.848;324.23
2021-03-09 10:10:36.395;Dn;8.853;322.57
2021-03-09 10:10:36.482;Dn;8.857;321.03
2021-03-09 10:10:36.876;Dn;8.865;317.93
2021-03-09 10:10:37.212;Dn;8.871;315.87
2021-03-09 10:10:37.298;Dn;8.873;314.9
2021-03-09 10:10:37.652;Dn;8.881;311.87
2021-03-09 10:10:38.020;Dn;8.888;309.47
2021-03-09 10:10:38.033;Dn;8.890;308.73
2021-03-09 10:10:38.362;Dn;8.898;305.7
2021-03-09 10:10:38.831;Dn;8.906;302.63
2021-03-09 10:10:39.500;Dn;8.921;296.9
2021-03-09 10:10:39.660;Dn;8.924;295.8
2021-03-09 10:10:39.818;Dn;8.929;293.87
2021-03-09 10:10:40.211;Dn;8.937;290.83
2021-03-09 10:10:40.447;Dn;8.940;289.87
2021-03-09 10:10:40.699;Dn;8.946;287.67
2021-03-09 10:10:41.142;Dn;8.954;284.5
2021-03-09 10:10:41.276;Dn;8.954;284.43
2021-03-09 10:10:41.527;Dn;8.962;281.47
2021-03-09 10:10:41.963;Dn;8.970;278.43
2021-03-09 10:10:42.048;Dn;8.972;278.03
2021-03-09 10:10:42.444;Dn;8.979;275.37
2021-03-09 10:10:42.876;Dn;8.985;272.9
2021-03-09 10:10:42.946;Dn;8.987;272.2
2021-03-09 10:10:43.377;Dn;8.995;269.17
2021-03-09 10:10:43.708;Dn;8.999;267.8
2021-03-09 10:10:43.896;Dn;9.003;266.13
2021-03-09 10:10:44.379;Dn;9.011;263.1
2021-03-09 10:10:44.550;Dn;9.012;263
2021-03-09 10:10:44.865;Dn;9.020;260.03
2021-03-09 10:10:45.325;Dn;9.022;259.17
2021-03-09 10:10:46.109;Dn;9.022;259.1
