DateTime;UpDn;Depth;SPMax
2021-03-09 14:52:19.894;Dn;5.064;354
2021-03-09 14:52:20.138;Dn;5.073;350.77
2021-03-09 14:52:20.254;Dn;5.075;349.93
2021-03-09 14:52:20.389;Dn;5.081;347.7
2021-03-09 14:52:20.618;Dn;5.089;344.57
2021-03-09 14:52:20.844;Dn;5.098;341.4
2021-03-09 14:52:21.067;Dn;5.103;339.53
2021-03-09 14:52:21.106;Dn;5.106;338.23
2021-03-09 14:52:21.303;Dn;5.115;335.13
2021-03-09 14:52:21.516;Dn;5.123;332.07
2021-03-09 14:52:21.801;Dn;5.131;329
2021-03-09 14:52:21.876;Dn;5.131;328.9
2021-03-09 14:52:22.570;Dn;5.154;320.23
2021-03-09 14:52:22.700;Dn;5.159;318.6
2021-03-09 14:52:22.703;Dn;5.163;317.17
2021-03-09 14:52:22.954;Dn;5.171;313.97
2021-03-09 14:52:23.225;Dn;5.180;310.8
2021-03-09 14:52:23.499;Dn;5.186;308.2
2021-03-09 14:52:23.531;Dn;5.188;307.53
2021-03-09 14:52:23.724;Dn;5.196;304.5
2021-03-09 14:52:23.957;Dn;5.205;301.37
2021-03-09 14:52:24.234;Dn;5.213;298.1
2021-03-09 14:52:24.309;Dn;5.214;297.9
2021-03-09 14:52:24.444;Dn;5.222;295.07
2021-03-09 14:52:24.677;Dn;5.230;291.83
2021-03-09 14:52:24.948;Dn;5.239;288.37
2021-03-09 14:52:25.098;Dn;5.243;287.07
2021-03-09 14:52:25.228;Dn;5.248;285.2
2021-03-09 14:52:25.494;Dn;5.256;282.07
2021-03-09 14:52:25.675;Dn;5.264;279
2021-03-09 14:52:25.951;Dn;5.268;277.63
2021-03-09 14:52:25.966;Dn;5.272;275.97
2021-03-09 14:52:26.171;Dn;5.281;272.83
2021-03-09 14:52:26.444;Dn;5.290;269.43
2021-03-09 14:52:26.782;Dn;5.299;266.17
2021-03-09 14:52:26.970;Dn;5.308;262.73
2021-03-09 14:52:27.228;Dn;5.316;259.57
2021-03-09 14:52:27.565;Dn;5.325;256.43
2021-03-09 14:52:27.691;Dn;5.333;253.33
2021-03-09 14:52:27.914;Dn;5.341;250.27
2021-03-09 14:52:28.171;Dn;5.349;247.23
2021-03-09 14:52:28.332;Dn;5.354;245.4
2021-03-09 14:52:28.420;Dn;5.358;243.97
2021-03-09 14:52:28.683;Dn;5.366;240.83
2021-03-09 14:52:28.921;Dn;5.375;237.53
2021-03-09 14:52:29.179;Dn;5.380;235.8
2021-03-09 14:52:29.221;Dn;5.384;234.3
2021-03-09 14:52:29.422;Dn;5.392;231.23
2021-03-09 14:52:29.644;Dn;5.400;228.1
2021-03-09 14:52:29.923;Dn;5.409;224.9
2021-03-09 14:52:30.040;Dn;5.409;224.73
2021-03-09 14:52:30.682;Dn;5.423;219.37
2021-03-09 14:52:30.763;Dn;5.435;215.03
2021-03-09 14:52:30.925;Dn;5.443;212.1
2021-03-09 14:52:31.211;Dn;5.452;208.83
2021-03-09 14:52:31.491;Dn;5.460;205.6
2021-03-09 14:52:31.611;Dn;5.462;204.83
2021-03-09 14:52:31.778;Dn;5.469;202.13
2021-03-09 14:52:32.043;Dn;5.478;199.07
2021-03-09 14:52:32.328;Dn;5.486;196
2021-03-09 14:52:32.409;Dn;5.486;195.77
2021-03-09 14:52:32.571;Dn;5.494;192.87
2021-03-09 14:52:32.875;Dn;5.502;189.73
2021-03-09 14:52:33.162;Dn;5.511;186.7
2021-03-09 14:52:33.226;Dn;5.512;186.27
2021-03-09 14:52:33.436;Dn;5.519;183.5
2021-03-09 14:52:33.695;Dn;5.528;180.07
2021-03-09 14:52:34.033;Dn;5.535;177.57
2021-03-09 14:53:19.502;Dn;5.537;695.03
2021-03-09 14:53:19.726;Dn;5.543;630.07
2021-03-09 14:53:20.176;Dn;5.551;627
2021-03-09 14:53:20.330;Dn;5.552;626.8
2021-03-09 14:53:20.588;Dn;5.560;623.8
2021-03-09 14:53:20.859;Dn;5.568;620.7
2021-03-09 14:53:21.114;Dn;5.572;619.03
2021-03-09 14:53:21.184;Dn;5.576;617.53
2021-03-09 14:53:21.404;Dn;5.584;614.5
2021-03-09 14:53:21.765;Dn;5.593;611.37
2021-03-09 14:53:21.963;Dn;5.596;610
2021-03-09 14:53:22.059;Dn;5.601;608.3
2021-03-09 14:53:22.331;Dn;5.611;604.73
2021-03-09 14:53:22.587;Dn;5.620;601.2
2021-03-09 14:53:22.716;Dn;5.620;601.13
2021-03-09 14:53:22.860;Dn;5.628;598.1
2021-03-09 14:53:23.183;Dn;5.636;595
2021-03-09 14:53:23.483;Dn;5.645;591.93
2021-03-09 14:53:23.602;Dn;5.645;591.73
2021-03-09 14:53:23.816;Dn;5.653;588.87
2021-03-09 14:53:24.060;Dn;5.661;585.83
2021-03-09 14:53:24.371;Dn;5.667;583.7
2021-03-09 14:53:24.386;Dn;5.669;582.7
2021-03-09 14:53:24.619;Dn;5.679;578.97
2021-03-09 14:53:24.923;Dn;5.687;575.9
2021-03-09 14:53:25.227;Dn;5.696;572.8
2021-03-09 14:53:25.420;Dn;5.705;569.4
2021-03-09 14:53:25.690;Dn;5.713;566.37
2021-03-09 14:53:26.010;Dn;5.721;563.67
2021-03-09 14:53:26.155;Dn;5.730;560.03
2021-03-09 14:53:26.474;Dn;5.738;556.83
2021-03-09 14:53:26.823;Dn;5.747;554
2021-03-09 14:53:27.498;Dn;5.759;548.93
2021-03-09 14:53:27.627;Dn;5.774;543.57
2021-03-09 14:53:27.722;Dn;5.781;540.93
2021-03-09 14:53:27.977;Dn;5.790;537.37
2021-03-09 14:53:28.218;Dn;5.799;534.13
2021-03-09 14:53:28.396;Dn;5.802;533.03
2021-03-09 14:53:28.522;Dn;5.807;530.93
2021-03-09 14:53:28.794;Dn;5.817;527.2
2021-03-09 14:53:29.036;Dn;5.826;524.13
2021-03-09 14:53:29.259;Dn;5.827;523.57
2021-03-09 14:53:29.308;Dn;5.834;521.03
2021-03-09 14:53:29.548;Dn;5.843;517.6
2021-03-09 14:53:29.788;Dn;5.851;514.43
2021-03-09 14:53:30.044;Dn;5.854;513.3
2021-03-09 14:53:30.106;Dn;5.859;511.4
2021-03-09 14:53:30.315;Dn;5.868;508.37
2021-03-09 14:53:30.602;Dn;5.877;505
2021-03-09 14:53:30.858;Dn;5.881;503.23
2021-03-09 14:53:30.883;Dn;5.885;501.83
2021-03-09 14:53:31.101;Dn;5.893;498.77
2021-03-09 14:53:31.349;Dn;5.901;495.67
2021-03-09 14:53:31.718;Dn;5.910;492.97
2021-03-09 14:53:31.885;Dn;5.919;489.23
2021-03-09 14:53:32.186;Dn;5.927;486
2021-03-09 14:53:32.473;Dn;5.936;483
2021-03-09 14:53:32.650;Dn;5.945;479.47
2021-03-09 14:53:32.923;Dn;5.954;476
2021-03-09 14:53:33.164;Dn;5.962;472.97
2021-03-09 14:53:33.306;Dn;5.964;472.23
2021-03-09 14:53:33.466;Dn;5.971;469.6
2021-03-09 14:53:33.705;Dn;5.979;466.5
2021-03-09 14:53:33.991;Dn;5.988;463.3
2021-03-09 14:53:34.076;Dn;5.990;462.47
2021-03-09 14:53:34.209;Dn;5.996;460.23
2021-03-09 14:53:34.493;Dn;6.005;457
2021-03-09 14:53:34.732;Dn;6.013;453.8
2021-03-09 14:53:34.938;Dn;6.018;452.07
2021-03-09 14:53:35.612;Dn;6.042;442.87
2021-03-09 14:53:35.739;Dn;6.045;441.87
2021-03-09 14:53:35.820;Dn;6.050;439.83
2021-03-09 14:53:36.027;Dn;6.059;436.63
2021-03-09 14:53:36.267;Dn;6.067;433.43
2021-03-09 14:53:36.554;Dn;6.074;430.87
2021-03-09 14:53:36.600;Dn;6.076;430.23
2021-03-09 14:53:36.767;Dn;6.084;427.07
2021-03-09 14:53:37.049;Dn;6.093;424.03
2021-03-09 14:53:37.290;Dn;6.101;420.93
2021-03-09 14:53:37.403;Dn;6.102;420.6
2021-03-09 14:53:37.502;Dn;6.109;417.77
2021-03-09 14:53:37.737;Dn;6.117;414.67
2021-03-09 14:53:38.010;Dn;6.126;411.47
2021-03-09 14:53:38.186;Dn;6.129;410.53
2021-03-09 14:53:38.296;Dn;6.135;408.13
2021-03-09 14:53:38.569;Dn;6.144;404.9
2021-03-09 14:53:38.843;Dn;6.153;401.43
2021-03-09 14:53:38.987;Dn;6.154;400.83
2021-03-09 14:53:39.082;Dn;6.161;398.3
2021-03-09 14:53:39.303;Dn;6.170;395.03
2021-03-09 14:53:39.564;Dn;6.178;392
2021-03-09 14:53:39.824;Dn;6.184;389.67
2021-03-09 14:53:39.877;Dn;6.186;388.8
2021-03-09 14:53:40.060;Dn;6.195;385.7
2021-03-09 14:53:40.284;Dn;6.203;382.63
2021-03-09 14:53:40.585;Dn;6.212;379.17
2021-03-09 14:53:40.763;Dn;6.220;376.07
2021-03-09 14:53:40.988;Dn;6.229;372.93
2021-03-09 14:53:41.258;Dn;6.238;369.6
2021-03-09 14:53:41.427;Dn;6.242;368.17
2021-03-09 14:53:41.514;Dn;6.247;366.13
2021-03-09 14:53:41.790;Dn;6.255;362.93
2021-03-09 14:53:42.012;Dn;6.264;359.87
2021-03-09 14:53:42.234;Dn;6.268;358.2
2021-03-09 14:53:42.292;Dn;6.272;356.7
2021-03-09 14:53:42.494;Dn;6.281;353.43
2021-03-09 14:53:42.759;Dn;6.290;350.13
2021-03-09 14:53:43.004;Dn;6.298;347.13
2021-03-09 14:53:43.722;Dn;6.302;345.57
2021-03-09 14:53:43.852;Dn;6.325;336.8
2021-03-09 14:53:43.931;Dn;6.332;334.33
2021-03-09 14:53:44.199;Dn;6.340;331.07
2021-03-09 14:53:44.412;Dn;6.349;328
2021-03-09 14:53:44.650;Dn;6.354;325.87
2021-03-09 14:53:44.722;Dn;6.357;324.97
2021-03-09 14:53:44.937;Dn;6.365;321.93
2021-03-09 14:53:45.212;Dn;6.373;318.9
2021-03-09 14:53:45.467;Dn;6.381;315.97
2021-03-09 14:53:45.692;Dn;6.389;312.77
2021-03-09 14:53:45.915;Dn;6.398;309.67
2021-03-09 14:53:46.187;Dn;6.406;306.63
2021-03-09 14:53:46.259;Dn;6.406;306.43
2021-03-09 14:53:46.460;Dn;6.415;303.3
2021-03-09 14:53:46.732;Dn;6.423;300.1
2021-03-09 14:53:47.010;Dn;6.432;296.87
2021-03-09 14:53:47.097;Dn;6.432;296.77
2021-03-09 14:53:47.227;Dn;6.440;293.83
2021-03-09 14:53:47.498;Dn;6.449;290.43
2021-03-09 14:53:47.772;Dn;6.457;287.37
2021-03-09 14:53:47.931;Dn;6.459;286.67
2021-03-09 14:53:48.058;Dn;6.465;284.23
2021-03-09 14:53:48.316;Dn;6.474;281.07
2021-03-09 14:53:48.540;Dn;6.482;278.03
2021-03-09 14:53:48.746;Dn;6.485;277
2021-03-09 14:53:48.800;Dn;6.490;274.97
2021-03-09 14:53:49.050;Dn;6.498;271.87
2021-03-09 14:53:49.298;Dn;6.507;268.63
2021-03-09 14:53:49.501;Dn;6.513;266.43
2021-03-09 14:53:49.593;Dn;6.515;265.5
2021-03-09 14:53:49.849;Dn;6.524;262.2
2021-03-09 14:53:50.100;Dn;6.532;259.17
2021-03-09 14:53:50.347;Dn;6.538;257.07
2021-03-09 14:53:50.382;Dn;6.541;256.03
2021-03-09 14:53:50.601;Dn;6.549;252.97
2021-03-09 14:53:50.844;Dn;6.557;249.83
2021-03-09 14:53:51.082;Dn;6.565;246.77
2021-03-09 14:53:51.161;Dn;6.566;246.63
2021-03-09 14:53:51.851;Dn;6.574;243.7
2021-03-09 14:53:51.979;Dn;6.594;236.13
2021-03-09 14:53:52.048;Dn;6.599;234.1
2021-03-09 14:53:52.284;Dn;6.607;230.97
2021-03-09 14:53:52.554;Dn;6.616;227.9
2021-03-09 14:53:52.806;Dn;6.621;225.77
2021-03-09 14:53:52.864;Dn;6.624;224.87
2021-03-09 14:53:53.081;Dn;6.632;221.83
2021-03-09 14:53:53.356;Dn;6.640;218.73
2021-03-09 14:53:53.578;Dn;6.647;216.33
2021-03-09 14:53:53.642;Dn;6.648;215.67
2021-03-09 14:53:53.868;Dn;6.657;212.33
2021-03-09 14:53:54.123;Dn;6.665;209.27
2021-03-09 14:53:54.410;Dn;6.670;207.53
2021-03-09 14:53:54.479;Dn;6.673;206.23
2021-03-09 14:53:54.716;Dn;6.682;203.13
2021-03-09 14:53:54.989;Dn;6.690;199.87
2021-03-09 14:53:55.179;Dn;6.695;198
2021-03-09 14:53:55.305;Dn;6.699;196.8
2021-03-09 14:53:55.577;Dn;6.707;193.77
2021-03-09 14:53:55.852;Dn;6.715;190.6
2021-03-09 14:53:56.029;Dn;6.718;189.5
2021-03-09 14:53:56.138;Dn;6.724;187.43
2021-03-09 14:53:56.443;Dn;6.732;184.33
2021-03-09 14:53:56.715;Dn;6.740;181.23
2021-03-09 14:54:43.483;Dn;6.740;693.9
2021-03-09 14:54:43.964;Dn;6.742;636.17
2021-03-09 14:54:44.010;Dn;6.750;633.1
2021-03-09 14:54:44.556;Dn;6.758;630.03
2021-03-09 14:54:44.746;Dn;6.758;629.97
2021-03-09 14:54:44.939;Dn;6.767;626.63
2021-03-09 14:54:45.162;Dn;6.776;623.33
2021-03-09 14:54:45.402;Dn;6.785;620.03
2021-03-09 14:54:45.563;Dn;6.789;618.33
2021-03-09 14:54:45.578;Dn;6.793;616.93
2021-03-09 14:54:45.724;Dn;6.801;613.87
2021-03-09 14:54:45.916;Dn;6.809;610.83
2021-03-09 14:54:46.171;Dn;6.817;607.8
2021-03-09 14:54:46.315;Dn;6.822;606.13
2021-03-09 14:54:46.473;Dn;6.826;604.73
2021-03-09 14:54:46.810;Dn;6.834;601.37
2021-03-09 14:54:47.146;Dn;6.842;598.53
2021-03-09 14:54:47.211;Dn;6.843;598.07
2021-03-09 14:54:47.406;Dn;6.852;594.97
2021-03-09 14:54:47.648;Dn;6.860;591.93
2021-03-09 14:54:48.044;Dn;6.868;588.8
2021-03-09 14:54:48.666;Dn;6.881;583.87
2021-03-09 14:54:48.796;Dn;6.898;577.43
2021-03-09 14:54:48.844;Dn;6.904;575.5
2021-03-09 14:54:49.031;Dn;6.912;572.4
2021-03-09 14:54:49.274;Dn;6.921;569
2021-03-09 14:54:49.593;Dn;6.930;566
2021-03-09 14:54:49.740;Dn;6.938;562.5
2021-03-09 14:54:49.977;Dn;6.946;559.47
2021-03-09 14:54:50.172;Dn;6.956;556
2021-03-09 14:54:50.415;Dn;6.960;554.2
2021-03-09 14:54:50.491;Dn;6.964;552.67
2021-03-09 14:54:50.598;Dn;6.973;549.5
2021-03-09 14:54:50.799;Dn;6.981;546.4
2021-03-09 14:54:51.020;Dn;6.990;543
2021-03-09 14:54:51.258;Dn;6.995;541.07
2021-03-09 14:54:51.259;Dn;6.998;539.97
2021-03-09 14:54:51.452;Dn;7.006;536.9
2021-03-09 14:54:51.595;Dn;7.015;533.77
2021-03-09 14:54:51.820;Dn;7.023;530.6
2021-03-09 14:54:51.996;Dn;7.030;528
2021-03-09 14:54:52.078;Dn;7.031;527.57
2021-03-09 14:54:52.171;Dn;7.040;524.5
2021-03-09 14:54:52.364;Dn;7.048;521.47
2021-03-09 14:54:52.589;Dn;7.056;518.27
2021-03-09 14:54:52.826;Dn;7.064;515.47
2021-03-09 14:54:52.890;Dn;7.064;515.2
2021-03-09 14:54:53.012;Dn;7.073;512.07
2021-03-09 14:54:53.209;Dn;7.081;508.93
2021-03-09 14:54:53.387;Dn;7.089;505.83
2021-03-09 14:54:53.690;Dn;7.096;503.23
2021-03-09 14:54:53.690;Dn;7.099;502.03
2021-03-09 14:54:53.819;Dn;7.108;498.93
2021-03-09 14:54:54.009;Dn;7.116;495.87
2021-03-09 14:54:54.246;Dn;7.125;492.33
2021-03-09 14:54:54.495;Dn;7.131;490.27
2021-03-09 14:54:54.511;Dn;7.133;489.3
2021-03-09 14:54:54.652;Dn;7.142;486.1
2021-03-09 14:54:54.847;Dn;7.150;482.97
2021-03-09 14:54:55.028;Dn;7.159;479.9
2021-03-09 14:54:55.248;Dn;7.166;476.93
2021-03-09 14:54:55.334;Dn;7.168;476.43
2021-03-09 14:54:55.418;Dn;7.176;473.37
2021-03-09 14:54:55.582;Dn;7.184;470.3
2021-03-09 14:54:55.784;Dn;7.192;467.2
2021-03-09 14:54:56.085;Dn;7.201;464
2021-03-09 14:54:56.778;Dn;7.220;456.93
2021-03-09 14:54:56.923;Dn;7.236;450.9
2021-03-09 14:54:56.954;Dn;7.240;449.27
2021-03-09 14:54:57.165;Dn;7.249;445.83
2021-03-09 14:54:57.384;Dn;7.258;442.67
2021-03-09 14:54:57.564;Dn;7.266;439.6
2021-03-09 14:54:57.722;Dn;7.269;438.43
2021-03-09 14:54:57.801;Dn;7.274;436.47
2021-03-09 14:54:57.980;Dn;7.283;433.07
2021-03-09 14:54:58.215;Dn;7.292;430.03
2021-03-09 14:54:58.396;Dn;7.300;426.87
2021-03-09 14:54:58.507;Dn;7.302;426.17
2021-03-09 14:54:58.588;Dn;7.308;423.83
2021-03-09 14:54:58.796;Dn;7.317;420.47
2021-03-09 14:54:58.988;Dn;7.325;417.43
2021-03-09 14:54:59.202;Dn;7.333;414.33
2021-03-09 14:54:59.340;Dn;7.335;413.77
2021-03-09 14:54:59.449;Dn;7.342;411.23
2021-03-09 14:54:59.660;Dn;7.350;408.1
2021-03-09 14:54:59.850;Dn;7.358;405.03
2021-03-09 14:55:00.087;Dn;7.366;402
2021-03-09 14:55:00.148;Dn;7.367;401.87
2021-03-09 14:55:00.281;Dn;7.375;398.87
2021-03-09 14:55:00.492;Dn;7.383;395.8
2021-03-09 14:55:00.729;Dn;7.391;392.63
2021-03-09 14:55:00.937;Dn;7.399;389.7
2021-03-09 14:55:01.021;Dn;7.400;389.47
2021-03-09 14:55:01.163;Dn;7.408;386.33
2021-03-09 14:55:01.357;Dn;7.417;383.17
2021-03-09 14:55:01.590;Dn;7.425;379.83
2021-03-09 14:55:01.786;Dn;7.430;378.13
2021-03-09 14:55:01.824;Dn;7.434;376.63
2021-03-09 14:55:02.028;Dn;7.443;373.27
2021-03-09 14:55:02.220;Dn;7.451;370.2
2021-03-09 14:55:02.428;Dn;7.459;367.1
2021-03-09 14:55:02.592;Dn;7.462;366.03
2021-03-09 14:55:02.687;Dn;7.468;364
2021-03-09 14:55:02.876;Dn;7.476;360.93
2021-03-09 14:55:03.092;Dn;7.484;357.7
2021-03-09 14:55:03.444;Dn;7.493;354.7
2021-03-09 14:55:03.514;Dn;7.501;351.53
2021-03-09 14:55:03.708;Dn;7.509;348.47
2021-03-09 14:55:03.931;Dn;7.518;345.2
2021-03-09 14:55:04.172;Dn;7.525;342.4
2021-03-09 14:55:04.875;Dn;7.541;336.6
2021-03-09 14:55:05.019;Dn;7.556;330.77
2021-03-09 14:55:05.081;Dn;7.562;328.7
2021-03-09 14:55:05.295;Dn;7.570;325.5
2021-03-09 14:55:05.514;Dn;7.579;322.23
2021-03-09 14:55:05.728;Dn;7.587;319.1
2021-03-09 14:55:05.818;Dn;7.588;319
2021-03-09 14:55:05.948;Dn;7.596;315.9
2021-03-09 14:55:06.204;Dn;7.605;312.6
2021-03-09 14:55:06.412;Dn;7.613;309.53
2021-03-09 14:55:06.684;Dn;7.618;307.6
2021-03-09 14:55:06.688;Dn;7.621;306.37
2021-03-09 14:55:06.858;Dn;7.630;303.1
2021-03-09 14:55:07.084;Dn;7.638;300.07
2021-03-09 14:55:07.306;Dn;7.647;296.93
2021-03-09 14:55:07.434;Dn;7.649;295.93
2021-03-09 14:55:07.541;Dn;7.656;293.53
2021-03-09 14:55:07.756;Dn;7.664;290.47
2021-03-09 14:55:07.967;Dn;7.672;287.4
2021-03-09 14:55:08.185;Dn;7.680;284.33
2021-03-09 14:55:08.265;Dn;7.680;284.27
2021-03-09 14:55:08.380;Dn;7.688;281.2
2021-03-09 14:55:08.571;Dn;7.697;278.13
2021-03-09 14:55:08.794;Dn;7.705;275.1
2021-03-09 14:55:08.983;Dn;7.713;272
2021-03-09 14:55:09.065;Dn;7.713;271.93
2021-03-09 14:55:09.209;Dn;7.721;268.93
2021-03-09 14:55:09.404;Dn;7.729;265.9
2021-03-09 14:55:09.635;Dn;7.737;262.87
2021-03-09 14:55:09.884;Dn;7.745;259.9
2021-03-09 14:55:09.937;Dn;7.747;259.3
2021-03-09 14:55:10.074;Dn;7.756;256.03
2021-03-09 14:55:10.316;Dn;7.764;252.9
2021-03-09 14:55:10.538;Dn;7.772;249.87
2021-03-09 14:55:10.722;Dn;7.775;248.7
2021-03-09 14:55:10.785;Dn;7.780;246.83
2021-03-09 14:55:10.987;Dn;7.788;243.77
2021-03-09 14:55:11.228;Dn;7.796;240.73
2021-03-09 14:55:11.570;Dn;7.805;237.6
2021-03-09 14:55:11.691;Dn;7.813;234.47
2021-03-09 14:55:11.942;Dn;7.821;231.43
2021-03-09 14:55:12.202;Dn;7.830;228.17
2021-03-09 14:55:12.366;Dn;7.832;227.5
2021-03-09 14:55:13.019;Dn;7.855;218.6
2021-03-09 14:55:13.102;Dn;7.859;217.23
2021-03-09 14:55:13.213;Dn;7.864;215.43
2021-03-09 14:55:13.452;Dn;7.872;212.33
2021-03-09 14:55:13.692;Dn;7.881;209.13
2021-03-09 14:55:13.930;Dn;7.887;206.9
2021-03-09 14:55:14.013;Dn;7.889;206.03
2021-03-09 14:55:14.266;Dn;7.898;202.83
2021-03-09 14:55:14.493;Dn;7.906;199.8
2021-03-09 14:55:14.746;Dn;7.911;197.7
2021-03-09 14:55:14.779;Dn;7.914;196.63
2021-03-09 14:55:14.988;Dn;7.922;193.6
2021-03-09 14:55:15.273;Dn;7.930;190.5
2021-03-09 14:55:15.580;Dn;7.937;188.03
2021-03-09 14:55:15.586;Dn;7.939;187.33
2021-03-09 14:55:15.881;Dn;7.947;184.17
2021-03-09 14:56:23.738;Dn;7.952;691.7
2021-03-09 14:56:24.431;Dn;7.958;635.53
2021-03-09 14:56:24.570;Dn;7.960;634.9
2021-03-09 14:56:26.189;Dn;7.962;634.3
2021-03-09 14:56:27.819;Dn;7.963;634.27
2021-03-09 14:56:28.190;Dn;7.967;632.2
2021-03-09 14:56:28.620;Dn;7.973;629.97
2021-03-09 14:56:28.694;Dn;7.976;629.03
2021-03-09 14:56:29.097;Dn;7.984;625.97
2021-03-09 14:56:29.435;Dn;7.990;623.67
2021-03-09 14:56:29.482;Dn;7.992;622.93
2021-03-09 14:56:29.818;Dn;8.000;619.9
2021-03-09 14:56:30.234;Dn;8.007;617.2
2021-03-09 14:56:30.330;Dn;8.009;616.73
2021-03-09 14:56:30.765;Dn;8.017;613.6
2021-03-09 14:56:31.020;Dn;8.020;612.37
2021-03-09 14:56:31.131;Dn;8.025;610.47
2021-03-09 14:56:31.612;Dn;8.033;607.43
2021-03-09 14:56:31.872;Dn;8.037;606.13
2021-03-09 14:56:32.058;Dn;8.041;604.37
2021-03-09 14:56:32.524;Dn;8.050;601.33
2021-03-09 14:56:32.706;Dn;8.051;600.67
2021-03-09 14:56:32.889;Dn;8.058;598.3
2021-03-09 14:56:33.322;Dn;8.067;594.97
2021-03-09 14:56:33.523;Dn;8.068;594.3
2021-03-09 14:56:34.186;Dn;8.079;590.2
2021-03-09 14:56:34.268;Dn;8.085;588.1
2021-03-09 14:56:34.371;Dn;8.087;587.13
2021-03-09 14:56:34.610;Dn;8.096;584.03
2021-03-09 14:56:34.970;Dn;8.104;580.9
2021-03-09 14:56:35.116;Dn;8.106;580.2
2021-03-09 14:56:35.370;Dn;8.112;577.87
2021-03-09 14:56:35.695;Dn;8.121;574.7
2021-03-09 14:56:35.931;Dn;8.124;573.4
2021-03-09 14:56:36.038;Dn;8.129;571.53
2021-03-09 14:56:36.380;Dn;8.137;568.43
2021-03-09 14:56:36.746;Dn;8.144;566.07
2021-03-09 14:56:36.799;Dn;8.146;565.33
2021-03-09 14:56:37.133;Dn;8.154;562.3
2021-03-09 14:56:37.546;Dn;8.161;559.6
2021-03-09 14:56:37.595;Dn;8.162;559.17
2021-03-09 14:56:37.834;Dn;8.171;555.93
2021-03-09 14:56:38.233;Dn;8.180;552.63
2021-03-09 14:56:38.363;Dn;8.181;551.97
2021-03-09 14:56:38.618;Dn;8.188;549.37
2021-03-09 14:56:38.970;Dn;8.196;546.33
2021-03-09 14:56:39.204;Dn;8.199;545.2
2021-03-09 14:56:39.305;Dn;8.205;543.13
2021-03-09 14:56:39.621;Dn;8.213;540.07
2021-03-09 14:56:39.947;Dn;8.219;537.77
2021-03-09 14:56:40.032;Dn;8.221;537
2021-03-09 14:56:40.380;Dn;8.229;533.97
2021-03-09 14:56:40.716;Dn;8.237;530.9
2021-03-09 14:56:40.847;Dn;8.238;530.83
2021-03-09 14:56:41.011;Dn;8.246;527.83
2021-03-09 14:56:41.356;Dn;8.254;524.8
2021-03-09 14:56:41.611;Dn;8.258;523.07
2021-03-09 14:56:42.300;Dn;8.269;518.93
2021-03-09 14:56:42.430;Dn;8.273;517.67
2021-03-09 14:56:42.636;Dn;8.277;515.9
2021-03-09 14:56:42.991;Dn;8.286;512.87
2021-03-09 14:56:43.211;Dn;8.290;511.33
2021-03-09 14:56:43.423;Dn;8.294;509.77
2021-03-09 14:56:44.026;Dn;8.301;507
2021-03-09 14:56:44.095;Dn;8.302;506.67
2021-03-09 14:56:44.438;Dn;8.311;503.33
2021-03-09 14:56:44.851;Dn;8.316;501.43
2021-03-09 14:56:45.036;Dn;8.319;500.27
2021-03-09 14:56:45.520;Dn;8.328;497.13
2021-03-09 14:56:45.691;Dn;8.329;496.63
2021-03-09 14:56:45.984;Dn;8.336;494.1
2021-03-09 14:56:46.449;Dn;8.340;492.37
2021-03-09 14:56:46.543;Dn;8.344;491.03
2021-03-09 14:56:46.891;Dn;8.352;488
2021-03-09 14:56:47.342;Dn;8.360;485
2021-03-09 14:56:47.540;Dn;8.368;481.93
2021-03-09 14:56:48.029;Dn;8.377;478.7
2021-03-09 14:56:48.143;Dn;8.377;478.53
2021-03-09 14:56:48.423;Dn;8.385;475.5
2021-03-09 14:56:48.890;Dn;8.392;472.93
2021-03-09 14:56:48.934;Dn;8.394;472.27
2021-03-09 14:56:49.306;Dn;8.402;469.03
2021-03-09 14:56:49.706;Dn;8.409;466.77
2021-03-09 14:56:50.410;Dn;8.418;463.33
2021-03-09 14:56:50.532;Dn;8.424;460.97
2021-03-09 14:56:50.572;Dn;8.426;460.2
2021-03-09 14:56:51.011;Dn;8.435;457.03
2021-03-09 14:56:51.354;Dn;8.440;455.07
2021-03-09 14:56:51.529;Dn;8.443;453.97
2021-03-09 14:56:51.966;Dn;8.451;450.8
2021-03-09 14:56:52.136;Dn;8.453;449.97
2021-03-09 14:56:52.336;Dn;8.459;447.73
2021-03-09 14:56:52.764;Dn;8.469;444.2
2021-03-09 14:56:52.975;Dn;8.472;443
2021-03-09 14:56:53.164;Dn;8.477;441.17
2021-03-09 14:56:53.585;Dn;8.485;437.97
2021-03-09 14:56:53.820;Dn;8.486;437.73
2021-03-09 14:56:53.996;Dn;8.494;434.9
2021-03-09 14:56:54.401;Dn;8.502;431.87
2021-03-09 14:56:54.620;Dn;8.505;430.77
2021-03-09 14:56:54.809;Dn;8.511;428.43
2021-03-09 14:56:55.163;Dn;8.519;425.37
2021-03-09 14:56:55.372;Dn;8.523;423.97
2021-03-09 14:56:55.482;Dn;8.527;422.3
2021-03-09 14:56:55.849;Dn;8.536;419.07
2021-03-09 14:56:56.202;Dn;8.542;416.73
2021-03-09 14:56:56.283;Dn;8.544;415.97
2021-03-09 14:56:56.633;Dn;8.552;412.87
2021-03-09 14:56:57.050;Dn;8.561;409.73
2021-03-09 14:56:57.260;Dn;8.569;406.6
2021-03-09 14:56:57.564;Dn;8.578;403.33
