DateTime;UpDn;Depth;TempMax
2021-03-09 10:01:36.570;Dn;3.756;0.4
2021-03-09 10:01:36.669;Dn;3.757;0.4
2021-03-09 10:01:36.795;Dn;3.764;0.4
2021-03-09 10:01:37.001;Dn;3.773;0.4
2021-03-09 10:01:37.202;Dn;3.781;0.4
2021-03-09 10:01:37.418;Dn;3.789;0.4
2021-03-09 10:01:37.487;Dn;3.791;0.4
2021-03-09 10:01:37.593;Dn;3.798;0.4
2021-03-09 10:01:37.784;Dn;3.806;0.4
2021-03-09 10:01:37.979;Dn;3.814;0.4
2021-03-09 10:01:38.134;Dn;3.822;0.4
2021-03-09 10:01:38.283;Dn;3.825;0.4
2021-03-09 10:01:38.393;Dn;3.831;0.4
2021-03-09 10:01:38.602;Dn;3.839;0.4
2021-03-09 10:01:38.800;Dn;3.847;0.4
2021-03-09 10:01:39.004;Dn;3.855;0.4
2021-03-09 10:01:39.082;Dn;3.857;0.4
2021-03-09 10:01:39.186;Dn;3.863;0.4
2021-03-09 10:01:39.371;Dn;3.872;0.4
2021-03-09 10:01:39.569;Dn;3.880;0.4
2021-03-09 10:01:39.801;Dn;3.888;0.4
2021-03-09 10:01:39.897;Dn;3.893;0.4
2021-03-09 10:01:39.981;Dn;3.896;0.4
2021-03-09 10:01:40.174;Dn;3.905;0.4
2021-03-09 10:01:40.315;Dn;3.913;0.4
2021-03-09 10:01:40.568;Dn;3.921;0.4
2021-03-09 10:01:40.701;Dn;3.927;0.4
2021-03-09 10:01:40.748;Dn;3.930;0.4
2021-03-09 10:01:40.931;Dn;3.938;0.4
2021-03-09 10:01:41.150;Dn;3.946;0.4
2021-03-09 10:01:41.313;Dn;3.954;0.4
2021-03-09 10:01:41.531;Dn;3.961;0.4
2021-03-09 10:01:41.543;Dn;3.963;0.4
2021-03-09 10:01:41.752;Dn;3.971;0.4
2021-03-09 10:01:41.967;Dn;3.979;0.4
2021-03-09 10:01:42.145;Dn;3.988;0.4
2021-03-09 10:01:42.379;Dn;3.996;0.4
2021-03-09 10:01:42.475;Dn;4.005;0.4
2021-03-09 10:01:42.697;Dn;4.013;0.4
2021-03-09 10:01:42.889;Dn;4.021;0.4
2021-03-09 10:01:43.089;Dn;4.029;0.4
2021-03-09 10:01:43.790;Dn;4.030;0.4
2021-03-09 10:01:43.838;Dn;4.058;0.4
2021-03-09 10:01:43.976;Dn;4.063;0.4
2021-03-09 10:01:44.012;Dn;4.066;0.4
2021-03-09 10:01:44.157;Dn;4.074;0.4
2021-03-09 10:01:44.395;Dn;4.082;0.4
2021-03-09 10:01:44.576;Dn;4.091;0.4
2021-03-09 10:01:44.777;Dn;4.097;0.4
2021-03-09 10:01:44.794;Dn;4.100;0.4
2021-03-09 10:01:45.010;Dn;4.109;0.4
2021-03-09 10:01:45.210;Dn;4.117;0.4
2021-03-09 10:01:45.442;Dn;4.125;0.4
2021-03-09 10:01:45.580;Dn;4.131;0.4
2021-03-09 10:01:45.613;Dn;4.134;0.4
2021-03-09 10:01:45.796;Dn;4.142;0.4
2021-03-09 10:01:46.109;Dn;4.150;0.4
2021-03-09 10:01:46.383;Dn;4.157;0.4
2021-03-09 10:01:46.408;Dn;4.158;0.4
2021-03-09 10:01:46.642;Dn;4.166;0.4
2021-03-09 10:01:46.953;Dn;4.175;0.4
2021-03-09 10:01:47.198;Dn;4.180;0.4
2021-03-09 10:01:47.355;Dn;4.183;0.4
2021-03-09 10:01:47.627;Dn;4.192;0.4
2021-03-09 10:01:48.001;Dn;4.194;0.4
2021-03-09 10:01:48.248;Dn;4.200;0.4
2021-03-09 10:01:48.474;Dn;4.208;0.4
2021-03-09 10:01:48.747;Dn;4.216;0.4
2021-03-09 10:01:48.856;Dn;4.217;0.4
2021-03-09 10:01:48.988;Dn;4.226;0.4
2021-03-09 10:01:49.386;Dn;4.234;0.4
2021-03-09 10:01:49.640;Dn;4.240;0.4
2021-03-09 10:01:49.795;Dn;4.242;0.4
2021-03-09 10:01:50.206;Dn;4.250;0.4
2021-03-09 10:01:50.442;Dn;4.253;0.4
2021-03-09 10:01:50.721;Dn;4.259;0.4
2021-03-09 10:01:51.914;Dn;4.267;0.4
2021-03-09 10:01:51.946;Dn;4.279;0.4
2021-03-09 10:01:52.105;Dn;4.281;0.4
2021-03-09 10:01:52.333;Dn;4.287;0.4
2021-03-09 10:01:52.652;Dn;4.295;0.4
2021-03-09 10:01:52.874;Dn;4.299;0.4
2021-03-09 10:01:53.002;Dn;4.304;0.4
2021-03-09 10:01:53.518;Dn;4.312;0.4
2021-03-09 10:01:53.707;Dn;4.314;0.4
2021-03-09 10:01:53.962;Dn;4.320;0.4
2021-03-09 10:03:09.648;Dn;4.321;0.4
2021-03-09 10:03:10.009;Dn;4.324;0.4
2021-03-09 10:03:10.043;Dn;4.326;0.4
2021-03-09 10:03:10.331;Dn;4.334;0.4
2021-03-09 10:03:10.617;Dn;4.343;0.4
2021-03-09 10:03:10.826;Dn;4.345;0.4
2021-03-09 10:03:11.610;Dn;4.347;0.4
2021-03-09 10:03:13.091;Dn;4.350;0.4
2021-03-09 10:03:13.141;Dn;4.355;0.4
2021-03-09 10:03:13.254;Dn;4.358;0.4
2021-03-09 10:03:13.306;Dn;4.363;0.4
2021-03-09 10:03:13.578;Dn;4.372;0.4
2021-03-09 10:03:13.889;Dn;4.380;0.4
2021-03-09 10:03:14.074;Dn;4.385;0.4
2021-03-09 10:03:14.158;Dn;4.388;0.4
2021-03-09 10:03:14.506;Dn;4.396;0.4
2021-03-09 10:03:14.878;Dn;4.401;0.4
2021-03-09 10:03:14.938;Dn;4.404;0.4
2021-03-09 10:03:15.241;Dn;4.413;0.4
2021-03-09 10:03:15.564;Dn;4.422;0.4
2021-03-09 10:03:15.719;Dn;4.424;0.4
2021-03-09 10:03:15.957;Dn;4.430;0.4
2021-03-09 10:03:16.365;Dn;4.438;0.4
2021-03-09 10:03:16.536;Dn;4.439;0.4
2021-03-09 10:03:16.716;Dn;4.447;0.4
2021-03-09 10:03:17.088;Dn;4.455;0.4
2021-03-09 10:03:17.302;Dn;4.460;0.4
2021-03-09 10:03:17.549;Dn;4.463;0.4
2021-03-09 10:03:17.952;Dn;4.472;0.4
2021-03-09 10:03:18.142;Dn;4.473;0.4
2021-03-09 10:03:18.283;Dn;4.480;0.4
2021-03-09 10:03:18.770;Dn;4.489;0.4
2021-03-09 10:03:18.922;Dn;4.492;0.4
2021-03-09 10:03:19.200;Dn;4.497;0.4
2021-03-09 10:03:19.604;Dn;4.505;0.4
2021-03-09 10:03:19.761;Dn;4.505;0.4
2021-03-09 10:03:19.953;Dn;4.513;0.4
2021-03-09 10:03:20.428;Dn;4.521;0.4
2021-03-09 10:03:21.224;Dn;4.524;0.4
2021-03-09 10:03:21.242;Dn;4.533;0.4
2021-03-09 10:03:21.372;Dn;4.537;0.4
2021-03-09 10:03:21.372;Dn;4.542;0.4
2021-03-09 10:03:21.898;Dn;4.551;0.4
2021-03-09 10:03:22.171;Dn;4.556;0.4
2021-03-09 10:03:22.426;Dn;4.560;0.4
2021-03-09 10:03:22.781;Dn;4.569;0.4
2021-03-09 10:03:22.997;Dn;4.572;0.4
2021-03-09 10:03:23.131;Dn;4.577;0.4
2021-03-09 10:03:23.481;Dn;4.585;0.4
2021-03-09 10:03:23.814;Dn;4.589;0.4
2021-03-09 10:03:24.001;Dn;4.594;0.4
2021-03-09 10:03:24.380;Dn;4.603;0.4
2021-03-09 10:03:24.602;Dn;4.607;0.4
2021-03-09 10:03:24.734;Dn;4.612;0.4
2021-03-09 10:03:25.145;Dn;4.620;0.4
2021-03-09 10:03:25.398;Dn;4.626;0.4
2021-03-09 10:03:25.563;Dn;4.629;0.4
2021-03-09 10:03:25.930;Dn;4.637;0.4
2021-03-09 10:03:26.260;Dn;4.643;0.4
2021-03-09 10:03:26.288;Dn;4.645;0.4
2021-03-09 10:03:26.559;Dn;4.653;0.4
2021-03-09 10:03:26.990;Dn;4.663;0.4
2021-03-09 10:03:27.045;Dn;4.664;0.4
2021-03-09 10:03:27.325;Dn;4.671;0.4
2021-03-09 10:03:27.722;Dn;4.679;0.4
2021-03-09 10:03:27.870;Dn;4.681;0.4
2021-03-09 10:03:28.010;Dn;4.687;0.4
2021-03-09 10:03:28.361;Dn;4.696;0.4
2021-03-09 10:03:29.322;Dn;4.701;0.4
2021-03-09 10:03:29.353;Dn;4.704;0.4
2021-03-09 10:03:29.489;Dn;4.723;0.4
2021-03-09 10:03:29.768;Dn;4.731;0.4
2021-03-09 10:03:30.040;Dn;4.740;0.4
2021-03-09 10:03:30.320;Dn;4.743;0.4
2021-03-09 10:03:30.457;Dn;4.748;0.4
2021-03-09 10:03:30.841;Dn;4.757;0.4
2021-03-09 10:03:31.102;Dn;4.762;0.4
2021-03-09 10:03:31.138;Dn;4.766;0.4
2021-03-09 10:03:31.503;Dn;4.775;0.4
2021-03-09 10:03:31.798;Dn;4.783;0.4
2021-03-09 10:03:31.936;Dn;4.783;0.4
2021-03-09 10:03:32.204;Dn;4.791;0.4
2021-03-09 10:03:32.457;Dn;4.799;0.4
2021-03-09 10:03:32.737;Dn;4.804;0.4
2021-03-09 10:03:32.770;Dn;4.808;0.4
2021-03-09 10:03:33.154;Dn;4.816;0.4
2021-03-09 10:03:33.557;Dn;4.825;0.4
2021-03-09 10:03:33.887;Dn;4.833;0.4
2021-03-09 10:03:34.268;Dn;4.841;0.4
2021-03-09 10:03:34.335;Dn;4.844;0.4
2021-03-09 10:03:34.552;Dn;4.850;0.4
2021-03-09 10:03:34.835;Dn;4.858;0.4
2021-03-09 10:03:35.083;Dn;4.867;0.4
2021-03-09 10:03:35.193;Dn;4.868;0.4
2021-03-09 10:03:35.418;Dn;4.876;0.4
2021-03-09 10:03:35.689;Dn;4.885;0.4
2021-03-09 10:03:35.967;Dn;4.889;0.4
2021-03-09 10:03:36.034;Dn;4.893;0.4
2021-03-09 10:03:36.289;Dn;4.901;0.4
2021-03-09 10:03:36.603;Dn;4.909;0.4
2021-03-09 10:03:37.435;Dn;4.913;0.4
2021-03-09 10:03:37.501;Dn;4.924;0.4
2021-03-09 10:03:37.598;Dn;4.932;0.4
2021-03-09 10:03:37.632;Dn;4.933;0.4
2021-03-09 10:03:37.882;Dn;4.941;0.4
2021-03-09 10:03:38.172;Dn;4.950;0.4
2021-03-09 10:03:38.411;Dn;4.953;0.4
2021-03-09 10:03:38.623;Dn;4.958;0.4
2021-03-09 10:03:39.032;Dn;4.967;0.4
2021-03-09 10:03:39.256;Dn;4.968;0.4
2021-03-09 10:03:39.348;Dn;4.976;0.4
2021-03-09 10:03:39.774;Dn;4.984;0.4
2021-03-09 10:03:40.026;Dn;4.990;0.4
2021-03-09 10:03:40.088;Dn;4.993;0.4
2021-03-09 10:03:40.347;Dn;5.001;0.4
2021-03-09 10:03:40.747;Dn;5.009;0.4
2021-03-09 10:03:40.844;Dn;5.012;0.4
2021-03-09 10:03:41.064;Dn;5.017;0.4
2021-03-09 10:03:41.362;Dn;5.027;0.4
2021-03-09 10:03:41.646;Dn;5.031;0.4
2021-03-09 10:03:41.810;Dn;5.035;0.4
2021-03-09 10:03:42.063;Dn;5.044;0.4
2021-03-09 10:03:42.283;Dn;5.052;0.4
2021-03-09 10:03:42.480;Dn;5.055;0.4
2021-03-09 10:03:42.555;Dn;5.060;0.4
2021-03-09 10:03:42.894;Dn;5.070;0.4
2021-03-09 10:03:43.178;Dn;5.078;0.4
2021-03-09 10:03:43.336;Dn;5.080;0.4
2021-03-09 10:03:43.545;Dn;5.087;0.4
2021-03-09 10:03:43.786;Dn;5.095;0.4
2021-03-09 10:03:44.090;Dn;5.100;0.4
2021-03-09 10:03:44.126;Dn;5.103;0.4
2021-03-09 10:03:44.478;Dn;5.111;0.4
2021-03-09 10:03:44.667;Dn;5.119;0.4
2021-03-09 10:03:45.557;Dn;5.121;0.4
2021-03-09 10:03:45.607;Dn;5.134;0.4
2021-03-09 10:03:45.718;Dn;5.140;0.4
2021-03-09 10:03:45.742;Dn;5.142;0.4
2021-03-09 10:03:45.977;Dn;5.151;0.4
2021-03-09 10:03:46.324;Dn;5.159;0.4
2021-03-09 10:03:46.545;Dn;5.161;0.4
2021-03-09 10:03:46.746;Dn;5.167;0.4
2021-03-09 10:03:47.123;Dn;5.176;0.4
2021-03-09 10:03:47.322;Dn;5.180;0.4
2021-03-09 10:03:47.480;Dn;5.185;0.4
2021-03-09 10:03:47.821;Dn;5.193;0.4
2021-03-09 10:03:48.156;Dn;5.200;0.4
2021-03-09 10:03:48.226;Dn;5.201;0.4
2021-03-09 10:03:48.506;Dn;5.210;0.4
2021-03-09 10:03:48.906;Dn;5.218;0.4
2021-03-09 10:03:48.971;Dn;5.219;0.4
2021-03-09 10:03:49.241;Dn;5.226;0.4
2021-03-09 10:03:49.563;Dn;5.236;0.4
2021-03-09 10:03:49.794;Dn;5.239;0.4
2021-03-09 10:03:49.985;Dn;5.244;0.4
2021-03-09 10:03:50.318;Dn;5.253;0.4
2021-03-09 10:03:50.586;Dn;5.259;0.4
2021-03-09 10:03:50.655;Dn;5.262;0.4
2021-03-09 10:03:50.986;Dn;5.270;0.4
2021-03-09 10:03:51.321;Dn;5.279;0.4
2021-03-09 10:03:51.387;Dn;5.279;0.4
2021-03-09 10:03:51.757;Dn;5.287;0.4
2021-03-09 10:03:52.068;Dn;5.295;0.4
2021-03-09 10:03:52.243;Dn;5.297;0.4
2021-03-09 10:03:52.359;Dn;5.304;0.4
2021-03-09 10:03:52.761;Dn;5.312;0.4
2021-03-09 10:03:53.676;Dn;5.318;0.4
2021-03-09 10:03:53.692;Dn;5.328;0.4
2021-03-09 10:03:53.843;Dn;5.336;0.4
2021-03-09 10:03:54.163;Dn;5.344;0.4
2021-03-09 10:03:54.585;Dn;5.353;0.4
2021-03-09 10:03:54.632;Dn;5.354;0.4
2021-03-09 10:03:55.001;Dn;5.361;0.4
2021-03-09 10:03:55.420;Dn;5.369;0.4
2021-03-09 10:03:55.498;Dn;5.370;0.4
2021-03-09 10:03:55.714;Dn;5.378;0.4
2021-03-09 10:03:56.031;Dn;5.387;0.4
2021-03-09 10:03:56.268;Dn;5.393;0.4
2021-03-09 10:03:56.307;Dn;5.395;0.4
2021-03-09 10:03:56.570;Dn;5.404;0.4
2021-03-09 10:03:56.930;Dn;5.412;0.4
2021-03-09 10:03:57.113;Dn;5.414;0.4
2021-03-09 10:03:57.304;Dn;5.421;0.4
2021-03-09 10:03:57.594;Dn;5.429;0.4
2021-03-09 10:03:57.912;Dn;5.433;0.4
2021-03-09 10:03:57.993;Dn;5.438;0.4
2021-03-09 10:03:58.312;Dn;5.446;0.4
2021-03-09 10:03:58.694;Dn;5.454;0.4
2021-03-09 10:03:58.955;Dn;5.463;0.4
2021-03-09 10:03:59.331;Dn;5.471;0.4
2021-03-09 10:03:59.540;Dn;5.473;0.4
2021-03-09 10:03:59.709;Dn;5.480;0.4
2021-03-09 10:03:59.882;Dn;5.488;0.4
2021-03-09 10:04:00.210;Dn;5.496;0.4
2021-03-09 10:04:00.346;Dn;5.498;0.4
2021-03-09 10:04:00.745;Dn;5.505;0.4
2021-03-09 10:04:01.800;Dn;5.508;0.4
2021-03-09 10:04:52.284;Dn;5.511;0.4
2021-03-09 10:04:52.451;Dn;5.512;0.4
2021-03-09 10:04:53.892;Dn;5.520;0.4
2021-03-09 10:04:54.315;Dn;5.528;0.4
2021-03-09 10:04:54.739;Dn;5.533;0.4
2021-03-09 10:04:54.906;Dn;5.536;0.4
2021-03-09 10:04:55.341;Dn;5.544;0.4
2021-03-09 10:04:55.513;Dn;5.545;0.4
2021-03-09 10:04:55.818;Dn;5.552;0.4
2021-03-09 10:04:56.319;Dn;5.558;0.4
2021-03-09 10:04:56.426;Dn;5.561;0.4
2021-03-09 10:04:56.946;Dn;5.569;0.4
2021-03-09 10:04:57.159;Dn;5.571;0.4
2021-03-09 10:04:57.401;Dn;5.578;0.4
2021-03-09 10:04:58.603;Dn;5.586;0.4
2021-03-09 10:04:58.619;Dn;5.595;0.4
2021-03-09 10:04:58.782;Dn;5.599;0.4
2021-03-09 10:04:58.923;Dn;5.605;0.4
2021-03-09 10:04:59.452;Dn;5.613;0.4
2021-03-09 10:04:59.585;Dn;5.614;0.4
2021-03-09 10:05:00.030;Dn;5.621;0.4
2021-03-09 10:05:00.381;Dn;5.626;0.4
2021-03-09 10:05:00.541;Dn;5.629;0.4
2021-03-09 10:05:00.918;Dn;5.637;0.4
2021-03-09 10:05:01.188;Dn;5.640;0.4
2021-03-09 10:05:01.488;Dn;5.646;0.4
2021-03-09 10:05:02.014;Dn;5.653;0.4
2021-03-09 10:05:02.053;Dn;5.656;0.4
2021-03-09 10:05:02.514;Dn;5.664;0.4
2021-03-09 10:05:02.817;Dn;5.667;0.4
2021-03-09 10:05:03.019;Dn;5.672;0.4
2021-03-09 10:05:03.578;Dn;5.681;0.4
2021-03-09 10:05:03.680;Dn;5.682;0.4
2021-03-09 10:05:03.980;Dn;5.689;0.4
2021-03-09 10:05:04.412;Dn;5.696;0.4
2021-03-09 10:05:04.496;Dn;5.697;0.4
2021-03-09 10:05:04.891;Dn;5.706;0.4
2021-03-09 10:05:05.281;Dn;5.710;0.4
2021-03-09 10:05:05.365;Dn;5.715;0.4
2021-03-09 10:05:05.788;Dn;5.724;0.4
2021-03-09 10:05:06.726;Dn;5.726;0.4
2021-03-09 10:05:06.768;Dn;5.741;0.4
2021-03-09 10:05:06.884;Dn;5.744;0.4
2021-03-09 10:05:06.929;Dn;5.750;0.4
2021-03-09 10:05:07.227;Dn;5.758;0.4
2021-03-09 10:05:07.612;Dn;5.766;0.4
2021-03-09 10:05:07.679;Dn;5.767;0.4
2021-03-09 10:05:08.029;Dn;5.775;0.4
2021-03-09 10:05:08.332;Dn;5.784;0.4
2021-03-09 10:05:08.526;Dn;5.785;0.4
2021-03-09 10:05:08.693;Dn;5.792;0.4
2021-03-09 10:05:09.044;Dn;5.800;0.4
2021-03-09 10:05:09.313;Dn;5.805;0.4
2021-03-09 10:05:09.474;Dn;5.808;0.4
2021-03-09 10:05:09.725;Dn;5.816;0.4
2021-03-09 10:05:09.980;Dn;5.825;0.4
2021-03-09 10:05:10.135;Dn;5.828;0.4
2021-03-09 10:05:10.266;Dn;5.833;0.4
2021-03-09 10:05:10.598;Dn;5.842;0.4
2021-03-09 10:05:10.940;Dn;5.848;0.4
2021-03-09 10:05:11.007;Dn;5.851;0.4
2021-03-09 10:05:11.306;Dn;5.860;0.4
2021-03-09 10:05:11.642;Dn;5.869;0.4
2021-03-09 10:05:11.782;Dn;5.870;0.4
2021-03-09 10:05:11.901;Dn;5.877;0.4
2021-03-09 10:05:12.256;Dn;5.886;0.4
2021-03-09 10:05:12.588;Dn;5.893;0.4
2021-03-09 10:05:12.656;Dn;5.894;0.4
2021-03-09 10:05:13.022;Dn;5.902;0.4
2021-03-09 10:05:13.371;Dn;5.910;0.4
2021-03-09 10:05:13.438;Dn;5.911;0.4
2021-03-09 10:05:13.654;Dn;5.921;0.4
2021-03-09 10:05:14.021;Dn;5.929;0.4
2021-03-09 10:05:14.837;Dn;5.931;0.4
2021-03-09 10:05:14.890;Dn;5.941;0.4
2021-03-09 10:05:14.990;Dn;5.951;0.4
2021-03-09 10:05:15.236;Dn;5.958;0.4
2021-03-09 10:05:15.611;Dn;5.967;0.4
2021-03-09 10:05:15.818;Dn;5.970;0.4
2021-03-09 10:05:16.043;Dn;5.976;0.4
2021-03-09 10:05:16.379;Dn;5.984;0.4
2021-03-09 10:05:16.620;Dn;5.989;0.4
2021-03-09 10:05:16.663;Dn;5.992;0.4
2021-03-09 10:05:17.018;Dn;6.000;0.4
2021-03-09 10:05:17.450;Dn;6.009;0.4
2021-03-09 10:05:17.701;Dn;6.017;0.4
2021-03-09 10:05:18.049;Dn;6.025;0.4
2021-03-09 10:05:18.266;Dn;6.028;0.4
2021-03-09 10:05:18.349;Dn;6.034;0.4
2021-03-09 10:05:18.699;Dn;6.043;0.4
2021-03-09 10:05:19.021;Dn;6.049;0.4
2021-03-09 10:05:19.115;Dn;6.051;0.4
2021-03-09 10:05:19.449;Dn;6.060;0.4
2021-03-09 10:05:19.723;Dn;6.068;0.4
2021-03-09 10:05:19.892;Dn;6.069;0.4
2021-03-09 10:05:20.063;Dn;6.077;0.4
2021-03-09 10:05:20.364;Dn;6.085;0.4
2021-03-09 10:05:20.709;Dn;6.091;0.4
2021-03-09 10:05:20.780;Dn;6.094;0.4
2021-03-09 10:05:21.082;Dn;6.102;0.4
2021-03-09 10:05:21.498;Dn;6.111;0.4
2021-03-09 10:05:21.780;Dn;6.120;0.4
2021-03-09 10:05:22.028;Dn;6.128;0.4
2021-03-09 10:05:22.956;Dn;6.132;0.4
2021-03-09 10:05:22.988;Dn;6.150;0.4
2021-03-09 10:05:23.146;Dn;6.152;0.4
2021-03-09 10:05:23.331;Dn;6.159;0.4
2021-03-09 10:05:23.694;Dn;6.167;0.4
2021-03-09 10:05:23.915;Dn;6.173;0.4
2021-03-09 10:05:24.044;Dn;6.175;0.4
2021-03-09 10:05:24.380;Dn;6.184;0.4
2021-03-09 10:05:24.733;Dn;6.190;0.4
2021-03-09 10:05:24.778;Dn;6.192;0.4
2021-03-09 10:05:25.100;Dn;6.201;0.4
2021-03-09 10:05:25.595;Dn;6.210;0.4
2021-03-09 10:05:25.959;Dn;6.218;0.4
2021-03-09 10:05:26.358;Dn;6.227;0.4
2021-03-09 10:05:26.557;Dn;6.235;0.4
2021-03-09 10:05:26.974;Dn;6.243;0.4
2021-03-09 10:05:27.167;Dn;6.247;0.4
2021-03-09 10:05:27.358;Dn;6.253;0.4
2021-03-09 10:05:27.708;Dn;6.261;0.4
2021-03-09 10:05:27.981;Dn;6.264;0.4
2021-03-09 10:05:28.148;Dn;6.270;0.4
2021-03-09 10:05:28.458;Dn;6.279;0.4
2021-03-09 10:05:28.796;Dn;6.284;0.4
2021-03-09 10:05:28.841;Dn;6.288;0.4
2021-03-09 10:05:29.242;Dn;6.296;0.4
2021-03-09 10:05:29.631;Dn;6.303;0.4
2021-03-09 10:05:29.674;Dn;6.305;0.4
2021-03-09 10:05:29.997;Dn;6.314;0.4
2021-03-09 10:05:30.348;Dn;6.323;0.4
2021-03-09 10:05:31.068;Dn;6.323;0.4
2021-03-09 10:05:31.138;Dn;6.340;0.4
2021-03-09 10:05:31.236;Dn;6.342;0.4
2021-03-09 10:05:31.339;Dn;6.348;0.4
2021-03-09 10:05:31.626;Dn;6.357;0.4
2021-03-09 10:05:31.930;Dn;6.366;0.4
2021-03-09 10:05:32.041;Dn;6.367;0.4
2021-03-09 10:05:32.255;Dn;6.374;0.4
2021-03-09 10:05:32.554;Dn;6.382;0.4
2021-03-09 10:05:32.850;Dn;6.389;0.4
2021-03-09 10:05:32.885;Dn;6.391;0.4
2021-03-09 10:05:33.157;Dn;6.399;0.4
2021-03-09 10:05:33.498;Dn;6.408;0.4
2021-03-09 10:05:33.676;Dn;6.412;0.4
2021-03-09 10:05:33.917;Dn;6.417;0.4
2021-03-09 10:05:34.201;Dn;6.426;0.4
2021-03-09 10:05:34.477;Dn;6.430;0.4
2021-03-09 10:05:34.520;Dn;6.434;0.4
2021-03-09 10:05:34.830;Dn;6.443;0.4
2021-03-09 10:05:35.320;Dn;6.451;0.4
2021-03-09 10:05:35.550;Dn;6.459;0.4
2021-03-09 10:05:35.899;Dn;6.468;0.4
2021-03-09 10:05:36.111;Dn;6.471;0.4
2021-03-09 10:05:36.217;Dn;6.476;0.4
2021-03-09 10:05:36.564;Dn;6.484;0.4
2021-03-09 10:05:36.908;Dn;6.491;0.4
2021-03-09 10:05:36.948;Dn;6.492;0.4
2021-03-09 10:05:37.236;Dn;6.500;0.4
2021-03-09 10:05:37.564;Dn;6.509;0.4
2021-03-09 10:05:37.738;Dn;6.512;0.4
2021-03-09 10:05:37.836;Dn;6.517;0.4
2021-03-09 10:05:38.172;Dn;6.526;0.4
2021-03-09 10:05:38.453;Dn;6.534;0.4
2021-03-09 10:05:39.190;Dn;6.534;0.4
2021-03-09 10:05:39.246;Dn;6.551;0.4
2021-03-09 10:05:39.353;Dn;6.555;0.4
2021-03-09 10:05:39.388;Dn;6.559;0.4
2021-03-09 10:05:39.676;Dn;6.568;0.4
2021-03-09 10:05:40.125;Dn;6.575;0.4
2021-03-09 10:05:40.212;Dn;6.576;0.4
2021-03-09 10:05:40.684;Dn;6.585;0.4
2021-03-09 10:05:40.961;Dn;6.587;0.4
2021-03-09 10:05:41.308;Dn;6.593;0.4
2021-03-09 10:05:41.793;Dn;6.599;0.4
2021-03-09 10:05:41.971;Dn;6.601;0.4
2021-03-09 10:05:42.428;Dn;6.609;0.4
2021-03-09 10:05:42.589;Dn;6.611;0.4
2021-03-09 10:05:43.050;Dn;6.617;0.4
2021-03-09 10:05:43.406;Dn;6.621;0.4
2021-03-09 10:05:43.725;Dn;6.626;0.4
2021-03-09 10:05:44.240;Dn;6.634;0.4
2021-03-09 10:05:44.656;Dn;6.642;0.4
2021-03-09 10:05:45.025;Dn;6.647;0.4
2021-03-09 10:05:45.196;Dn;6.650;0.4
2021-03-09 10:05:45.660;Dn;6.659;0.4
2021-03-09 10:05:45.854;Dn;6.661;0.4
2021-03-09 10:05:46.123;Dn;6.667;0.4
2021-03-09 10:05:46.555;Dn;6.675;0.4
2021-03-09 10:05:47.309;Dn;6.676;0.4
2021-03-09 10:05:47.325;Dn;6.684;0.4
2021-03-09 10:05:47.474;Dn;6.690;0.4
2021-03-09 10:05:47.536;Dn;6.693;0.4
2021-03-09 10:05:48.036;Dn;6.701;0.4
2021-03-09 10:05:48.303;Dn;6.704;0.4
2021-03-09 10:05:48.587;Dn;6.709;0.4
2021-03-09 10:05:49.096;Dn;6.717;0.4
2021-03-09 10:05:49.435;Dn;6.726;0.4
2021-03-09 10:05:49.918;Dn;6.731;0.4
2021-03-09 10:05:49.967;Dn;6.734;0.4
2021-03-09 10:07:00.348;Dn;6.738;0.4
2021-03-09 10:07:00.432;Dn;6.739;0.4
2021-03-09 10:07:00.499;Dn;6.746;0.4
2021-03-09 10:07:01.293;Dn;6.747;0.4
2021-03-09 10:07:01.781;Dn;6.756;0.4
2021-03-09 10:07:02.164;Dn;6.761;0.4
2021-03-09 10:07:02.209;Dn;6.764;0.4
2021-03-09 10:07:02.623;Dn;6.773;0.4
2021-03-09 10:07:02.945;Dn;6.776;0.4
2021-03-09 10:07:03.179;Dn;6.781;0.4
2021-03-09 10:07:03.659;Dn;6.789;0.4
2021-03-09 10:07:03.779;Dn;6.790;0.4
2021-03-09 10:07:04.028;Dn;6.798;0.4
2021-03-09 10:07:04.578;Dn;6.805;0.4
2021-03-09 10:07:04.646;Dn;6.806;0.4
2021-03-09 10:07:05.102;Dn;6.814;0.4
2021-03-09 10:07:05.376;Dn;6.817;0.4
2021-03-09 10:07:05.547;Dn;6.823;0.4
2021-03-09 10:07:06.026;Dn;6.831;0.4
2021-03-09 10:07:06.210;Dn;6.833;0.4
2021-03-09 10:07:06.538;Dn;6.839;0.4
2021-03-09 10:07:06.972;Dn;6.845;0.4
2021-03-09 10:07:07.059;Dn;6.848;0.4
2021-03-09 10:07:07.509;Dn;6.856;0.4
2021-03-09 10:07:08.469;Dn;6.860;0.4
2021-03-09 10:07:08.525;Dn;6.871;0.4
2021-03-09 10:07:08.657;Dn;6.873;0.4
2021-03-09 10:07:08.915;Dn;6.880;0.4
2021-03-09 10:07:09.323;Dn;6.888;0.4
2021-03-09 10:07:09.439;Dn;6.890;0.4
2021-03-09 10:07:09.868;Dn;6.897;0.4
2021-03-09 10:07:10.244;Dn;6.901;0.4
2021-03-09 10:07:10.331;Dn;6.906;0.4
