DateTime;UpDn;Depth;TempMax
2021-03-10 09:03:23.252;Dn;3.875;0.63
2021-03-10 09:03:23.518;Dn;3.881;0.63
2021-03-10 09:03:23.551;Dn;3.883;0.63
2021-03-10 09:03:23.809;Dn;3.892;0.63
2021-03-10 09:03:24.026;Dn;3.900;0.63
2021-03-10 09:03:24.233;Dn;3.908;0.63
2021-03-10 09:03:24.340;Dn;3.909;0.63
2021-03-10 09:03:24.534;Dn;3.916;0.63
2021-03-10 09:03:24.794;Dn;3.924;0.63
2021-03-10 09:03:25.035;Dn;3.933;0.63
2021-03-10 09:03:25.168;Dn;3.935;0.63
2021-03-10 09:03:25.249;Dn;3.941;0.63
2021-03-10 09:03:25.550;Dn;3.950;0.63
2021-03-10 09:03:25.785;Dn;3.958;0.63
2021-03-10 09:03:26.000;Dn;3.960;0.63
2021-03-10 09:03:26.099;Dn;3.966;0.63
2021-03-10 09:03:26.410;Dn;3.974;0.63
2021-03-10 09:03:26.748;Dn;3.981;0.63
2021-03-10 09:03:26.799;Dn;3.983;0.63
2021-03-10 09:03:27.033;Dn;3.992;0.63
2021-03-10 09:03:27.354;Dn;4.000;0.63
2021-03-10 09:03:28.233;Dn;4.005;0.63
2021-03-10 09:03:28.282;Dn;4.013;0.63
2021-03-10 09:03:28.390;Dn;4.026;0.63
2021-03-10 09:03:28.554;Dn;4.032;0.63
2021-03-10 09:03:28.898;Dn;4.040;0.63
2021-03-10 09:03:29.196;Dn;4.047;0.63
2021-03-10 09:03:29.229;Dn;4.049;0.63
2021-03-10 09:03:29.499;Dn;4.058;0.63
2021-03-10 09:03:29.846;Dn;4.066;0.63
2021-03-10 09:03:30.028;Dn;4.069;0.63
2021-03-10 09:03:30.096;Dn;4.074;0.63
2021-03-10 09:03:30.377;Dn;4.083;0.63
2021-03-10 09:03:30.684;Dn;4.092;0.63
2021-03-10 09:03:30.828;Dn;4.093;0.63
2021-03-10 09:03:31.028;Dn;4.100;0.63
2021-03-10 09:03:31.311;Dn;4.108;0.63
2021-03-10 09:03:31.660;Dn;4.116;0.63
2021-03-10 09:03:31.851;Dn;4.125;0.63
2021-03-10 09:03:32.246;Dn;4.133;0.63
2021-03-10 09:03:32.445;Dn;4.136;0.63
2021-03-10 09:03:32.645;Dn;4.141;0.63
2021-03-10 09:03:32.893;Dn;4.149;0.63
2021-03-10 09:03:33.193;Dn;4.157;0.63
2021-03-10 09:03:33.258;Dn;4.158;0.63
2021-03-10 09:03:33.449;Dn;4.166;0.63
2021-03-10 09:03:33.692;Dn;4.174;0.63
2021-03-10 09:03:34.009;Dn;4.182;0.63
2021-03-10 09:03:34.108;Dn;4.183;0.63
2021-03-10 09:03:34.315;Dn;4.190;0.63
2021-03-10 09:03:34.617;Dn;4.199;0.63
2021-03-10 09:03:34.893;Dn;4.204;0.63
2021-03-10 09:03:34.925;Dn;4.207;0.63
2021-03-10 09:03:35.210;Dn;4.215;0.63
2021-03-10 09:03:35.516;Dn;4.224;0.63
2021-03-10 09:03:36.361;Dn;4.227;0.63
2021-03-10 09:03:36.378;Dn;4.245;0.63
2021-03-10 09:03:36.522;Dn;4.249;0.63
2021-03-10 09:03:36.604;Dn;4.253;0.63
2021-03-10 09:04:30.076;Dn;4.259;0.63
2021-03-10 09:04:30.218;Dn;4.267;0.63
2021-03-10 09:04:30.885;Dn;4.269;0.63
2021-03-10 09:04:31.626;Dn;4.275;0.63
2021-03-10 09:04:31.693;Dn;4.275;0.63
2021-03-10 09:04:31.834;Dn;4.283;0.63
2021-03-10 09:04:32.018;Dn;4.291;0.63
2021-03-10 09:04:32.105;Dn;4.299;0.63
2021-03-10 09:04:32.374;Dn;4.308;0.63
2021-03-10 09:04:33.175;Dn;4.309;0.63
2021-03-10 09:04:33.194;Dn;4.318;0.63
2021-03-10 09:04:33.329;Dn;4.334;0.63
2021-03-10 09:04:33.418;Dn;4.339;0.63
2021-03-10 09:04:33.676;Dn;4.347;0.63
2021-03-10 09:04:34.075;Dn;4.356;0.63
2021-03-10 09:04:34.167;Dn;4.357;0.63
2021-03-10 09:04:34.395;Dn;4.364;0.63
2021-03-10 09:04:34.748;Dn;4.373;0.63
2021-03-10 09:04:34.958;Dn;4.376;0.63
2021-03-10 09:04:35.032;Dn;4.381;0.63
2021-03-10 09:04:35.381;Dn;4.389;0.63
2021-03-10 09:04:35.747;Dn;4.397;0.63
2021-03-10 09:04:35.813;Dn;4.398;0.63
2021-03-10 09:04:36.114;Dn;4.407;0.63
2021-03-10 09:04:36.463;Dn;4.416;0.63
2021-03-10 09:04:36.613;Dn;4.418;0.63
2021-03-10 09:04:36.713;Dn;4.425;0.63
2021-03-10 09:04:37.063;Dn;4.433;0.63
2021-03-10 09:04:37.374;Dn;4.440;0.63
2021-03-10 09:04:37.545;Dn;4.442;0.63
2021-03-10 09:04:37.812;Dn;4.450;0.63
2021-03-10 09:04:38.199;Dn;4.459;0.63
2021-03-10 09:04:38.410;Dn;4.467;0.63
2021-03-10 09:04:38.778;Dn;4.475;0.63
2021-03-10 09:04:39.004;Dn;4.478;0.63
2021-03-10 09:04:39.210;Dn;4.484;0.63
2021-03-10 09:04:39.488;Dn;4.493;0.63
2021-03-10 09:04:39.809;Dn;4.498;0.63
2021-03-10 09:04:39.843;Dn;4.501;0.63
2021-03-10 09:04:40.210;Dn;4.510;0.63
2021-03-10 09:04:41.276;Dn;4.518;0.63
2021-03-10 09:04:41.343;Dn;4.532;0.63
2021-03-10 09:04:41.441;Dn;4.534;0.63
2021-03-10 09:04:41.541;Dn;4.541;0.63
2021-03-10 09:04:41.924;Dn;4.549;0.63
2021-03-10 09:04:42.240;Dn;4.556;0.63
2021-03-10 09:04:42.274;Dn;4.557;0.63
2021-03-10 09:04:42.658;Dn;4.565;0.63
2021-03-10 09:04:43.062;Dn;4.574;0.63
2021-03-10 09:04:43.307;Dn;4.582;0.63
2021-03-10 09:04:43.674;Dn;4.591;0.63
2021-03-10 09:04:43.856;Dn;4.594;0.63
2021-03-10 09:04:43.998;Dn;4.599;0.63
2021-03-10 09:04:44.377;Dn;4.607;0.63
2021-03-10 09:04:44.666;Dn;4.612;0.63
2021-03-10 09:04:44.729;Dn;4.616;0.63
2021-03-10 09:04:45.082;Dn;4.625;0.63
2021-03-10 09:04:45.489;Dn;4.632;0.63
2021-03-10 09:04:45.526;Dn;4.634;0.63
2021-03-10 09:04:45.882;Dn;4.642;0.63
2021-03-10 09:04:46.305;Dn;4.649;0.63
2021-03-10 09:04:46.342;Dn;4.651;0.63
2021-03-10 09:04:46.604;Dn;4.659;0.63
2021-03-10 09:04:46.986;Dn;4.667;0.63
2021-03-10 09:04:47.138;Dn;4.669;0.63
2021-03-10 09:04:47.385;Dn;4.676;0.63
2021-03-10 09:04:47.803;Dn;4.684;0.63
2021-03-10 09:04:47.936;Dn;4.685;0.63
2021-03-10 09:04:48.235;Dn;4.693;0.63
2021-03-10 09:04:48.652;Dn;4.701;0.63
2021-03-10 09:04:49.391;Dn;4.702;0.63
2021-03-10 09:04:49.450;Dn;4.712;0.63
2021-03-10 09:04:49.547;Dn;4.718;0.63
2021-03-10 09:04:49.584;Dn;4.720;0.63
2021-03-10 09:04:50.015;Dn;4.729;0.63
2021-03-10 09:04:50.353;Dn;4.734;0.63
2021-03-10 09:04:50.550;Dn;4.737;0.63
2021-03-10 09:04:50.939;Dn;4.747;0.63
2021-03-10 09:04:51.181;Dn;4.750;0.63
2021-03-10 09:04:51.367;Dn;4.755;0.63
2021-03-10 09:04:51.803;Dn;4.763;0.63
2021-03-10 09:04:51.997;Dn;4.767;0.63
2021-03-10 09:04:52.267;Dn;4.772;0.63
2021-03-10 09:04:52.799;Dn;4.780;0.63
2021-03-10 09:04:53.212;Dn;4.788;0.63
2021-03-10 09:04:53.593;Dn;4.794;0.63
2021-03-10 09:04:53.748;Dn;4.796;0.63
2021-03-10 09:04:54.161;Dn;4.805;0.63
2021-03-10 09:04:54.438;Dn;4.808;0.63
2021-03-10 09:04:54.652;Dn;4.814;0.63
2021-03-10 09:04:55.233;Dn;4.821;0.63
2021-03-10 09:04:55.261;Dn;4.822;0.63
2021-03-10 09:04:55.898;Dn;4.830;0.63
2021-03-10 09:04:56.043;Dn;4.833;0.63
2021-03-10 09:04:56.268;Dn;4.839;0.63
2021-03-10 09:04:57.516;Dn;4.846;0.63
2021-03-10 09:04:57.546;Dn;4.858;0.63
2021-03-10 09:04:57.692;Dn;4.858;0.63
2021-03-10 09:04:58.027;Dn;4.866;0.63
2021-03-10 09:04:58.491;Dn;4.872;0.63
2021-03-10 09:04:58.527;Dn;4.874;0.63
2021-03-10 09:04:58.958;Dn;4.882;0.63
2021-03-10 09:04:59.292;Dn;4.887;0.63
2021-03-10 09:04:59.401;Dn;4.891;0.63
2021-03-10 09:04:59.741;Dn;4.899;0.63
2021-03-10 09:05:00.138;Dn;4.904;0.63
2021-03-10 09:05:00.289;Dn;4.907;0.63
2021-03-10 09:05:00.843;Dn;4.916;0.63
2021-03-10 09:05:00.939;Dn;4.917;0.63
2021-03-10 09:05:01.307;Dn;4.925;0.63
2021-03-10 09:05:01.723;Dn;4.931;0.63
2021-03-10 09:05:01.855;Dn;4.934;0.63
2021-03-10 09:05:02.304;Dn;4.942;0.63
2021-03-10 09:05:02.523;Dn;4.945;0.63
2021-03-10 09:05:02.705;Dn;4.950;0.63
2021-03-10 09:05:03.103;Dn;4.958;0.63
2021-03-10 09:05:03.370;Dn;4.963;0.63
2021-03-10 09:05:03.537;Dn;4.966;0.63
2021-03-10 09:05:04.011;Dn;4.975;0.63
2021-03-10 09:05:04.181;Dn;4.976;0.63
2021-03-10 09:05:04.364;Dn;4.983;0.63
2021-03-10 09:05:04.787;Dn;4.992;0.63
2021-03-10 09:05:05.627;Dn;4.994;0.63
2021-03-10 09:05:05.658;Dn;5.003;0.63
2021-03-10 09:05:05.786;Dn;5.010;0.63
2021-03-10 09:05:05.866;Dn;5.012;0.63
2021-03-10 09:05:06.170;Dn;5.020;0.63
2021-03-10 09:05:06.618;Dn;5.028;0.63
2021-03-10 09:05:06.970;Dn;5.037;0.63
2021-03-10 09:05:07.433;Dn;5.044;0.63
2021-03-10 09:05:07.443;Dn;5.045;0.63
2021-03-10 09:05:07.724;Dn;5.053;0.63
2021-03-10 09:05:08.218;Dn;5.062;0.63
2021-03-10 09:05:08.555;Dn;5.071;0.63
2021-03-10 09:05:08.954;Dn;5.079;0.63
2021-03-10 09:05:09.066;Dn;5.080;0.63
2021-03-10 09:05:09.287;Dn;5.087;0.63
2021-03-10 09:05:09.676;Dn;5.096;0.63
2021-03-10 09:05:09.866;Dn;5.098;0.63
2021-03-10 09:05:10.130;Dn;5.104;0.63
2021-03-10 09:05:10.446;Dn;5.112;0.63
2021-03-10 09:05:10.651;Dn;5.115;0.63
2021-03-10 09:05:10.846;Dn;5.121;0.63
2021-03-10 09:05:11.230;Dn;5.129;0.63
2021-03-10 09:05:11.462;Dn;5.134;0.63
2021-03-10 09:05:11.629;Dn;5.137;0.63
2021-03-10 09:05:11.929;Dn;5.146;0.63
2021-03-10 09:05:12.298;Dn;5.152;0.63
2021-03-10 09:05:12.330;Dn;5.155;0.63
2021-03-10 09:05:12.711;Dn;5.163;0.63
2021-03-10 09:05:13.743;Dn;5.170;0.63
2021-03-10 09:05:13.805;Dn;5.175;0.63
2021-03-10 09:05:13.910;Dn;5.185;0.63
2021-03-10 09:05:14.225;Dn;5.192;0.63
2021-03-10 09:05:14.718;Dn;5.200;0.63
2021-03-10 09:05:15.132;Dn;5.209;0.63
2021-03-10 09:05:15.520;Dn;5.216;0.63
2021-03-10 09:05:15.542;Dn;5.217;0.63
2021-03-10 09:05:15.946;Dn;5.225;0.63
2021-03-10 09:05:16.356;Dn;5.231;0.63
2021-03-10 09:05:16.425;Dn;5.233;0.63
2021-03-10 09:05:16.878;Dn;5.242;0.63
2021-03-10 09:05:17.139;Dn;5.245;0.63
2021-03-10 09:05:17.306;Dn;5.250;0.63
2021-03-10 09:05:17.723;Dn;5.258;0.63
2021-03-10 09:05:17.997;Dn;5.262;0.63
2021-03-10 09:05:18.172;Dn;5.266;0.63
2021-03-10 09:05:18.570;Dn;5.275;0.63
2021-03-10 09:05:18.790;Dn;5.278;0.63
2021-03-10 09:05:18.937;Dn;5.283;0.63
2021-03-10 09:05:19.370;Dn;5.291;0.63
2021-03-10 09:05:19.606;Dn;5.294;0.63
2021-03-10 09:05:19.855;Dn;5.300;0.63
2021-03-10 09:05:20.187;Dn;5.308;0.63
2021-03-10 09:05:20.420;Dn;5.311;0.63
2021-03-10 09:05:20.603;Dn;5.316;0.63
2021-03-10 09:05:20.938;Dn;5.325;0.63
2021-03-10 09:05:21.852;Dn;5.329;0.63
2021-03-10 09:05:21.918;Dn;5.340;0.63
2021-03-10 09:05:22.051;Dn;5.341;0.63
2021-03-10 09:05:22.319;Dn;5.349;0.63
2021-03-10 09:05:22.810;Dn;5.356;0.63
2021-03-10 09:05:22.870;Dn;5.357;0.63
2021-03-10 09:05:23.322;Dn;5.365;0.63
2021-03-10 09:05:23.650;Dn;5.369;0.63
2021-03-10 09:05:23.832;Dn;5.373;0.63
2021-03-10 09:05:24.299;Dn;5.382;0.63
2021-03-10 09:05:24.482;Dn;5.382;0.63
2021-03-10 09:05:24.828;Dn;5.390;0.63
2021-03-10 09:05:25.265;Dn;5.396;0.63
2021-03-10 09:05:25.339;Dn;5.398;0.63
2021-03-10 09:05:25.882;Dn;5.407;0.63
2021-03-10 09:05:26.074;Dn;5.410;0.63
2021-03-10 09:05:26.402;Dn;5.415;0.63
2021-03-10 09:05:26.897;Dn;5.422;0.63
2021-03-10 09:05:26.948;Dn;5.424;0.63
2021-03-10 09:05:27.388;Dn;5.433;0.63
2021-03-10 09:05:27.696;Dn;5.436;0.63
2021-03-10 09:05:27.996;Dn;5.441;0.63
2021-03-10 09:05:28.490;Dn;5.448;0.63
2021-03-10 09:05:28.563;Dn;5.450;0.63
2021-03-10 09:05:29.008;Dn;5.458;0.63
2021-03-10 09:05:29.993;Dn;5.461;0.63
2021-03-10 09:05:30.011;Dn;5.468;0.63
2021-03-10 09:05:30.177;Dn;5.472;0.63
2021-03-10 09:05:30.334;Dn;5.477;0.63
2021-03-10 09:05:30.793;Dn;5.485;0.63
2021-03-10 09:05:30.977;Dn;5.485;0.63
2021-03-10 09:05:31.546;Dn;5.494;0.63
2021-03-10 09:06:17.371;Dn;5.496;0.63
2021-03-10 09:06:17.563;Dn;5.498;0.63
2021-03-10 09:06:18.675;Dn;5.506;0.63
2021-03-10 09:06:18.720;Dn;5.517;0.63
2021-03-10 09:06:18.862;Dn;5.519;0.63
2021-03-10 09:06:18.948;Dn;5.525;0.63
2021-03-10 09:06:19.245;Dn;5.533;0.63
2021-03-10 09:06:19.529;Dn;5.542;0.63
2021-03-10 09:06:19.661;Dn;5.543;0.63
2021-03-10 09:06:19.931;Dn;5.551;0.63
2021-03-10 09:06:20.314;Dn;5.559;0.63
2021-03-10 09:06:20.493;Dn;5.559;0.63
2021-03-10 09:06:20.660;Dn;5.567;0.63
2021-03-10 09:06:21.293;Dn;5.574;0.63
2021-03-10 09:06:21.393;Dn;5.576;0.63
2021-03-10 09:06:22.059;Dn;5.582;0.63
2021-03-10 09:06:22.126;Dn;5.584;0.63
2021-03-10 09:06:22.676;Dn;5.593;0.63
2021-03-10 09:06:22.891;Dn;5.595;0.63
2021-03-10 09:06:23.324;Dn;5.601;0.63
2021-03-10 09:06:23.690;Dn;5.606;0.63
2021-03-10 09:06:23.773;Dn;5.610;0.63
2021-03-10 09:06:24.240;Dn;5.618;0.63
2021-03-10 09:06:24.540;Dn;5.623;0.63
2021-03-10 09:06:24.762;Dn;5.626;0.63
2021-03-10 09:06:25.308;Dn;5.632;0.63
2021-03-10 09:06:25.373;Dn;5.635;0.63
2021-03-10 09:06:25.705;Dn;5.644;0.63
2021-03-10 09:06:26.796;Dn;5.648;0.63
2021-03-10 09:06:26.826;Dn;5.659;0.63
2021-03-10 09:06:26.958;Dn;5.665;0.63
2021-03-10 09:06:26.987;Dn;5.668;0.63
2021-03-10 09:06:27.370;Dn;5.676;0.63
2021-03-10 09:06:27.787;Dn;5.683;0.63
2021-03-10 09:06:27.820;Dn;5.685;0.63
2021-03-10 09:06:28.203;Dn;5.693;0.63
2021-03-10 09:06:28.554;Dn;5.699;0.63
2021-03-10 09:06:28.619;Dn;5.702;0.63
2021-03-10 09:06:28.891;Dn;5.711;0.63
2021-03-10 09:06:29.375;Dn;5.717;0.63
2021-03-10 09:06:29.435;Dn;5.719;0.63
2021-03-10 09:06:29.724;Dn;5.727;0.63
2021-03-10 09:06:30.235;Dn;5.735;0.63
2021-03-10 09:06:30.475;Dn;5.744;0.63
2021-03-10 09:06:30.859;Dn;5.752;0.63
2021-03-10 09:06:31.051;Dn;5.753;0.63
2021-03-10 09:06:31.322;Dn;5.760;0.63
2021-03-10 09:06:31.722;Dn;5.769;0.63
2021-03-10 09:06:31.834;Dn;5.770;0.63
2021-03-10 09:06:32.017;Dn;5.777;0.63
2021-03-10 09:06:32.465;Dn;5.786;0.63
2021-03-10 09:06:32.649;Dn;5.788;0.63
2021-03-10 09:06:32.890;Dn;5.794;0.63
2021-03-10 09:06:33.313;Dn;5.803;0.63
2021-03-10 09:06:33.489;Dn;5.804;0.63
2021-03-10 09:06:33.665;Dn;5.812;0.63
2021-03-10 09:06:34.091;Dn;5.821;0.63
2021-03-10 09:06:34.908;Dn;5.822;0.63
2021-03-10 09:06:34.939;Dn;5.835;0.63
2021-03-10 09:06:35.098;Dn;5.837;0.63
2021-03-10 09:06:35.194;Dn;5.843;0.63
2021-03-10 09:06:35.629;Dn;5.851;0.63
2021-03-10 09:06:35.898;Dn;5.855;0.63
2021-03-10 09:06:36.096;Dn;5.860;0.63
2021-03-10 09:06:36.587;Dn;5.868;0.63
2021-03-10 09:06:36.711;Dn;5.870;0.63
2021-03-10 09:06:36.908;Dn;5.877;0.63
2021-03-10 09:06:37.402;Dn;5.885;0.63
2021-03-10 09:06:37.514;Dn;5.886;0.63
2021-03-10 09:06:37.951;Dn;5.893;0.63
2021-03-10 09:06:38.299;Dn;5.897;0.63
2021-03-10 09:06:38.362;Dn;5.901;0.63
2021-03-10 09:06:38.828;Dn;5.909;0.63
2021-03-10 09:06:39.160;Dn;5.913;0.63
2021-03-10 09:06:39.375;Dn;5.918;0.63
2021-03-10 09:06:39.841;Dn;5.926;0.63
2021-03-10 09:06:39.958;Dn;5.927;0.63
2021-03-10 09:06:40.308;Dn;5.935;0.63
2021-03-10 09:06:40.731;Dn;5.941;0.63
2021-03-10 09:06:40.858;Dn;5.943;0.63
2021-03-10 09:06:41.324;Dn;5.952;0.63
2021-03-10 09:06:41.590;Dn;5.954;0.63
2021-03-10 09:06:41.741;Dn;5.960;0.63
2021-03-10 09:06:42.207;Dn;5.968;0.63
2021-03-10 09:06:43.022;Dn;5.970;0.63
2021-03-10 09:06:43.090;Dn;5.983;0.63
2021-03-10 09:06:43.188;Dn;5.984;0.63
2021-03-10 09:06:43.555;Dn;5.992;0.63
2021-03-10 09:06:43.978;Dn;5.999;0.63
2021-03-10 09:06:44.060;Dn;6.000;0.63
2021-03-10 09:06:44.586;Dn;6.009;0.63
2021-03-10 09:06:44.836;Dn;6.010;0.63
2021-03-10 09:06:48.050;Dn;6.012;0.63
2021-03-10 09:06:56.154;Dn;6.012;0.63
