DateTime;UpDn;Depth;TempMax
2021-03-10 11:43:36.444;Dn;3.454;0.52
2021-03-10 11:43:36.742;Dn;3.462;0.52
2021-03-10 11:43:37.048;Dn;3.470;0.52
2021-03-10 11:43:37.191;Dn;3.472;0.52
2021-03-10 11:43:37.425;Dn;3.479;0.52
2021-03-10 11:43:37.768;Dn;3.488;0.52
2021-03-10 11:43:38.045;Dn;3.491;0.52
2021-03-10 11:43:38.107;Dn;3.497;0.52
2021-03-10 11:43:38.457;Dn;3.505;0.52
2021-03-10 11:43:38.823;Dn;3.513;0.52
2021-03-10 11:43:38.827;Dn;3.514;0.52
2021-03-10 11:43:39.130;Dn;3.522;0.52
2021-03-10 11:43:39.432;Dn;3.530;0.52
2021-03-10 11:43:39.654;Dn;3.534;0.52
2021-03-10 11:43:39.739;Dn;3.539;0.52
2021-03-10 11:43:40.039;Dn;3.547;0.52
2021-03-10 11:43:41.096;Dn;3.555;0.52
2021-03-10 11:43:41.126;Dn;3.576;0.46
2021-03-10 11:43:41.270;Dn;3.577;0.46
2021-03-10 11:43:41.415;Dn;3.584;0.46
2021-03-10 11:43:41.671;Dn;3.592;0.46
2021-03-10 11:43:42.103;Dn;3.601;0.46
2021-03-10 11:43:42.323;Dn;3.610;0.46
2021-03-10 11:43:42.640;Dn;3.619;0.46
2021-03-10 11:43:42.888;Dn;3.624;0.46
2021-03-10 11:43:42.920;Dn;3.627;0.46
2021-03-10 11:43:43.175;Dn;3.636;0.46
2021-03-10 11:43:43.498;Dn;3.645;0.46
2021-03-10 11:43:43.686;Dn;3.649;0.46
2021-03-10 11:43:43.800;Dn;3.654;0.46
2021-03-10 11:43:44.104;Dn;3.662;0.46
2021-03-10 11:43:44.502;Dn;3.669;0.46
2021-03-10 11:43:44.534;Dn;3.670;0.46
2021-03-10 11:43:44.746;Dn;3.679;0.46
2021-03-10 11:43:45.064;Dn;3.688;0.46
2021-03-10 11:43:45.302;Dn;3.693;0.46
2021-03-10 11:43:45.447;Dn;3.696;0.46
2021-03-10 11:43:45.688;Dn;3.705;0.46
2021-03-10 11:43:46.024;Dn;3.713;0.46
2021-03-10 11:43:46.129;Dn;3.713;0.46
2021-03-10 11:43:46.343;Dn;3.721;0.46
2021-03-10 11:43:46.617;Dn;3.730;0.46
2021-03-10 11:43:46.950;Dn;3.736;0.46
2021-03-10 11:43:46.982;Dn;3.738;0.46
2021-03-10 11:43:47.303;Dn;3.747;0.46
2021-03-10 11:43:47.595;Dn;3.755;0.46
2021-03-10 11:43:47.780;Dn;3.757;0.46
2021-03-10 11:43:47.881;Dn;3.763;0.46
2021-03-10 11:43:48.214;Dn;3.771;0.46
2021-03-10 11:43:48.454;Dn;3.779;0.46
2021-03-10 11:43:49.223;Dn;3.781;0.46
2021-03-10 11:43:49.255;Dn;3.800;0.46
2021-03-10 11:43:49.413;Dn;3.801;0.46
2021-03-10 11:43:49.556;Dn;3.810;0.46
2021-03-10 11:43:49.895;Dn;3.818;0.46
2021-03-10 11:43:50.210;Dn;3.825;0.46
2021-03-10 11:43:50.246;Dn;3.827;0.46
2021-03-10 11:43:50.598;Dn;3.836;0.46
2021-03-10 11:43:50.859;Dn;3.844;0.46
2021-03-10 11:43:51.015;Dn;3.846;0.46
2021-03-10 11:43:51.143;Dn;3.853;0.46
2021-03-10 11:43:51.463;Dn;3.862;0.46
2021-03-10 11:43:51.861;Dn;3.871;0.46
2021-03-10 11:43:52.094;Dn;3.879;0.46
2021-03-10 11:43:52.394;Dn;3.888;0.46
2021-03-10 11:43:52.662;Dn;3.893;0.46
2021-03-10 11:43:52.693;Dn;3.896;0.46
2021-03-10 11:43:52.982;Dn;3.904;0.46
2021-03-10 11:43:53.296;Dn;3.913;0.46
2021-03-10 11:43:53.497;Dn;3.914;0.46
2021-03-10 11:43:53.683;Dn;3.921;0.46
2021-03-10 11:43:53.928;Dn;3.929;0.46
2021-03-10 11:43:54.232;Dn;3.937;0.46
2021-03-10 11:43:54.291;Dn;3.938;0.46
2021-03-10 11:43:54.574;Dn;3.946;0.46
2021-03-10 11:43:54.835;Dn;3.955;0.46
2021-03-10 11:43:55.092;Dn;3.958;0.46
2021-03-10 11:43:55.141;Dn;3.963;0.46
2021-03-10 11:43:55.446;Dn;3.972;0.46
2021-03-10 11:43:55.703;Dn;3.980;0.46
2021-03-10 11:43:55.912;Dn;3.983;0.46
2021-03-10 11:43:56.024;Dn;3.988;0.46
2021-03-10 11:43:56.240;Dn;3.996;0.46
2021-03-10 11:43:56.534;Dn;4.005;0.46
2021-03-10 11:43:57.336;Dn;4.006;0.46
2021-03-10 11:43:57.400;Dn;4.023;0.46
2021-03-10 11:43:57.496;Dn;4.030;0.46
2021-03-10 11:43:57.572;Dn;4.032;0.46
2021-03-10 11:43:57.821;Dn;4.040;0.46
2021-03-10 11:43:58.038;Dn;4.048;0.46
2021-03-10 11:43:58.320;Dn;4.052;0.46
2021-03-10 11:43:58.368;Dn;4.056;0.46
2021-03-10 11:43:58.676;Dn;4.064;0.46
2021-03-10 11:43:58.966;Dn;4.072;0.46
2021-03-10 11:43:59.135;Dn;4.075;0.46
2021-03-10 11:43:59.277;Dn;4.081;0.46
2021-03-10 11:43:59.537;Dn;4.089;0.46
2021-03-10 11:43:59.865;Dn;4.097;0.46
2021-03-10 11:43:59.936;Dn;4.098;0.46
2021-03-10 11:44:00.186;Dn;4.106;0.46
2021-03-10 11:44:00.470;Dn;4.115;0.46
2021-03-10 11:44:00.752;Dn;4.120;0.46
2021-03-10 11:44:00.813;Dn;4.123;0.46
2021-03-10 11:44:01.078;Dn;4.132;0.46
2021-03-10 11:44:01.435;Dn;4.140;0.46
2021-03-10 11:44:01.584;Dn;4.142;0.46
2021-03-10 11:44:01.785;Dn;4.148;0.46
2021-03-10 11:44:02.118;Dn;4.157;0.46
2021-03-10 11:44:02.366;Dn;4.160;0.46
2021-03-10 11:44:02.456;Dn;4.165;0.46
2021-03-10 11:44:02.790;Dn;4.174;0.46
2021-03-10 11:44:03.176;Dn;4.182;0.46
2021-03-10 11:44:03.205;Dn;4.182;0.46
2021-03-10 11:44:03.511;Dn;4.191;0.46
2021-03-10 11:44:03.815;Dn;4.199;0.46
2021-03-10 11:44:04.005;Dn;4.201;0.46
2021-03-10 11:44:04.118;Dn;4.207;0.46
2021-03-10 11:44:04.492;Dn;4.216;0.46
2021-03-10 11:44:05.458;Dn;4.221;0.46
2021-03-10 11:44:05.515;Dn;4.227;0.46
2021-03-10 11:44:05.627;Dn;4.238;0.46
2021-03-10 11:44:05.816;Dn;4.244;0.46
2021-03-10 11:44:06.248;Dn;4.253;0.46
2021-03-10 11:44:51.929;Dn;4.254;0.46
2021-03-10 11:44:52.101;Dn;4.260;0.46
2021-03-10 11:44:52.318;Dn;4.268;0.46
2021-03-10 11:44:52.710;Dn;4.274;0.46
2021-03-10 11:44:52.743;Dn;4.277;0.46
2021-03-10 11:44:52.923;Dn;4.285;0.46
2021-03-10 11:44:53.175;Dn;4.293;0.46
2021-03-10 11:44:54.200;Dn;4.295;0.46
2021-03-10 11:44:54.349;Dn;4.300;0.46
2021-03-10 11:44:54.381;Dn;4.301;0.46
2021-03-10 11:44:54.815;Dn;4.310;0.46
2021-03-10 11:44:55.176;Dn;4.315;0.46
2021-03-10 11:44:55.304;Dn;4.318;0.46
2021-03-10 11:44:55.655;Dn;4.326;0.46
2021-03-10 11:44:55.958;Dn;4.333;0.46
2021-03-10 11:44:55.994;Dn;4.335;0.46
2021-03-10 11:44:56.344;Dn;4.343;0.46
2021-03-10 11:44:56.774;Dn;4.350;0.46
2021-03-10 11:44:56.887;Dn;4.352;0.46
2021-03-10 11:44:57.258;Dn;4.360;0.46
2021-03-10 11:44:57.608;Dn;4.365;0.46
2021-03-10 11:44:57.663;Dn;4.369;0.46
2021-03-10 11:44:58.108;Dn;4.377;0.46
2021-03-10 11:44:58.446;Dn;4.383;0.46
2021-03-10 11:44:58.567;Dn;4.385;0.46
2021-03-10 11:44:59.026;Dn;4.394;0.46
2021-03-10 11:44:59.206;Dn;4.396;0.46
2021-03-10 11:44:59.430;Dn;4.403;0.46
2021-03-10 11:44:59.816;Dn;4.411;0.46
2021-03-10 11:45:00.022;Dn;4.415;0.46
2021-03-10 11:45:00.246;Dn;4.419;0.46
2021-03-10 11:45:00.518;Dn;4.427;0.46
2021-03-10 11:45:00.876;Dn;4.432;0.46
2021-03-10 11:45:00.909;Dn;4.436;0.46
2021-03-10 11:45:01.158;Dn;4.445;0.46
2021-03-10 11:45:01.496;Dn;4.453;0.46
2021-03-10 11:45:02.320;Dn;4.454;0.46
2021-03-10 11:45:02.342;Dn;4.462;0.46
2021-03-10 11:45:02.465;Dn;4.471;0.46
2021-03-10 11:45:02.713;Dn;4.479;0.46
2021-03-10 11:45:03.124;Dn;4.487;0.46
2021-03-10 11:45:03.300;Dn;4.490;0.46
2021-03-10 11:45:03.479;Dn;4.495;0.46
2021-03-10 11:45:03.768;Dn;4.503;0.46
2021-03-10 11:45:04.070;Dn;4.511;0.46
2021-03-10 11:45:04.141;Dn;4.512;0.46
2021-03-10 11:45:04.376;Dn;4.521;0.46
2021-03-10 11:45:04.696;Dn;4.529;0.46
2021-03-10 11:45:04.904;Dn;4.534;0.46
2021-03-10 11:45:05.059;Dn;4.537;0.46
2021-03-10 11:45:05.302;Dn;4.545;0.46
2021-03-10 11:45:05.543;Dn;4.553;0.46
2021-03-10 11:45:05.731;Dn;4.556;0.46
2021-03-10 11:45:05.863;Dn;4.562;0.46
2021-03-10 11:45:06.182;Dn;4.571;0.46
2021-03-10 11:45:06.524;Dn;4.578;0.46
2021-03-10 11:45:06.615;Dn;4.579;0.46
2021-03-10 11:45:06.903;Dn;4.588;0.46
2021-03-10 11:45:07.220;Dn;4.596;0.46
2021-03-10 11:45:07.339;Dn;4.597;0.46
2021-03-10 11:45:07.511;Dn;4.605;0.46
2021-03-10 11:45:07.911;Dn;4.613;0.46
2021-03-10 11:45:08.152;Dn;4.617;0.46
2021-03-10 11:45:08.263;Dn;4.621;0.46
2021-03-10 11:45:08.602;Dn;4.629;0.46
2021-03-10 11:45:08.967;Dn;4.638;0.46
2021-03-10 11:45:09.184;Dn;4.646;0.46
2021-03-10 11:45:09.478;Dn;4.654;0.46
2021-03-10 11:45:10.424;Dn;4.658;0.46
2021-03-10 11:45:10.454;Dn;4.673;0.46
2021-03-10 11:45:10.599;Dn;4.680;0.46
2021-03-10 11:45:10.644;Dn;4.682;0.46
2021-03-10 11:45:10.825;Dn;4.690;0.46
2021-03-10 11:45:11.145;Dn;4.698;0.46
2021-03-10 11:45:11.399;Dn;4.705;0.46
2021-03-10 11:45:11.466;Dn;4.707;0.46
2021-03-10 11:45:11.703;Dn;4.715;0.46
2021-03-10 11:45:12.012;Dn;4.725;0.46
2021-03-10 11:45:12.229;Dn;4.728;0.46
2021-03-10 11:45:12.229;Dn;4.733;0.46
2021-03-10 11:45:12.506;Dn;4.741;0.46
2021-03-10 11:45:12.814;Dn;4.750;0.46
2021-03-10 11:45:13.036;Dn;4.754;0.46
2021-03-10 11:45:13.197;Dn;4.758;0.46
2021-03-10 11:45:13.463;Dn;4.767;0.46
2021-03-10 11:45:13.750;Dn;4.775;0.46
2021-03-10 11:45:13.863;Dn;4.776;0.46
2021-03-10 11:45:13.951;Dn;4.784;0.46
2021-03-10 11:45:14.213;Dn;4.792;0.46
2021-03-10 11:45:14.440;Dn;4.800;0.46
2021-03-10 11:45:14.631;Dn;4.806;0.46
2021-03-10 11:45:14.646;Dn;4.808;0.46
2021-03-10 11:45:14.905;Dn;4.816;0.46
2021-03-10 11:45:15.079;Dn;4.825;0.46
2021-03-10 11:45:15.334;Dn;4.833;0.46
2021-03-10 11:45:15.455;Dn;4.837;0.46
2021-03-10 11:45:15.497;Dn;4.841;0.46
2021-03-10 11:45:15.739;Dn;4.850;0.46
2021-03-10 11:45:15.928;Dn;4.858;0.46
2021-03-10 11:45:16.178;Dn;4.867;0.46
2021-03-10 11:45:16.280;Dn;4.868;0.46
2021-03-10 11:45:16.392;Dn;4.875;0.46
2021-03-10 11:45:16.616;Dn;4.884;0.46
2021-03-10 11:45:16.858;Dn;4.892;0.46
2021-03-10 11:45:17.103;Dn;4.897;0.46
2021-03-10 11:45:17.103;Dn;4.900;0.46
2021-03-10 11:45:17.326;Dn;4.908;0.46
2021-03-10 11:45:17.576;Dn;4.916;0.46
2021-03-10 11:45:17.816;Dn;4.925;0.46
2021-03-10 11:45:18.535;Dn;4.927;0.46
2021-03-10 11:45:18.601;Dn;4.944;0.46
2021-03-10 11:45:18.695;Dn;4.954;0.46
2021-03-10 11:45:18.836;Dn;4.961;0.46
2021-03-10 11:45:19.099;Dn;4.969;0.46
2021-03-10 11:45:19.324;Dn;4.978;0.46
2021-03-10 11:45:19.505;Dn;4.983;0.46
2021-03-10 11:45:19.574;Dn;4.986;0.46
2021-03-10 11:45:19.774;Dn;4.994;0.46
2021-03-10 11:45:20.057;Dn;5.003;0.46
2021-03-10 11:45:20.274;Dn;5.011;0.46
2021-03-10 11:45:20.355;Dn;5.012;0.46
2021-03-10 11:45:20.470;Dn;5.019;0.46
2021-03-10 11:45:20.742;Dn;5.027;0.46
2021-03-10 11:45:20.958;Dn;5.036;0.46
2021-03-10 11:45:21.159;Dn;5.042;0.46
2021-03-10 11:45:21.177;Dn;5.044;0.46
2021-03-10 11:45:21.406;Dn;5.053;0.46
2021-03-10 11:45:21.591;Dn;5.061;0.46
2021-03-10 11:45:21.864;Dn;5.069;0.46
2021-03-10 11:45:21.944;Dn;5.071;0.46
2021-03-10 11:45:22.043;Dn;5.078;0.46
2021-03-10 11:45:22.288;Dn;5.086;0.46
2021-03-10 11:45:22.520;Dn;5.094;0.46
2021-03-10 11:45:22.772;Dn;5.099;0.46
2021-03-10 11:45:22.858;Dn;5.102;0.46
2021-03-10 11:45:23.112;Dn;5.111;0.46
2021-03-10 11:45:23.431;Dn;5.119;0.46
2021-03-10 11:45:23.590;Dn;5.120;0.46
2021-03-10 11:45:23.736;Dn;5.128;0.46
2021-03-10 11:45:24.025;Dn;5.136;0.46
2021-03-10 11:45:24.358;Dn;5.141;0.46
2021-03-10 11:45:24.487;Dn;5.144;0.46
2021-03-10 11:45:24.792;Dn;5.154;0.46
2021-03-10 11:45:25.174;Dn;5.158;0.46
2021-03-10 11:45:25.235;Dn;5.162;0.46
2021-03-10 11:45:25.609;Dn;5.171;0.46
2021-03-10 11:45:26.652;Dn;5.178;0.46
2021-03-10 11:45:26.711;Dn;5.188;0.46
2021-03-10 11:45:26.850;Dn;5.193;0.46
2021-03-10 11:45:26.854;Dn;5.197;0.46
2021-03-10 11:45:27.302;Dn;5.205;0.46
2021-03-10 11:45:27.623;Dn;5.209;0.46
2021-03-10 11:45:27.694;Dn;5.213;0.46
2021-03-10 11:45:28.077;Dn;5.223;0.46
2021-03-10 11:45:28.432;Dn;5.230;0.46
2021-03-10 11:45:28.498;Dn;5.231;0.46
2021-03-10 11:45:28.854;Dn;5.239;0.46
2021-03-10 11:45:29.245;Dn;5.246;0.46
2021-03-10 11:45:29.286;Dn;5.248;0.46
2021-03-10 11:45:29.680;Dn;5.256;0.46
2021-03-10 11:45:30.072;Dn;5.263;0.46
2021-03-10 11:45:30.128;Dn;5.264;0.46
2021-03-10 11:45:30.430;Dn;5.272;0.46
2021-03-10 11:45:30.712;Dn;5.281;0.46
2021-03-10 11:45:30.884;Dn;5.283;0.46
2021-03-10 11:45:31.100;Dn;5.289;0.46
2021-03-10 11:45:31.385;Dn;5.297;0.46
2021-03-10 11:45:31.670;Dn;5.304;0.46
2021-03-10 11:45:31.703;Dn;5.305;0.46
2021-03-10 11:45:31.974;Dn;5.314;0.46
2021-03-10 11:45:32.248;Dn;5.323;0.46
2021-03-10 11:45:32.504;Dn;5.327;0.46
2021-03-10 11:45:32.604;Dn;5.331;0.46
2021-03-10 11:45:32.902;Dn;5.339;0.46
2021-03-10 11:45:33.209;Dn;5.347;0.46
2021-03-10 11:45:33.360;Dn;5.349;0.46
2021-03-10 11:45:33.478;Dn;5.355;0.46
2021-03-10 11:45:33.760;Dn;5.363;0.46
2021-03-10 11:45:34.776;Dn;5.371;0.46
2021-03-10 11:45:34.808;Dn;5.391;0.4
2021-03-10 11:45:34.940;Dn;5.393;0.4
2021-03-10 11:45:35.094;Dn;5.400;0.4
2021-03-10 11:45:35.385;Dn;5.408;0.4
2021-03-10 11:45:35.775;Dn;5.416;0.4
2021-03-10 11:45:36.025;Dn;5.424;0.4
2021-03-10 11:45:36.306;Dn;5.432;0.4
2021-03-10 11:45:36.556;Dn;5.437;0.4
2021-03-10 11:45:36.647;Dn;5.441;0.4
2021-03-10 11:45:36.921;Dn;5.449;0.4
2021-03-10 11:45:37.270;Dn;5.457;0.4
2021-03-10 11:45:37.396;Dn;5.459;0.4
2021-03-10 11:45:37.590;Dn;5.466;0.4
2021-03-10 11:45:37.928;Dn;5.474;0.4
2021-03-10 11:45:38.187;Dn;5.479;0.4
2021-03-10 11:46:18.521;Dn;5.482;0.4
2021-03-10 11:46:18.742;Dn;5.496;0.4
2021-03-10 11:46:19.583;Dn;5.497;0.4
2021-03-10 11:46:20.406;Dn;5.503;0.4
2021-03-10 11:46:20.444;Dn;5.505;0.4
2021-03-10 11:46:21.014;Dn;5.514;0.4
2021-03-10 11:46:21.191;Dn;5.518;0.4
2021-03-10 11:46:21.303;Dn;5.522;0.4
2021-03-10 11:46:21.544;Dn;5.530;0.4
2021-03-10 11:46:21.990;Dn;5.536;0.4
2021-03-10 11:46:22.168;Dn;5.538;0.4
2021-03-10 11:46:23.466;Dn;5.541;0.4
2021-03-10 11:46:23.529;Dn;5.551;0.4
2021-03-10 11:46:23.623;Dn;5.556;0.4
2021-03-10 11:46:23.662;Dn;5.560;0.4
2021-03-10 11:46:23.912;Dn;5.569;0.4
2021-03-10 11:46:24.216;Dn;5.577;0.4
2021-03-10 11:46:24.422;Dn;5.580;0.4
2021-03-10 11:46:24.609;Dn;5.586;0.4
2021-03-10 11:46:24.874;Dn;5.594;0.4
2021-03-10 11:46:25.112;Dn;5.604;0.4
2021-03-10 11:46:25.255;Dn;5.606;0.4
2021-03-10 11:46:25.398;Dn;5.612;0.4
2021-03-10 11:46:25.669;Dn;5.621;0.4
2021-03-10 11:46:25.975;Dn;5.629;0.4
2021-03-10 11:46:26.092;Dn;5.630;0.4
2021-03-10 11:46:26.327;Dn;5.638;0.4
2021-03-10 11:46:26.541;Dn;5.646;0.4
2021-03-10 11:46:26.914;Dn;5.652;0.4
2021-03-10 11:46:26.918;Dn;5.656;0.4
2021-03-10 11:46:27.126;Dn;5.664;0.4
2021-03-10 11:46:27.465;Dn;5.673;0.4
2021-03-10 11:46:27.670;Dn;5.676;0.4
2021-03-10 11:46:27.845;Dn;5.681;0.4
2021-03-10 11:46:28.207;Dn;5.689;0.4
2021-03-10 11:46:28.543;Dn;5.695;0.4
2021-03-10 11:46:28.572;Dn;5.698;0.4
2021-03-10 11:46:28.857;Dn;5.706;0.4
2021-03-10 11:46:29.323;Dn;5.714;0.4
2021-03-10 11:46:29.356;Dn;5.715;0.4
2021-03-10 11:46:29.686;Dn;5.723;0.4
2021-03-10 11:46:30.171;Dn;5.732;0.4
2021-03-10 11:46:30.407;Dn;5.740;0.4
2021-03-10 11:46:30.837;Dn;5.748;0.4
2021-03-10 11:46:31.591;Dn;5.749;0.4
2021-03-10 11:46:31.621;Dn;5.764;0.4
2021-03-10 11:46:31.762;Dn;5.766;0.4
2021-03-10 11:46:31.910;Dn;5.772;0.4
2021-03-10 11:46:32.326;Dn;5.780;0.4
2021-03-10 11:46:32.610;Dn;5.783;0.4
2021-03-10 11:46:32.802;Dn;5.789;0.4
2021-03-10 11:46:33.209;Dn;5.797;0.4
2021-03-10 11:46:33.360;Dn;5.799;0.4
2021-03-10 11:46:33.528;Dn;5.805;0.4
2021-03-10 11:46:34.202;Dn;5.814;0.4
2021-03-10 11:46:34.667;Dn;5.823;0.4
2021-03-10 11:46:35.001;Dn;5.826;0.4
2021-03-10 11:46:35.191;Dn;5.831;0.4
2021-03-10 11:46:35.815;Dn;5.839;0.4
2021-03-10 11:46:35.863;Dn;5.840;0.4
2021-03-10 11:46:36.390;Dn;5.848;0.4
2021-03-10 11:46:36.615;Dn;5.851;0.4
2021-03-10 11:46:36.728;Dn;5.857;0.4
2021-03-10 11:46:37.181;Dn;5.866;0.4
2021-03-10 11:46:37.414;Dn;5.868;0.4
2021-03-10 11:46:37.719;Dn;5.874;0.4
2021-03-10 11:46:38.263;Dn;5.883;0.4
2021-03-10 11:46:38.601;Dn;5.891;0.4
2021-03-10 11:46:39.704;Dn;5.896;0.4
2021-03-10 11:46:39.770;Dn;5.908;0.4
2021-03-10 11:46:39.868;Dn;5.914;0.4
2021-03-10 11:46:39.902;Dn;5.917;0.4
2021-03-10 11:46:40.217;Dn;5.925;0.4
2021-03-10 11:46:40.680;Dn;5.932;0.4
2021-03-10 11:46:40.754;Dn;5.934;0.4
2021-03-10 11:46:41.049;Dn;5.942;0.4
2021-03-10 11:46:41.495;Dn;5.949;0.4
2021-03-10 11:46:41.534;Dn;5.952;0.4
2021-03-10 11:46:41.893;Dn;5.961;0.4
2021-03-10 11:46:42.278;Dn;5.966;0.4
2021-03-10 11:46:42.415;Dn;5.970;0.4
2021-03-10 11:46:42.758;Dn;5.978;0.4
2021-03-10 11:46:43.111;Dn;5.985;0.4
2021-03-10 11:46:43.178;Dn;5.987;0.4
2021-03-10 11:46:43.480;Dn;5.995;0.4
2021-03-10 11:46:43.911;Dn;6.001;0.4
2021-03-10 11:46:43.981;Dn;6.003;0.4
2021-03-10 11:46:44.296;Dn;6.012;0.4
2021-03-10 11:46:44.765;Dn;6.020;0.4
2021-03-10 11:46:44.967;Dn;6.028;0.4
2021-03-10 11:46:45.400;Dn;6.037;0.4
2021-03-10 11:46:45.567;Dn;6.038;0.4
2021-03-10 11:46:45.820;Dn;6.045;0.4
2021-03-10 11:46:46.230;Dn;6.054;0.4
2021-03-10 11:46:46.388;Dn;6.054;0.4
2021-03-10 11:46:46.588;Dn;6.062;0.4
2021-03-10 11:46:46.888;Dn;6.070;0.4
2021-03-10 11:46:47.819;Dn;6.075;0.4
2021-03-10 11:46:47.872;Dn;6.087;0.4
2021-03-10 11:46:48.020;Dn;6.092;0.4
2021-03-10 11:46:48.055;Dn;6.096;0.4
2021-03-10 11:46:48.407;Dn;6.105;0.4
2021-03-10 11:46:48.777;Dn;6.111;0.4
2021-03-10 11:46:48.841;Dn;6.113;0.4
2021-03-10 11:46:49.219;Dn;6.122;0.4
2021-03-10 11:46:49.647;Dn;6.130;0.4
2021-03-10 11:46:49.910;Dn;6.139;0.4
2021-03-10 11:46:50.278;Dn;6.148;0.4
2021-03-10 11:46:50.471;Dn;6.149;0.4
2021-03-10 11:46:50.710;Dn;6.156;0.4
2021-03-10 11:46:51.081;Dn;6.164;0.4
2021-03-10 11:46:51.240;Dn;6.165;0.4
2021-03-10 11:46:51.478;Dn;6.173;0.4
2021-03-10 11:46:51.848;Dn;6.181;0.4
2021-03-10 11:46:52.040;Dn;6.185;0.4
2021-03-10 11:46:52.283;Dn;6.190;0.4
2021-03-10 11:46:52.662;Dn;6.198;0.4
2021-03-10 11:46:52.850;Dn;6.200;0.4
2021-03-10 11:46:52.966;Dn;6.206;0.4
2021-03-10 11:46:53.366;Dn;6.215;0.4
2021-03-10 11:46:53.671;Dn;6.219;0.4
2021-03-10 11:46:53.798;Dn;6.224;0.4
2021-03-10 11:46:54.217;Dn;6.233;0.4
2021-03-10 11:46:54.455;Dn;6.238;0.4
2021-03-10 11:46:54.527;Dn;6.241;0.4
2021-03-10 11:46:54.872;Dn;6.250;0.4
2021-03-10 11:46:55.944;Dn;6.256;0.4
2021-03-10 11:46:55.976;Dn;6.267;0.4
2021-03-10 11:46:56.118;Dn;6.274;0.4
2021-03-10 11:46:56.361;Dn;6.284;0.4
2021-03-10 11:46:56.728;Dn;6.292;0.4
2021-03-10 11:46:56.934;Dn;6.295;0.4
2021-03-10 11:46:57.164;Dn;6.301;0.4
2021-03-10 11:46:57.464;Dn;6.310;0.4
2021-03-10 11:46:57.688;Dn;6.312;0.4
2021-03-10 11:46:57.843;Dn;6.318;0.4
2021-03-10 11:46:58.177;Dn;6.326;0.4
2021-03-10 11:46:58.536;Dn;6.331;0.4
2021-03-10 11:46:58.577;Dn;6.335;0.4
2021-03-10 11:46:58.955;Dn;6.344;0.4
2021-03-10 11:46:59.352;Dn;6.351;0.4
2021-03-10 11:46:59.378;Dn;6.352;0.4
2021-03-10 11:46:59.691;Dn;6.361;0.4
2021-03-10 11:47:00.038;Dn;6.370;0.4
2021-03-10 11:47:00.170;Dn;6.371;0.4
2021-03-10 11:47:00.392;Dn;6.378;0.4
2021-03-10 11:47:00.776;Dn;6.387;0.4
2021-03-10 11:47:00.972;Dn;6.388;0.4
2021-03-10 11:47:01.157;Dn;6.396;0.4
2021-03-10 11:47:01.542;Dn;6.405;0.4
2021-03-10 11:47:01.770;Dn;6.407;0.4
2021-03-10 11:47:01.960;Dn;6.413;0.4
2021-03-10 11:47:02.422;Dn;6.422;0.4
2021-03-10 11:47:02.615;Dn;6.424;0.4
2021-03-10 11:47:02.860;Dn;6.430;0.4
2021-03-10 11:47:03.189;Dn;6.439;0.4
2021-03-10 11:47:04.064;Dn;6.441;0.4
2021-03-10 11:47:04.086;Dn;6.451;0.4
2021-03-10 11:47:04.216;Dn;6.458;0.4
2021-03-10 11:47:04.287;Dn;6.459;0.4
2021-03-10 11:47:04.584;Dn;6.468;0.4
2021-03-10 11:47:04.903;Dn;6.476;0.4
2021-03-10 11:47:05.053;Dn;6.478;0.4
2021-03-10 11:47:05.323;Dn;6.485;0.4
2021-03-10 11:47:05.670;Dn;6.493;0.4
2021-03-10 11:47:05.841;Dn;6.496;0.4
2021-03-10 11:47:06.007;Dn;6.501;0.4
2021-03-10 11:47:06.285;Dn;6.509;0.4
2021-03-10 11:47:06.630;Dn;6.517;0.4
2021-03-10 11:47:06.703;Dn;6.518;0.4
2021-03-10 11:47:06.970;Dn;6.526;0.4
2021-03-10 11:47:07.285;Dn;6.535;0.4
2021-03-10 11:47:07.478;Dn;6.538;0.4
2021-03-10 11:47:07.551;Dn;6.544;0.4
2021-03-10 11:47:07.818;Dn;6.552;0.4
2021-03-10 11:47:08.150;Dn;6.561;0.4
2021-03-10 11:47:08.317;Dn;6.561;0.4
2021-03-10 11:47:08.549;Dn;6.570;0.4
2021-03-10 11:47:08.822;Dn;6.578;0.4
2021-03-10 11:47:09.049;Dn;6.582;0.4
2021-03-10 11:47:09.159;Dn;6.586;0.4
2021-03-10 11:47:09.430;Dn;6.594;0.4
2021-03-10 11:47:09.816;Dn;6.602;0.4
2021-03-10 11:47:09.899;Dn;6.603;0.4
2021-03-10 11:47:10.182;Dn;6.611;0.4
2021-03-10 11:47:10.551;Dn;6.620;0.4
2021-03-10 11:47:10.727;Dn;6.623;0.4
2021-03-10 11:47:10.884;Dn;6.629;0.4
2021-03-10 11:47:11.207;Dn;6.637;0.4
2021-03-10 11:47:12.168;Dn;6.644;0.4
2021-03-10 11:47:12.232;Dn;6.661;0.4
2021-03-10 11:47:12.329;Dn;6.663;0.4
2021-03-10 11:47:12.496;Dn;6.669;0.4
2021-03-10 11:47:12.913;Dn;6.678;0.4
2021-03-10 11:47:13.126;Dn;6.681;0.4
2021-03-10 11:47:13.321;Dn;6.686;0.4
2021-03-10 11:47:59.816;Dn;6.695;0.4
2021-03-10 11:48:00.013;Dn;6.699;0.4
2021-03-10 11:48:00.119;Dn;6.708;0.4
2021-03-10 11:48:00.885;Dn;6.708;0.4
