DateTime;UpDn;Depth;SPMax
2020-04-01 11:06:16.206;Dn;7.059;256
2020-04-01 11:06:16.409;Dn;7.070;252
2020-04-01 11:06:16.612;Dn;7.081;248
2020-04-01 11:06:16.805;Dn;7.091;244
2020-04-01 11:06:17.010;Dn;7.102;240
2020-04-01 11:06:17.208;Dn;7.113;236
2020-04-01 11:06:17.410;Dn;7.126;231
2020-04-01 11:06:17.641;Dn;7.137;227
2020-04-01 11:06:17.817;Dn;7.150;222
2020-04-01 11:06:18.013;Dn;7.158;219
2020-04-01 11:06:52.421;Dn;7.166;741
2020-04-01 11:06:52.620;Dn;7.175;668
2020-04-01 11:06:53.821;Dn;7.191;666
2020-04-01 11:06:54.020;Dn;7.197;660
2020-04-01 11:06:54.220;Dn;7.199;659
2020-04-01 11:06:54.421;Dn;7.205;657
2020-04-01 11:06:54.620;Dn;7.218;652
2020-04-01 11:06:54.820;Dn;7.231;647
2020-04-01 11:06:55.021;Dn;7.242;643
2020-04-01 11:06:55.221;Dn;7.250;640
2020-04-01 11:06:55.420;Dn;7.261;636
2020-04-01 11:06:55.621;Dn;7.271;632
2020-04-01 11:06:55.821;Dn;7.282;628
2020-04-01 11:06:56.021;Dn;7.293;624
2020-04-01 11:06:56.221;Dn;7.301;621
2020-04-01 11:06:56.421;Dn;7.311;617
2020-04-01 11:06:56.620;Dn;7.322;613
2020-04-01 11:06:56.820;Dn;7.333;609
2020-04-01 11:06:57.021;Dn;7.341;606
2020-04-01 11:06:57.221;Dn;7.351;602
2020-04-01 11:06:57.420;Dn;7.362;598
2020-04-01 11:06:57.621;Dn;7.373;594
2020-04-01 11:06:57.821;Dn;7.386;589
2020-04-01 11:06:58.020;Dn;7.399;584
2020-04-01 11:06:58.232;Dn;7.415;578
2020-04-01 11:06:58.423;Dn;7.429;573
2020-04-01 11:06:58.623;Dn;7.445;567
2020-04-01 11:06:58.823;Dn;7.458;562
2020-04-01 11:06:59.023;Dn;7.469;558
2020-04-01 11:06:59.222;Dn;7.482;553
2020-04-01 11:06:59.423;Dn;7.493;549
2020-04-01 11:06:59.624;Dn;7.506;544
2020-04-01 11:06:59.824;Dn;7.517;540
2020-04-01 11:07:00.023;Dn;7.527;536
2020-04-01 11:07:00.224;Dn;7.541;531
2020-04-01 11:07:00.424;Dn;7.551;527
2020-04-01 11:07:00.624;Dn;7.562;523
2020-04-01 11:07:00.824;Dn;7.573;519
2020-04-01 11:07:01.024;Dn;7.586;514
2020-04-01 11:07:01.223;Dn;7.597;510
2020-04-01 11:07:01.424;Dn;7.607;506
2020-04-01 11:07:01.624;Dn;7.621;501
2020-04-01 11:07:01.824;Dn;7.631;497
2020-04-01 11:07:02.025;Dn;7.642;493
2020-04-01 11:07:02.224;Dn;7.653;489
2020-04-01 11:07:02.427;Dn;7.666;484
2020-04-01 11:07:02.623;Dn;7.677;480
2020-04-01 11:07:02.824;Dn;7.687;476
2020-04-01 11:07:03.024;Dn;7.698;472
2020-04-01 11:07:03.224;Dn;7.711;467
2020-04-01 11:07:03.433;Dn;7.722;463
2020-04-01 11:07:03.624;Dn;7.733;459
2020-04-01 11:07:03.824;Dn;7.746;454
2020-04-01 11:07:04.024;Dn;7.757;450
2020-04-01 11:07:04.224;Dn;7.767;446
2020-04-01 11:07:04.423;Dn;7.781;441
2020-04-01 11:07:04.624;Dn;7.791;437
2020-04-01 11:07:04.823;Dn;7.802;433
2020-04-01 11:07:05.023;Dn;7.815;428
2020-04-01 11:07:05.224;Dn;7.826;424
2020-04-01 11:07:05.423;Dn;7.839;419
2020-04-01 11:07:05.624;Dn;7.850;415
2020-04-01 11:07:05.823;Dn;7.861;411
2020-04-01 11:07:06.024;Dn;7.871;407
2020-04-01 11:07:06.224;Dn;7.885;402
2020-04-01 11:07:06.423;Dn;7.895;398
2020-04-01 11:07:06.624;Dn;7.906;394
2020-04-01 11:07:06.823;Dn;7.917;390
2020-04-01 11:07:07.023;Dn;7.927;386
2020-04-01 11:07:07.225;Dn;7.941;381
2020-04-01 11:07:07.424;Dn;7.951;377
2020-04-01 11:07:07.623;Dn;7.962;373
2020-04-01 11:07:07.824;Dn;7.973;369
2020-04-01 11:07:08.024;Dn;7.984;365
2020-04-01 11:07:08.224;Dn;7.997;360
2020-04-01 11:07:08.425;Dn;8.008;356
2020-04-01 11:07:08.633;Dn;8.018;352
2020-04-01 11:07:08.824;Dn;8.029;348
2020-04-01 11:07:09.024;Dn;8.040;344
2020-04-01 11:07:09.224;Dn;8.050;340
2020-04-01 11:07:09.424;Dn;8.061;336
2020-04-01 11:07:09.624;Dn;8.074;331
2020-04-01 11:07:09.824;Dn;8.085;327
2020-04-01 11:07:10.024;Dn;8.096;323
2020-04-01 11:07:10.224;Dn;8.106;319
2020-04-01 11:07:10.425;Dn;8.117;315
2020-04-01 11:07:10.624;Dn;8.128;311
2020-04-01 11:07:10.824;Dn;8.138;307
2020-04-01 11:07:11.025;Dn;8.149;303
2020-04-01 11:07:11.224;Dn;8.162;298
2020-04-01 11:07:11.424;Dn;8.173;294
2020-04-01 11:07:11.624;Dn;8.184;290
2020-04-01 11:07:11.824;Dn;8.194;286
2020-04-01 11:07:12.023;Dn;8.205;282
2020-04-01 11:07:12.224;Dn;8.216;278
2020-04-01 11:07:12.424;Dn;8.226;274
2020-04-01 11:07:12.624;Dn;8.237;270
2020-04-01 11:07:12.824;Dn;8.248;266
2020-04-01 11:07:13.025;Dn;8.261;261
2020-04-01 11:07:13.224;Dn;8.272;257
2020-04-01 11:07:13.424;Dn;8.282;253
2020-04-01 11:07:13.624;Dn;8.293;249
2020-04-01 11:07:13.824;Dn;8.304;245
2020-04-01 11:07:14.024;Dn;8.317;240
2020-04-01 11:07:14.224;Dn;8.328;236
2020-04-01 11:07:14.424;Dn;8.338;232
2020-04-01 11:07:14.624;Dn;8.349;228
2020-04-01 11:07:14.825;Dn;8.360;224
2020-04-01 11:07:15.024;Dn;8.370;220
2020-04-01 11:07:15.224;Dn;8.381;216
2020-04-01 11:07:15.423;Dn;8.392;212
2020-04-01 11:07:15.624;Dn;8.402;208
2020-04-01 11:07:50.825;Dn;8.410;736
2020-04-01 11:07:51.027;Dn;8.412;660
2020-04-01 11:07:51.225;Dn;8.420;657
2020-04-01 11:07:52.026;Dn;8.430;656
2020-04-01 11:07:52.225;Dn;8.436;651
2020-04-01 11:07:52.424;Dn;8.444;648
2020-04-01 11:07:52.625;Dn;8.446;647
2020-04-01 11:07:52.825;Dn;8.457;643
2020-04-01 11:07:53.025;Dn;8.468;639
2020-04-01 11:07:53.225;Dn;8.476;636
2020-04-01 11:07:53.434;Dn;8.486;632
2020-04-01 11:07:53.625;Dn;8.500;627
2020-04-01 11:07:53.825;Dn;8.510;623
2020-04-01 11:07:54.025;Dn;8.516;621
2020-04-01 11:07:54.226;Dn;8.526;617
2020-04-01 11:07:54.425;Dn;8.537;613
2020-04-01 11:07:54.625;Dn;8.545;610
2020-04-01 11:07:54.825;Dn;8.553;607
2020-04-01 11:07:55.025;Dn;8.564;603
2020-04-01 11:07:55.225;Dn;8.577;598
2020-04-01 11:07:55.425;Dn;8.585;595
2020-04-01 11:07:55.624;Dn;8.596;591
2020-04-01 11:07:55.826;Dn;8.606;587
2020-04-01 11:07:56.025;Dn;8.617;583
2020-04-01 11:07:56.224;Dn;8.628;579
2020-04-01 11:07:56.426;Dn;8.638;575
2020-04-01 11:07:56.625;Dn;8.649;571
2020-04-01 11:07:56.825;Dn;8.662;566
2020-04-01 11:07:57.025;Dn;8.673;562
2020-04-01 11:07:57.225;Dn;8.684;558
2020-04-01 11:07:57.425;Dn;8.694;554
2020-04-01 11:07:57.637;Dn;8.705;550
2020-04-01 11:07:57.825;Dn;8.716;546
2020-04-01 11:07:58.025;Dn;8.729;541
2020-04-01 11:07:58.225;Dn;8.740;537
2020-04-01 11:07:58.426;Dn;8.750;533
2020-04-01 11:07:58.615;Dn;8.761;529
2020-04-01 11:07:58.814;Dn;8.772;525
2020-04-01 11:07:59.026;Dn;8.782;521
2020-04-01 11:07:59.214;Dn;8.793;517
2020-04-01 11:07:59.415;Dn;8.806;512
2020-04-01 11:07:59.626;Dn;8.817;508
2020-04-01 11:07:59.815;Dn;8.828;504
2020-04-01 11:08:00.014;Dn;8.838;500
2020-04-01 11:08:00.215;Dn;8.849;496
2020-04-01 11:08:00.426;Dn;8.860;492
2020-04-01 11:08:00.615;Dn;8.870;488
2020-04-01 11:08:00.814;Dn;8.881;484
2020-04-01 11:08:01.026;Dn;8.892;480
2020-04-01 11:08:01.215;Dn;8.905;475
2020-04-01 11:08:01.415;Dn;8.913;472
2020-04-01 11:08:01.626;Dn;8.924;468
2020-04-01 11:08:01.815;Dn;8.934;464
2020-04-01 11:08:02.015;Dn;8.945;460
2020-04-01 11:08:02.226;Dn;8.956;456
2020-04-01 11:08:02.415;Dn;8.966;452
2020-04-01 11:08:02.615;Dn;8.974;449
2020-04-01 11:08:02.826;Dn;8.985;445
2020-04-01 11:08:03.015;Dn;8.998;440
2020-04-01 11:08:03.215;Dn;9.009;436
2020-04-01 11:08:03.415;Dn;9.020;432
2020-04-01 11:08:03.626;Dn;9.030;428
2020-04-01 11:08:03.815;Dn;9.041;424
2020-04-01 11:08:04.014;Dn;9.052;420
2020-04-01 11:08:04.225;Dn;9.062;416
2020-04-01 11:08:04.414;Dn;9.076;411
2020-04-01 11:08:04.614;Dn;9.086;407
2020-04-01 11:08:04.826;Dn;9.097;403
2020-04-01 11:08:05.014;Dn;9.108;399
2020-04-01 11:08:05.215;Dn;9.118;395
2020-04-01 11:08:05.426;Dn;9.129;391
2020-04-01 11:08:05.615;Dn;9.140;387
2020-04-01 11:08:05.814;Dn;9.150;383
2020-04-01 11:08:06.026;Dn;9.161;379
2020-04-01 11:08:06.215;Dn;9.172;375
2020-04-01 11:08:06.414;Dn;9.183;371
2020-04-01 11:08:06.614;Dn;9.193;367
2020-04-01 11:08:06.826;Dn;9.204;363
2020-04-01 11:08:07.017;Dn;9.215;359
2020-04-01 11:08:07.215;Dn;9.225;355
2020-04-01 11:08:07.426;Dn;9.236;351
2020-04-01 11:08:07.615;Dn;9.247;347
2020-04-01 11:08:07.815;Dn;9.257;343
2020-04-01 11:08:08.025;Dn;9.268;339
2020-04-01 11:08:08.215;Dn;9.279;335
2020-04-01 11:08:08.415;Dn;9.289;331
2020-04-01 11:08:08.626;Dn;9.303;326
2020-04-01 11:08:08.815;Dn;9.311;323
2020-04-01 11:08:09.015;Dn;9.321;319
2020-04-01 11:08:09.226;Dn;9.332;315
2020-04-01 11:08:09.415;Dn;9.343;311
2020-04-01 11:08:09.615;Dn;9.356;306
2020-04-01 11:08:09.815;Dn;9.364;303
2020-04-01 11:08:10.025;Dn;9.375;299
2020-04-01 11:08:10.215;Dn;9.385;295
2020-04-01 11:08:10.414;Dn;9.396;291
2020-04-01 11:08:10.626;Dn;9.407;287
2020-04-01 11:08:10.815;Dn;9.417;283
2020-04-01 11:08:11.015;Dn;9.428;279
2020-04-01 11:08:11.226;Dn;9.439;275
2020-04-01 11:08:11.415;Dn;9.449;271
2020-04-01 11:08:11.615;Dn;9.460;267
2020-04-01 11:08:11.826;Dn;9.471;263
2020-04-01 11:08:12.015;Dn;9.481;259
2020-04-01 11:08:12.216;Dn;9.492;255
2020-04-01 11:08:12.426;Dn;9.503;251
2020-04-01 11:08:12.615;Dn;9.513;247
2020-04-01 11:08:12.815;Dn;9.524;243
2020-04-01 11:08:13.017;Dn;9.535;239
2020-04-01 11:08:13.233;Dn;9.545;235
2020-04-01 11:08:13.415;Dn;9.556;231
2020-04-01 11:08:13.615;Dn;9.567;227
2020-04-01 11:08:13.826;Dn;9.577;223
2020-04-01 11:08:14.015;Dn;9.588;219
2020-04-01 11:08:14.215;Dn;9.599;215
2020-04-01 11:08:14.426;Dn;9.609;211
2020-04-01 11:08:14.615;Dn;9.620;207
2020-04-01 11:08:48.430;Dn;9.631;744
2020-04-01 11:08:48.642;Dn;9.632;658
2020-04-01 11:08:48.832;Dn;9.635;657
2020-04-01 11:08:49.032;Dn;9.645;653
2020-04-01 11:08:49.832;Dn;9.653;652
2020-04-01 11:08:50.031;Dn;9.667;645
2020-04-01 11:08:50.231;Dn;9.680;640
2020-04-01 11:08:50.432;Dn;9.688;637
2020-04-01 11:08:50.631;Dn;9.701;632
2020-04-01 11:08:50.831;Dn;9.715;627
2020-04-01 11:08:51.032;Dn;9.728;622
2020-04-01 11:08:51.232;Dn;9.736;619
2020-04-01 11:08:51.431;Dn;9.749;614
2020-04-01 11:08:51.632;Dn;9.765;608
2020-04-01 11:08:51.832;Dn;9.776;604
2020-04-01 11:08:52.031;Dn;9.787;600
2020-04-01 11:08:52.232;Dn;9.800;595
2020-04-01 11:08:52.432;Dn;9.811;591
2020-04-01 11:08:52.631;Dn;9.821;587
2020-04-01 11:08:52.847;Dn;9.835;582
2020-04-01 11:08:53.032;Dn;9.845;578
2020-04-01 11:08:53.231;Dn;9.859;573
2020-04-01 11:08:53.431;Dn;9.869;569
2020-04-01 11:08:53.632;Dn;9.880;565
2020-04-01 11:08:53.840;Dn;9.891;561
2020-04-01 11:08:54.031;Dn;9.904;556
2020-04-01 11:08:54.232;Dn;9.917;551
2020-04-01 11:08:54.432;Dn;9.928;547
2020-04-01 11:08:54.631;Dn;9.941;542
2020-04-01 11:08:54.832;Dn;9.952;538
2020-04-01 11:08:55.032;Dn;9.963;534
2020-04-01 11:08:55.231;Dn;9.976;529
2020-04-01 11:08:55.432;Dn;9.987;525
2020-04-01 11:08:55.634;Dn;9.997;521
2020-04-01 11:08:55.832;Dn;10.011;516
2020-04-01 11:08:56.032;Dn;10.021;512
2020-04-01 11:08:56.231;Dn;10.035;507
2020-04-01 11:08:56.432;Dn;10.045;503
2020-04-01 11:08:56.631;Dn;10.056;499
2020-04-01 11:08:56.831;Dn;10.069;494
2020-04-01 11:08:57.031;Dn;10.080;490
2020-04-01 11:08:57.231;Dn;10.091;486
2020-04-01 11:08:57.432;Dn;10.104;481
2020-04-01 11:08:57.632;Dn;10.115;477
2020-04-01 11:08:57.831;Dn;10.128;472
2020-04-01 11:08:58.032;Dn;10.139;468
2020-04-01 11:08:58.231;Dn;10.152;463
2020-04-01 11:08:58.432;Dn;10.163;459
2020-04-01 11:08:58.632;Dn;10.176;454
2020-04-01 11:08:58.832;Dn;10.189;449
2020-04-01 11:08:59.040;Dn;10.200;445
2020-04-01 11:08:59.232;Dn;10.213;440
2020-04-01 11:08:59.432;Dn;10.224;436
2020-04-01 11:08:59.632;Dn;10.237;431
2020-04-01 11:08:59.831;Dn;10.251;426
2020-04-01 11:09:00.031;Dn;10.261;422
2020-04-01 11:09:00.231;Dn;10.272;418
2020-04-01 11:09:00.431;Dn;10.283;414
2020-04-01 11:09:00.632;Dn;10.293;410
2020-04-01 11:09:00.832;Dn;10.304;406
2020-04-01 11:09:01.031;Dn;10.315;402
2020-04-01 11:09:01.232;Dn;10.323;399
2020-04-01 11:09:01.431;Dn;10.336;394
2020-04-01 11:09:01.632;Dn;10.347;390
2020-04-01 11:09:01.832;Dn;10.357;386
2020-04-01 11:09:02.032;Dn;10.371;381
2020-04-01 11:09:02.232;Dn;10.381;377
2020-04-01 11:09:02.432;Dn;10.395;372
2020-04-01 11:09:02.632;Dn;10.406;368
2020-04-01 11:09:02.832;Dn;10.416;364
2020-04-01 11:09:03.031;Dn;10.430;359
2020-04-01 11:09:03.228;Dn;10.443;354
2020-04-01 11:09:03.432;Dn;10.454;350
2020-04-01 11:09:03.631;Dn;10.467;345
2020-04-01 11:09:03.832;Dn;10.478;341
2020-04-01 11:09:04.031;Dn;10.491;336
2020-04-01 11:09:04.231;Dn;10.502;332
2020-04-01 11:09:04.431;Dn;10.515;327
2020-04-01 11:09:04.632;Dn;10.526;323
2020-04-01 11:09:04.831;Dn;10.539;318
2020-04-01 11:09:05.032;Dn;10.550;314
2020-04-01 11:09:05.232;Dn;10.563;309
2020-04-01 11:09:05.432;Dn;10.574;305
2020-04-01 11:09:05.632;Dn;10.587;300
2020-04-01 11:09:05.832;Dn;10.598;296
2020-04-01 11:09:06.032;Dn;10.608;292
2020-04-01 11:09:06.231;Dn;10.619;288
2020-04-01 11:09:06.432;Dn;10.630;284
2020-04-01 11:09:06.631;Dn;10.640;280
2020-04-01 11:09:06.832;Dn;10.654;275
2020-04-01 11:09:07.033;Dn;10.664;271
2020-04-01 11:09:07.232;Dn;10.675;267
2020-04-01 11:09:07.431;Dn;10.683;264
2020-04-01 11:09:07.632;Dn;10.686;263
2020-04-01 11:09:07.832;Dn;10.688;262
2020-04-01 11:09:08.032;Dn;10.691;261
2020-04-01 11:09:08.832;Dn;10.694;260
2020-04-01 11:09:09.032;Dn;10.702;257
2020-04-01 11:09:09.232;Dn;10.715;252
2020-04-01 11:09:09.431;Dn;10.723;249
2020-04-01 11:09:09.632;Dn;10.734;245
2020-04-01 11:09:09.832;Dn;10.742;242
2020-04-01 11:09:10.031;Dn;10.752;238
2020-04-01 11:09:10.232;Dn;10.760;235
2020-04-01 11:09:10.432;Dn;10.766;233
2020-04-01 11:09:10.632;Dn;10.776;229
2020-04-01 11:09:10.832;Dn;10.782;227
2020-04-01 11:09:11.032;Dn;10.790;224
2020-04-01 11:09:11.232;Dn;10.798;221
2020-04-01 11:09:11.433;Dn;10.803;219
2020-04-01 11:09:11.631;Dn;10.808;217
2020-04-01 11:09:11.831;Dn;10.816;214
2020-04-01 11:09:12.032;Dn;10.824;211
2020-04-01 11:09:12.231;Dn;10.830;209
2020-04-01 11:09:12.431;Dn;10.838;206
2020-04-01 11:09:12.632;Dn;10.846;203
2020-04-01 11:09:12.831;Dn;10.851;201
2020-04-01 11:09:13.032;Dn;10.859;198
2020-04-01 11:09:13.231;Dn;10.867;195
2020-04-01 11:09:13.431;Dn;10.872;193
2020-04-01 11:09:13.641;Dn;10.880;190
2020-04-01 11:09:46.036;Dn;10.883;738
2020-04-01 11:09:46.236;Dn;10.884;644
2020-04-01 11:09:46.435;Dn;10.892;641
2020-04-01 11:09:46.636;Dn;10.903;637
2020-04-01 11:09:49.237;Dn;10.908;639
2020-04-01 11:09:49.837;Dn;10.911;634
2020-04-01 11:09:50.037;Dn;10.922;630
2020-04-01 11:09:50.237;Dn;10.940;623
2020-04-01 11:09:50.437;Dn;10.954;618
2020-04-01 11:09:50.637;Dn;10.964;614
2020-04-01 11:09:50.837;Dn;10.975;610
2020-04-01 11:09:51.036;Dn;10.986;606
2020-04-01 11:09:51.237;Dn;10.996;602
2020-04-01 11:09:51.436;Dn;11.007;598
2020-04-01 11:09:51.637;Dn;11.015;595
2020-04-01 11:09:51.837;Dn;11.026;591
2020-04-01 11:09:52.037;Dn;11.034;588
2020-04-01 11:09:52.237;Dn;11.044;584
2020-04-01 11:09:52.438;Dn;11.055;580
2020-04-01 11:09:52.637;Dn;11.066;576
2020-04-01 11:09:52.837;Dn;11.074;573
2020-04-01 11:09:53.037;Dn;11.084;569
2020-04-01 11:09:53.253;Dn;11.095;565
2020-04-01 11:09:53.436;Dn;11.106;561
2020-04-01 11:09:53.637;Dn;11.116;557
2020-04-01 11:09:53.837;Dn;11.127;553
2020-04-01 11:09:54.037;Dn;11.138;549
2020-04-01 11:09:54.245;Dn;11.148;545
2020-04-01 11:09:54.437;Dn;11.162;540
2020-04-01 11:09:54.640;Dn;11.175;535
2020-04-01 11:09:54.837;Dn;11.186;531
2020-04-01 11:09:55.038;Dn;11.199;526
2020-04-01 11:09:55.237;Dn;11.210;522
2020-04-01 11:09:55.437;Dn;11.223;517
2020-04-01 11:09:55.637;Dn;11.236;512
2020-04-01 11:09:55.837;Dn;11.247;508
2020-04-01 11:09:56.037;Dn;11.260;503
2020-04-01 11:09:56.237;Dn;11.271;499
2020-04-01 11:09:56.437;Dn;11.284;494
2020-04-01 11:09:56.637;Dn;11.298;489
2020-04-01 11:09:56.837;Dn;11.308;485
2020-04-01 11:09:57.037;Dn;11.322;480
2020-04-01 11:09:57.236;Dn;11.335;475
2020-04-01 11:09:57.436;Dn;11.348;470
2020-04-01 11:09:57.637;Dn;11.362;465
2020-04-01 11:09:57.837;Dn;11.372;461
2020-04-01 11:09:58.036;Dn;11.386;456
2020-04-01 11:09:58.237;Dn;11.399;451
2020-04-01 11:09:58.437;Dn;11.412;446
2020-04-01 11:09:58.636;Dn;11.423;442
2020-04-01 11:09:58.837;Dn;11.436;437
2020-04-01 11:09:59.038;Dn;11.450;432
2020-04-01 11:09:59.237;Dn;11.463;427
2020-04-01 11:09:59.447;Dn;11.474;423
2020-04-01 11:09:59.637;Dn;11.487;418
2020-04-01 11:09:59.837;Dn;11.498;414
2020-04-01 11:10:00.036;Dn;11.511;409
2020-04-01 11:10:00.239;Dn;11.522;405
2020-04-01 11:10:00.437;Dn;11.535;400
2020-04-01 11:10:00.637;Dn;11.546;396
2020-04-01 11:10:00.837;Dn;11.556;392
2020-04-01 11:10:01.037;Dn;11.570;387
2020-04-01 11:10:01.237;Dn;11.580;383
2020-04-01 11:10:01.438;Dn;11.591;379
2020-04-01 11:10:01.637;Dn;11.602;375
2020-04-01 11:10:01.837;Dn;11.615;370
2020-04-01 11:10:02.040;Dn;11.626;366
2020-04-01 11:10:02.237;Dn;11.637;362
2020-04-01 11:10:02.437;Dn;11.647;358
2020-04-01 11:10:02.637;Dn;11.661;353
2020-04-01 11:10:02.837;Dn;11.669;350
2020-04-01 11:10:03.037;Dn;11.682;345
2020-04-01 11:10:03.237;Dn;11.695;340
2020-04-01 11:10:03.438;Dn;11.706;336
2020-04-01 11:10:03.634;Dn;11.719;331
2020-04-01 11:10:03.837;Dn;11.730;327
2020-04-01 11:10:04.038;Dn;11.741;323
2020-04-01 11:10:04.237;Dn;11.754;318
2020-04-01 11:10:04.437;Dn;11.767;313
2020-04-01 11:10:04.637;Dn;11.781;308
2020-04-01 11:10:04.837;Dn;11.791;304
2020-04-01 11:10:05.037;Dn;11.805;299
2020-04-01 11:10:05.238;Dn;11.815;295
2020-04-01 11:10:05.438;Dn;11.826;291
2020-04-01 11:10:05.637;Dn;11.839;286
2020-04-01 11:10:05.838;Dn;11.850;282
2020-04-01 11:10:06.038;Dn;11.863;277
2020-04-01 11:10:06.237;Dn;11.877;272
2020-04-01 11:10:06.437;Dn;11.887;268
2020-04-01 11:10:06.637;Dn;11.901;263
2020-04-01 11:10:06.837;Dn;11.911;259
2020-04-01 11:10:07.037;Dn;11.922;255
2020-04-01 11:10:07.240;Dn;11.935;250
2020-04-01 11:10:07.437;Dn;11.946;246
2020-04-01 11:10:07.637;Dn;11.957;242
2020-04-01 11:10:07.837;Dn;11.970;237
2020-04-01 11:10:08.038;Dn;11.981;233
2020-04-01 11:10:08.237;Dn;11.991;229
2020-04-01 11:10:08.438;Dn;12.005;224
2020-04-01 11:10:08.638;Dn;12.015;220
2020-04-01 11:10:08.842;Dn;12.026;216
2020-04-01 11:10:09.038;Dn;12.037;212
2020-04-01 11:10:09.237;Dn;12.047;208
2020-04-01 11:10:09.437;Dn;12.058;204
2020-04-01 11:10:09.637;Dn;12.069;200
2020-04-01 11:10:09.838;Dn;12.082;195
2020-04-01 11:10:10.037;Dn;12.090;192
2020-04-01 11:10:47.438;Dn;12.098;733
2020-04-01 11:10:47.638;Dn;12.102;643
2020-04-01 11:10:47.838;Dn;12.110;640
2020-04-01 11:10:49.450;Dn;12.121;640
2020-04-01 11:10:49.638;Dn;12.126;634
2020-04-01 11:10:49.838;Dn;12.131;632
2020-04-01 11:10:50.038;Dn;12.139;629
2020-04-01 11:10:50.238;Dn;12.147;626
2020-04-01 11:10:50.438;Dn;12.150;625
2020-04-01 11:10:50.639;Dn;12.158;622
2020-04-01 11:10:50.838;Dn;12.163;620
2020-04-01 11:10:51.038;Dn;12.174;616
2020-04-01 11:10:51.237;Dn;12.177;615
2020-04-01 11:10:51.438;Dn;12.185;612
2020-04-01 11:10:51.637;Dn;12.193;609
2020-04-01 11:10:51.838;Dn;12.201;606
2020-04-01 11:10:52.039;Dn;12.206;604
2020-04-01 11:10:52.238;Dn;12.214;601
2020-04-01 11:10:52.438;Dn;12.222;598
2020-04-01 11:10:52.638;Dn;12.227;596
2020-04-01 11:10:52.838;Dn;12.238;592
2020-04-01 11:10:53.038;Dn;12.243;590
2020-04-01 11:10:53.239;Dn;12.249;588
2020-04-01 11:10:53.438;Dn;12.257;585
2020-04-01 11:10:53.660;Dn;12.265;582
2020-04-01 11:10:53.839;Dn;12.270;580
2020-04-01 11:10:54.038;Dn;12.278;577
2020-04-01 11:10:54.238;Dn;12.283;575
2020-04-01 11:10:54.438;Dn;12.291;572
2020-04-01 11:10:54.647;Dn;12.299;569
2020-04-01 11:10:54.828;Dn;12.307;566
2020-04-01 11:10:55.028;Dn;12.315;563
2020-04-01 11:10:55.239;Dn;12.321;561
2020-04-01 11:10:55.428;Dn;12.329;558
2020-04-01 11:10:55.628;Dn;12.337;555
2020-04-01 11:10:55.839;Dn;12.345;552
2020-04-01 11:10:56.028;Dn;12.353;549
2020-04-01 11:10:56.228;Dn;12.358;547
2020-04-01 11:10:56.439;Dn;12.366;544
2020-04-01 11:10:56.627;Dn;12.374;541
2020-04-01 11:10:56.827;Dn;12.379;539
2020-04-01 11:10:57.039;Dn;12.387;536
2020-04-01 11:10:57.228;Dn;12.395;533
2020-04-01 11:10:57.428;Dn;12.401;531
2020-04-01 11:10:57.627;Dn;12.411;527
2020-04-01 11:10:57.838;Dn;12.417;525
2020-04-01 11:10:58.028;Dn;12.425;522
2020-04-01 11:10:58.227;Dn;12.433;519
2020-04-01 11:10:58.439;Dn;12.438;517
2020-04-01 11:10:58.627;Dn;12.446;514
2020-04-01 11:10:58.868;Dn;12.454;511
2020-04-01 11:10:59.039;Dn;12.459;509
2020-04-01 11:10:59.228;Dn;12.465;507
2020-04-01 11:10:59.428;Dn;12.473;504
2020-04-01 11:10:59.639;Dn;12.481;501
2020-04-01 11:10:59.828;Dn;12.486;499
2020-04-01 11:11:00.027;Dn;12.494;496
2020-04-01 11:11:00.238;Dn;12.499;494
2020-04-01 11:11:00.428;Dn;12.505;492
2020-04-01 11:11:00.628;Dn;12.513;489
2020-04-01 11:11:00.828;Dn;12.521;486
2020-04-01 11:11:01.038;Dn;12.526;484
2020-04-01 11:11:01.228;Dn;12.534;481
2020-04-01 11:11:01.428;Dn;12.539;479
2020-04-01 11:11:01.639;Dn;12.545;477
2020-04-01 11:11:01.828;Dn;12.553;474
2020-04-01 11:11:02.027;Dn;12.561;471
2020-04-01 11:11:02.239;Dn;12.569;468
2020-04-01 11:11:02.427;Dn;12.574;466
2020-04-01 11:11:02.628;Dn;12.582;463
2020-04-01 11:11:02.839;Dn;12.587;461
2020-04-01 11:11:03.040;Dn;12.595;458
2020-04-01 11:11:03.228;Dn;12.601;456
2020-04-01 11:11:03.439;Dn;12.609;453
2020-04-01 11:11:03.628;Dn;12.614;451
2020-04-01 11:11:03.828;Dn;12.622;448
2020-04-01 11:11:04.039;Dn;12.627;446
2020-04-01 11:11:04.238;Dn;12.635;443
2020-04-01 11:11:04.428;Dn;12.641;441
2020-04-01 11:11:04.628;Dn;12.649;438
2020-04-01 11:11:04.839;Dn;12.657;435
2020-04-01 11:11:05.028;Dn;12.662;433
2020-04-01 11:11:05.228;Dn;12.670;430
2020-04-01 11:11:05.438;Dn;12.675;428
2020-04-01 11:11:05.629;Dn;12.683;425
2020-04-01 11:11:05.828;Dn;12.691;422
2020-04-01 11:11:06.039;Dn;12.697;420
2020-04-01 11:11:06.228;Dn;12.705;417
2020-04-01 11:11:06.428;Dn;12.710;415
2020-04-01 11:11:06.639;Dn;12.718;412
2020-04-01 11:11:06.828;Dn;12.726;409
2020-04-01 11:11:07.028;Dn;12.731;407
