DateTime;UpDn;Depth;SPMax
2020-04-01 13:24:41.456;Dn;7.605;503
2020-04-01 13:24:41.656;Dn;7.610;501
2020-04-01 13:24:41.870;Dn;7.615;499
2020-04-01 13:24:42.056;Dn;7.623;496
2020-04-01 13:24:42.255;Dn;7.629;494
2020-04-01 13:24:42.456;Dn;7.634;492
2020-04-01 13:24:42.656;Dn;7.639;490
2020-04-01 13:24:42.856;Dn;7.645;488
2020-04-01 13:24:43.057;Dn;7.653;485
2020-04-01 13:24:43.256;Dn;7.658;483
2020-04-01 13:24:43.456;Dn;7.663;481
2020-04-01 13:24:43.656;Dn;7.666;480
2020-04-01 13:24:43.856;Dn;7.671;478
2020-04-01 13:24:44.056;Dn;7.682;474
2020-04-01 13:24:44.256;Dn;7.687;472
2020-04-01 13:24:44.456;Dn;7.695;469
2020-04-01 13:24:44.656;Dn;7.703;466
2020-04-01 13:24:44.856;Dn;7.711;463
2020-04-01 13:24:45.056;Dn;7.719;460
2020-04-01 13:24:45.255;Dn;7.725;458
2020-04-01 13:24:45.456;Dn;7.733;455
2020-04-01 13:24:45.657;Dn;7.738;453
2020-04-01 13:24:45.856;Dn;7.741;452
2020-04-01 13:24:46.068;Dn;7.746;450
2020-04-01 13:24:46.257;Dn;7.754;447
2020-04-01 13:24:46.456;Dn;7.759;445
2020-04-01 13:24:46.656;Dn;7.765;443
2020-04-01 13:24:46.856;Dn;7.767;442
2020-04-01 13:24:47.075;Dn;7.773;440
2020-04-01 13:24:47.256;Dn;7.778;438
2020-04-01 13:24:47.456;Dn;7.783;436
2020-04-01 13:24:47.656;Dn;7.789;434
2020-04-01 13:24:47.856;Dn;7.791;433
2020-04-01 13:24:48.056;Dn;7.797;431
2020-04-01 13:24:48.256;Dn;7.799;430
2020-04-01 13:24:48.456;Dn;7.805;428
2020-04-01 13:24:48.656;Dn;7.810;426
2020-04-01 13:24:48.856;Dn;7.815;424
2020-04-01 13:24:49.056;Dn;7.821;422
2020-04-01 13:24:49.256;Dn;7.826;420
2020-04-01 13:24:49.456;Dn;7.829;419
2020-04-01 13:24:49.656;Dn;7.837;416
2020-04-01 13:24:49.856;Dn;7.842;414
2020-04-01 13:24:50.056;Dn;7.847;412
2020-04-01 13:24:50.256;Dn;7.855;409
2020-04-01 13:24:50.456;Dn;7.861;407
2020-04-01 13:24:50.656;Dn;7.866;405
2020-04-01 13:24:50.857;Dn;7.869;404
2020-04-01 13:24:51.055;Dn;7.877;401
2020-04-01 13:24:51.276;Dn;7.882;399
2020-04-01 13:24:51.456;Dn;7.887;397
2020-04-01 13:24:51.656;Dn;7.893;395
2020-04-01 13:24:51.856;Dn;7.898;393
2020-04-01 13:24:52.057;Dn;7.906;390
2020-04-01 13:24:52.277;Dn;7.911;388
2020-04-01 13:24:52.456;Dn;7.917;386
2020-04-01 13:24:52.667;Dn;7.922;384
2020-04-01 13:24:52.857;Dn;7.930;381
2020-04-01 13:24:53.057;Dn;7.933;380
2020-04-01 13:24:53.257;Dn;7.938;378
2020-04-01 13:24:53.467;Dn;7.943;376
2020-04-01 13:24:53.656;Dn;7.949;374
2020-04-01 13:24:53.857;Dn;7.951;373
2020-04-01 13:24:54.067;Dn;7.954;372
2020-04-01 13:24:54.257;Dn;7.957;371
2020-04-01 13:24:54.456;Dn;7.960;370
2020-04-01 13:24:54.668;Dn;7.962;369
2020-04-01 13:24:54.857;Dn;7.965;368
2020-04-01 13:24:55.457;Dn;7.968;367
2020-04-01 13:24:55.657;Dn;7.970;366
2020-04-01 13:24:56.456;Dn;7.973;365
2020-04-01 13:24:56.668;Dn;7.976;364
2020-04-01 13:24:57.268;Dn;7.978;363
2020-04-01 13:24:57.657;Dn;7.981;362
2020-04-01 13:24:58.057;Dn;7.984;361
2020-04-01 13:24:58.257;Dn;7.986;360
2020-04-01 13:24:58.468;Dn;7.989;359
2020-04-01 13:24:58.657;Dn;7.994;357
2020-04-01 13:24:58.857;Dn;7.997;356
2020-04-01 13:24:59.068;Dn;8.002;354
2020-04-01 13:24:59.257;Dn;8.005;353
2020-04-01 13:24:59.457;Dn;8.008;352
