DateTime;UpDn;Depth;SPMax
2020-04-01 12:56:52.392;Dn;1.540;508
2020-04-01 12:56:52.593;Dn;1.554;503
2020-04-01 12:56:52.792;Dn;1.564;499
2020-04-01 12:56:52.992;Dn;1.578;494
2020-04-01 12:56:53.193;Dn;1.588;490
2020-04-01 12:56:53.392;Dn;1.599;486
2020-04-01 12:56:53.592;Dn;1.612;481
2020-04-01 12:56:53.792;Dn;1.623;477
2020-04-01 12:56:53.993;Dn;1.636;472
2020-04-01 12:56:54.192;Dn;1.647;468
2020-04-01 12:56:54.392;Dn;1.660;463
2020-04-01 12:56:54.593;Dn;1.671;459
2020-04-01 12:56:54.791;Dn;1.684;454
2020-04-01 12:56:54.992;Dn;1.698;449
2020-04-01 12:56:55.192;Dn;1.708;445
2020-04-01 12:56:55.392;Dn;1.722;440
2020-04-01 12:56:55.592;Dn;1.732;436
2020-04-01 12:56:55.793;Dn;1.740;433
2020-04-01 12:56:55.992;Dn;1.748;430
2020-04-01 12:56:56.192;Dn;1.756;427
2020-04-01 12:56:56.393;Dn;1.764;424
2020-04-01 12:56:56.593;Dn;1.772;421
2020-04-01 12:56:56.792;Dn;1.786;416
2020-04-01 12:56:56.991;Dn;1.796;412
2020-04-01 12:56:57.193;Dn;1.810;407
2020-04-01 12:56:57.392;Dn;1.823;402
2020-04-01 12:56:57.592;Dn;1.836;397
2020-04-01 12:56:57.793;Dn;1.850;392
2020-04-01 12:56:57.992;Dn;1.866;386
2020-04-01 12:56:58.192;Dn;1.882;380
2020-04-01 12:56:58.393;Dn;1.895;375
2020-04-01 12:56:58.592;Dn;1.909;370
2020-04-01 12:56:58.792;Dn;1.922;365
2020-04-01 12:56:58.992;Dn;1.933;361
2020-04-01 12:56:59.192;Dn;1.946;356
2020-04-01 12:56:59.391;Dn;1.957;352
2020-04-01 12:56:59.593;Dn;1.970;347
2020-04-01 12:56:59.792;Dn;1.983;342
2020-04-01 12:56:59.998;Dn;1.997;337
2020-04-01 12:57:00.192;Dn;2.007;333
2020-04-01 12:57:00.392;Dn;2.021;328
2020-04-01 12:57:00.592;Dn;2.034;323
2020-04-01 12:57:00.792;Dn;2.045;319
2020-04-01 12:57:00.992;Dn;2.058;314
2020-04-01 12:57:01.191;Dn;2.069;310
2020-04-01 12:57:01.392;Dn;2.082;305
2020-04-01 12:57:01.592;Dn;2.093;301
2020-04-01 12:57:01.792;Dn;2.101;298
2020-04-01 12:57:01.992;Dn;2.109;295
2020-04-01 12:57:02.192;Dn;2.117;292
2020-04-01 12:57:02.392;Dn;2.125;289
2020-04-01 12:57:02.592;Dn;2.130;287
2020-04-01 12:57:02.793;Dn;2.138;284
2020-04-01 12:57:02.992;Dn;2.146;281
2020-04-01 12:57:03.191;Dn;2.154;278
2020-04-01 12:57:03.391;Dn;2.162;275
2020-04-01 12:57:03.592;Dn;2.170;272
2020-04-01 12:57:03.791;Dn;2.181;268
2020-04-01 12:57:03.992;Dn;2.191;264
2020-04-01 12:57:04.192;Dn;2.205;259
2020-04-01 12:57:04.392;Dn;2.221;253
2020-04-01 12:57:04.591;Dn;2.234;248
2020-04-01 12:57:04.792;Dn;2.250;242
2020-04-01 12:57:04.992;Dn;2.261;238
2020-04-01 12:57:05.202;Dn;2.271;234
2020-04-01 12:57:05.393;Dn;2.282;230
2020-04-01 12:57:05.593;Dn;2.290;227
2020-04-01 12:57:05.792;Dn;2.301;223
2020-04-01 12:57:05.993;Dn;2.309;220
2020-04-01 12:57:06.194;Dn;2.317;217
2020-04-01 12:57:06.394;Dn;2.327;213
2020-04-01 12:57:06.594;Dn;2.333;211
2020-04-01 12:57:06.794;Dn;2.335;210
2020-04-01 12:57:06.994;Dn;2.338;209
2020-04-01 12:57:07.194;Dn;2.346;206
2020-04-01 12:57:07.394;Dn;2.354;203
2020-04-01 12:57:07.594;Dn;2.362;200
2020-04-01 12:57:07.794;Dn;2.367;198
2020-04-01 12:57:07.994;Dn;2.381;193
2020-04-01 12:57:08.194;Dn;2.399;186
2020-04-01 12:57:08.394;Dn;2.415;180
2020-04-01 12:57:08.595;Dn;2.429;175
2020-04-01 12:57:53.593;Dn;2.439;697
2020-04-01 12:57:53.793;Dn;2.446;624
2020-04-01 12:57:54.394;Dn;2.451;622
2020-04-01 12:57:54.593;Dn;2.454;621
2020-04-01 12:57:54.794;Dn;2.457;620
2020-04-01 12:57:55.593;Dn;2.459;619
2020-04-01 12:57:55.793;Dn;2.467;616
2020-04-01 12:57:56.993;Dn;2.470;615
2020-04-01 12:57:57.193;Dn;2.475;613
2020-04-01 12:57:57.393;Dn;2.486;609
2020-04-01 12:57:57.593;Dn;2.497;605
2020-04-01 12:57:57.793;Dn;2.507;601
2020-04-01 12:57:57.994;Dn;2.521;596
2020-04-01 12:57:58.193;Dn;2.531;592
2020-04-01 12:57:58.393;Dn;2.545;587
2020-04-01 12:57:58.594;Dn;2.558;582
2020-04-01 12:57:58.793;Dn;2.571;577
2020-04-01 12:57:58.993;Dn;2.585;572
2020-04-01 12:57:59.194;Dn;2.603;565
2020-04-01 12:57:59.393;Dn;2.619;559
2020-04-01 12:57:59.593;Dn;2.638;552
2020-04-01 12:57:59.794;Dn;2.654;546
2020-04-01 12:57:59.993;Dn;2.670;540
2020-04-01 12:58:00.193;Dn;2.689;533
2020-04-01 12:58:00.401;Dn;2.705;527
2020-04-01 12:58:00.593;Dn;2.718;522
2020-04-01 12:58:00.793;Dn;2.734;516
2020-04-01 12:58:00.993;Dn;2.766;504
2020-04-01 12:58:01.194;Dn;2.779;499
2020-04-01 12:58:01.393;Dn;2.790;495
2020-04-01 12:58:01.593;Dn;2.803;490
2020-04-01 12:58:01.794;Dn;2.817;485
2020-04-01 12:58:01.993;Dn;2.830;480
2020-04-01 12:58:02.193;Dn;2.843;475
2020-04-01 12:58:02.393;Dn;2.854;471
2020-04-01 12:58:02.593;Dn;2.870;465
2020-04-01 12:58:02.793;Dn;2.883;460
2020-04-01 12:58:02.994;Dn;2.902;453
2020-04-01 12:58:03.193;Dn;2.921;446
2020-04-01 12:58:03.392;Dn;2.942;438
2020-04-01 12:58:03.593;Dn;2.961;431
2020-04-01 12:58:03.793;Dn;2.974;426
2020-04-01 12:58:03.993;Dn;2.985;422
2020-04-01 12:58:04.193;Dn;2.995;418
2020-04-01 12:58:04.393;Dn;3.006;414
2020-04-01 12:58:04.596;Dn;3.017;410
2020-04-01 12:58:04.793;Dn;3.027;406
2020-04-01 12:58:04.994;Dn;3.041;401
2020-04-01 12:58:05.193;Dn;3.054;396
2020-04-01 12:58:05.393;Dn;3.065;392
2020-04-01 12:58:05.603;Dn;3.078;387
2020-04-01 12:58:05.793;Dn;3.091;382
2020-04-01 12:58:05.993;Dn;3.105;377
2020-04-01 12:58:06.193;Dn;3.118;372
2020-04-01 12:58:06.393;Dn;3.134;366
2020-04-01 12:58:06.593;Dn;3.150;360
2020-04-01 12:58:06.793;Dn;3.166;354
2020-04-01 12:58:06.993;Dn;3.185;347
2020-04-01 12:58:07.193;Dn;3.204;340
2020-04-01 12:58:07.393;Dn;3.222;333
2020-04-01 12:58:07.593;Dn;3.241;326
2020-04-01 12:58:07.793;Dn;3.260;319
2020-04-01 12:58:07.992;Dn;3.276;313
2020-04-01 12:58:08.193;Dn;3.292;307
2020-04-01 12:58:08.393;Dn;3.308;301
2020-04-01 12:58:08.593;Dn;3.324;295
2020-04-01 12:58:08.793;Dn;3.337;290
2020-04-01 12:58:08.993;Dn;3.350;285
2020-04-01 12:58:09.193;Dn;3.366;279
2020-04-01 12:58:09.394;Dn;3.380;274
2020-04-01 12:58:09.594;Dn;3.393;269
2020-04-01 12:58:09.789;Dn;3.406;264
2020-04-01 12:58:09.992;Dn;3.420;259
2020-04-01 12:58:10.193;Dn;3.433;254
2020-04-01 12:58:10.393;Dn;3.449;248
2020-04-01 12:58:10.592;Dn;3.462;243
2020-04-01 12:58:10.793;Dn;3.476;238
2020-04-01 12:58:10.993;Dn;3.489;233
2020-04-01 12:58:11.192;Dn;3.505;227
2020-04-01 12:58:11.393;Dn;3.518;222
2020-04-01 12:58:11.593;Dn;3.532;217
2020-04-01 12:58:11.793;Dn;3.548;211
2020-04-01 12:58:11.994;Dn;3.561;206
2020-04-01 12:58:12.193;Dn;3.574;201
2020-04-01 12:58:12.393;Dn;3.588;196
2020-04-01 12:58:12.594;Dn;3.601;191
2020-04-01 12:58:12.793;Dn;3.614;186
2020-04-01 12:58:12.993;Dn;3.628;181
2020-04-01 12:58:13.193;Dn;3.644;175
2020-04-01 12:58:13.393;Dn;3.657;170
2020-04-01 12:58:13.593;Dn;3.670;165
2020-04-01 12:58:47.797;Dn;3.673;717
2020-04-01 12:58:48.198;Dn;3.677;618
2020-04-01 12:58:48.397;Dn;3.682;616
2020-04-01 12:58:48.598;Dn;3.701;609
2020-04-01 12:58:48.798;Dn;3.706;607
2020-04-01 12:58:48.997;Dn;3.717;603
2020-04-01 12:58:49.198;Dn;3.730;598
2020-04-01 12:58:49.398;Dn;3.746;592
2020-04-01 12:58:49.598;Dn;3.778;580
2020-04-01 12:58:49.798;Dn;3.800;572
2020-04-01 12:58:49.998;Dn;3.813;567
2020-04-01 12:58:50.197;Dn;3.832;560
2020-04-01 12:58:50.406;Dn;3.848;554
2020-04-01 12:58:50.598;Dn;3.866;547
2020-04-01 12:58:50.797;Dn;3.888;539
2020-04-01 12:58:50.997;Dn;3.904;533
2020-04-01 12:58:51.197;Dn;3.920;527
2020-04-01 12:58:51.397;Dn;3.933;522
2020-04-01 12:58:51.597;Dn;3.944;518
2020-04-01 12:58:51.797;Dn;3.957;513
2020-04-01 12:58:51.998;Dn;3.968;509
2020-04-01 12:58:52.197;Dn;3.981;504
2020-04-01 12:58:52.398;Dn;3.992;500
2020-04-01 12:58:52.598;Dn;4.005;495
2020-04-01 12:58:52.797;Dn;4.021;489
2020-04-01 12:58:52.997;Dn;4.034;484
2020-04-01 12:58:53.198;Dn;4.048;479
2020-04-01 12:58:53.397;Dn;4.061;474
2020-04-01 12:58:53.597;Dn;4.074;469
2020-04-01 12:58:53.798;Dn;4.088;464
2020-04-01 12:58:53.997;Dn;4.104;458
2020-04-01 12:58:54.197;Dn;4.114;454
2020-04-01 12:58:54.398;Dn;4.128;449
2020-04-01 12:58:54.597;Dn;4.141;444
2020-04-01 12:58:54.797;Dn;4.157;438
2020-04-01 12:58:54.997;Dn;4.173;432
2020-04-01 12:58:55.198;Dn;4.186;427
2020-04-01 12:58:55.397;Dn;4.202;421
2020-04-01 12:58:55.606;Dn;4.216;416
2020-04-01 12:58:55.798;Dn;4.229;411
2020-04-01 12:58:55.997;Dn;4.242;406
2020-04-01 12:58:56.197;Dn;4.258;400
2020-04-01 12:58:56.397;Dn;4.272;395
2020-04-01 12:58:56.597;Dn;4.285;390
2020-04-01 12:58:56.797;Dn;4.298;385
2020-04-01 12:58:56.997;Dn;4.312;380
2020-04-01 12:58:57.197;Dn;4.328;374
2020-04-01 12:58:57.397;Dn;4.341;369
2020-04-01 12:58:57.598;Dn;4.355;364
2020-04-01 12:58:57.797;Dn;4.371;358
2020-04-01 12:58:57.997;Dn;4.384;353
2020-04-01 12:58:58.198;Dn;4.397;348
2020-04-01 12:58:58.397;Dn;4.411;343
2020-04-01 12:58:58.597;Dn;4.427;337
2020-04-01 12:58:58.798;Dn;4.440;332
2020-04-01 12:58:58.997;Dn;4.456;326
2020-04-01 12:58:59.197;Dn;4.469;321
2020-04-01 12:58:59.398;Dn;4.483;316
2020-04-01 12:58:59.597;Dn;4.496;311
2020-04-01 12:58:59.794;Dn;4.509;306
2020-04-01 12:58:59.997;Dn;4.523;301
2020-04-01 12:59:00.198;Dn;4.536;296
2020-04-01 12:59:00.397;Dn;4.549;291
2020-04-01 12:59:00.597;Dn;4.563;286
2020-04-01 12:59:00.798;Dn;4.576;281
2020-04-01 12:59:00.997;Dn;4.589;276
2020-04-01 12:59:01.197;Dn;4.600;272
2020-04-01 12:59:01.398;Dn;4.613;267
2020-04-01 12:59:01.598;Dn;4.627;262
2020-04-01 12:59:01.797;Dn;4.643;256
2020-04-01 12:59:01.998;Dn;4.656;251
2020-04-01 12:59:02.198;Dn;4.669;246
2020-04-01 12:59:02.397;Dn;4.683;241
2020-04-01 12:59:02.598;Dn;4.696;236
2020-04-01 12:59:02.798;Dn;4.712;230
2020-04-01 12:59:02.997;Dn;4.725;225
2020-04-01 12:59:03.197;Dn;4.739;220
2020-04-01 12:59:03.397;Dn;4.752;215
2020-04-01 12:59:03.597;Dn;4.763;211
2020-04-01 12:59:03.797;Dn;4.779;205
2020-04-01 12:59:03.998;Dn;4.792;200
2020-04-01 12:59:04.197;Dn;4.803;196
2020-04-01 12:59:04.397;Dn;4.816;191
2020-04-01 12:59:04.598;Dn;4.824;188
2020-04-01 12:59:04.797;Dn;4.835;184
2020-04-01 12:59:05.002;Dn;4.845;180
2020-04-01 12:59:05.198;Dn;4.856;176
2020-04-01 12:59:15.409;Dn;4.859;631
2020-04-01 12:59:44.002;Dn;4.860;671
2020-04-01 12:59:44.202;Dn;4.865;628
2020-04-01 12:59:44.801;Dn;4.868;627
2020-04-01 12:59:45.202;Dn;4.871;626
2020-04-01 12:59:45.402;Dn;4.879;623
2020-04-01 12:59:45.611;Dn;4.892;618
2020-04-01 12:59:45.802;Dn;4.905;613
2020-04-01 12:59:46.002;Dn;4.916;609
2020-04-01 12:59:46.202;Dn;4.929;604
2020-04-01 12:59:46.402;Dn;4.943;599
2020-04-01 12:59:46.602;Dn;4.959;593
2020-04-01 12:59:46.801;Dn;4.975;587
2020-04-01 12:59:47.002;Dn;4.996;579
2020-04-01 12:59:47.202;Dn;5.007;575
2020-04-01 12:59:47.402;Dn;5.017;571
2020-04-01 12:59:47.602;Dn;5.028;567
2020-04-01 12:59:47.802;Dn;5.036;564
2020-04-01 12:59:48.001;Dn;5.041;562
2020-04-01 12:59:48.202;Dn;5.044;561
2020-04-01 12:59:48.601;Dn;5.047;560
2020-04-01 12:59:48.802;Dn;5.049;559
2020-04-01 12:59:49.002;Dn;5.068;552
2020-04-01 12:59:49.202;Dn;5.076;549
2020-04-01 12:59:49.402;Dn;5.079;548
2020-04-01 12:59:49.602;Dn;5.081;547
2020-04-01 12:59:50.001;Dn;5.084;546
2020-04-01 12:59:53.402;Dn;5.087;546
2020-04-01 12:59:53.601;Dn;5.097;541
2020-04-01 12:59:53.801;Dn;5.105;538
2020-04-01 12:59:54.002;Dn;5.116;534
2020-04-01 12:59:54.201;Dn;5.124;531
2020-04-01 12:59:54.401;Dn;5.129;529
2020-04-01 12:59:54.602;Dn;5.137;526
2020-04-01 12:59:54.802;Dn;5.148;522
2020-04-01 12:59:54.998;Dn;5.159;518
2020-04-01 12:59:55.202;Dn;5.169;514
2020-04-01 12:59:55.402;Dn;5.177;511
2020-04-01 12:59:55.601;Dn;5.188;507
2020-04-01 12:59:55.802;Dn;5.199;503
2020-04-01 12:59:56.002;Dn;5.204;501
2020-04-01 12:59:56.202;Dn;5.215;497
2020-04-01 12:59:56.401;Dn;5.223;494
2020-04-01 12:59:56.601;Dn;5.228;492
2020-04-01 12:59:56.802;Dn;5.236;489
2020-04-01 12:59:57.001;Dn;5.241;487
2020-04-01 12:59:57.202;Dn;5.252;483
2020-04-01 13:00:00.402;Dn;5.255;482
2020-04-01 13:00:01.802;Dn;5.257;482
2020-04-01 13:00:02.001;Dn;5.260;480
2020-04-01 13:00:02.202;Dn;5.271;476
2020-04-01 13:00:02.402;Dn;5.287;470
2020-04-01 13:00:02.602;Dn;5.297;466
2020-04-01 13:00:02.801;Dn;5.308;462
2020-04-01 13:00:03.002;Dn;5.319;458
2020-04-01 13:00:03.201;Dn;5.332;453
2020-04-01 13:00:03.401;Dn;5.340;450
2020-04-01 13:00:03.602;Dn;5.353;445
2020-04-01 13:00:03.802;Dn;5.364;441
2020-04-01 13:00:04.001;Dn;5.375;437
2020-04-01 13:00:04.202;Dn;5.383;434
2020-04-01 13:00:04.401;Dn;5.393;430
2020-04-01 13:00:04.601;Dn;5.404;426
2020-04-01 13:00:04.804;Dn;5.415;422
2020-04-01 13:00:05.002;Dn;5.423;419
2020-04-01 13:00:05.201;Dn;5.433;415
2020-04-01 13:00:05.410;Dn;5.444;411
2020-04-01 13:00:05.602;Dn;5.452;408
2020-04-01 13:00:05.801;Dn;5.460;405
2020-04-01 13:00:06.001;Dn;5.468;402
2020-04-01 13:00:06.201;Dn;5.476;399
2020-04-01 13:00:06.401;Dn;5.487;395
2020-04-01 13:00:06.601;Dn;5.495;392
2020-04-01 13:00:06.802;Dn;5.503;389
2020-04-01 13:00:07.002;Dn;5.508;387
2020-04-01 13:00:07.201;Dn;5.516;384
2020-04-01 13:00:07.401;Dn;5.521;382
2020-04-01 13:00:07.601;Dn;5.530;379
2020-04-01 13:00:07.801;Dn;5.538;376
2020-04-01 13:00:08.002;Dn;5.543;374
2020-04-01 13:00:08.202;Dn;5.551;371
2020-04-01 13:00:08.401;Dn;5.559;368
2020-04-01 13:00:08.602;Dn;5.564;366
2020-04-01 13:00:08.802;Dn;5.570;364
2020-04-01 13:00:09.001;Dn;5.578;361
2020-04-01 13:00:09.201;Dn;5.586;358
2020-04-01 13:00:09.402;Dn;5.591;356
2020-04-01 13:00:09.602;Dn;5.596;354
2020-04-01 13:00:09.801;Dn;5.604;351
2020-04-01 13:00:10.002;Dn;5.607;350
2020-04-01 13:00:10.201;Dn;5.615;347
2020-04-01 13:00:10.401;Dn;5.620;345
2020-04-01 13:00:10.612;Dn;5.626;343
2020-04-01 13:00:10.802;Dn;5.634;340
2020-04-01 13:00:11.002;Dn;5.639;338
2020-04-01 13:00:11.203;Dn;5.644;336
2020-04-01 13:00:11.402;Dn;5.650;334
2020-04-01 13:00:11.602;Dn;5.658;331
2020-04-01 13:00:11.803;Dn;5.660;330
2020-04-01 13:00:12.003;Dn;5.668;327
2020-04-01 13:00:12.202;Dn;5.674;325
2020-04-01 13:00:12.402;Dn;5.682;322
2020-04-01 13:00:12.602;Dn;5.690;319
2020-04-01 13:00:12.802;Dn;5.695;317
2020-04-01 13:00:13.002;Dn;5.703;314
2020-04-01 13:00:13.202;Dn;5.711;311
2020-04-01 13:00:13.402;Dn;5.716;309
2020-04-01 13:00:13.603;Dn;5.724;306
2020-04-01 13:00:13.802;Dn;5.735;302
2020-04-01 13:00:14.003;Dn;5.740;300
2020-04-01 13:00:14.202;Dn;5.751;296
2020-04-01 13:00:14.403;Dn;5.759;293
2020-04-01 13:00:14.604;Dn;5.764;291
2020-04-01 13:00:14.803;Dn;5.775;287
2020-04-01 13:00:15.003;Dn;5.780;285
2020-04-01 13:00:15.203;Dn;5.788;282
2020-04-01 13:00:15.402;Dn;5.796;279
2020-04-01 13:00:15.602;Dn;5.802;277
2020-04-01 13:00:15.811;Dn;5.810;274
2020-04-01 13:00:16.002;Dn;5.818;271
2020-04-01 13:00:16.202;Dn;5.823;269
2020-04-01 13:00:16.403;Dn;5.831;266
2020-04-01 13:00:16.602;Dn;5.836;264
2020-04-01 13:00:16.802;Dn;5.847;260
2020-04-01 13:00:17.003;Dn;5.852;258
2020-04-01 13:00:17.202;Dn;5.860;255
2020-04-01 13:00:17.402;Dn;5.866;253
2020-04-01 13:00:17.603;Dn;5.874;250
2020-04-01 13:00:17.802;Dn;5.879;248
2020-04-01 13:00:18.003;Dn;5.884;246
2020-04-01 13:00:18.203;Dn;5.892;243
2020-04-01 13:00:18.402;Dn;5.900;240
2020-04-01 13:00:18.602;Dn;5.906;238
2020-04-01 13:00:18.803;Dn;5.914;235
2020-04-01 13:00:19.002;Dn;5.919;233
2020-04-01 13:00:19.203;Dn;5.927;230
2020-04-01 13:00:19.402;Dn;5.932;228
2020-04-01 13:00:19.603;Dn;5.940;225
2020-04-01 13:00:19.803;Dn;5.948;222
2020-04-01 13:00:20.002;Dn;5.956;219
2020-04-01 13:00:20.203;Dn;5.964;216
2020-04-01 13:00:20.403;Dn;5.970;214
2020-04-01 13:00:20.602;Dn;5.980;210
2020-04-01 13:00:20.803;Dn;5.986;208
2020-04-01 13:00:21.011;Dn;5.991;206
2020-04-01 13:00:21.202;Dn;5.996;204
2020-04-01 13:00:21.403;Dn;6.002;202
2020-04-01 13:00:55.601;Dn;6.007;709
2020-04-01 13:00:55.802;Dn;6.008;655
2020-04-01 13:00:56.003;Dn;6.014;653
2020-04-01 13:00:57.202;Dn;6.019;652
2020-04-01 13:00:57.402;Dn;6.022;650
2020-04-01 13:00:57.602;Dn;6.027;648
2020-04-01 13:00:57.802;Dn;6.032;646
2020-04-01 13:00:58.002;Dn;6.038;644
2020-04-01 13:00:58.202;Dn;6.046;641
2020-04-01 13:00:58.402;Dn;6.051;639
2020-04-01 13:00:58.602;Dn;6.054;638
2020-04-01 13:00:58.802;Dn;6.062;635
2020-04-01 13:00:59.001;Dn;6.067;633
2020-04-01 13:00:59.202;Dn;6.075;630
2020-04-01 13:00:59.402;Dn;6.083;627
2020-04-01 13:00:59.602;Dn;6.091;624
2020-04-01 13:00:59.802;Dn;6.099;621
2020-04-01 13:01:00.002;Dn;6.110;617
2020-04-01 13:01:00.202;Dn;6.118;614
2020-04-01 13:01:00.401;Dn;6.126;611
2020-04-01 13:01:00.618;Dn;6.136;607
2020-04-01 13:01:00.802;Dn;6.144;604
2020-04-01 13:01:01.002;Dn;6.152;601
2020-04-01 13:01:01.202;Dn;6.160;598
2020-04-01 13:01:01.402;Dn;6.171;594
2020-04-01 13:01:01.602;Dn;6.179;591
2020-04-01 13:01:01.802;Dn;6.187;588
2020-04-01 13:01:02.002;Dn;6.195;585
2020-04-01 13:01:02.202;Dn;6.206;581
2020-04-01 13:01:02.402;Dn;6.214;578
