DateTime;UpDn;Depth;SPMax
2020-04-01 09:27:25.442;Dn;4.619;262
2020-04-01 09:27:25.642;Dn;4.632;257
2020-04-01 09:27:25.841;Dn;4.637;255
2020-04-01 09:27:26.042;Dn;4.643;253
2020-04-01 09:27:26.241;Dn;4.645;252
2020-04-01 09:27:26.442;Dn;4.648;251
2020-04-01 09:27:26.642;Dn;4.653;249
2020-04-01 09:27:26.841;Dn;4.656;248
2020-04-01 09:27:27.042;Dn;4.667;244
2020-04-01 09:27:27.242;Dn;4.675;241
2020-04-01 09:27:27.442;Dn;4.680;239
2020-04-01 09:27:27.642;Dn;4.685;237
2020-04-01 09:27:27.842;Dn;4.693;234
2020-04-01 09:27:28.042;Dn;4.696;233
2020-04-01 09:27:28.242;Dn;4.704;230
2020-04-01 09:27:28.442;Dn;4.712;227
2020-04-01 09:27:28.642;Dn;4.720;224
2020-04-01 09:27:28.844;Dn;4.731;220
2020-04-01 09:27:29.042;Dn;4.741;216
2020-04-01 09:27:29.242;Dn;4.755;211
2020-04-01 09:27:29.441;Dn;4.768;206
2020-04-01 09:27:29.642;Dn;4.773;204
2020-04-01 09:27:29.842;Dn;4.784;200
2020-04-01 09:27:30.041;Dn;4.789;198
2020-04-01 09:27:30.242;Dn;4.803;193
2020-04-01 09:27:30.442;Dn;4.811;190
2020-04-01 09:27:30.641;Dn;4.821;186
2020-04-01 09:27:30.842;Dn;4.829;183
2020-04-01 09:27:31.042;Dn;4.837;180
2020-04-01 09:28:25.053;Dn;4.840;734
2020-04-01 09:28:25.252;Dn;4.852;630
2020-04-01 09:28:25.453;Dn;4.857;628
2020-04-01 09:28:25.653;Dn;4.860;627
2020-04-01 09:28:36.652;Dn;4.863;627
2020-04-01 09:28:36.861;Dn;4.865;625
2020-04-01 09:28:37.051;Dn;4.873;622
2020-04-01 09:28:37.251;Dn;4.881;619
2020-04-01 09:28:37.451;Dn;4.887;617
2020-04-01 09:28:37.652;Dn;4.895;614
2020-04-01 09:28:37.852;Dn;4.903;611
2020-04-01 09:28:38.051;Dn;4.911;608
2020-04-01 09:28:38.252;Dn;4.919;605
2020-04-01 09:28:38.452;Dn;4.924;603
2020-04-01 09:28:40.051;Dn;4.927;602
2020-04-01 09:28:40.251;Dn;4.932;600
2020-04-01 09:28:40.451;Dn;4.937;598
2020-04-01 09:28:40.651;Dn;4.948;594
2020-04-01 09:28:40.852;Dn;4.956;591
2020-04-01 09:28:41.052;Dn;4.964;588
2020-04-01 09:28:41.252;Dn;4.972;585
2020-04-01 09:28:41.452;Dn;4.977;583
2020-04-01 09:28:41.652;Dn;4.983;581
2020-04-01 09:28:41.852;Dn;4.991;578
2020-04-01 09:28:42.061;Dn;4.993;577
2020-04-01 09:28:42.252;Dn;4.999;575
2020-04-01 09:28:42.452;Dn;5.007;572
2020-04-01 09:28:42.652;Dn;5.015;569
2020-04-01 09:28:42.852;Dn;5.020;567
2020-04-01 09:28:43.052;Dn;5.025;565
2020-04-01 09:28:43.251;Dn;5.033;562
2020-04-01 09:28:43.452;Dn;5.041;559
2020-04-01 09:28:43.652;Dn;5.052;555
2020-04-01 09:28:43.852;Dn;5.063;551
2020-04-01 09:28:44.051;Dn;5.071;548
2020-04-01 09:28:44.251;Dn;5.079;545
2020-04-01 09:28:44.452;Dn;5.087;542
2020-04-01 09:28:44.652;Dn;5.092;540
2020-04-01 09:28:44.852;Dn;5.103;536
2020-04-01 09:28:45.052;Dn;5.105;535
2020-04-01 09:28:45.252;Dn;5.113;532
2020-04-01 09:28:45.452;Dn;5.119;530
2020-04-01 09:28:45.652;Dn;5.127;527
2020-04-01 09:28:45.852;Dn;5.132;525
2020-04-01 09:28:46.052;Dn;5.140;522
2020-04-01 09:28:46.251;Dn;5.145;520
2020-04-01 09:28:46.451;Dn;5.153;517
2020-04-01 09:28:46.652;Dn;5.159;515
2020-04-01 09:28:46.852;Dn;5.164;513
2020-04-01 09:28:47.051;Dn;5.172;510
2020-04-01 09:28:47.261;Dn;5.177;508
2020-04-01 09:28:47.451;Dn;5.183;506
2020-04-01 09:28:47.651;Dn;5.188;504
2020-04-01 09:28:47.852;Dn;5.193;502
2020-04-01 09:28:48.052;Dn;5.199;500
2020-04-01 09:28:48.251;Dn;5.204;498
2020-04-01 09:28:48.452;Dn;5.212;495
2020-04-01 09:28:48.652;Dn;5.217;493
2020-04-01 09:28:48.852;Dn;5.223;491
2020-04-01 09:28:49.052;Dn;5.228;489
2020-04-01 09:28:49.252;Dn;5.233;487
2020-04-01 09:28:49.452;Dn;5.239;485
2020-04-01 09:28:49.651;Dn;5.244;483
2020-04-01 09:28:49.851;Dn;5.249;481
2020-04-01 09:28:50.041;Dn;5.255;479
2020-04-01 09:28:50.241;Dn;5.260;477
2020-04-01 09:28:50.452;Dn;5.265;475
2020-04-01 09:28:50.641;Dn;5.271;473
2020-04-01 09:28:50.841;Dn;5.276;471
2020-04-01 09:28:51.052;Dn;5.279;470
2020-04-01 09:28:51.241;Dn;5.284;468
2020-04-01 09:28:51.471;Dn;5.289;466
2020-04-01 09:28:51.651;Dn;5.292;465
2020-04-01 09:28:51.841;Dn;5.297;463
2020-04-01 09:28:52.041;Dn;5.300;462
2020-04-01 09:28:52.441;Dn;5.305;460
2020-04-01 09:28:52.640;Dn;5.313;457
2020-04-01 09:28:52.840;Dn;5.321;454
2020-04-01 09:28:53.052;Dn;5.332;450
2020-04-01 09:28:53.241;Dn;5.343;446
2020-04-01 09:28:53.441;Dn;5.345;445
2020-04-01 09:28:53.651;Dn;5.353;442
2020-04-01 09:28:53.841;Dn;5.361;439
2020-04-01 09:28:54.041;Dn;5.369;436
2020-04-01 09:28:54.252;Dn;5.375;434
2020-04-01 09:28:54.440;Dn;5.383;431
2020-04-01 09:28:54.641;Dn;5.388;429
2020-04-01 09:28:54.852;Dn;5.393;427
2020-04-01 09:28:55.041;Dn;5.401;424
2020-04-01 09:28:55.241;Dn;5.407;422
2020-04-01 09:28:55.451;Dn;5.415;419
2020-04-01 09:28:55.641;Dn;5.420;417
2020-04-01 09:28:55.841;Dn;5.425;415
2020-04-01 09:28:56.040;Dn;5.433;412
2020-04-01 09:28:56.251;Dn;5.439;410
2020-04-01 09:28:56.441;Dn;5.444;408
2020-04-01 09:28:56.649;Dn;5.452;405
2020-04-01 09:28:56.852;Dn;5.457;403
2020-04-01 09:28:57.041;Dn;5.460;402
2020-04-01 09:28:57.241;Dn;5.465;400
2020-04-01 09:28:57.451;Dn;5.471;398
2020-04-01 09:28:57.641;Dn;5.476;396
2020-04-01 09:28:57.840;Dn;5.481;394
2020-04-01 09:28:58.052;Dn;5.487;392
2020-04-01 09:28:58.241;Dn;5.492;390
2020-04-01 09:28:58.441;Dn;5.497;388
2020-04-01 09:28:58.651;Dn;5.503;386
2020-04-01 09:28:58.841;Dn;5.508;384
2020-04-01 09:28:59.041;Dn;5.513;382
2020-04-01 09:28:59.240;Dn;5.521;379
2020-04-01 09:28:59.452;Dn;5.524;378
2020-04-01 09:28:59.641;Dn;5.530;376
2020-04-01 09:28:59.840;Dn;5.538;373
2020-04-01 09:29:00.051;Dn;5.543;371
2020-04-01 09:29:00.241;Dn;5.551;368
2020-04-01 09:29:00.440;Dn;5.556;366
2020-04-01 09:29:00.651;Dn;5.564;363
2020-04-01 09:29:00.841;Dn;5.570;361
2020-04-01 09:29:01.040;Dn;5.575;359
2020-04-01 09:29:01.251;Dn;5.583;356
2020-04-01 09:29:01.441;Dn;5.591;353
2020-04-01 09:29:01.640;Dn;5.599;350
2020-04-01 09:29:01.868;Dn;5.604;348
2020-04-01 09:29:02.041;Dn;5.612;345
2020-04-01 09:29:02.241;Dn;5.620;342
2020-04-01 09:29:02.440;Dn;5.628;339
2020-04-01 09:29:02.651;Dn;5.636;336
2020-04-01 09:29:02.841;Dn;5.642;334
2020-04-01 09:29:03.040;Dn;5.650;331
2020-04-01 09:29:03.251;Dn;5.658;328
2020-04-01 09:29:03.440;Dn;5.660;327
2020-04-01 09:29:03.640;Dn;5.663;326
2020-04-01 09:29:03.851;Dn;5.666;325
2020-04-01 09:29:04.041;Dn;5.674;322
2020-04-01 09:29:04.240;Dn;5.684;318
2020-04-01 09:29:04.451;Dn;5.700;312
2020-04-01 09:29:04.641;Dn;5.714;307
2020-04-01 09:29:04.840;Dn;5.722;304
2020-04-01 09:29:05.052;Dn;5.732;300
2020-04-01 09:29:05.241;Dn;5.740;297
2020-04-01 09:29:05.440;Dn;5.754;292
2020-04-01 09:29:05.640;Dn;5.764;288
2020-04-01 09:29:05.850;Dn;5.772;285
2020-04-01 09:29:06.040;Dn;5.786;280
2020-04-01 09:29:06.239;Dn;5.796;276
2020-04-01 09:29:06.450;Dn;5.807;272
2020-04-01 09:29:06.640;Dn;5.818;268
2020-04-01 09:29:06.839;Dn;5.828;264
2020-04-01 09:29:07.052;Dn;5.839;260
2020-04-01 09:29:07.240;Dn;5.850;256
2020-04-01 09:29:07.440;Dn;5.858;253
2020-04-01 09:29:07.651;Dn;5.868;249
2020-04-01 09:29:07.841;Dn;5.876;246
2020-04-01 09:29:08.040;Dn;5.884;243
2020-04-01 09:29:08.640;Dn;5.890;241
2020-04-01 09:29:09.440;Dn;5.892;240
2020-04-01 09:29:09.651;Dn;5.898;238
2020-04-01 09:29:09.840;Dn;5.930;226
2020-04-01 09:29:10.040;Dn;5.959;215
2020-04-01 09:29:10.251;Dn;5.964;213
2020-04-01 09:29:10.440;Dn;5.972;210
2020-04-01 09:29:10.640;Dn;5.980;207
2020-04-01 09:29:10.850;Dn;5.991;203
2020-04-01 09:29:11.040;Dn;6.002;199
2020-04-01 09:29:11.240;Dn;6.015;194
2020-04-01 09:29:11.451;Dn;6.023;191
2020-04-01 09:29:11.641;Dn;6.034;187
2020-04-01 09:29:11.840;Dn;6.044;183
2020-04-01 09:29:12.040;Dn;6.055;179
2020-04-01 09:29:12.250;Dn;6.066;175
2020-04-01 09:29:12.440;Dn;6.076;171
2020-04-01 09:29:12.640;Dn;6.087;167
2020-04-01 09:30:34.655;Dn;6.090;768
2020-04-01 09:30:34.856;Dn;6.091;621
2020-04-01 09:30:35.056;Dn;6.112;613
2020-04-01 09:30:41.055;Dn;6.123;615
2020-04-01 09:30:41.256;Dn;6.128;607
2020-04-01 09:30:41.455;Dn;6.134;605
2020-04-01 09:30:41.655;Dn;6.136;604
2020-04-01 09:30:42.055;Dn;6.139;603
2020-04-01 09:30:42.255;Dn;6.142;602
2020-04-01 09:30:42.456;Dn;6.144;601
2020-04-01 09:30:43.255;Dn;6.147;600
2020-04-01 09:30:44.255;Dn;6.150;600
2020-04-01 09:30:44.456;Dn;6.152;598
2020-04-01 09:30:44.655;Dn;6.163;594
2020-04-01 09:30:44.858;Dn;6.174;590
2020-04-01 09:30:45.055;Dn;6.184;586
2020-04-01 09:30:45.255;Dn;6.192;583
2020-04-01 09:30:45.455;Dn;6.198;581
2020-04-01 09:30:45.656;Dn;6.203;579
2020-04-01 09:30:45.855;Dn;6.214;575
2020-04-01 09:30:46.055;Dn;6.224;571
2020-04-01 09:30:46.255;Dn;6.235;567
2020-04-01 09:30:46.455;Dn;6.243;564
2020-04-01 09:30:46.655;Dn;6.246;563
2020-04-01 09:30:46.855;Dn;6.251;561
2020-04-01 09:30:47.055;Dn;6.256;559
2020-04-01 09:30:47.255;Dn;6.264;556
2020-04-01 09:30:47.455;Dn;6.272;553
2020-04-01 09:30:47.655;Dn;6.275;552
2020-04-01 09:30:47.855;Dn;6.278;551
2020-04-01 09:30:48.054;Dn;6.280;550
2020-04-01 09:30:48.455;Dn;6.283;549
2020-04-01 09:30:49.254;Dn;6.286;548
2020-04-01 09:30:49.455;Dn;6.288;547
2020-04-01 09:30:49.655;Dn;6.296;544
2020-04-01 09:30:49.855;Dn;6.318;536
2020-04-01 09:30:50.061;Dn;6.336;529
2020-04-01 09:30:50.255;Dn;6.355;522
2020-04-01 09:30:50.454;Dn;6.379;513
2020-04-01 09:30:50.654;Dn;6.390;509
2020-04-01 09:30:50.854;Dn;6.398;506
2020-04-01 09:30:51.054;Dn;6.408;502
2020-04-01 09:30:51.254;Dn;6.419;498
2020-04-01 09:30:51.454;Dn;6.430;494
2020-04-01 09:30:51.655;Dn;6.440;490
2020-04-01 09:30:51.854;Dn;6.454;485
2020-04-01 09:30:52.055;Dn;6.467;480
2020-04-01 09:30:52.254;Dn;6.480;475
2020-04-01 09:30:52.454;Dn;6.496;469
2020-04-01 09:30:52.654;Dn;6.512;463
2020-04-01 09:30:52.855;Dn;6.531;456
2020-04-01 09:30:53.055;Dn;6.547;450
2020-04-01 09:30:53.254;Dn;6.555;447
2020-04-01 09:30:53.455;Dn;6.563;444
2020-04-01 09:30:53.655;Dn;6.571;441
2020-04-01 09:30:53.854;Dn;6.582;437
2020-04-01 09:30:54.056;Dn;6.592;433
2020-04-01 09:30:54.255;Dn;6.603;429
2020-04-01 09:30:54.455;Dn;6.614;425
2020-04-01 09:30:54.655;Dn;6.624;421
2020-04-01 09:30:54.855;Dn;6.635;417
2020-04-01 09:30:55.054;Dn;6.646;413
2020-04-01 09:30:55.264;Dn;6.656;409
2020-04-01 09:30:55.455;Dn;6.667;405
2020-04-01 09:30:55.654;Dn;6.680;400
2020-04-01 09:30:55.854;Dn;6.691;396
2020-04-01 09:30:56.055;Dn;6.702;392
2020-04-01 09:30:56.254;Dn;6.712;388
2020-04-01 09:30:56.454;Dn;6.723;384
2020-04-01 09:30:56.655;Dn;6.736;379
2020-04-01 09:30:56.854;Dn;6.747;375
2020-04-01 09:30:57.054;Dn;6.758;371
2020-04-01 09:30:57.255;Dn;6.769;367
2020-04-01 09:30:57.454;Dn;6.779;363
2020-04-01 09:30:57.654;Dn;6.790;359
2020-04-01 09:30:57.855;Dn;6.801;355
2020-04-01 09:30:58.055;Dn;6.811;351
2020-04-01 09:30:58.254;Dn;6.825;346
2020-04-01 09:30:58.455;Dn;6.835;342
2020-04-01 09:30:58.655;Dn;6.846;338
2020-04-01 09:30:58.854;Dn;6.857;334
2020-04-01 09:30:59.054;Dn;6.867;330
2020-04-01 09:30:59.255;Dn;6.878;326
2020-04-01 09:31:00.254;Dn;6.883;324
2020-04-01 09:31:00.465;Dn;6.886;323
2020-04-01 09:31:00.656;Dn;6.894;320
2020-04-01 09:31:00.855;Dn;6.902;317
2020-04-01 09:31:01.056;Dn;6.907;315
2020-04-01 09:31:01.255;Dn;6.910;314
2020-04-01 09:31:01.455;Dn;6.913;313
2020-04-01 09:31:01.656;Dn;6.915;312
2020-04-01 09:31:01.856;Dn;6.921;310
2020-04-01 09:31:02.056;Dn;6.929;307
2020-04-01 09:31:02.255;Dn;6.939;303
2020-04-01 09:31:02.455;Dn;6.947;300
2020-04-01 09:31:02.655;Dn;6.958;296
2020-04-01 09:31:02.855;Dn;6.966;293
2020-04-01 09:31:03.056;Dn;6.974;290
2020-04-01 09:31:03.255;Dn;6.985;286
2020-04-01 09:31:03.455;Dn;6.993;283
2020-04-01 09:31:03.655;Dn;7.003;279
2020-04-01 09:31:03.856;Dn;7.011;276
