DateTime;UpDn;Depth;SPMax
2020-09-17 14:05:13.676;Dn;5.487;428
2020-09-17 14:05:13.876;Dn;5.497;424
2020-09-17 14:05:14.075;Dn;5.505;421
2020-09-17 14:05:14.276;Dn;5.513;418
2020-09-17 14:05:14.475;Dn;5.521;415
2020-09-17 14:05:14.676;Dn;5.530;412
2020-09-17 14:05:14.876;Dn;5.538;409
2020-09-17 14:05:15.076;Dn;5.548;405
2020-09-17 14:05:15.275;Dn;5.556;402
2020-09-17 14:05:15.476;Dn;5.564;399
2020-09-17 14:05:15.676;Dn;5.575;395
2020-09-17 14:05:15.876;Dn;5.586;391
2020-09-17 14:05:16.075;Dn;5.594;388
2020-09-17 14:05:16.250;Dn;5.602;385
2020-09-17 14:05:16.476;Dn;5.610;382
2020-09-17 14:05:16.675;Dn;5.620;378
2020-09-17 14:05:16.876;Dn;5.631;374
2020-09-17 14:05:17.076;Dn;5.639;371
2020-09-17 14:05:17.267;Dn;5.647;368
2020-09-17 14:05:17.476;Dn;5.658;364
2020-09-17 14:05:17.675;Dn;5.668;360
2020-09-17 14:05:17.876;Dn;5.676;357
2020-09-17 14:05:18.076;Dn;5.687;353
2020-09-17 14:05:18.276;Dn;5.695;350
2020-09-17 14:05:18.476;Dn;5.706;346
2020-09-17 14:05:18.676;Dn;5.716;342
2020-09-17 14:05:18.876;Dn;5.724;339
2020-09-17 14:05:19.076;Dn;5.735;335
2020-09-17 14:05:19.275;Dn;5.743;332
2020-09-17 14:05:19.476;Dn;5.751;329
2020-09-17 14:05:19.676;Dn;5.759;326
2020-09-17 14:05:19.876;Dn;5.767;323
2020-09-17 14:05:20.076;Dn;5.778;319
2020-09-17 14:05:20.275;Dn;5.786;316
2020-09-17 14:05:20.475;Dn;5.794;313
2020-09-17 14:05:20.676;Dn;5.804;309
2020-09-17 14:05:20.876;Dn;5.810;307
2020-09-17 14:05:21.076;Dn;5.820;303
2020-09-17 14:05:21.276;Dn;5.828;300
2020-09-17 14:05:21.455;Dn;5.836;297
2020-09-17 14:05:21.675;Dn;5.844;294
2020-09-17 14:05:21.876;Dn;5.852;291
2020-09-17 14:05:22.076;Dn;5.863;287
2020-09-17 14:05:22.276;Dn;5.871;284
2020-09-17 14:05:22.474;Dn;5.879;281
2020-09-17 14:05:22.676;Dn;5.890;277
2020-09-17 14:05:22.876;Dn;5.898;274
2020-09-17 14:05:23.076;Dn;5.906;271
2020-09-17 14:05:23.276;Dn;5.916;267
2020-09-17 14:05:23.475;Dn;5.922;265
2020-09-17 14:05:23.676;Dn;5.932;261
2020-09-17 14:05:23.876;Dn;5.940;258
2020-09-17 14:05:24.076;Dn;5.948;255
2020-09-17 14:05:24.276;Dn;5.956;252
2020-09-17 14:05:24.476;Dn;5.967;248
2020-09-17 14:05:24.676;Dn;5.972;246
2020-09-17 14:05:24.876;Dn;5.980;243
2020-09-17 14:05:25.076;Dn;5.991;239
2020-09-17 14:05:25.276;Dn;5.999;236
2020-09-17 14:05:25.476;Dn;6.004;234
2020-09-17 14:05:25.676;Dn;6.012;231
2020-09-17 14:05:25.875;Dn;6.023;227
2020-09-17 14:05:26.075;Dn;6.031;224
2020-09-17 14:05:26.275;Dn;6.036;222
2020-09-17 14:05:26.476;Dn;6.044;219
2020-09-17 14:05:26.662;Dn;6.050;217
2020-09-17 14:05:26.876;Dn;6.058;214
2020-09-17 14:05:27.076;Dn;6.063;212
2020-09-17 14:05:27.276;Dn;6.068;210
2020-09-17 14:05:27.476;Dn;6.074;208
2020-09-17 14:05:27.680;Dn;6.076;207
2020-09-17 14:06:23.679;Dn;6.082;724
2020-09-17 14:06:29.279;Dn;6.102;655
2020-09-17 14:06:29.479;Dn;6.104;652
2020-09-17 14:06:29.679;Dn;6.107;651
2020-09-17 14:06:29.879;Dn;6.115;648
2020-09-17 14:06:30.079;Dn;6.120;646
2020-09-17 14:06:30.278;Dn;6.131;642
2020-09-17 14:06:30.480;Dn;6.142;638
2020-09-17 14:06:30.679;Dn;6.152;634
2020-09-17 14:06:30.879;Dn;6.163;630
2020-09-17 14:06:31.079;Dn;6.171;627
2020-09-17 14:06:31.296;Dn;6.182;623
2020-09-17 14:06:31.479;Dn;6.192;619
2020-09-17 14:06:31.679;Dn;6.200;616
2020-09-17 14:06:31.879;Dn;6.211;612
2020-09-17 14:06:32.079;Dn;6.219;609
2020-09-17 14:06:32.266;Dn;6.232;604
2020-09-17 14:06:32.480;Dn;6.243;600
2020-09-17 14:06:32.678;Dn;6.254;596
2020-09-17 14:06:32.879;Dn;6.267;591
2020-09-17 14:06:33.080;Dn;6.280;586
2020-09-17 14:06:33.288;Dn;6.288;583
2020-09-17 14:06:33.478;Dn;6.302;578
2020-09-17 14:06:33.680;Dn;6.315;573
2020-09-17 14:06:33.879;Dn;6.326;569
2020-09-17 14:06:34.079;Dn;6.339;564
2020-09-17 14:06:34.280;Dn;6.350;560
2020-09-17 14:06:34.479;Dn;6.360;556
2020-09-17 14:06:34.679;Dn;6.376;550
2020-09-17 14:06:34.880;Dn;6.387;546
2020-09-17 14:06:35.079;Dn;6.400;541
2020-09-17 14:06:35.279;Dn;6.411;537
2020-09-17 14:06:35.479;Dn;6.422;533
2020-09-17 14:06:35.678;Dn;6.432;529
2020-09-17 14:06:35.879;Dn;6.443;525
2020-09-17 14:06:36.079;Dn;6.456;520
2020-09-17 14:06:36.280;Dn;6.470;515
2020-09-17 14:06:36.454;Dn;6.486;509
2020-09-17 14:06:36.679;Dn;6.502;503
2020-09-17 14:06:36.880;Dn;6.515;498
2020-09-17 14:06:37.079;Dn;6.526;494
2020-09-17 14:06:37.279;Dn;6.539;489
2020-09-17 14:06:37.466;Dn;6.550;485
2020-09-17 14:06:37.679;Dn;6.566;479
2020-09-17 14:06:37.879;Dn;6.576;475
2020-09-17 14:06:38.080;Dn;6.590;470
2020-09-17 14:06:38.280;Dn;6.603;465
2020-09-17 14:06:38.479;Dn;6.616;460
2020-09-17 14:06:38.679;Dn;6.630;455
2020-09-17 14:06:38.880;Dn;6.640;451
2020-09-17 14:06:39.079;Dn;6.654;446
2020-09-17 14:06:39.279;Dn;6.664;442
2020-09-17 14:06:39.479;Dn;6.680;436
2020-09-17 14:06:39.679;Dn;6.694;431
2020-09-17 14:06:39.879;Dn;6.707;426
2020-09-17 14:06:40.079;Dn;6.720;421
2020-09-17 14:06:40.279;Dn;6.739;414
2020-09-17 14:06:40.479;Dn;6.750;410
2020-09-17 14:06:40.679;Dn;6.763;405
2020-09-17 14:06:40.879;Dn;6.777;400
2020-09-17 14:06:41.079;Dn;6.793;394
2020-09-17 14:06:41.280;Dn;6.806;389
2020-09-17 14:06:41.480;Dn;6.819;384
2020-09-17 14:06:41.654;Dn;6.833;379
2020-09-17 14:06:41.879;Dn;6.843;375
2020-09-17 14:06:42.079;Dn;6.857;370
2020-09-17 14:06:42.279;Dn;6.870;365
2020-09-17 14:06:42.479;Dn;6.883;360
2020-09-17 14:06:42.666;Dn;6.894;356
2020-09-17 14:06:42.879;Dn;6.907;351
2020-09-17 14:06:43.079;Dn;6.918;347
2020-09-17 14:06:43.280;Dn;6.934;341
2020-09-17 14:06:43.480;Dn;6.947;336
2020-09-17 14:06:43.679;Dn;6.961;331
2020-09-17 14:06:43.879;Dn;6.971;327
2020-09-17 14:06:44.079;Dn;6.985;322
2020-09-17 14:06:44.280;Dn;6.998;317
2020-09-17 14:06:44.480;Dn;7.011;312
2020-09-17 14:06:44.680;Dn;7.025;307
2020-09-17 14:06:44.879;Dn;7.035;303
2020-09-17 14:06:45.079;Dn;7.049;298
2020-09-17 14:06:45.279;Dn;7.062;293
2020-09-17 14:06:45.479;Dn;7.075;288
2020-09-17 14:06:45.679;Dn;7.089;283
2020-09-17 14:06:45.879;Dn;7.102;278
2020-09-17 14:06:46.079;Dn;7.118;272
2020-09-17 14:06:46.279;Dn;7.131;267
2020-09-17 14:06:46.479;Dn;7.145;262
2020-09-17 14:06:46.679;Dn;7.155;258
2020-09-17 14:06:46.854;Dn;7.169;253
2020-09-17 14:06:47.079;Dn;7.185;247
2020-09-17 14:06:47.279;Dn;7.195;243
2020-09-17 14:06:47.479;Dn;7.209;238
2020-09-17 14:06:47.680;Dn;7.222;233
2020-09-17 14:06:47.867;Dn;7.235;228
2020-09-17 14:06:48.080;Dn;7.246;224
2020-09-17 14:06:48.279;Dn;7.257;220
2020-09-17 14:06:48.480;Dn;7.267;216
2020-09-17 14:06:48.679;Dn;7.278;212
2020-09-17 14:06:48.879;Dn;7.289;208
2020-09-17 14:07:22.083;Dn;7.299;721
2020-09-17 14:07:22.258;Dn;7.303;658
2020-09-17 14:07:22.682;Dn;7.317;653
2020-09-17 14:07:27.284;Dn;7.319;653
2020-09-17 14:07:27.459;Dn;7.327;649
2020-09-17 14:07:27.683;Dn;7.335;646
2020-09-17 14:07:27.884;Dn;7.343;643
2020-09-17 14:07:28.085;Dn;7.346;642
2020-09-17 14:07:28.284;Dn;7.351;640
2020-09-17 14:07:28.471;Dn;7.359;637
2020-09-17 14:07:28.685;Dn;7.365;635
2020-09-17 14:07:28.884;Dn;7.370;633
2020-09-17 14:07:29.083;Dn;7.378;630
2020-09-17 14:07:29.284;Dn;7.383;628
2020-09-17 14:07:29.484;Dn;7.386;627
2020-09-17 14:07:29.684;Dn;7.394;624
2020-09-17 14:07:29.884;Dn;7.397;623
2020-09-17 14:07:30.085;Dn;7.402;621
2020-09-17 14:07:30.284;Dn;7.407;619
2020-09-17 14:07:30.484;Dn;7.413;617
2020-09-17 14:07:30.684;Dn;7.418;615
2020-09-17 14:07:30.884;Dn;7.423;613
2020-09-17 14:07:31.083;Dn;7.429;611
2020-09-17 14:07:31.285;Dn;7.437;608
2020-09-17 14:07:31.484;Dn;7.442;606
2020-09-17 14:07:31.684;Dn;7.447;604
2020-09-17 14:07:31.884;Dn;7.453;602
2020-09-17 14:07:32.084;Dn;7.458;600
2020-09-17 14:07:32.283;Dn;7.463;598
2020-09-17 14:07:32.484;Dn;7.469;596
2020-09-17 14:07:32.660;Dn;7.474;594
2020-09-17 14:07:32.884;Dn;7.479;592
2020-09-17 14:07:33.083;Dn;7.485;590
2020-09-17 14:07:33.284;Dn;7.493;587
2020-09-17 14:07:33.484;Dn;7.498;585
2020-09-17 14:07:33.676;Dn;7.503;583
2020-09-17 14:07:33.884;Dn;7.509;581
2020-09-17 14:07:34.085;Dn;7.514;579
2020-09-17 14:07:34.284;Dn;7.519;577
2020-09-17 14:07:34.485;Dn;7.525;575
2020-09-17 14:07:34.685;Dn;7.530;573
2020-09-17 14:07:34.883;Dn;7.535;571
2020-09-17 14:07:35.085;Dn;7.538;570
2020-09-17 14:07:35.285;Dn;7.543;568
2020-09-17 14:07:35.484;Dn;7.551;565
2020-09-17 14:07:35.684;Dn;7.554;564
2020-09-17 14:07:35.885;Dn;7.562;561
2020-09-17 14:07:36.085;Dn;7.567;559
2020-09-17 14:07:36.283;Dn;7.573;557
2020-09-17 14:07:36.484;Dn;7.578;555
2020-09-17 14:07:36.685;Dn;7.583;553
2020-09-17 14:07:36.884;Dn;7.589;551
2020-09-17 14:07:37.085;Dn;7.597;548
2020-09-17 14:07:37.285;Dn;7.602;546
2020-09-17 14:07:37.484;Dn;7.610;543
2020-09-17 14:07:37.685;Dn;7.615;541
2020-09-17 14:07:37.863;Dn;7.621;539
2020-09-17 14:07:38.085;Dn;7.629;536
2020-09-17 14:07:38.285;Dn;7.634;534
2020-09-17 14:07:38.485;Dn;7.642;531
2020-09-17 14:07:38.685;Dn;7.647;529
2020-09-17 14:07:38.882;Dn;7.655;526
2020-09-17 14:07:39.085;Dn;7.661;524
2020-09-17 14:07:39.284;Dn;7.666;522
2020-09-17 14:07:39.484;Dn;7.674;519
2020-09-17 14:07:39.685;Dn;7.682;516
2020-09-17 14:07:39.885;Dn;7.687;514
2020-09-17 14:07:40.084;Dn;7.693;512
2020-09-17 14:07:40.285;Dn;7.698;510
2020-09-17 14:07:40.485;Dn;7.709;506
2020-09-17 14:07:40.684;Dn;7.711;505
2020-09-17 14:07:40.884;Dn;7.719;502
2020-09-17 14:07:41.085;Dn;7.725;500
2020-09-17 14:07:41.284;Dn;7.730;498
2020-09-17 14:07:41.485;Dn;7.738;495
2020-09-17 14:07:41.685;Dn;7.743;493
2020-09-17 14:07:41.884;Dn;7.746;492
2020-09-17 14:07:42.084;Dn;7.757;488
2020-09-17 14:07:42.285;Dn;7.759;487
2020-09-17 14:07:42.484;Dn;7.767;484
2020-09-17 14:07:42.684;Dn;7.773;482
2020-09-17 14:07:42.885;Dn;7.778;480
2020-09-17 14:07:43.068;Dn;7.786;477
2020-09-17 14:07:43.284;Dn;7.791;475
2020-09-17 14:07:43.485;Dn;7.799;472
2020-09-17 14:07:43.685;Dn;7.805;470
2020-09-17 14:07:43.884;Dn;7.810;468
2020-09-17 14:07:44.087;Dn;7.818;465
2020-09-17 14:07:44.285;Dn;7.823;463
2020-09-17 14:07:44.485;Dn;7.829;461
2020-09-17 14:07:44.685;Dn;7.837;458
2020-09-17 14:07:44.884;Dn;7.842;456
2020-09-17 14:07:45.083;Dn;7.853;452
2020-09-17 14:07:45.284;Dn;7.858;450
2020-09-17 14:07:45.485;Dn;7.866;447
2020-09-17 14:07:45.685;Dn;7.871;445
2020-09-17 14:07:45.884;Dn;7.879;442
2020-09-17 14:07:46.085;Dn;7.887;439
2020-09-17 14:07:46.284;Dn;7.895;436
2020-09-17 14:07:46.484;Dn;7.903;433
2020-09-17 14:07:46.685;Dn;7.909;431
2020-09-17 14:07:46.885;Dn;7.917;428
2020-09-17 14:07:47.085;Dn;7.922;426
2020-09-17 14:07:47.285;Dn;7.927;424
2020-09-17 14:07:47.485;Dn;7.938;420
2020-09-17 14:07:47.684;Dn;7.943;418
2020-09-17 14:07:47.885;Dn;7.949;416
2020-09-17 14:07:48.085;Dn;7.957;413
2020-09-17 14:07:48.271;Dn;7.962;411
2020-09-17 14:07:48.484;Dn;7.970;408
2020-09-17 14:07:48.684;Dn;7.978;405
2020-09-17 14:07:48.884;Dn;7.981;404
2020-09-17 14:07:49.084;Dn;7.986;402
2020-09-17 14:07:49.293;Dn;7.992;400
2020-09-17 14:07:49.483;Dn;7.997;398
2020-09-17 14:07:49.684;Dn;8.002;396
2020-09-17 14:07:49.885;Dn;8.010;393
2020-09-17 14:07:50.085;Dn;8.013;392
