DateTime;UpDn;Depth;SPMax
2020-04-01 16:16:30.241;Dn;1.588;489
2020-04-01 16:16:30.446;Dn;1.596;486
2020-04-01 16:16:30.642;Dn;1.604;483
2020-04-01 16:16:30.841;Dn;1.615;479
2020-04-01 16:16:31.041;Dn;1.623;476
2020-04-01 16:16:31.242;Dn;1.634;472
2020-04-01 16:16:31.442;Dn;1.642;469
2020-04-01 16:16:31.641;Dn;1.652;465
2020-04-01 16:16:31.842;Dn;1.660;462
2020-04-01 16:16:32.042;Dn;1.668;459
2020-04-01 16:16:32.241;Dn;1.679;455
2020-04-01 16:16:32.441;Dn;1.687;452
2020-04-01 16:16:32.642;Dn;1.698;448
2020-04-01 16:16:32.841;Dn;1.706;445
2020-04-01 16:16:33.041;Dn;1.714;442
2020-04-01 16:16:33.242;Dn;1.722;439
2020-04-01 16:16:33.441;Dn;1.730;436
2020-04-01 16:16:33.641;Dn;1.738;433
2020-04-01 16:16:33.842;Dn;1.746;430
2020-04-01 16:16:34.041;Dn;1.754;427
2020-04-01 16:16:34.241;Dn;1.762;424
2020-04-01 16:16:34.442;Dn;1.772;420
2020-04-01 16:16:34.641;Dn;1.783;416
2020-04-01 16:16:34.841;Dn;1.794;412
2020-04-01 16:16:35.041;Dn;1.804;408
2020-04-01 16:16:35.241;Dn;1.815;404
2020-04-01 16:16:35.443;Dn;1.828;399
2020-04-01 16:16:35.649;Dn;1.839;395
2020-04-01 16:16:35.841;Dn;1.850;391
2020-04-01 16:16:36.042;Dn;1.860;387
2020-04-01 16:16:36.241;Dn;1.874;382
2020-04-01 16:16:36.441;Dn;1.885;378
2020-04-01 16:16:36.641;Dn;1.895;374
2020-04-01 16:16:36.840;Dn;1.909;369
2020-04-01 16:16:37.041;Dn;1.919;365
2020-04-01 16:16:37.241;Dn;1.930;361
2020-04-01 16:16:37.441;Dn;1.943;356
2020-04-01 16:16:37.642;Dn;1.957;351
2020-04-01 16:16:37.841;Dn;1.967;347
2020-04-01 16:16:38.041;Dn;1.981;342
2020-04-01 16:16:38.242;Dn;1.994;337
2020-04-01 16:16:38.441;Dn;2.005;333
2020-04-01 16:16:38.640;Dn;2.018;328
2020-04-01 16:16:38.840;Dn;2.031;323
2020-04-01 16:16:39.041;Dn;2.042;319
2020-04-01 16:16:39.240;Dn;2.055;314
2020-04-01 16:16:39.440;Dn;2.069;309
2020-04-01 16:16:39.641;Dn;2.079;305
2020-04-01 16:16:39.841;Dn;2.093;300
2020-04-01 16:16:40.041;Dn;2.106;295
2020-04-01 16:16:40.241;Dn;2.117;291
2020-04-01 16:16:40.441;Dn;2.130;286
2020-04-01 16:16:40.641;Dn;2.141;282
2020-04-01 16:16:40.850;Dn;2.154;277
2020-04-01 16:16:41.041;Dn;2.165;273
2020-04-01 16:16:41.241;Dn;2.178;268
2020-04-01 16:16:41.442;Dn;2.191;263
2020-04-01 16:16:41.641;Dn;2.205;258
2020-04-01 16:16:41.841;Dn;2.215;254
2020-04-01 16:16:42.040;Dn;2.229;249
2020-04-01 16:16:42.241;Dn;2.239;245
2020-04-01 16:16:42.441;Dn;2.253;240
2020-04-01 16:16:42.641;Dn;2.266;235
2020-04-01 16:16:42.841;Dn;2.277;231
2020-04-01 16:16:43.041;Dn;2.287;227
2020-04-01 16:16:43.241;Dn;2.301;222
2020-04-01 16:16:43.441;Dn;2.311;218
2020-04-01 16:16:43.641;Dn;2.325;213
2020-04-01 16:16:43.840;Dn;2.335;209
2020-04-01 16:16:44.041;Dn;2.349;204
2020-04-01 16:16:44.241;Dn;2.359;200
2020-04-01 16:16:44.441;Dn;2.373;195
2020-04-01 16:16:44.642;Dn;2.383;191
2020-04-01 16:16:44.841;Dn;2.397;186
2020-04-01 16:17:21.454;Dn;2.402;712
2020-04-01 16:17:21.644;Dn;2.406;638
2020-04-01 16:17:22.844;Dn;2.411;638
2020-04-01 16:17:23.043;Dn;2.414;635
2020-04-01 16:17:23.244;Dn;2.422;632
2020-04-01 16:17:23.444;Dn;2.430;629
2020-04-01 16:17:23.643;Dn;2.441;625
2020-04-01 16:17:23.844;Dn;2.451;621
2020-04-01 16:17:24.043;Dn;2.465;616
2020-04-01 16:17:24.243;Dn;2.481;610
2020-04-01 16:17:24.443;Dn;2.497;604
2020-04-01 16:17:24.643;Dn;2.513;598
2020-04-01 16:17:24.843;Dn;2.529;592
2020-04-01 16:17:25.044;Dn;2.542;587
2020-04-01 16:17:25.244;Dn;2.561;580
2020-04-01 16:17:25.443;Dn;2.593;568
2020-04-01 16:17:25.643;Dn;2.627;555
2020-04-01 16:17:25.844;Dn;2.657;544
2020-04-01 16:17:26.043;Dn;2.686;533
2020-04-01 16:17:26.243;Dn;2.707;525
2020-04-01 16:17:26.444;Dn;2.721;520
2020-04-01 16:17:26.654;Dn;2.739;513
2020-04-01 16:17:26.845;Dn;2.753;508
2020-04-01 16:17:27.046;Dn;2.771;501
2020-04-01 16:17:27.246;Dn;2.787;495
2020-04-01 16:17:27.445;Dn;2.803;489
2020-04-01 16:17:27.645;Dn;2.819;483
2020-04-01 16:17:27.846;Dn;2.835;477
2020-04-01 16:17:28.045;Dn;2.851;471
2020-04-01 16:17:28.245;Dn;2.867;465
2020-04-01 16:17:28.446;Dn;2.883;459
2020-04-01 16:17:28.646;Dn;2.897;454
2020-04-01 16:17:28.845;Dn;2.913;448
2020-04-01 16:17:29.046;Dn;2.926;443
2020-04-01 16:17:29.246;Dn;2.939;438
2020-04-01 16:17:29.446;Dn;2.953;433
2020-04-01 16:17:29.646;Dn;2.966;428
2020-04-01 16:17:29.846;Dn;2.979;423
2020-04-01 16:17:30.046;Dn;2.993;418
2020-04-01 16:17:30.246;Dn;3.003;414
2020-04-01 16:17:30.446;Dn;3.014;410
2020-04-01 16:17:30.646;Dn;3.025;406
2020-04-01 16:17:30.846;Dn;3.038;401
2020-04-01 16:17:31.046;Dn;3.054;395
2020-04-01 16:17:31.246;Dn;3.065;391
2020-04-01 16:17:31.445;Dn;3.083;384
2020-04-01 16:17:31.646;Dn;3.097;379
2020-04-01 16:17:31.855;Dn;3.113;373
2020-04-01 16:17:32.046;Dn;3.129;367
2020-04-01 16:17:32.246;Dn;3.145;361
2020-04-01 16:17:32.446;Dn;3.161;355
2020-04-01 16:17:32.645;Dn;3.177;349
2020-04-01 16:17:32.846;Dn;3.198;341
2020-04-01 16:17:33.045;Dn;3.217;334
2020-04-01 16:17:33.246;Dn;3.238;326
2020-04-01 16:17:33.446;Dn;3.260;318
2020-04-01 16:17:33.646;Dn;3.284;309
2020-04-01 16:17:33.846;Dn;3.305;301
2020-04-01 16:17:34.046;Dn;3.326;293
2020-04-01 16:17:34.246;Dn;3.348;285
2020-04-01 16:17:34.445;Dn;3.369;277
2020-04-01 16:17:34.646;Dn;3.390;269
2020-04-01 16:17:34.847;Dn;3.412;261
2020-04-01 16:17:35.046;Dn;3.430;254
2020-04-01 16:17:35.245;Dn;3.452;246
2020-04-01 16:17:35.446;Dn;3.470;239
2020-04-01 16:17:35.646;Dn;3.492;231
2020-04-01 16:17:35.845;Dn;3.508;225
2020-04-01 16:17:36.046;Dn;3.526;218
2020-04-01 16:17:36.246;Dn;3.548;210
2020-04-01 16:17:36.446;Dn;3.564;204
2020-04-01 16:17:36.646;Dn;3.582;197
2020-04-01 16:17:36.847;Dn;3.598;191
2020-04-01 16:17:37.055;Dn;3.612;186
2020-04-01 16:17:37.247;Dn;3.625;181
2020-04-01 16:17:37.845;Dn;3.636;177
2020-04-01 16:18:24.050;Dn;3.638;698
2020-04-01 16:18:24.249;Dn;3.642;630
2020-04-01 16:18:25.050;Dn;3.648;630
2020-04-01 16:18:25.250;Dn;3.653;626
2020-04-01 16:18:25.450;Dn;3.658;624
2020-04-01 16:18:25.649;Dn;3.664;622
2020-04-01 16:18:25.849;Dn;3.677;617
2020-04-01 16:18:26.050;Dn;3.685;614
2020-04-01 16:18:26.250;Dn;3.698;609
2020-04-01 16:18:26.450;Dn;3.706;606
2020-04-01 16:18:26.650;Dn;3.717;602
2020-04-01 16:18:26.850;Dn;3.725;599
2020-04-01 16:18:27.850;Dn;3.733;596
2020-04-01 16:18:28.059;Dn;3.738;594
2020-04-01 16:18:29.450;Dn;3.749;590
2020-04-01 16:18:29.649;Dn;3.762;585
2020-04-01 16:18:29.850;Dn;3.768;583
2020-04-01 16:18:30.050;Dn;3.778;579
2020-04-01 16:18:30.249;Dn;3.789;575
2020-04-01 16:18:30.450;Dn;3.802;570
2020-04-01 16:18:30.650;Dn;3.816;565
2020-04-01 16:18:30.850;Dn;3.832;559
2020-04-01 16:18:31.049;Dn;3.848;553
2020-04-01 16:18:31.250;Dn;3.864;547
2020-04-01 16:18:31.450;Dn;3.877;542
2020-04-01 16:18:31.649;Dn;3.885;539
2020-04-01 16:18:31.850;Dn;3.896;535
2020-04-01 16:18:32.050;Dn;3.904;532
2020-04-01 16:18:32.249;Dn;3.914;528
2020-04-01 16:18:32.650;Dn;3.938;519
2020-04-01 16:18:32.850;Dn;3.954;513
2020-04-01 16:18:33.050;Dn;3.962;510
2020-04-01 16:18:33.258;Dn;3.984;502
2020-04-01 16:18:33.450;Dn;3.986;501
2020-04-01 16:18:33.650;Dn;4.000;496
2020-04-01 16:18:33.850;Dn;4.005;494
2020-04-01 16:18:34.049;Dn;4.018;489
2020-04-01 16:18:34.249;Dn;4.029;485
2020-04-01 16:18:34.450;Dn;4.042;480
2020-04-01 16:18:34.649;Dn;4.053;476
2020-04-01 16:18:34.849;Dn;4.066;471
2020-04-01 16:18:35.050;Dn;4.080;466
2020-04-01 16:18:35.250;Dn;4.090;462
2020-04-01 16:18:35.449;Dn;4.104;457
2020-04-01 16:18:35.650;Dn;4.117;452
2020-04-01 16:18:35.850;Dn;4.130;447
2020-04-01 16:18:36.049;Dn;4.146;441
2020-04-01 16:18:36.250;Dn;4.162;435
2020-04-01 16:18:36.450;Dn;4.178;429
2020-04-01 16:18:36.650;Dn;4.197;422
2020-04-01 16:18:36.850;Dn;4.210;417
2020-04-01 16:18:37.050;Dn;4.229;410
2020-04-01 16:18:37.249;Dn;4.242;405
2020-04-01 16:18:37.449;Dn;4.253;401
2020-04-01 16:18:37.650;Dn;4.266;396
2020-04-01 16:18:37.849;Dn;4.280;391
2020-04-01 16:18:38.049;Dn;4.290;387
2020-04-01 16:18:38.250;Dn;4.301;383
2020-04-01 16:18:38.459;Dn;4.312;379
2020-04-01 16:18:38.649;Dn;4.320;376
2020-04-01 16:18:38.850;Dn;4.328;373
2020-04-01 16:18:39.049;Dn;4.339;369
2020-04-01 16:18:39.250;Dn;4.347;366
2020-04-01 16:18:40.449;Dn;4.349;365
2020-04-01 16:18:40.648;Dn;4.368;358
2020-04-01 16:18:40.850;Dn;4.405;344
2020-04-01 16:18:41.049;Dn;4.411;342
2020-04-01 16:18:41.249;Dn;4.416;340
2020-04-01 16:18:41.450;Dn;4.419;339
2020-04-01 16:18:41.649;Dn;4.427;336
2020-04-01 16:18:41.849;Dn;4.432;334
2020-04-01 16:18:42.049;Dn;4.437;332
2020-04-01 16:18:42.250;Dn;4.443;330
2020-04-01 16:18:42.449;Dn;4.453;326
2020-04-01 16:18:42.650;Dn;4.472;319
2020-04-01 16:18:42.849;Dn;4.491;312
2020-04-01 16:18:43.049;Dn;4.504;307
2020-04-01 16:18:43.250;Dn;4.512;304
2020-04-01 16:18:43.450;Dn;4.520;301
2020-04-01 16:18:43.659;Dn;4.536;295
2020-04-01 16:18:43.849;Dn;4.549;290
2020-04-01 16:18:44.049;Dn;4.560;286
2020-04-01 16:18:44.249;Dn;4.568;283
2020-04-01 16:18:44.449;Dn;4.581;278
2020-04-01 16:18:44.650;Dn;4.595;273
2020-04-01 16:18:44.849;Dn;4.603;270
2020-04-01 16:18:45.049;Dn;4.616;265
2020-04-01 16:18:45.250;Dn;4.629;260
2020-04-01 16:18:45.450;Dn;4.640;256
2020-04-01 16:18:45.650;Dn;4.653;251
2020-04-01 16:18:45.850;Dn;4.664;247
2020-04-01 16:18:46.049;Dn;4.677;242
2020-04-01 16:18:46.249;Dn;4.688;238
2020-04-01 16:18:46.450;Dn;4.701;233
2020-04-01 16:18:46.649;Dn;4.715;228
2020-04-01 16:18:46.849;Dn;4.725;224
2020-04-01 16:18:47.049;Dn;4.741;218
2020-04-01 16:18:47.250;Dn;4.755;213
2020-04-01 16:18:47.449;Dn;4.765;209
2020-04-01 16:18:47.649;Dn;4.779;204
2020-04-01 16:18:47.850;Dn;4.795;198
2020-04-01 16:18:48.050;Dn;4.805;194
2020-04-01 16:18:48.249;Dn;4.819;189
2020-04-01 16:18:48.449;Dn;4.832;184
2020-04-01 16:18:48.649;Dn;4.840;181
2020-04-01 16:19:24.849;Dn;4.845;714
2020-04-01 16:19:25.049;Dn;4.847;634
2020-04-01 16:19:26.849;Dn;4.863;629
2020-04-01 16:19:27.049;Dn;4.865;627
2020-04-01 16:19:27.248;Dn;4.871;625
2020-04-01 16:19:27.449;Dn;4.873;624
2020-04-01 16:19:27.648;Dn;4.876;623
2020-04-01 16:19:27.848;Dn;4.881;621
2020-04-01 16:19:28.049;Dn;4.884;620
2020-04-01 16:19:29.248;Dn;4.887;619
2020-04-01 16:19:29.457;Dn;4.911;610
2020-04-01 16:19:29.648;Dn;4.929;603
2020-04-01 16:19:29.848;Dn;4.935;601
2020-04-01 16:19:30.049;Dn;4.943;598
2020-04-01 16:19:32.649;Dn;4.945;597
2020-04-01 16:19:32.848;Dn;4.951;595
2020-04-01 16:19:33.048;Dn;4.953;594
2020-04-01 16:19:33.247;Dn;4.964;590
2020-04-01 16:19:33.448;Dn;4.980;584
2020-04-01 16:19:33.664;Dn;4.985;582
2020-04-01 16:19:33.849;Dn;4.999;577
2020-04-01 16:19:34.048;Dn;5.007;574
2020-04-01 16:19:34.248;Dn;5.020;569
2020-04-01 16:19:34.449;Dn;5.031;565
2020-04-01 16:19:34.657;Dn;5.041;561
2020-04-01 16:19:34.848;Dn;5.049;558
2020-04-01 16:19:35.048;Dn;5.060;554
2020-04-01 16:19:35.248;Dn;5.073;549
2020-04-01 16:19:35.448;Dn;5.084;545
2020-04-01 16:19:35.647;Dn;5.100;539
2020-04-01 16:19:35.848;Dn;5.111;535
2020-04-01 16:19:36.048;Dn;5.121;531
2020-04-01 16:19:36.247;Dn;5.132;527
2020-04-01 16:19:36.449;Dn;5.145;522
2020-04-01 16:19:36.648;Dn;5.156;518
2020-04-01 16:19:36.847;Dn;5.164;515
2020-04-01 16:19:37.048;Dn;5.169;513
2020-04-01 16:19:37.248;Dn;5.183;508
2020-04-01 16:19:37.448;Dn;5.185;507
2020-04-01 16:19:37.649;Dn;5.196;503
2020-04-01 16:19:37.848;Dn;5.204;500
2020-04-01 16:19:38.048;Dn;5.212;497
2020-04-01 16:19:38.248;Dn;5.220;494
2020-04-01 16:19:38.448;Dn;5.231;490
2020-04-01 16:19:38.648;Dn;5.241;486
2020-04-01 16:19:38.856;Dn;5.255;481
2020-04-01 16:19:39.048;Dn;5.265;477
2020-04-01 16:19:39.248;Dn;5.273;474
2020-04-01 16:19:39.448;Dn;5.279;472
2020-04-01 16:19:39.648;Dn;5.292;467
2020-04-01 16:19:39.848;Dn;5.297;465
2020-04-01 16:19:40.048;Dn;5.308;461
2020-04-01 16:19:40.248;Dn;5.321;456
2020-04-01 16:19:40.448;Dn;5.329;453
2020-04-01 16:19:40.647;Dn;5.335;451
2020-04-01 16:19:40.849;Dn;5.348;446
2020-04-01 16:19:41.048;Dn;5.356;443
2020-04-01 16:19:41.248;Dn;5.361;441
2020-04-01 16:19:41.448;Dn;5.375;436
2020-04-01 16:19:41.648;Dn;5.380;434
2020-04-01 16:19:41.848;Dn;5.388;431
2020-04-01 16:19:42.248;Dn;5.401;426
2020-04-01 16:19:42.448;Dn;5.415;421
2020-04-01 16:19:42.848;Dn;5.425;417
2020-04-01 16:19:43.048;Dn;5.436;413
2020-04-01 16:19:43.248;Dn;5.447;409
2020-04-01 16:19:43.449;Dn;5.449;408
2020-04-01 16:19:43.648;Dn;5.460;404
2020-04-01 16:19:43.848;Dn;5.463;403
2020-04-01 16:19:44.071;Dn;5.473;399
2020-04-01 16:19:44.248;Dn;5.484;395
2020-04-01 16:19:44.448;Dn;5.487;394
2020-04-01 16:19:44.648;Dn;5.500;389
2020-04-01 16:19:44.848;Dn;5.508;386
2020-04-01 16:19:45.048;Dn;5.513;384
2020-04-01 16:19:45.247;Dn;5.524;380
2020-04-01 16:19:45.448;Dn;5.535;376
2020-04-01 16:19:45.647;Dn;5.540;374
2020-04-01 16:19:45.848;Dn;5.548;371
2020-04-01 16:19:46.048;Dn;5.562;366
2020-04-01 16:19:46.248;Dn;5.572;362
2020-04-01 16:19:46.448;Dn;5.578;360
2020-04-01 16:19:46.648;Dn;5.583;358
2020-04-01 16:19:46.848;Dn;5.594;354
2020-04-01 16:19:47.048;Dn;5.604;350
2020-04-01 16:19:47.248;Dn;5.612;347
2020-04-01 16:19:47.448;Dn;5.618;345
2020-04-01 16:19:47.648;Dn;5.626;342
2020-04-01 16:19:47.848;Dn;5.636;338
2020-04-01 16:19:48.248;Dn;5.647;334
2020-04-01 16:19:48.447;Dn;5.658;330
2020-04-01 16:19:48.648;Dn;5.668;326
2020-04-01 16:19:48.848;Dn;5.679;322
2020-04-01 16:19:49.048;Dn;5.687;319
2020-04-01 16:19:49.250;Dn;5.698;315
2020-04-01 16:19:49.448;Dn;5.703;313
2020-04-01 16:19:49.648;Dn;5.711;310
2020-04-01 16:19:49.848;Dn;5.716;308
2020-04-01 16:19:50.048;Dn;5.727;304
2020-04-01 16:19:50.248;Dn;5.735;301
2020-04-01 16:19:50.448;Dn;5.743;298
2020-04-01 16:19:50.648;Dn;5.751;295
2020-04-01 16:19:50.848;Dn;5.759;292
2020-04-01 16:19:51.047;Dn;5.767;289
2020-04-01 16:19:51.248;Dn;5.775;286
2020-04-01 16:19:51.448;Dn;5.783;283
2020-04-01 16:19:51.647;Dn;5.788;281
2020-04-01 16:19:51.848;Dn;5.802;276
2020-04-01 16:19:52.048;Dn;5.812;272
2020-04-01 16:19:52.247;Dn;5.818;270
2020-04-01 16:19:52.447;Dn;5.826;267
2020-04-01 16:19:52.648;Dn;5.834;264
2020-04-01 16:19:52.848;Dn;5.842;261
2020-04-01 16:19:53.048;Dn;5.855;256
2020-04-01 16:19:53.248;Dn;5.860;254
2020-04-01 16:19:53.448;Dn;5.868;251
2020-04-01 16:19:53.648;Dn;5.879;247
2020-04-01 16:19:53.848;Dn;5.890;243
2020-04-01 16:19:54.048;Dn;5.898;240
2020-04-01 16:19:54.247;Dn;5.903;238
2020-04-01 16:19:54.454;Dn;5.911;235
2020-04-01 16:19:54.648;Dn;5.922;231
2020-04-01 16:19:54.847;Dn;5.930;228
2020-04-01 16:19:55.048;Dn;5.938;225
2020-04-01 16:19:55.248;Dn;5.943;223
2020-04-01 16:19:55.448;Dn;5.954;219
2020-04-01 16:19:55.647;Dn;5.964;215
2020-04-01 16:19:55.848;Dn;5.972;212
2020-04-01 16:19:56.048;Dn;5.978;210
2020-04-01 16:19:56.248;Dn;5.983;208
2020-04-01 16:19:56.448;Dn;5.996;203
2020-04-01 16:19:56.648;Dn;6.004;200
2020-04-01 16:19:56.849;Dn;6.010;198
2020-04-01 16:19:57.048;Dn;6.020;194
2020-04-01 16:19:57.248;Dn;6.031;190
2020-04-01 16:19:57.447;Dn;6.036;188
2020-04-01 16:19:57.648;Dn;6.044;185
2020-04-01 16:19:57.848;Dn;6.055;181
2020-04-01 16:19:58.047;Dn;6.063;178
2020-04-01 16:19:58.248;Dn;6.071;175
2020-04-01 16:19:58.448;Dn;6.079;172
2020-04-01 16:19:58.648;Dn;6.090;168
2020-04-01 16:19:58.848;Dn;6.095;166
2020-04-01 16:19:59.048;Dn;6.100;164
2020-04-01 16:19:59.247;Dn;6.114;159
2020-04-01 16:19:59.448;Dn;6.119;157
2020-04-01 16:19:59.658;Dn;6.124;155
2020-04-01 16:20:32.050;Dn;6.127;726
2020-04-01 16:20:32.250;Dn;6.131;608
2020-04-01 16:20:33.450;Dn;6.139;606
2020-04-01 16:20:33.850;Dn;6.142;604
2020-04-01 16:20:34.050;Dn;6.166;595
2020-04-01 16:20:34.250;Dn;6.200;582
2020-04-01 16:20:34.450;Dn;6.206;580
2020-04-01 16:20:34.651;Dn;6.208;579
2020-04-01 16:20:34.850;Dn;6.214;577
2020-04-01 16:20:35.051;Dn;6.222;574
2020-04-01 16:20:35.249;Dn;6.232;570
2020-04-01 16:20:35.450;Dn;6.240;567
2020-04-01 16:20:35.650;Dn;6.251;563
2020-04-01 16:20:35.850;Dn;6.262;559
2020-04-01 16:20:36.050;Dn;6.270;556
2020-04-01 16:20:36.250;Dn;6.280;552
2020-04-01 16:20:36.449;Dn;6.291;548
2020-04-01 16:20:36.650;Dn;6.304;543
2020-04-01 16:20:36.850;Dn;6.315;539
2020-04-01 16:20:37.049;Dn;6.318;538
2020-04-01 16:20:37.250;Dn;6.331;533
2020-04-01 16:20:37.450;Dn;6.339;530
2020-04-01 16:20:37.650;Dn;6.347;527
2020-04-01 16:20:37.850;Dn;6.363;521
2020-04-01 16:20:38.050;Dn;6.366;520
2020-04-01 16:20:38.250;Dn;6.379;515
2020-04-01 16:20:38.449;Dn;6.392;510
2020-04-01 16:20:38.650;Dn;6.395;509
2020-04-01 16:20:38.850;Dn;6.408;504
2020-04-01 16:20:39.050;Dn;6.419;500
