DateTime;UpDn;Depth;SPMax
2020-04-01 10:41:09.083;Dn;15.907;574
2020-04-01 10:41:09.282;Dn;15.912;572
2020-04-01 10:41:09.483;Dn;15.920;569
2020-04-01 10:41:09.682;Dn;15.926;567
2020-04-01 10:41:09.882;Dn;15.934;564
2020-04-01 10:41:10.083;Dn;15.939;562
2020-04-01 10:41:10.283;Dn;15.947;559
2020-04-01 10:41:10.530;Dn;15.952;557
2020-04-01 10:41:10.683;Dn;15.958;555
2020-04-01 10:41:10.883;Dn;15.966;552
2020-04-01 10:41:11.083;Dn;15.971;550
2020-04-01 10:41:11.483;Dn;15.979;547
2020-04-01 10:41:11.683;Dn;15.984;545
2020-04-01 10:41:12.083;Dn;15.990;543
2020-04-01 10:41:12.482;Dn;15.995;541
2020-04-01 10:41:12.683;Dn;15.998;540
2020-04-01 10:41:12.883;Dn;16.000;539
2020-04-01 10:41:13.283;Dn;16.006;537
2020-04-01 10:41:15.083;Dn;16.008;536
