DateTime;UpDn;Depth;SPMax
2020-04-01 09:45:27.629;Dn;0.363;480
2020-04-01 09:45:27.830;Dn;0.371;477
2020-04-01 09:45:28.030;Dn;0.379;474
2020-04-01 09:45:28.229;Dn;0.389;470
2020-04-01 09:45:28.430;Dn;0.397;467
2020-04-01 09:45:28.630;Dn;0.405;464
2020-04-01 09:45:28.830;Dn;0.413;461
2020-04-01 09:45:29.030;Dn;0.421;458
2020-04-01 09:45:29.229;Dn;0.429;455
2020-04-01 09:45:29.429;Dn;0.435;453
2020-04-01 09:45:29.618;Dn;0.437;452
2020-04-01 09:45:29.830;Dn;0.443;450
2020-04-01 09:45:30.030;Dn;0.445;449
2020-04-01 09:45:30.230;Dn;0.451;447
2020-04-01 09:45:30.430;Dn;0.456;445
2020-04-01 09:45:30.629;Dn;0.464;442
2020-04-01 09:45:30.829;Dn;0.472;439
2020-04-01 09:45:31.030;Dn;0.480;436
2020-04-01 09:45:31.230;Dn;0.488;433
2020-04-01 09:45:31.429;Dn;0.499;429
2020-04-01 09:45:31.630;Dn;0.507;426
2020-04-01 09:45:31.829;Dn;0.517;422
2020-04-01 09:45:32.029;Dn;0.525;419
2020-04-01 09:45:32.230;Dn;0.533;416
2020-04-01 09:45:32.430;Dn;0.544;412
2020-04-01 09:45:32.629;Dn;0.552;409
2020-04-01 09:45:32.830;Dn;0.560;406
2020-04-01 09:45:33.030;Dn;0.568;403
2020-04-01 09:45:33.229;Dn;0.579;399
2020-04-01 09:45:33.430;Dn;0.587;396
2020-04-01 09:45:33.630;Dn;0.595;393
2020-04-01 09:45:33.805;Dn;0.605;389
2020-04-01 09:45:34.029;Dn;0.613;386
2020-04-01 09:45:34.230;Dn;0.621;383
2020-04-01 09:45:34.430;Dn;0.629;380
2020-04-01 09:45:34.629;Dn;0.637;377
2020-04-01 09:45:34.817;Dn;0.645;374
2020-04-01 09:45:35.029;Dn;0.653;371
2020-04-01 09:45:35.229;Dn;0.661;368
2020-04-01 09:45:35.430;Dn;0.672;364
2020-04-01 09:45:35.629;Dn;0.678;362
2020-04-01 09:45:35.829;Dn;0.688;358
2020-04-01 09:45:36.030;Dn;0.696;355
2020-04-01 09:45:36.229;Dn;0.704;352
2020-04-01 09:45:36.430;Dn;0.712;349
2020-04-01 09:45:36.630;Dn;0.720;346
2020-04-01 09:45:36.830;Dn;0.728;343
2020-04-01 09:45:37.029;Dn;0.736;340
2020-04-01 09:45:37.229;Dn;0.744;337
2020-04-01 09:45:37.430;Dn;0.752;334
2020-04-01 09:45:37.629;Dn;0.760;331
2020-04-01 09:45:37.829;Dn;0.771;327
2020-04-01 09:45:38.030;Dn;0.779;324
2020-04-01 09:45:38.230;Dn;0.787;321
2020-04-01 09:45:38.429;Dn;0.795;318
2020-04-01 09:45:38.630;Dn;0.803;315
2020-04-01 09:45:38.830;Dn;0.811;312
2020-04-01 09:45:39.005;Dn;0.819;309
2020-04-01 09:45:39.230;Dn;0.827;306
2020-04-01 09:45:39.429;Dn;0.835;303
2020-04-01 09:45:39.629;Dn;0.843;300
2020-04-01 09:45:39.830;Dn;0.851;297
2020-04-01 09:45:40.017;Dn;0.859;294
2020-04-01 09:45:40.229;Dn;0.867;291
2020-04-01 09:45:40.429;Dn;0.875;288
2020-04-01 09:45:40.629;Dn;0.883;285
2020-04-01 09:45:40.829;Dn;0.888;283
2020-04-01 09:45:41.029;Dn;0.896;280
2020-04-01 09:45:41.230;Dn;0.904;277
2020-04-01 09:45:41.429;Dn;0.912;274
2020-04-01 09:45:41.629;Dn;0.920;271
2020-04-01 09:45:41.830;Dn;0.928;268
2020-04-01 09:45:42.029;Dn;0.936;265
2020-04-01 09:45:42.229;Dn;0.944;262
2020-04-01 09:45:42.430;Dn;0.952;259
2020-04-01 09:45:42.629;Dn;0.960;256
2020-04-01 09:45:42.829;Dn;0.968;253
2020-04-01 09:45:43.030;Dn;0.979;249
2020-04-01 09:45:43.230;Dn;0.987;246
2020-04-01 09:45:43.429;Dn;0.995;243
2020-04-01 09:45:43.629;Dn;1.003;240
2020-04-01 09:45:43.830;Dn;1.011;237
2020-04-01 09:45:44.029;Dn;1.019;234
2020-04-01 09:45:44.205;Dn;1.030;230
2020-04-01 09:45:44.430;Dn;1.038;227
2020-04-01 09:45:44.629;Dn;1.046;224
2020-04-01 09:45:44.829;Dn;1.056;220
2020-04-01 09:45:45.030;Dn;1.064;217
2020-04-01 09:45:45.218;Dn;1.075;213
2020-04-01 09:45:45.429;Dn;1.083;210
2020-04-01 09:45:45.630;Dn;1.094;206
2020-04-01 09:45:45.830;Dn;1.102;203
2020-04-01 09:45:46.029;Dn;1.112;199
2020-04-01 09:45:46.230;Dn;1.120;196
2020-04-01 09:45:46.431;Dn;1.128;193
2020-04-01 09:45:46.629;Dn;1.139;189
2020-04-01 09:45:46.829;Dn;1.147;186
2020-04-01 09:45:47.030;Dn;1.158;182
2020-04-01 09:46:32.229;Dn;1.160;686
2020-04-01 09:46:32.430;Dn;1.164;635
2020-04-01 09:46:32.629;Dn;1.175;631
2020-04-01 09:46:34.029;Dn;1.178;633
2020-04-01 09:46:34.230;Dn;1.183;628
2020-04-01 09:46:34.429;Dn;1.188;626
2020-04-01 09:46:34.629;Dn;1.194;624
2020-04-01 09:46:35.029;Dn;1.199;622
2020-04-01 09:46:35.218;Dn;1.204;620
2020-04-01 09:46:35.630;Dn;1.218;615
2020-04-01 09:46:35.830;Dn;1.223;613
2020-04-01 09:46:36.030;Dn;1.228;611
2020-04-01 09:46:36.237;Dn;1.247;604
2020-04-01 09:46:36.430;Dn;1.260;599
2020-04-01 09:46:36.630;Dn;1.279;592
2020-04-01 09:46:36.830;Dn;1.295;586
2020-04-01 09:46:37.030;Dn;1.311;580
2020-04-01 09:46:37.230;Dn;1.322;576
2020-04-01 09:46:37.431;Dn;1.332;572
2020-04-01 09:46:37.631;Dn;1.343;568
2020-04-01 09:46:37.831;Dn;1.354;564
2020-04-01 09:46:38.030;Dn;1.362;561
2020-04-01 09:46:38.231;Dn;1.370;558
2020-04-01 09:46:38.431;Dn;1.380;554
2020-04-01 09:46:38.631;Dn;1.391;550
2020-04-01 09:46:38.831;Dn;1.402;546
2020-04-01 09:46:39.031;Dn;1.412;542
2020-04-01 09:46:39.231;Dn;1.423;538
2020-04-01 09:46:39.432;Dn;1.434;534
2020-04-01 09:46:39.631;Dn;1.444;530
2020-04-01 09:46:39.831;Dn;1.455;526
2020-04-01 09:46:40.032;Dn;1.466;522
2020-04-01 09:46:40.231;Dn;1.476;518
2020-04-01 09:46:40.421;Dn;1.487;514
2020-04-01 09:46:40.633;Dn;1.498;510
2020-04-01 09:46:40.833;Dn;1.508;506
2020-04-01 09:46:41.033;Dn;1.519;502
2020-04-01 09:46:41.232;Dn;1.530;498
2020-04-01 09:46:41.442;Dn;1.540;494
2020-04-01 09:46:41.633;Dn;1.548;491
2020-04-01 09:46:41.833;Dn;1.559;487
2020-04-01 09:46:42.033;Dn;1.570;483
2020-04-01 09:46:42.233;Dn;1.580;479
2020-04-01 09:46:42.433;Dn;1.591;475
2020-04-01 09:46:42.633;Dn;1.599;472
2020-04-01 09:46:42.833;Dn;1.610;468
2020-04-01 09:46:43.033;Dn;1.620;464
2020-04-01 09:46:43.233;Dn;1.628;461
2020-04-01 09:46:43.434;Dn;1.639;457
2020-04-01 09:46:43.633;Dn;1.647;454
2020-04-01 09:46:43.833;Dn;1.658;450
2020-04-01 09:46:44.034;Dn;1.666;447
2020-04-01 09:46:44.234;Dn;1.676;443
2020-04-01 09:46:44.434;Dn;1.684;440
2020-04-01 09:46:44.634;Dn;1.695;436
2020-04-01 09:46:44.834;Dn;1.703;433
2020-04-01 09:46:45.033;Dn;1.711;430
2020-04-01 09:46:45.234;Dn;1.719;427
2020-04-01 09:46:45.434;Dn;1.727;424
2020-04-01 09:46:45.621;Dn;1.732;422
2020-04-01 09:46:45.834;Dn;1.738;420
2020-04-01 09:46:46.034;Dn;1.743;418
2020-04-01 09:46:46.234;Dn;1.748;416
2020-04-01 09:46:46.433;Dn;1.754;414
2020-04-01 09:46:46.634;Dn;1.762;411
2020-04-01 09:46:46.834;Dn;1.770;408
2020-04-01 09:46:47.033;Dn;1.775;406
2020-04-01 09:46:47.234;Dn;1.778;405
2020-04-01 09:46:47.434;Dn;1.788;401
2020-04-01 09:46:47.633;Dn;1.796;398
2020-04-01 09:46:47.834;Dn;1.807;394
2020-04-01 09:46:48.034;Dn;1.823;388
2020-04-01 09:46:48.233;Dn;1.831;385
2020-04-01 09:46:48.434;Dn;1.844;380
2020-04-01 09:46:48.634;Dn;1.858;375
2020-04-01 09:46:48.834;Dn;1.866;372
2020-04-01 09:46:49.034;Dn;1.879;367
2020-04-01 09:46:49.234;Dn;1.893;362
2020-04-01 09:46:49.433;Dn;1.903;358
2020-04-01 09:46:49.633;Dn;1.914;354
2020-04-01 09:46:49.810;Dn;1.930;348
2020-04-01 09:46:50.033;Dn;1.941;344
2020-04-01 09:46:50.233;Dn;1.954;339
2020-04-01 09:46:50.434;Dn;1.967;334
2020-04-01 09:46:50.634;Dn;1.978;330
2020-04-01 09:46:50.821;Dn;1.991;325
2020-04-01 09:46:51.034;Dn;2.005;320
2020-04-01 09:46:51.234;Dn;2.013;317
2020-04-01 09:46:51.433;Dn;2.029;311
2020-04-01 09:46:51.634;Dn;2.039;307
2020-04-01 09:46:51.834;Dn;2.050;303
2020-04-01 09:46:52.033;Dn;2.066;297
2020-04-01 09:46:52.234;Dn;2.074;294
2020-04-01 09:46:52.434;Dn;2.085;290
2020-04-01 09:46:52.633;Dn;2.103;283
2020-04-01 09:46:52.833;Dn;2.109;281
2020-04-01 09:46:53.034;Dn;2.119;277
2020-04-01 09:46:53.233;Dn;2.135;271
2020-04-01 09:46:53.433;Dn;2.149;266
2020-04-01 09:46:53.634;Dn;2.157;263
2020-04-01 09:46:53.834;Dn;2.170;258
2020-04-01 09:46:54.033;Dn;2.183;253
2020-04-01 09:46:54.233;Dn;2.197;248
2020-04-01 09:46:54.433;Dn;2.205;245
2020-04-01 09:46:54.633;Dn;2.215;241
2020-04-01 09:46:54.834;Dn;2.231;235
2020-04-01 09:46:55.009;Dn;2.237;233
2020-04-01 09:46:55.233;Dn;2.247;229
2020-04-01 09:46:55.434;Dn;2.261;224
2020-04-01 09:46:55.633;Dn;2.271;220
2020-04-01 09:46:55.835;Dn;2.279;217
2020-04-01 09:46:56.020;Dn;2.293;212
2020-04-01 09:46:56.233;Dn;2.306;207
2020-04-01 09:46:56.433;Dn;2.314;204
2020-04-01 09:46:56.633;Dn;2.325;200
2020-04-01 09:46:56.834;Dn;2.341;194
2020-04-01 09:46:57.033;Dn;2.349;191
2020-04-01 09:46:57.233;Dn;2.359;187
2020-04-01 09:46:57.434;Dn;2.375;181
2020-04-01 09:46:57.634;Dn;2.386;177
2020-04-01 09:47:35.233;Dn;2.391;766
2020-04-01 09:47:35.433;Dn;2.395;629
2020-04-01 09:47:35.608;Dn;2.401;627
2020-04-01 09:47:35.833;Dn;2.403;626
2020-04-01 09:47:36.033;Dn;2.433;615
2020-04-01 09:47:36.232;Dn;2.438;613
2020-04-01 09:47:36.433;Dn;2.446;610
2020-04-01 09:47:36.625;Dn;2.449;609
2020-04-01 09:47:36.833;Dn;2.459;605
2020-04-01 09:47:37.033;Dn;2.467;602
2020-04-01 09:47:37.233;Dn;2.478;598
2020-04-01 09:47:37.432;Dn;2.489;594
2020-04-01 09:47:37.632;Dn;2.497;591
2020-04-01 09:47:37.833;Dn;2.510;586
2020-04-01 09:47:38.033;Dn;2.515;584
2020-04-01 09:47:38.232;Dn;2.531;578
2020-04-01 09:47:38.433;Dn;2.537;576
2020-04-01 09:47:38.633;Dn;2.553;570
2020-04-01 09:47:38.832;Dn;2.555;569
2020-04-01 09:47:39.033;Dn;2.571;563
2020-04-01 09:47:39.232;Dn;2.579;560
2020-04-01 09:47:39.432;Dn;2.590;556
2020-04-01 09:47:39.633;Dn;2.601;552
2020-04-01 09:47:39.832;Dn;2.609;549
2020-04-01 09:47:40.032;Dn;2.625;543
2020-04-01 09:47:40.233;Dn;2.630;541
2020-04-01 09:47:40.433;Dn;2.643;536
2020-04-01 09:47:40.632;Dn;2.651;533
2020-04-01 09:47:40.813;Dn;2.662;529
2020-04-01 09:47:41.033;Dn;2.675;524
2020-04-01 09:47:41.232;Dn;2.681;522
2020-04-01 09:47:41.432;Dn;2.697;516
2020-04-01 09:47:41.633;Dn;2.702;514
2020-04-01 09:47:41.831;Dn;2.715;509
2020-04-01 09:47:42.032;Dn;2.726;505
2020-04-01 09:47:42.233;Dn;2.734;502
2020-04-01 09:47:42.432;Dn;2.747;497
2020-04-01 09:47:42.632;Dn;2.758;493
2020-04-01 09:47:42.833;Dn;2.766;490
2020-04-01 09:47:43.033;Dn;2.777;486
2020-04-01 09:47:43.232;Dn;2.787;482
2020-04-01 09:47:43.433;Dn;2.798;478
2020-04-01 09:47:43.633;Dn;2.809;474
2020-04-01 09:47:43.832;Dn;2.817;471
2020-04-01 09:47:44.032;Dn;2.827;467
2020-04-01 09:47:44.233;Dn;2.838;463
2020-04-01 09:47:44.432;Dn;2.846;460
2020-04-01 09:47:44.632;Dn;2.857;456
2020-04-01 09:47:44.833;Dn;2.867;452
2020-04-01 09:47:45.032;Dn;2.878;448
2020-04-01 09:47:45.232;Dn;2.889;444
2020-04-01 09:47:45.433;Dn;2.897;441
2020-04-01 09:47:45.633;Dn;2.910;436
2020-04-01 09:47:45.832;Dn;2.921;432
2020-04-01 09:47:46.018;Dn;2.934;427
2020-04-01 09:47:46.233;Dn;2.947;422
2020-04-01 09:47:46.432;Dn;2.961;417
2020-04-01 09:47:46.632;Dn;2.971;413
2020-04-01 09:47:46.833;Dn;2.985;408
2020-04-01 09:47:47.036;Dn;2.998;403
2020-04-01 09:47:47.232;Dn;3.011;398
2020-04-01 09:47:47.433;Dn;3.022;394
2020-04-01 09:47:47.632;Dn;3.035;389
2020-04-01 09:47:47.832;Dn;3.046;385
2020-04-01 09:47:48.032;Dn;3.057;381
2020-04-01 09:47:48.232;Dn;3.067;377
2020-04-01 09:47:48.432;Dn;3.078;373
2020-04-01 09:47:48.633;Dn;3.089;369
2020-04-01 09:47:48.832;Dn;3.100;365
2020-04-01 09:47:49.032;Dn;3.113;360
2020-04-01 09:47:49.232;Dn;3.124;356
2020-04-01 09:47:49.432;Dn;3.134;352
2020-04-01 09:47:49.632;Dn;3.145;348
2020-04-01 09:47:49.833;Dn;3.158;343
2020-04-01 09:47:50.033;Dn;3.169;339
2020-04-01 09:47:50.232;Dn;3.180;335
2020-04-01 09:47:50.432;Dn;3.193;330
2020-04-01 09:47:50.632;Dn;3.204;326
2020-04-01 09:47:50.832;Dn;3.217;321
2020-04-01 09:47:51.032;Dn;3.228;317
2020-04-01 09:47:51.222;Dn;3.238;313
2020-04-01 09:47:51.434;Dn;3.252;308
2020-04-01 09:47:51.634;Dn;3.262;304
2020-04-01 09:47:51.835;Dn;3.273;300
2020-04-01 09:47:52.035;Dn;3.284;296
2020-04-01 09:47:52.242;Dn;3.294;292
2020-04-01 09:47:52.435;Dn;3.305;288
2020-04-01 09:47:52.635;Dn;3.318;283
2020-04-01 09:47:52.834;Dn;3.329;279
2020-04-01 09:47:53.034;Dn;3.340;275
2020-04-01 09:47:53.234;Dn;3.350;271
2020-04-01 09:47:53.434;Dn;3.364;266
2020-04-01 09:47:53.636;Dn;3.374;262
2020-04-01 09:47:53.834;Dn;3.385;258
2020-04-01 09:47:54.034;Dn;3.396;254
2020-04-01 09:47:54.234;Dn;3.409;249
2020-04-01 09:47:54.434;Dn;3.420;245
2020-04-01 09:47:54.634;Dn;3.430;241
2020-04-01 09:47:54.834;Dn;3.444;236
2020-04-01 09:47:55.034;Dn;3.454;232
2020-04-01 09:47:55.234;Dn;3.465;228
2020-04-01 09:47:55.409;Dn;3.476;224
2020-04-01 09:47:55.635;Dn;3.489;219
2020-04-01 09:47:55.834;Dn;3.500;215
2020-04-01 09:47:56.034;Dn;3.510;211
2020-04-01 09:47:56.233;Dn;3.521;207
2020-04-01 09:47:56.424;Dn;3.534;202
2020-04-01 09:47:56.636;Dn;3.545;198
2020-04-01 09:47:56.836;Dn;3.556;194
2020-04-01 09:47:57.036;Dn;3.566;190
2020-04-01 09:47:57.236;Dn;3.580;185
2020-04-01 09:47:57.436;Dn;3.590;181
2020-04-01 09:47:57.636;Dn;3.601;177
2020-04-01 09:47:57.836;Dn;3.612;173
2020-04-01 09:47:58.036;Dn;3.625;168
2020-04-01 09:47:58.237;Dn;3.633;165
2020-04-01 09:48:32.847;Dn;3.636;699
2020-04-01 09:48:33.039;Dn;3.637;619
2020-04-01 09:48:33.439;Dn;3.645;616
2020-04-01 09:48:33.640;Dn;3.653;613
2020-04-01 09:48:33.839;Dn;3.664;609
2020-04-01 09:48:34.039;Dn;3.674;605
2020-04-01 09:48:34.239;Dn;3.680;603
2020-04-01 09:48:34.439;Dn;3.690;599
2020-04-01 09:48:34.639;Dn;3.698;596
2020-04-01 09:48:34.840;Dn;3.709;592
2020-04-01 09:48:35.040;Dn;3.720;588
2020-04-01 09:48:35.239;Dn;3.730;584
2020-04-01 09:48:35.440;Dn;3.741;580
2020-04-01 09:48:35.639;Dn;3.754;575
2020-04-01 09:48:35.839;Dn;3.765;571
2020-04-01 09:48:36.015;Dn;3.776;567
2020-04-01 09:48:36.240;Dn;3.786;563
2020-04-01 09:48:36.439;Dn;3.797;559
2020-04-01 09:48:36.639;Dn;3.808;555
2020-04-01 09:48:36.840;Dn;3.821;550
2020-04-01 09:48:37.029;Dn;3.832;546
2020-04-01 09:48:37.241;Dn;3.842;542
2020-04-01 09:48:37.442;Dn;3.856;537
2020-04-01 09:48:37.641;Dn;3.866;533
2020-04-01 09:48:37.841;Dn;3.877;529
2020-04-01 09:48:38.042;Dn;3.888;525
2020-04-01 09:48:38.241;Dn;3.901;520
2020-04-01 09:48:38.441;Dn;3.909;517
2020-04-01 09:48:38.642;Dn;3.920;513
2020-04-01 09:48:38.841;Dn;3.930;509
2020-04-01 09:48:39.041;Dn;3.941;505
2020-04-01 09:48:39.241;Dn;3.949;502
2020-04-01 09:48:39.442;Dn;3.957;499
2020-04-01 09:48:39.641;Dn;3.965;496
2020-04-01 09:48:39.841;Dn;3.976;492
2020-04-01 09:48:40.041;Dn;3.984;489
2020-04-01 09:48:40.241;Dn;3.992;486
2020-04-01 09:48:40.441;Dn;4.002;482
2020-04-01 09:48:40.641;Dn;4.010;479
2020-04-01 09:48:40.841;Dn;4.021;475
2020-04-01 09:48:41.041;Dn;4.029;472
2020-04-01 09:48:41.216;Dn;4.037;469
2020-04-01 09:48:41.441;Dn;4.045;466
2020-04-01 09:48:41.641;Dn;4.053;463
2020-04-01 09:48:43.041;Dn;4.061;460
2020-04-01 09:48:43.242;Dn;4.072;456
2020-04-01 09:48:43.441;Dn;4.104;444
2020-04-01 09:48:43.641;Dn;4.114;440
2020-04-01 09:48:43.842;Dn;4.117;439
2020-04-01 09:48:44.041;Dn;4.122;437
2020-04-01 09:48:44.241;Dn;4.130;434
2020-04-01 09:48:44.442;Dn;4.138;431
2020-04-01 09:48:44.641;Dn;4.146;428
2020-04-01 09:48:45.441;Dn;4.157;424
2020-04-01 09:48:45.641;Dn;4.170;419
2020-04-01 09:48:45.841;Dn;4.184;414
2020-04-01 09:48:46.041;Dn;4.192;411
2020-04-01 09:48:46.241;Dn;4.200;408
2020-04-01 09:48:46.416;Dn;4.210;404
2020-04-01 09:48:46.641;Dn;4.216;402
2020-04-01 09:48:46.841;Dn;4.226;398
2020-04-01 09:48:47.041;Dn;4.234;395
2020-04-01 09:48:47.240;Dn;4.242;392
2020-04-01 09:48:47.428;Dn;4.248;390
2020-04-01 09:48:47.641;Dn;4.253;388
2020-04-01 09:48:47.841;Dn;4.261;385
2020-04-01 09:48:48.041;Dn;4.266;383
2020-04-01 09:48:48.242;Dn;4.277;379
2020-04-01 09:48:48.441;Dn;4.282;377
2020-04-01 09:48:48.640;Dn;4.290;374
2020-04-01 09:48:48.841;Dn;4.296;372
2020-04-01 09:48:49.041;Dn;4.304;369
2020-04-01 09:48:49.241;Dn;4.312;366
2020-04-01 09:48:49.440;Dn;4.320;363
2020-04-01 09:48:49.641;Dn;4.328;360
2020-04-01 09:48:49.841;Dn;4.336;357
2020-04-01 09:48:50.041;Dn;4.341;355
2020-04-01 09:48:50.242;Dn;4.352;351
2020-04-01 09:48:50.441;Dn;4.363;347
2020-04-01 09:48:50.641;Dn;4.373;343
2020-04-01 09:48:50.841;Dn;4.381;340
2020-04-01 09:48:51.041;Dn;4.389;337
2020-04-01 09:48:51.241;Dn;4.397;334
2020-04-01 09:48:51.441;Dn;4.405;331
2020-04-01 09:48:51.616;Dn;4.413;328
2020-04-01 09:48:51.841;Dn;4.419;326
2020-04-01 09:48:52.040;Dn;4.427;323
2020-04-01 09:48:52.241;Dn;4.437;319
2020-04-01 09:48:52.440;Dn;4.443;317
2020-04-01 09:48:52.629;Dn;4.453;313
2020-04-01 09:48:52.841;Dn;4.459;311
2020-04-01 09:48:53.041;Dn;4.467;308
2020-04-01 09:48:53.240;Dn;4.475;305
2020-04-01 09:48:53.441;Dn;4.483;302
2020-04-01 09:48:53.641;Dn;4.488;300
2020-04-01 09:48:53.841;Dn;4.496;297
2020-04-01 09:48:54.041;Dn;4.501;295
2020-04-01 09:48:54.240;Dn;4.509;292
2020-04-01 09:48:54.441;Dn;4.515;290
2020-04-01 09:48:54.641;Dn;4.523;287
2020-04-01 09:48:54.841;Dn;4.531;284
2020-04-01 09:48:55.041;Dn;4.539;281
2020-04-01 09:48:55.241;Dn;4.544;279
2020-04-01 09:48:55.441;Dn;4.555;275
2020-04-01 09:48:55.641;Dn;4.560;273
2020-04-01 09:48:55.840;Dn;4.568;270
2020-04-01 09:48:56.041;Dn;4.576;267
2020-04-01 09:48:56.241;Dn;4.581;265
2020-04-01 09:48:56.441;Dn;4.592;261
2020-04-01 09:48:56.641;Dn;4.597;259
2020-04-01 09:48:56.816;Dn;4.605;256
2020-04-01 09:48:57.040;Dn;4.613;253
2020-04-01 09:48:57.241;Dn;4.619;251
2020-04-01 09:48:57.441;Dn;4.629;247
2020-04-01 09:48:57.641;Dn;4.637;244
2020-04-01 09:48:57.834;Dn;4.643;242
2020-04-01 09:48:58.041;Dn;4.653;238
2020-04-01 09:48:58.241;Dn;4.661;235
2020-04-01 09:48:58.440;Dn;4.667;233
2020-04-01 09:48:58.641;Dn;4.677;229
2020-04-01 09:48:58.843;Dn;4.685;226
2020-04-01 09:48:59.041;Dn;4.691;224
2020-04-01 09:48:59.241;Dn;4.699;221
2020-04-01 09:48:59.441;Dn;4.707;218
2020-04-01 09:48:59.640;Dn;4.715;215
2020-04-01 09:48:59.841;Dn;4.720;213
2020-04-01 09:49:00.040;Dn;4.725;211
2020-04-01 09:49:00.241;Dn;4.731;209
2020-04-01 09:49:00.441;Dn;4.739;206
2020-04-01 09:49:00.641;Dn;4.744;204
2020-04-01 09:49:00.840;Dn;4.749;202
2020-04-01 09:49:01.041;Dn;4.757;199
2020-04-01 09:49:01.241;Dn;4.765;196
2020-04-01 09:49:01.441;Dn;4.771;194
2020-04-01 09:49:39.040;Dn;4.776;693
2020-04-01 09:49:39.240;Dn;4.783;645
2020-04-01 09:49:41.440;Dn;4.801;642
2020-04-01 09:49:41.640;Dn;4.807;636
2020-04-01 09:49:41.840;Dn;4.820;631
2020-04-01 09:49:42.041;Dn;4.833;626
2020-04-01 09:49:42.240;Dn;4.839;624
2020-04-01 09:49:42.439;Dn;4.849;620
2020-04-01 09:49:42.628;Dn;4.857;617
2020-04-01 09:49:42.840;Dn;4.868;613
2020-04-01 09:49:43.040;Dn;4.873;611
2020-04-01 09:49:43.240;Dn;4.881;608
2020-04-01 09:49:43.440;Dn;4.889;605
2020-04-01 09:49:43.647;Dn;4.897;602
2020-04-01 09:49:43.840;Dn;4.903;600
2020-04-01 09:49:44.040;Dn;4.911;597
2020-04-01 09:49:44.240;Dn;4.913;596
2020-04-01 09:49:44.440;Dn;4.921;593
2020-04-01 09:49:44.640;Dn;4.927;591
2020-04-01 09:49:44.840;Dn;4.935;588
2020-04-01 09:49:45.040;Dn;4.940;586
2020-04-01 09:49:45.240;Dn;4.948;583
2020-04-01 09:49:45.440;Dn;4.953;581
2020-04-01 09:49:45.640;Dn;4.961;578
2020-04-01 09:49:45.840;Dn;4.969;575
2020-04-01 09:49:46.040;Dn;4.977;572
2020-04-01 09:49:46.240;Dn;4.983;570
2020-04-01 09:49:46.440;Dn;4.988;568
2020-04-01 09:49:46.640;Dn;4.993;566
2020-04-01 09:49:46.814;Dn;5.001;563
2020-04-01 09:49:47.040;Dn;5.007;561
2020-04-01 09:49:47.240;Dn;5.012;559
2020-04-01 09:49:47.440;Dn;5.017;557
2020-04-01 09:49:47.640;Dn;5.023;555
2020-04-01 09:49:48.242;Dn;5.028;553
2020-04-01 09:49:48.443;Dn;5.031;552
2020-04-01 09:49:48.842;Dn;5.033;551
2020-04-01 09:49:49.043;Dn;5.041;548
2020-04-01 09:49:49.243;Dn;5.049;545
2020-04-01 09:49:49.443;Dn;5.060;541
2020-04-01 09:49:49.643;Dn;5.079;534
2020-04-01 09:49:49.843;Dn;5.100;526
2020-04-01 09:49:50.043;Dn;5.116;520
2020-04-01 09:49:50.243;Dn;5.127;516
2020-04-01 09:49:50.443;Dn;5.137;512
2020-04-01 09:49:50.643;Dn;5.143;510
2020-04-01 09:49:50.843;Dn;5.151;507
2020-04-01 09:49:51.043;Dn;5.153;506
