DateTime;UpDn;Depth;SPMax
2021-10-14 13:33:24.961;Dn;10.536;586.07
2021-10-14 13:33:25.505;Dn;10.544;582.9
2021-10-14 13:33:25.729;Dn;10.552;579.87
2021-10-14 13:33:26.224;Dn;10.561;576.77
2021-10-14 13:33:26.326;Dn;10.563;576
2021-10-14 13:33:26.490;Dn;10.571;573.07
2021-10-14 13:33:26.979;Dn;10.579;569.9
2021-10-14 13:33:27.104;Dn;10.580;569.47
2021-10-14 13:33:27.387;Dn;10.587;566.8
2021-10-14 13:33:27.996;Dn;10.597;563.33
2021-10-14 13:33:28.192;Dn;10.605;560.3
2021-10-14 13:33:28.591;Dn;10.613;557.27
2021-10-14 13:33:28.768;Dn;10.615;556.37
2021-10-14 13:33:29.058;Dn;10.621;554.23
2021-10-14 13:33:29.442;Dn;10.629;551.17
2021-10-14 13:33:29.584;Dn;10.630;550.9
2021-10-14 13:33:29.696;Dn;10.637;548.1
2021-10-14 13:33:30.081;Dn;10.645;544.97
2021-10-14 13:33:30.384;Dn;10.651;543.07
2021-10-14 13:33:30.589;Dn;10.654;541.93
2021-10-14 13:33:30.912;Dn;10.662;538.7
2021-10-14 13:33:31.186;Dn;10.667;537
2021-10-14 13:33:31.291;Dn;10.670;535.67
2021-10-14 13:33:31.548;Dn;10.679;532.53
2021-10-14 13:33:31.873;Dn;10.688;529.1
2021-10-14 13:33:31.972;Dn;10.690;528.37
2021-10-14 13:33:32.721;Dn;10.704;522.93
2021-10-14 13:33:32.832;Dn;10.709;521
2021-10-14 13:33:32.864;Dn;10.712;519.87
2021-10-14 13:33:33.186;Dn;10.721;516.73
2021-10-14 13:33:33.647;Dn;10.728;513.9
2021-10-14 13:33:33.647;Dn;10.730;513.47
2021-10-14 13:33:33.895;Dn;10.738;510.33
2021-10-14 13:33:34.209;Dn;10.746;507.27
2021-10-14 13:33:34.453;Dn;10.749;506.03
2021-10-14 13:33:34.524;Dn;10.755;504.1
2021-10-14 13:33:34.832;Dn;10.763;501
2021-10-14 13:33:35.299;Dn;10.771;497.9
2021-10-14 13:33:35.569;Dn;10.780;494.67
2021-10-14 13:33:35.907;Dn;10.788;491.37
2021-10-14 13:33:36.033;Dn;10.790;490.67
2021-10-14 13:33:36.208;Dn;10.797;488.2
2021-10-14 13:33:36.561;Dn;10.805;485.17
2021-10-14 13:33:36.865;Dn;10.811;483
2021-10-14 13:33:36.948;Dn;10.813;482
2021-10-14 13:33:37.248;Dn;10.822;478.97
2021-10-14 13:33:37.536;Dn;10.830;475.87
2021-10-14 13:33:37.695;Dn;10.833;474.8
2021-10-14 13:33:37.825;Dn;10.838;472.63
2021-10-14 13:33:38.098;Dn;10.847;469.47
2021-10-14 13:33:38.385;Dn;10.855;466.33
2021-10-14 13:33:38.499;Dn;10.856;466.2
2021-10-14 13:33:38.791;Dn;10.864;463.03
2021-10-14 13:33:39.073;Dn;10.873;459.83
2021-10-14 13:33:39.282;Dn;10.875;458.8
2021-10-14 13:33:39.368;Dn;10.881;456.8
2021-10-14 13:33:39.712;Dn;10.890;453.17
2021-10-14 13:33:40.049;Dn;10.899;450
2021-10-14 13:33:40.130;Dn;10.900;449.67
2021-10-14 13:33:40.835;Dn;10.909;446.27
2021-10-14 13:33:40.961;Dn;10.918;442.87
2021-10-14 13:33:41.057;Dn;10.925;440
2021-10-14 13:33:41.297;Dn;10.934;436.97
2021-10-14 13:33:41.585;Dn;10.942;433.93
2021-10-14 13:33:41.777;Dn;10.945;432.7
2021-10-14 13:33:41.872;Dn;10.950;430.83
2021-10-14 13:33:42.113;Dn;10.958;427.8
2021-10-14 13:33:42.388;Dn;10.966;424.7
2021-10-14 13:33:42.530;Dn;10.968;423.93
2021-10-14 13:33:42.678;Dn;10.976;421.2
2021-10-14 13:33:42.969;Dn;10.984;418.07
2021-10-14 13:33:43.265;Dn;10.992;415.03
2021-10-14 13:33:43.377;Dn;10.993;414.73
2021-10-14 13:33:43.569;Dn;11.000;411.97
2021-10-14 13:33:43.873;Dn;11.008;408.9
2021-10-14 13:33:44.177;Dn;11.016;406.03
2021-10-14 13:33:44.242;Dn;11.017;405.6
