DateTime;UpDn;Depth;SPMax
2021-10-14 12:40:44.333;Dn;4.656;504.97
2021-10-14 12:40:44.803;Dn;4.664;501.97
2021-10-14 12:40:45.111;Dn;4.672;498.83
2021-10-14 12:40:45.583;Dn;4.682;495.33
2021-10-14 12:40:45.885;Dn;4.691;491.97
2021-10-14 12:40:46.254;Dn;4.699;488.93
2021-10-14 12:40:46.430;Dn;4.700;488.43
2021-10-14 12:40:47.118;Dn;4.715;482.97
2021-10-14 12:40:47.247;Dn;4.718;481.77
2021-10-14 12:40:47.293;Dn;4.723;479.9
2021-10-14 12:40:47.686;Dn;4.731;476.83
2021-10-14 12:40:48.046;Dn;4.738;474.07
2021-10-14 12:40:48.076;Dn;4.739;473.77
2021-10-14 12:40:48.422;Dn;4.748;470.5
2021-10-14 12:40:48.796;Dn;4.757;467.1
2021-10-14 12:40:48.885;Dn;4.757;467.03
2021-10-14 12:40:49.117;Dn;4.765;464.03
2021-10-14 12:40:49.469;Dn;4.774;460.8
2021-10-14 12:40:49.647;Dn;4.778;459.2
2021-10-14 12:40:49.838;Dn;4.782;457.67
2021-10-14 12:40:50.237;Dn;4.792;454.1
2021-10-14 12:40:50.499;Dn;4.795;452.87
2021-10-14 12:40:50.557;Dn;4.800;450.93
2021-10-14 12:40:50.944;Dn;4.810;447.27
2021-10-14 12:40:51.295;Dn;4.814;445.6
2021-10-14 12:40:51.361;Dn;4.818;444.2
2021-10-14 12:40:51.788;Dn;4.827;440.87
2021-10-14 12:40:52.110;Dn;4.833;438.57
2021-10-14 12:40:52.143;Dn;4.835;437.83
2021-10-14 12:40:52.398;Dn;4.843;434.77
2021-10-14 12:40:52.813;Dn;4.852;431.57
2021-10-14 12:40:52.934;Dn;4.853;431.23
2021-10-14 12:40:53.229;Dn;4.860;428.47
2021-10-14 12:40:53.566;Dn;4.869;425.07
2021-10-14 12:40:53.711;Dn;4.870;424.73
2021-10-14 12:40:53.901;Dn;4.877;422.03
2021-10-14 12:40:54.264;Dn;4.886;418.87
2021-10-14 12:40:54.543;Dn;4.892;416.3
2021-10-14 12:40:55.247;Dn;4.909;410
2021-10-14 12:40:55.375;Dn;4.911;409.33
2021-10-14 12:40:55.613;Dn;4.918;406.83
2021-10-14 12:40:55.971;Dn;4.926;403.57
2021-10-14 12:40:56.189;Dn;4.930;402.07
2021-10-14 12:40:56.353;Dn;4.935;400.4
2021-10-14 12:40:56.684;Dn;4.944;397.1
2021-10-14 12:40:56.991;Dn;4.947;395.7
2021-10-14 12:40:57.085;Dn;4.952;393.87
2021-10-14 12:40:57.453;Dn;4.961;390.7
2021-10-14 12:40:57.784;Dn;4.967;388.17
2021-10-14 12:40:57.841;Dn;4.970;387.4
2021-10-14 12:40:58.173;Dn;4.978;384.27
2021-10-14 12:40:58.541;Dn;4.986;381.07
2021-10-14 12:40:58.605;Dn;4.987;381.03
2021-10-14 12:40:58.861;Dn;4.995;377.93
2021-10-14 12:40:59.165;Dn;5.003;374.9
2021-10-14 12:40:59.424;Dn;5.008;373
2021-10-14 12:40:59.533;Dn;5.011;371.83
2021-10-14 12:40:59.822;Dn;5.020;368.67
2021-10-14 12:41:00.238;Dn;5.027;365.77
2021-10-14 12:41:00.290;Dn;5.029;365.13
2021-10-14 12:41:00.509;Dn;5.037;362.07
2021-10-14 12:41:00.877;Dn;5.045;358.97
2021-10-14 12:41:01.080;Dn;5.048;358
2021-10-14 12:41:01.233;Dn;5.054;355.9
2021-10-14 12:41:01.536;Dn;5.062;352.83
2021-10-14 12:41:01.871;Dn;5.069;350.23
2021-10-14 12:41:01.906;Dn;5.070;349.7
2021-10-14 12:41:02.158;Dn;5.079;346.5
2021-10-14 12:41:02.480;Dn;5.087;343.37
2021-10-14 12:41:02.711;Dn;5.090;342.13
2021-10-14 12:41:03.390;Dn;5.107;335.7
2021-10-14 12:41:03.519;Dn;5.110;334.77
2021-10-14 12:41:03.677;Dn;5.117;332.13
2021-10-14 12:41:03.994;Dn;5.125;328.97
2021-10-14 12:41:04.302;Dn;5.131;326.8
2021-10-14 12:41:04.397;Dn;5.134;325.93
2021-10-14 12:41:04.706;Dn;5.143;322.47
2021-10-14 12:41:05.163;Dn;5.151;319.57
2021-10-14 12:41:05.372;Dn;5.159;316.3
2021-10-14 12:41:05.709;Dn;5.168;313.17
2021-10-14 12:41:05.955;Dn;5.173;311.23
2021-10-14 12:41:06.029;Dn;5.176;310.03
2021-10-14 12:41:06.349;Dn;5.184;306.9
2021-10-14 12:41:06.763;Dn;5.193;303.83
2021-10-14 12:41:06.989;Dn;5.202;300.33
2021-10-14 12:41:07.311;Dn;5.211;296.9
2021-10-14 12:41:07.549;Dn;5.214;295.73
2021-10-14 12:41:07.725;Dn;5.219;293.8
2021-10-14 12:41:08.045;Dn;5.227;290.77
2021-10-14 12:41:08.354;Dn;5.235;288
2021-10-14 12:41:08.418;Dn;5.235;287.73
2021-10-14 12:41:08.617;Dn;5.244;284.67
2021-10-14 12:41:08.941;Dn;5.252;281.4
2021-10-14 12:41:09.201;Dn;5.257;279.63
2021-10-14 12:41:09.263;Dn;5.261;278.03
2021-10-14 12:41:09.580;Dn;5.269;274.97
2021-10-14 12:41:09.901;Dn;5.278;271.83
2021-10-14 12:41:10.025;Dn;5.279;271.3
2021-10-14 12:41:10.205;Dn;5.287;268.53
2021-10-14 12:41:10.509;Dn;5.296;265.17
2021-10-14 12:41:10.815;Dn;5.302;262.73
2021-10-14 12:41:11.518;Dn;5.318;256.9
2021-10-14 12:41:11.649;Dn;5.321;255.53
2021-10-14 12:41:11.678;Dn;5.326;253.87
2021-10-14 12:41:11.917;Dn;5.334;250.6
2021-10-14 12:41:12.221;Dn;5.344;247.17
2021-10-14 12:41:12.446;Dn;5.347;245.87
2021-10-14 12:41:12.525;Dn;5.352;244.07
2021-10-14 12:41:12.805;Dn;5.360;241.03
2021-10-14 12:41:13.101;Dn;5.368;237.9
2021-10-14 12:41:13.267;Dn;5.371;237
2021-10-14 12:41:13.383;Dn;5.377;234.73
2021-10-14 12:41:13.613;Dn;5.385;231.7
2021-10-14 12:41:13.886;Dn;5.393;228.57
2021-10-14 12:41:14.088;Dn;5.395;227.8
2021-10-14 12:41:14.186;Dn;5.402;225.2
2021-10-14 12:41:14.487;Dn;5.410;222.1
2021-10-14 12:41:14.887;Dn;5.419;219.27
2021-10-14 12:41:15.054;Dn;5.427;215.87
2021-10-14 12:41:15.357;Dn;5.436;212.53
2021-10-14 12:41:15.719;Dn;5.445;209.3
2021-10-14 12:41:15.989;Dn;5.453;206.07
2021-10-14 12:41:16.286;Dn;5.461;202.97
2021-10-14 12:41:16.493;Dn;5.466;201.23
2021-10-14 12:41:16.590;Dn;5.470;199.8
2021-10-14 12:41:16.959;Dn;5.480;196.2
2021-10-14 12:41:17.260;Dn;5.489;192.83
2021-10-14 12:41:17.358;Dn;5.489;192.7
2021-10-14 12:41:17.533;Dn;5.497;189.67
2021-10-14 12:41:17.793;Dn;5.506;186.13
2021-10-14 12:41:18.126;Dn;5.512;183.97
2021-10-14 12:41:18.187;Dn;5.514;183.1
2021-10-14 12:41:18.414;Dn;5.523;179.97
2021-10-14 12:42:04.424;Dn;5.530;749.77
2021-10-14 12:42:05.230;Dn;5.532;631.87
2021-10-14 12:42:05.758;Dn;5.539;629.57
2021-10-14 12:42:06.030;Dn;5.544;627.67
2021-10-14 12:42:06.126;Dn;5.547;626.27
2021-10-14 12:42:06.526;Dn;5.556;622.93
2021-10-14 12:42:06.868;Dn;5.564;619.9
2021-10-14 12:42:07.038;Dn;5.573;616.67
2021-10-14 12:42:07.294;Dn;5.581;613.6
2021-10-14 12:42:07.550;Dn;5.590;610.4
2021-10-14 12:42:07.683;Dn;5.590;610.27
2021-10-14 12:42:08.366;Dn;5.609;603
2021-10-14 12:42:08.505;Dn;5.613;601.57
2021-10-14 12:42:08.637;Dn;5.618;599.73
2021-10-14 12:42:08.958;Dn;5.626;596.67
2021-10-14 12:42:09.311;Dn;5.633;594.17
2021-10-14 12:42:09.365;Dn;5.636;593.17
2021-10-14 12:42:09.678;Dn;5.644;590.13
2021-10-14 12:42:10.127;Dn;5.650;587.97
2021-10-14 12:42:10.134;Dn;5.655;586
2021-10-14 12:42:10.542;Dn;5.663;582.9
2021-10-14 12:42:10.931;Dn;5.667;581.6
2021-10-14 12:42:11.213;Dn;5.672;579.6
2021-10-14 12:42:11.743;Dn;5.673;579.07
2021-10-14 12:42:12.046;Dn;5.680;576.53
2021-10-14 12:42:12.366;Dn;5.689;573.3
2021-10-14 12:42:12.542;Dn;5.692;572.2
2021-10-14 12:42:12.798;Dn;5.697;570.23
2021-10-14 12:42:13.134;Dn;5.706;566.97
2021-10-14 12:42:13.359;Dn;5.708;565.97
2021-10-14 12:42:13.438;Dn;5.714;563.9
2021-10-14 12:42:13.854;Dn;5.722;560.83
2021-10-14 12:42:14.158;Dn;5.728;558.6
2021-10-14 12:42:14.302;Dn;5.731;557.4
2021-10-14 12:42:14.686;Dn;5.739;554.37
2021-10-14 12:42:14.975;Dn;5.744;552.63
2021-10-14 12:42:15.040;Dn;5.747;551.3
2021-10-14 12:42:15.390;Dn;5.756;548.03
2021-10-14 12:42:15.811;Dn;5.763;545.47
2021-10-14 12:42:16.510;Dn;5.777;540.3
2021-10-14 12:42:16.623;Dn;5.781;538.87
2021-10-14 12:42:16.750;Dn;5.785;537.07
2021-10-14 12:42:17.070;Dn;5.793;534.03
2021-10-14 12:42:17.406;Dn;5.799;531.8
2021-10-14 12:42:17.460;Dn;5.802;531
2021-10-14 12:42:17.886;Dn;5.810;527.97
2021-10-14 12:42:18.223;Dn;5.814;526.4
2021-10-14 12:42:18.317;Dn;5.818;524.67
2021-10-14 12:42:18.749;Dn;5.827;521.37
2021-10-14 12:42:19.039;Dn;5.831;519.87
2021-10-14 12:42:19.293;Dn;5.836;518.2
2021-10-14 12:42:19.726;Dn;5.844;514.93
2021-10-14 12:42:19.855;Dn;5.845;514.83
2021-10-14 12:42:20.062;Dn;5.853;511.83
2021-10-14 12:42:20.478;Dn;5.861;508.8
2021-10-14 12:42:20.671;Dn;5.863;508.03
2021-10-14 12:42:20.894;Dn;5.869;505.77
2021-10-14 12:42:21.310;Dn;5.877;502.6
2021-10-14 12:42:21.502;Dn;5.879;501.97
2021-10-14 12:42:21.726;Dn;5.887;499.07
2021-10-14 12:42:22.287;Dn;5.895;495.97
2021-10-14 12:42:22.734;Dn;5.904;492.67
2021-10-14 12:42:23.119;Dn;5.911;489.97
2021-10-14 12:42:23.153;Dn;5.912;489.6
2021-10-14 12:42:23.486;Dn;5.920;486.4
2021-10-14 12:42:23.919;Dn;5.928;483.6
2021-10-14 12:42:24.639;Dn;5.931;482.57
2021-10-14 12:42:24.750;Dn;5.946;477
2021-10-14 12:42:24.845;Dn;5.952;474.63
2021-10-14 12:42:25.262;Dn;5.961;471.37
2021-10-14 12:42:25.534;Dn;5.964;469.97
2021-10-14 12:42:25.661;Dn;5.969;468.27
2021-10-14 12:42:26.062;Dn;5.977;465.2
2021-10-14 12:42:26.350;Dn;5.982;463.47
2021-10-14 12:42:26.414;Dn;5.986;462
2021-10-14 12:42:26.750;Dn;5.994;458.87
2021-10-14 12:42:27.167;Dn;6.001;456.03
2021-10-14 12:42:27.233;Dn;6.002;455.7
2021-10-14 12:42:27.550;Dn;6.011;452.37
2021-10-14 12:42:28.031;Dn;6.020;449.13
2021-10-14 12:42:28.254;Dn;6.029;445.7
2021-10-14 12:42:28.670;Dn;6.038;442.3
2021-10-14 12:42:28.815;Dn;6.039;441.9
2021-10-14 12:42:29.070;Dn;6.047;439.1
2021-10-14 12:42:29.454;Dn;6.055;435.87
2021-10-14 12:42:29.647;Dn;6.058;434.9
2021-10-14 12:42:29.757;Dn;6.064;432.53
2021-10-14 12:42:30.130;Dn;6.073;429.33
2021-10-14 12:42:30.414;Dn;6.077;427.87
2021-10-14 12:42:30.526;Dn;6.081;426.23
2021-10-14 12:42:30.926;Dn;6.089;423.1
2021-10-14 12:42:31.247;Dn;6.095;421.07
2021-10-14 12:42:31.278;Dn;6.098;420.03
2021-10-14 12:42:31.614;Dn;6.106;416.67
2021-10-14 12:42:31.982;Dn;6.115;413.53
2021-10-14 12:42:32.046;Dn;6.115;413.5
2021-10-14 12:42:32.878;Dn;6.132;407
2021-10-14 12:42:33.038;Dn;6.141;403.9
2021-10-14 12:42:33.422;Dn;6.150;400.5
2021-10-14 12:42:33.679;Dn;6.155;398.6
2021-10-14 12:42:33.789;Dn;6.158;397.47
2021-10-14 12:42:34.094;Dn;6.166;394.37
2021-10-14 12:42:34.509;Dn;6.175;391.07
2021-10-14 12:42:34.750;Dn;6.183;387.97
2021-10-14 12:42:35.118;Dn;6.192;384.53
2021-10-14 12:42:35.342;Dn;6.195;383.43
2021-10-14 12:42:35.502;Dn;6.200;381.5
2021-10-14 12:42:35.805;Dn;6.209;378.1
2021-10-14 12:42:36.127;Dn;6.216;375.47
2021-10-14 12:42:36.174;Dn;6.218;375.03
2021-10-14 12:42:36.462;Dn;6.226;372
2021-10-14 12:42:36.734;Dn;6.234;368.97
2021-10-14 12:42:36.926;Dn;6.236;368
2021-10-14 12:42:37.165;Dn;6.242;365.9
2021-10-14 12:42:37.534;Dn;6.251;362.57
2021-10-14 12:42:37.774;Dn;6.255;361.13
2021-10-14 12:42:37.886;Dn;6.260;359.27
2021-10-14 12:42:38.270;Dn;6.268;356.03
2021-10-14 12:42:38.558;Dn;6.271;354.9
2021-10-14 12:42:38.734;Dn;6.276;353
2021-10-14 12:42:39.182;Dn;6.284;349.93
2021-10-14 12:42:39.413;Dn;6.286;349.2
2021-10-14 12:42:39.662;Dn;6.293;346.87
2021-10-14 12:42:40.174;Dn;6.298;344.9
2021-10-14 12:42:41.022;Dn;6.301;343.9
2021-10-14 12:42:41.053;Dn;6.301;343.77
2021-10-14 12:42:41.823;Dn;6.302;343.33
2021-10-14 12:42:42.639;Dn;6.308;341
2021-10-14 12:42:42.639;Dn;6.309;340.7
2021-10-14 12:42:43.422;Dn;6.317;337.77
2021-10-14 12:42:43.465;Dn;6.317;337.6
2021-10-14 12:42:43.981;Dn;6.326;334.33
2021-10-14 12:42:44.238;Dn;6.330;332.83
2021-10-14 12:42:44.365;Dn;6.334;331.3
2021-10-14 12:42:44.814;Dn;6.343;328.17
2021-10-14 12:42:45.070;Dn;6.344;327.73
2021-10-14 12:42:45.470;Dn;6.351;325.13
2021-10-14 12:42:45.873;Dn;6.356;322.97
2021-10-14 12:42:45.934;Dn;6.359;322.07
2021-10-14 12:42:46.542;Dn;6.367;318.97
2021-10-14 12:42:46.713;Dn;6.369;318.2
2021-10-14 12:42:47.022;Dn;6.375;315.93
2021-10-14 12:42:47.486;Dn;6.380;313.97
2021-10-14 12:42:47.646;Dn;6.384;312.77
2021-10-14 12:42:48.205;Dn;6.392;309.7
2021-10-14 12:42:48.311;Dn;6.392;309.57
2021-10-14 12:42:49.027;Dn;6.404;305.2
2021-10-14 12:42:49.150;Dn;6.405;304.63
2021-10-14 12:42:49.326;Dn;6.412;302.1
2021-10-14 12:42:49.662;Dn;6.421;298.93
2021-10-14 12:42:49.959;Dn;6.427;296.37
2021-10-14 12:42:49.960;Dn;6.429;295.87
2021-10-14 12:42:50.270;Dn;6.437;292.73
2021-10-14 12:42:50.528;Dn;6.445;289.6
2021-10-14 12:42:50.752;Dn;6.450;288
2021-10-14 12:42:50.813;Dn;6.454;286.23
2021-10-14 12:42:51.134;Dn;6.462;283.2
2021-10-14 12:42:51.390;Dn;6.471;280.07
2021-10-14 12:42:51.550;Dn;6.473;279.13
2021-10-14 12:42:51.725;Dn;6.479;277
2021-10-14 12:42:52.013;Dn;6.487;273.9
2021-10-14 12:42:52.367;Dn;6.494;271.33
2021-10-14 12:42:52.439;Dn;6.497;270.43
2021-10-14 12:42:52.638;Dn;6.505;267.33
2021-10-14 12:42:52.974;Dn;6.514;264.03
2021-10-14 12:42:53.214;Dn;6.519;262
2021-10-14 12:42:53.261;Dn;6.522;261
2021-10-14 12:42:53.597;Dn;6.530;257.97
2021-10-14 12:42:54.022;Dn;6.536;255.5
2021-10-14 12:42:54.024;Dn;6.540;254.17
2021-10-14 12:42:54.334;Dn;6.548;251.13
2021-10-14 12:42:54.654;Dn;6.556;247.97
2021-10-14 12:42:54.847;Dn;6.560;246.53
2021-10-14 12:42:54.957;Dn;6.565;244.93
2021-10-14 12:42:55.230;Dn;6.573;241.8
2021-10-14 12:42:55.501;Dn;6.582;238.33
2021-10-14 12:42:55.637;Dn;6.584;237.8
2021-10-14 12:42:55.790;Dn;6.591;235.17
2021-10-14 12:42:56.062;Dn;6.599;231.93
2021-10-14 12:42:56.334;Dn;6.608;228.83
2021-10-14 12:42:56.447;Dn;6.609;228.13
2021-10-14 12:42:57.152;Dn;6.622;223.47
2021-10-14 12:42:57.263;Dn;6.630;220.27
2021-10-14 12:42:57.533;Dn;6.639;217
2021-10-14 12:42:57.886;Dn;6.647;213.9
2021-10-14 12:42:58.045;Dn;6.651;212.7
2021-10-14 12:42:58.205;Dn;6.655;210.87
2021-10-14 12:42:58.590;Dn;6.664;207.7
2021-10-14 12:42:58.894;Dn;6.669;205.77
2021-10-14 12:42:58.929;Dn;6.673;204.3
2021-10-14 12:42:59.262;Dn;6.681;201.27
2021-10-14 12:42:59.680;Dn;6.690;198.1
2021-10-14 12:42:59.998;Dn;6.698;194.73
2021-10-14 12:43:00.333;Dn;6.707;191.47
2021-10-14 12:43:00.495;Dn;6.712;189.83
2021-10-14 12:43:00.573;Dn;6.716;188.17
2021-10-14 12:43:00.862;Dn;6.724;185.1
2021-10-14 12:43:01.102;Dn;6.733;181.9
2021-10-14 12:43:01.342;Dn;6.739;179.63
2021-10-14 12:43:01.348;Dn;6.741;178.83
2021-10-14 12:43:01.550;Dn;6.750;175.4
2021-10-14 12:43:01.773;Dn;6.758;172.23
2021-10-14 12:43:01.950;Dn;6.767;169.17
2021-10-14 12:43:02.141;Dn;6.771;167.43
2021-10-14 12:43:02.159;Dn;6.775;166.13
2021-10-14 12:43:02.350;Dn;6.783;163.03
2021-10-14 12:43:02.590;Dn;6.791;159.97
2021-10-14 12:43:02.814;Dn;6.799;156.9
2021-10-14 12:43:02.947;Dn;6.803;155.47
2021-10-14 12:43:03.005;Dn;6.807;153.87
2021-10-14 12:43:48.062;Dn;6.808;741.1
2021-10-14 12:43:48.237;Dn;6.811;608.03
2021-10-14 12:43:49.251;Dn;6.815;608.27
2021-10-14 12:43:50.030;Dn;6.818;605.47
2021-10-14 12:43:50.206;Dn;6.819;604.97
2021-10-14 12:43:50.653;Dn;6.827;601.9
2021-10-14 12:43:50.845;Dn;6.828;601.67
2021-10-14 12:43:51.134;Dn;6.836;598.53
2021-10-14 12:43:51.681;Dn;6.843;596.07
2021-10-14 12:43:51.822;Dn;6.845;595.17
2021-10-14 12:43:52.334;Dn;6.854;591.93
2021-10-14 12:43:52.513;Dn;6.854;591.77
2021-10-14 12:43:52.734;Dn;6.862;588.9
2021-10-14 12:43:53.214;Dn;6.871;585.67
2021-10-14 12:43:53.277;Dn;6.872;585.3
2021-10-14 12:43:54.014;Dn;6.880;582.33
2021-10-14 12:43:54.094;Dn;6.887;579.67
2021-10-14 12:43:54.163;Dn;6.889;578.67
2021-10-14 12:43:54.446;Dn;6.898;575.53
2021-10-14 12:43:54.749;Dn;6.906;572.43
2021-10-14 12:43:54.943;Dn;6.907;571.97
2021-10-14 12:43:55.182;Dn;6.915;569.1
2021-10-14 12:43:55.534;Dn;6.923;565.97
2021-10-14 12:43:55.759;Dn;6.926;564.83
2021-10-14 12:43:55.806;Dn;6.932;562.77
2021-10-14 12:43:56.158;Dn;6.940;559.63
2021-10-14 12:43:56.574;Dn;6.948;556.63
2021-10-14 12:43:56.894;Dn;6.957;553.47
2021-10-14 12:43:57.182;Dn;6.965;550.43
2021-10-14 12:43:57.391;Dn;6.968;549.27
2021-10-14 12:43:57.453;Dn;6.973;547.33
2021-10-14 12:43:57.822;Dn;6.982;544
2021-10-14 12:43:58.158;Dn;6.989;541.23
2021-10-14 12:43:58.210;Dn;6.990;540.93
2021-10-14 12:43:58.541;Dn;6.998;537.83
2021-10-14 12:43:58.894;Dn;7.007;534.63
2021-10-14 12:43:58.973;Dn;7.009;534
2021-10-14 12:43:59.166;Dn;7.016;531.17
2021-10-14 12:43:59.518;Dn;7.025;527.97
2021-10-14 12:43:59.792;Dn;7.029;526.27
2021-10-14 12:43:59.934;Dn;7.033;524.87
2021-10-14 12:44:00.217;Dn;7.041;521.73
2021-10-14 12:44:00.622;Dn;7.049;518.83
2021-10-14 12:44:00.657;Dn;7.050;518.4
2021-10-14 12:44:00.926;Dn;7.059;515.23
2021-10-14 12:44:01.262;Dn;7.067;512.2
2021-10-14 12:44:01.456;Dn;7.070;510.97
2021-10-14 12:44:02.142;Dn;7.077;508.2
2021-10-14 12:44:02.254;Dn;7.089;504
2021-10-14 12:44:02.446;Dn;7.094;501.87
2021-10-14 12:44:02.814;Dn;7.103;498.43
2021-10-14 12:44:03.039;Dn;7.108;496.83
2021-10-14 12:44:03.198;Dn;7.112;495.33
2021-10-14 12:44:03.566;Dn;7.120;492.2
2021-10-14 12:44:03.855;Dn;7.126;490
2021-10-14 12:44:03.919;Dn;7.129;489
2021-10-14 12:44:04.270;Dn;7.137;485.83
2021-10-14 12:44:04.670;Dn;7.145;482.97
2021-10-14 12:44:04.717;Dn;7.146;482.47
2021-10-14 12:44:04.989;Dn;7.154;479.4
2021-10-14 12:44:05.358;Dn;7.163;476.13
2021-10-14 12:44:05.517;Dn;7.164;475.77
2021-10-14 12:44:05.630;Dn;7.171;473.07
2021-10-14 12:44:05.998;Dn;7.179;470
2021-10-14 12:44:06.286;Dn;7.185;467.9
2021-10-14 12:44:06.352;Dn;7.187;466.93
2021-10-14 12:44:06.718;Dn;7.196;463.63
2021-10-14 12:44:07.070;Dn;7.206;460.13
2021-10-14 12:44:07.158;Dn;7.206;460.07
2021-10-14 12:44:07.342;Dn;7.214;457.1
2021-10-14 12:44:07.694;Dn;7.222;453.97
2021-10-14 12:44:07.921;Dn;7.227;452
2021-10-14 12:44:08.045;Dn;7.230;450.8
2021-10-14 12:44:08.333;Dn;7.239;447.73
2021-10-14 12:44:08.685;Dn;7.247;444.43
2021-10-14 12:44:08.767;Dn;7.248;444.1
2021-10-14 12:44:08.958;Dn;7.256;441.37
2021-10-14 12:44:09.310;Dn;7.265;438
2021-10-14 12:44:09.534;Dn;7.269;436.17
2021-10-14 12:44:10.280;Dn;7.283;431.17
2021-10-14 12:44:10.349;Dn;7.289;428.77
2021-10-14 12:44:10.414;Dn;7.291;427.93
2021-10-14 12:44:10.750;Dn;7.300;424.7
2021-10-14 12:44:11.053;Dn;7.308;421.67
2021-10-14 12:44:11.197;Dn;7.310;420.83
2021-10-14 12:44:11.470;Dn;7.318;418.1
2021-10-14 12:44:11.838;Dn;7.326;414.87
2021-10-14 12:44:12.013;Dn;7.329;413.97
2021-10-14 12:44:12.190;Dn;7.335;411.57
2021-10-14 12:44:12.574;Dn;7.344;408.1
2021-10-14 12:44:12.813;Dn;7.350;406.1
2021-10-14 12:44:12.926;Dn;7.352;405.07
2021-10-14 12:44:13.230;Dn;7.361;402.03
2021-10-14 12:44:13.597;Dn;7.367;399.67
2021-10-14 12:44:13.663;Dn;7.370;398.43
2021-10-14 12:44:13.949;Dn;7.379;395.17
2021-10-14 12:44:14.238;Dn;7.387;392.03
2021-10-14 12:44:14.413;Dn;7.390;391
2021-10-14 12:44:14.606;Dn;7.395;389
2021-10-14 12:44:14.894;Dn;7.403;385.93
2021-10-14 12:44:15.231;Dn;7.411;383.13
2021-10-14 12:44:15.246;Dn;7.412;382.57
2021-10-14 12:44:15.534;Dn;7.421;379.3
2021-10-14 12:44:15.902;Dn;7.430;375.93
2021-10-14 12:44:16.061;Dn;7.433;374.97
2021-10-14 12:44:16.286;Dn;7.439;372.6
2021-10-14 12:44:16.606;Dn;7.448;369.4
2021-10-14 12:44:16.846;Dn;7.452;367.7
2021-10-14 12:44:16.909;Dn;7.456;366.33
2021-10-14 12:44:17.326;Dn;7.465;363.03
2021-10-14 12:44:17.688;Dn;7.470;360.87
2021-10-14 12:44:18.385;Dn;7.474;359.5
2021-10-14 12:44:18.479;Dn;7.488;354.1
2021-10-14 12:44:18.701;Dn;7.497;350.93
2021-10-14 12:44:19.069;Dn;7.505;347.83
2021-10-14 12:44:19.320;Dn;7.509;346.33
2021-10-14 12:44:19.437;Dn;7.514;344.6
2021-10-14 12:44:19.790;Dn;7.522;341.33
2021-10-14 12:44:20.110;Dn;7.529;338.7
2021-10-14 12:44:20.142;Dn;7.531;338.3
2021-10-14 12:44:20.429;Dn;7.539;335
2021-10-14 12:44:20.782;Dn;7.547;331.97
2021-10-14 12:44:20.941;Dn;7.548;331.8
2021-10-14 12:44:21.166;Dn;7.556;328.9
2021-10-14 12:44:21.453;Dn;7.564;325.83
2021-10-14 12:44:21.727;Dn;7.567;324.77
2021-10-14 12:44:21.837;Dn;7.572;322.57
2021-10-14 12:44:22.142;Dn;7.581;319.37
2021-10-14 12:44:22.566;Dn;7.590;316.97
2021-10-14 12:44:22.878;Dn;7.598;313.13
2021-10-14 12:44:23.166;Dn;7.606;310.1
2021-10-14 12:44:23.374;Dn;7.608;309.07
2021-10-14 12:44:23.581;Dn;7.614;307.03
2021-10-14 12:44:23.870;Dn;7.622;304
2021-10-14 12:44:24.175;Dn;7.626;302.67
2021-10-14 12:44:24.212;Dn;7.630;300.97
2021-10-14 12:44:24.606;Dn;7.639;297.57
2021-10-14 12:44:24.909;Dn;7.647;294.5
2021-10-14 12:44:24.975;Dn;7.649;294
2021-10-14 12:44:25.181;Dn;7.656;291.4
2021-10-14 12:44:25.485;Dn;7.664;288.1
2021-10-14 12:44:25.807;Dn;7.669;286.4
2021-10-14 12:44:26.514;Dn;7.673;284.77
2021-10-14 12:44:26.606;Dn;7.691;278.3
2021-10-14 12:44:26.685;Dn;7.695;276.8
2021-10-14 12:44:26.974;Dn;7.703;273.7
2021-10-14 12:44:27.422;Dn;7.710;270.9
2021-10-14 12:44:27.462;Dn;7.714;269.63
2021-10-14 12:44:27.694;Dn;7.722;266.43
2021-10-14 12:44:28.094;Dn;7.731;263.17
2021-10-14 12:44:28.253;Dn;7.734;262
2021-10-14 12:44:28.296;Dn;7.739;260.07
2021-10-14 12:44:28.541;Dn;7.747;256.97
2021-10-14 12:44:28.830;Dn;7.755;253.97
2021-10-14 12:44:29.021;Dn;7.759;252.8
2021-10-14 12:44:29.230;Dn;7.764;250.7
2021-10-14 12:44:29.533;Dn;7.772;247.6
2021-10-14 12:44:29.839;Dn;7.779;245.03
2021-10-14 12:44:29.879;Dn;7.784;243.4
2021-10-14 12:44:30.142;Dn;7.792;240.37
2021-10-14 12:44:30.542;Dn;7.800;237.1
2021-10-14 12:44:30.661;Dn;7.803;236.03
2021-10-14 12:44:30.846;Dn;7.809;234
2021-10-14 12:44:31.134;Dn;7.817;230.77
2021-10-14 12:44:31.422;Dn;7.825;227.73
2021-10-14 12:44:31.509;Dn;7.827;227.03
2021-10-14 12:44:31.709;Dn;7.834;224.5
2021-10-14 12:44:31.998;Dn;7.843;221.27
2021-10-14 12:44:32.270;Dn;7.849;219.07
2021-10-14 12:44:32.326;Dn;7.851;218.2
2021-10-14 12:44:32.589;Dn;7.859;214.97
2021-10-14 12:44:32.894;Dn;7.868;211.93
2021-10-14 12:44:33.127;Dn;7.873;209.83
2021-10-14 12:44:33.181;Dn;7.876;208.77
2021-10-14 12:44:33.486;Dn;7.885;205.47
2021-10-14 12:44:33.789;Dn;7.893;202.33
2021-10-14 12:44:33.923;Dn;7.894;201.9
